virtual_time,avatar_id,guild,place
0,8665,5,Warsong Gulch
0,203,19,Stratholme
0,3568,103,Stratholme
0,14597,19,Stratholme
0,1386,5,Durotar
0,236,5,Eastern Plaguelands
0,23323,104,Eastern Plaguelands
0,23715,139,Eastern Plaguelands
0,6946,19,Eastern Plaguelands
0,19350,5,Eastern Plaguelands
0,22825,103,Zul'Gurub
0,22225,53,Zul'Gurub
0,22585,117,Azshara
0,7963,72,Azshara
0,22427,NO,Azshara
0,21998,103,Stranglethorn Vale
0,6601,53,Western Plaguelands
0,240,72,Western Plaguelands
0,23608,104,Western Plaguelands
0,23555,103,Felwood
0,19696,107,Felwood
0,19694,94,Felwood
0,12658,90,The Hinterlands
0,24284,107,The Temple of Atal'Hakkar
0,23711,107,The Temple of Atal'Hakkar
0,22681,108,Arathi Basin
0,22192,103,Arathi Basin
0,8650,NO,Orgrimmar
0,9712,NO,Orgrimmar
0,21710,94,Tirisfal Glades
0,20355,NO,Tirisfal Glades
0,22710,72,The Barrens
0,23529,106,The Barrens
0,23859,53,Silverpine Forest
0,22403,NO,The Barrens
0,22821,NO,The Barrens
0,23118,108,Hillsbrad Foothills
0,21602,94,Ashenvale
0,19197,23,The Barrens
0,23705,101,Orgrimmar
0,20884,94,Undercity
0,23057,NO,Undercity
0,22417,106,Warsong Gulch
0,9868,94,Desolace
0,20136,94,Desolace
0,21181,82,Stranglethorn Vale
0,22013,NO,Arathi Highlands
0,22605,NO,Tanaris
0,21898,NO,Tanaris
0,23022,117,Orgrimmar
0,10448,NO,Un'Goro Crater
0,22421,102,Undercity
0,21536,23,Stranglethorn Vale
0,10641,23,Stranglethorn Vale
0,22749,101,Stranglethorn Vale
0,23838,144,Feralas
0,22439,107,The Temple of Atal'Hakkar
0,19986,72,Orgrimmar
0,18009,5,Eastern Plaguelands
0,1003,72,Tanaris
0,22089,104,Orgrimmar
0,23096,104,Tirisfal Glades
0,18014,5,Eastern Plaguelands
0,300,19,Winterspring
0,21984,103,Orgrimmar
0,1229,5,Orgrimmar
0,22543,101,Orgrimmar
0,374,62,Orgrimmar
0,23107,103,Orgrimmar
0,21931,103,Orgrimmar
0,4988,21,Orgrimmar
0,9750,53,Orgrimmar
0,22737,103,Orgrimmar
0,22232,101,Silithus
0,22454,103,Silithus
0,22098,103,Silithus
0,22023,107,Silithus
0,22952,115,Undercity
0,9058,72,Undercity
0,22171,115,Undercity
0,24294,104,Ragefire Chasm
0,22743,115,Warsong Gulch
0,2888,19,Stratholme
0,22329,104,Eastern Plaguelands
0,22039,103,Searing Gorge
0,10107,53,Zul'Gurub
0,18411,53,Zul'Gurub
0,22230,103,Stranglethorn Vale
0,22036,103,Stranglethorn Vale
0,1133,21,The Barrens
0,24280,103,Arathi Basin
0,9457,62,Arathi Basin
0,1022,62,Winterspring
0,985,5,Orgrimmar
0,8671,19,Orgrimmar
0,19566,5,Orgrimmar
0,6800,NO,Alterac Valley
0,9357,NO,Silithus
0,1297,9,Undercity
0,23071,105,Undercity
0,23849,101,Warsong Gulch
0,22129,103,Eastern Plaguelands
0,22374,103,Molten Core
0,10313,53,Zul'Gurub
0,1661,53,Zul'Gurub
0,1535,53,Zul'Gurub
0,2113,53,Zul'Gurub
0,1431,19,Azshara
0,22037,103,Stranglethorn Vale
0,2866,72,Western Plaguelands
0,22175,107,The Barrens
0,23850,107,The Temple of Atal'Hakkar
0,3295,5,Arathi Basin
0,22470,NO,Arathi Basin
0,23863,NO,Arathi Basin
0,320,5,Orgrimmar
0,695,21,Orgrimmar
0,5554,19,Orgrimmar
0,22519,101,Ruins of Ahn'Qiraj
0,5057,21,Undercity
0,22041,101,Swamp of Sorrows
0,4463,19,Eastern Plaguelands
0,22303,104,Eastern Plaguelands
0,22609,104,Azshara
0,24443,103,Azshara
0,22494,104,Scarlet Monastery
0,389,19,The Barrens
0,341,5,Redridge Mountains
0,24084,101,Arathi Basin
0,23719,117,Arathi Basin
0,10043,23,Arathi Basin
0,22344,103,Arathi Highlands
0,21389,5,Blackrock Depths
0,944,5,Orgrimmar
0,576,19,Orgrimmar
0,23204,103,Orgrimmar
0,22177,101,Orgrimmar
0,1556,62,Orgrimmar
0,367,53,Orgrimmar
0,13639,19,Orgrimmar
0,13021,19,Orgrimmar
0,21207,101,Orgrimmar
0,6828,21,Orgrimmar
0,640,23,Alterac Valley
0,21046,102,Alterac Valley
0,21744,104,Hillsbrad Foothills
0,24475,NO,Undercity
0,13239,23,Tirisfal Glades
0,17890,62,Stratholme
0,22440,NO,Eastern Plaguelands
0,22703,103,Desolace
0,17268,93,Wetlands
0,986,53,Zul'Gurub
0,1384,19,Azshara
0,22612,103,Azshara
0,22068,103,Stranglethorn Vale
0,22090,103,Stranglethorn Vale
0,15833,103,Stranglethorn Vale
0,23135,101,Arathi Basin
0,22571,101,Arathi Basin
0,22672,101,Burning Steppes
0,22446,NO,Winterspring
0,23549,126,Winterspring
0,22914,104,Orgrimmar
0,638,5,Orgrimmar
0,7399,19,Orgrimmar
0,891,19,Orgrimmar
0,6733,19,Orgrimmar
0,519,53,Orgrimmar
0,22304,NO,Orgrimmar
0,23355,NO,Alterac Valley
0,1701,53,Alterac Valley
0,18809,72,Stratholme
0,5730,53,Zul'Gurub
0,23469,NO,Arathi Basin
0,331,21,Arathi Basin
1,12118,NO,Orgrimmar
1,20785,NO,Orgrimmar
1,24152,NO,Tirisfal Glades
1,23150,106,Orgrimmar
1,21649,NO,Hillsbrad Foothills
1,22346,106,Hillsbrad Foothills
1,24040,NO,Warsong Gulch
1,8382,96,Tanaris
1,20993,94,Uldaman
1,17065,96,Winterspring
1,22555,105,Orgrimmar
1,1642,62,Winterspring
1,1564,72,Orgrimmar
1,15423,72,Orgrimmar
1,13851,72,Orgrimmar
1,1608,5,Orgrimmar
1,22283,107,Orgrimmar
1,21072,5,Orgrimmar
1,7008,NO,Orgrimmar
1,21960,104,Alterac Valley
1,777,94,Uldaman
1,22144,101,Silithus
1,23,21,Warsong Gulch
1,9,79,Warsong Gulch
1,21873,101,Stratholme
1,793,23,Stratholme
1,28,62,Durotar
1,16781,19,Durotar
1,19607,62,Durotar
1,6544,5,Ashenvale
1,22679,103,Zul'Gurub
1,2663,53,Zul'Gurub
1,22327,103,Zul'Gurub
1,22414,117,Azshara
1,22396,103,Stranglethorn Vale
1,22361,103,Stranglethorn Vale
1,57,5,Arathi Basin
1,10223,5,Arathi Basin
1,22282,104,Arathi Basin
1,22844,103,Arathi Basin
1,5203,19,Arathi Basin
1,19664,NO,Mulgore
1,9872,NO,Thunder Bluff
1,23886,NO,The Barrens
1,21769,53,The Barrens
1,22820,94,The Barrens
1,21911,102,The Barrens
1,23552,104,Thousand Needles
1,22562,104,Hillsbrad Foothills
1,23677,102,Hillsbrad Foothills
1,23237,53,The Barrens
1,18960,NO,Thunder Bluff
1,21395,94,Thousand Needles
1,24389,101,Orgrimmar
1,21259,94,Hillsbrad Foothills
1,23511,NO,Stranglethorn Vale
1,22498,101,Stranglethorn Vale
1,19915,94,Stranglethorn Vale
1,21875,NO,Stranglethorn Vale
1,6142,82,Stranglethorn Vale
1,22581,118,Stranglethorn Vale
1,17869,117,Scarlet Monastery
1,5311,NO,The Barrens
1,8558,NO,Arathi Highlands
1,22968,NO,Arathi Highlands
1,17891,94,Thunder Bluff
1,12585,72,Orgrimmar
1,22460,103,Undercity
1,22500,104,Desolace
1,20937,90,The Hinterlands
1,22547,103,The Hinterlands
1,18657,93,Un'Goro Crater
1,22501,107,The Temple of Atal'Hakkar
1,18723,21,Ashenvale
1,22438,105,Western Plaguelands
1,19530,23,Orgrimmar
1,22100,NO,Swamp of Sorrows
1,22220,104,Badlands
1,23180,104,Winterspring
1,726,19,Orgrimmar
1,21214,103,Orgrimmar
1,22541,101,Orgrimmar
1,6487,72,Orgrimmar
1,21879,NO,Orgrimmar
1,24065,103,Orgrimmar
1,1063,53,Orgrimmar
1,1717,21,Alterac Valley
1,11690,72,Silithus
1,8709,72,Undercity
1,22290,103,Undercity
1,1936,19,Stratholme
1,13940,19,Durotar
1,863,62,Eastern Plaguelands
1,939,62,Eastern Plaguelands
1,11522,53,Stranglethorn Vale
1,22716,105,Western Plaguelands
1,22238,117,Arathi Basin
1,1089,19,Arathi Basin
1,24388,103,Winterspring
1,21880,101,Orgrimmar
1,1336,19,Orgrimmar
1,22378,101,Orgrimmar
1,22007,104,Alterac Valley
1,22596,103,Alterac Valley
1,11609,5,Stratholme
1,5783,53,Stranglethorn Vale
1,8582,53,Stranglethorn Vale
1,2111,53,Stranglethorn Vale
1,22425,19,Arathi Basin
1,23046,104,Winterspring
1,1669,5,Orgrimmar
1,149,5,Orgrimmar
1,85,72,Orgrimmar
1,22205,103,Silithus
1,1161,5,Warsong Gulch
1,15722,62,Eastern Plaguelands
1,22008,103,Stranglethorn Vale
1,2404,21,Western Plaguelands
1,565,23,The Barrens
1,22473,103,Arathi Basin
1,22701,101,Burning Steppes
1,22970,103,Winterspring
1,178,62,Orgrimmar
1,21939,101,Orgrimmar
1,22222,101,Orgrimmar
1,22365,104,Orgrimmar
1,21885,101,Silithus
1,20134,23,Undercity
1,2057,19,Stratholme
1,13705,62,Stranglethorn Vale
1,3571,19,Stranglethorn Vale
1,7411,53,Stranglethorn Vale
1,22533,102,Scarlet Monastery
1,13391,62,Western Plaguelands
1,21884,5,Western Plaguelands
1,22969,NO,Arathi Basin
1,182,NO,Durotar
1,24095,NO,Durotar
1,23885,129,Orgrimmar
1,23434,53,Orgrimmar
1,16093,NO,Orgrimmar
1,24210,NO,Stonetalon Mountains
1,24300,106,The Barrens
1,22504,90,The Barrens
1,21491,NO,Hillsbrad Foothills
1,22688,102,Ashenvale
1,23522,NO,The Barrens
1,22929,53,Arathi Highlands
1,12664,23,Orgrimmar
1,20961,23,Swamp of Sorrows
1,23827,102,Durotar
1,21526,82,Stranglethorn Vale
1,12056,82,Stranglethorn Vale
1,24476,101,Stranglethorn Vale
1,17822,19,Tanaris
1,19386,5,Orgrimmar
1,17739,72,Tirisfal Glades
1,23554,53,Feralas
1,21627,94,Tanaris
1,21624,NO,Orgrimmar
1,8018,79,Orgrimmar
1,1552,NO,Searing Gorge
1,22976,102,Feralas
1,17981,5,Tanaris
1,22208,106,Orgrimmar
1,22209,NO,Tirisfal Glades
1,7034,21,Blasted Lands
1,15465,103,Orgrimmar
1,23176,NO,Orgrimmar
1,2970,79,Orgrimmar
1,21890,103,Orgrimmar
1,1524,19,Orgrimmar
1,1890,5,Orgrimmar
1,255,5,Orgrimmar
1,17346,19,Orgrimmar
1,12050,19,Orgrimmar
1,22101,101,Orgrimmar
1,12259,23,Alterac Valley
1,23221,101,Ruins of Ahn'Qiraj
1,8463,62,Silithus
1,2856,21,Silithus
1,22225,53,Undercity
1,8665,5,Warsong Gulch
1,3491,79,Warsong Gulch
1,203,19,Stratholme
1,23715,139,Stratholme
1,6946,19,Stratholme
1,3568,103,Stratholme
1,14597,19,Stratholme
1,22682,103,Durotar
1,11137,5,Durotar
1,22055,103,Durotar
1,236,5,Eastern Plaguelands
1,23323,104,Eastern Plaguelands
1,22022,62,Eastern Plaguelands
1,19350,5,Eastern Plaguelands
1,590,5,Eastern Plaguelands
1,22825,103,Zul'Gurub
1,22585,117,Azshara
1,7963,72,Azshara
1,22427,NO,Azshara
1,22752,104,Stranglethorn Vale
1,21998,103,Stranglethorn Vale
1,1386,5,Stranglethorn Vale
1,6601,53,Western Plaguelands
1,240,72,Western Plaguelands
1,19020,23,Western Plaguelands
1,23608,104,Western Plaguelands
1,23555,103,Felwood
1,19696,107,Felwood
1,19694,94,Felwood
1,12658,90,The Hinterlands
1,22382,105,Scholomance
1,24284,107,The Temple of Atal'Hakkar
1,23711,107,The Temple of Atal'Hakkar
1,22681,108,Arathi Basin
1,22192,103,Arathi Basin
1,24477,NO,Orgrimmar
1,24478,NO,Tirisfal Glades
1,21710,94,Tirisfal Glades
1,20355,NO,Tirisfal Glades
1,22710,72,The Barrens
1,23529,106,The Barrens
1,23859,53,Silverpine Forest
1,22403,NO,The Barrens
1,22821,NO,Thunder Bluff
1,23118,108,Hillsbrad Foothills
1,21602,94,Ashenvale
1,18827,23,Ashenvale
1,19197,23,The Barrens
1,23705,101,Orgrimmar
1,20884,94,Tirisfal Glades
1,9868,94,Desolace
1,20136,94,Desolace
1,21181,82,Stranglethorn Vale
1,22576,90,Stranglethorn Vale
1,13017,72,Stranglethorn Vale
1,23057,NO,Scarlet Monastery
1,22417,106,Arathi Basin
1,22013,NO,Arathi Highlands
1,22605,NO,Tanaris
1,21898,NO,Tanaris
1,10448,NO,Un'Goro Crater
1,22749,101,Undercity
1,22421,102,Tirisfal Glades
1,21536,23,Stranglethorn Vale
1,23838,144,Feralas
1,10641,23,Deadwind Pass
1,22439,107,The Temple of Atal'Hakkar
1,23022,117,Arathi Basin
1,19986,72,Durotar
1,18009,5,Eastern Plaguelands
1,1003,72,Orgrimmar
1,18014,5,Eastern Plaguelands
1,22089,104,Western Plaguelands
1,22543,101,Orgrimmar
1,374,62,Orgrimmar
1,23107,103,Orgrimmar
1,271,62,Orgrimmar
1,24280,103,Alterac Valley
1,22232,101,Silithus
1,22454,103,Silithus
1,22098,103,Silithus
1,22023,107,Silithus
1,22743,115,Warsong Gulch
1,1229,5,Warsong Gulch
1,22329,104,Stratholme
1,2888,19,Stratholme
1,4988,21,Durotar
1,22737,103,Durotar
1,1133,21,Desolace
1,300,19,Burning Steppes
1,18411,53,Zul'Gurub
1,22230,103,Zul'Gurub
1,22036,103,Zul'Gurub
1,10107,53,Stranglethorn Vale
1,9058,72,The Hinterlands
1,22171,115,Scholomance
1,22952,115,Arathi Basin
1,9457,62,Arathi Basin
1,21931,103,Arathi Basin
1,1022,62,Winterspring
1,985,5,Orgrimmar
1,8671,19,Orgrimmar
1,22374,103,Orgrimmar
1,19566,5,Orgrimmar
1,1431,19,Orgrimmar
1,9357,NO,Silithus
1,22175,107,Silithus
1,10313,53,Undercity
1,1297,9,Warsong Gulch
1,23849,101,Warsong Gulch
1,22129,103,Eastern Plaguelands
1,1661,53,Zul'Gurub
1,1535,53,Zul'Gurub
1,22037,103,Zul'Gurub
1,22067,101,Stranglethorn Vale
1,23071,105,Scholomance
1,23850,107,The Temple of Atal'Hakkar
1,3295,5,Arathi Basin
1,22885,104,Arathi Basin
1,22470,NO,Arathi Basin
1,6800,NO,Arathi Basin
1,389,19,Razorfen Downs
1,341,5,Orgrimmar
1,10043,23,Orgrimmar
1,5554,19,Orgrimmar
1,22519,101,Ruins of Ahn'Qiraj
1,23096,104,Undercity
1,320,5,Durotar
1,22303,104,Eastern Plaguelands
1,22041,101,Azshara
1,24443,103,Azshara
1,695,21,Stranglethorn Vale
1,420,53,Stranglethorn Vale
1,5057,21,Stranglethorn Vale
1,22494,104,Scarlet Monastery
1,22609,104,Felwood
1,24084,101,Arathi Basin
1,23719,117,Arathi Basin
1,22344,103,Arathi Highlands
1,21389,5,Blackrock Depths
1,23204,103,Winterspring
1,944,5,Orgrimmar
1,22177,101,Orgrimmar
1,1556,62,Orgrimmar
1,13639,19,Orgrimmar
1,21207,101,Orgrimmar
1,640,23,Alterac Valley
1,21046,102,Alterac Valley
1,21744,104,Hillsbrad Foothills
1,24260,104,Undercity
1,17268,93,Undercity
1,23135,101,Warsong Gulch
1,17890,62,Stratholme
1,22703,103,Desolace
1,986,53,Zul'Gurub
1,22068,103,Zul'Gurub
1,22090,103,Zul'Gurub
1,15833,103,Zul'Gurub
1,22612,103,Azshara
1,1384,19,Feralas
1,13239,23,Scarlet Monastery
1,24475,NO,Western Plaguelands
1,1705,72,Arathi Basin
1,22571,101,Arathi Basin
1,22672,101,Burning Steppes
1,23549,126,Winterspring
1,638,5,Orgrimmar
1,7399,19,Orgrimmar
1,519,53,Orgrimmar
1,22345,103,Orgrimmar
1,23355,NO,Alterac Valley
1,1701,53,Alterac Valley
1,18809,72,Stratholme
1,5730,53,Zul'Gurub
1,6733,19,Azshara
1,23469,NO,Arathi Basin
1,891,19,Arathi Basin
1,331,21,Arathi Basin
2,24152,NO,Silverpine Forest
2,21649,NO,Hillsbrad Foothills
2,22346,106,Hillsbrad Foothills
2,24040,NO,Warsong Gulch
2,24107,NO,The Barrens
2,8382,96,Tanaris
2,20993,94,Orgrimmar
2,2165,82,Stranglethorn Vale
2,17065,96,Winterspring
2,21444,53,The Hinterlands
2,1564,72,Winterspring
2,1642,62,Winterspring
2,19607,62,Winterspring
2,13851,72,Orgrimmar
2,28,62,Orgrimmar
2,1608,5,Orgrimmar
2,777,94,Orgrimmar
2,21072,5,Orgrimmar
2,10223,5,Alterac Valley
2,21960,104,Alterac Valley
2,22144,101,Silithus
2,22719,104,Silithus
2,23,21,Warsong Gulch
2,22283,107,Warsong Gulch
2,9,79,Warsong Gulch
2,16781,19,Tirisfal Glades
2,21873,101,Stratholme
2,7008,NO,Durotar
2,22396,103,Zul'Gurub
2,22679,103,Zul'Gurub
2,22361,103,Zul'Gurub
2,22327,103,Zul'Gurub
2,22414,117,Azshara
2,21910,101,Badlands
2,2663,53,The Barrens
2,37,3,Arathi Basin
2,22282,104,Arathi Basin
2,22844,103,Arathi Basin
2,5203,19,Arathi Basin
2,21968,101,Thunder Bluff
2,17759,NO,Thunder Bluff
2,23886,NO,Durotar
2,21839,106,Mulgore
2,21769,53,The Barrens
2,22820,94,The Barrens
2,21911,102,The Barrens
2,6903,NO,Thunder Bluff
2,23552,104,Thousand Needles
2,22562,104,Hillsbrad Foothills
2,23677,102,Hillsbrad Foothills
2,18960,NO,The Barrens
2,23237,53,The Barrens
2,21395,94,Thousand Needles
2,19314,5,Orgrimmar
2,24389,101,Orgrimmar
2,21259,94,Hillsbrad Foothills
2,22968,NO,Undercity
2,23511,NO,Moonglade
2,22498,101,Stranglethorn Vale
2,6142,82,Stranglethorn Vale
2,22581,118,Stranglethorn Vale
2,17869,117,Scarlet Monastery
2,5311,NO,Gnomeregan
2,19915,94,The Barrens
2,8558,NO,Arathi Highlands
2,20937,90,Orgrimmar
2,12585,72,Orgrimmar
2,22460,103,Orgrimmar
2,22500,104,Desolace
2,23136,102,Feralas
2,22547,103,The Hinterlands
2,18657,93,Un'Goro Crater
2,22501,107,The Temple of Atal'Hakkar
2,18723,21,Thousand Needles
2,22438,105,Scholomance
2,22220,104,Badlands
2,19530,23,The Barrens
2,23180,104,Winterspring
2,21861,103,Winterspring
2,726,19,Orgrimmar
2,22541,101,Orgrimmar
2,6600,19,Orgrimmar
2,11690,72,Orgrimmar
2,6487,72,Orgrimmar
2,21879,NO,Orgrimmar
2,24065,103,Orgrimmar
2,1717,21,Alterac Valley
2,8709,72,Undercity
2,22290,103,Undercity
2,1936,19,Stratholme
2,939,62,Stratholme
2,13940,19,Durotar
2,863,62,Eastern Plaguelands
2,1063,53,Azshara
2,11522,53,Stranglethorn Vale
2,22716,105,Scholomance
2,21214,103,Arathi Basin
2,22238,117,Arathi Basin
2,1089,19,Arathi Basin
2,24388,103,Winterspring
2,21880,101,Orgrimmar
2,2111,53,Orgrimmar
2,22007,104,Alterac Valley
2,22596,103,Alterac Valley
2,11609,5,Stratholme
2,22425,19,Arathi Basin
2,23046,104,Winterspring
2,173,5,Orgrimmar
2,149,5,Orgrimmar
2,22205,103,Silithus
2,1161,5,Warsong Gulch
2,15722,62,Eastern Plaguelands
2,22008,103,Zul'Gurub
2,2404,21,Western Plaguelands
2,565,23,The Barrens
2,22473,103,Arathi Basin
2,85,72,Arathi Basin
2,22701,101,Burning Steppes
2,22970,103,Winterspring
2,13705,62,Orgrimmar
2,178,62,Orgrimmar
2,22222,101,Orgrimmar
2,21885,101,Orgrimmar
2,22365,104,Orgrimmar
2,21886,101,Ruins of Ahn'Qiraj
2,7411,53,Undercity
2,20134,23,Undercity
2,2057,19,Stratholme
2,3571,19,Stranglethorn Vale
2,22533,102,Scarlet Monastery
2,13391,62,Western Plaguelands
2,21884,5,Western Plaguelands
2,22969,NO,Arathi Basin
2,182,NO,Durotar
2,24095,NO,Durotar
2,23434,53,Orgrimmar
2,24210,NO,Stonetalon Mountains
2,24300,106,The Barrens
2,22504,90,The Barrens
2,21491,NO,Hillsbrad Foothills
2,22688,102,Ashenvale
2,23522,NO,The Barrens
2,22929,53,Arathi Highlands
2,23827,102,Durotar
2,21526,82,Stranglethorn Vale
2,12056,82,Stranglethorn Vale
2,20961,23,Stranglethorn Vale
2,17739,72,Undercity
2,19386,5,Stranglethorn Vale
2,23554,53,Feralas
2,21627,94,Tanaris
2,21624,NO,Orgrimmar
2,8018,79,Orgrimmar
2,1552,NO,Searing Gorge
2,17981,5,Tanaris
2,22209,117,Orgrimmar
2,7034,21,Blasted Lands
2,11137,5,Winterspring
2,23176,NO,Orgrimmar
2,22752,104,Orgrimmar
2,1890,5,Orgrimmar
2,255,5,Orgrimmar
2,17346,19,Orgrimmar
2,12050,19,Orgrimmar
2,22101,101,Orgrimmar
2,12259,23,Alterac Valley
2,21890,103,Alterac Valley
2,8463,NO,Silithus
2,2856,21,Silithus
2,22225,53,Undercity
2,8665,5,Warsong Gulch
2,3491,79,Warsong Gulch
2,236,5,Stratholme
2,23715,139,Stratholme
2,237,5,Stratholme
2,6946,19,Stratholme
2,19350,5,Stratholme
2,14597,19,Stratholme
2,590,5,Stratholme
2,12658,90,Durotar
2,203,19,Eastern Plaguelands
2,23323,104,Eastern Plaguelands
2,22022,62,Eastern Plaguelands
2,3568,103,Eastern Plaguelands
2,22825,103,Zul'Gurub
2,15465,103,Zul'Gurub
2,21998,103,Zul'Gurub
2,22585,117,Azshara
2,7963,72,Azshara
2,22427,NO,Azshara
2,1524,19,Azshara
2,22682,103,Stranglethorn Vale
2,22055,103,Stranglethorn Vale
2,6601,53,Western Plaguelands
2,240,72,Western Plaguelands
