virtual_time,avatar_id,guild,place
0,20723,NO,Hellfire Peninsula
0,63245,243,Isle of Quel'Danas
0,21810,359,The Botanica
0,22245,104,Nagrand Arena
0,22021,103,Nagrand
0,24897,6,Netherstorm
0,2202,62,The Steamvault
0,71008,9,Orgrimmar
0,33670,6,Alterac Mountains
0,3236,9,Hellfire Peninsula
0,63253,35,Orgrimmar
0,62166,NO,Azshara
0,13510,NO,Silverpine Forest
0,289,6,The Barrens
0,556,103,Magisters' Terrace
0,71270,250,Magisters' Terrace
0,32381,5,Hellfire Peninsula
0,5198,205,Isle of Quel'Danas
0,22065,174,Isle of Quel'Danas
0,4991,103,Alterac Valley
0,22625,250,Shadowmoon Valley
0,492,104,Shattrath City
0,48520,243,Shattrath City
0,68587,161,Shattrath City
0,13716,103,Shattrath City
0,69279,174,Shattrath City
0,21931,103,Terokkar Forest
0,345,9,Nagrand
0,890,104,The Steamvault
0,1246,53,The Steamvault
0,16798,104,Hellfire Peninsula
0,61283,282,The Botanica
0,21904,35,The Botanica
0,29543,104,The Steamvault
0,22049,101,Blade's Edge Mountains
0,420,101,Blade's Edge Mountains
0,57702,104,Razorfen Downs
0,55274,161,Blade's Edge Mountains
0,64675,NO,Isle of Quel'Danas
0,64860,NO,Orgrimmar
0,22663,53,Shattrath City
0,59471,103,Shattrath City
0,18380,9,Shattrath City
0,66837,35,Stranglethorn Vale
0,1384,62,The Steamvault
0,944,5,The Mechanar
0,60236,NO,Alterac Valley
0,12166,204,Zangarmarsh
0,53018,167,Zangarmarsh
0,4287,NO,Eversong Woods
0,68412,NO,Wailing Caverns
0,71182,NO,Undercity
0,70908,NO,Silverpine Forest
0,71010,NO,Ghostlands
0,71190,NO,Ghostlands
0,70882,NO,Ghostlands
0,70173,358,Hillsbrad Foothills
0,70118,350,Hillsbrad Foothills
0,70086,53,Hillsbrad Foothills
0,70190,358,Undercity
0,71058,NO,Stonetalon Mountains
0,70905,358,The Barrens
0,66621,320,Dustwallow Marsh
0,47075,282,Hillsbrad Foothills
0,70330,101,Hillsbrad Foothills
0,51938,NO,Swamp of Sorrows
0,68452,243,Badlands
0,58666,NO,Razorfen Downs
0,69914,NO,Feralas
0,69535,320,The Hinterlands
0,70125,251,Felwood
0,70280,220,Blackrock Depths
0,68377,282,Blade's Edge Mountains
0,67884,282,Nagrand
0,68445,282,Zangarmarsh
0,46519,NO,Nagrand
0,65066,167,Nagrand
0,34764,115,Blade's Edge Mountains
0,65759,174,Blade's Edge Mountains
0,67006,282,Shadowmoon Valley
0,43324,167,Zangarmarsh
0,42102,103,Blade's Edge Mountains
0,35754,5,Blade's Edge Mountains
0,34598,359,Blade's Edge Mountains
0,41110,35,Blade's Edge Arena
0,35072,167,Orgrimmar
0,17230,53,Warsong Gulch
0,50407,79,Shattrath City
0,63216,204,Shattrath City
0,34436,282,Nagrand
0,45166,174,The Mechanar
0,67171,9,Blade's Edge Mountains
0,63753,282,Blade's Edge Mountains
0,34506,282,Shattrath City
0,66302,NO,The Barrens
0,66231,62,Magisters' Terrace
0,55792,250,Magisters' Terrace
0,59467,204,Orgrimmar
0,48233,259,Warsong Gulch
0,34396,62,Magisters' Terrace
0,55090,53,Shattrath City
0,36561,104,Shattrath City
0,57039,104,Nagrand
0,55282,250,Magisters' Terrace
0,61893,336,Isle of Quel'Danas
0,42837,NO,Orgrimmar
0,53078,204,Alterac Valley
0,41020,161,Shadowmoon Valley
0,60343,104,Shattrath City
0,67772,189,The Botanica
0,66441,189,Stonetalon Mountains
0,61396,35,The Steamvault
0,58891,104,Arathi Basin
0,39695,204,Shattrath City
0,36970,35,The Botanica
0,67399,220,Blackrock Depths
1,70424,344,Thousand Needles
1,8175,12,The Hinterlands
1,63071,NO,Arathi Highlands
1,3256,NO,Hellfire Peninsula
1,43968,35,Terokkar Forest
1,64919,282,Isle of Quel'Danas
1,1003,281,Shattrath City
1,22809,174,Terokkar Forest
1,1409,62,Arathi Basin
1,22361,103,Blade's Edge Mountains
1,25214,105,Shadowmoon Valley
1,23770,174,Shattrath City
1,67978,243,Nagrand
1,28801,101,The Steamvault
1,22218,101,Netherstorm
1,2695,35,Shattrath City
1,69096,NO,Wailing Caverns
1,68589,NO,Orgrimmar
1,68293,189,Stonetalon Mountains
1,47734,NO,Stranglethorn Vale
1,71088,NO,The Barrens
1,71042,NO,The Barrens
1,70829,167,Ghostlands
1,59437,282,Hellfire Peninsula
1,67798,NO,Zangarmarsh
1,66778,189,Nagrand
1,23720,250,Magisters' Terrace
1,71219,250,Isle of Quel'Danas
1,23881,NO,Isle of Quel'Danas
1,37029,35,Orgrimmar
1,22338,35,Shadowmoon Valley
1,25061,174,Shattrath City
1,26752,104,Nagrand
1,13940,62,The Steamvault
1,1706,5,Netherstorm
1,22983,101,Arathi Basin
1,2111,53,Blade's Edge Mountains
1,26285,359,The Botanica
1,63080,189,The Botanica
1,667,204,Netherstorm
1,820,103,Magisters' Terrace
1,39365,35,Isle of Quel'Danas
1,67166,204,Isle of Quel'Danas
1,23430,104,Shattrath City
1,7900,241,Terokkar Forest
1,51930,189,Blade's Edge Mountains
1,3571,103,Magisters' Terrace
1,22658,103,Magisters' Terrace
1,22563,35,Isle of Quel'Danas
1,63658,204,Isle of Quel'Danas
1,53791,204,Alterac Valley
1,27089,101,Undercity
1,21963,NO,Shattrath City
1,63859,204,Shattrath City
1,21885,101,Shattrath City
1,21939,359,The Botanica
1,68052,35,The Botanica
1,51518,189,Wetlands
1,30755,NO,The Steamvault
1,10373,62,The Steamvault
1,48670,282,Zangarmarsh
1,60103,167,Arathi Basin
1,38774,204,Thunder Bluff
1,28320,NO,Orgrimmar
1,44166,NO,Orgrimmar
1,182,NO,Durotar
1,70865,NO,Stranglethorn Vale
1,65788,167,Tanaris
1,69531,NO,Undercity
1,1319,6,Zangarmarsh
1,532,6,Zangarmarsh
1,22825,35,The Botanica
1,69974,NO,Alterac Valley
1,22474,53,Shadowmoon Valley
1,25687,243,Swamp of Sorrows
1,28453,62,Shattrath City
1,2916,53,Shattrath City
1,2391,5,Orgrimmar
1,38109,104,Shattrath City
1,17010,204,Shattrath City
1,1148,5,The Steamvault
1,21895,103,Blackrock Depths
1,20723,NO,Hellfire Peninsula
1,3491,79,Orgrimmar
1,21810,359,The Botanica
1,22245,104,Nagrand Arena
1,24897,6,Blade's Edge Mountains
1,22021,103,Nagrand
1,7171,53,Orgrimmar
1,2202,62,The Steamvault
1,33670,6,Hillsbrad Foothills
1,7307,NO,Undercity
1,71008,9,The Barrens
1,3236,9,Hellfire Peninsula
1,63253,35,Orgrimmar
1,62166,NO,Azshara
1,289,6,The Barrens
1,556,103,Magisters' Terrace
1,71270,250,Magisters' Terrace
1,32381,5,Hellfire Peninsula
1,5198,205,Isle of Quel'Danas
1,22065,174,Isle of Quel'Danas
1,4991,103,Alterac Valley
1,68587,161,Shadowmoon Valley
1,22625,250,Shadowmoon Valley
1,492,104,Warsong Gulch
1,890,104,Shattrath City
1,13716,103,Shattrath City
1,21931,103,Terokkar Forest
1,1246,53,The Steamvault
1,61283,282,The Botanica
1,21904,35,The Botanica
1,29543,104,Terokkar Forest
1,22049,101,Blade's Edge Mountains
1,420,101,Blade's Edge Mountains
1,57702,104,Razorfen Downs
1,55274,161,Blade's Edge Mountains
1,944,5,Isle of Quel'Danas
1,64860,NO,Orgrimmar
1,22663,53,Shattrath City
1,64675,NO,Shattrath City
1,42955,104,Shattrath City
1,66837,35,Stranglethorn Vale
1,1384,62,The Steamvault
1,60236,NO,Alterac Valley
1,12166,204,Terokkar Forest
1,53018,167,Zangarmarsh
1,4287,NO,Eversong Woods
1,68412,NO,Wailing Caverns
1,70908,NO,Undercity
1,71182,NO,Eversong Woods
1,71190,NO,Eversong Woods
1,71010,NO,Ghostlands
1,70173,358,Hillsbrad Foothills
1,70118,350,Hillsbrad Foothills
1,69749,79,Hillsbrad Foothills
1,70086,53,Hillsbrad Foothills
1,55538,251,Tirisfal Glades
1,71058,NO,Stonetalon Mountains
1,70905,358,The Barrens
1,66621,320,Dustwallow Marsh
1,47075,282,Hillsbrad Foothills
1,70330,101,Hillsbrad Foothills
1,51938,NO,Swamp of Sorrows
1,68473,35,Stranglethorn Vale
1,55949,324,Stranglethorn Vale
1,58666,NO,Razorfen Downs
1,69914,NO,Feralas
1,69535,320,The Hinterlands
1,70125,251,Felwood
1,70280,220,Blackrock Depths
1,68377,NO,Netherstorm
1,68445,282,Zangarmarsh
1,46519,NO,Nagrand
1,65066,167,Nagrand
1,34764,115,Blade's Edge Mountains
1,43324,167,Blade's Edge Mountains
1,41110,35,Blade's Edge Arena
1,51643,103,Hellfire Peninsula
1,70242,204,Isle of Quel'Danas
1,35754,5,Isle of Quel'Danas
1,63216,204,Isle of Quel'Danas
1,17230,53,Orgrimmar
1,34321,204,Shattrath City
1,45166,174,Shattrath City
1,50407,79,Shattrath City
1,34436,282,Nagrand
1,67171,9,Blade's Edge Mountains
1,34506,282,Shattrath City
1,63753,282,Netherstorm
1,66302,NO,The Barrens
1,66231,62,Magisters' Terrace
1,55792,250,Magisters' Terrace
1,59467,204,Warsong Gulch
1,48233,259,Warsong Gulch
1,62379,204,Nagrand
1,36561,104,Blade's Edge Mountains
1,34396,62,Magisters' Terrace
1,55090,53,Hellfire Peninsula
1,57039,104,Shattrath City
1,59130,189,Shattrath City
1,59489,282,Shattrath City
1,55282,NO,Magisters' Terrace
1,61893,336,Isle of Quel'Danas
1,53078,204,Alterac Valley
1,58891,104,Warsong Gulch
1,41020,161,Shattrath City
1,42837,NO,Eye of the Storm
1,67772,189,The Botanica
1,66441,189,Stonetalon Mountains
1,60343,104,Nagrand
1,61396,35,The Steamvault
1,36970,35,The Botanica
1,39695,204,Nagrand
1,67399,220,Blackrock Depths
2,70424,344,Thousand Needles
2,8175,12,The Hinterlands
2,63071,NO,Arathi Highlands
2,3256,NO,Hellfire Peninsula
2,43968,35,Terokkar Forest
2,64919,282,Isle of Quel'Danas
2,22809,174,Shattrath City
2,1003,281,Shattrath City
2,1409,62,Arathi Basin
2,22361,103,Blade's Edge Mountains
2,23770,174,Orgrimmar
2,25214,105,Shadowmoon Valley
2,67978,243,Nagrand
2,28801,101,The Steamvault
2,22218,101,Zangarmarsh
2,2695,35,Shattrath City
2,68293,189,Stonetalon Mountains
2,47734,NO,Stranglethorn Vale
2,68589,NO,Western Plaguelands
2,71088,NO,The Barrens
2,71042,NO,The Barrens
2,69096,NO,The Barrens
2,70829,167,Ghostlands
2,59437,282,Hellfire Peninsula
2,67798,NO,Zangarmarsh
2,66778,189,Nagrand
2,23720,250,Magisters' Terrace
2,71219,250,Isle of Quel'Danas
2,23881,NO,Isle of Quel'Danas
2,22338,35,Shadowmoon Valley
2,25061,174,Shattrath City
2,22983,101,Shattrath City
2,37029,35,Nagrand Arena
2,26752,104,Tirisfal Glades
2,13940,62,The Steamvault
2,1706,5,Netherstorm
2,2111,53,Blade's Edge Mountains
2,667,204,Blade's Edge Mountains
2,22484,NO,Un'Goro Crater
2,26285,359,The Botanica
2,63080,189,The Botanica
2,3249,19,Nagrand
2,23430,104,Blade's Edge Arena
2,820,103,Magisters' Terrace
2,39365,35,Isle of Quel'Danas
2,67166,204,Isle of Quel'Danas
2,7900,241,Terokkar Forest
2,3571,103,Magisters' Terrace
2,63859,204,Magisters' Terrace
2,22658,103,Magisters' Terrace
2,22563,35,Isle of Quel'Danas
2,63658,204,Isle of Quel'Danas
2,180,79,Isle of Quel'Danas
2,53791,204,Shattrath City
2,21963,NO,Shattrath City
2,21885,101,Shattrath City
2,60103,167,Eye of the Storm
2,21939,359,The Botanica
2,68052,35,The Botanica
2,10373,62,Terokkar Forest
2,51930,189,Nagrand
2,48670,282,The Steamvault
2,30755,NO,Zangarmarsh
2,38774,204,Zangarmarsh
2,27089,101,Silverpine Forest
2,51518,189,Blackrock Depths
2,28351,268,Orgrimmar
2,28320,NO,Orgrimmar
2,182,NO,Durotar
2,70865,NO,Stranglethorn Vale
2,65788,167,Tanaris
2,1319,6,Zangarmarsh
2,532,6,Zangarmarsh
2,22825,35,The Botanica
2,22474,53,Shadowmoon Valley
2,25687,243,Swamp of Sorrows
2,28453,62,Shattrath City
2,69974,NO,Terokkar Forest
2,38109,104,Alterac Valley
2,21895,103,Shattrath City
2,2391,5,Shattrath City
2,17010,204,Shattrath City
2,1148,5,Zangarmarsh
2,21810,359,The Botanica
2,22245,104,Tirisfal Glades
2,20723,NO,Netherstorm
2,24897,6,Shattrath City
2,22021,103,Shattrath City
2,2202,62,The Steamvault
2,33670,6,Hillsbrad Foothills
2,71008,9,The Barrens
2,3236,9,Hellfire Peninsula
2,63253,35,Orgrimmar
2,62166,NO,Azshara
2,289,6,Thousand Needles
2,32381,5,Blade's Edge Mountains
2,5198,205,Magisters' Terrace
2,556,103,Magisters' Terrace
2,71270,250,Magisters' Terrace
2,4991,103,Alterac Valley
2,68587,161,Alterac Valley
2,492,104,Warsong Gulch
2,30231,291,Shattrath City
2,890,104,Shattrath City
2,13716,103,Shattrath City
2,22065,174,Shattrath City
2,21931,103,Terokkar Forest
2,1246,53,The Steamvault
2,22625,250,Zangarmarsh
2,16798,104,Isle of Quel'Danas
2,1481,53,Shattrath City
2,29543,104,Shattrath City
2,61283,282,The Botanica
2,21904,35,The Botanica
2,22049,101,Blade's Edge Mountains
2,18145,103,Magisters' Terrace
2,420,101,Shattrath City
2,57702,104,Razorfen Downs
2,55274,161,Hellfire Peninsula
2,944,5,Isle of Quel'Danas
2,64860,NO,Orgrimmar
2,64675,NO,Shattrath City
2,42955,104,Shattrath City
2,22663,53,Nagrand
2,66837,35,Stranglethorn Vale
2,1384,62,The Steamvault
2,60236,NO,Alterac Valley
2,12166,204,Terokkar Forest
2,53018,167,Zangarmarsh
2,4287,NO,Eversong Woods
2,70908,NO,Undercity
2,71182,NO,Eversong Woods
2,68412,NO,The Barrens
2,71190,NO,Silvermoon City
2,71010,NO,Ghostlands
2,68780,NO,Ghostlands
2,70905,358,Thousand Needles
2,55538,251,Orgrimmar
2,70173,358,Hillsbrad Foothills
2,70118,350,Hillsbrad Foothills
2,69749,79,Hillsbrad Foothills
2,70086,53,Hillsbrad Foothills
2,71058,NO,Stonetalon Mountains
2,66621,320,Orgrimmar
2,47075,282,Hillsbrad Foothills
2,70330,101,Hillsbrad Foothills
2,51938,NO,Swamp of Sorrows
2,68473,35,Stranglethorn Vale
2,55949,324,Stranglethorn Vale
2,58666,NO,Razorfen Downs
2,69535,320,Warsong Gulch
2,69914,NO,Feralas
2,70280,220,Undercity
2,70125,251,Felwood
2,68445,282,Zangarmarsh
2,46519,NO,Nagrand
2,65066,167,Nagrand
2,34764,115,Blade's Edge Mountains
2,43324,167,Blade's Edge Mountains
2,65759,174,Blade's Edge Mountains
2,66664,282,Shattrath City
2,41110,35,Blade's Edge Arena
2,45166,174,Magisters' Terrace
2,63216,204,Magisters' Terrace
2,70242,204,Isle of Quel'Danas
2,35754,5,Isle of Quel'Danas
2,17230,53,Orgrimmar
2,37317,103,Shattrath City
2,34436,282,Nagrand
2,34321,204,Netherstorm
2,67171,9,Blade's Edge Mountains
2,52092,243,Tirisfal Glades
2,63753,282,Netherstorm
2,66302,NO,The Barrens
2,66231,62,Magisters' Terrace
2,55792,250,Magisters' Terrace
2,36047,204,Orgrimmar
2,48233,259,Alterac Valley
2,59467,204,Warsong Gulch
2,36545,359,Shattrath City
2,62379,204,Zangarmarsh
2,55090,53,Blade's Edge Mountains
2,36561,104,Blade's Edge Mountains
2,34396,62,Magisters' Terrace
2,45918,NO,Shattrath City
2,59130,189,Shattrath City
2,59489,282,Shattrath City
2,55282,250,Magisters' Terrace
2,58891,104,Warsong Gulch
2,61893,336,Shattrath City
2,42837,NO,Eye of the Storm
2,67772,189,The Botanica
2,66441,189,Stonetalon Mountains
2,60343,104,Nagrand
2,41020,161,Tirisfal Glades
2,61396,35,Zangarmarsh
2,53911,103,Isle of Quel'Danas
2,67399,220,Undercity
2,36970,35,The Botanica
2,31496,282,Terokkar Forest
2,39695,204,Tirisfal Glades
3,70424,344,Thousand Needles
3,8175,12,The Hinterlands
3,63071,NO,Arathi Highlands
3,3256,NO,Hellfire Peninsula
3,37607,NO,Swamp of Sorrows
3,43968,35,Terokkar Forest
3,64919,282,Terokkar Forest
3,22809,174,Nagrand
3,1409,62,Arathi Basin
3,22361,103,Blade's Edge Mountains
3,59345,204,Orgrimmar
3,22218,101,Orgrimmar
3,25214,105,Shadowmoon Valley
3,23770,174,Shattrath City
3,67978,243,Nagrand
3,28801,101,The Steamvault
3,2695,35,Warsong Gulch
3,27212,NO,Orgrimmar
3,68293,189,Stonetalon Mountains
3,47734,NO,Stranglethorn Vale
3,71088,NO,The Barrens
3,71042,NO,The Barrens
3,69096,NO,The Barrens
3,70829,167,Ghostlands
3,19598,23,Winterspring
3,59437,282,Hellfire Peninsula
3,67798,NO,Zangarmarsh
3,66778,189,Nagrand
3,37029,35,Blade's Edge Arena
3,23720,250,Magisters' Terrace
3,71219,250,Isle of Quel'Danas
3,23881,NO,Isle of Quel'Danas
3,22338,35,Shadowmoon Valley
3,22983,101,Shattrath City
3,26752,104,Nagrand Arena
3,13940,62,The Steamvault
3,1706,5,Netherstorm
3,2111,53,Hellfire Peninsula
3,667,204,Isle of Quel'Danas
3,22484,315,Un'Goro Crater
3,26285,359,The Botanica
3,63080,189,The Botanica
3,3249,19,Nagrand
3,23430,104,Blade's Edge Arena
3,820,103,Magisters' Terrace
3,39365,35,Isle of Quel'Danas
3,67166,204,Isle of Quel'Danas
3,22379,359,Shattrath City
3,7900,241,Terokkar Forest
3,22627,35,Netherstorm
3,21963,NO,Durotar
3,3571,103,Magisters' Terrace
3,63859,204,Magisters' Terrace
3,22658,103,Magisters' Terrace
3,22563,35,Isle of Quel'Danas
3,180,79,Isle of Quel'Danas
3,60103,167,Orgrimmar
3,27089,101,Hillsbrad Foothills
3,53791,204,Shattrath City
3,51930,189,Shattrath City
3,21939,359,The Botanica
3,68052,35,The Botanica
3,63658,204,Terokkar Forest
3,30755,NO,The Steamvault
3,48670,282,The Steamvault
3,38774,204,The Steamvault
3,51518,189,Blackrock Depths
3,182,NO,Durotar
3,70865,NO,Stranglethorn Vale
3,65788,167,Tanaris
3,1319,6,Zangarmarsh
3,532,6,Zangarmarsh
3,22825,35,The Botanica
3,69974,NO,Blade's Edge Mountains
3,22474,53,Shadowmoon Valley
3,25687,243,Swamp of Sorrows
3,28453,62,Shattrath City
3,38109,104,Alterac Valley
3,21895,103,Shattrath City
3,31674,NO,Shattrath City
3,17010,204,Shattrath City
3,1148,5,The Steamvault
3,21810,359,The Botanica
3,22245,104,Nagrand Arena
3,20723,NO,Netherstorm
3,24897,6,Shattrath City
3,22021,103,Shattrath City
3,27659,174,Nagrand
3,2202,62,The Steamvault
3,71008,9,Thousand Needles
3,70498,282,Tanaris
3,33670,6,Hillsbrad Foothills
3,3236,9,Hellfire Peninsula
3,63253,35,Undercity
3,62166,NO,Azshara
3,64214,282,Nagrand
3,289,6,Thousand Needles
3,32381,5,Blade's Edge Mountains
3,5198,205,Magisters' Terrace
3,556,103,Magisters' Terrace
3,71270,250,Magisters' Terrace
3,68587,161,Alterac Valley
3,21931,103,Shadowmoon Valley
3,4991,103,Shadowmoon Valley
3,30231,291,Warsong Gulch
3,890,104,Shattrath City
3,1246,53,The Steamvault
3,22625,250,The Steamvault
3,29543,104,Blade's Edge Arena
3,30589,101,Shadowmoon Valley
3,61283,282,The Botanica
3,21904,35,The Botanica
3,1481,53,Terokkar Forest
3,22049,101,Blade's Edge Mountains
3,18145,103,Magisters' Terrace
3,4858,104,Shattrath City
3,420,101,Shattrath City
3,57702,104,Razorfen Downs
3,55274,161,Hellfire Peninsula
3,944,5,Isle of Quel'Danas
3,25968,104,Isle of Quel'Danas
3,64860,NO,Orgrimmar
3,64675,NO,Shadowmoon Valley
3,42955,104,Shattrath City
3,18065,103,Terokkar Forest
3,66837,35,Stranglethorn Vale
3,22663,53,The Steamvault
3,1384,62,The Steamvault
3,53018,167,Shattrath City
3,60236,NO,Eye of the Storm
3,12166,204,Terokkar Forest
3,4287,NO,Eversong Woods
3,62418,NO,Orgrimmar
3,70908,NO,Durotar
3,71190,NO,Silvermoon City
3,71182,NO,Ghostlands
3,71010,NO,Ghostlands
3,68780,NO,Ghostlands
3,70905,358,Thousand Needles
3,70173,358,Hillsbrad Foothills
3,70118,350,Hillsbrad Foothills
3,69749,79,Hillsbrad Foothills
3,71058,NO,Stonetalon Mountains
3,68412,NO,The Barrens
3,55538,251,The Barrens
3,66621,320,Orgrimmar
3,47075,282,Hillsbrad Foothills
3,70086,53,Hillsbrad Foothills
3,70330,101,Hillsbrad Foothills
3,51938,NO,Swamp of Sorrows
3,68473,35,Stranglethorn Vale
3,68911,251,Stranglethorn Vale
3,55949,324,Stranglethorn Vale
3,58666,NO,Razorfen Downs
3,69535,320,Warsong Gulch
3,70280,220,Wetlands
3,70125,251,Felwood
3,68445,282,Zangarmarsh
3,46519,NO,Nagrand
3,65066,167,Nagrand
3,34764,115,Blade's Edge Mountains
3,43324,167,Blade's Edge Mountains
3,65759,174,Blade's Edge Mountains
3,41110,35,Blade's Edge Arena
3,45166,174,Magisters' Terrace
3,63216,204,Magisters' Terrace
3,37317,103,Hellfire Peninsula
3,35204,35,Isle of Quel'Danas
3,35754,5,Isle of Quel'Danas
3,17230,53,Orgrimmar
3,34436,282,Nagrand
3,34321,204,Netherstorm
3,67171,9,Blade's Edge Mountains
3,63753,282,Netherstorm
3,66302,NO,The Barrens
3,55792,250,Magisters' Terrace
3,66231,62,Isle of Quel'Danas
3,48233,259,Alterac Valley
3,59467,204,Warsong Gulch
3,36545,359,Warsong Gulch
3,62379,204,The Steamvault
3,36047,204,The Steamvault
3,34396,62,Magisters' Terrace
3,36561,104,Hellfire Peninsula
3,55090,53,Isle of Quel'Danas
3,59130,189,Shattrath City
3,59489,282,The Steamvault
3,45918,NO,Zangarmarsh
3,55282,250,Magisters' Terrace
3,61396,35,Hellfire Peninsula
3,58891,104,Orgrimmar
3,41020,161,Shattrath City
3,42837,NO,Eye of the Storm
3,67772,189,The Botanica
3,66441,189,Stonetalon Mountains
3,31496,282,Hellfire Peninsula
3,53911,103,Isle of Quel'Danas
3,39695,204,Shattrath City
3,36970,35,The Botanica
4,70424,344,Thousand Needles
4,63071,NO,Arathi Highlands
4,3256,NO,Hellfire Peninsula
4,43968,35,Terokkar Forest
4,37607,NO,Blasted Lands
4,64919,282,Terokkar Forest
4,22809,174,Nagrand
4,1409,62,Arathi Basin
4,67978,243,Blade's Edge Mountains
4,59345,204,Orgrimmar
4,22218,101,Orgrimmar
4,23770,174,Nagrand
4,28801,101,The Steamvault
4,22361,103,Netherstorm
4,22144,101,Orgrimmar
4,2695,35,Warsong Gulch
4,27212,NO,Durotar
4,68293,189,Stonetalon Mountains
4,47734,NO,Stranglethorn Vale
4,71088,NO,The Barrens
4,69096,NO,Thunder Bluff
4,70829,167,Ghostlands
4,19598,23,Winterspring
4,68475,282,Shattrath City
4,67798,NO,Zangarmarsh
4,66778,189,Nagrand
4,23720,250,Magisters' Terrace
4,26752,104,Isle of Quel'Danas
4,71219,250,Isle of Quel'Danas
4,23881,NO,Isle of Quel'Danas
4,37029,35,Orgrimmar
4,22338,35,Shadowmoon Valley
4,22983,101,Shattrath City
4,21878,101,Nagrand
4,13940,62,The Steamvault
4,1706,5,Netherstorm
4,3249,19,Isle of Quel'Danas
4,667,204,Isle of Quel'Danas
4,22484,315,Un'Goro Crater
4,26285,359,The Botanica
4,63080,189,The Botanica
4,22627,35,Blade's Edge Mountains
4,39365,35,Isle of Quel'Danas
4,820,103,Isle of Quel'Danas
4,67166,204,Isle of Quel'Danas
4,55628,359,Isle of Quel'Danas
4,22379,359,Shattrath City
4,7900,241,Terokkar Forest
4,23430,104,Nagrand Arena
4,3571,103,Magisters' Terrace
4,63859,204,Magisters' Terrace
4,22658,103,Magisters' Terrace
4,51930,189,Hellfire Peninsula
4,63658,204,Hellfire Peninsula
4,22563,35,Isle of Quel'Danas
4,60103,167,Orgrimmar
4,27089,101,Hillsbrad Foothills
4,21963,NO,Warsong Gulch
4,21939,359,The Botanica
4,68052,35,The Botanica
4,30755,NO,The Steamvault
4,48670,282,The Steamvault
4,38774,204,The Steamvault
4,53791,204,Arathi Basin
4,51518,189,Blackrock Depths
4,182,NO,Durotar
4,70865,NO,Stranglethorn Vale
4,65788,167,Tanaris
4,1319,6,Zangarmarsh
4,532,6,Zangarmarsh
4,22825,35,The Botanica
4,69974,NO,Blade's Edge Mountains
4,22474,53,Shadowmoon Valley
4,25687,243,Swamp of Sorrows
4,21895,103,Isle of Quel'Danas
4,31674,NO,Orgrimmar
4,38109,104,Shattrath City
4,17010,204,Shattrath City
4,1148,5,The Steamvault
4,3491,79,Hellfire Peninsula
4,21810,359,The Botanica
4,20723,NO,Netherstorm
4,22021,103,Shattrath City
4,27659,174,Nagrand
4,2202,62,The Steamvault
4,71008,9,Thousand Needles
4,70498,282,Tanaris
4,33670,6,Hillsbrad Foothills
4,3236,9,Hellfire Peninsula
4,63253,35,Undercity
