virtual_time,avatar_id,guild,place
0,1389,50,Tirisfal Glades
0,644,3,Eastern Plaguelands
0,151,4,Azshara
0,939,10,Scarlet Monastery
0,1089,19,Felwood
0,3130,21,Orgrimmar
0,659,19,Mulgore
0,149,4,Tanaris
0,168,8,Orgrimmar
0,1129,7,Un'Goro Crater
0,166,3,Silithus
0,820,3,Swamp of Sorrows
0,167,18,Eastern Plaguelands
0,1718,50,Eastern Plaguelands
0,170,19,Azshara
0,1170,4,Orgrimmar
0,1390,13,Stratholme
0,4835,NO,Orgrimmar
0,4185,NO,Orgrimmar
0,182,NO,Durotar
0,4836,NO,Durotar
0,4837,NO,Durotar
0,4823,NO,Durotar
0,185,3,Orgrimmar
0,3677,NO,Orgrimmar
0,4578,18,Durotar
0,3905,19,The Barrens
0,1034,21,The Barrens
0,4341,NO,The Barrens
0,1643,NO,The Barrens
0,2818,19,The Barrens
0,450,13,Orgrimmar
0,788,19,Ragefire Chasm
0,2835,4,Ashenvale
0,4044,4,Stonetalon Mountains
0,2692,3,Stonetalon Mountains
0,4282,5,The Barrens
0,2686,35,The Barrens
0,1048,NO,Dustwallow Marsh
0,1276,5,Orgrimmar
0,1215,5,Orgrimmar
0,794,36,Hillsbrad Foothills
0,1835,NO,Desolace
0,193,8,Desolace
0,1079,5,Stranglethorn Vale
0,926,NO,The Barrens
0,1148,22,Arathi Highlands
0,4713,19,Wailing Caverns
0,197,7,Dustwallow Marsh
0,647,21,Orgrimmar
0,1386,31,Stranglethorn Vale
0,2610,NO,Badlands
0,435,21,Feralas
0,2254,33,Feralas
0,1201,37,The Barrens
0,2699,NO,Tanaris
0,417,18,Tanaris
0,510,4,Tanaris
0,991,36,Loch Modan
0,2942,10,Searing Gorge
0,215,4,Maraudon
0,214,10,Azshara
0,1309,3,Feralas
0,880,10,Silverpine Forest
0,1690,NO,Orgrimmar
0,483,8,Azshara
0,1010,33,Stranglethorn Vale
0,531,7,Western Plaguelands
0,217,5,The Temple of Atal'Hakkar
0,2856,10,Ashenvale
0,211,NO,Azshara
0,685,NO,Western Plaguelands
0,889,6,Western Plaguelands
0,1301,18,Western Plaguelands
0,571,50,Eastern Plaguelands
0,219,7,Western Plaguelands
0,226,26,Winterspring
0,513,4,Winterspring
0,619,19,Dire Maul
0,1445,50,Orgrimmar
0,240,50,Orgrimmar
0,4579,4,Orgrimmar
0,1766,5,Orgrimmar
0,255,5,Orgrimmar
0,251,5,Orgrimmar
0,698,50,Orgrimmar
0,1096,4,Orgrimmar
0,256,50,Orgrimmar
0,242,50,Stratholme
0,1068,4,Stratholme
0,1890,4,Eastern Plaguelands
0,249,50,Eastern Plaguelands
0,245,4,Scarlet Monastery
0,236,3,Western Plaguelands
0,237,3,Western Plaguelands
0,843,5,Felwood
0,210,NO,Deadwind Pass
0,1256,NO,Tirisfal Glades
0,3640,NO,Tirisfal Glades
0,3671,NO,Tirisfal Glades
0,4143,NO,Tirisfal Glades
0,2416,7,Tirisfal Glades
0,4514,NO,Durotar
0,4567,NO,The Barrens
0,3307,NO,The Barrens
0,4572,NO,Silverpine Forest
0,3830,NO,Silverpine Forest
0,1865,34,Thousand Needles
0,695,21,Orgrimmar
0,1268,7,Hillsbrad Foothills
0,4371,6,Hillsbrad Foothills
0,260,NO,Tirisfal Glades
0,2351,30,The Barrens
0,3929,10,Silverpine Forest
0,3484,8,Orgrimmar
0,3100,19,Ashenvale
0,2534,NO,Ashenvale
0,1700,NO,The Barrens
0,1013,40,The Barrens
0,3822,6,Thousand Needles
0,1994,4,Orgrimmar
0,1720,21,Orgrimmar
0,1052,5,Orgrimmar
0,3064,3,Alterac Mountains
0,4464,53,Hillsbrad Foothills
0,3637,19,Ragefire Chasm
0,749,5,Desolace
0,266,30,Desolace
0,1931,5,Desolace
0,986,NO,Desolace
0,536,21,Badlands
0,1666,1,Badlands
0,573,3,Arathi Highlands
0,4838,15,Arathi Highlands
0,930,19,Wailing Caverns
0,2602,NO,Tanaris
0,4011,6,Tanaris
0,312,22,Tanaris
0,4059,6,Tanaris
0,291,3,Dustwallow Marsh
0,1965,3,Dustwallow Marsh
0,300,50,Orgrimmar
0,752,21,Orgrimmar
0,971,18,Alterac Mountains
0,314,22,Un'Goro Crater
0,271,6,Undercity
0,2622,4,Maraudon
0,1357,18,Stranglethorn Vale
0,954,50,Stranglethorn Vale
0,890,22,Stranglethorn Vale
0,3284,19,Badlands
0,1973,4,Feralas
0,293,40,The Barrens
0,1715,4,The Barrens
0,321,3,Winterspring
0,1878,3,Orgrimmar
0,418,10,Un'Goro Crater
0,3738,4,Undercity
0,317,21,Tirisfal Glades
0,1094,21,Azshara
0,295,0,Stranglethorn Vale
0,1175,7,Felwood
0,2724,50,The Temple of Atal'Hakkar
0,349,5,Dustwallow Marsh
0,622,19,Orgrimmar
0,899,6,Stratholme
0,1073,19,Eastern Plaguelands
0,770,26,Searing Gorge
0,943,4,Western Plaguelands
0,929,21,Western Plaguelands
0,333,4,The Barrens
0,1054,5,Winterspring
0,1280,7,Western Plaguelands
0,974,3,The Barrens
0,347,19,Felwood
0,350,5,The Temple of Atal'Hakkar
0,363,NO,Dire Maul
0,595,4,Orgrimmar
0,492,4,Orgrimmar
0,376,36,Orgrimmar
0,975,37,Orgrimmar
0,1537,3,Un'Goro Crater
0,801,36,Undercity
0,354,4,Stratholme
0,372,50,Eastern Plaguelands
0,353,7,Searing Gorge
0,1524,19,Stranglethorn Vale
0,873,10,Western Plaguelands
0,1406,50,Dire Maul
0,892,3,Orgrimmar
0,364,10,Orgrimmar
0,360,36,Orgrimmar
0,1024,NO,Orgrimmar
0,1152,NO,Stratholme
0,365,3,Searing Gorge
0,388,15,Orgrimmar
0,362,7,Silithus
0,277,NO,Tirisfal Glades
0,734,NO,Azshara
0,336,NO,Azshara
0,390,NO,Azshara
0,284,NO,Azshara
0,310,8,Stranglethorn Vale
0,541,10,Scarlet Monastery
0,701,1,Dire Maul
0,720,19,Tanaris
0,398,8,Orgrimmar
0,865,18,Orgrimmar
0,1884,50,Orgrimmar
0,348,36,Undercity
0,994,4,Stratholme
0,393,6,Felwood
0,1075,19,The Hinterlands
0,405,4,Tanaris
0,859,NO,Orgrimmar
0,406,19,Orgrimmar
0,853,4,Stratholme
1,2553,NO,Orgrimmar
1,4839,NO,Durotar
1,2092,53,Orgrimmar
1,1385,NO,The Barrens
1,1818,NO,The Barrens
1,2569,NO,The Barrens
1,655,NO,Thousand Needles
1,3241,13,Thousand Needles
1,4323,NO,Thousand Needles
1,841,7,Thousand Needles
1,902,4,Hillsbrad Foothills
1,3344,NO,Tirisfal Glades
1,1076,50,Ashenvale
1,2808,19,Ashenvale
1,3021,NO,Stonetalon Mountains
1,978,NO,Stonetalon Mountains
1,4431,NO,The Barrens
1,2347,1,Thousand Needles
1,884,7,Thousand Needles
1,2885,NO,Tanaris
1,445,NO,Orgrimmar
1,4523,4,Orgrimmar
1,2441,2,Orgrimmar
1,2663,53,Hillsbrad Foothills
1,1769,50,Tirisfal Glades
1,1871,50,Desolace
1,2530,5,Desolace
1,3017,10,Stranglethorn Vale
1,1642,4,Orgrimmar
1,703,4,Orgrimmar
1,1859,4,Undercity
1,8,0,Swamp of Sorrows
1,1192,4,Maraudon
1,2864,NO,Stranglethorn Vale
1,9,1,Stranglethorn Vale
1,1465,5,Stranglethorn Vale
1,18,7,Feralas
1,867,33,Western Plaguelands
1,32,6,Tanaris
1,1250,NO,Tanaris
1,875,33,Orgrimmar
1,2262,19,Durotar
1,31,4,Maraudon
1,1191,50,Blasted Lands
1,1217,7,Blackrock Depths
1,57,5,Orgrimmar
1,62,5,Orgrimmar
1,885,4,Orgrimmar
1,423,7,Orgrimmar
1,500,5,Orgrimmar
1,38,7,Orgrimmar
1,560,13,Silithus
1,60,4,Stratholme
1,877,5,Desolace
1,561,4,Azshara
1,1933,13,Mulgore
1,913,7,Blackrock Depths
1,4450,NO,Mulgore
1,4834,NO,Mulgore
1,4785,NO,Mulgore
1,4061,NO,Mulgore
1,4032,NO,Mulgore
1,4782,NO,Tirisfal Glades
1,2816,18,Mulgore
1,2849,NO,The Barrens
1,2910,18,The Barrens
1,4747,NO,Silverpine Forest
1,3410,5,Thousand Needles
1,3293,NO,Thousand Needles
1,658,4,Thousand Needles
1,3025,30,Dustwallow Marsh
1,1380,50,Hillsbrad Foothills
1,3275,19,Ashenvale
1,1017,NO,Stonetalon Mountains
1,412,19,The Barrens
1,1019,6,The Barrens
1,2320,5,The Barrens
1,81,3,Thousand Needles
1,84,34,Desolace
1,82,21,Desolace
1,1041,5,Desolace
1,1889,13,Stranglethorn Vale
1,1218,8,Stranglethorn Vale
1,1040,7,Stranglethorn Vale
1,759,10,Scarlet Monastery
1,797,10,Scarlet Monastery
1,3545,13,The Barrens
1,666,46,Thunder Bluff
1,1936,3,Dustwallow Marsh
1,105,NO,Dustwallow Marsh
1,1477,13,Orgrimmar
1,99,13,Orgrimmar
1,73,18,Undercity
1,103,7,Undercity
1,111,23,Maraudon
1,1111,50,Stranglethorn Vale
1,98,3,Stranglethorn Vale
1,938,NO,Stranglethorn Vale
1,1299,4,Feralas
1,825,5,Feralas
1,120,26,Western Plaguelands
1,4301,38,Arathi Highlands
1,112,12,Tanaris
1,886,8,Tanaris
1,1306,0,Orgrimmar
1,546,50,Un'Goro Crater
1,127,7,Tirisfal Glades
1,1062,19,Ashenvale
1,1927,6,Felwood
1,826,5,The Temple of Atal'Hakkar
1,726,12,Winterspring
1,1581,6,Hillsbrad Foothills
1,428,50,Moonglade
1,113,19,Eastern Plaguelands
1,1042,3,Felwood
1,525,34,Eastern Plaguelands
1,126,12,Eastern Plaguelands
1,863,50,The Temple of Atal'Hakkar
1,1491,50,Dire Maul
1,158,19,Orgrimmar
1,1090,4,Orgrimmar
1,644,3,Ragefire Chasm
1,155,50,Durotar
1,140,3,Eastern Plaguelands
1,1389,50,Eastern Plaguelands
1,151,4,Azshara
1,939,10,Scarlet Monastery
1,1089,19,Felwood
1,659,19,Orgrimmar
1,149,4,Tanaris
1,1454,4,Orgrimmar
1,168,8,Orgrimmar
1,1129,7,Un'Goro Crater
1,166,3,Silithus
1,820,3,Swamp of Sorrows
1,167,18,Eastern Plaguelands
1,1718,50,Eastern Plaguelands
1,1170,4,Orgrimmar
1,990,50,Orgrimmar
1,1390,13,Stratholme
1,4185,NO,Orgrimmar
1,182,NO,Durotar
1,4836,NO,Durotar
1,4837,NO,Durotar
1,4823,NO,Durotar
1,1939,NO,Orgrimmar
1,3446,13,Orgrimmar
1,185,3,Ragefire Chasm
1,4578,18,The Barrens
1,3905,19,The Barrens
1,1034,21,The Barrens
1,4341,NO,The Barrens
1,1643,NO,The Barrens
1,2818,19,The Barrens
1,450,13,Orgrimmar
1,788,19,Ragefire Chasm
1,3431,26,Stonetalon Mountains
1,4044,4,Stonetalon Mountains
1,2835,4,The Barrens
1,4282,5,The Barrens
1,2500,37,The Barrens
1,2686,35,The Barrens
1,2692,3,The Barrens
1,1048,NO,Dustwallow Marsh
1,1215,5,Orgrimmar
1,187,10,Hillsbrad Foothills
1,1835,NO,Desolace
1,193,8,Desolace
1,1079,5,Stranglethorn Vale
1,926,NO,The Barrens
1,1148,22,Arathi Highlands
1,794,36,Arathi Highlands
1,4713,19,Wailing Caverns
1,197,7,Dustwallow Marsh
1,647,21,Orgrimmar
1,1386,31,Stranglethorn Vale
1,2610,NO,Badlands
1,435,21,Feralas
1,2254,33,Feralas
1,1201,37,The Barrens
1,2699,NO,Tanaris
1,510,4,Tanaris
1,991,36,Orgrimmar
1,2942,10,Searing Gorge
1,215,4,Maraudon
1,214,10,Azshara
1,1309,3,Feralas
1,880,10,Silverpine Forest
1,1690,NO,Undercity
1,483,8,Azshara
1,531,7,Western Plaguelands
1,1010,33,Felwood
1,217,5,The Temple of Atal'Hakkar
1,889,6,Tirisfal Glades
1,211,NO,Azshara
1,685,NO,Western Plaguelands
1,1301,18,Western Plaguelands
1,2856,10,Felwood
1,219,7,Tirisfal Glades
1,571,50,Eastern Plaguelands
1,226,26,Winterspring
1,619,19,Dire Maul
1,1445,50,Orgrimmar
1,513,4,Orgrimmar
1,251,5,Orgrimmar
1,698,50,Orgrimmar
1,240,50,Undercity
1,242,50,Stratholme
1,1068,4,Stratholme
1,1890,4,Eastern Plaguelands
1,249,50,Eastern Plaguelands
1,236,3,Western Plaguelands
1,237,3,Western Plaguelands
1,843,5,Felwood
1,210,NO,Deadwind Pass
1,4579,4,Arathi Basin
1,1766,5,Arathi Basin
1,255,5,Arathi Basin
1,1096,4,Arathi Basin
1,256,50,Arathi Basin
1,1943,19,Thunder Bluff
1,3182,NO,Orgrimmar
1,1456,15,Undercity
1,3640,NO,Tirisfal Glades
1,3671,NO,Tirisfal Glades
1,1691,NO,Tirisfal Glades
1,4143,NO,Tirisfal Glades
1,2416,7,Tirisfal Glades
1,4514,NO,Durotar
1,4567,NO,The Barrens
1,1600,5,The Barrens
1,3307,NO,The Barrens
1,3830,NO,Silverpine Forest
1,1865,34,Thousand Needles
1,260,NO,Orgrimmar
1,695,21,Orgrimmar
1,1135,NO,Hillsbrad Foothills
1,1268,7,Hillsbrad Foothills
1,4371,6,Hillsbrad Foothills
1,2351,30,The Barrens
1,3929,10,Silverpine Forest
1,3100,19,Ashenvale
1,2534,NO,Ashenvale
1,3484,8,Mulgore
1,1013,40,The Barrens
1,3822,6,Thousand Needles
1,1994,4,Orgrimmar
1,1720,21,Orgrimmar
1,574,NO,Orgrimmar
1,986,NO,Orgrimmar
1,3064,3,Alterac Mountains
1,4464,53,Hillsbrad Foothills
1,3637,19,Ragefire Chasm
1,749,5,Desolace
1,266,30,Desolace
1,1931,5,Desolace
1,536,21,Badlands
1,1666,1,Badlands
1,4838,15,Arathi Highlands
1,930,19,Wailing Caverns
1,2602,NO,Tanaris
1,4011,6,Tanaris
1,312,22,Tanaris
1,4059,6,Tanaris
1,291,3,Dustwallow Marsh
1,1965,3,Dustwallow Marsh
1,752,21,Orgrimmar
1,971,18,Alterac Mountains
1,314,22,Un'Goro Crater
1,271,6,Undercity
1,300,50,Ashenvale
1,2622,4,Maraudon
1,1357,18,Stranglethorn Vale
1,954,50,Stranglethorn Vale
1,890,22,Stranglethorn Vale
1,3284,19,Badlands
1,1973,4,Feralas
1,293,40,The Barrens
1,1101,5,Felwood
1,1878,3,Orgrimmar
1,1807,10,Orgrimmar
1,321,3,Orgrimmar
1,418,10,Un'Goro Crater
1,1248,13,Undercity
1,776,6,Eastern Plaguelands
1,317,21,Searing Gorge
1,1094,21,Azshara
1,3738,4,Western Plaguelands
1,1175,7,Felwood
1,295,0,The Hinterlands
1,2724,50,The Temple of Atal'Hakkar
1,333,4,Tanaris
1,899,6,Stratholme
1,1073,19,Eastern Plaguelands
1,770,26,Searing Gorge
1,943,4,Western Plaguelands
1,929,21,Western Plaguelands
1,622,19,The Barrens
1,349,5,The Barrens
1,1054,5,Winterspring
1,1280,7,Tirisfal Glades
1,882,50,Tirisfal Glades
1,347,19,Felwood
1,350,5,The Temple of Atal'Hakkar
1,363,NO,Dire Maul
1,595,4,Orgrimmar
1,596,36,Orgrimmar
1,492,4,Orgrimmar
1,801,36,Undercity
1,354,4,Stratholme
1,372,50,Eastern Plaguelands
1,1524,19,Burning Steppes
1,873,10,Western Plaguelands
1,376,36,Arathi Basin
1,975,37,Arathi Basin
1,353,7,Blackrock Depths
1,892,3,Orgrimmar
1,364,10,Orgrimmar
1,1024,NO,Orgrimmar
1,1152,NO,Stratholme
1,365,3,Searing Gorge
1,1406,50,Feralas
1,360,36,Arathi Basin
1,388,15,Orgrimmar
1,362,7,Silithus
1,734,NO,Azshara
1,336,NO,Azshara
1,390,NO,Azshara
1,284,NO,Azshara
1,310,8,Stranglethorn Vale
1,541,10,Scarlet Monastery
1,701,1,Dire Maul
1,720,19,Tanaris
1,398,8,Orgrimmar
1,865,18,Orgrimmar
1,1884,50,Orgrimmar
1,1007,18,Undercity
1,994,4,Stratholme
1,393,6,Felwood
1,1075,19,The Hinterlands
1,405,4,Tanaris
1,853,4,Stratholme
1,859,NO,Arathi Basin
1,406,19,Arathi Basin
2,1139,NO,Orgrimmar
2,4839,NO,Durotar
2,1385,NO,The Barrens
2,1818,NO,The Barrens
2,2092,53,The Barrens
2,2569,NO,Thunder Bluff
2,655,NO,Thousand Needles
2,4323,NO,Thousand Needles
2,841,7,Thousand Needles
2,4289,NO,Orgrimmar
2,3241,13,Orgrimmar
2,902,4,Hillsbrad Foothills
2,3344,NO,Tirisfal Glades
2,978,NO,Ashenvale
2,1076,50,Ashenvale
2,2808,19,Ashenvale
2,3021,NO,Stonetalon Mountains
2,4431,NO,The Barrens
2,2347,1,Thousand Needles
2,4523,4,Orgrimmar
2,2441,2,Orgrimmar
2,1769,50,Alterac Mountains
2,2663,53,Hillsbrad Foothills
2,1871,50,Desolace
2,2530,5,Desolace
2,884,7,The Barrens
2,2885,NO,Thunder Bluff
2,703,4,Thousand Needles
2,18,7,Tanaris
2,1642,4,Dustwallow Marsh
2,1859,4,Hillsbrad Foothills
2,867,33,Undercity
2,8,0,Swamp of Sorrows
2,1192,4,Maraudon
2,2864,NO,Stranglethorn Vale
2,9,1,Stranglethorn Vale
2,1465,5,Stranglethorn Vale
2,32,6,Tanaris
2,1250,NO,Tanaris
2,875,33,Orgrimmar
2,31,4,Maraudon
2,2262,19,Stranglethorn Vale
2,1191,50,Blasted Lands
2,1233,4,Orgrimmar
2,1217,7,Blackrock Depths
2,38,7,Dustwallow Marsh
2,57,5,Orgrimmar
2,561,4,Orgrimmar
2,62,5,Orgrimmar
2,423,7,Orgrimmar
2,560,13,Silithus
2,60,4,Stratholme
2,1933,13,Desolace
2,877,5,Arathi Basin
2,885,4,Arathi Basin
2,500,5,Arathi Basin
2,913,7,Blackrock Depths
2,4840,NO,Mulgore
2,4450,NO,Mulgore
2,4834,NO,Mulgore
2,4785,NO,Mulgore
2,4061,NO,Mulgore
2,4782,NO,Tirisfal Glades
2,4032,NO,Mulgore
2,2849,NO,The Barrens
2,2816,18,The Barrens
2,2910,18,The Barrens
2,4747,NO,Silverpine Forest
2,3410,5,Thousand Needles
2,3293,NO,Thousand Needles
2,658,4,Thousand Needles
2,412,19,Wailing Caverns
2,1380,50,Hillsbrad Foothills
2,3275,19,Ashenvale
2,1017,NO,Stonetalon Mountains
2,1019,6,The Barrens
2,2320,5,The Barrens
2,3025,30,Thunder Bluff
2,81,3,Thousand Needles
2,3545,13,Orgrimmar
2,1032,NO,Hillsbrad Foothills
2,642,34,Undercity
2,84,34,Desolace
2,82,21,Desolace
2,1041,5,Desolace
2,1889,13,Stranglethorn Vale
2,1218,8,Stranglethorn Vale
2,759,10,Scarlet Monastery
2,797,10,Scarlet Monastery
2,837,10,Arathi Highlands
2,666,46,Thunder Bluff
2,1936,3,Dustwallow Marsh
2,105,NO,Dustwallow Marsh
2,1477,13,Orgrimmar
2,120,26,Alterac Mountains
2,73,18,Undercity
2,103,7,Undercity
2,99,13,Tirisfal Glades
2,111,23,Maraudon
2,1111,50,Stranglethorn Vale
2,694,8,Stranglethorn Vale
2,98,3,Stranglethorn Vale
2,938,NO,Stranglethorn Vale
2,825,5,Feralas
2,1299,4,The Barrens
2,4301,38,Arathi Highlands
2,886,8,Tanaris
2,127,7,Orgrimmar
2,1927,6,Tirisfal Glades
2,1306,0,Durotar
2,1062,19,Ashenvale
2,826,5,The Temple of Atal'Hakkar
2,726,12,Winterspring
2,1581,6,Orgrimmar
2,113,19,Eastern Plaguelands
2,428,50,Ashenvale
2,1042,3,Felwood
2,525,34,Eastern Plaguelands
2,126,12,Eastern Plaguelands
2,863,50,The Temple of Atal'Hakkar
2,1491,50,Dire Maul
2,1090,4,Orgrimmar
2,644,3,Ragefire Chasm
2,158,19,Durotar
2,140,3,Eastern Plaguelands
2,1389,50,Eastern Plaguelands
2,939,10,Scarlet Monastery
2,155,50,Western Plaguelands
2,151,4,Arathi Basin
2,1089,19,Arathi Basin
2,659,19,Orgrimmar
2,567,12,Orgrimmar
2,414,8,Orgrimmar
2,1129,7,Un'Goro Crater
2,166,3,Silithus
2,1626,NO,Undercity
2,820,3,Swamp of Sorrows
2,168,8,Durotar
2,167,18,Eastern Plaguelands
2,1718,50,Eastern Plaguelands
2,1454,4,Western Plaguelands
2,149,4,Thunder Bluff
2,990,50,Winterspring
2,1390,13,Stratholme
2,4823,NO,Orgrimmar
2,182,NO,Durotar
2,4836,NO,Durotar
2,4837,NO,Durotar
2,4185,NO,Durotar
2,2156,NO,Orgrimmar
2,185,3,Ragefire Chasm
2,4578,18,The Barrens
2,1034,21,The Barrens
2,3446,13,The Barrens
2,1643,NO,The Barrens
2,2818,19,The Barrens
2,450,13,Orgrimmar
2,788,19,Ragefire Chasm
2,2500,37,Ashenvale
2,4044,4,Stonetalon Mountains
2,2835,4,The Barrens
2,3431,26,The Barrens
2,4282,5,The Barrens
2,2686,35,The Barrens
2,1048,NO,Dustwallow Marsh
2,187,10,Hillsbrad Foothills
2,839,13,Tirisfal Glades
2,1835,NO,Desolace
2,193,8,Desolace
2,1079,5,Stranglethorn Vale
2,926,NO,The Barrens
2,1148,22,Arathi Highlands
2,794,36,Arathi Highlands
2,4713,19,Wailing Caverns
2,197,7,Dustwallow Marsh
2,1386,31,Stranglethorn Vale
2,2610,NO,Badlands
2,435,21,Feralas
2,2254,33,Feralas
2,1201,37,The Barrens
2,1309,3,Thousand Needles
2,510,4,Tanaris
2,991,36,Orgrimmar
2,880,10,Undercity
2,215,4,Maraudon
2,214,10,Azshara
2,2699,NO,Arathi Highlands
2,1690,NO,Tirisfal Glades
2,483,8,Azshara
2,531,7,Western Plaguelands
2,1010,33,Felwood
2,217,5,The Temple of Atal'Hakkar
2,889,6,Tirisfal Glades
2,1301,18,Tirisfal Glades
2,211,NO,Azshara
2,685,NO,Western Plaguelands
2,2856,10,Felwood
2,219,7,Tirisfal Glades
2,571,50,Eastern Plaguelands
2,226,26,Winterspring
2,619,19,Dire Maul
2,1445,50,Orgrimmar
2,843,5,Orgrimmar
2,513,4,Orgrimmar
2,251,5,Orgrimmar
2,220,5,Orgrimmar
2,240,50,Undercity
2,242,50,Stratholme
2,1068,4,Stratholme
2,1890,4,Eastern Plaguelands
2,249,50,Eastern Plaguelands
2,236,3,Western Plaguelands
2,237,3,Western Plaguelands
2,210,NO,Deadwind Pass
2,4579,4,Arathi Basin
2,1766,5,Arathi Basin
2,255,5,Arathi Basin
2,1096,4,Arathi Basin
2,256,50,Arathi Basin
2,3182,NO,Orgrimmar
2,4841,NO,Tirisfal Glades
2,2672,2,Orgrimmar
2,4078,6,Undercity
2,3671,NO,Tirisfal Glades
2,1691,NO,Tirisfal Glades
2,4143,NO,Tirisfal Glades
2,2416,7,Tirisfal Glades
2,4514,NO,Durotar
2,1600,5,The Barrens
2,3830,NO,Silverpine Forest
2,1865,34,Thousand Needles
2,260,NO,Orgrimmar
2,695,21,Orgrimmar
2,1135,NO,Hillsbrad Foothills
2,4371,6,Hillsbrad Foothills
2,3929,10,Undercity
2,1268,7,Silverpine Forest
2,1013,40,Thousand Needles
2,2792,3,Hillsbrad Foothills
2,3100,19,Ashenvale
2,2534,NO,Ashenvale
2,870,4,The Barrens
2,3484,8,Thunder Bluff
2,3822,6,Thousand Needles
2,290,NO,Dustwallow Marsh
2,1994,4,Orgrimmar
2,986,NO,Orgrimmar
2,3064,3,Alterac Mountains
2,4464,53,Hillsbrad Foothills
2,3637,19,Ragefire Chasm
2,574,NO,Durotar
2,749,5,Desolace
2,266,30,Desolace
2,1931,5,Desolace
2,536,21,Badlands
2,1666,1,Badlands
2,2602,NO,Thousand Needles
2,293,40,Thousand Needles
2,930,19,Wailing Caverns
2,4011,6,Tanaris
2,312,22,Tanaris
2,4059,6,Tanaris
2,291,3,Dustwallow Marsh
2,1965,3,Dustwallow Marsh
2,2401,13,Orgrimmar
2,752,21,Orgrimmar
2,971,18,Alterac Mountains
2,314,22,Un'Goro Crater
2,271,6,Undercity
2,890,22,Duskwood
2,1357,18,Wetlands
2,2622,4,Maraudon
2,300,50,Azshara
2,954,50,Stranglethorn Vale
