virtual_time,avatar_id,guild,place
0,772,103,Sunwell Plateau
0,19508,161,Isle of Quel'Danas
0,25748,259,Isle of Quel'Danas
0,22624,104,Shadowmoon Valley
0,15465,103,Shattrath City
0,9297,103,Arathi Basin
0,27347,NO,Dustwallow Marsh
0,47489,NO,Hillsbrad Foothills
0,69336,161,Swamp of Sorrows
0,69665,250,Swamp of Sorrows
0,73408,174,Tirisfal Glades
0,73242,NO,The Barrens
0,72846,NO,The Barrens
0,31443,NO,Winterspring
0,35002,358,Hellfire Peninsula
0,71482,365,Hellfire Peninsula
0,72827,365,Tanaris
0,26586,NO,Un'Goro Crater
0,71929,350,Un'Goro Crater
0,26296,174,Western Plaguelands
0,11392,167,Felwood
0,60524,115,Felwood
0,28904,167,Undercity
0,21984,104,Sunwell Plateau
0,22299,103,Sunwell Plateau
0,8837,103,Sunwell Plateau
0,278,266,Isle of Quel'Danas
0,9457,62,Isle of Quel'Danas
0,62902,282,Isle of Quel'Danas
0,308,204,Ragefire Chasm
0,22453,103,Eastern Plaguelands
0,1229,9,Netherstorm
0,23367,161,The Mechanar
0,23118,204,The Arcatraz
0,16798,104,Hellfire Peninsula
0,27547,103,Hellfire Ramparts
0,2866,103,Sunwell Plateau
0,22150,103,Sunwell Plateau
0,73051,103,Sunwell Plateau
0,52751,359,Isle of Quel'Danas
0,1554,62,Shattrath City
0,59066,35,Shattrath City
0,25363,204,Tirisfal Glades
0,27711,103,Tirisfal Glades
0,22493,104,Zangarmarsh
0,23291,103,Blade's Edge Arena
0,22302,103,Sunwell Plateau
0,62293,167,Isle of Quel'Danas
0,4858,104,Shattrath City
0,71241,161,Zangarmarsh
0,23060,104,Hellfire Peninsula
0,51246,103,Sunwell Plateau
0,25968,104,Isle of Quel'Danas
0,1384,62,Orgrimmar
0,42955,104,Orgrimmar
0,65620,282,Shadowmoon Valley
0,33408,115,Nagrand
0,27288,282,Zangarmarsh
0,443,62,Zangarmarsh
0,7208,53,Arathi Basin
0,65300,189,Sethekk Halls
0,24723,103,Sunwell Plateau
0,62987,282,Isle of Quel'Danas
0,13980,35,Isle of Quel'Danas
0,64824,53,Orgrimmar
0,17170,101,Western Plaguelands
0,64376,NO,Orgrimmar
0,73423,NO,Eversong Woods
0,72747,NO,Silvermoon City
0,73383,365,Ghostlands
0,73248,35,Wailing Caverns
0,73213,251,Hillsbrad Foothills
0,72285,189,Undercity
0,70499,103,Ashenvale
0,73078,365,Hillsbrad Foothills
0,64497,251,Stranglethorn Vale
0,72923,365,Arathi Highlands
0,67099,282,Orgrimmar
0,72699,365,Stranglethorn Vale
0,65921,NO,Tanaris
0,71084,358,Feralas
0,72700,251,Feralas
0,66019,282,Arathi Highlands
0,70805,365,Burning Steppes
0,70326,358,Western Plaguelands
0,51938,358,Winterspring
0,70118,350,Hellfire Peninsula
0,72307,282,Hellfire Peninsula
0,35104,NO,Hellfire Peninsula
0,48885,NO,Tanaris
0,36893,104,Warsong Gulch
0,68729,343,Eastern Plaguelands
0,72043,174,Feralas
0,70851,358,Hellfire Peninsula
0,70330,101,Hellfire Peninsula
0,37084,282,Hellfire Peninsula
0,69084,358,Hellfire Peninsula
0,70173,358,Terokkar Forest
0,58080,358,Stranglethorn Vale
0,40237,186,Shattrath City
0,55209,226,Shattrath City
0,71303,273,Terokkar Forest
0,58991,NO,Nagrand
0,37216,53,Zangarmarsh
0,72018,189,Blade's Edge Mountains
0,46748,103,Sunwell Plateau
0,42102,103,Sunwell Plateau
0,39804,161,Isle of Quel'Danas
0,68120,103,Isle of Quel'Danas
0,71193,174,Isle of Quel'Danas
0,30070,NO,Orgrimmar
0,35268,161,Orgrimmar
0,56579,250,Orgrimmar
0,38495,103,Warsong Gulch
0,60619,35,Shattrath City
0,37536,104,Shattrath City
0,68038,103,Shattrath City
0,35413,243,Shattrath City
0,34319,165,Nagrand
0,57278,103,Nagrand
0,1024,53,Nagrand
0,34598,NO,Zangarmarsh
0,40265,53,Arathi Basin
0,66621,320,The Mechanar
0,65484,161,The Mechanar
0,68025,189,Sethekk Halls
0,52988,103,Sunwell Plateau
0,53457,103,Sunwell Plateau
0,67418,282,Isle of Quel'Danas
0,54775,35,Shattrath City
0,66211,62,Shattrath City
0,59386,35,Zangarmarsh
0,55667,101,The Mechanar
0,59467,204,Blade's Edge Mountains
0,65889,103,Hellfire Peninsula
0,49778,189,Sethekk Halls
0,71109,358,Isle of Quel'Danas
0,49810,103,Isle of Quel'Danas
0,34764,115,Shattrath City
0,61505,174,Shattrath City
0,61663,103,Eye of the Storm
0,61994,282,Arathi Basin
0,51738,104,Blade's Edge Arena
0,59778,282,Hellfire Ramparts
0,55090,NO,Sethekk Halls
0,61105,62,Isle of Quel'Danas
0,59489,282,Isle of Quel'Danas
0,42668,103,Isle of Quel'Danas
0,35796,204,Isle of Quel'Danas
0,70524,352,Shattrath City
0,70905,35,Shattrath City
0,65296,62,Shattrath City
0,64796,53,Zangarmarsh
0,55118,204,The Arcatraz
0,24126,282,Hellfire Peninsula
0,68569,189,Sethekk Halls
0,57015,35,Isle of Quel'Danas
0,38362,161,Isle of Quel'Danas
0,59727,104,Shattrath City
0,63796,257,Shattrath City
0,35197,35,Shattrath City
0,42837,250,Zangarmarsh
0,9486,101,The Mechanar
0,67207,288,The Arcatraz
0,36740,103,Hellfire Peninsula
0,63384,35,Hellfire Ramparts
0,69929,282,Sunwell Plateau
0,63533,104,Isle of Quel'Danas
0,53911,103,Isle of Quel'Danas
0,65759,NO,Isle of Quel'Danas
0,66433,235,Shadowmoon Valley
0,68826,6,Warsong Gulch
0,66179,79,Shattrath City
0,58395,282,Shattrath City
0,67068,35,Shattrath City
0,34362,35,Terokkar Forest
0,39359,204,Netherstorm
0,44730,101,The Barrens
0,48702,282,The Barrens
0,58815,103,Zangarmarsh
1,71186,213,Orgrimmar
1,73437,NO,Durotar
1,73037,205,Durotar
1,65232,365,Durotar
1,72842,NO,Stranglethorn Vale
1,62363,358,Western Plaguelands
1,72857,4,The Barrens
1,71871,365,Zangarmarsh
1,63829,282,Nagrand
1,22087,103,Netherstorm
1,37,169,Isle of Quel'Danas
1,65046,282,Shattrath City
1,54965,35,Shattrath City
1,3029,5,Eye of the Storm
1,22255,NO,Nagrand
1,21934,101,The Mechanar
1,22435,103,Blade's Edge Mountains
1,22080,101,Hellfire Peninsula
1,37607,282,Hellfire Ramparts
1,30209,5,Hellfire Ramparts
1,25079,35,Isle of Quel'Danas
1,68669,53,Shattrath City
1,59345,103,Shattrath City
1,22594,352,Shattrath City
1,45,103,Shattrath City
1,44,204,Shattrath City
1,49719,79,Orgrimmar
1,72382,NO,Orgrimmar
1,72732,365,Hillsbrad Foothills
1,72519,165,Stonetalon Mountains
1,73445,NO,Mulgore
1,73089,350,The Barrens
1,23013,312,The Hinterlands
1,45141,NO,The Temple of Atal'Hakkar
1,45152,282,The Temple of Atal'Hakkar
1,68605,165,Hellfire Peninsula
1,63285,365,Alterac Mountains
1,69210,343,Eastern Plaguelands
1,14202,NO,Terokkar Forest
1,70731,191,Terokkar Forest
1,71932,350,Feralas
1,32135,282,Alterac Valley
1,3472,19,Nagrand
1,67451,103,Stranglethorn Vale
1,62199,115,Arathi Basin
1,31351,352,Blade's Edge Mountains
1,22928,103,Hellfire Ramparts
1,22500,103,Sunwell Plateau
1,949,161,Sunwell Plateau
1,21879,103,Sunwell Plateau
1,1389,103,Sunwell Plateau
1,108,174,Coilfang: The Slave Pens
1,31425,101,Old Hillsbrad Foothills
1,12068,167,Shadowmoon Valley
1,3923,62,Shadowmoon Valley
1,62085,282,Shattrath City
1,70476,204,Shattrath City
1,26752,104,Shattrath City
1,29599,104,Nagrand
1,66527,250,Netherstorm
1,40553,282,Hellfire Peninsula
1,66529,250,Hellfire Peninsula
1,22007,104,Arathi Basin
1,1161,247,Sunwell Plateau
1,46697,104,Sunwell Plateau
1,166,103,Sunwell Plateau
1,27408,161,Old Hillsbrad Foothills
1,53308,161,Old Hillsbrad Foothills
1,60557,NO,Old Hillsbrad Foothills
1,21882,NO,Shattrath City
1,22330,104,Shattrath City
1,27432,101,Nagrand
1,29487,101,The Mechanar
1,868,103,Sunwell Plateau
1,48670,282,Sunwell Plateau
1,11710,103,Isle of Quel'Danas
1,46110,250,Orgrimmar
1,54072,35,Orgrimmar
1,53791,NO,Shattrath City
1,63191,103,Shattrath City
1,56776,35,Shattrath City
1,30931,176,Shattrath City
1,27900,35,Shattrath City
1,22462,104,Shattrath City
1,17869,104,Eye of the Storm
1,18089,161,Netherstorm
1,1170,62,Felwood
1,22659,101,Zangarmarsh
1,22072,NO,Arathi Basin
1,1834,101,The Mechanar
1,73129,376,Orgrimmar
1,73260,NO,Orgrimmar
1,182,NO,Durotar
1,73416,NO,Durotar
1,29795,358,Hellfire Peninsula
1,53517,12,Felwood
1,68112,281,Old Hillsbrad Foothills
1,5836,NO,Isle of Quel'Danas
1,23087,155,Hellfire Peninsula
1,22167,62,Sunwell Plateau
1,68422,282,Orgrimmar
1,8109,103,Shattrath City
1,65436,174,Nagrand
1,19791,167,Zangarmarsh
1,22675,101,Hellfire Ramparts
1,15224,103,Sunwell Plateau
1,23494,103,The Mechanar
1,1386,103,Orgrimmar
1,21957,103,Shattrath City
1,29395,161,The Mechanar
1,24288,103,Hellfire Ramparts
1,22624,104,Sunwell Plateau
1,772,103,Sunwell Plateau
1,19508,161,Sunwell Plateau
1,25748,259,Sunwell Plateau
1,22210,35,Orgrimmar
1,9297,103,Alterac Valley
1,32371,103,Shattrath City
1,15465,103,Shattrath City
1,27347,NO,Dustwallow Marsh
1,47489,NO,Hillsbrad Foothills
1,7307,NO,Undercity
1,73408,174,Tirisfal Glades
1,73242,NO,The Barrens
1,72846,NO,The Barrens
1,69336,161,The Temple of Atal'Hakkar
1,69665,250,The Temple of Atal'Hakkar
1,31443,NO,Winterspring
1,35002,358,Hellfire Peninsula
1,72827,365,Tanaris
1,26586,NO,Un'Goro Crater
1,71929,350,Un'Goro Crater
1,26296,174,Western Plaguelands
1,11392,167,Felwood
1,60524,115,Felwood
1,71482,365,Zangarmarsh
1,9457,62,Sunwell Plateau
1,22299,103,Sunwell Plateau
1,62902,282,Sunwell Plateau
1,21984,104,Orgrimmar
1,308,204,Orgrimmar
1,8837,103,Shattrath City
1,22453,103,Eastern Plaguelands
1,278,266,Nagrand
1,23367,161,The Mechanar
1,27547,103,Hellfire Ramparts
1,16798,104,Sunwell Plateau
1,52751,359,Sunwell Plateau
1,73051,103,Sunwell Plateau
1,22150,103,Isle of Quel'Danas
1,27711,103,Orgrimmar
1,22493,104,Coilfang: The Slave Pens
1,2866,103,Shadowmoon Valley
1,25363,204,Shattrath City
1,1554,62,Shattrath City
1,59066,35,Shattrath City
1,29543,104,Shattrath City
1,62293,167,Sunwell Plateau
1,71241,161,Isle of Quel'Danas
1,27595,104,Orgrimmar
1,4858,104,Shattrath City
1,22302,103,Shattrath City
1,23291,103,Tirisfal Glades
1,443,62,Blade's Edge Mountains
1,23060,104,Hellfire Ramparts
1,25968,104,Sunwell Plateau
1,51246,103,Sunwell Plateau
1,42955,104,Orgrimmar
1,63325,NO,Orgrimmar
1,65620,282,Shadowmoon Valley
1,57741,104,Shattrath City
1,1384,62,Terokkar Forest
1,33408,115,Nagrand
1,27288,282,Zangarmarsh
1,7208,53,Arathi Basin
1,65300,189,Sethekk Halls
1,62987,282,Isle of Quel'Danas
1,13980,35,Isle of Quel'Danas
1,17170,101,Shattrath City
1,24723,103,Shattrath City
1,64376,NO,Orgrimmar
1,73423,NO,Eversong Woods
1,61650,353,Orgrimmar
1,65862,NO,Undercity
1,72747,NO,Silvermoon City
1,73383,365,Ghostlands
1,73248,35,Wailing Caverns
1,37909,365,Undercity
1,70499,103,Ashenvale
1,72285,189,Silvermoon City
1,72933,35,Thunder Bluff
1,64497,251,Stranglethorn Vale
1,72923,365,Arathi Highlands
1,72699,365,Stranglethorn Vale
1,65921,NO,Tanaris
1,71084,358,Tanaris
1,72700,251,Feralas
1,66019,282,Arathi Highlands
1,70805,365,Burning Steppes
1,70326,358,Western Plaguelands
1,51938,358,Winterspring
1,72043,174,Thousand Needles
1,35104,NO,Hellfire Peninsula
1,70118,350,Hellfire Ramparts
1,72307,282,Hellfire Ramparts
1,48885,NO,Tanaris
1,36893,104,Warsong Gulch
1,68729,343,Eastern Plaguelands
1,70851,358,Hellfire Peninsula
1,70330,101,Hellfire Peninsula
1,37084,282,Hellfire Peninsula
1,69084,358,Hellfire Peninsula
1,58080,358,Shattrath City
1,70173,358,Terokkar Forest
1,40237,186,Nagrand
1,58991,NO,Nagrand
1,55209,226,Nagrand
1,71303,273,Nagrand
1,72018,189,Blade's Edge Mountains
1,60619,35,Hellfire Peninsula
1,71193,174,Sunwell Plateau
1,39804,161,Isle of Quel'Danas
1,71866,NO,Orgrimmar
1,40483,62,Orgrimmar
1,34598,NO,Coilfang: The Slave Pens
1,37536,104,Shadowmoon Valley
1,30070,NO,Warsong Gulch
1,38495,103,Warsong Gulch
1,46748,103,Shattrath City
1,42102,103,Shattrath City
1,9044,174,Shattrath City
1,65248,103,Shattrath City
1,34319,165,Nagrand
1,57278,103,Nagrand
1,1024,53,Nagrand
1,56579,250,The Barrens
1,68038,103,Arathi Basin
1,40265,53,Arathi Basin
1,66621,320,The Mechanar
1,65484,161,The Mechanar
1,67171,9,Hellfire Peninsula
1,68025,189,Sethekk Halls
1,52988,103,Sunwell Plateau
1,59386,35,Coilfang: The Slave Pens
1,53457,103,Shattrath City
1,67418,282,Nagrand
1,66211,62,The Mechanar
1,55667,101,The Mechanar
1,59467,204,Blade's Edge Mountains
1,49778,189,Sethekk Halls
1,65681,35,Sunwell Plateau
1,71109,358,Isle of Quel'Danas
1,49810,103,Isle of Quel'Danas
1,61663,103,Alterac Valley
1,34764,115,Shattrath City
1,61505,174,Nagrand
1,9787,103,Zangarmarsh
1,65889,103,The Mechanar
1,55090,NO,Sethekk Halls
1,61105,62,Sunwell Plateau
1,42668,103,Sunwell Plateau
1,59489,282,Isle of Quel'Danas
1,36561,104,Orgrimmar
1,70524,352,Shattrath City
1,70905,35,Shattrath City
1,65296,62,Shattrath City
1,51738,104,Tirisfal Glades
1,35796,204,The Mechanar
1,24126,282,Hellfire Ramparts
1,68569,189,Sethekk Halls
1,57015,35,Sunwell Plateau
1,38362,161,Sunwell Plateau
1,69687,62,Orgrimmar
1,55118,204,Shattrath City
1,60343,104,Shattrath City
1,59727,104,Shattrath City
1,63796,257,Shattrath City
1,35197,35,Shattrath City
1,42837,250,Zangarmarsh
1,9486,101,The Mechanar
1,63533,104,Sunwell Plateau
1,53911,103,Sunwell Plateau
1,69929,282,Sunwell Plateau
1,65759,NO,Isle of Quel'Danas
1,58815,103,Coilfang: The Slave Pens
1,61089,189,Undercity
1,67207,288,Shadowmoon Valley
1,58395,282,Shadowmoon Valley
1,66433,235,Shadowmoon Valley
1,68826,6,Warsong Gulch
1,63384,35,Shattrath City
1,37410,115,Shattrath City
1,34362,35,Terokkar Forest
1,36740,103,Netherstorm
1,48702,NO,The Barrens
1,44730,101,The Temple of Atal'Hakkar
1,39359,204,The Mechanar
2,27908,NO,Orgrimmar
2,62363,358,Tirisfal Glades
2,73437,NO,Durotar
2,73037,205,Durotar
2,65232,365,Stranglethorn Vale
2,72842,NO,Stranglethorn Vale
2,72857,4,Felwood
2,71871,365,Zangarmarsh
2,63829,282,Nagrand
2,22087,103,Netherstorm
2,37,169,Isle of Quel'Danas
2,3029,5,Orgrimmar
2,65046,282,Shattrath City
2,54965,35,Eye of the Storm
2,22255,NO,Nagrand
2,21934,101,The Mechanar
2,22080,101,Hellfire Peninsula
2,37607,282,Hellfire Ramparts
2,30209,5,Hellfire Ramparts
2,25079,35,Isle of Quel'Danas
2,12938,103,Isle of Quel'Danas
2,22435,103,Shattrath City
2,59020,79,Shattrath City
2,59345,103,Shattrath City
2,44,204,Isle of Quel'Danas
2,33257,62,Terokkar Forest
2,69149,342,Orgrimmar
2,72732,365,Alterac Mountains
2,73445,NO,Mulgore
2,73089,350,The Barrens
2,23013,312,The Hinterlands
2,45141,NO,The Temple of Atal'Hakkar
2,45152,282,The Temple of Atal'Hakkar
2,16820,NO,Thunder Bluff
2,72382,NO,Thunder Bluff
2,63285,365,Alterac Mountains
2,14202,NO,Terokkar Forest
2,70731,191,Terokkar Forest
2,71932,350,Feralas
2,69210,343,Western Plaguelands
2,68605,165,Zangarmarsh
2,32135,282,Alterac Valley
2,3472,19,Nagrand
2,67451,103,Stranglethorn Vale
2,62199,115,Arathi Basin
2,22928,103,Hellfire Peninsula
2,25061,174,Hellfire Ramparts
2,31425,101,Tanaris
2,949,161,Sunwell Plateau
2,108,174,Coilfang: The Slave Pens
2,12068,167,Shadowmoon Valley
2,3923,62,Shadowmoon Valley
2,26752,104,Shattrath City
2,1389,103,Shattrath City
2,1316,103,Terokkar Forest
2,29599,104,Nagrand
2,31351,352,Netherstorm
2,66527,250,The Mechanar
2,40553,282,Hellfire Peninsula
2,66529,250,Alterac Valley
2,22007,104,Arathi Basin
2,53308,161,Tanaris
2,46697,104,Sunwell Plateau
2,1161,247,Isle of Quel'Danas
2,27432,101,Zangarmarsh
2,27408,161,Zangarmarsh
2,29487,101,The Mechanar
2,22659,101,Blade's Edge Mountains
2,48670,282,Isle of Quel'Danas
2,54072,35,Orgrimmar
2,46110,250,Warsong Gulch
2,22072,NO,Shattrath City
2,56776,35,Shattrath City
2,868,103,Shattrath City
2,22658,103,Shattrath City
2,27900,35,Shattrath City
2,11710,103,Shattrath City
2,22699,103,Shattrath City
2,5812,205,Shattrath City
2,31598,103,Durotar
2,30931,NO,Netherstorm
2,18089,161,Netherstorm
2,53791,NO,The Barrens
2,1170,62,Felwood
2,1834,101,The Mechanar
2,73129,376,Orgrimmar
2,73260,NO,Ragefire Chasm
2,182,NO,Durotar
2,29795,358,Hellfire Peninsula
2,53517,12,Felwood
2,68112,281,Tanaris
2,236,103,Nagrand
2,23087,155,Hellfire Peninsula
2,65436,174,Hellfire Ramparts
2,22167,62,Sunwell Plateau
2,1049,NO,Isle of Quel'Danas
2,68422,282,Orgrimmar
2,8109,103,Nagrand
2,22675,101,Hellfire Peninsula
2,22055,35,Orgrimmar
2,23494,103,The Mechanar
2,1386,103,Orgrimmar
2,29395,161,The Mechanar
2,24288,103,Hellfire Peninsula
2,22624,104,Sunwell Plateau
2,19508,161,Sunwell Plateau
2,25748,259,Sunwell Plateau
2,22210,35,Orgrimmar
2,9297,103,Alterac Valley
2,772,103,Shattrath City
2,15465,103,Shattrath City
2,27347,NO,Dustwallow Marsh
2,69591,259,Orgrimmar
2,47489,NO,Hillsbrad Foothills
2,32808,NO,Undercity
2,73408,174,Tirisfal Glades
2,73242,NO,The Barrens
2,72846,NO,The Barrens
2,69336,161,The Temple of Atal'Hakkar
2,69665,250,The Temple of Atal'Hakkar
2,31443,NO,Winterspring
2,35002,358,Hellfire Peninsula
2,26586,NO,Un'Goro Crater
2,71929,350,Un'Goro Crater
2,11392,167,Felwood
2,60524,115,Felwood
2,71482,365,Zangarmarsh
2,72827,365,Silvermoon City
2,62241,NO,Terokkar Forest
2,9457,62,Sunwell Plateau
2,62902,282,Sunwell Plateau
2,308,204,Ragefire Chasm
2,22453,103,Shattrath City
2,22299,103,Shattrath City
2,17982,104,Shattrath City
2,22944,104,Mulgore
2,23367,161,The Mechanar
2,27547,103,Hellfire Peninsula
2,29543,104,Hellfire Ramparts
2,52751,359,Sunwell Plateau
2,16798,104,Isle of Quel'Danas
2,73051,103,Orgrimmar
2,22493,104,Coilfang: The Slave Pens
2,25363,204,Shattrath City
2,1554,62,Shattrath City
2,59066,35,Shattrath City
2,27711,103,Eye of the Storm
2,2866,103,Terokkar Forest
2,62293,167,Sunwell Plateau
2,4858,104,Warsong Gulch
2,71241,161,Terokkar Forest
2,23291,103,Tirisfal Glades
2,443,62,Blade's Edge Mountains
2,23060,104,Hellfire Ramparts
2,25968,104,Sunwell Plateau
2,63325,NO,Orgrimmar
2,65620,282,Shadowmoon Valley
2,51246,103,Shattrath City
2,1384,62,Terokkar Forest
2,33408,115,Nagrand
2,27288,282,Zangarmarsh
2,7208,53,Arathi Basin
2,17170,101,Isle of Quel'Danas
2,62987,282,Isle of Quel'Danas
2,24723,103,Orgrimmar
2,65300,189,Shattrath City
2,64376,NO,Orgrimmar
2,73423,NO,Eversong Woods
2,56626,384,Orgrimmar
2,72747,NO,Silvermoon City
2,65862,NO,Silverpine Forest
2,73383,365,Ghostlands
2,72933,35,Orgrimmar
2,37909,365,Tirisfal Glades
2,70499,NO,Ashenvale
2,73248,35,The Barrens
2,72285,189,Silvermoon City
2,64497,251,Stranglethorn Vale
2,72923,365,Arathi Highlands
2,67099,282,Orgrimmar
2,72699,365,Stranglethorn Vale
2,65921,NO,Tanaris
2,71084,358,Tanaris
2,72700,251,Feralas
2,66019,282,Arathi Highlands
2,70326,358,Tirisfal Glades
2,70805,365,Burning Steppes
2,51938,358,Winterspring
2,35618,NO,Winterspring
2,70118,350,Hellfire Ramparts
2,72307,282,Hellfire Ramparts
2,48885,NO,Tanaris
2,72043,174,Tanaris
2,36893,104,Warsong Gulch
2,68729,343,Western Plaguelands
2,70851,358,Hellfire Peninsula
2,70330,101,Hellfire Peninsula
2,58080,358,Hellfire Peninsula
2,37084,282,Hellfire Peninsula
2,69084,358,Hellfire Peninsula
2,40237,186,Nagrand
2,43751,282,Nagrand
2,58991,NO,Nagrand
2,55209,226,Nagrand
2,71303,273,Nagrand
2,72018,189,Blade's Edge Mountains
2,34319,165,Blade's Edge Mountains
2,60619,35,Hellfire Peninsula
2,42102,103,Hellfire Peninsula
2,71193,174,Sunwell Plateau
2,39804,161,Isle of Quel'Danas
2,1024,53,Orgrimmar
2,40265,53,Alterac Valley
2,34598,NO,Coilfang: The Slave Pens
2,37536,104,Shadowmoon Valley
2,30070,NO,Warsong Gulch
2,38495,103,Warsong Gulch
2,9044,174,Shattrath City
2,52499,NO,Eye of the Storm
2,56579,250,The Barrens
2,68038,103,Arathi Basin
2,66621,320,The Mechanar
2,65484,161,The Mechanar
2,67171,9,Hellfire Ramparts
2,59386,35,Coilfang: The Slave Pens
2,68025,189,Shattrath City
2,53457,103,Shattrath City
2,44398,35,Terokkar Forest
2,67418,282,Terokkar Forest
2,66211,62,The Mechanar
2,55667,101,The Mechanar
2,65681,35,Sunwell Plateau
2,49810,103,Isle of Quel'Danas
2,49778,189,Shattrath City
2,61663,103,Shattrath City
2,59467,204,Eye of the Storm
2,61505,174,Nagrand
2,9787,103,Zangarmarsh
2,65889,103,The Mechanar
2,61105,62,Sunwell Plateau
2,42668,103,Sunwell Plateau
2,59489,282,Isle of Quel'Danas
2,70905,35,Orgrimmar
2,70524,352,Shattrath City
2,65296,62,Shattrath City
2,51738,104,Tirisfal Glades
2,35796,204,The Mechanar
2,55118,204,Blade's Edge Mountains
2,24126,282,Hellfire Ramparts
2,57015,35,Sunwell Plateau
2,38362,161,Sunwell Plateau
2,59727,104,Shattrath City
2,68569,189,Shattrath City
2,69687,62,Durotar
2,42837,250,Zangarmarsh
2,35197,35,Thunder Bluff
2,9486,101,The Mechanar
2,36740,103,Hellfire Ramparts
2,63533,104,Sunwell Plateau
2,53911,103,Sunwell Plateau
2,65759,NO,Isle of Quel'Danas
2,58815,103,Coilfang: The Slave Pens
2,67207,288,Shadowmoon Valley
2,58395,282,Shadowmoon Valley
2,68826,6,Warsong Gulch
2,34362,35,Shattrath City
2,56487,352,Shattrath City
2,37410,115,Shattrath City
2,44730,101,The Temple of Atal'Hakkar
2,39359,204,The Mechanar
3,27908,NO,Orgrimmar
3,72842,NO,Orgrimmar
3,62363,358,Undercity
3,71207,NO,Durotar
3,73437,NO,Durotar
3,73037,205,Durotar
3,65232,365,Stranglethorn Vale
3,72857,4,Felwood
3,71871,365,Zangarmarsh
3,63829,282,Nagrand
3,22087,103,Netherstorm
3,3029,5,Alterac Valley
