virtual_time,avatar_id,guild,place
0,22653,19,Arathi Basin
0,21939,103,Arathi Basin
0,19036,103,Thunder Bluff
0,601,19,Thunder Bluff
0,31649,NO,Orgrimmar
0,33224,NO,Orgrimmar
0,33225,NO,Orgrimmar
0,33226,NO,Orgrimmar
0,33237,NO,Durotar
0,182,NO,Durotar
0,33266,NO,Durotar
0,33267,NO,Durotar
0,33250,NO,Durotar
0,33268,NO,Durotar
0,32906,NO,Durotar
0,33072,NO,The Barrens
0,33034,NO,The Barrens
0,32990,NO,Hillsbrad Foothills
0,32989,NO,Hillsbrad Foothills
0,32098,115,Silverpine Forest
0,32281,NO,Loch Modan
0,32412,169,Stranglethorn Vale
0,32697,NO,Stranglethorn Vale
0,18732,72,Swamp of Sorrows
0,30974,23,Stranglethorn Vale
0,31902,176,Tirisfal Glades
0,31042,173,Feralas
0,20484,NO,Orgrimmar
0,16384,NO,Azshara
0,26045,168,Western Plaguelands
0,31954,NO,Azshara
0,26375,156,Eastern Plaguelands
0,20065,62,Eastern Plaguelands
0,21891,104,Orgrimmar
0,16490,103,Alterac Valley
0,16640,96,Eastern Plaguelands
0,18669,104,Arathi Basin
0,22489,103,Arathi Basin
0,3052,5,Arathi Basin
0,22639,103,Winterspring
0,20958,5,Orgrimmar
0,22474,101,Orgrimmar
0,22167,103,Orgrimmar
0,2453,5,Orgrimmar
0,22536,104,Alterac Valley
0,8463,104,Alterac Valley
0,22154,103,Alterac Valley
0,22771,101,Alterac Valley
0,28382,103,Alterac Valley
0,1524,19,Alterac Valley
0,29710,NO,Alterac Valley
0,531,19,Eastern Plaguelands
0,19791,169,Zul'Gurub
0,23328,5,Arathi Basin
0,23088,101,Arathi Basin
0,30733,176,Arathi Basin
0,8665,5,Arathi Basin
0,22137,174,Arathi Basin
0,215,NO,Arathi Basin
0,8109,103,Arathi Basin
0,22839,103,Arathi Basin
0,30948,104,Arathi Basin
0,21927,104,Orgrimmar
0,590,103,Orgrimmar
0,14597,19,Undercity
0,21895,103,Tirisfal Glades
0,843,5,Azshara
0,1123,23,Arathi Basin
0,253,3,Arathi Basin
0,778,5,Arathi Basin
0,22559,NO,Arathi Basin
0,31674,19,Arathi Basin
0,22586,104,Arathi Basin
0,22666,19,Orgrimmar
0,18610,5,Eastern Plaguelands
0,3491,79,Arathi Basin
0,1386,5,Arathi Basin
0,6946,19,Orgrimmar
0,24897,169,Alterac Valley
0,21421,103,Alterac Valley
0,14154,103,Arathi Basin
0,23176,103,Arathi Basin
0,22682,103,Arathi Highlands
0,22654,104,Thunder Bluff
0,7171,53,Orgrimmar
0,22382,105,Orgrimmar
0,12111,23,Orgrimmar
0,23323,104,Orgrimmar
0,22883,103,Alterac Valley
0,22210,104,Western Plaguelands
0,4282,5,Arathi Basin
0,18898,5,Arathi Basin
0,772,5,Arathi Basin
0,33167,NO,Tirisfal Glades
0,5971,NO,Tirisfal Glades
0,33146,NO,Tirisfal Glades
0,33184,NO,Tirisfal Glades
0,33186,NO,Tirisfal Glades
0,31179,23,Undercity
0,33159,NO,Tirisfal Glades
0,30502,NO,Silverpine Forest
0,32829,135,Silverpine Forest
0,10946,NO,Silverpine Forest
0,31744,176,Orgrimmar
0,22684,115,Hillsbrad Foothills
0,29503,NO,The Barrens
0,29350,106,Thunder Bluff
0,19794,NO,Thousand Needles
0,31751,176,Orgrimmar
0,27202,NO,Hillsbrad Foothills
0,31361,90,Durotar
0,23212,169,Stranglethorn Vale
0,31493,104,Deadwind Pass
0,17694,72,Arathi Highlands
0,22683,173,Orgrimmar
0,32858,169,Zul'Farrak
0,29076,35,Azshara
0,30782,169,Feralas
0,27933,169,The Hinterlands
0,30072,169,The Hinterlands
0,2534,NO,Arathi Basin
0,22861,103,Un'Goro Crater
0,28881,101,Felwood
0,16992,23,Felwood
0,20884,103,Winterspring
0,31647,103,Undercity
0,29543,169,Undercity
0,22356,104,Western Plaguelands
0,25531,169,Western Plaguelands
0,18448,19,Winterspring
0,22098,103,Durotar
0,8710,103,Dire Maul
0,492,5,Orgrimmar
0,21984,103,Orgrimmar
0,22403,104,Orgrimmar
0,19589,103,Orgrimmar
0,12571,103,Orgrimmar
0,742,103,Orgrimmar
0,7842,101,Orgrimmar
0,19322,103,Orgrimmar
0,10973,21,Alterac Valley
0,372,19,Alterac Valley
0,11673,104,Alterac Valley
0,352,19,Alterac Valley
0,22300,101,Alterac Valley
0,22065,174,Alterac Valley
0,22039,103,Silithus
0,7345,3,Undercity
0,271,62,Warsong Gulch
0,10107,53,Durotar
0,300,19,Naxxramas
0,23471,103,Nagrand Arena
0,22322,101,Stranglethorn Vale
0,19449,169,Western Plaguelands
0,23506,104,Arathi Basin
0,22232,101,Arathi Basin
0,8013,21,Arathi Basin
0,6508,62,Arathi Basin
0,22036,103,Arathi Basin
0,2888,19,Arathi Basin
0,22525,104,Arathi Basin
0,21972,103,Arathi Basin
0,15766,5,Arathi Basin
0,13716,19,Arathi Basin
0,18488,19,Arathi Basin
0,291,103,Arathi Basin
0,12646,NO,Durotar
0,22268,104,Winterspring
0,7490,104,Orgrimmar
0,4235,3,Orgrimmar
0,2459,101,Orgrimmar
0,22324,103,Orgrimmar
0,22702,103,Orgrimmar
0,9491,5,Orgrimmar
0,22374,103,Orgrimmar
0,21903,104,Orgrimmar
0,1961,157,Orgrimmar
0,1499,5,Orgrimmar
0,9175,21,Alterac Valley
0,24550,174,Alterac Valley
0,6800,23,Alterac Valley
0,1022,104,Alterac Valley
0,23071,105,Undercity
0,19107,103,Warsong Gulch
0,24721,53,Durotar
0,23339,103,Eastern Plaguelands
0,27940,174,Eastern Plaguelands
0,2866,103,Stranglethorn Vale
0,22493,104,The Barrens
0,366,5,Arathi Basin
0,16798,5,Arathi Basin
0,749,19,Arathi Basin
0,25213,62,Arathi Basin
0,22517,103,Arathi Basin
0,28695,103,Orgrimmar
0,21900,NO,Orgrimmar
0,420,53,Orgrimmar
0,22302,103,Orgrimmar
0,22409,101,Alterac Valley
0,22609,104,Alterac Valley
0,770,79,Alterac Valley
0,2658,103,Silithus
0,25043,53,Warsong Gulch
0,23291,103,Warsong Gulch
0,22444,101,Warsong Gulch
0,5554,19,Tirisfal Glades
0,388,19,Eastern Plaguelands
0,33083,103,Feralas
0,22421,174,Arathi Basin
0,25544,5,Arathi Basin
0,21744,104,Durotar
0,994,5,Durotar
0,26413,104,Winterspring
0,22440,103,Orgrimmar
0,21928,5,Orgrimmar
0,852,5,Orgrimmar
0,394,5,Orgrimmar
0,22734,103,Orgrimmar
0,22511,103,Orgrimmar
0,15833,103,Orgrimmar
0,3322,19,Alterac Valley
0,17268,104,Alterac Valley
0,23061,101,Alterac Valley
0,701,101,Silithus
0,22004,19,Undercity
0,557,97,Undercity
0,25994,103,Warsong Gulch
0,26419,NO,Warsong Gulch
0,22068,103,Warsong Gulch
0,23426,103,Warsong Gulch
0,1304,104,Duskwood
0,367,53,Durotar
0,22253,103,Durotar
0,399,19,Eastern Plaguelands
0,2058,19,Eastern Plaguelands
0,21951,103,Nagrand Arena
0,13021,19,Stranglethorn Vale
0,32859,169,Feralas
0,1228,21,Western Plaguelands
0,2563,62,Arathi Basin
0,22908,19,Arathi Basin
0,15391,23,Arathi Basin
0,1055,NO,Arathi Basin
0,18065,104,Arathi Basin
0,33245,101,Arathi Basin
0,24239,103,Arathi Basin
0,3849,53,Arathi Basin
0,8687,19,Orgrimmar
0,7399,19,Orgrimmar
0,22545,101,Orgrimmar
0,22360,104,Orgrimmar
0,24723,103,Orgrimmar
0,872,21,Alterac Valley
0,23248,101,Alterac Valley
0,22061,104,Alterac Valley
0,6521,19,Alterac Valley
0,6733,19,Undercity
0,535,NO,Shadowfang Keep
0,22304,103,Warsong Gulch
0,22345,103,Durotar
0,1286,5,Arathi Basin
0,1449,5,Arathi Basin
0,1003,104,Arathi Basin
0,404,5,Arathi Basin
1,33233,NO,Durotar
1,33273,NO,Durotar
1,33256,NO,Durotar
1,33257,NO,Durotar
1,33052,NO,Durotar
1,33054,NO,Durotar
1,31682,NO,Durotar
1,32431,23,Orgrimmar
1,33042,NO,Durotar
1,29618,169,The Barrens
1,32944,NO,The Barrens
1,32784,NO,Arathi Highlands
1,21649,103,Blasted Lands
1,32358,173,Tanaris
1,28801,103,Felwood
1,20712,NO,Orgrimmar
1,23652,104,Tanaris
1,22005,103,Orgrimmar
1,20993,103,Orgrimmar
1,22466,101,Orgrimmar
1,9403,23,Alterac Valley
1,23528,115,Hillsbrad Foothills
1,19904,173,Duskwood
1,1409,104,Scarlet Monastery
1,11505,5,Arathi Basin
1,1872,5,Arathi Basin
1,57,5,Arathi Basin
1,3150,19,Arathi Basin
1,23928,101,Durotar
1,13851,104,Orgrimmar
1,25079,103,Orgrimmar
1,1608,5,Orgrimmar
1,22031,104,Orgrimmar
1,2808,19,Orgrimmar
1,980,NO,Orgrimmar
1,22256,101,Alterac Valley
1,30972,NO,Alterac Valley
1,22616,101,Alterac Valley
1,23532,103,Silithus
1,499,19,Eastern Plaguelands
1,26388,NO,Desolace
1,9720,NO,Stranglethorn Vale
1,33149,101,Arathi Basin
1,560,5,Arathi Basin
1,22361,103,Arathi Basin
1,22593,103,Arathi Basin
1,22271,101,Arathi Basin
1,15733,NO,Arathi Basin
1,24603,103,Orgrimmar
1,22844,103,Orgrimmar
1,26054,104,Arathi Basin
1,21509,103,Arathi Basin
1,22591,104,Orgrimmar
1,22424,119,Warsong Gulch
1,22556,104,Warsong Gulch
1,21910,104,Arathi Basin
1,54,19,Orgrimmar
1,22719,104,Arathi Basin
1,33274,NO,Mulgore
1,33275,NO,Mulgore
1,33276,NO,Mulgore
1,33271,NO,Mulgore
1,33246,NO,Mulgore
1,18528,NO,Thunder Bluff
1,31672,NO,Durotar
1,32930,NO,The Barrens
1,31947,NO,The Barrens
1,32684,NO,The Barrens
1,32438,NO,Ashenvale
1,22397,173,Orgrimmar
1,29706,169,Hillsbrad Foothills
1,22415,173,Desolace
1,10481,104,Stranglethorn Vale
1,24482,NO,The Barrens
1,30370,NO,Arathi Highlands
1,29528,174,Tanaris
1,29756,27,Undercity
1,30756,165,Swamp of Sorrows
1,31981,101,Swamp of Sorrows
1,29567,173,Durotar
1,31351,174,Durotar
1,29922,169,Zul'Farrak
1,30931,176,Stranglethorn Vale
1,1681,27,Undercity
1,7900,169,Zul'Farrak
1,29827,169,Zul'Farrak
1,27589,169,Zul'Farrak
1,30456,173,Felwood
1,23389,163,Felwood
1,26235,53,Silithus
1,23512,NO,Western Plaguelands
1,132,101,Durotar
1,21861,104,Winterspring
1,26350,103,Thousand Needles
1,22071,103,Orgrimmar
1,11690,103,Orgrimmar
1,21879,103,Orgrimmar
1,22983,101,Orgrimmar
1,4399,5,Alterac Valley
1,152,104,Alterac Valley
1,1717,104,Alterac Valley
1,29599,103,Alterac Valley
1,1169,NO,Alterac Valley
1,1089,19,Undercity
1,21241,104,Warsong Gulch
1,22595,103,Durotar
1,6449,104,Durotar
1,16193,174,Eastern Plaguelands
1,135,19,Eastern Plaguelands
1,17684,72,Burning Steppes
1,22541,101,Nagrand Arena
1,22716,101,Western Plaguelands
1,22438,105,Western Plaguelands
1,27412,173,Blasted Lands
1,6953,101,Arathi Basin
1,863,104,Arathi Basin
1,1371,NO,Arathi Basin
1,140,5,Arathi Basin
1,22558,103,Arathi Basin
1,4985,62,Arathi Basin
1,18723,21,Arathi Basin
1,22618,101,Arathi Basin
1,754,19,Arathi Basin
1,25490,19,Arathi Basin
1,1389,5,Arathi Basin
1,8709,103,Blackrock Spire
1,23886,169,Winterspring
1,20770,90,Orgrimmar
1,125,3,Orgrimmar
1,26473,104,Orgrimmar
1,13184,103,Orgrimmar
1,10109,5,Orgrimmar
1,1504,101,Alterac Valley
1,23223,101,Warsong Gulch
1,22425,19,Tirisfal Glades
1,30794,90,Durotar
1,23142,103,Arathi Basin
1,22046,104,Arathi Basin
1,22007,104,Arathi Basin
1,22259,174,Arathi Basin
1,22574,103,Blade's Edge Arena
1,13971,53,Orgrimmar
1,16884,103,Orgrimmar
1,87,19,Orgrimmar
1,22330,104,Orgrimmar
1,22620,104,Orgrimmar
1,22053,101,Orgrimmar
1,23037,103,Alterac Valley
1,69,72,The Barrens
1,15722,104,Arathi Basin
1,27432,101,Arathi Basin
1,1161,5,Arathi Basin
1,25353,101,Arathi Basin
1,169,101,Arathi Basin
1,1520,19,Arathi Basin
1,3548,5,Arathi Basin
1,22447,101,Arathi Basin
1,22701,101,Arathi Basin
1,1459,5,Winterspring
1,21283,103,Orgrimmar
1,21939,103,Orgrimmar
1,32726,103,Orgrimmar
1,22658,103,Orgrimmar
1,22222,101,Orgrimmar
1,21884,5,Orgrimmar
1,601,19,Orgrimmar
1,990,19,Orgrimmar
1,90,5,Alterac Valley
1,29046,101,Alterac Valley
1,28672,173,Alterac Valley
1,13083,NO,Undercity
1,29135,103,Warsong Gulch
1,30326,103,Warsong Gulch
1,22847,103,Warsong Gulch
1,13705,62,Azshara
1,806,149,Azshara
1,178,62,Arathi Basin
1,21834,103,Arathi Basin
1,22653,19,Arathi Basin
1,28930,103,Arathi Basin
1,33224,NO,Orgrimmar
1,33225,NO,Orgrimmar
1,33226,NO,Orgrimmar
1,33237,NO,Durotar
1,182,NO,Durotar
1,33250,NO,Durotar
1,33268,NO,Durotar
1,32906,NO,Durotar
1,33072,NO,The Barrens
1,33034,NO,The Barrens
1,32098,115,Hillsbrad Foothills
1,32990,NO,Hillsbrad Foothills
1,32989,NO,Hillsbrad Foothills
1,807,23,The Barrens
1,22859,169,Orgrimmar
1,32412,169,Stranglethorn Vale
1,32697,NO,Stranglethorn Vale
1,32281,NO,Arathi Highlands
1,18732,72,Swamp of Sorrows
1,30974,23,Stranglethorn Vale
1,31902,176,Undercity
1,31042,173,Feralas
1,16384,NO,Azshara
1,26045,168,Western Plaguelands
1,31954,NO,Azshara
1,26375,156,Eastern Plaguelands
1,20065,62,Eastern Plaguelands
1,16490,103,Orgrimmar
1,21891,104,Orgrimmar
1,16640,96,Eastern Plaguelands
1,18669,104,Arathi Basin
1,22489,103,Arathi Basin
1,22639,103,Winterspring
1,22154,103,Orgrimmar
1,23088,101,Orgrimmar
1,20958,5,Orgrimmar
1,22771,101,Orgrimmar
1,8109,103,Orgrimmar
1,22167,103,Orgrimmar
1,2453,5,Orgrimmar
1,8463,104,Alterac Valley
1,22137,174,Alterac Valley
1,28382,103,Alterac Valley
1,29710,NO,Alterac Valley
1,1524,19,Durotar
1,531,19,Eastern Plaguelands
1,29952,104,Nagrand Arena
1,19791,169,Stranglethorn Vale
1,23328,5,Arathi Basin
1,8665,5,Arathi Basin
1,215,NO,Arathi Basin
1,30948,104,Arathi Basin
1,23391,53,Orgrimmar
1,590,103,Orgrimmar
1,22212,103,Orgrimmar
1,223,5,Alterac Valley
1,21927,104,Silithus
1,22675,101,Silithus
1,843,5,Azshara
1,21895,103,Scholomance
1,253,3,Arathi Basin
1,778,5,Arathi Basin
1,22559,NO,Arathi Basin
1,31674,19,Arathi Basin
1,22586,104,Arathi Basin
1,22666,19,Orgrimmar
1,22245,104,Orgrimmar
1,18610,5,Eastern Plaguelands
1,3491,79,Arathi Basin
1,1386,5,Arathi Basin
1,14154,103,Orgrimmar
1,23176,103,Orgrimmar
1,6946,19,Orgrimmar
1,24897,169,Alterac Valley
1,21421,103,Alterac Valley
1,1214,104,Undercity
1,22682,103,Arathi Basin
1,22654,104,Thunder Bluff
1,456,19,Orgrimmar
1,12111,23,Orgrimmar
1,22883,103,Alterac Valley
1,26985,103,Alterac Valley
1,22382,105,Tirisfal Glades
1,7171,53,Durotar
1,22210,104,Western Plaguelands
1,4282,5,Arathi Basin
1,18898,5,Arathi Basin
1,772,5,Arathi Basin
1,33277,NO,Tirisfal Glades
1,33167,NO,Tirisfal Glades
1,5971,NO,Tirisfal Glades
1,33184,NO,Tirisfal Glades
1,33186,NO,Tirisfal Glades
1,7928,NO,Undercity
1,31179,23,Undercity
1,33159,NO,Tirisfal Glades
1,33016,NO,Tirisfal Glades
1,30502,NO,Silverpine Forest
1,32829,135,Silverpine Forest
1,10946,NO,Silverpine Forest
1,2191,NO,Thunder Bluff
1,31744,176,Blade's Edge Arena
1,22684,115,Hillsbrad Foothills
1,32936,NO,The Barrens
1,29503,NO,The Barrens
1,29350,106,Thunder Bluff
1,31751,176,Durotar
1,19794,NO,Thousand Needles
1,31361,90,Orgrimmar
1,31493,104,Swamp of Sorrows
1,23212,169,Stranglethorn Vale
1,17694,72,Arathi Highlands
1,32858,169,Tanaris
1,22683,173,Orgrimmar
1,29076,35,Azshara
1,17843,53,Badlands
1,30782,169,Feralas
1,27933,169,The Hinterlands
1,30072,169,The Hinterlands
1,2534,NO,Arathi Basin
1,22861,103,Un'Goro Crater
1,28881,101,Felwood
1,16992,23,Felwood
1,20884,103,Winterspring
1,31647,103,Undercity
1,29543,169,Eastern Plaguelands
1,22356,104,Western Plaguelands
1,25531,169,Western Plaguelands
1,6343,NO,Felwood
1,18448,19,Winterspring
1,23471,103,Blade's Edge Arena
1,492,5,Orgrimmar
1,21984,103,Orgrimmar
1,22403,104,Orgrimmar
1,12571,103,Orgrimmar
1,352,19,Orgrimmar
1,22300,101,Orgrimmar
1,271,62,Orgrimmar
1,19322,103,Orgrimmar
1,10973,21,Alterac Valley
1,372,19,Alterac Valley
1,11673,104,Alterac Valley
1,22065,174,Alterac Valley
1,22039,103,Silithus
1,554,23,Undercity
1,22322,101,Undercity
1,19449,169,Undercity
1,7345,3,Tirisfal Glades
1,10107,53,Durotar
1,23506,104,Arathi Basin
1,22232,101,Arathi Basin
1,8013,21,Arathi Basin
1,6508,62,Arathi Basin
1,22036,103,Arathi Basin
1,2888,19,Arathi Basin
1,22525,104,Arathi Basin
1,21972,103,Arathi Basin
1,15766,5,Arathi Basin
1,13716,19,Arathi Basin
1,18488,19,Arathi Basin
1,291,103,Arathi Basin
1,22268,104,Winterspring
1,19107,103,Orgrimmar
1,23753,NO,Orgrimmar
1,21903,104,Orgrimmar
1,22544,103,Orgrimmar
1,1499,5,Orgrimmar
1,6800,23,Orgrimmar
1,24550,174,Alterac Valley
1,1022,104,Alterac Valley
1,27940,174,Undercity
1,7490,104,Tirisfal Glades
1,24721,53,Durotar
1,23339,103,Eastern Plaguelands
1,22493,104,Badlands
1,23071,105,Western Plaguelands
1,2866,103,The Barrens
1,22374,103,Felwood
1,2401,169,Felwood
1,366,5,Arathi Basin
1,2459,101,Arathi Basin
1,22324,103,Arathi Basin
1,16798,5,Arathi Basin
1,749,19,Arathi Basin
1,25213,62,Arathi Basin
1,22517,103,Arathi Basin
1,28695,103,Thousand Needles
1,33083,103,Thousand Needles
1,2658,103,Tanaris
1,22609,104,Orgrimmar
1,388,19,Orgrimmar
1,420,53,Orgrimmar
1,23291,NO,Orgrimmar
1,5554,19,Orgrimmar
1,22409,101,Alterac Valley
1,22444,101,Alterac Valley
1,9256,NO,Undercity
1,25043,53,Warsong Gulch
1,22421,174,Arathi Basin
1,770,79,Arathi Basin
1,25544,5,Arathi Basin
1,21207,101,Durotar
1,26413,104,Winterspring
1,26419,NO,Blade's Edge Arena
1,21951,103,Blade's Edge Arena
1,22004,19,Orgrimmar
1,21928,5,Orgrimmar
1,22068,103,Orgrimmar
1,22734,103,Orgrimmar
1,15833,103,Orgrimmar
1,23426,103,Orgrimmar
1,33245,101,Orgrimmar
1,994,5,Orgrimmar
1,3322,19,Alterac Valley
1,394,5,Alterac Valley
1,17268,104,Alterac Valley
1,23061,101,Alterac Valley
1,974,103,Alterac Valley
1,701,101,Silithus
1,297,72,Hillsbrad Foothills
1,557,97,Undercity
1,1304,104,Swamp of Sorrows
1,25994,103,Warsong Gulch
1,21744,104,Tirisfal Glades
1,22511,103,Durotar
1,367,53,Durotar
1,399,19,Eastern Plaguelands
1,13021,19,Eastern Plaguelands
1,22440,103,Nagrand Arena
1,852,5,Azshara
1,1228,21,Western Plaguelands
1,32859,169,The Barrens
1,22253,103,Redridge Mountains
1,2563,62,Arathi Basin
1,22908,19,Arathi Basin
1,15391,23,Arathi Basin
1,1055,NO,Arathi Basin
1,18065,104,Arathi Basin
1,24239,103,Arathi Basin
1,3849,53,Arathi Basin
1,8687,19,Orgrimmar
1,22545,101,Orgrimmar
1,612,5,Orgrimmar
1,22360,104,Orgrimmar
1,872,21,Alterac Valley
1,7399,19,Alterac Valley
1,23248,101,Alterac Valley
1,22061,104,Alterac Valley
1,6521,19,Alterac Valley
1,17112,NO,Undercity
1,535,NO,Shadowfang Keep
1,22304,103,Warsong Gulch
1,24723,103,Warsong Gulch
1,22345,103,Badlands
1,6733,19,Scarlet Monastery
1,1286,5,Arathi Basin
1,1449,5,Arathi Basin
1,1003,104,Arathi Basin
1,404,5,Arathi Basin
2,33233,NO,Durotar
2,33278,NO,Durotar
2,33273,NO,Durotar
2,33256,NO,Durotar
2,33257,NO,Durotar
2,33054,NO,Durotar
2,31682,NO,Durotar
2,33052,NO,The Barrens
2,33042,NO,Durotar
2,29618,169,The Barrens
2,27617,NO,The Barrens
2,32944,NO,The Barrens
2,32784,NO,Arathi Highlands
2,15605,23,Orgrimmar
2,24303,103,Orgrimmar
2,21649,103,Blasted Lands
2,32358,173,Tanaris
2,28801,103,Felwood
2,20712,NO,Orgrimmar
2,3150,19,Durotar
2,23652,104,Tanaris
2,20993,103,Orgrimmar
2,22466,101,Orgrimmar
2,9403,23,Alterac Valley
2,23528,115,Hillsbrad Foothills
2,582,19,Swamp of Sorrows
2,1409,104,Scarlet Monastery
2,19904,173,Blasted Lands
2,11505,5,Arathi Basin
2,1872,5,Arathi Basin
2,57,5,Arathi Basin
2,23928,101,Durotar
2,23532,103,Tanaris
2,22361,103,Orgrimmar
2,1379,5,Orgrimmar
2,24505,104,Orgrimmar
2,15733,NO,Orgrimmar
2,22256,101,Alterac Valley
2,30972,NO,Alterac Valley
2,22616,101,Alterac Valley
2,22031,104,Warsong Gulch
2,980,NO,Warsong Gulch
2,1608,5,Tirisfal Glades
2,26388,NO,Maraudon
2,9720,NO,Stranglethorn Vale
2,25079,103,Arathi Basin
2,33149,101,Arathi Basin
2,560,5,Arathi Basin
2,22593,103,Arathi Basin
2,22271,101,Arathi Basin
2,6691,23,Arathi Basin
2,499,19,Arathi Basin
2,22844,103,Warsong Gulch
2,26054,104,Arathi Basin
2,21509,103,Arathi Basin
2,24603,103,Arathi Basin
2,15306,103,Orgrimmar
2,22424,119,Warsong Gulch
2,22591,104,Warsong Gulch
2,22556,104,Warsong Gulch
2,21910,104,Arathi Basin
2,6544,5,Orgrimmar
2,22719,104,Arathi Basin
2,33274,NO,Mulgore
2,33271,NO,Mulgore
2,33246,NO,Mulgore
2,3794,NO,Thunder Bluff
2,32930,NO,Durotar
2,31947,NO,The Barrens
2,32684,NO,The Barrens
