virtual_time,avatar_id,guild,place
0,30044,169,The Barrens
0,7861,176,The Barrens
0,22516,107,Thousand Needles
0,6092,176,Thousand Needles
0,30733,176,Swamp of Sorrows
0,30948,176,Swamp of Sorrows
0,21822,NO,Stranglethorn Vale
0,22263,101,Felwood
0,20065,62,Tanaris
0,22368,169,Un'Goro Crater
0,28651,173,Feralas
0,27081,115,Felwood
0,28459,173,Alterac Valley
0,29221,115,Orgrimmar
0,20958,5,Alterac Valley
0,22934,90,Alterac Valley
0,27171,103,Silithus
0,16490,103,Blackwing Lair
0,23088,101,Onyxia's Lair
0,21999,103,Orgrimmar
0,18253,103,Alterac Valley
0,22011,167,Un'Goro Crater
0,22137,174,Undercity
0,22488,156,Eastern Plaguelands
0,19791,167,Eastern Plaguelands
0,11236,19,Zul'Gurub
0,8018,104,Zul'Gurub
0,22505,104,Zul'Gurub
0,19258,19,Zul'Gurub
0,697,90,The Hinterlands
0,22138,174,The Hinterlands
0,22154,103,Blackwing Lair
0,3568,103,Blackwing Lair
0,22167,103,Blackwing Lair
0,21943,110,Alterac Valley
0,570,9,Undercity
0,3111,5,Tirisfal Glades
0,6576,19,Durotar
0,21159,5,Molten Core
0,6753,NO,Molten Core
0,14597,19,Zul'Gurub
0,22586,104,Zul'Gurub
0,2854,103,Blackwing Lair
0,20723,23,Eastern Plaguelands
0,1386,5,Molten Core
0,663,5,Burning Steppes
0,4297,101,Onyxia's Lair
0,16041,5,Eastern Plaguelands
0,7084,19,Zul'Gurub
0,22976,104,Zul'Gurub
0,1214,104,Burning Steppes
0,21892,103,Burning Steppes
0,14154,103,Blackwing Lair
0,21421,103,Blackwing Lair
0,203,19,Durotar
0,18898,5,Molten Core
0,22210,104,Zul'Gurub
0,772,5,Burning Steppes
0,31558,NO,Tirisfal Glades
0,31550,NO,Tirisfal Glades
0,31232,NO,Undercity
0,20214,NO,The Barrens
0,24047,NO,The Barrens
0,27557,169,The Barrens
0,21480,72,Ashenvale
0,21284,72,Ashenvale
0,1780,72,Ashenvale
0,22537,NO,The Barrens
0,29543,169,Alterac Mountains
0,28629,NO,Hillsbrad Foothills
0,29311,NO,Undercity
0,29917,156,Thunder Bluff
0,30489,NO,Orgrimmar
0,16992,23,Hillsbrad Foothills
0,24333,169,Undercity
0,25246,155,Searing Gorge
0,1798,97,Stranglethorn Vale
0,28228,103,Badlands
0,30603,173,Feralas
0,10790,93,Feralas
0,31507,NO,Orgrimmar
0,29702,169,Un'Goro Crater
0,9868,155,Searing Gorge
0,23145,174,The Barrens
0,27358,169,Felwood
0,29073,169,Un'Goro Crater
0,29091,175,Undercity
0,25619,NO,Eastern Plaguelands
0,22517,103,Felwood
0,22322,101,Onyxia's Lair
0,22329,104,Orgrimmar
0,22543,101,Orgrimmar
0,23107,103,Orgrimmar
0,11316,104,Alterac Mountains
0,22790,169,Undercity
0,4988,21,Undercity
0,15217,103,Tirisfal Glades
0,12981,53,Eastern Plaguelands
0,25193,103,Eastern Plaguelands
0,22039,103,Molten Core
0,8184,104,Molten Core
0,15766,5,Molten Core
0,26686,104,Zul'Gurub
0,10266,19,Zul'Gurub
0,300,19,Zul'Gurub
0,9457,104,Zul'Gurub
0,13716,19,Zul'Gurub
0,22036,103,Stranglethorn Vale
0,17982,23,Western Plaguelands
0,21985,103,Felwood
0,21235,90,The Hinterlands
0,16415,90,The Hinterlands
0,24845,103,Arathi Basin
0,22608,104,Arathi Basin
0,292,5,Arathi Basin
0,22003,103,Blackwing Lair
0,742,103,Blackwing Lair
0,21902,103,Blackwing Lair
0,22098,103,Blackwing Lair
0,22301,103,Blackwing Lair
0,30467,101,Onyxia's Lair
0,1554,101,Onyxia's Lair
0,11537,53,Alterac Valley
0,30009,101,Alterac Valley
0,360,103,Undercity
0,1638,5,Warsong Gulch
0,26420,104,Eastern Plaguelands
0,13816,99,Eastern Plaguelands
0,9104,5,Molten Core
0,10313,5,Molten Core
0,2786,5,Molten Core
0,870,62,Molten Core
0,2166,62,Molten Core
0,12930,53,Molten Core
0,22105,19,Zul'Gurub
0,941,19,Zul'Gurub
0,22894,104,Zul'Gurub
0,22268,104,Zul'Gurub
0,31528,104,Zul'Gurub
0,14949,103,The Barrens
0,22324,103,Blackwing Lair
0,22150,103,Blackwing Lair
0,22374,103,Blackwing Lair
0,22197,103,Blackwing Lair
0,22049,101,Winterspring
0,22409,101,Onyxia's Lair
0,22041,101,Onyxia's Lair
0,22016,101,Onyxia's Lair
0,22519,101,Onyxia's Lair
0,22444,101,Onyxia's Lair
0,22419,101,Onyxia's Lair
0,22609,104,Silithus
0,24771,NO,Warsong Gulch
0,27891,NO,Eastern Plaguelands
0,25043,53,Eastern Plaguelands
0,31184,104,Molten Core
0,389,19,Zul'Gurub
0,388,19,Zul'Gurub
0,14199,19,Zul'Gurub
0,22303,104,Zul'Gurub
0,22234,101,Badlands
0,21389,5,Burning Steppes
0,23291,103,Blackwing Lair
0,22302,103,Blackwing Lair
0,22734,103,Dire Maul
0,701,101,Onyxia's Lair
0,23061,101,Onyxia's Lair
0,22908,NO,Orgrimmar
0,11706,101,Orgrimmar
0,23135,101,Stratholme
0,316,5,Molten Core
0,2563,62,Burning Steppes
0,1450,5,Burning Steppes
0,22279,103,Blackwing Lair
0,21194,103,Blackwing Lair
0,21951,103,Blackwing Lair
0,15833,103,Blackwing Lair
0,22132,NO,Onyxia's Lair
0,22254,101,Onyxia's Lair
0,638,5,Orgrimmar
0,23859,53,Alterac Valley
0,22914,175,Undercity
0,5567,90,Stratholme
0,25815,23,Eastern Plaguelands
0,22333,5,Molten Core
0,612,5,Molten Core
0,1383,103,Molten Core
0,1458,5,Molten Core
0,1227,19,Zul'Gurub
0,1003,104,Zul'Gurub
0,22106,103,Western Plaguelands
0,22345,103,Blackwing Lair
1,31559,NO,Durotar
1,29898,NO,The Barrens
1,27496,124,Thunder Bluff
1,28494,23,Hillsbrad Foothills
1,30094,173,Stonetalon Mountains
1,29934,NO,The Barrens
1,28549,NO,Stranglethorn Vale
1,22572,169,Stranglethorn Vale
1,21649,155,Feralas
1,16325,NO,Stranglethorn Vale
1,11581,21,The Hinterlands
1,3150,19,Orgrimmar
1,22051,104,Silithus
1,11505,5,Molten Core
1,1409,104,Zul'Gurub
1,16187,21,Felwood
1,57,5,Arathi Basin
1,22044,103,Blackwing Lair
1,1379,5,Orgrimmar
1,21921,103,Orgrimmar
1,45,62,Molten Core
1,9,104,Zul'Gurub
1,22557,103,Arathi Basin
1,23532,103,Blackwing Lair
1,22593,103,Blackwing Lair
1,22144,101,Onyxia's Lair
1,25855,104,Orgrimmar
1,22844,103,Silithus
1,11867,104,Zul'Gurub
1,26054,104,Zul'Gurub
1,21509,103,Blackwing Lair
1,24603,103,Blackwing Lair
1,36,101,Onyxia's Lair
1,8382,19,Zul'Gurub
1,22200,103,Blackwing Lair
1,31515,NO,Mulgore
1,31557,NO,Silverpine Forest
1,26741,NO,Orgrimmar
1,30931,176,Hillsbrad Foothills
1,3313,NO,Undercity
1,29907,19,Ashenvale
1,31351,174,The Barrens
1,27542,NO,Thunder Bluff
1,30539,103,Thunder Bluff
1,30966,NO,Thunder Bluff
1,14125,NO,Thousand Needles
1,29756,27,Thousand Needles
1,30456,173,Hillsbrad Foothills
1,30933,176,Swamp of Sorrows
1,20521,NO,Stranglethorn Vale
1,25049,155,Arathi Highlands
1,27284,103,Warsong Gulch
1,27726,103,Tirisfal Glades
1,30192,171,Stranglethorn Vale
1,25591,169,Stranglethorn Vale
1,28672,169,Feralas
1,30021,104,Orgrimmar
1,19915,NO,Undercity
1,26570,115,Felwood
1,24346,155,Felwood
1,18603,103,Felwood
1,22563,90,Orgrimmar
1,18520,21,Alterac Valley
1,21878,101,Onyxia's Lair
1,22983,101,Onyxia's Lair
1,159,79,Orgrimmar
1,29755,101,Orgrimmar
1,26111,NO,Alterac Valley
1,22438,105,Alterac Valley
1,863,104,Warsong Gulch
1,17684,72,Tirisfal Glades
1,68,72,Eastern Plaguelands
1,6953,101,Molten Core
1,566,5,Molten Core
1,140,5,Molten Core
1,3923,5,Molten Core
1,15844,19,Zul'Gurub
1,21861,104,Zul'Gurub
1,759,23,Scarlet Monastery
1,13666,23,Silverpine Forest
1,18723,21,Arathi Basin
1,4399,5,Burning Steppes
1,8709,103,Blackwing Lair
1,22071,103,Blackwing Lair
1,21879,103,Blackwing Lair
1,16638,103,Blackwing Lair
1,21876,101,Onyxia's Lair
1,22503,101,Onyxia's Lair
1,15439,5,Molten Core
1,681,103,Molten Core
1,11609,5,Molten Core
1,10109,5,Molten Core
1,22793,103,Badlands
1,23886,53,Arathi Basin
1,27432,101,Onyxia's Lair
1,23476,101,Onyxia's Lair
1,414,5,Warsong Gulch
1,2447,5,Eastern Plaguelands
1,22900,104,Zul'Gurub
1,87,19,Zul'Gurub
1,22330,104,Zul'Gurub
1,5464,19,Zul'Gurub
1,96,79,Badlands
1,22148,103,Blackwing Lair
1,22621,103,Blackwing Lair
1,23865,103,Blackwing Lair
1,23311,101,Dustwallow Marsh
1,22222,101,Onyxia's Lair
1,29046,101,Onyxia's Lair
1,427,23,Orgrimmar
1,22583,101,Orgrimmar
1,1540,104,Orgrimmar
1,19830,19,Orgrimmar
1,2137,5,Molten Core
1,12295,104,Molten Core
1,507,19,Zul'Gurub
1,24373,104,Zul'Gurub
1,26822,104,Western Plaguelands
1,21283,103,Blackwing Lair
1,21939,103,Blackwing Lair
1,22426,103,Blackwing Lair
1,22658,103,Blackwing Lair
1,29201,NO,Tirisfal Glades
1,182,NO,Durotar
1,31317,NO,Durotar
1,28323,173,The Barrens
1,30216,53,Thousand Needles
1,7861,176,Thousand Needles
1,30974,23,Undercity
1,30514,173,Warsong Gulch
1,31406,104,Durotar
1,21588,72,Ashenvale
1,9629,72,Ashenvale
1,30044,169,Stonetalon Mountains
1,29622,NO,The Barrens
1,30733,176,Swamp of Sorrows
1,30948,176,Swamp of Sorrows
1,21822,NO,Stranglethorn Vale
1,25469,23,Tirisfal Glades
1,22263,101,Felwood
1,20065,62,Un'Goro Crater
1,22368,169,Un'Goro Crater
1,28651,173,Feralas
1,27081,115,Felwood
1,28459,173,Thunder Bluff
1,20958,5,Alterac Valley
1,27171,103,Silithus
1,29221,115,Durotar
1,22934,90,Arathi Highlands
1,16490,103,Blackwing Lair
1,23088,101,Onyxia's Lair
1,21999,103,Alterac Valley
1,22011,167,Un'Goro Crater
1,22137,174,Undercity
1,18253,103,Undercity
1,19791,167,Stratholme
1,11236,19,Zul'Gurub
1,8018,104,Zul'Gurub
1,22505,104,Zul'Gurub
1,19258,19,Zul'Gurub
1,22488,156,Western Plaguelands
1,697,90,The Hinterlands
1,22138,174,The Hinterlands
1,22154,103,Blackwing Lair
1,3568,103,Blackwing Lair
1,22167,103,Blackwing Lair
1,21943,110,Alterac Valley
1,21159,5,Molten Core
1,6753,NO,Molten Core
1,14597,19,Zul'Gurub
1,22586,104,Zul'Gurub
1,6576,19,Stranglethorn Vale
1,570,9,Western Plaguelands
1,2854,103,Blackwing Lair
1,22245,104,Orgrimmar
1,20723,23,Eastern Plaguelands
1,663,5,Molten Core
1,1386,5,Molten Core
1,4297,101,Onyxia's Lair
1,16041,5,Stratholme
1,1214,104,Molten Core
1,7084,19,Zul'Gurub
1,22976,104,Zul'Gurub
1,21892,103,Burning Steppes
1,14154,103,Blackwing Lair
1,21421,103,Blackwing Lair
1,18898,5,Molten Core
1,772,5,Molten Core
1,203,19,Zul'Gurub
1,22210,104,Zul'Gurub
1,31558,NO,Tirisfal Glades
1,31550,NO,Tirisfal Glades
1,31536,NO,Tirisfal Glades
1,31232,NO,Tirisfal Glades
1,24047,NO,Stonetalon Mountains
1,20214,NO,The Barrens
1,27557,169,The Barrens
1,25287,NO,Hillsbrad Foothills
1,21480,72,Ashenvale
1,21284,72,Ashenvale
1,1780,72,Ashenvale
1,22537,NO,The Barrens
1,29543,169,Alterac Mountains
1,28629,NO,Hillsbrad Foothills
1,29917,156,Thunder Bluff
1,24333,169,Undercity
1,25246,155,Searing Gorge
1,1798,97,Stranglethorn Vale
1,28228,103,Badlands
1,30603,173,Feralas
1,10790,93,Feralas
1,30489,NO,The Barrens
1,23145,174,Tanaris
1,31507,NO,Orgrimmar
1,29702,169,Un'Goro Crater
1,1647,23,Ashenvale
1,9868,155,Searing Gorge
1,27358,169,Felwood
1,29073,169,Un'Goro Crater
1,29091,175,Undercity
1,25619,NO,Eastern Plaguelands
1,22517,103,Felwood
1,22322,101,Onyxia's Lair
1,22329,104,Orgrimmar
1,22543,101,Orgrimmar
1,23107,103,Orgrimmar
1,17982,23,Orgrimmar
1,11316,104,Alterac Mountains
1,7842,101,Silithus
1,22790,169,Undercity
1,1797,104,Warsong Gulch
1,12981,53,Stratholme
1,4988,21,Eastern Plaguelands
1,24004,103,Eastern Plaguelands
1,25193,103,Eastern Plaguelands
1,22039,103,Molten Core
1,8184,104,Molten Core
1,15766,5,Molten Core
1,26686,104,Zul'Gurub
1,10266,19,Zul'Gurub
1,300,19,Zul'Gurub
1,9457,104,Zul'Gurub
1,13716,19,Zul'Gurub
1,22036,103,Stranglethorn Vale
1,296,21,Western Plaguelands
1,15217,103,Western Plaguelands
1,21985,103,Felwood
1,21235,90,The Hinterlands
1,16415,90,The Hinterlands
1,24845,103,Arathi Basin
1,22608,104,Arathi Basin
1,292,5,Arathi Basin
1,22003,103,Blackwing Lair
1,742,103,Blackwing Lair
1,21902,103,Blackwing Lair
1,22098,103,Blackwing Lair
1,22301,103,Blackwing Lair
1,30467,101,Onyxia's Lair
1,1554,101,Onyxia's Lair
1,22632,103,Orgrimmar
1,26153,NO,Orgrimmar
1,11537,53,Alterac Valley
1,30009,101,Alterac Valley
1,14949,103,Un'Goro Crater
1,1638,5,Warsong Gulch
1,26420,104,Eastern Plaguelands
1,13816,99,Eastern Plaguelands
1,9104,5,Molten Core
1,10313,5,Molten Core
1,2786,5,Molten Core
1,870,62,Molten Core
1,2166,62,Molten Core
1,12930,53,Molten Core
1,22105,19,Zul'Gurub
1,941,19,Zul'Gurub
1,22894,104,Zul'Gurub
1,22268,104,Zul'Gurub
1,31528,104,Zul'Gurub
1,26913,101,Stranglethorn Vale
1,360,103,Arathi Basin
1,22324,103,Blackwing Lair
1,22150,103,Blackwing Lair
1,22374,103,Blackwing Lair
1,22197,103,Blackwing Lair
1,22409,101,Onyxia's Lair
1,22041,101,Onyxia's Lair
1,22016,101,Onyxia's Lair
1,22519,101,Onyxia's Lair
1,22444,101,Onyxia's Lair
1,22419,101,Onyxia's Lair
1,22060,NO,Orgrimmar
1,22609,104,Silithus
1,24771,NO,Warsong Gulch
1,27595,101,Tirisfal Glades
1,27891,NO,Eastern Plaguelands
1,25043,53,Eastern Plaguelands
1,21389,5,Molten Core
1,31184,104,Molten Core
1,389,19,Zul'Gurub
1,388,19,Zul'Gurub
1,14199,19,Zul'Gurub
1,22303,104,Zul'Gurub
1,22234,101,Badlands
1,22049,101,Felwood
1,23291,103,Blackwing Lair
1,22302,103,Blackwing Lair
1,22734,103,Dire Maul
1,701,101,Onyxia's Lair
1,23061,101,Onyxia's Lair
1,23135,101,Stratholme
1,2563,62,Molten Core
1,316,5,Molten Core
1,1450,5,Molten Core
1,11706,101,Molten Core
1,22279,103,Blackwing Lair
1,21194,103,Blackwing Lair
1,21951,103,Blackwing Lair
1,15833,103,Blackwing Lair
1,22132,101,Onyxia's Lair
1,22254,101,Onyxia's Lair
1,638,5,Orgrimmar
1,23859,53,Orgrimmar
1,22914,175,Undercity
1,5567,90,Stratholme
1,25815,23,Eastern Plaguelands
1,22333,5,Molten Core
1,612,5,Molten Core
1,1383,103,Molten Core
1,1458,5,Molten Core
1,1227,19,Zul'Gurub
1,1003,104,Zul'Gurub
1,22106,103,Western Plaguelands
1,22345,103,Blackwing Lair
2,31559,NO,Durotar
2,29898,NO,The Barrens
2,27496,124,The Barrens
2,28494,23,Hillsbrad Foothills
2,30094,173,Stonetalon Mountains
2,29934,NO,The Barrens
2,9948,19,Desolace
2,28549,NO,Stranglethorn Vale
2,22572,169,Stranglethorn Vale
2,21649,155,Feralas
2,16325,NO,Stranglethorn Vale
2,11581,21,Orgrimmar
2,22591,104,Alterac Valley
2,1217,23,Orgrimmar
2,22051,104,Silithus
2,11505,5,Molten Core
2,1409,104,Zul'Gurub
2,3150,19,Azshara
2,16187,21,Felwood
2,57,5,Arathi Basin
2,22044,103,Blackwing Lair
2,21921,103,Orgrimmar
2,1379,5,Alterac Valley
2,45,62,Molten Core
2,9,104,Zul'Gurub
2,22557,103,Arathi Basin
2,23532,103,Blackwing Lair
2,22593,103,Blackwing Lair
2,22144,101,Onyxia's Lair
2,22844,103,Silithus
2,11867,104,Zul'Gurub
2,26054,104,Zul'Gurub
2,21509,103,Blackwing Lair
2,24603,103,Blackwing Lair
2,36,101,Onyxia's Lair
2,8382,19,Zul'Gurub
2,22200,103,Blackwing Lair
2,31515,NO,Mulgore
2,31557,NO,Silverpine Forest
2,26741,NO,Orgrimmar
2,30931,176,Alterac Mountains
2,3313,NO,Hillsbrad Foothills
2,30966,NO,Warsong Gulch
2,29907,19,Ashenvale
2,31351,174,Stonetalon Mountains
2,30539,103,Thunder Bluff
2,14125,NO,Thousand Needles
2,29756,27,Thousand Needles
2,9583,72,Orgrimmar
2,30456,173,Hillsbrad Foothills
2,30933,176,Swamp of Sorrows
2,20521,NO,Stranglethorn Vale
2,25049,155,Arathi Highlands
2,27284,103,Warsong Gulch
2,30192,171,Stranglethorn Vale
2,25591,169,Stranglethorn Vale
2,7900,169,Badlands
2,28672,169,Feralas
2,27726,103,The Barrens
2,18603,103,Durotar
2,30021,104,Azshara
2,19915,NO,Feralas
2,26570,115,Felwood
2,24346,155,Felwood
2,22563,90,Alterac Valley
2,18520,21,Alterac Valley
2,21878,101,Onyxia's Lair
2,22983,101,Onyxia's Lair
2,29755,101,Orgrimmar
2,863,104,Alterac Valley
2,26111,NO,Alterac Valley
2,22438,105,Alterac Valley
2,17684,72,Swamp of Sorrows
2,68,72,Eastern Plaguelands
2,6953,101,Molten Core
2,566,5,Molten Core
2,140,5,Molten Core
2,3923,5,Molten Core
2,1389,5,Molten Core
2,15844,19,Zul'Gurub
2,21861,104,Zul'Gurub
2,759,23,Scarlet Monastery
2,754,19,The Barrens
2,159,79,Felwood
2,13666,23,Silverpine Forest
2,18723,21,Arathi Basin
2,4399,5,Burning Steppes
2,8709,103,Blackwing Lair
2,22071,103,Blackwing Lair
2,21879,103,Blackwing Lair
2,16638,103,Blackwing Lair
2,21876,101,Onyxia's Lair
2,22503,101,Onyxia's Lair
2,1616,5,Orgrimmar
2,15439,5,Molten Core
2,681,103,Molten Core
2,11609,5,Molten Core
2,10109,5,Molten Core
2,22793,103,Badlands
2,23886,53,Arathi Basin
2,27432,101,Onyxia's Lair
2,23476,101,Onyxia's Lair
2,414,5,Warsong Gulch
2,23199,104,Durotar
2,2447,5,Eastern Plaguelands
2,22900,104,Zul'Gurub
2,87,19,Zul'Gurub
2,22330,104,Zul'Gurub
2,5464,19,Zul'Gurub
2,96,79,Badlands
2,22148,103,Blackwing Lair
2,22621,103,Blackwing Lair
2,23865,103,Blackwing Lair
2,23311,101,Dustwallow Marsh
2,22222,101,Onyxia's Lair
2,29046,101,Onyxia's Lair
2,22583,101,Orgrimmar
2,427,23,Alterac Valley
2,1540,104,Alterac Valley
2,22448,104,Warsong Gulch
2,2137,5,Molten Core
2,12295,104,Molten Core
2,507,19,Zul'Gurub
2,24373,104,Zul'Gurub
2,22292,104,The Barrens
2,26822,104,Arathi Highlands
2,21283,103,Blackwing Lair
2,21939,103,Blackwing Lair
2,22426,103,Blackwing Lair
2,22658,103,Blackwing Lair
2,29201,NO,Tirisfal Glades
2,182,NO,Durotar
2,31317,NO,Durotar
2,28323,173,The Barrens
2,7861,176,Thousand Needles
2,30216,53,Thousand Needles
2,31406,104,Orgrimmar
2,30514,173,Warsong Gulch
2,30974,23,Tirisfal Glades
2,21588,72,Ashenvale
2,30044,169,Stonetalon Mountains
2,29622,NO,The Barrens
2,30733,176,Swamp of Sorrows
2,30948,176,Swamp of Sorrows
2,9629,72,Ashenvale
2,21822,NO,Stranglethorn Vale
2,26045,168,Swamp of Sorrows
2,25469,23,Tirisfal Glades
2,20065,62,Un'Goro Crater
2,22368,169,Un'Goro Crater
2,28651,173,Feralas
2,27081,115,Felwood
2,28459,173,Alterac Valley
2,20958,5,Alterac Valley
2,22934,90,Alterac Valley
2,27171,103,Silithus
2,29221,115,Western Plaguelands
2,16490,103,Blackwing Lair
2,23088,101,Onyxia's Lair
2,21999,103,Alterac Valley
2,22011,167,Un'Goro Crater
2,18253,103,Undercity
2,19791,167,Stratholme
2,11236,19,Zul'Gurub
2,8018,104,Zul'Gurub
2,22505,104,Zul'Gurub
2,19258,19,Zul'Gurub
2,22488,156,Western Plaguelands
2,22137,174,Western Plaguelands
2,697,90,The Hinterlands
2,22138,174,The Hinterlands
2,22154,103,Blackwing Lair
2,3568,103,Blackwing Lair
2,22167,103,Blackwing Lair
2,21943,110,Orgrimmar
2,22055,103,Durotar
2,21159,5,Molten Core
2,6753,NO,Molten Core
2,22586,104,Zul'Gurub
2,570,9,Western Plaguelands
2,2854,103,Blackwing Lair
2,22245,104,Orgrimmar
2,20723,23,Eastern Plaguelands
2,663,5,Molten Core
2,1386,5,Molten Core
2,4297,101,Onyxia's Lair
2,16041,5,Stratholme
2,1214,104,Molten Core
2,7084,19,Zul'Gurub
2,22976,104,Zul'Gurub
2,21892,103,Burning Steppes
2,14154,103,Blackwing Lair
2,21421,103,Blackwing Lair
2,12111,23,Orgrimmar
2,18898,5,Molten Core
2,772,5,Molten Core
2,203,19,Zul'Gurub
2,22210,104,Zul'Gurub
2,31560,NO,Orgrimmar
2,31558,NO,Tirisfal Glades
2,31550,NO,Tirisfal Glades
2,31536,NO,Tirisfal Glades
2,31232,NO,Orgrimmar
2,24047,NO,Stonetalon Mountains
2,20214,NO,The Barrens
2,27557,169,The Barrens
2,21480,72,Orgrimmar
2,25287,NO,Hillsbrad Foothills
2,21284,72,Ashenvale
2,1780,72,Ashenvale
2,22537,NO,The Barrens
2,29543,169,Alterac Mountains
2,28629,NO,Hillsbrad Foothills
2,29917,156,Mulgore
2,24333,169,Undercity
2,25246,155,Searing Gorge
2,1798,97,Stranglethorn Vale
2,30489,NO,Stranglethorn Vale
2,28228,103,Badlands
2,30603,173,Feralas
2,10790,93,Feralas
2,1647,23,Orgrimmar
2,29702,169,Un'Goro Crater
2,9868,155,Searing Gorge
2,23145,174,The Barrens
2,27358,169,Felwood
2,29073,169,Un'Goro Crater
2,25619,NO,Eastern Plaguelands
2,29091,175,Badlands
2,22517,103,Felwood
2,22322,101,Onyxia's Lair
2,10973,21,Orgrimmar
2,6896,5,Orgrimmar
2,22329,104,Orgrimmar
2,22453,174,Orgrimmar
2,23107,103,Orgrimmar
2,22608,104,Orgrimmar
2,22023,101,Orgrimmar
2,11316,104,Alterac Mountains
2,4991,103,Silithus
2,7842,101,Silithus
2,22790,169,Undercity
2,1797,104,Warsong Gulch
2,12981,53,Stratholme
2,24004,103,Stratholme
2,4988,21,Eastern Plaguelands
2,25193,103,Eastern Plaguelands
2,22039,103,Molten Core
2,8184,104,Molten Core
2,15766,5,Molten Core
2,26686,104,Zul'Gurub
2,10266,19,Zul'Gurub
2,300,19,Zul'Gurub
2,9457,104,Zul'Gurub
2,13716,19,Zul'Gurub
2,296,21,Western Plaguelands
2,15217,103,Western Plaguelands
2,21985,103,Felwood
2,21235,90,The Hinterlands
2,16415,90,The Hinterlands
2,24845,103,Arathi Basin
2,22003,103,Blackwing Lair
