virtual_time,avatar_id,guild,place
0,59952,275,Alterac Valley
0,12640,282,Alterac Valley
0,22009,101,Coilfang: The Slave Pens
0,22563,35,Undercity
0,56692,62,Gruul's Lair
0,10373,62,Gruul's Lair
0,56776,35,Shattrath City
0,21940,35,Shattrath City
0,1459,5,Shattrath City
0,64655,35,Shattrath City
0,68093,243,Eye of the Storm
0,60103,167,Eye of the Storm
0,22700,204,Hyjal
0,22653,204,Hyjal
0,38774,204,Hyjal
0,29706,282,Netherstorm
0,21963,NO,Arathi Basin
0,1321,4,The Mechanar
0,63658,204,The Mechanar
0,58573,269,The Mechanar
0,51361,266,The Mechanar
0,32765,104,Black Temple
0,22350,104,Black Temple
0,22658,103,Black Temple
0,22462,104,Black Temple
0,19481,103,Black Temple
0,71077,6,Orgrimmar
0,182,NO,Durotar
0,71161,NO,Durotar
0,70370,NO,Durotar
0,68422,NO,Eastern Plaguelands
0,532,6,Eastern Plaguelands
0,25780,5,Felwood
0,69374,336,The Underbog
0,5605,245,Nagrand
0,22825,35,Hellfire Peninsula
0,21891,104,Isle of Quel'Danas
0,65436,259,Magisters' Terrace
0,66627,NO,Hellfire Peninsula
0,22246,243,Isle of Quel'Danas
0,69974,103,Isle of Quel'Danas
0,20958,205,Old Hillsbrad Foothills
0,22167,62,Gruul's Lair
0,28453,62,Shattrath City
0,8109,103,Shattrath City
0,19258,205,Eye of the Storm
0,22137,174,Eversong Woods
0,33301,204,Hyjal
0,45444,53,Zangarmarsh
0,54991,167,Zangarmarsh
0,22154,103,Black Temple
0,26375,282,Karazhan
0,27853,103,Karazhan
0,24276,147,Isle of Quel'Danas
0,29221,NO,Orgrimmar
0,23391,53,Orgrimmar
0,513,62,Gruul's Lair
0,881,205,Warsong Gulch
0,22728,250,Shattrath City
0,23967,282,Shattrath City
0,195,53,Eye of the Storm
0,31937,204,Hyjal
0,28651,53,Zangarmarsh
0,590,103,Black Temple
0,2854,103,Black Temple
0,663,5,Karazhan
0,1386,103,Orgrimmar
0,21810,359,Eye of the Storm
0,22245,104,Black Temple
0,25355,103,Black Temple
0,24897,6,Karazhan
0,21822,305,Karazhan
0,23715,177,Hellfire Peninsula
0,32098,104,Isle of Quel'Danas
0,7116,205,Old Hillsbrad Foothills
0,28323,35,Shattrath City
0,62646,204,Hyjal
0,7084,19,Nagrand
0,22654,204,Nagrand
0,28749,103,Black Temple
0,62348,35,Karazhan
0,25335,243,Karazhan
0,2202,62,Isle of Quel'Danas
0,66876,103,Orgrimmar
0,7282,62,Gruul's Lair
0,12111,104,Shattrath City
0,1243,204,Hyjal
0,203,101,Nagrand
0,22382,103,The Mechanar
0,15465,103,Black Temple
0,23930,NO,Thousand Needles
0,33670,6,Thousand Needles
0,70566,6,Thousand Needles
0,28085,282,Orgrimmar
0,17430,NO,Undercity
0,70901,NO,Undercity
0,52747,NO,Undercity
0,71169,NO,Tirisfal Glades
0,70422,282,Stranglethorn Vale
0,18611,167,Stranglethorn Vale
0,70498,282,Feralas
0,70946,NO,The Barrens
0,69673,251,Silverpine Forest
0,28500,243,Arathi Highlands
0,46964,NO,Thunder Bluff
0,70238,NO,Ghostlands
0,68465,282,Winterspring
0,31489,23,Hellfire Ramparts
0,65620,6,Orgrimmar
0,67572,35,Terokkar Forest
0,70302,6,Western Plaguelands
0,5456,282,Western Plaguelands
0,29717,NO,Zangarmarsh
0,59202,282,Terokkar Forest
0,64214,282,Terokkar Forest
0,22312,110,Zangarmarsh
0,289,6,Orgrimmar
0,22453,103,Blade's Edge Mountains
0,24179,103,Blade's Edge Mountains
0,45756,35,Blade's Edge Mountains
0,22039,103,Magisters' Terrace
0,62239,205,Magisters' Terrace
0,553,103,Magisters' Terrace
0,593,5,Karazhan
0,68433,359,Karazhan
0,22023,101,Karazhan
0,21984,204,Hellfire Peninsula
0,18863,174,Hellfire Peninsula
0,62902,282,Isle of Quel'Danas
0,53102,204,Isle of Quel'Danas
0,56232,101,Isle of Quel'Danas
0,650,62,Isle of Quel'Danas
0,492,104,Orgrimmar
0,30072,167,Orgrimmar
0,22737,103,Orgrimmar
0,26686,204,Coilfang: The Slave Pens
0,20995,53,Undercity
0,29073,169,Undercity
0,10790,103,Shadowmoon Valley
0,271,62,Gruul's Lair
0,32809,103,Shattrath City
0,67945,103,Shattrath City
0,23506,53,Shattrath City
0,23367,282,Shattrath City
0,13716,103,Shattrath City
0,369,282,Shattrath City
0,5198,205,Terokkar Forest
0,540,204,Hyjal
0,15217,204,Hyjal
0,22249,35,Magtheridon's Lair
0,22299,103,Netherstorm
0,21985,103,Zangarmarsh
0,30317,35,The Mechanar
0,556,103,The Mechanar
0,36236,104,Black Temple
0,21931,103,Black Temple
0,31647,103,Black Temple
0,17982,104,Black Temple
0,2866,103,Blade's Edge Mountains
0,24390,174,Karazhan
0,52751,359,Karazhan
0,748,103,Karazhan
0,11975,103,Hellfire Peninsula
0,21904,35,Hellfire Peninsula
0,12182,204,Isle of Quel'Danas
0,22323,103,Isle of Quel'Danas
0,24550,174,Isle of Quel'Danas
0,22544,103,Isle of Quel'Danas
0,22343,NO,Isle of Quel'Danas
0,67851,35,Orgrimmar
0,25363,35,Alterac Valley
0,61283,282,Shadowmoon Valley
0,29058,62,Gruul's Lair
0,5228,62,Gruul's Lair
0,25213,62,Gruul's Lair
0,9357,5,Shattrath City
0,12930,35,Shattrath City
0,23863,5,Shattrath City
0,27711,103,Shattrath City
0,57316,35,Eye of the Storm
0,12646,204,Hyjal
0,23118,204,Hyjal
0,32550,35,Magtheridon's Lair
0,6800,104,Nagrand
0,48589,103,Netherstorm
0,71074,103,Scarlet Monastery
0,21918,104,Black Temple
0,22324,103,Black Temple
0,22150,103,Black Temple
0,16798,104,Black Temple
0,21959,103,Black Temple
0,1638,103,Black Temple
0,69748,104,Swamp of Sorrows
0,22049,101,Blade's Edge Mountains
0,22302,103,Blade's Edge Mountains
0,46004,103,Magisters' Terrace
0,22357,35,Hellfire Peninsula
0,4858,104,Orgrimmar
0,53439,35,Shadowmoon Valley
0,52907,62,Gruul's Lair
0,21950,174,Eversong Woods
0,52427,204,Hyjal
0,388,204,Hyjal
0,22234,35,Netherstorm
0,51708,282,The Mechanar
0,65643,4,The Mechanar
0,320,103,Black Temple
0,27595,104,Black Temple
0,61473,35,Karazhan
0,1450,5,Karazhan
0,13492,282,Karazhan
0,22655,103,Karazhan
0,2001,79,Hellfire Ramparts
0,18827,189,Isle of Quel'Danas
0,23060,104,Isle of Quel'Danas
0,64675,NO,Isle of Quel'Danas
0,18065,103,Isle of Quel'Danas
0,22440,103,Orgrimmar
0,394,35,Orgrimmar
0,64860,NO,Alterac Valley
0,29257,90,Alterac Valley
0,66837,79,Coilfang: The Slave Pens
0,9084,205,Old Hillsbrad Foothills
0,48190,103,Shadowmoon Valley
0,722,62,Gruul's Lair
0,393,62,Gruul's Lair
0,1384,62,Gruul's Lair
0,59471,103,Warsong Gulch
0,25930,104,Shattrath City
0,27388,103,Shattrath City
0,65342,282,Shattrath City
0,57702,104,Shattrath City
0,11706,101,Shattrath City
0,59036,282,Terokkar Forest
0,398,204,Hyjal
0,23460,204,Hyjal
0,2416,204,Hyjal
0,25994,35,Magtheridon's Lair
0,22511,35,Magtheridon's Lair
0,23426,103,Nagrand Arena
0,1271,5,Netherstorm
0,57741,104,Zangarmarsh
0,1055,NO,The Mechanar
0,22359,105,The Mechanar
0,22279,103,Black Temple
0,2058,104,Black Temple
0,21744,104,Black Temple
0,22645,103,Black Temple
0,22253,103,Black Temple
0,51246,104,Black Temple
0,612,5,Karazhan
0,23149,103,Isle of Quel'Danas
0,24487,359,Isle of Quel'Danas
0,32629,161,Undercity
0,1286,104,Shadowmoon Valley
0,1222,282,Shadowmoon Valley
0,29999,318,Shattrath City
0,62987,282,Stratholme
0,61812,282,The Botanica
0,535,282,Terokkar Forest
0,67768,35,Terokkar Forest
0,7399,104,Black Temple
0,71170,NO,Eversong Woods
0,71171,NO,Eversong Woods
0,71136,NO,Eversong Woods
0,71102,NO,Eversong Woods
0,71158,NO,Eversong Woods
0,71109,NO,Eversong Woods
0,68843,NO,The Barrens
0,56460,NO,Silvermoon City
0,59453,NO,Silvermoon City
0,71121,NO,Eversong Woods
0,35372,NO,Eversong Woods
0,67077,297,Eversong Woods
0,70726,6,The Barrens
0,70065,282,The Barrens
0,58782,NO,Silvermoon City
0,70888,NO,Ghostlands
0,71103,6,Ghostlands
0,70975,358,Ghostlands
0,70974,358,Ghostlands
0,70965,358,Ghostlands
0,70190,358,Ghostlands
0,68670,NO,Ghostlands
0,63704,282,Hillsbrad Foothills
0,69909,350,Hillsbrad Foothills
0,70733,NO,Hillsbrad Foothills
0,11074,NO,Hillsbrad Foothills
0,71133,NO,Undercity
0,64348,282,Undercity
0,70592,358,Ragefire Chasm
0,70839,358,Tirisfal Glades
0,32568,358,Durotar
0,63074,282,Ashenvale
0,39892,NO,The Barrens
0,69712,275,Arathi Highlands
0,67626,NO,Razorfen Kraul
0,37742,308,Dustwallow Marsh
0,55949,324,Dustwallow Marsh
0,69337,6,Orgrimmar
0,70330,101,Hillsbrad Foothills
0,34560,243,Stonetalon Mountains
0,70181,344,Stranglethorn Vale
0,44674,NO,The Barrens
0,27602,NO,Arathi Highlands
0,69922,307,Arathi Highlands
0,63701,282,Tanaris
0,70280,220,Stranglethorn Vale
0,70125,251,Feralas
0,68826,6,Winterspring
0,69475,282,Winterspring
0,59510,167,Tanaris
0,34345,171,Tanaris
0,60902,NO,Azshara
0,69929,282,Feralas
0,69126,352,Western Plaguelands
0,69687,165,Felwood
0,37411,243,Felwood
0,69358,NO,Felwood
0,70062,161,Hellfire Peninsula
0,64550,358,Hellfire Peninsula
0,40232,23,Hellfire Ramparts
0,36818,167,Silithus
0,68049,62,Undercity
0,62189,189,Eastern Plaguelands
0,70090,251,Western Plaguelands
0,60243,282,Western Plaguelands
0,34776,103,Hellfire Peninsula
0,36553,161,Shattrath City
0,58492,318,Terokkar Forest
0,62789,336,The Underbog
0,67862,NO,Zangarmarsh
0,66211,165,Zangarmarsh
0,43751,282,Silvermoon City
0,34764,115,Orgrimmar
0,63118,282,Orgrimmar
0,69353,336,The Underbog
0,50411,282,Nagrand
0,41992,161,Orgrimmar
0,63533,6,Undercity
0,59354,NO,Shadowmoon Valley
0,49778,189,Nagrand
0,40007,161,Mulgore
0,65969,282,Netherstorm
0,51643,103,Magisters' Terrace
0,34598,359,Magisters' Terrace
0,13666,NO,Karazhan
0,34392,103,Karazhan
0,47500,NO,Karazhan
0,34436,282,Karazhan
0,34600,62,Hellfire Peninsula
0,35413,243,Isle of Quel'Danas
0,41110,35,Orgrimmar
0,1024,53,Orgrimmar
0,37536,104,Alterac Valley
0,62444,161,Alterac Valley
0,62735,205,Old Hillsbrad Foothills
0,37953,161,Undercity
0,35760,53,Shadowmoon Valley
0,37038,62,Gruul's Lair
0,43280,62,Gruul's Lair
0,67284,62,Gruul's Lair
0,51580,104,Warsong Gulch
0,59153,104,Shattrath City
0,43617,35,Shattrath City
0,61066,191,Shattrath City
0,64656,35,Shattrath City
0,63513,101,Eye of the Storm
0,46393,282,The Botanica
0,65469,282,The Botanica
0,64599,282,The Botanica
0,39549,204,Hyjal
0,34393,204,Hyjal
0,45699,35,Magtheridon's Lair
0,48417,204,Nagrand
0,68038,103,Nagrand
0,60619,35,Blasted Lands
0,34442,101,Zangarmarsh
0,11615,4,The Mechanar
0,37317,103,The Mechanar
0,35004,167,The Mechanar
0,36039,NO,The Mechanar
0,35498,174,The Mechanar
0,41412,104,Black Temple
0,51444,103,Black Temple
0,41252,103,Black Temple
0,43406,104,Black Temple
0,47880,53,Karazhan
0,55667,101,Karazhan
0,36268,103,Hellfire Peninsula
0,34506,282,Hellfire Peninsula
0,63753,282,Isle of Quel'Danas
0,52988,103,Isle of Quel'Danas
0,66302,NO,Alterac Valley
0,53457,103,Shattrath City
0,61769,167,Eye of the Storm
0,57830,101,Eversong Woods
0,52811,282,Netherstorm
0,35143,103,The Mechanar
0,67171,9,Swamp of Sorrows
0,36545,359,Hellfire Ramparts
0,60674,343,Isle of Quel'Danas
0,68875,275,Alterac Valley
0,40978,62,Gruul's Lair
0,36047,204,Shattrath City
0,67043,NO,Eye of the Storm
0,61663,103,Nagrand
0,63488,282,The Steamvault
0,39355,282,Arathi Basin
0,61505,174,The Mechanar
0,66231,62,Swamp of Sorrows
0,55792,250,Swamp of Sorrows
0,42935,259,Magisters' Terrace
0,46803,101,Isle of Quel'Danas
0,57039,104,Orgrimmar
0,37542,204,Coilfang: The Slave Pens
0,38082,189,Coilfang: The Slave Pens
0,64796,53,Undercity
0,68202,104,Shadowmoon Valley
0,61105,62,Gruul's Lair
0,45364,62,Gruul's Lair
0,65296,282,Shattrath City
0,59489,282,Stratholme
0,60245,101,Terokkar Forest
0,55037,204,Hyjal
0,60676,308,Nagrand
0,45918,NO,Netherstorm
0,58074,358,Ghostlands
0,63328,101,The Mechanar
0,60112,NO,The Mechanar
0,36561,104,Black Temple
0,64141,282,Blade's Edge Mountains
0,47182,103,Magisters' Terrace
0,50120,35,Magisters' Terrace
0,9486,101,Karazhan
0,41661,282,Karazhan
0,34335,282,Karazhan
0,61396,35,Karazhan
0,62426,174,Isle of Quel'Danas
0,57770,35,Isle of Quel'Danas
0,35197,35,Orgrimmar
0,67772,189,Coilfang: The Slave Pens
0,34664,53,Shadowmoon Valley
0,64794,220,Shadowmoon Valley
0,64095,282,Shattrath City
0,55282,250,Shattrath City
0,58242,101,Shattrath City
0,60168,204,Shattrath City
0,68230,189,Eye of the Storm
0,36139,53,Terokkar Forest
0,24126,282,Nagrand
0,67336,282,Nagrand
0,58986,103,The Mechanar
0,60343,104,Black Temple
0,27879,103,Black Temple
0,36970,35,Hellfire Peninsula
0,48702,282,Hellfire Peninsula
0,36033,103,Isle of Quel'Danas
0,34858,5,Isle of Quel'Danas
0,61089,189,Isle of Quel'Danas
0,60250,101,Isle of Quel'Danas
0,58815,103,Isle of Quel'Danas
0,38691,62,Gruul's Lair
0,34337,186,Shattrath City
0,59074,53,Shattrath City
0,46410,282,The Botanica
0,62446,336,The Underbog
0,38207,35,Nagrand
0,58284,165,Netherstorm
0,37568,204,Netherstorm
0,53911,103,Zangarmarsh
0,35697,101,Zangarmarsh
0,34743,174,The Mechanar
0,55051,103,The Mechanar
0,27494,104,Black Temple
1,63071,NO,Alterac Mountains
1,61142,NO,Un'Goro Crater
1,71160,282,Durotar
1,71095,NO,Ghostlands
1,46195,327,Tirisfal Glades
1,25717,327,Western Plaguelands
1,24779,NO,Netherstorm
1,2663,53,Blade's Edge Mountains
1,1003,281,Magisters' Terrace
1,45330,250,Karazhan
1,3029,5,Isle of Quel'Danas
1,24175,NO,Isle of Quel'Danas
1,47545,282,Isle of Quel'Danas
1,28490,167,Isle of Quel'Danas
1,49944,35,Isle of Quel'Danas
1,33256,62,Gruul's Lair
1,502,62,Gruul's Lair
1,1409,62,Gruul's Lair
1,1872,104,Warsong Gulch
1,43157,352,Shattrath City
1,21873,204,Hyjal
1,70425,53,Nagrand
1,22271,101,Magisters' Terrace
1,61239,243,Karazhan
1,22218,101,Karazhan
1,65860,35,Hellfire Peninsula
1,6691,79,Hellfire Ramparts
1,753,53,Hellfire Ramparts
1,34045,189,Coilfang: The Slave Pens
1,28801,101,Coilfang: The Slave Pens
1,67368,103,Coilfang: The Slave Pens
1,23273,103,Shadowmoon Valley
1,25079,35,Shattrath City
1,1029,62,Terokkar Forest
1,22162,103,Desolace
1,22594,352,Nagrand
1,44477,167,The Barrens
1,22557,103,Zangarmarsh
1,31407,101,The Mechanar
1,22361,103,Black Temple
1,44,204,Isle of Quel'Danas
1,45536,103,Nagrand Arena
1,21909,104,Black Temple
1,5207,199,Karazhan
1,27017,250,Karazhan
1,36,101,Karazhan
1,20497,NO,Shadowmoon Valley
1,14983,359,Shadowmoon Valley
1,19811,35,Warsong Gulch
1,22200,204,Isle of Quel'Danas
1,49719,79,Shattrath City
1,1043,4,The Mechanar
1,46110,NO,Tanaris
1,60562,103,Alterac Mountains
1,55161,6,Hillsbrad Foothills
1,65584,282,Undercity
1,48035,6,Durotar
1,19108,171,Durotar
1,45956,251,Ashenvale
1,70813,282,Stranglethorn Vale
1,52611,NO,Mulgore
1,71088,NO,The Barrens
1,68538,243,The Barrens
1,70476,282,Hellfire Peninsula
1,68475,282,Hellfire Peninsula
1,69684,344,Hellfire Peninsula
1,69075,355,Un'Goro Crater
1,67451,103,Un'Goro Crater
1,68909,161,Un'Goro Crater
1,68316,340,Shattrath City
1,46673,NO,Terokkar Forest
1,62175,53,Felwood
1,67798,NO,Felwood
1,69686,167,Felwood
1,66779,35,Thunder Bluff
1,69440,NO,Terokkar Forest
1,37994,204,Blade's Edge Mountains
1,22500,103,Magisters' Terrace
1,20816,205,Magisters' Terrace
1,64786,103,Magisters' Terrace
1,4399,266,Karazhan
1,2079,104,Karazhan
1,26843,35,Karazhan
1,23881,NO,Karazhan
1,33099,103,Karazhan
1,21878,101,Karazhan
1,1581,5,Karazhan
1,1389,5,Karazhan
1,53022,161,Hellfire Peninsula
1,31351,352,Hellfire Peninsula
1,61736,243,Hellfire Ramparts
1,22071,359,Isle of Quel'Danas
1,8762,204,Isle of Quel'Danas
1,61543,5,Orgrimmar
1,59436,282,Coilfang: The Slave Pens
1,1274,62,Coilfang: The Slave Pens
1,29599,104,Shadowmoon Valley
1,939,62,Gruul's Lair
1,13940,62,Gruul's Lair
1,140,103,Shattrath City
1,84,103,Shattrath City
1,1316,103,Shattrath City
1,29567,282,Terokkar Forest
1,30970,101,Terokkar Forest
1,17533,204,Hyjal
1,23720,250,Nagrand
1,62085,282,Netherstorm
1,1491,79,Netherstorm
1,152,4,The Mechanar
1,27706,53,The Mechanar
1,25061,174,The Mechanar
1,22716,103,The Mechanar
1,14788,103,Black Temple
1,26752,104,Black Temple
1,21879,103,Black Temple
1,10481,104,Black Temple
1,17684,205,Swamp of Sorrows
1,108,5,Swamp of Sorrows
1,24925,282,Karazhan
1,667,204,Isle of Quel'Danas
1,24448,9,Coilfang: The Slave Pens
1,33598,62,Shattrath City
1,61510,174,Eye of the Storm
1,1336,204,Hyjal
1,22793,359,Nagrand
1,21868,104,Black Temple
1,22046,104,Black Temple
1,30078,104,Karazhan
1,2482,104,Karazhan
1,820,103,Karazhan
1,24767,35,Hellfire Peninsula
1,39365,35,Hellfire Peninsula
1,65181,35,Hellfire Peninsula
1,46492,103,Isle of Quel'Danas
1,3251,19,Isle of Quel'Danas
1,22473,103,Orgrimmar
1,65335,161,Orgrimmar
1,2447,359,Coilfang: The Slave Pens
1,7900,241,Shattrath City
1,67166,204,Shattrath City
1,23865,103,Shattrath City
1,567,5,Terokkar Forest
1,1415,186,Terokkar Forest
1,15722,204,Hyjal
1,46794,204,Hyjal
1,14044,282,The Underbog
1,22627,35,Nagrand
1,65177,282,Stranglethorn Vale
1,148,NO,Zangarmarsh
1,60179,53,The Mechanar
1,22148,103,Black Temple
1,23430,104,Black Temple
1,22330,104,Black Temple
1,2828,3,Blade's Edge Mountains
1,48670,282,Blade's Edge Mountains
1,25150,101,Karazhan
1,54994,103,Karazhan
1,1395,101,Karazhan
1,806,266,Karazhan
1,56776,35,Hellfire Peninsula
1,22563,35,Hellfire Peninsula
1,68052,35,Hellfire Peninsula
1,507,204,Isle of Quel'Danas
1,60782,165,Isle of Quel'Danas
1,31598,103,Isle of Quel'Danas
1,33058,103,Orgrimmar
1,21963,NO,Alterac Valley
1,59952,275,Alterac Valley
1,12640,282,Alterac Valley
1,22009,101,Coilfang: The Slave Pens
1,56692,62,Gruul's Lair
1,10373,62,Gruul's Lair
1,427,79,Shattrath City
1,9272,79,Shattrath City
1,64655,35,Shattrath City
1,68093,243,Eye of the Storm
1,60103,167,Eye of the Storm
1,22700,204,Hyjal
1,22653,204,Hyjal
1,38774,204,Hyjal
1,21940,35,Magtheridon's Lair
1,29706,282,Netherstorm
1,21970,104,Arathi Basin
1,1321,4,The Mechanar
1,63658,204,The Mechanar
1,58573,269,The Mechanar
1,51361,266,The Mechanar
1,32765,104,Black Temple
1,22350,104,Black Temple
1,22658,103,Black Temple
1,22462,104,Black Temple
1,19481,103,Black Temple
1,23325,107,Orgrimmar
1,70370,NO,Orgrimmar
1,182,NO,Durotar
1,71077,6,Durotar
1,70842,NO,The Barrens
1,25780,5,Winterspring
1,68422,NO,Eastern Plaguelands
1,532,6,Eastern Plaguelands
1,5605,245,Nagrand
1,69374,336,Zangarmarsh
1,21891,104,Isle of Quel'Danas
1,22825,35,Magtheridon's Lair
1,65436,259,Magisters' Terrace
1,66627,NO,Hellfire Peninsula
1,69974,103,Isle of Quel'Danas
1,22127,101,Shadowmoon Valley
1,22167,62,Gruul's Lair
1,22246,243,Shattrath City
1,66926,62,Shattrath City
1,14404,273,Shattrath City
1,28453,62,Shattrath City
1,8109,103,Shattrath City
1,19258,205,Eye of the Storm
1,22137,174,Terokkar Forest
1,33301,204,Hyjal
1,45444,53,Netherstorm
1,54991,167,Zangarmarsh
1,22154,103,Black Temple
1,20958,205,Swamp of Sorrows
1,26375,282,Karazhan
1,27853,103,Karazhan
1,23967,282,Isle of Quel'Danas
1,24276,147,Isle of Quel'Danas
1,29221,NO,Orgrimmar
1,23391,53,Orgrimmar
1,513,62,Gruul's Lair
1,881,205,Warsong Gulch
1,22728,250,Eye of the Storm
1,195,53,Eye of the Storm
1,31937,204,Hyjal
1,28651,53,Zangarmarsh
1,590,103,Black Temple
1,2854,103,Black Temple
1,663,5,Karazhan
1,21810,359,Eye of the Storm
1,1386,103,Zangarmarsh
1,22245,104,Black Temple
1,25355,103,Black Temple
1,24897,6,Karazhan
1,21822,305,Karazhan
1,28323,35,Hellfire Peninsula
1,23715,177,Hellfire Ramparts
1,32098,104,Isle of Quel'Danas
1,21957,103,Orgrimmar
1,4302,103,Shattrath City
1,62646,204,Hyjal
1,7084,19,Nagrand
1,22654,204,Nagrand
1,28749,103,Black Temple
1,7116,205,Swamp of Sorrows
1,2202,62,Magisters' Terrace
1,62348,35,Karazhan
1,25335,243,Karazhan
1,7282,62,Gruul's Lair
1,203,101,Shattrath City
1,1243,204,Hyjal
1,66876,103,Netherstorm
1,22382,NO,The Mechanar
1,15465,103,Black Temple
1,33670,6,Thousand Needles
1,70566,6,Thousand Needles
1,23930,NO,Thousand Needles
1,28085,282,Orgrimmar
1,67559,NO,Undercity
1,70901,NO,Undercity
1,71169,NO,Tirisfal Glades
1,70422,282,Stranglethorn Vale
1,18611,167,Stranglethorn Vale
1,70498,282,Feralas
1,70946,NO,The Barrens
