virtual_time,avatar_id,guild,place
0,22046,104,Magtheridon's Lair
0,22033,104,Magtheridon's Lair
0,24754,104,Arathi Basin
0,59826,104,Blade's Edge Arena
0,27599,103,Hellfire Ramparts
0,22473,103,Orgrimmar
0,23199,104,Orgrimmar
0,30078,282,Warsong Gulch
0,58826,19,Shattrath City
0,7518,103,Serpentshrine Cavern
0,15722,204,Hyjal
0,46794,204,Hyjal
0,22148,103,Hyjal
0,23430,104,Magtheridon's Lair
0,567,5,Nagrand
0,148,16,Westfall
0,39365,35,Zangarmarsh
0,21969,101,Tempest Keep
0,22447,101,Tempest Keep
0,60179,53,Ghostlands
0,64923,103,Blade's Edge Mountains
0,22120,243,Karazhan
0,53826,205,Hellfire Peninsula
0,56776,35,Hellfire Peninsula
0,22460,103,Hellfire Ramparts
0,508,204,Tanaris
0,37759,35,Orgrimmar
0,178,9,Alterac Valley
0,32765,104,Shadowmoon Valley
0,427,79,Warsong Gulch
0,2085,101,Shattrath City
0,22350,104,Shattrath City
0,56692,204,Shattrath City
0,176,62,Shattrath City
0,18601,NO,Shattrath City
0,27089,101,Auchindoun: Shadow Labyrinth
0,19085,103,Serpentshrine Cavern
0,40793,103,Serpentshrine Cavern
0,1834,101,Terokkar Forest
0,63658,204,Terokkar Forest
0,22700,204,Hyjal
0,21834,103,Hyjal
0,22653,204,Hyjal
0,19481,103,Hyjal
0,22462,104,Magtheridon's Lair
0,64655,282,The Steamvault
0,28845,282,Netherstorm
0,61856,220,Netherstorm
0,990,62,Netherstorm
0,33673,300,Arathi Basin
0,22222,101,Tempest Keep
0,22583,101,Tempest Keep
0,22366,101,Tempest Keep
0,21885,101,Tempest Keep
0,46197,NO,Orgrimmar
0,49307,NO,Tirisfal Glades
0,182,NO,Durotar
0,24749,9,Stranglethorn Vale
0,64163,NO,The Barrens
0,67387,167,Winterspring
0,65436,259,Winterspring
0,27938,186,Hellfire Peninsula
0,63423,293,Orgrimmar
0,24002,167,Terokkar Forest
0,22825,35,Shattrath City
0,17489,65,Auchindoun: Shadow Labyrinth
0,21891,104,Magtheridon's Lair
0,59176,251,Dire Maul
0,22246,243,Hellfire Peninsula
0,22368,103,Hellfire Ramparts
0,8018,104,Alterac Valley
0,2916,53,Warsong Gulch
0,57939,101,Shattrath City
0,19258,205,Shattrath City
0,57288,282,Shattrath City
0,8109,103,Serpentshrine Cavern
0,7963,103,Serpentshrine Cavern
0,33301,204,Hyjal
0,22167,103,Hyjal
0,22155,104,Magtheridon's Lair
0,23328,103,Arathi Basin
0,22138,174,Arathi Basin
0,1131,101,Tempest Keep
0,11911,266,The Mechanar
0,19534,62,Orgrimmar
0,22559,35,Warsong Gulch
0,62763,167,Shattrath City
0,31477,101,Shattrath City
0,21895,103,Serpentshrine Cavern
0,31937,204,Hyjal
0,590,103,Hyjal
0,2854,103,Hyjal
0,15224,103,Nagrand
0,21943,110,Nagrand
0,32590,161,Nagrand
0,513,62,Netherstorm
0,636,5,Arathi Basin
0,9402,243,Karazhan
0,54748,243,Karazhan
0,25355,103,Hyjal
0,663,5,Silvermoon City
0,8524,104,Hellfire Peninsula
0,23176,282,Shattrath City
0,22021,103,Shattrath City
0,21957,103,Serpentshrine Cavern
0,13888,103,Terokkar Forest
0,28749,103,Hyjal
0,32098,104,Magtheridon's Lair
0,29395,35,Nagrand
0,62646,220,Netherstorm
0,27081,243,Karazhan
0,21032,205,Orgrimmar
0,22382,103,Shadowmoon Valley
0,38482,282,Shattrath City
0,2202,62,Netherstorm
0,7928,273,Undercity
0,67768,282,Undercity
0,68465,NO,Tirisfal Glades
0,68466,NO,Tirisfal Glades
0,68461,NO,Tirisfal Glades
0,62902,282,Desolace
0,64612,251,Stranglethorn Vale
0,64613,251,Stranglethorn Vale
0,2511,9,Stranglethorn Vale
0,65273,NO,Mulgore
0,42070,318,The Barrens
0,64522,NO,Silverpine Forest
0,65342,282,Hellfire Peninsula
0,66182,NO,Hellfire Peninsula
0,31145,167,Hellfire Peninsula
0,68365,290,Eastern Plaguelands
0,61812,282,Terokkar Forest
0,29342,282,Terokkar Forest
0,65300,189,The Underbog
0,59202,282,Western Plaguelands
0,22312,110,The Hinterlands
0,347,186,Warsong Gulch
0,7363,79,Terokkar Forest
0,61523,189,Nagrand
0,54509,282,Nagrand
0,4508,19,Nagrand
0,65643,4,Auchindoun: Shadow Labyrinth
0,31673,104,Nagrand
0,25193,103,Blade's Edge Mountains
0,22171,243,Karazhan
0,22013,243,Karazhan
0,62457,103,Hellfire Peninsula
0,62239,205,Hellfire Peninsula
0,30072,167,Hellfire Peninsula
0,62591,174,Hellfire Ramparts
0,68433,103,Hellfire Ramparts
0,10790,103,Hellfire Ramparts
0,752,103,Orgrimmar
0,52313,189,Shadowmoon Valley
0,556,103,Shadowmoon Valley
0,22608,104,Warsong Gulch
0,52990,161,Shattrath City
0,22543,101,Shattrath City
0,22332,103,Shattrath City
0,22373,101,Shattrath City
0,22065,174,Shattrath City
0,21985,103,Serpentshrine Cavern
0,22737,103,Serpentshrine Cavern
0,23367,320,Terokkar Forest
0,22023,101,Terokkar Forest
0,22453,103,Hyjal
0,540,204,Hyjal
0,21931,103,Hyjal
0,15217,204,Hyjal
0,52497,204,Hyjal
0,53102,167,The Shattered Halls
0,21984,220,Netherstorm
0,271,62,Netherstorm
0,19449,167,Zangarmarsh
0,24004,103,Arathi Basin
0,1246,53,Thunder Bluff
0,22322,101,Tempest Keep
0,24674,101,Tempest Keep
0,56232,101,Tempest Keep
0,24375,243,Karazhan
0,32287,103,Hellfire Ramparts
0,37014,174,Hellfire Ramparts
0,23189,103,Hellfire Ramparts
0,24516,243,Hellfire Ramparts
0,23210,104,Sethekk Halls
0,11589,189,Orgrimmar
0,15115,204,Alterac Valley
0,518,103,Shadowmoon Valley
0,22150,103,Warsong Gulch
0,29692,5,Shattrath City
0,57316,35,Shattrath City
0,12930,300,Shattrath City
0,67851,35,Shattrath City
0,59849,NO,Auchindoun: Shadow Labyrinth
0,63312,103,Serpentshrine Cavern
0,11975,103,Serpentshrine Cavern
0,22544,103,Serpentshrine Cavern
0,27711,103,Serpentshrine Cavern
0,63772,320,Terokkar Forest
0,2866,103,Hyjal
0,26610,204,Hyjal
0,22324,103,Hyjal
0,5007,103,Hyjal
0,23118,204,Hyjal
0,21918,104,Magtheridon's Lair
0,17814,104,Magtheridon's Lair
0,29058,62,Netherstorm
0,1784,161,Arathi Highlands
0,1535,53,Ghostlands
0,31184,101,Hellfire Peninsula
0,26098,53,Hellfire Ramparts
0,63928,293,Tanaris
0,52427,204,Orgrimmar
0,23291,103,Orgrimmar
0,68227,282,Orgrimmar
0,67433,300,Alterac Valley
0,28581,243,Alterac Valley
0,21500,53,Alterac Valley
0,320,103,Shattrath City
0,53439,35,Shattrath City
0,67758,103,Serpentshrine Cavern
0,1639,19,Mana-Tombs
0,388,204,Hyjal
0,22444,204,Hyjal
0,22302,103,Hyjal
0,27595,104,Magtheridon's Lair
0,52907,104,Magtheridon's Lair
0,557,305,Hellfire Peninsula
0,23937,104,Hellfire Ramparts
0,22655,103,Hellfire Ramparts
0,22078,174,Hellfire Ramparts
0,23363,62,Sethekk Halls
0,23523,103,Sethekk Halls
0,22440,103,Orgrimmar
0,49629,204,Orgrimmar
0,21951,103,Orgrimmar
0,14596,35,Orgrimmar
0,55274,161,Alterac Valley
0,944,5,Shadowmoon Valley
0,58571,167,Warsong Gulch
0,21785,282,Shattrath City
0,394,35,Shattrath City
0,8245,103,Shattrath City
0,261,204,Shattrath City
0,22410,101,Auchindoun: Shadow Labyrinth
0,23308,103,Serpentshrine Cavern
0,18065,103,Serpentshrine Cavern
0,59471,103,Serpentshrine Cavern
0,22279,103,Terokkar Forest
0,22228,103,Terokkar Forest
0,1959,103,Terokkar Forest
0,41241,103,Hyjal
0,398,204,Hyjal
0,23460,204,Hyjal
0,2416,204,Hyjal
0,22645,103,Hyjal
0,22253,103,Hyjal
0,57741,104,Magtheridon's Lair
0,51246,104,Magtheridon's Lair
0,36792,282,The Steamvault
0,443,62,Netherstorm
0,701,101,Tempest Keep
0,29645,101,Tempest Keep
0,22177,101,Tempest Keep
0,18741,101,Tempest Keep
0,21207,101,Tempest Keep
0,55783,204,Blade's Edge Mountains
0,1222,282,Hellfire Ramparts
0,60236,NO,Alterac Valley
0,62987,282,Shattrath City
0,7399,104,Magtheridon's Lair
0,41829,104,Magtheridon's Lair
0,24487,220,Netherstorm
0,7463,103,Zangarmarsh
0,973,167,Arathi Basin
0,68336,NO,Tirisfal Glades
0,68423,NO,Eversong Woods
0,68467,NO,Eversong Woods
0,68390,NO,Eversong Woods
0,68445,NO,Eversong Woods
0,68199,NO,Eversong Woods
0,68363,NO,Eversong Woods
0,59850,NO,Eversong Woods
0,68446,NO,Eversong Woods
0,68378,NO,Eversong Woods
0,68424,NO,Eversong Woods
0,68298,NO,Eversong Woods
0,57096,NO,Silvermoon City
0,44278,NO,Durotar
0,68326,327,Eversong Woods
0,67745,NO,The Barrens
0,68082,243,The Barrens
0,61855,NO,Silvermoon City
0,68272,NO,Ghostlands
0,67634,251,Ghostlands
0,68015,251,Ghostlands
0,67414,320,Ghostlands
0,68016,NO,Ghostlands
0,67862,NO,Ghostlands
0,68362,327,Ghostlands
0,66560,297,Ghostlands
0,34455,131,Ghostlands
0,68275,NO,Thousand Needles
0,63381,282,Thousand Needles
0,49414,251,Hillsbrad Foothills
0,56759,NO,Hillsbrad Foothills
0,68028,189,Hillsbrad Foothills
0,47904,NO,Undercity
0,67673,NO,Ashenvale
0,66937,NO,Ashenvale
0,68370,NO,Ashenvale
0,50283,35,Ashenvale
0,68282,243,Stonetalon Mountains
0,24126,282,Stonetalon Mountains
0,68361,251,Stranglethorn Vale
0,66654,NO,The Barrens
0,54747,243,The Barrens
0,58492,165,The Barrens
0,42084,315,Orgrimmar
0,67569,NO,Hillsbrad Foothills
0,67152,NO,Hillsbrad Foothills
0,68038,251,Stranglethorn Vale
0,65969,282,Stranglethorn Vale
0,67772,315,The Barrens
0,35932,NO,Arathi Highlands
0,40841,282,Arathi Highlands
0,64550,282,Tirisfal Glades
0,67043,205,Stonetalon Mountains
0,66477,NO,Stranglethorn Vale
0,40965,282,Silvermoon City
0,67222,307,Tanaris
0,51717,NO,Tanaris
0,62789,282,Un'Goro Crater
0,66603,282,Warsong Gulch
0,68109,NO,Stranglethorn Vale
0,46748,103,Feralas
0,67191,NO,The Hinterlands
0,67171,NO,The Hinterlands
0,35194,282,The Hinterlands
0,43127,NO,Undercity
0,66499,290,Eastern Plaguelands
0,35446,62,Felwood
0,66314,174,Blackrock Depths
0,63533,220,Hellfire Peninsula
0,61396,35,Hellfire Peninsula
0,63384,35,Orgrimmar
0,65889,NO,Alterac Mountains
0,43259,282,Warsong Gulch
0,63379,35,Eastern Plaguelands
0,46410,282,Eastern Plaguelands
0,63662,282,Ashenvale
0,59600,189,Azshara
0,65469,282,Western Plaguelands
0,55726,NO,The Barrens
0,66321,174,Blackrock Depths
0,64975,NO,Hellfire Peninsula
0,64950,NO,Hellfire Peninsula
0,65750,NO,Hellfire Peninsula
0,65562,NO,Hellfire Peninsula
0,34949,189,Hellfire Peninsula
0,34845,189,Hellfire Peninsula
0,62242,282,Hellfire Peninsula
0,36517,205,Hellfire Peninsula
0,64397,NO,Tanaris
0,64619,282,Alterac Valley
0,39521,205,Undercity
0,63559,NO,Warsong Gulch
0,64511,282,Shattrath City
0,46393,282,Eastern Plaguelands
0,40890,167,Terokkar Forest
0,61818,189,The Underbog
0,66436,189,The Underbog
0,66658,NO,Nagrand
0,47852,251,Nagrand
0,63118,282,Azshara
0,63311,256,Zangarmarsh
0,62444,282,Zangarmarsh
0,35498,174,Zangarmarsh
0,63488,282,Tanaris
0,34368,NO,Orgrimmar
0,59489,167,Shattrath City
0,11615,4,Auchindoun: Shadow Labyrinth
0,60375,161,Nagrand
0,9311,189,Netherstorm
0,64670,174,Blackrock Depths
0,66302,NO,Shattrath City
0,61663,NO,Shattrath City
0,47981,174,Duskwood
0,35764,189,Nagrand
0,44387,103,Netherstorm
0,38495,62,Blade's Edge Mountains
0,47583,243,Karazhan
0,66385,308,Hellfire Peninsula
0,35760,53,Hellfire Ramparts
0,60252,9,Hellfire Ramparts
0,37317,103,Hellfire Ramparts
0,35174,103,Hellfire Ramparts
0,34321,204,Orgrimmar
0,35004,167,Alterac Valley
0,50046,NO,Alterac Valley
0,1024,53,Shadowmoon Valley
0,65420,35,Shattrath City
0,61066,191,Shattrath City
0,41110,35,Shattrath City
0,21244,53,Shattrath City
0,39235,103,Serpentshrine Cavern
0,45910,103,Serpentshrine Cavern
0,48417,204,The Botanica
0,60730,167,The Botanica
0,55642,204,Terokkar Forest
0,62933,204,Hyjal
0,51444,103,Hyjal
0,35088,103,Hyjal
0,34393,204,Hyjal
0,40458,189,The Underbog
0,52793,104,Magtheridon's Lair
0,61449,104,Magtheridon's Lair
0,43406,104,Magtheridon's Lair
0,34392,103,Tirisfal Glades
0,64656,282,The Steamvault
0,65248,103,The Steamvault
0,51942,220,Netherstorm
0,37038,62,Netherstorm
0,34600,62,Netherstorm
0,45166,5,Felwood
0,37043,53,Arathi Basin
0,37545,204,Arathi Basin
0,47500,204,Arathi Basin
0,34614,101,Tempest Keep
0,51735,53,Ghostlands
0,34862,103,Thousand Needles
0,58432,53,Hellfire Ramparts
0,47880,53,Hellfire Ramparts
0,36551,104,Alterac Valley
0,63753,282,Alterac Valley
0,38081,NO,Undercity
0,50524,282,Shadowmoon Valley
0,44398,35,Shattrath City
0,53457,103,Serpentshrine Cavern
0,59386,167,The Botanica
0,58890,174,Terokkar Forest
0,54775,167,The Shattered Halls
0,35143,5,Nagrand
0,41998,282,The Steamvault
0,60249,79,Netherstorm
0,63401,NO,Netherstorm
0,38324,205,The Blood Furnace
0,52988,103,Scarlet Monastery
0,55667,101,Tempest Keep
0,57830,101,The Mechanar
0,41802,103,Hellfire Ramparts
0,55792,104,Hellfire Ramparts
0,61494,167,Alterac Valley
0,60500,239,Shadowmoon Valley
0,34989,35,Warsong Gulch
0,61505,174,Warsong Gulch
0,66338,167,The Botanica
0,35583,103,Hyjal
0,67367,174,Nagrand
0,42668,174,Hellfire Ramparts
0,12566,167,Shadowmoon Valley
0,67784,35,Warsong Gulch
0,30816,271,Shattrath City
0,48024,35,Shattrath City
0,65296,282,Shattrath City
0,61105,165,Terokkar Forest
0,55791,104,Magtheridon's Lair
0,55037,167,The Shattered Halls
0,45364,62,Netherstorm
0,35324,220,Netherstorm
0,35981,220,Netherstorm
0,52992,101,Tempest Keep
0,59606,101,The Mechanar
0,58242,167,Hellfire Peninsula
0,45808,167,Hellfire Ramparts
0,34375,103,Hellfire Ramparts
0,48534,243,Hellfire Ramparts
0,34664,53,Hellfire Ramparts
0,62426,174,Orgrimmar
0,57770,165,Shadowmoon Valley
0,9486,101,Shattrath City
0,61893,NO,Shattrath City
0,58891,161,Shattrath City
0,53078,204,Hyjal
0,27879,103,Hyjal
0,60343,104,Magtheridon's Lair
0,47627,104,Magtheridon's Lair
0,37133,282,Nagrand
0,65055,291,Nagrand
0,48793,104,Netherstorm
0,60184,9,Scarlet Monastery
0,52944,101,Tempest Keep
0,36357,53,Ghostlands
0,64095,282,The Mechanar
0,27494,104,Blade's Edge Mountains
0,41728,19,Hellfire Ramparts
0,62840,282,Tanaris
0,59601,35,Orgrimmar
0,36765,53,Orgrimmar
0,62446,282,Un'Goro Crater
0,38691,62,Shadowmoon Valley
0,46072,174,Warsong Gulch
0,50328,161,Shattrath City
0,52928,161,Shattrath City
0,37459,103,Serpentshrine Cavern
0,45491,79,Terokkar Forest
0,58815,220,Terokkar Forest
0,61089,189,The Underbog
0,47969,104,Magtheridon's Lair
0,67952,104,Magtheridon's Lair
0,55290,167,The Shattered Halls
0,36970,216,Netherstorm
0,59074,53,Ghostlands
1,59149,204,Tanaris
1,7809,NO,Orgrimmar
1,67955,251,Undercity
1,68314,NO,Tirisfal Glades
1,67766,103,The Hinterlands
1,21908,NO,Hellfire Peninsula
1,68151,NO,Stranglethorn Vale
1,64970,NO,Blasted Lands
1,65494,174,Blade's Edge Mountains
1,10223,5,Blade's Edge Arena
1,23528,243,Hellfire Ramparts
1,1003,281,Orgrimmar
1,57,5,Warsong Gulch
1,65046,282,Shattrath City
1,22785,103,Shattrath City
1,21968,101,Auchindoun: Shadow Labyrinth
1,54965,167,The Shattered Halls
1,43157,174,Netherstorm
1,49944,167,Arathi Basin
1,33256,62,Tempest Keep
1,502,62,Tempest Keep
1,22466,101,Tempest Keep
1,57884,101,The Mechanar
1,61239,243,Karazhan
1,753,53,Hellfire Ramparts
1,45,103,Hellfire Ramparts
1,19050,NO,Alterac Valley
1,18318,205,Alterac Valley
1,6691,79,Warsong Gulch
1,6241,282,Warsong Gulch
1,25214,105,Shattrath City
1,22594,35,Shattrath City
1,11273,79,The Botanica
1,33321,154,Terokkar Forest
1,40951,161,Terokkar Forest
1,65860,35,Nagrand
1,22143,53,Nagrand Arena
1,1029,62,Netherstorm
1,22162,103,Netherstorm
1,23273,103,Arathi Basin
1,66057,288,Arathi Basin
1,22271,101,Tempest Keep
1,22218,101,Tempest Keep
1,1379,53,Ghostlands
1,45536,103,Orgrimmar
1,22188,35,Shattrath City
1,33257,62,Tempest Keep
1,2519,62,Tempest Keep
1,23807,174,Blackrock Depths
1,49719,79,Shadowmoon Valley
1,1043,4,Auchindoun: Shadow Labyrinth
1,65440,79,Thousand Needles
1,62469,189,Tanaris
1,66297,282,Alterac Mountains
1,59437,282,Undercity
1,66096,NO,Durotar
1,67468,NO,Ashenvale
1,66778,5,Stranglethorn Vale
1,68464,NO,Mulgore
1,67451,103,Scarlet Monastery
1,65335,161,Arathi Highlands
1,21855,NO,Thunder Bluff
1,68369,NO,Thunder Bluff
1,68040,NO,Thunder Bluff
1,65180,35,Terokkar Forest
1,65181,35,Terokkar Forest
1,25195,205,The Blood Furnace
1,64891,282,Felwood
1,58202,35,Zangarmarsh
1,64043,282,The Hinterlands
1,63604,293,Tanaris
1,30755,NO,Terokkar Forest
1,67166,204,Nagrand
1,16193,104,Blade's Edge Arena
1,58452,104,Hellfire Ramparts
1,25061,174,Hellfire Ramparts
1,94,305,Hellfire Ramparts
1,22338,35,Hellfire Ramparts
1,21879,103,Tanaris
1,22541,101,Sethekk Halls
1,949,161,Sethekk Halls
1,6953,104,Orgrimmar
1,62085,167,Shadowmoon Valley
1,58256,104,Shadowmoon Valley
1,22220,104,Warsong Gulch
1,22618,101,Warsong Gulch
1,26350,35,Shattrath City
1,13940,104,Shattrath City
1,33099,161,Shattrath City
1,152,4,Auchindoun: Shadow Labyrinth
1,64297,282,Eastern Plaguelands
1,140,103,Serpentshrine Cavern
1,22928,103,Serpentshrine Cavern
1,84,103,Serpentshrine Cavern
1,29599,103,Serpentshrine Cavern
1,1533,62,Terokkar Forest
1,566,204,Hyjal
1,17533,204,Hyjal
1,14788,103,Hyjal
1,22071,103,Hyjal
1,51383,204,Hyjal
1,6600,104,Magtheridon's Lair
1,26752,104,Magtheridon's Lair
1,50441,204,Zangarmarsh
1,30970,101,Tempest Keep
1,939,62,Tempest Keep
1,21878,101,Tempest Keep
1,22983,101,Tempest Keep
1,21861,101,Tempest Keep
1,476,53,Ghostlands
1,23886,NO,Blade's Edge Mountains
1,22259,174,Hellfire Ramparts
1,1336,204,Orgrimmar
1,925,NO,Warsong Gulch
1,23487,101,Auchindoun: Shadow Labyrinth
1,14863,19,Terokkar Forest
1,22377,35,Terokkar Forest
1,1119,204,Hyjal
1,22046,104,Magtheridon's Lair
1,22033,104,Magtheridon's Lair
1,24754,104,Arathi Basin
1,58826,19,Blade's Edge Mountains
1,59826,104,Blade's Edge Arena
1,30078,282,Hellfire Peninsula
1,27599,103,Hellfire Ramparts
1,22473,103,Orgrimmar
1,567,5,Warsong Gulch
1,7518,103,Serpentshrine Cavern
1,15722,204,Hyjal
1,46794,NO,Hyjal
1,22148,103,Hyjal
1,23430,104,Magtheridon's Lair
1,39365,35,Zangarmarsh
1,21969,101,Tempest Keep
1,22447,101,Tempest Keep
1,64923,103,Blade's Edge Mountains
1,1834,101,Blade's Edge Mountains
1,22120,243,Karazhan
1,22460,103,Hellfire Ramparts
1,22700,204,Tanaris
1,19481,103,Tanaris
1,37759,35,Orgrimmar
1,32765,104,Shadowmoon Valley
1,427,79,Warsong Gulch
1,178,9,Shattrath City
1,2085,101,Shattrath City
1,56776,35,Shattrath City
1,22350,104,Shattrath City
1,35367,35,Shattrath City
1,56692,204,Shattrath City
1,27089,101,Auchindoun: Shadow Labyrinth
1,18601,NO,Moonglade
1,19085,103,Serpentshrine Cavern
1,40793,103,Serpentshrine Cavern
1,63658,204,Terokkar Forest
1,21834,103,Hyjal
1,22653,204,Hyjal
1,508,204,Hyjal
1,22462,104,Magtheridon's Lair
1,64655,282,The Steamvault
1,28845,282,Netherstorm
1,53826,205,The Blood Furnace
1,33673,300,Arathi Basin
1,22222,101,Tempest Keep
1,61856,220,Tempest Keep
1,22583,101,Tempest Keep
1,22366,101,Tempest Keep
1,21885,101,Tempest Keep
1,990,62,Tempest Keep
1,44564,317,Orgrimmar
1,182,NO,Durotar
1,24749,9,Stranglethorn Vale
1,49307,NO,The Hinterlands
1,67387,167,Winterspring
1,65436,259,Winterspring
1,27938,186,Hellfire Peninsula
1,31584,NO,Hellfire Peninsula
1,63423,293,Tanaris
1,24002,167,Terokkar Forest
1,22825,35,Shattrath City
1,17489,65,Auchindoun: Shadow Labyrinth
1,21891,104,Magtheridon's Lair
1,22246,243,Hellfire Ramparts
1,22368,103,Hellfire Ramparts
1,19350,204,Orgrimmar
1,8018,104,Alterac Valley
1,2916,53,Warsong Gulch
1,8109,103,Serpentshrine Cavern
1,7963,103,Serpentshrine Cavern
1,33301,204,Hyjal
1,22167,103,Hyjal
1,22155,104,Magtheridon's Lair
1,19258,205,Nagrand Arena
1,57288,282,Nagrand Arena
1,11911,266,Netherstorm
1,23328,103,Arathi Basin
1,22138,174,Arathi Basin
1,1131,101,Tempest Keep
1,32590,161,Blade's Edge Arena
1,21943,110,Hellfire Peninsula
1,19534,62,Orgrimmar
1,22559,35,Warsong Gulch
1,62763,167,Shattrath City
1,21895,103,Serpentshrine Cavern
1,31937,204,Hyjal
1,590,103,Hyjal
1,2854,103,Hyjal
1,15224,103,Nagrand
1,636,5,Arathi Basin
1,31477,101,Arathi Basin
1,513,62,Tempest Keep
1,9402,243,Karazhan
1,54748,243,Karazhan
1,25355,103,Hyjal
1,8524,104,Hellfire Ramparts
1,23176,282,Shattrath City
1,22021,103,Shattrath City
1,21957,103,Serpentshrine Cavern
1,13888,103,Terokkar Forest
1,28749,103,Hyjal
1,32098,104,Magtheridon's Lair
1,29395,35,Nagrand
1,62646,220,Tempest Keep
1,27081,243,Karazhan
1,22382,103,Shadowmoon Valley
1,38482,282,Warsong Gulch
1,22665,103,Warsong Gulch
1,7282,290,Shattrath City
1,2202,62,Tempest Keep
1,68465,NO,Tirisfal Glades
1,68466,NO,Tirisfal Glades
1,62902,282,Desolace
1,64612,251,Stranglethorn Vale
1,64613,251,Stranglethorn Vale
1,67768,282,Stranglethorn Vale
1,2511,9,Stranglethorn Vale
1,42070,318,The Barrens
1,65342,282,Hellfire Peninsula
1,66182,NO,Hellfire Peninsula
1,31145,167,Hellfire Peninsula
1,12556,104,Shattrath City
1,68365,290,Eastern Plaguelands
1,61812,282,Terokkar Forest
1,29342,282,Terokkar Forest
1,65300,189,The Underbog
1,59202,282,Western Plaguelands
1,22312,110,The Hinterlands
1,347,186,Shattrath City
1,7363,79,Terokkar Forest
1,61523,189,Nagrand
1,54509,282,Nagrand
1,4508,19,Nagrand
1,65643,4,Auchindoun: Shadow Labyrinth
1,31673,104,Nagrand
1,22023,101,Blade's Edge Mountains
1,22171,243,Karazhan
1,22013,243,Karazhan
1,62457,103,Hellfire Peninsula
1,22065,174,Hellfire Peninsula
1,62591,174,Hellfire Ramparts
1,30072,167,Hellfire Ramparts
1,68433,103,Hellfire Ramparts
1,60618,62,Orgrimmar
1,22332,103,Orgrimmar
