virtual_time,avatar_id,guild,place
0,7910,23,Scholomance
0,253,3,Silverpine Forest
0,258,5,The Temple of Atal'Hakkar
0,9781,5,Blackrock Depths
0,435,21,Blackrock Depths
0,16063,NO,Undercity
0,19253,NO,Tirisfal Glades
0,19254,NO,Tirisfal Glades
0,19247,NO,Tirisfal Glades
0,18662,NO,Undercity
0,19246,NO,Tirisfal Glades
0,18709,21,The Barrens
0,17821,NO,Silverpine Forest
0,9868,NO,Hillsbrad Foothills
0,18448,19,Undercity
0,17623,NO,The Barrens
0,19034,NO,Thunder Bluff
0,5206,NO,Thunder Bluff
0,15872,19,Hillsbrad Foothills
0,18637,79,Hillsbrad Foothills
0,19161,NO,Hillsbrad Foothills
0,18715,3,Thousand Needles
0,12166,19,Hillsbrad Foothills
0,12096,NO,Tirisfal Glades
0,3139,72,Stranglethorn Vale
0,17268,93,Stranglethorn Vale
0,18458,72,Stranglethorn Vale
0,2240,NO,Badlands
0,16212,23,Orgrimmar
0,17729,NO,Tanaris
0,16221,90,Un'Goro Crater
0,2041,72,Western Plaguelands
0,16927,NO,Felwood
0,17808,5,The Temple of Atal'Hakkar
0,9750,53,Searing Gorge
0,13716,79,Winterspring
0,9457,72,Silithus
0,928,79,Hillsbrad Foothills
0,10266,79,Stratholme
0,13002,72,Stratholme
0,296,21,Searing Gorge
0,15411,23,Scholomance
0,8719,5,Blackrock Depths
0,9357,1,Orgrimmar
0,11348,72,Orgrimmar
0,1554,62,Ashenvale
0,9407,5,Scarlet Monastery
0,11207,23,Scholomance
0,13795,19,Orgrimmar
0,391,62,Silithus
0,770,79,Tirisfal Glades
0,11176,5,Stratholme
0,7309,72,Burning Steppes
0,10043,23,Scholomance
0,4858,5,The Temple of Atal'Hakkar
0,13445,72,Orgrimmar
0,15391,79,Orgrimmar
0,1271,5,Orgrimmar
0,6828,21,Orgrimmar
0,7901,1,Hillsbrad Foothills
0,16322,79,Swamp of Sorrows
0,1383,62,Orgrimmar
0,973,93,The Barrens
1,17408,NO,Orgrimmar
1,13371,23,The Barrens
1,9085,72,Ashenvale
1,18200,NO,Stonetalon Mountains
1,16536,93,Stranglethorn Vale
1,18632,NO,Stranglethorn Vale
1,4658,5,Feralas
1,3510,5,The Temple of Atal'Hakkar
1,3029,5,The Temple of Atal'Hakkar
1,5203,72,Eastern Plaguelands
1,15733,NO,Burning Steppes
1,62,5,Orgrimmar
1,875,5,Orgrimmar
1,47,5,Orgrimmar
1,2019,62,Orgrimmar
1,6691,23,Orgrimmar
1,1029,62,Orgrimmar
1,13542,5,Silithus
1,38,3,Silithus
1,7370,23,Undercity
1,8190,NO,Maraudon
1,1217,79,Azshara
1,5758,79,Feralas
1,19192,5,Undercity
1,19145,NO,The Barrens
1,19055,NO,The Barrens
1,19150,NO,The Barrens
1,18987,NO,The Barrens
1,17163,NO,Ashenvale
1,8558,NO,The Barrens
1,13033,5,Undercity
1,16792,23,The Barrens
1,4462,72,Searing Gorge
1,17358,90,Feralas
1,17562,90,Blasted Lands
1,863,62,Orgrimmar
1,6515,72,Silithus
1,6953,62,Swamp of Sorrows
1,949,5,Stratholme
1,819,93,Eastern Plaguelands
1,6638,5,Searing Gorge
1,1316,72,Azshara
1,759,79,Stranglethorn Vale
1,3965,1,Western Plaguelands
1,3291,93,Scholomance
1,128,5,Burning Steppes
1,1616,3,Silithus
1,18381,NO,Burning Steppes
1,169,79,Winterspring
1,958,53,Azshara
1,10361,1,Orgrimmar
1,11817,5,Orgrimmar
1,2991,93,Eastern Plaguelands
1,9443,19,Azshara
1,109,5,Azshara
1,182,NO,Durotar
1,19252,NO,Durotar
1,19046,NO,Orgrimmar
1,19172,NO,The Barrens
1,19155,NO,Thunder Bluff
1,18241,72,Tirisfal Glades
1,18672,NO,Hillsbrad Foothills
1,9240,3,Feralas
1,16186,21,The Hinterlands
1,3491,79,Winterspring
1,12284,3,Winterspring
1,697,NO,Stranglethorn Vale
1,13713,23,Winterspring
1,5605,NO,Felwood
1,16060,62,Orgrimmar
1,1821,5,Orgrimmar
1,10369,5,Undercity
1,16416,93,Stratholme
1,812,79,Duskwood
1,12658,90,Eastern Plaguelands
1,7009,62,Felwood
1,7910,23,Scholomance
1,253,3,Silverpine Forest
1,258,5,The Temple of Atal'Hakkar
1,13310,5,Burning Steppes
1,9781,5,Blackrock Depths
1,435,21,Blackrock Depths
1,16063,NO,Undercity
1,19254,NO,Tirisfal Glades
1,19253,NO,Tirisfal Glades
1,19247,NO,Tirisfal Glades
1,19246,NO,Tirisfal Glades
1,18709,21,The Barrens
1,17821,NO,Silverpine Forest
1,9868,NO,Hillsbrad Foothills
1,17623,NO,The Barrens
1,18448,19,Silverpine Forest
1,19034,NO,Thunder Bluff
1,5206,NO,Thunder Bluff
1,15872,19,Hillsbrad Foothills
1,18637,79,Hillsbrad Foothills
1,19161,NO,Hillsbrad Foothills
1,18715,3,Thousand Needles
1,12166,19,Hillsbrad Foothills
1,3139,72,Stranglethorn Vale
1,17268,93,Stranglethorn Vale
1,18458,72,Stranglethorn Vale
1,2240,NO,Badlands
1,1798,NO,Arathi Highlands
1,1847,72,Stranglethorn Vale
1,16212,23,Feralas
1,17729,NO,Tanaris
1,16221,90,Un'Goro Crater
1,2041,72,Western Plaguelands
1,16927,NO,Felwood
1,17808,5,The Temple of Atal'Hakkar
1,9750,53,Searing Gorge
1,13716,79,Winterspring
1,9457,72,Silithus
1,928,79,Hillsbrad Foothills
1,10266,79,Stratholme
1,13002,72,Stratholme
1,971,18,Felwood
1,15411,23,Scholomance
1,296,21,Burning Steppes
1,8719,5,Blackrock Depths
1,1406,5,Orgrimmar
1,11348,72,Undercity
1,9407,5,Tirisfal Glades
1,9357,1,Stranglethorn Vale
1,1554,62,Felwood
1,11207,23,Scholomance
1,391,62,Silithus
1,3320,93,Undercity
1,11176,5,Stratholme
1,7309,72,Burning Steppes
1,770,79,Western Plaguelands
1,10043,23,Scholomance
1,4858,5,The Temple of Atal'Hakkar
1,1271,5,Orgrimmar
1,6828,21,Orgrimmar
1,16322,79,Swamp of Sorrows
1,13445,72,The Barrens
1,7901,1,Burning Steppes
1,1383,62,Stranglethorn Vale
2,16275,NO,Orgrimmar
2,17408,NO,Orgrimmar
2,9085,72,Ashenvale
2,18921,79,Orgrimmar
2,16536,93,Stranglethorn Vale
2,18632,NO,Stranglethorn Vale
2,4658,5,Feralas
2,3510,5,The Temple of Atal'Hakkar
2,3029,5,The Temple of Atal'Hakkar
2,5203,72,Eastern Plaguelands
2,62,5,Orgrimmar
2,9403,1,Orgrimmar
2,875,5,Orgrimmar
2,47,5,Orgrimmar
2,1029,62,Orgrimmar
2,13542,5,Silithus
2,38,3,Silithus
2,7370,23,Undercity
2,1313,90,Durotar
2,15733,NO,Burning Steppes
2,8190,NO,Maraudon
2,1217,79,Azshara
2,6691,23,Azshara
2,5758,79,Feralas
2,19192,5,Undercity
2,19145,NO,The Barrens
2,19055,NO,The Barrens
2,19150,NO,The Barrens
2,18987,NO,The Barrens
2,17163,NO,Ashenvale
2,8558,NO,The Barrens
2,13033,5,Undercity
2,16792,23,Stonetalon Mountains
2,4462,72,Searing Gorge
2,17358,90,Feralas
2,17684,72,The Hinterlands
2,5275,5,The Barrens
2,17562,90,Blasted Lands
2,863,62,Orgrimmar
2,6515,72,Silithus
2,949,5,Stratholme
2,819,93,Eastern Plaguelands
2,759,79,Stranglethorn Vale
2,3291,93,Western Plaguelands
2,3965,1,Western Plaguelands
2,128,5,Blackrock Spire
2,6638,5,Blackrock Spire
2,1616,3,Silithus
2,18381,NO,Burning Steppes
2,169,79,Winterspring
2,958,53,Azshara
2,9443,19,Winterspring
2,11817,5,Durotar
2,2991,93,Eastern Plaguelands
2,10361,1,Stranglethorn Vale
2,109,5,Thunder Bluff
2,182,NO,Durotar
2,19255,NO,Durotar
2,19252,NO,Durotar
2,19046,NO,Orgrimmar
2,19172,NO,The Barrens
2,19155,NO,Thunder Bluff
2,7690,5,Orgrimmar
2,18241,72,Undercity
2,12986,53,The Barrens
2,18672,NO,Hillsbrad Foothills
2,9240,3,Feralas
2,3491,79,Winterspring
2,697,NO,Stranglethorn Vale
2,13713,23,Winterspring
2,5605,NO,Felwood
2,7009,62,Orgrimmar
2,16060,62,Orgrimmar
2,435,21,Orgrimmar
2,10369,5,Undercity
2,16416,93,Stratholme
2,12658,90,Eastern Plaguelands
2,7910,23,Scholomance
2,258,5,The Temple of Atal'Hakkar
2,13310,5,Blackrock Spire
2,812,79,Blackrock Spire
2,9781,5,Blackrock Depths
2,16063,NO,Undercity
2,19253,NO,Tirisfal Glades
2,19254,NO,Tirisfal Glades
2,19246,NO,Tirisfal Glades
2,19247,NO,Tirisfal Glades
2,18709,21,The Barrens
2,17821,NO,Silverpine Forest
2,9868,NO,Hillsbrad Foothills
2,17623,NO,The Barrens
2,5206,NO,The Barrens
2,18448,19,Silverpine Forest
2,19034,NO,Thunder Bluff
2,15872,19,Hillsbrad Foothills
2,18637,79,Hillsbrad Foothills
2,19161,NO,Hillsbrad Foothills
2,18715,3,Thousand Needles
2,12166,19,Hillsbrad Foothills
2,3139,72,Stranglethorn Vale
2,18458,72,Stranglethorn Vale
2,2240,NO,Badlands
2,1847,72,Swamp of Sorrows
2,16212,23,Feralas
2,17729,NO,Tanaris
2,16221,90,Un'Goro Crater
2,2041,72,Western Plaguelands
2,16927,NO,Felwood
2,17808,5,The Temple of Atal'Hakkar
2,9750,53,Searing Gorge
2,300,19,Orgrimmar
2,271,62,Orgrimmar
2,9457,72,Silithus
2,928,79,Hillsbrad Foothills
2,10266,79,Stratholme
2,13002,72,Stratholme
2,15411,23,Scholomance
2,296,21,Blackrock Spire
2,8719,5,Blackrock Depths
2,1784,72,Tirisfal Glades
2,11348,72,Stratholme
2,9407,5,Duskwood
2,9357,1,Searing Gorge
2,1554,62,Felwood
2,11207,23,Scholomance
2,1406,5,Blackrock Spire
2,391,62,Silithus
2,3320,93,Stratholme
2,11176,5,Stratholme
2,7309,72,Burning Steppes
2,770,79,Western Plaguelands
2,18792,90,Western Plaguelands
2,10043,23,Scholomance
2,4858,5,The Temple of Atal'Hakkar
2,1271,5,Orgrimmar
2,6828,21,Orgrimmar
2,13445,72,Silithus
2,16322,79,Swamp of Sorrows
2,7901,1,Blackrock Spire
2,1383,62,Blackrock Spire
3,9085,72,The Barrens
3,18921,79,Orgrimmar
3,16536,93,Stranglethorn Vale
3,18632,NO,Stranglethorn Vale
3,4658,5,Feralas
3,3510,5,The Temple of Atal'Hakkar
3,3029,5,The Temple of Atal'Hakkar
3,5203,72,Eastern Plaguelands
3,62,5,Orgrimmar
3,9403,1,Orgrimmar
3,875,5,Orgrimmar
3,47,5,Orgrimmar
3,7370,23,Orgrimmar
3,13542,5,Silithus
3,38,3,Silithus
3,1029,62,Durotar
3,15733,NO,Burning Steppes
3,8190,NO,Maraudon
3,1217,79,Azshara
3,6691,23,Azshara
3,5758,79,Feralas
3,11288,72,The Barrens
3,1313,90,Silverpine Forest
3,19192,5,Durotar
3,18987,NO,Tirisfal Glades
3,19145,NO,The Barrens
3,19150,NO,The Barrens
3,17163,NO,Ashenvale
3,8558,NO,Thunder Bluff
3,13033,5,Undercity
3,16792,23,Stonetalon Mountains
3,4462,72,Searing Gorge
3,17358,90,Feralas
3,17684,72,The Hinterlands
3,5275,5,The Barrens
3,17562,90,Blasted Lands
3,19009,79,Orgrimmar
3,13940,23,Orgrimmar
3,6515,72,Silithus
3,819,93,Stratholme
3,949,5,Stratholme
3,759,79,Stranglethorn Vale
3,3965,1,Western Plaguelands
3,3291,93,Scholomance
3,128,5,Blackrock Spire
3,6638,5,Blackrock Spire
3,1316,72,Blackrock Spire
3,1616,3,Silithus
3,18381,NO,Burning Steppes
3,169,79,Winterspring
3,958,53,Azshara
3,9443,19,Winterspring
3,109,5,Tirisfal Glades
3,2991,93,Stratholme
3,11817,5,Durotar
3,10361,1,Stranglethorn Vale
3,182,NO,Durotar
3,19255,NO,Durotar
3,19252,NO,Durotar
3,19046,NO,Orgrimmar
3,19155,NO,Mulgore
3,19172,NO,The Barrens
3,7690,5,Orgrimmar
3,18241,72,Undercity
3,18672,NO,Hillsbrad Foothills
3,9240,3,Feralas
3,3491,79,Winterspring
3,13713,23,Winterspring
3,5605,NO,Felwood
3,13486,72,Wetlands
3,7009,62,Orgrimmar
3,16060,62,Orgrimmar
3,435,21,Orgrimmar
3,10369,5,Undercity
3,12658,90,Stratholme
3,16416,93,Stratholme
3,9781,5,Searing Gorge
3,5398,5,Azshara
3,7910,23,Scholomance
3,258,5,The Temple of Atal'Hakkar
3,13310,5,Blackrock Spire
3,812,79,Blackrock Spire
3,16063,NO,Undercity
3,19253,NO,Tirisfal Glades
3,19254,NO,Tirisfal Glades
3,19246,NO,Tirisfal Glades
3,19247,NO,Tirisfal Glades
3,17821,NO,Silverpine Forest
3,9868,NO,Hillsbrad Foothills
3,5206,NO,Ashenvale
3,17623,NO,The Barrens
3,18448,19,Silverpine Forest
3,7750,NO,Silverpine Forest
3,19034,NO,Thunder Bluff
3,18637,79,Hillsbrad Foothills
3,19161,NO,Hillsbrad Foothills
3,13816,NO,Thunder Bluff
3,18715,3,Thousand Needles
3,12166,19,Alterac Mountains
3,762,NO,Hillsbrad Foothills
3,3139,72,Stranglethorn Vale
3,18458,72,Stranglethorn Vale
3,2240,NO,Badlands
3,1847,72,Swamp of Sorrows
3,16212,23,Feralas
3,17729,NO,Tanaris
3,16221,90,Un'Goro Crater
3,16927,NO,Undercity
3,2041,72,Western Plaguelands
3,17808,5,The Temple of Atal'Hakkar
3,9750,53,Searing Gorge
3,10187,53,Undercity
3,300,19,Winterspring
3,286,79,Orgrimmar
3,271,62,Orgrimmar
3,9457,72,Un'Goro Crater
3,928,79,Hillsbrad Foothills
3,971,18,Undercity
3,10266,79,Stratholme
3,13002,72,Stratholme
3,8719,5,Searing Gorge
3,15411,23,Scholomance
3,296,21,Blackrock Spire
3,11348,72,Stratholme
3,9407,5,Stranglethorn Vale
3,1784,72,Western Plaguelands
3,1554,62,Felwood
3,11207,23,Scholomance
3,9357,1,Blackrock Spire
3,1406,5,Blackrock Spire
3,391,62,Silithus
3,3320,93,Stratholme
3,11176,5,Stratholme
3,7309,72,Burning Steppes
3,770,79,Western Plaguelands
3,18792,90,Western Plaguelands
3,10043,23,Scholomance
3,4858,5,The Temple of Atal'Hakkar
3,1075,19,Orgrimmar
3,6828,21,Orgrimmar
3,13445,72,Silithus
3,7901,1,Blackrock Spire
3,1383,62,Blackrock Spire
4,13371,23,The Barrens
4,9085,72,Orgrimmar
4,18921,79,Orgrimmar
4,18720,NO,Stranglethorn Vale
4,16536,93,Stranglethorn Vale
4,18632,NO,Stranglethorn Vale
4,4658,5,Feralas
4,3510,5,The Temple of Atal'Hakkar
4,3029,5,The Temple of Atal'Hakkar
4,5203,72,Eastern Plaguelands
4,875,5,Thousand Needles
4,62,5,Orgrimmar
4,9403,1,Orgrimmar
4,47,5,Orgrimmar
4,7370,23,Orgrimmar
4,1142,79,Silithus
4,13542,5,Silithus
4,38,3,Silithus
4,15733,NO,Burning Steppes
4,8190,NO,Maraudon
4,1217,79,Azshara
4,6691,23,Azshara
4,5758,79,Feralas
4,1029,62,Blasted Lands
4,11288,72,Thunder Bluff
4,19192,5,Mulgore
4,18987,NO,Undercity
4,19150,NO,The Barrens
4,8558,NO,Durotar
4,17163,NO,Ashenvale
4,13033,5,Undercity
4,17656,NO,Undercity
4,16792,23,Stonetalon Mountains
4,10868,NO,Stranglethorn Vale
4,4462,72,Burning Steppes
4,17358,90,Feralas
4,5275,5,Orgrimmar
4,17562,90,Swamp of Sorrows
4,19009,79,Orgrimmar
4,13940,23,Orgrimmar
4,819,93,Stratholme
4,949,5,Stratholme
4,759,79,Stranglethorn Vale
4,3965,1,Western Plaguelands
4,3291,93,Scholomance
4,1658,5,Thunder Bluff
4,128,5,Blackrock Spire
4,6638,5,Blackrock Spire
4,1316,72,Blackrock Spire
4,1616,3,Silithus
4,18381,NO,Burning Steppes
4,169,79,Winterspring
4,958,53,Azshara
4,9443,19,Winterspring
4,2991,93,Stratholme
4,11817,5,Durotar
4,10361,1,Stranglethorn Vale
4,109,5,Thunder Bluff
4,19256,NO,Durotar
4,182,NO,Durotar
4,19255,NO,Durotar
4,19252,NO,Durotar
4,9394,NO,Stranglethorn Vale
4,19046,NO,Orgrimmar
4,19155,NO,Mulgore
4,19200,23,The Barrens
4,19172,NO,The Barrens
4,7690,5,Orgrimmar
4,18241,72,Hillsbrad Foothills
4,18672,NO,Hillsbrad Foothills
4,9240,3,Feralas
4,8109,72,Tirisfal Glades
4,3491,79,Felwood
4,5605,NO,Felwood
4,13486,72,Burning Steppes
4,7009,62,Orgrimmar
4,5398,5,Orgrimmar
4,16060,62,Orgrimmar
4,1096,62,Orgrimmar
4,1597,72,Silithus
4,10369,5,Undercity
4,12658,90,Stratholme
4,16416,93,Stratholme
4,435,21,Feralas
4,7910,23,Scholomance
4,258,5,The Temple of Atal'Hakkar
4,11179,72,Thunder Bluff
4,13310,5,Blackrock Spire
4,812,79,Blackrock Spire
4,9781,5,Blackrock Depths
4,16063,NO,Undercity
4,19253,NO,Tirisfal Glades
4,19246,NO,Undercity
4,19247,NO,Undercity
4,17821,NO,Silverpine Forest
4,9868,NO,Hillsbrad Foothills
4,17623,NO,The Barrens
4,5206,NO,The Barrens
4,18448,19,Silverpine Forest
4,18813,72,Thousand Needles
4,18637,79,Hillsbrad Foothills
4,19161,NO,Hillsbrad Foothills
4,13816,NO,Mulgore
4,18715,3,Thousand Needles
4,762,NO,Hillsbrad Foothills
4,3139,72,Hillsbrad Foothills
4,12166,19,Hillsbrad Foothills
4,16718,93,Hillsbrad Foothills
4,18458,72,Stranglethorn Vale
4,2240,NO,Badlands
4,1847,72,Swamp of Sorrows
4,16212,23,Thunder Bluff
4,17729,NO,Tanaris
4,7324,90,Un'Goro Crater
4,16221,NO,Un'Goro Crater
4,16927,NO,Tirisfal Glades
4,2041,72,Western Plaguelands
4,17808,5,The Temple of Atal'Hakkar
4,9750,53,Burning Steppes
4,10187,53,Searing Gorge
4,300,19,Winterspring
4,286,79,Orgrimmar
4,271,62,Orgrimmar
4,9457,72,Un'Goro Crater
4,928,79,Hillsbrad Foothills
4,971,18,Undercity
4,10266,79,Stratholme
4,13002,72,Stratholme
4,15411,23,Scholomance
4,296,21,Blackrock Spire
4,8719,5,Blackrock Depths
4,9407,5,Swamp of Sorrows
4,11348,72,Stratholme
4,1784,72,Western Plaguelands
4,1554,62,Felwood
4,11207,23,Scholomance
4,9357,1,Blackrock Spire
4,1406,5,Blackrock Spire
4,391,62,Silithus
4,3320,93,Stratholme
4,11176,5,Stratholme
4,7309,72,Burning Steppes
4,770,79,Western Plaguelands
4,18792,90,Western Plaguelands
4,10043,23,Scholomance
4,4858,5,The Temple of Atal'Hakkar
4,6828,21,Orgrimmar
4,13445,72,Silithus
4,16322,79,Swamp of Sorrows
4,7901,1,Blackrock Spire
4,2815,21,Orgrimmar
4,1383,62,Blackrock Spire
5,13371,23,The Barrens
5,9085,72,Orgrimmar
5,18921,79,Orgrimmar
5,18720,NO,Stranglethorn Vale
5,16536,93,Stranglethorn Vale
5,18632,NO,Stranglethorn Vale
5,4658,5,Feralas
5,3510,5,The Temple of Atal'Hakkar
5,3029,5,The Temple of Atal'Hakkar
5,5203,72,Eastern Plaguelands
5,62,5,Orgrimmar
5,1217,79,Orgrimmar
5,47,5,Orgrimmar
5,7370,23,Orgrimmar
5,423,62,Orgrimmar
5,875,5,Un'Goro Crater
5,1142,79,Silithus
5,13542,5,Silithus
5,38,3,Silithus
5,9403,1,Durotar
5,15733,NO,Burning Steppes
5,14519,NO,Maraudon
5,8190,NO,Maraudon
5,6691,NO,Azshara
5,5758,79,Feralas
5,1029,62,Blasted Lands
5,1313,90,Silverpine Forest
5,19193,NO,Mulgore
5,19192,5,Mulgore
5,19145,NO,The Barrens
5,19150,NO,The Barrens
5,8558,NO,Undercity
5,17163,NO,Ashenvale
5,4650,79,Arathi Highlands
5,13033,5,Undercity
5,17656,NO,Desolace
5,16792,23,Stonetalon Mountains
5,10868,NO,Stranglethorn Vale
5,4462,72,Ashenvale
5,17358,90,Feralas
5,5275,5,Felwood
5,17562,90,Blasted Lands
5,19009,79,Orgrimmar
5,13940,23,Orgrimmar
5,819,93,Stratholme
5,949,5,Stratholme
5,759,79,Searing Gorge
5,1658,5,Feralas
5,3965,1,Western Plaguelands
5,3291,93,Scholomance
5,128,5,Blackrock Spire
5,6638,5,Blackrock Spire
5,1316,72,Blackrock Spire
5,1616,3,Silithus
5,18381,NO,Burning Steppes
5,169,79,Winterspring
5,96,79,Alterac Mountains
5,958,53,Azshara
5,9443,19,Winterspring
5,10419,72,Orgrimmar
5,11817,5,Undercity
5,2991,93,Stratholme
5,990,62,Burning Steppes
5,19256,NO,Durotar
5,182,NO,Durotar
5,19255,NO,Durotar
5,19252,NO,Durotar
5,9394,NO,Stranglethorn Vale
5,19155,NO,Mulgore
5,19200,23,The Barrens
5,19172,NO,The Barrens
5,18241,72,Hillsbrad Foothills
5,18672,NO,Alterac Mountains
5,9240,3,Feralas
5,3491,79,Winterspring
5,8109,72,Western Plaguelands
5,5605,NO,Felwood
5,13486,72,Eastern Plaguelands
5,5398,5,Orgrimmar
5,16060,62,Orgrimmar
5,1096,62,Orgrimmar
5,18669,72,Un'Goro Crater
5,1597,72,Silithus
5,435,21,Silithus
5,10369,5,Undercity
5,12658,90,Stratholme
5,16416,93,Stratholme
5,531,19,Moonglade
5,7910,23,Scholomance
5,258,5,The Temple of Atal'Hakkar
5,812,79,Blackrock Spire
5,9781,5,Blackrock Depths
5,16063,NO,Undercity
5,19253,NO,Tirisfal Glades
5,19254,NO,Tirisfal Glades
5,18881,NO,Orgrimmar
5,19247,NO,Silverpine Forest
5,17821,NO,Silverpine Forest
5,9868,NO,Hillsbrad Foothills
5,5206,NO,Stonetalon Mountains
5,17623,NO,The Barrens
5,18448,19,Silverpine Forest
5,18813,72,Thousand Needles
5,13816,NO,Thousand Needles
5,18637,79,Hillsbrad Foothills
5,19161,NO,Hillsbrad Foothills
5,18715,3,Orgrimmar
5,762,NO,Hillsbrad Foothills
5,3139,72,Hillsbrad Foothills
5,12166,19,Hillsbrad Foothills
5,16718,93,Hillsbrad Foothills
5,18458,72,Stranglethorn Vale
5,1847,72,Swamp of Sorrows
5,16212,23,Thunder Bluff
5,17729,NO,Tanaris
5,7324,90,Un'Goro Crater
5,16927,NO,Western Plaguelands
5,2041,72,Western Plaguelands
5,17808,5,The Temple of Atal'Hakkar
5,9750,53,Searing Gorge
5,14199,19,Silithus
5,10187,53,The Hinterlands
5,286,79,Orgrimmar
5,271,62,Orgrimmar
5,928,79,Hillsbrad Foothills
5,10266,79,Stratholme
5,13002,72,Stratholme
5,9457,72,Eastern Plaguelands
5,300,19,Burning Steppes
5,15411,23,Scholomance
5,296,21,Blackrock Spire
5,8719,5,Blackrock Depths
5,10313,53,Orgrimmar
5,7355,79,Orgrimmar
5,1784,72,Tirisfal Glades
5,11348,72,Stratholme
5,9407,5,The Barrens
5,1554,62,Felwood
5,11207,23,Scholomance
5,9357,1,Blackrock Spire
5,1406,5,Blackrock Spire
5,391,62,Silithus
5,7309,72,Tirisfal Glades
5,3320,93,Stratholme
5,11176,5,Stratholme
5,770,79,Western Plaguelands
5,18792,90,Western Plaguelands
5,10043,23,Scholomance
5,4858,5,The Temple of Atal'Hakkar
5,1271,5,Orgrimmar
5,6828,21,Orgrimmar
5,13445,72,Silithus
5,16322,79,Swamp of Sorrows
5,7901,1,Blackrock Spire
5,2815,21,Orgrimmar
5,1383,62,Blackrock Spire
6,13371,23,The Barrens
6,18921,79,Orgrimmar
6,18720,NO,Stranglethorn Vale
6,16536,93,Stranglethorn Vale
6,18632,NO,Stranglethorn Vale
6,4658,5,Feralas
6,3510,5,The Temple of Atal'Hakkar
6,3029,5,The Temple of Atal'Hakkar
6,5203,72,Eastern Plaguelands
6,2019,62,Winterspring
6,62,5,Orgrimmar
6,1217,79,Orgrimmar
6,47,5,Orgrimmar
6,7370,23,Orgrimmar
6,423,62,Orgrimmar
6,28,62,Orgrimmar
6,875,5,Un'Goro Crater
6,1142,79,Silithus
6,13542,5,Silithus
6,38,3,Silithus
6,9403,1,Hillsbrad Foothills
6,15733,NO,Burning Steppes
6,14519,NO,Maraudon
6,8190,NO,Maraudon
6,5758,79,Feralas
6,1029,62,Blasted Lands
6,19193,NO,Mulgore
6,19192,5,Mulgore
6,19055,NO,The Barrens
6,19085,NO,The Barrens
6,19145,NO,The Barrens
6,19150,NO,The Barrens
6,17163,NO,Ashenvale
6,8558,NO,Silverpine Forest
6,4650,79,Arathi Highlands
6,16792,23,Thousand Needles
6,13033,5,Undercity
6,17656,NO,Desolace
6,10868,NO,Stranglethorn Vale
6,4462,72,Azshara
6,17358,90,Feralas
6,17309,1,Feralas
6,5275,5,Felwood
6,17562,90,Blasted Lands
6,13940,23,Orgrimmar
6,1658,5,Silithus
6,819,93,Stratholme
6,949,5,Stratholme
6,19009,79,Durotar
6,132,62,Stranglethorn Vale
6,3965,1,Western Plaguelands
6,3291,93,Scholomance
6,128,5,Blackrock Spire
6,6638,5,Blackrock Spire
6,1316,72,Blackrock Spire
6,759,79,Burning Steppes
6,18381,NO,Burning Steppes
6,169,79,Winterspring
6,96,79,Orgrimmar
6,958,53,Azshara
6,9443,19,Winterspring
