virtual_time,avatar_id,guild,place
0,22406,NO,Orgrimmar
0,291,103,Alterac Valley
0,372,19,Ahn'Qiraj
0,11673,104,Ahn'Qiraj
0,300,19,Ahn'Qiraj
0,9457,104,Ahn'Qiraj
0,22608,104,Ahn'Qiraj
0,24707,104,Ahn'Qiraj
0,2888,19,Ahn'Qiraj
0,13716,19,Ahn'Qiraj
0,21902,103,Silithus
0,22812,103,Silithus
0,22172,103,Warsong Gulch
0,22964,NO,Durotar
0,29073,169,Burning Steppes
0,492,5,Zul'Gurub
0,19322,103,Mulgore
0,22439,136,Feralas
0,8131,97,Scholomance
0,21897,174,Arathi Basin
0,24845,103,Arathi Basin
0,22104,103,Thunder Bluff
0,22040,174,Thunder Bluff
0,21330,169,Thunder Bluff
0,21972,103,Thunder Bluff
0,22737,103,Thunder Bluff
0,19449,169,Thunder Bluff
0,7345,3,Blackrock Spire
0,25193,103,Blackrock Spire
0,30554,104,Blackrock Spire
0,22322,101,Blackwing Lair
0,22232,101,Blackwing Lair
0,21984,103,Blackwing Lair
0,24674,101,Blackwing Lair
0,19589,103,Blackwing Lair
0,22965,101,Blackwing Lair
0,12571,103,Blackwing Lair
0,742,103,Blackwing Lair
0,1261,101,Blackwing Lair
0,22300,101,Blackwing Lair
0,366,5,Orgrimmar
0,25213,62,Orgrimmar
0,23482,53,Orgrimmar
0,27940,174,Orgrimmar
0,748,103,Orgrimmar
0,24550,174,Alterac Valley
0,7490,104,Ahn'Qiraj
0,1965,19,Ahn'Qiraj
0,26420,104,Ahn'Qiraj
0,26610,104,Ahn'Qiraj
0,359,19,Ahn'Qiraj
0,22105,19,Ahn'Qiraj
0,22894,104,Ahn'Qiraj
0,8671,19,Ahn'Qiraj
0,22268,104,Ahn'Qiraj
0,19107,103,Silithus
0,21154,19,Silithus
0,2866,103,Undercity
0,19579,104,Durotar
0,11587,157,Searing Gorge
0,16798,5,Zul'Gurub
0,23850,136,Feralas
0,22374,103,Felwood
0,11975,97,Scholomance
0,22058,103,Thunder Bluff
0,781,65,Blackrock Spire
0,30467,101,Blackwing Lair
0,22323,103,Blackwing Lair
0,6221,101,Blackwing Lair
0,26913,101,Blackwing Lair
0,22324,103,Blackwing Lair
0,23453,101,Blackwing Lair
0,1554,101,Blackwing Lair
0,23464,103,Blackwing Lair
0,21959,103,Blackwing Lair
0,22443,101,Blackwing Lair
0,7309,104,Tanaris
0,320,5,Orgrimmar
0,18251,53,Orgrimmar
0,23705,101,Orgrimmar
0,25043,53,Alterac Valley
0,22609,104,Ahn'Qiraj
0,389,19,Ahn'Qiraj
0,31184,104,Ahn'Qiraj
0,1639,19,Ahn'Qiraj
0,388,19,Ahn'Qiraj
0,1094,104,Ahn'Qiraj
0,17247,19,Ahn'Qiraj
0,578,19,Ahn'Qiraj
0,5554,19,Ahn'Qiraj
0,770,79,Silithus
0,27358,103,Undercity
0,22234,101,Eastern Plaguelands
0,4858,5,Zul'Gurub
0,28695,103,Felwood
0,25246,169,Blackrock Depths
0,22409,101,Blackwing Lair
0,27595,101,Blackwing Lair
0,22016,101,Blackwing Lair
0,23291,103,Blackwing Lair
0,22444,101,Blackwing Lair
0,22302,103,Blackwing Lair
0,25885,101,Winterspring
0,22908,19,Orgrimmar
0,29769,169,Orgrimmar
0,1271,5,Orgrimmar
0,23687,103,Orgrimmar
0,22177,101,Orgrimmar
0,22394,103,Orgrimmar
0,394,5,Alterac Valley
0,22004,19,Ahn'Qiraj
0,398,104,Ahn'Qiraj
0,17268,104,Ahn'Qiraj
0,13021,19,Ahn'Qiraj
0,3322,19,Silithus
0,1055,NO,Eastern Plaguelands
0,11939,73,Ashenvale
0,21306,21,Mulgore
0,22734,103,Mulgore
0,489,72,Western Plaguelands
0,22456,103,The Barrens
0,557,97,Scholomance
0,32859,169,The Temple of Atal'Hakkar
0,22253,103,Arathi Basin
0,348,93,Arathi Basin
0,1304,104,Arathi Highlands
0,22440,103,Thunder Bluff
0,21951,103,Thunder Bluff
0,1334,103,Blackrock Spire
0,701,101,Blackwing Lair
0,25994,103,Blackwing Lair
0,21194,103,Blackwing Lair
0,22511,103,Blackwing Lair
0,22645,103,Blackwing Lair
0,21207,101,Blackwing Lair
0,19030,5,Dustwallow Marsh
0,8687,19,Ahn'Qiraj
0,1227,19,Ahn'Qiraj
0,7399,19,Ahn'Qiraj
0,6733,19,Ahn'Qiraj
0,22360,104,Ahn'Qiraj
0,22061,104,Ahn'Qiraj
0,7463,103,Tirisfal Glades
0,1286,5,Zul'Gurub
0,5567,104,Stranglethorn Vale
0,22254,101,Western Plaguelands
0,5730,53,The Barrens
0,404,5,Thunder Bluff
0,22132,101,Blackwing Lair
0,22545,101,Blackwing Lair
0,22345,103,Blackwing Lair
1,24342,NO,Orgrimmar
1,32831,NO,Durotar
1,7811,NO,Orgrimmar
1,32910,NO,The Barrens
1,32909,NO,The Barrens
1,30209,173,Razorfen Kraul
1,32784,NO,Thousand Needles
1,32568,169,Orgrimmar
1,32151,NO,Badlands
1,32048,90,The Barrens
1,15605,23,Azshara
1,16817,9,Stranglethorn Vale
1,24387,156,Badlands
1,31407,101,The Hinterlands
1,21649,103,The Hinterlands
1,32358,NO,Un'Goro Crater
1,22572,169,The Temple of Atal'Hakkar
1,22051,104,Wailing Caverns
1,22,5,Silithus
1,23528,115,Eastern Plaguelands
1,1872,5,Zul'Gurub
1,23250,103,Mulgore
1,17717,53,The Barrens
1,57,5,Arathi Basin
1,20993,103,Thunder Bluff
1,22044,103,Blackwing Lair
1,22466,101,Blackwing Lair
1,29163,NO,Razorfen Kraul
1,616,NO,Tanaris
1,22593,103,Orgrimmar
1,2530,5,Orgrimmar
1,13851,104,Ahn'Qiraj
1,22031,104,Ahn'Qiraj
1,2808,19,Ahn'Qiraj
1,9,104,Ahn'Qiraj
1,499,19,Ahn'Qiraj
1,1801,104,Warsong Gulch
1,26388,103,Desolace
1,22594,174,Thunder Bluff
1,22557,103,Thunder Bluff
1,23532,103,Blackwing Lair
1,22361,103,Blackwing Lair
1,22271,101,Blackwing Lair
1,23376,101,Blackwing Lair
1,22218,101,Blackwing Lair
1,26054,104,Ahn'Qiraj
1,21909,104,Ahn'Qiraj
1,44,5,Zul'Gurub
1,22844,103,Thunder Bluff
1,22144,101,Blackwing Lair
1,24603,103,Blackwing Lair
1,22591,104,Orgrimmar
1,31,5,Orgrimmar
1,25755,103,Orgrimmar
1,22556,104,Ahn'Qiraj
1,23807,104,Elwynn Forest
1,21072,5,Western Plaguelands
1,27017,103,The Barrens
1,1028,23,The Hinterlands
1,22719,104,Ahn'Qiraj
1,22200,103,Blackwing Lair
1,33063,NO,Mulgore
1,32915,NO,Mulgore
1,32987,NO,Mulgore
1,27406,NO,Mulgore
1,31983,135,Wailing Caverns
1,31947,NO,Mulgore
1,32792,NO,The Barrens
1,32657,NO,The Barrens
1,31987,NO,Silverpine Forest
1,32778,NO,Thunder Bluff
1,32765,NO,Hillsbrad Foothills
1,10481,104,Ashenvale
1,31687,NO,Stonetalon Mountains
1,31873,19,Mulgore
1,3992,3,Mulgore
1,32438,NO,The Barrens
1,32100,NO,Thunder Bluff
1,32482,NO,Razorfen Kraul
1,13883,NO,Ashenvale
1,30539,103,Stranglethorn Vale
1,29528,174,Stranglethorn Vale
1,31348,176,Mulgore
1,30370,NO,The Barrens
1,28683,169,Arathi Highlands
1,20089,3,Winterspring
1,31981,101,Thousand Needles
1,29756,27,Durotar
1,7900,169,Ashenvale
1,14200,169,Badlands
1,9469,53,Feralas
1,31613,21,Feralas
1,4834,72,The Hinterlands
1,20521,NO,The Hinterlands
1,30456,173,The Hinterlands
1,26235,53,Winterspring
1,17891,NO,Badlands
1,30681,103,Felwood
1,27589,169,The Temple of Atal'Hakkar
1,29827,169,The Temple of Atal'Hakkar
1,19915,NO,Feralas
1,22618,101,Tanaris
1,4985,62,Orgrimmar
1,1610,23,Orgrimmar
1,1936,19,Ahn'Qiraj
1,6600,19,Ahn'Qiraj
1,13940,104,Ahn'Qiraj
1,26752,104,Ahn'Qiraj
1,754,19,Ahn'Qiraj
1,6449,104,Ahn'Qiraj
1,1089,19,Ahn'Qiraj
1,15844,19,Ahn'Qiraj
1,8709,103,Swamp of Sorrows
1,68,72,Eastern Plaguelands
1,11522,53,Searing Gorge
1,12006,NO,Burning Steppes
1,29755,101,Azshara
1,1389,5,Stranglethorn Vale
1,31898,19,Badlands
1,1061,19,Blackrock Spire
1,29599,103,Blackrock Depths
1,6953,101,Blackwing Lair
1,132,101,Blackwing Lair
1,22541,101,Blackwing Lair
1,22071,103,Blackwing Lair
1,22119,101,Blackwing Lair
1,11690,103,Blackwing Lair
1,21878,101,Blackwing Lair
1,21879,103,Blackwing Lair
1,16638,103,Blackwing Lair
1,22983,101,Blackwing Lair
1,8230,5,Orgrimmar
1,22425,19,Orgrimmar
1,1336,19,Ahn'Qiraj
1,26473,104,Durotar
1,23142,103,Azshara
1,20770,90,Felwood
1,22007,104,Felwood
1,22793,103,Blackrock Depths
1,23998,103,Blackwing Lair
1,13184,103,Blackwing Lair
1,22701,101,Orgrimmar
1,21883,5,Orgrimmar
1,15722,104,Ahn'Qiraj
1,21882,19,Ahn'Qiraj
1,3275,19,Ahn'Qiraj
1,87,19,Ahn'Qiraj
1,22330,104,Ahn'Qiraj
1,23768,104,Stormwind City
1,414,5,Eastern Plaguelands
1,173,5,Zul'Gurub
1,166,5,Zul'Gurub
1,25300,104,Western Plaguelands
1,21938,101,Arathi Basin
1,27432,101,Blackwing Lair
1,22473,103,Blackwing Lair
1,25353,101,Blackwing Lair
1,22053,101,Blackwing Lair
1,23865,103,Blackwing Lair
1,22120,119,Dustwallow Marsh
1,21963,103,Orgrimmar
1,22851,156,Orgrimmar
1,9272,104,Orgrimmar
1,1834,101,Alterac Valley
1,1194,104,Ahn'Qiraj
1,22700,104,Ahn'Qiraj
1,22462,104,Ahn'Qiraj
1,1540,104,Ahn'Qiraj
1,508,19,Ahn'Qiraj
1,23396,104,Ahn'Qiraj
1,990,19,Ahn'Qiraj
1,19036,103,Stranglethorn Vale
1,21884,5,Thunder Bluff
1,6480,53,Blackrock Spire
1,28486,103,Blackwing Lair
1,21283,103,Blackwing Lair
1,22658,103,Blackwing Lair
1,22222,101,Blackwing Lair
1,1395,101,Blackwing Lair
1,21885,101,Blackwing Lair
1,29046,101,Blackwing Lair
1,22847,103,Blackwing Lair
1,21795,NO,Orgrimmar
1,182,NO,Durotar
1,29816,NO,Durotar
1,33034,NO,Durotar
1,9910,149,Orgrimmar
1,29052,NO,The Barrens
1,32989,NO,The Barrens
1,32990,NO,The Barrens
1,32098,115,Tirisfal Glades
1,24749,72,Stonetalon Mountains
1,23399,169,Razorfen Kraul
1,32107,135,Thousand Needles
1,22516,107,Orgrimmar
1,7861,176,Undercity
1,28861,NO,Desolace
1,22859,169,Desolace
1,32281,NO,Stranglethorn Vale
1,32697,NO,Stranglethorn Vale
1,32412,169,Arathi Highlands
1,28323,135,Wailing Caverns
1,31584,176,Orgrimmar
1,22206,90,Warsong Gulch
1,19047,157,Durotar
1,15938,90,The Barrens
1,22731,169,Searing Gorge
1,25577,169,The Hinterlands
1,26751,115,Eastern Plaguelands
1,31954,NO,Azshara
1,28953,101,Felwood
1,1552,NO,Silithus
1,23502,NO,Winterspring
1,9365,5,Orgrimmar
1,21891,104,Ahn'Qiraj
1,22489,103,Eastern Plaguelands
1,18472,23,Scarlet Monastery
1,9503,169,Dire Maul
1,16060,101,Orgrimmar
1,22771,101,Orgrimmar
1,24530,174,Orgrimmar
1,30117,104,Orgrimmar
1,8463,104,Ahn'Qiraj
1,531,19,Ahn'Qiraj
1,1524,19,Ahn'Qiraj
1,22137,174,Silithus
1,22340,103,Silithus
1,19791,169,Undercity
1,19350,5,Zul'Gurub
1,18253,103,Stranglethorn Vale
1,22536,104,Western Plaguelands
1,22368,169,Western Plaguelands
1,8665,5,Arathi Basin
1,22154,103,Thunder Bluff
1,8109,103,Thunder Bluff
1,29710,NO,Thunder Bluff
1,30948,104,Blackrock Spire
1,22954,101,Blackwing Lair
1,22167,103,Blackwing Lair
1,843,5,Orgrimmar
1,32736,NO,Alterac Valley
1,14597,19,Ahn'Qiraj
1,22586,104,Ahn'Qiraj
1,32354,NO,Hillsbrad Foothills
1,22055,103,Blackwing Lair
1,22675,101,Blackwing Lair
1,590,103,Blackwing Lair
1,22245,104,Ahn'Qiraj
1,19887,21,Silithus
1,25355,103,Blackwing Lair
1,21892,103,Orgrimmar
1,8524,104,Ahn'Qiraj
1,6946,19,Ahn'Qiraj
1,246,19,Ahn'Qiraj
1,22682,103,Silithus
1,21442,101,Durotar
1,237,5,Zul'Gurub
1,24897,169,Blackrock Spire
1,29395,103,Blackwing Lair
1,21421,103,Blackwing Lair
1,25678,104,Orgrimmar
1,7087,19,Orgrimmar
1,6601,53,Orgrimmar
1,10811,90,Alterac Valley
1,17775,101,Alterac Valley
1,456,19,Ahn'Qiraj
1,22210,104,Ahn'Qiraj
1,23323,104,Ahn'Qiraj
1,27081,115,Eastern Plaguelands
1,4282,5,Silverpine Forest
1,22883,103,Thunder Bluff
1,15465,103,Blackwing Lair
1,32904,NO,Tirisfal Glades
1,33033,NO,Tirisfal Glades
1,24582,NO,Orgrimmar
1,13513,NO,Ragefire Chasm
1,32829,135,Tirisfal Glades
1,31744,176,Durotar
1,32192,NO,The Barrens
1,32034,174,The Barrens
1,32357,NO,Wailing Caverns
1,22603,135,Wailing Caverns
1,32809,104,Wailing Caverns
1,24638,131,Wailing Caverns
1,32550,NO,Undercity
1,22476,171,Undercity
1,32759,NO,Tirisfal Glades
1,31463,169,The Barrens
1,32830,NO,Undercity
1,3866,NO,Thousand Needles
1,31058,NO,Desolace
1,32287,NO,Badlands
1,5269,NO,Badlands
1,23069,NO,Arathi Highlands
1,31493,104,Arathi Highlands
1,31521,NO,Arathi Highlands
1,27933,169,Tanaris
1,23458,NO,Tanaris
1,1498,103,Dustwallow Marsh
1,30768,173,Orgrimmar
1,28881,101,Orgrimmar
1,23523,104,Orgrimmar
1,23557,104,Undercity
1,22892,NO,Warsong Gulch
1,29917,156,Duskwood
1,29076,35,Stranglethorn Vale
1,30208,23,Stranglethorn Vale
1,20289,163,Badlands
1,17843,53,Badlands
1,30072,169,Feralas
1,25473,135,Feralas
1,1798,97,The Hinterlands
1,2968,NO,The Hinterlands
1,22116,103,Winterspring
1,22861,103,Tanaris
1,27190,174,Undercity
1,26693,5,Stranglethorn Vale
1,29543,169,The Temple of Atal'Hakkar
1,31647,NO,Blackrock Depths
1,10790,103,Western Plaguelands
1,28228,103,Blackrock Depths
1,16718,103,Thousand Needles
1,22439,136,Dire Maul
1,371,5,Orgrimmar
1,13501,NO,Orgrimmar
1,22406,NO,Orgrimmar
1,5198,72,Alterac Valley
1,22172,103,Alterac Valley
1,291,103,Alterac Valley
1,372,19,Ahn'Qiraj
1,11673,104,Ahn'Qiraj
1,300,19,Ahn'Qiraj
1,9457,104,Ahn'Qiraj
1,22608,104,Ahn'Qiraj
1,24707,104,Ahn'Qiraj
1,2888,19,Ahn'Qiraj
1,13716,19,Ahn'Qiraj
1,21902,103,Silithus
1,22812,103,Silithus
1,22760,174,Silithus
1,8710,103,Ragefire Chasm
1,22453,174,Warsong Gulch
1,22171,101,Tirisfal Glades
1,22964,NO,Durotar
1,492,5,Zul'Gurub
1,29073,169,Badlands
1,22104,103,Mulgore
1,19322,103,Mulgore
1,8131,97,Scholomance
1,21897,174,Arathi Basin
1,24845,103,Arathi Basin
1,21330,169,Thunder Bluff
1,22737,103,Thunder Bluff
1,19449,169,Thunder Bluff
1,7345,3,Blackrock Spire
1,25193,103,Blackrock Spire
1,30554,104,Blackrock Spire
1,22322,101,Blackwing Lair
1,22232,101,Blackwing Lair
1,21984,103,Blackwing Lair
1,24674,101,Blackwing Lair
1,19589,103,Blackwing Lair
1,22965,101,Blackwing Lair
1,12571,103,Blackwing Lair
1,742,103,Blackwing Lair
1,1261,101,Blackwing Lair
1,22300,101,Blackwing Lair
1,23850,136,Dire Maul
1,17178,62,Orgrimmar
1,22374,103,Orgrimmar
1,27940,174,Orgrimmar
1,2866,103,Alterac Mountains
1,22058,103,Alterac Valley
1,24550,174,Alterac Valley
1,7490,104,Ahn'Qiraj
1,1965,19,Ahn'Qiraj
1,26420,104,Ahn'Qiraj
1,26610,104,Ahn'Qiraj
1,359,19,Ahn'Qiraj
1,22105,19,Ahn'Qiraj
1,8671,19,Ahn'Qiraj
1,22268,104,Ahn'Qiraj
1,21154,19,Silithus
1,22894,104,Silithus
1,25213,62,Durotar
1,11587,157,Durotar
1,19579,104,Stonetalon Mountains
1,16798,5,Zul'Gurub
1,17391,103,Badlands
1,748,103,The Barrens
1,11975,97,Scholomance
1,781,65,Blackrock Spire
1,30467,101,Blackwing Lair
1,22323,103,Blackwing Lair
1,6221,101,Blackwing Lair
1,26913,101,Blackwing Lair
1,22324,103,Blackwing Lair
1,23453,101,Blackwing Lair
1,1554,101,Blackwing Lair
1,23464,103,Blackwing Lair
1,21959,103,Blackwing Lair
1,22443,101,Blackwing Lair
1,7309,104,Tanaris
1,320,5,Orgrimmar
1,18251,53,Orgrimmar
1,25043,53,Alterac Valley
1,22609,104,Ahn'Qiraj
1,389,19,Ahn'Qiraj
1,31184,104,Ahn'Qiraj
1,1639,19,Ahn'Qiraj
1,388,19,Ahn'Qiraj
1,1094,104,Ahn'Qiraj
1,17247,19,Ahn'Qiraj
1,578,19,Ahn'Qiraj
1,5554,19,Ahn'Qiraj
1,24084,104,Silithus
1,770,79,Silithus
1,27358,103,Undercity
