virtual_time,avatar_id,guild,place
1,21306,NO,Orgrimmar
1,399,19,Orgrimmar
1,23460,101,Orgrimmar
1,24305,101,Orgrimmar
1,1402,5,Alterac Valley
1,15391,23,Alterac Valley
1,27751,101,Alterac Valley
1,7208,53,Alterac Valley
1,3849,53,Alterac Valley
1,18065,104,Silithus
1,722,62,The Barrens
1,22000,169,Felwood
1,11639,103,Arathi Basin
1,22633,174,Arathi Basin
2,33616,NO,Durotar
2,31805,NO,Durotar
2,33608,NO,Durotar
2,33607,NO,Durotar
2,28068,NO,The Barrens
2,32909,NO,Stranglethorn Vale
2,32910,NO,Arathi Highlands
2,32784,NO,Tanaris
2,24107,NO,Un'Goro Crater
2,6706,5,Durotar
2,29006,169,Felwood
2,1833,5,Alterac Valley
2,10223,5,Alterac Valley
2,1872,5,Warsong Gulch
2,22005,103,Felwood
2,22152,53,Felwood
2,17165,62,Arathi Basin
2,11273,23,Durotar
2,2530,5,Alterac Valley
2,26388,NO,Maraudon
2,32358,NO,Azshara
2,21921,103,Azshara
2,11070,NO,Western Plaguelands
2,560,5,Arathi Basin
2,22593,103,Arathi Basin
2,22594,174,Arathi Basin
2,21509,103,Orgrimmar
2,24603,103,Arathi Basin
2,22556,104,Alterac Valley
2,21910,104,Alterac Valley
2,21072,5,Alterac Valley
2,15374,NO,Ashenvale
2,30838,NO,Undercity
2,22498,101,Arathi Basin
2,27155,NO,Tanaris
2,31351,174,The Barrens
2,20521,NO,Tanaris
2,7900,169,Un'Goro Crater
2,19314,5,Orgrimmar
2,1044,62,Eastern Plaguelands
2,22595,103,Orgrimmar
2,21995,103,Orgrimmar
2,138,5,Alterac Mountains
2,23180,104,Alterac Valley
2,21861,104,Alterac Valley
2,11522,53,Silithus
2,6953,101,Arathi Basin
2,1491,53,Arathi Basin
2,29599,103,Arathi Basin
2,23142,103,Dire Maul
2,22793,103,Alterac Valley
2,22007,104,Arathi Basin
2,3548,5,Alterac Valley
2,23512,NO,Orgrimmar
2,28672,NO,Orgrimmar
2,22460,103,Orgrimmar
2,28486,103,Alterac Valley
2,23136,103,Alterac Valley
2,21939,103,Warsong Gulch
2,182,NO,Durotar
2,33613,NO,Durotar
2,33326,NO,The Barrens
2,2454,NO,The Barrens
2,31609,NO,Ashenvale
2,33072,NO,Stranglethorn Vale
2,32990,NO,Stranglethorn Vale
2,32989,NO,Stranglethorn Vale
2,33034,NO,Arathi Highlands
2,784,3,Tanaris
2,32697,NO,Tanaris
2,29060,23,Felwood
2,4941,NO,Azshara
2,1244,NO,Orgrimmar
2,11236,19,Alterac Valley
2,8463,104,Alterac Valley
2,7963,103,Silithus
2,9503,169,Desolace
2,31954,NO,Azshara
2,8665,5,Arathi Basin
2,22167,103,Arathi Basin
2,30948,104,Arathi Basin
2,26340,103,Orgrimmar
2,32736,103,Alterac Valley
2,21927,104,Alterac Valley
2,32354,103,Silithus
2,24897,169,Azshara
2,8340,104,Azshara
2,246,19,Stranglethorn Vale
2,7171,53,Orgrimmar
2,2202,103,Orgrimmar
2,22751,5,Undercity
2,28850,NO,Orgrimmar
2,33614,NO,Tirisfal Glades
2,33615,NO,Tirisfal Glades
2,33611,NO,Tirisfal Glades
2,32809,104,Hillsbrad Foothills
2,33159,NO,Thousand Needles
2,32034,174,Ashenvale
2,29350,106,Ashenvale
2,32936,NO,Stonetalon Mountains
2,30225,53,Stranglethorn Vale
2,28250,5,Orgrimmar
2,23523,104,Orgrimmar
2,23557,104,Stranglethorn Vale
2,32287,NO,Feralas
2,33452,NO,Thunder Bluff
2,30768,169,Un'Goro Crater
2,19389,173,Western Plaguelands
2,31647,103,Alterac Valley
2,22430,103,Eastern Plaguelands
2,23179,NO,Azshara
2,29543,169,Western Plaguelands
2,21897,174,Durotar
2,30554,104,Dire Maul
2,21984,103,Orgrimmar
2,300,19,Orgrimmar
2,22746,103,Orgrimmar
2,13716,19,Orgrimmar
2,13501,NO,Alterac Valley
2,22790,169,Alterac Valley
2,22964,NO,Stratholme
2,22406,NO,Stratholme
2,22812,103,Feralas
2,1497,103,Winterspring
2,22268,104,Dire Maul
2,27940,174,Orgrimmar
2,5309,3,Alterac Valley
2,9175,21,Alterac Valley
2,16798,5,Alterac Valley
2,2866,103,Silithus
2,19579,104,Undercity
2,22374,103,Durotar
2,22357,104,Orgrimmar
2,22041,101,Alterac Valley
2,388,19,Alterac Valley
2,695,21,Alterac Valley
2,770,79,Alterac Valley
2,24739,53,Western Plaguelands
2,26413,104,Dire Maul
2,22779,104,Dire Maul
2,21928,5,Orgrimmar
2,21306,NO,Orgrimmar
2,7208,53,Orgrimmar
2,399,19,Orgrimmar
2,24305,101,Orgrimmar
2,1402,5,Alterac Valley
2,15391,23,Alterac Valley
2,27751,101,Alterac Valley
2,3849,53,Alterac Valley
2,722,62,Silithus
2,18065,104,Silithus
2,23460,101,Warsong Gulch
2,22090,103,The Barrens
2,22000,169,Felwood
2,11639,103,Arathi Basin
2,22633,174,Arathi Basin
3,33607,NO,Durotar
3,33608,NO,Durotar
3,28068,NO,The Barrens
3,32909,NO,Stranglethorn Vale
3,32910,NO,Arathi Highlands
3,32784,NO,Tanaris
3,24107,NO,Un'Goro Crater
3,29006,169,Felwood
3,1833,5,Alterac Valley
3,10223,5,Alterac Valley
3,1872,5,Warsong Gulch
3,22005,103,Felwood
3,22594,174,Orgrimmar
3,21921,103,Orgrimmar
3,2530,5,Alterac Valley
3,11273,23,Alterac Valley
3,26388,NO,Maraudon
3,32358,NO,Azshara
3,11070,NO,Western Plaguelands
3,560,5,Arathi Basin
3,22593,103,Arathi Basin
3,21509,103,Alterac Valley
3,24603,103,Arathi Basin
3,1125,NO,Orgrimmar
3,22591,104,Alterac Valley
3,22556,104,Alterac Valley
3,21910,104,Alterac Valley
3,21072,5,Alterac Valley
3,33617,NO,Mulgore
3,15374,NO,Ashenvale
3,30838,NO,Undercity
3,15614,NO,Durotar
3,22498,101,Arathi Basin
3,22635,103,Arathi Highlands
3,27155,NO,Tanaris
3,31351,174,Feralas
3,20521,NO,Tanaris
3,7900,169,Un'Goro Crater
3,7758,79,Orgrimmar
3,19314,5,Azshara
3,21995,103,Orgrimmar
3,29599,103,Orgrimmar
3,138,5,Alterac Mountains
3,32414,101,Alterac Valley
3,23180,104,Alterac Valley
3,21925,NO,Alterac Valley
3,21861,104,Alterac Valley
3,11522,53,Silithus
3,6953,101,Arathi Basin
3,29832,169,Arathi Basin
3,1491,53,Arathi Basin
3,23142,103,Dire Maul
3,22007,104,Orgrimmar
3,22793,103,Alterac Valley
3,3548,5,Alterac Valley
3,25353,101,Azshara
3,23512,NO,Orgrimmar
3,22460,103,Orgrimmar
3,28486,103,Alterac Valley
3,23136,103,Alterac Valley
3,28672,NO,Alterac Valley
3,21939,103,Warsong Gulch
3,22222,101,The Barrens
3,182,NO,Durotar
3,33613,NO,Durotar
3,33374,NO,Durotar
3,33326,NO,The Barrens
3,2454,NO,The Barrens
3,31609,NO,Ashenvale
3,33072,NO,Stranglethorn Vale
3,32990,NO,Stranglethorn Vale
3,32989,NO,Stranglethorn Vale
3,33034,NO,Arathi Highlands
3,23399,169,Arathi Highlands
3,784,3,Tanaris
3,30974,23,The Barrens
3,32697,NO,Tanaris
3,31902,176,The Hinterlands
3,29060,23,Felwood
3,4941,NO,Azshara
3,1244,NO,Durotar
3,11236,19,Alterac Valley
3,8463,104,Alterac Valley
3,7963,103,Silithus
3,9503,169,Maraudon
3,31954,NO,Azshara
3,8665,5,Arathi Basin
3,22167,103,Arathi Basin
3,30948,104,Arathi Basin
3,25703,103,Orgrimmar
3,26340,103,Orgrimmar
3,32736,103,Alterac Valley
3,21927,104,Alterac Valley
3,32354,103,Silithus
3,21943,110,Arathi Basin
3,24897,169,Swamp of Sorrows
3,8340,104,Azshara
3,246,19,Stranglethorn Vale
3,2202,103,Orgrimmar
3,7307,NO,Undercity
3,33614,NO,Tirisfal Glades
3,33615,NO,Tirisfal Glades
3,33611,NO,Tirisfal Glades
3,23498,101,The Barrens
3,32809,104,Hillsbrad Foothills
3,33159,NO,Thousand Needles
3,32034,174,Ashenvale
3,29350,106,Ashenvale
3,32936,NO,Stonetalon Mountains
3,30225,53,The Barrens
3,28250,5,Orgrimmar
3,23523,104,Orgrimmar
3,32287,NO,Feralas
3,33452,NO,Feralas
3,23557,104,The Barrens
3,30768,169,Un'Goro Crater
3,10808,NO,Winterspring
3,19389,173,Western Plaguelands
3,31647,103,Alterac Valley
3,22430,103,Eastern Plaguelands
3,23179,NO,Azshara
3,29543,169,Western Plaguelands
3,30554,104,Dire Maul
3,21984,103,Orgrimmar
3,22964,NO,Orgrimmar
3,22406,NO,Orgrimmar
3,13501,NO,Alterac Valley
3,22790,169,Alterac Valley
3,22746,103,Silithus
3,16415,90,Undercity
3,22812,103,Feralas
3,21897,174,Arathi Basin
3,1497,103,Winterspring
3,22268,104,Dire Maul
3,5309,3,Orgrimmar
3,16798,5,Orgrimmar
3,27940,174,Orgrimmar
3,9175,21,Alterac Valley
3,2866,103,Silithus
3,22374,103,Swamp of Sorrows
3,22041,101,Alterac Valley
3,388,19,Alterac Valley
3,695,21,Alterac Valley
3,22357,104,Alterac Valley
3,770,79,Alterac Valley
3,24739,53,Western Plaguelands
3,26413,104,Dire Maul
3,22779,104,Dire Maul
3,22090,103,Dire Maul
3,21928,5,Orgrimmar
3,21306,NO,Orgrimmar
3,7208,53,Orgrimmar
3,24305,101,Orgrimmar
3,1402,5,Alterac Valley
3,15391,23,Alterac Valley
3,3849,53,Alterac Valley
3,722,62,Silithus
3,23460,101,Warsong Gulch
3,21207,101,Warsong Gulch
3,22000,169,Felwood
3,27751,101,Arathi Basin
3,11639,103,Arathi Basin
4,33608,NO,Durotar
4,33607,NO,Durotar
4,28068,NO,The Barrens
4,32909,NO,Stranglethorn Vale
4,32910,NO,Arathi Highlands
4,32784,NO,Tanaris
4,24107,NO,Un'Goro Crater
4,29006,169,Felwood
4,10223,5,Orgrimmar
4,1872,5,Warsong Gulch
4,22005,103,Felwood
4,22152,53,Felwood
4,22594,174,Orgrimmar
4,2530,5,Orgrimmar
4,11273,23,Alterac Valley
4,26388,NO,Maraudon
4,32358,NO,Azshara
4,11070,NO,Western Plaguelands
4,560,5,Arathi Basin
4,22593,103,Arathi Basin
4,21509,103,Orgrimmar
4,24603,103,Arathi Basin
4,22556,104,Orgrimmar
4,22591,104,Alterac Valley
4,21072,5,Alterac Valley
4,27494,101,Orgrimmar
4,15374,NO,Ashenvale
4,30838,NO,Undercity
4,22498,101,Warsong Gulch
4,15614,NO,Stranglethorn Vale
4,31351,174,Tanaris
4,27155,NO,Tanaris
4,10481,104,Stranglethorn Vale
4,20521,NO,Tanaris
4,7900,169,Tanaris
4,7758,79,Tirisfal Glades
4,19314,5,Azshara
4,29599,103,Orgrimmar
4,32414,101,Alterac Valley
4,23180,104,Alterac Valley
4,138,5,Alterac Valley
4,21925,NO,Alterac Valley
4,1089,19,Alterac Valley
4,21861,104,Alterac Valley
4,11522,53,Silithus
4,6953,101,Arathi Basin
4,29832,169,Arathi Basin
4,1491,53,Arathi Basin
4,23142,103,Dire Maul
4,22793,103,Orgrimmar
4,22007,104,Arathi Basin
4,3548,5,Alterac Valley
4,25353,101,Azshara
4,23512,NO,Orgrimmar
4,601,19,Orgrimmar
4,28486,103,Alterac Valley
4,23136,103,Alterac Valley
4,28672,NO,Alterac Valley
4,21939,103,Warsong Gulch
4,26822,104,Stranglethorn Vale
4,22222,101,Feralas
4,182,NO,Durotar
4,33613,NO,Durotar
4,33374,NO,Durotar
4,22997,101,Orgrimmar
4,31609,NO,Ashenvale
4,33072,NO,Stranglethorn Vale
4,32990,NO,Stranglethorn Vale
4,32989,NO,Stranglethorn Vale
4,33034,NO,Arathi Highlands
4,23399,169,Arathi Highlands
4,2439,NO,Tanaris
4,784,3,Tanaris
4,30974,23,Desolace
4,32697,NO,Tanaris
4,31902,176,The Hinterlands
4,29060,23,Felwood
4,4941,NO,Azshara
4,26278,101,Orgrimmar
4,1244,NO,Orgrimmar
4,11236,19,Alterac Valley
4,8463,104,Alterac Valley
4,7963,103,Silithus
4,9503,169,Maraudon
4,31954,NO,Azshara
4,8665,5,Arathi Basin
4,22167,103,Arathi Basin
4,30948,104,Arathi Basin
4,30117,104,Arathi Basin
4,25703,103,Orgrimmar
4,26340,103,Orgrimmar
4,21944,103,Orgrimmar
4,32736,103,Alterac Valley
4,21927,104,Alterac Valley
4,32354,103,Azshara
4,21943,110,Arathi Basin
4,24897,169,Uldaman
4,8340,104,Azshara
4,246,19,Stranglethorn Vale
4,2202,103,Orgrimmar
4,33614,NO,Tirisfal Glades
4,33615,NO,Tirisfal Glades
4,33611,NO,Tirisfal Glades
4,33066,NO,Tirisfal Glades
4,7928,NO,Undercity
4,23498,101,The Barrens
4,32809,104,Hillsbrad Foothills
4,32034,174,Ashenvale
4,29350,106,Ashenvale
4,20154,NO,Stonetalon Mountains
4,30225,53,Orgrimmar
4,28250,5,Orgrimmar
4,23557,104,Burning Steppes
4,32287,NO,Feralas
4,33452,NO,Feralas
4,30768,169,Orgrimmar
4,1798,97,The Barrens
4,10808,NO,Winterspring
4,19389,173,Western Plaguelands
4,31647,103,Alterac Valley
4,22430,103,Eastern Plaguelands
4,23179,NO,Azshara
4,29543,169,Western Plaguelands
4,21984,103,Orgrimmar
4,24674,101,Orgrimmar
4,9700,103,Orgrimmar
4,22964,NO,Orgrimmar
4,22406,NO,Orgrimmar
4,13501,NO,Alterac Valley
4,22790,169,Alterac Valley
4,22650,101,Azshara
4,22812,103,Feralas
4,21897,174,Arathi Basin
4,1497,103,Winterspring
4,22268,104,Dire Maul
4,5309,3,Orgrimmar
4,16798,5,Orgrimmar
4,27940,174,Orgrimmar
4,9175,21,Alterac Valley
4,2866,103,Silithus
4,22374,103,Blasted Lands
4,22041,101,Orgrimmar
4,388,19,Alterac Valley
4,695,21,Alterac Valley
4,22357,104,Alterac Valley
4,770,79,Alterac Valley
4,24739,53,Western Plaguelands
4,3320,103,Felwood
4,26413,104,Dire Maul
4,22779,104,Dire Maul
4,22090,103,Dire Maul
4,21928,5,Orgrimmar
4,24305,101,Orgrimmar
4,1402,5,Alterac Valley
4,15391,23,Alterac Valley
4,3849,53,Alterac Valley
4,722,62,Silithus
4,23460,101,Warsong Gulch
4,21207,101,Warsong Gulch
4,22000,169,Felwood
4,27751,101,Arathi Basin
4,7208,53,Arathi Basin
4,11639,103,Arathi Basin
5,33608,NO,Durotar
5,28068,NO,The Barrens
5,32909,NO,Stranglethorn Vale
5,32910,NO,Arathi Highlands
5,32784,NO,Tanaris
5,6706,5,Stranglethorn Vale
5,29006,169,Felwood
5,22005,103,Orgrimmar
5,10223,5,Alterac Valley
5,1872,5,Warsong Gulch
5,22152,53,Felwood
5,560,5,Orgrimmar
5,22593,103,Orgrimmar
5,22594,174,Orgrimmar
5,2530,5,Alterac Valley
5,11273,23,Alterac Valley
5,11070,NO,Undercity
5,26388,NO,Maraudon
5,32358,NO,Azshara
5,21509,103,Orgrimmar
5,24603,103,Arathi Basin
5,22556,104,Orgrimmar
5,22591,104,Alterac Valley
5,21072,5,Alterac Valley
5,22719,104,Tirisfal Glades
5,15374,NO,Ashenvale
5,27494,101,The Barrens
5,22498,101,Orgrimmar
5,30838,NO,Undercity
5,15614,NO,Stranglethorn Vale
5,27155,NO,Tanaris
5,10481,104,Stranglethorn Vale
5,31351,174,Feralas
5,19314,5,Azshara
5,7758,79,Western Plaguelands
5,29599,103,Orgrimmar
5,1089,19,Orgrimmar
5,138,NO,Alterac Mountains
5,32414,101,Alterac Valley
5,12006,NO,Alterac Valley
5,23180,104,Alterac Valley
5,21925,NO,Alterac Valley
5,21861,104,Alterac Valley
5,11522,53,Silithus
5,6953,101,Arathi Basin
5,29832,169,Arathi Basin
5,1491,53,Arathi Basin
5,23142,103,Orgrimmar
5,13184,103,Orgrimmar
5,33516,NO,Alterac Valley
5,22007,104,Arathi Basin
5,25353,101,Orgrimmar
5,3548,5,Alterac Valley
5,23432,104,Arathi Basin
5,22720,NO,Orgrimmar
5,23512,NO,Orgrimmar
5,28672,NO,Orgrimmar
5,28486,103,Alterac Valley
5,23136,103,Alterac Valley
5,26822,104,Undercity
5,21939,103,Warsong Gulch
5,22222,101,Feralas
5,182,NO,Durotar
5,33613,NO,Durotar
5,33374,NO,Durotar
5,33326,NO,The Barrens
5,31609,NO,Ashenvale
5,33072,NO,Stranglethorn Vale
5,32990,NO,Stranglethorn Vale
5,32989,NO,Stranglethorn Vale
5,33034,NO,Arathi Highlands
5,23399,169,Arathi Highlands
5,2439,NO,Tanaris
5,32697,NO,Tanaris
5,31902,176,Tirisfal Glades
5,29060,23,Felwood
5,4941,NO,Azshara
5,22489,103,Orgrimmar
5,11236,19,Alterac Valley
5,26278,101,Alterac Valley
5,1244,NO,Alterac Valley
5,7963,103,Silithus
5,9503,169,Maraudon
5,31954,NO,Azshara
5,8665,5,Arathi Basin
5,22167,103,Arathi Basin
5,30948,104,Arathi Basin
5,30117,104,Arathi Basin
5,26340,103,Orgrimmar
5,21927,104,Alterac Valley
5,25703,103,Swamp of Sorrows
5,32354,103,Durotar
5,24897,169,Uldaman
5,8340,104,Azshara
5,33614,NO,Tirisfal Glades
5,33611,NO,Tirisfal Glades
5,33066,NO,Tirisfal Glades
5,7928,NO,Silverpine Forest
5,32809,104,Hillsbrad Foothills
5,32034,174,Ashenvale
5,30225,53,Orgrimmar
5,14888,NO,Silverpine Forest
5,23557,104,Searing Gorge
5,32287,NO,Feralas
5,33452,NO,Feralas
5,1798,97,Tanaris
5,30768,169,Orgrimmar
5,10808,NO,Winterspring
5,19389,173,Western Plaguelands
5,31647,103,Warsong Gulch
5,22430,103,Eastern Plaguelands
5,23179,NO,Azshara
5,29543,169,Western Plaguelands
5,29073,169,Winterspring
5,492,5,Orgrimmar
5,5247,53,Orgrimmar
5,22964,NO,Orgrimmar
5,22406,NO,Orgrimmar
5,13501,NO,Alterac Valley
5,22650,101,Azshara
5,22812,103,Feralas
5,21897,174,Arathi Basin
5,4988,103,Arathi Basin
5,9700,103,Arathi Basin
5,22374,103,Orgrimmar
5,22268,104,Orgrimmar
5,5309,3,Alterac Valley
5,9175,21,Alterac Valley
5,16798,5,Alterac Valley
5,22041,101,Orgrimmar
5,27595,101,Orgrimmar
5,33083,103,Orgrimmar
5,388,19,Alterac Valley
5,22357,104,Alterac Valley
5,770,79,Alterac Valley
5,22678,104,Warsong Gulch
5,3320,103,Stonetalon Mountains
5,24739,53,Western Plaguelands
5,1576,NO,Arathi Basin
5,1402,5,Durotar
5,22090,103,Dire Maul
5,21306,NO,Orgrimmar
5,23460,101,Orgrimmar
5,24305,101,Orgrimmar
5,21207,101,Orgrimmar
5,21928,5,Alterac Valley
5,15391,23,Alterac Valley
5,22177,101,Alterac Valley
5,3849,53,Alterac Valley
5,26413,104,Stranglethorn Vale
5,22779,104,Stranglethorn Vale
5,557,97,Western Plaguelands
5,22000,169,Felwood
5,27751,101,Arathi Basin
5,7208,53,Arathi Basin
5,11639,103,Arathi Basin
5,23248,101,Warsong Gulch
6,33608,NO,Durotar
6,28068,NO,The Barrens
6,32909,NO,Stranglethorn Vale
6,32910,NO,Arathi Highlands
6,32784,NO,Thousand Needles
6,6706,5,Blasted Lands
