virtual_time,avatar_id,guild,place
0,22020,104,Eastern Plaguelands
0,21214,103,Molten Core
0,11861,103,Molten Core
0,22071,103,Molten Core
0,21879,103,Molten Core
0,13666,23,Zul'Farrak
0,21995,106,Azshara
0,726,19,Scarlet Monastery
0,21861,103,Felwood
0,1219,62,The Hinterlands
0,9975,53,Deadwind Pass
0,22399,151,Arathi Basin
0,1089,19,Arathi Basin
0,6493,5,Blackrock Spire
0,140,5,Blackrock Spire
0,18952,NO,Blackrock Spire
0,17335,105,Blackrock Spire
0,22716,105,Blackrock Spire
0,1119,19,Orgrimmar
0,22503,101,Orgrimmar
0,681,103,Molten Core
0,22793,103,Molten Core
0,4462,104,Arathi Basin
0,22596,103,Arathi Basin
0,11609,5,Blackrock Spire
0,17163,103,Stratholme
0,21969,103,Molten Core
0,22008,103,Molten Core
0,23046,104,Burning Steppes
0,172,19,Azshara
0,7518,19,Arathi Basin
0,16780,105,Blackrock Spire
0,21885,101,Winterspring
0,1489,21,Razorfen Downs
0,23020,NO,Tanaris
0,26472,104,Ruins of Ahn'Qiraj
0,24099,104,Ruins of Ahn'Qiraj
0,21884,5,Warsong Gulch
0,22426,103,Durotar
0,21283,103,Molten Core
0,21939,103,Molten Core
0,22847,103,Molten Core
0,22350,151,Stranglethorn Vale
0,178,62,The Hinterlands
0,507,19,Arathi Basin
0,12295,23,Blackrock Spire
0,182,NO,Durotar
0,26889,21,Durotar
0,24394,NO,Thunder Bluff
0,19047,157,Thousand Needles
0,3823,NO,Orgrimmar
0,26310,106,Shadowfang Keep
0,25547,155,Shadowfang Keep
0,21750,19,Stonetalon Mountains
0,24166,NO,Stonetalon Mountains
0,26646,158,The Barrens
0,25938,NO,Thunder Bluff
0,25677,103,Thunder Bluff
0,24449,106,Thunder Bluff
0,20838,96,Dustwallow Marsh
0,22263,101,Orgrimmar
0,12664,NO,Orgrimmar
0,23182,NO,Orgrimmar
0,25582,106,Undercity
0,3063,23,Undercity
0,22206,94,Warsong Gulch
0,25632,106,Desolace
0,21442,NO,Stonetalon Mountains
0,16615,157,Stranglethorn Vale
0,25001,106,Stranglethorn Vale
0,23344,104,Tanaris
0,23814,53,Undercity
0,23327,23,Stranglethorn Vale
0,5620,21,Badlands
0,25932,NO,Tanaris
0,22402,151,Azshara
0,15634,94,Mulgore
0,24859,118,Alterac Valley
0,20723,23,Western Plaguelands
0,24397,90,Arathi Highlands
0,23123,102,Orgrimmar
0,23328,102,Alterac Valley
0,22976,102,The Hinterlands
0,18153,5,Blackrock Spire
0,16186,21,Orgrimmar
0,22054,103,Eastern Plaguelands
0,570,9,Zul'Farrak
0,23196,102,Undercity
0,22825,103,Molten Core
0,18472,23,Scholomance
0,3052,5,Arathi Basin
0,8463,62,Winterspring
0,18253,103,Winterspring
0,19694,94,Winterspring
0,2856,101,Razorfen Downs
0,22752,104,Ruins of Ahn'Qiraj
0,22155,104,Ruins of Ahn'Qiraj
0,22536,102,Un'Goro Crater
0,22833,102,Tirisfal Glades
0,6387,23,Durotar
0,22048,103,Molten Core
0,22585,155,Azshara
0,22427,151,Azshara
0,1244,NO,Azshara
0,5582,23,Western Plaguelands
0,23608,104,Western Plaguelands
0,8873,19,The Barrens
0,21890,103,Arathi Basin
0,22137,102,Blackrock Spire
0,1294,21,Alterac Valley
0,21927,104,Ruins of Ahn'Qiraj
0,21624,NO,Un'Goro Crater
0,881,9,Undercity
0,22586,104,Warsong Gulch
0,22055,103,Molten Core
0,1123,23,Western Plaguelands
0,843,5,Blackfathom Deeps
0,21895,105,Blackrock Spire
0,1148,5,Blackrock Spire
0,22101,101,Winterspring
0,23594,104,Orgrimmar
0,22673,103,Molten Core
0,18610,5,Mulgore
0,23554,53,Scholomance
0,663,5,Blackrock Spire
0,23715,139,Orgrimmar
0,21421,103,Hillsbrad Foothills
0,21957,103,Molten Core
0,18473,23,Scholomance
0,22210,104,Ruins of Ahn'Qiraj
0,12111,23,Warsong Gulch
0,2202,62,Stratholme
0,15465,103,Molten Core
0,15498,23,Scholomance
0,20846,53,Scholomance
0,4282,5,Blackrock Spire
0,22382,105,Blackrock Spire
0,22465,102,Blackrock Depths
0,25593,NO,Undercity
0,8014,NO,Tirisfal Glades
0,20395,NO,Tirisfal Glades
0,25822,106,Undercity
0,26563,151,The Barrens
0,26185,155,Orgrimmar
0,9976,19,Orgrimmar
0,24419,21,Alterac Mountains
0,18897,NO,Hillsbrad Foothills
0,17821,155,Shadowfang Keep
0,22567,102,Warsong Gulch
0,22683,155,Warsong Gulch
0,25531,106,Stonetalon Mountains
0,13501,21,Razorfen Downs
0,5864,106,Thousand Needles
0,9868,94,Alterac Mountains
0,21780,5,Undercity
0,25959,102,Stranglethorn Vale
0,18827,23,Stranglethorn Vale
0,24324,104,Feralas
0,25903,151,Arathi Basin
0,24893,102,Arathi Highlands
0,17982,23,Undercity
0,21235,94,Swamp of Sorrows
0,10234,23,Zul'Farrak
0,22508,155,Stranglethorn Vale
0,22140,102,Feralas
0,22227,94,Feralas
0,17170,53,The Barrens
0,9657,53,The Barrens
0,23859,53,The Barrens
0,22977,NO,The Barrens
0,26449,102,The Barrens
0,25574,62,The Hinterlands
0,21306,21,The Hinterlands
0,273,19,Stranglethorn Vale
0,22790,106,Stranglethorn Vale
0,22419,101,Western Plaguelands
0,6231,21,Blasted Lands
0,10601,53,Silithus
0,11706,101,Arathi Basin
0,8837,3,Searing Gorge
0,21536,23,Scholomance
0,22322,101,Winterspring
0,25972,155,Thousand Needles
0,24280,103,Orgrimmar
0,593,5,Orgrimmar
0,22329,104,Orgrimmar
0,4410,62,Orgrimmar
0,22406,94,Orgrimmar
0,540,62,Alterac Valley
0,1797,104,Ruins of Ahn'Qiraj
0,372,19,Warsong Gulch
0,26579,104,Warsong Gulch
0,22321,103,Stratholme
0,1563,62,Stratholme
0,4988,21,Eastern Plaguelands
0,22964,155,Eastern Plaguelands
0,22454,103,Molten Core
0,21985,103,Molten Core
0,22003,103,Molten Core
0,21931,103,Molten Core
0,22013,103,Molten Core
0,22737,103,Molten Core
0,17738,23,Stranglethorn Vale
0,11673,62,Feralas
0,12571,103,Western Plaguelands
0,2888,19,Western Plaguelands
0,12953,155,The Barrens
0,13716,19,The Barrens
0,24005,NO,The Hinterlands
0,363,5,Arathi Basin
0,291,3,Arathi Basin
0,5694,5,Blackrock Spire
0,22184,105,Blackrock Spire
0,2211,72,Blackrock Spire
0,13348,5,Blackrock Spire
0,22039,103,Blackrock Depths
0,22066,101,Winterspring
0,22268,104,Winterspring
0,9175,21,Razorfen Downs
0,350,5,Orgrimmar
0,26610,104,Ruins of Ahn'Qiraj
0,22493,104,Ruins of Ahn'Qiraj
0,22015,104,Ruins of Ahn'Qiraj
0,6221,21,Undercity
0,21154,19,Stratholme
0,962,21,Eastern Plaguelands
0,18014,5,Eastern Plaguelands
0,12386,103,Eastern Plaguelands
0,19107,103,Molten Core
0,22702,103,Molten Core
0,23464,103,Molten Core
0,22197,103,Molten Core
0,21959,103,Molten Core
0,22323,103,The Barrens
0,1535,53,Scholomance
0,3295,5,Arathi Basin
0,22455,104,Arathi Basin
0,25213,62,Arathi Basin
0,1499,5,Arathi Basin
0,9104,5,Blackrock Spire
0,10313,5,Blackrock Spire
0,23753,105,Blackrock Spire
0,23071,105,Blackrock Spire
0,360,103,Blackrock Depths
0,22409,101,Winterspring
0,22089,104,Orgrimmar
0,1620,21,Orgrimmar
0,23541,107,Alterac Mountains
0,1109,3,Alterac Valley
0,5554,19,Silithus
0,17240,106,Hillsbrad Foothills
0,695,21,Warsong Gulch
0,22303,104,Eastern Plaguelands
0,22325,103,Molten Core
0,22344,103,Molten Core
0,22302,103,Molten Core
0,388,19,Western Plaguelands
0,7309,155,Scholomance
0,24084,151,Arathi Basin
0,22177,101,Winterspring
0,22417,103,Orgrimmar
0,22633,102,Alterac Valley
0,15502,103,Ahn'Qiraj
0,25968,104,Ruins of Ahn'Qiraj
0,21906,104,Ruins of Ahn'Qiraj
0,22018,104,Ruins of Ahn'Qiraj
0,974,3,Undercity
0,1070,104,Tirisfal Glades
0,23308,103,Molten Core
0,22068,103,Molten Core
0,22734,103,Molten Core
0,22059,103,The Barrens
0,19867,23,Scholomance
0,7324,101,Arathi Basin
0,22749,151,Arathi Basin
0,14313,NO,Arathi Basin
0,23460,101,Arathi Basin
0,22078,102,Arathi Basin
0,17268,155,Arathi Highlands
0,23820,101,Orgrimmar
0,963,5,Alterac Valley
0,22061,104,Ruins of Ahn'Qiraj
0,22180,104,Ruins of Ahn'Qiraj
0,22304,103,Molten Core
0,5730,53,Feralas
0,23438,102,The Hinterlands
0,519,53,Arathi Basin
0,23624,105,Blackrock Spire
0,14885,5,Blackrock Spire
1,24462,NO,The Barrens
1,21790,23,Stonetalon Mountains
1,23659,155,Shadowfang Keep
1,17717,53,Arathi Highlands
1,21921,103,Orgrimmar
1,3256,NO,Feralas
1,23609,151,Feralas
1,23928,106,The Hinterlands
1,23012,151,Alterac Valley
1,8382,96,Un'Goro Crater
1,20917,53,Undercity
1,23766,102,Eastern Plaguelands
1,501,NO,Thousand Needles
1,22818,104,Orgrimmar
1,23250,103,Orgrimmar
1,582,19,Stratholme
1,22152,103,Stratholme
1,21444,53,Durotar
1,22679,103,Molten Core
1,23340,103,Burning Steppes
1,2663,53,Scholomance
1,25202,102,Arathi Basin
1,22896,103,Blackrock Depths
1,560,5,Tanaris
1,4147,19,Dustwallow Marsh
1,21992,104,Alterac Valley
1,410,NO,Alterac Valley
1,22780,104,Ruins of Ahn'Qiraj
1,45,62,Un'Goro Crater
1,22593,103,Silithus
1,26881,NO,Silithus
1,4932,62,Stratholme
1,23,101,Stratholme
1,22271,101,Eastern Plaguelands
1,23186,103,Molten Core
1,22414,155,Azshara
1,4002,21,Badlands
1,25345,155,Western Plaguelands
1,1029,62,The Hinterlands
1,11867,62,Orgrimmar
1,22188,103,Alterac Valley
1,22796,104,Ruins of Ahn'Qiraj
1,24603,103,Molten Core
1,22141,103,Blackrock Depths
1,21910,151,Warsong Gulch
1,22719,104,Ruins of Ahn'Qiraj
1,22200,103,Molten Core
1,20367,NO,Mulgore
1,26857,NO,Mulgore
1,26845,NO,The Barrens
1,16193,155,The Barrens
1,19729,102,The Barrens
1,26622,NO,Orgrimmar
1,25591,155,Hillsbrad Foothills
1,22864,155,Shadowfang Keep
1,26613,53,Ashenvale
1,9693,157,Ashenvale
1,23613,102,The Barrens
1,21912,NO,The Barrens
1,16352,62,Razorfen Downs
1,17891,94,Tirisfal Glades
1,22471,103,The Barrens
1,19036,103,Arathi Highlands
1,25169,156,Arathi Highlands
1,25557,94,Thunder Bluff
1,5390,NO,Tanaris
1,4650,155,Orgrimmar
1,18847,23,Zul'Farrak
1,22287,102,Stranglethorn Vale
1,21395,90,Feralas
1,8230,5,The Barrens
1,14863,94,The Hinterlands
1,5311,103,Un'Goro Crater
1,20155,3,Desolace
1,22502,155,Silithus
1,22135,155,Searing Gorge
1,22541,101,Winterspring
1,21878,101,Winterspring
1,22136,103,Tanaris
1,22928,103,Orgrimmar
1,1089,19,Orgrimmar
1,24347,103,Alterac Valley
1,21955,103,Alterac Valley
1,22912,156,Alterac Valley
1,26752,NO,Ruins of Ahn'Qiraj
1,22522,104,Ruins of Ahn'Qiraj
1,17684,72,Tirisfal Glades
1,22020,104,Stratholme
1,819,103,Durotar
1,22500,103,Searing Gorge
1,21214,103,Molten Core
1,11861,103,Molten Core
1,22071,103,Molten Core
1,21879,103,Molten Core
1,13666,23,Zul'Farrak
1,21995,106,Azshara
1,21861,103,Felwood
1,9975,53,Deadwind Pass
1,726,19,Silverpine Forest
1,22399,151,Arathi Basin
1,6493,5,Blackrock Spire
1,140,5,Blackrock Spire
1,18952,NO,Blackrock Spire
1,17335,105,Blackrock Spire
1,22716,105,Blackrock Spire
1,22715,102,Winterspring
1,1119,19,Orgrimmar
1,23350,NO,Ashenvale
1,681,103,Molten Core
1,22793,103,Molten Core
1,22503,101,Azshara
1,4462,104,Arathi Basin
1,22596,103,Arathi Basin
1,11609,5,Blackrock Spire
1,958,104,Orgrimmar
1,172,19,Orgrimmar
1,22846,101,Orgrimmar
1,17163,103,Stratholme
1,21969,103,Molten Core
1,22008,103,Molten Core
1,23046,104,Burning Steppes
1,7518,19,Arathi Basin
1,16780,105,Blackrock Spire
1,21885,101,Winterspring
1,1489,21,Razorfen Downs
1,22426,103,Tanaris
1,22350,151,Orgrimmar
1,507,19,Orgrimmar
1,26472,104,Ruins of Ahn'Qiraj
1,24099,104,Ruins of Ahn'Qiraj
1,178,62,Undercity
1,21283,103,Molten Core
1,21939,103,Molten Core
1,22847,103,Molten Core
1,12295,23,Blackrock Spire
1,26890,NO,Orgrimmar
1,182,NO,Durotar
1,26889,21,Durotar
1,20220,155,The Barrens
1,24394,NO,Thunder Bluff
1,19047,157,Thousand Needles
1,26310,106,Shadowfang Keep
1,25547,155,Shadowfang Keep
1,21750,19,Stonetalon Mountains
1,24166,NO,Stonetalon Mountains
1,25677,103,Mulgore
1,26646,158,The Barrens
1,20838,96,Dustwallow Marsh
1,22263,101,Orgrimmar
1,12664,NO,Orgrimmar
1,25582,106,Hillsbrad Foothills
1,23182,NO,Ashenvale
1,25632,106,Desolace
1,21442,NO,Stonetalon Mountains
1,22206,94,Stranglethorn Vale
1,25001,106,Stranglethorn Vale
1,16615,157,The Barrens
1,23344,104,Tanaris
1,23015,106,Hillsbrad Foothills
1,23327,23,Stranglethorn Vale
1,5620,21,Badlands
1,23814,53,The Barrens
1,25932,NO,Tanaris
1,22402,151,Orgrimmar
1,22381,102,Orgrimmar
1,24859,NO,Alterac Valley
1,20723,23,Tirisfal Glades
1,24397,90,Arathi Highlands
1,23123,102,Orgrimmar
1,23328,102,Alterac Valley
1,22976,102,The Hinterlands
1,18153,5,Blackrock Spire
1,22054,103,Eastern Plaguelands
1,570,9,Zul'Farrak
1,16186,21,Stranglethorn Vale
1,23196,102,Undercity
1,22825,103,Molten Core
1,18472,23,Scholomance
1,8463,62,Winterspring
1,19694,94,Winterspring
1,2856,101,Razorfen Downs
1,6387,23,Tanaris
1,19696,106,Tanaris
1,22752,104,Ruins of Ahn'Qiraj
1,22155,104,Ruins of Ahn'Qiraj
1,22536,102,Un'Goro Crater
1,8873,19,Un'Goro Crater
1,22833,102,Undercity
1,18253,103,Tirisfal Glades
1,22048,103,Molten Core
1,22585,155,Azshara
1,22427,151,Azshara
1,1244,NO,Azshara
1,5582,23,Western Plaguelands
1,23608,104,Western Plaguelands
1,21890,103,Arathi Basin
1,22137,102,Blackrock Spire
1,1294,21,Alterac Valley
1,21927,104,Ruins of Ahn'Qiraj
1,21624,NO,Un'Goro Crater
1,881,9,Undercity
1,22055,103,Molten Core
1,1123,23,Western Plaguelands
1,22586,104,Arathi Basin
1,843,5,Blackfathom Deeps
1,21895,105,Blackrock Spire
1,1148,5,Blackrock Spire
1,22101,101,Winterspring
1,23594,104,Orgrimmar
1,22673,103,Molten Core
1,18610,5,Stonetalon Mountains
1,23554,53,Scholomance
1,663,5,Blackrock Spire
1,21957,103,Molten Core
1,18473,23,Scholomance
1,21421,103,Arathi Highlands
1,12111,23,Alterac Valley
1,22210,104,Ruins of Ahn'Qiraj
1,22242,103,Silithus
1,2202,62,Stratholme
1,15465,103,Molten Core
1,15498,23,Scholomance
1,20846,53,Scholomance
1,4282,5,Blackrock Spire
1,22382,105,Blackrock Spire
1,22465,102,Blackrock Depths
1,20395,NO,Tirisfal Glades
1,8014,NO,Tirisfal Glades
1,26603,NO,Tirisfal Glades
1,25822,106,Undercity
1,8240,5,The Barrens
1,3135,NO,Undercity
1,26563,151,The Barrens
1,14949,155,Thousand Needles
1,26185,155,Orgrimmar
1,9976,19,Orgrimmar
1,18897,NO,Hillsbrad Foothills
1,24419,21,Hillsbrad Foothills
1,261,3,Hillsbrad Foothills
1,17821,155,Shadowfang Keep
1,25531,106,Stonetalon Mountains
1,22567,102,Arathi Basin
1,22683,155,Arathi Basin
1,13501,21,Razorfen Downs
1,5864,106,Thousand Needles
1,9868,94,Alterac Mountains
1,7756,102,Hillsbrad Foothills
1,21780,5,Undercity
1,25959,102,Stranglethorn Vale
1,24324,104,Feralas
1,25903,151,Arathi Basin
1,24893,102,Arathi Highlands
1,17170,53,Razorfen Downs
1,23705,101,Orgrimmar
1,25574,62,Hillsbrad Foothills
1,21235,94,Swamp of Sorrows
1,10234,23,Zul'Farrak
1,26449,102,Azshara
1,22508,155,Stranglethorn Vale
1,17982,23,Stranglethorn Vale
1,22140,102,Feralas
1,22227,94,Feralas
1,9657,53,The Barrens
1,23859,53,The Barrens
1,21306,21,The Hinterlands
1,22790,106,Searing Gorge
1,22419,101,Western Plaguelands
1,6231,21,Blasted Lands
1,273,19,Deadwind Pass
1,10601,53,Silithus
1,11706,101,Arathi Basin
1,21536,23,Scholomance
1,22322,101,Winterspring
1,25972,155,Thousand Needles
1,4410,62,Orgrimmar
1,12953,155,Orgrimmar
1,22406,94,Orgrimmar
1,540,62,Alterac Valley
1,1797,104,Ruins of Ahn'Qiraj
1,9457,62,Silithus
1,372,19,Warsong Gulch
1,26579,104,Warsong Gulch
1,22321,103,Stratholme
1,4988,21,Stratholme
1,1563,62,Stratholme
1,22329,104,Durotar
1,22964,155,Eastern Plaguelands
1,5694,5,Searing Gorge
1,22454,103,Molten Core
1,21985,103,Molten Core
1,22003,103,Molten Core
1,21931,103,Molten Core
1,22013,103,Molten Core
1,22737,103,Molten Core
1,17738,23,Stranglethorn Vale
1,11673,62,Feralas
1,12571,103,Western Plaguelands
1,2888,19,Western Plaguelands
1,13716,19,The Barrens
1,24280,103,Arathi Basin
1,593,5,Arathi Basin
1,363,5,Arathi Basin
1,291,3,Arathi Basin
1,22184,105,Blackrock Spire
1,2211,72,Blackrock Spire
1,13348,5,Blackrock Spire
1,22039,103,Blackrock Depths
1,22066,101,Winterspring
1,22268,104,Winterspring
1,9175,21,Razorfen Downs
1,350,5,Orgrimmar
1,22323,103,Orgrimmar
1,18014,5,Orgrimmar
1,8671,19,Orgrimmar
1,22105,156,Alterac Valley
1,26610,104,Ruins of Ahn'Qiraj
1,22493,104,Ruins of Ahn'Qiraj
1,22015,104,Ruins of Ahn'Qiraj
1,12386,103,Undercity
1,962,21,Stratholme
1,21154,19,Stratholme
1,9104,5,Searing Gorge
1,6221,21,Searing Gorge
1,19107,103,Molten Core
1,22702,103,Molten Core
1,23464,103,Molten Core
1,22197,103,Molten Core
1,21959,103,Molten Core
1,1535,53,Scholomance
1,3295,5,Arathi Basin
1,22267,104,Arathi Basin
1,22455,104,Arathi Basin
1,25213,62,Arathi Basin
1,1499,5,Arathi Basin
1,10313,5,Blackrock Spire
1,23753,105,Blackrock Spire
1,23071,105,Blackrock Spire
1,360,103,Blackrock Depths
1,22409,101,Winterspring
1,22089,104,Orgrimmar
1,695,21,Orgrimmar
1,23541,107,Alterac Valley
1,1109,3,Alterac Valley
1,5554,19,Silithus
1,17240,106,Hillsbrad Foothills
1,22303,104,Stratholme
1,22325,103,Molten Core
1,22344,103,Molten Core
1,22302,103,Molten Core
1,388,19,Western Plaguelands
1,7309,155,Scholomance
1,24084,151,Arathi Basin
1,22177,101,Winterspring
1,22059,103,Orgrimmar
1,22417,103,Orgrimmar
1,974,3,Alterac Valley
1,22633,102,Alterac Valley
1,25968,104,Ruins of Ahn'Qiraj
1,21906,104,Ruins of Ahn'Qiraj
1,22018,104,Ruins of Ahn'Qiraj
1,15502,103,Silithus
1,1070,104,Duskwood
1,23308,103,Molten Core
1,22068,103,Molten Core
1,22734,103,Molten Core
1,19867,23,Scholomance
1,7324,101,Arathi Basin
1,22749,151,Arathi Basin
1,14313,NO,Arathi Basin
1,23460,101,Arathi Basin
1,22078,102,Arathi Basin
1,17268,155,Arathi Highlands
1,1449,23,Orgrimmar
1,963,5,Alterac Valley
1,22061,104,Ruins of Ahn'Qiraj
1,22180,104,Ruins of Ahn'Qiraj
1,22304,103,Molten Core
1,5730,53,Feralas
1,22132,101,Western Plaguelands
1,23438,102,The Hinterlands
1,519,53,Arathi Basin
1,23624,105,Blackrock Spire
1,14885,5,Blackrock Spire
2,26430,NO,Orgrimmar
2,24462,NO,The Barrens
2,21790,23,Stonetalon Mountains
2,14756,NO,The Barrens
2,22988,23,Arathi Basin
2,23659,155,Shadowfang Keep
2,22306,NO,Stranglethorn Vale
2,17717,53,Arathi Highlands
2,21921,103,Desolace
2,3256,NO,Feralas
2,23609,151,Feralas
2,20712,94,The Barrens
2,23928,106,The Hinterlands
2,23012,151,Alterac Valley
2,8382,96,Un'Goro Crater
2,23766,102,Eastern Plaguelands
2,22818,104,Orgrimmar
2,22152,103,Orgrimmar
2,582,19,Undercity
2,23250,103,Duskwood
2,22679,103,Molten Core
2,23340,103,Burning Steppes
2,21444,53,Western Plaguelands
2,2663,53,Scholomance
2,25202,102,Arathi Basin
2,22896,103,Blackrock Depths
2,560,5,Tanaris
2,21992,104,Orgrimmar
2,410,NO,Alterac Valley
2,22780,104,Ruins of Ahn'Qiraj
2,22593,103,Silithus
2,26881,NO,Silithus
2,4932,62,Stratholme
2,23,101,Stratholme
2,22271,101,Eastern Plaguelands
2,23186,103,Molten Core
2,22414,155,Azshara
2,4002,21,Badlands
2,25345,155,Western Plaguelands
2,21935,103,Orgrimmar
2,22188,103,Alterac Valley
2,22796,104,Ruins of Ahn'Qiraj
2,22285,103,Un'Goro Crater
2,24603,103,Molten Core
2,22141,103,Blackrock Depths
2,21910,151,Warsong Gulch
2,1028,23,Durotar
2,22719,104,Ruins of Ahn'Qiraj
2,22200,103,Molten Core
2,20367,NO,Mulgore
2,26857,NO,Mulgore
2,26845,NO,The Barrens
2,16193,155,The Barrens
2,19729,102,The Barrens
2,25591,155,Hillsbrad Foothills
2,22864,155,Shadowfang Keep
2,26613,53,Ashenvale
2,9693,157,Ashenvale
2,23613,102,Stonetalon Mountains
2,21912,NO,The Barrens
2,26622,NO,The Barrens
2,16352,62,Razorfen Downs
2,22471,103,Desolace
2,23889,NO,Stranglethorn Vale
2,17891,94,The Barrens
2,19036,103,Arathi Highlands
2,25557,94,Thunder Bluff
2,23886,155,Tanaris
2,5390,NO,Tanaris
2,8230,5,Orgrimmar
2,18847,23,Zul'Farrak
2,21395,90,Feralas
2,14863,94,The Hinterlands
2,25217,115,Thunder Bluff
2,5311,103,Un'Goro Crater
2,20155,3,Desolace
2,22135,155,Orgrimmar
2,22541,101,Winterspring
2,1371,NO,Orgrimmar
2,22928,103,Orgrimmar
2,21878,101,Orgrimmar
2,24347,103,Alterac Valley
2,21955,103,Alterac Valley
2,22912,156,Alterac Valley
2,26752,NO,Ruins of Ahn'Qiraj
2,22522,104,Ruins of Ahn'Qiraj
2,726,19,Undercity
2,17684,72,Undercity
2,22136,103,Swamp of Sorrows
2,819,103,Tirisfal Glades
2,22020,104,Stratholme
2,21214,103,Molten Core
2,11861,103,Molten Core
2,22071,103,Molten Core
2,21879,103,Molten Core
2,13666,23,Zul'Farrak
2,21995,106,Azshara
2,21861,103,Felwood
2,9975,53,Deadwind Pass
2,22399,151,Arathi Basin
2,1089,19,Arathi Basin
2,140,5,Blackrock Spire
2,18952,NO,Blackrock Spire
2,17335,105,Blackrock Spire
2,22716,105,Blackrock Spire
2,22715,102,Winterspring
2,22503,101,Winterspring
2,1119,19,Orgrimmar
2,4462,104,Orgrimmar
2,23564,103,Durotar
2,681,103,Molten Core
2,22793,103,Molten Core
2,23350,NO,Felwood
2,22596,103,Arathi Basin
2,11609,5,Blackrock Spire
2,17163,103,Orgrimmar
2,172,19,Orgrimmar
2,23046,104,Orgrimmar
2,24767,90,Alterac Valley
2,21969,103,Molten Core
2,22008,103,Molten Core
2,1087,5,Silverpine Forest
2,7518,19,Arathi Basin
2,16780,105,Blackrock Spire
2,1489,21,Razorfen Downs
2,26472,104,Ruins of Ahn'Qiraj
2,24099,104,Ruins of Ahn'Qiraj
2,22350,151,Hillsbrad Foothills
2,22426,103,Swamp of Sorrows
2,1390,62,Durotar
2,21283,103,Molten Core
2,21939,103,Molten Core
2,22847,103,Molten Core
2,806,149,Azshara
2,21885,101,Stranglethorn Vale
2,178,62,Arathi Basin
2,507,19,Arathi Basin
2,12295,23,Blackrock Spire
2,182,NO,Durotar
2,26889,21,Durotar
2,20220,155,The Barrens
2,19047,157,Thousand Needles
2,25677,103,Orgrimmar
2,26310,106,Shadowfang Keep
2,25547,155,Shadowfang Keep
2,26646,158,The Barrens
2,16615,157,Thousand Needles
2,22263,101,Orgrimmar
2,12664,NO,Orgrimmar
2,25582,106,Hillsbrad Foothills
2,21442,NO,Stonetalon Mountains
2,25001,106,Stranglethorn Vale
2,20838,96,Mulgore
2,25632,106,Thunder Bluff
2,23814,53,Razorfen Downs
2,23344,104,Tanaris
2,23327,23,Stranglethorn Vale
2,5620,21,Badlands
2,23015,106,Arathi Highlands
2,25932,NO,Tanaris
2,22402,151,Durotar
2,22381,102,Ashenvale
2,24859,118,Alterac Mountains
2,24397,90,Arathi Highlands
2,23123,102,Orgrimmar
2,23328,102,Warsong Gulch
2,22976,102,The Hinterlands
