virtual_time,avatar_id,guild,place
0,59437,189,The Mechanar
0,27097,104,Karazhan
0,63330,101,Karazhan
0,3472,19,Isle of Quel'Danas
0,64655,103,Orgrimmar
0,1390,79,Alterac Valley
0,507,35,Warsong Gulch
0,74351,16,Warsong Gulch
0,18089,161,Warsong Gulch
0,3571,103,Shattrath City
0,71784,281,Shattrath City
0,67439,53,Shattrath City
0,51361,266,Shattrath City
0,112,115,Shattrath City
0,22222,101,Terokkar Forest
0,28845,282,Nagrand Arena
0,71977,161,Stranglethorn Vale
0,1321,4,Gnomeregan
0,27089,101,Arathi Basin
0,63191,103,The Mechanar
0,35367,35,The Mechanar
0,71420,35,Thousand Needles
0,67991,NO,Orgrimmar
0,182,NO,Durotar
0,71108,NO,Durotar
0,73567,396,Orgrimmar
0,54144,282,Felwood
0,57939,101,Karazhan
0,1277,NO,Karazhan
0,22331,101,Hellfire Peninsula
0,29896,167,Alterac Valley
0,2916,53,Alterac Valley
0,45444,53,Shattrath City
0,2854,103,Isle of Quel'Danas
0,31584,35,Alterac Valley
0,20723,NO,Karazhan
0,70921,103,Warsong Gulch
0,22245,104,Warsong Gulch
0,68112,281,Zangarmarsh
0,19020,205,Karazhan
0,22934,282,Blade's Edge Mountains
0,28172,NO,Blade's Edge Mountains
0,17775,62,Karazhan
0,12658,53,Netherstorm
0,68606,358,Thousand Needles
0,74591,365,Wailing Caverns
0,71906,282,Tanaris
0,7142,189,Tanaris
0,67450,320,Dustwallow Marsh
0,73408,174,Undercity
0,73519,NO,Warsong Gulch
0,74832,NO,Tirisfal Glades
0,73523,315,Stranglethorn Vale
0,70985,35,Scarlet Monastery
0,21476,NO,The Barrens
0,52747,365,Arathi Basin
0,49840,NO,Hellfire Peninsula
0,5980,NO,Shattrath City
0,24157,121,Zangarmarsh
0,60220,282,Nagrand
0,73063,251,Netherstorm
0,1563,NO,Blade's Edge Mountains
0,3236,9,Karazhan
0,62457,103,Isle of Quel'Danas
0,68587,161,Shadowmoon Valley
0,556,103,Shattrath City
0,69279,174,Shattrath City
0,20995,53,Terokkar Forest
0,9457,104,Nagrand
0,17814,104,Durotar
0,18646,161,Durotar
0,31361,35,Karazhan
0,73076,101,Karazhan
0,69336,161,Undercity
0,25363,204,Warsong Gulch
0,74558,NO,Warsong Gulch
0,26156,101,Warsong Gulch
0,30782,35,Warsong Gulch
0,518,103,Shattrath City
0,68465,NO,Nagrand Arena
0,25822,103,The Mechanar
0,23572,189,Alterac Valley
0,22551,101,Shattrath City
0,22302,103,Nagrand
0,53419,365,Silvermoon City
0,29342,NO,Arathi Basin
0,45641,104,Karazhan
0,22571,62,Tanaris
0,33016,204,Orgrimmar
0,71459,189,Warsong Gulch
0,57741,104,Warsong Gulch
0,71482,161,Shattrath City
0,1070,103,Nagrand
0,18065,103,Deadwind Pass
0,57420,189,The Mechanar
0,67578,101,Blade's Edge Mountains
0,22132,101,Karazhan
0,29999,103,Karazhan
0,2633,NO,Alterac Valley
0,24723,NO,Swamp of Sorrows
0,612,5,Nagrand
0,22254,NO,Blasted Lands
0,62987,189,The Mechanar
0,74833,NO,Eversong Woods
0,74834,NO,Eversong Woods
0,74826,NO,Eversong Woods
0,74828,NO,Eversong Woods
0,74829,NO,Eversong Woods
0,72746,NO,Eversong Woods
0,36544,NO,Silvermoon City
0,73640,NO,Silvermoon City
0,74823,NO,Eversong Woods
0,74805,NO,Ghostlands
0,52399,161,Hillsbrad Foothills
0,52743,276,Undercity
0,74124,161,The Barrens
0,66809,NO,The Barrens
0,68767,161,The Barrens
0,73529,NO,Wailing Caverns
0,72632,NO,Orgrimmar
0,65496,331,Alterac Mountains
0,73236,393,Alterac Mountains
0,74344,251,Desolace
0,66241,NO,Stranglethorn Vale
0,74482,174,Stranglethorn Vale
0,72736,189,Stranglethorn Vale
0,73986,NO,Stranglethorn Vale
0,42281,NO,Stranglethorn Vale
0,74563,4,Gnomeregan
0,30553,251,Arathi Highlands
0,45387,NO,Arathi Highlands
0,50220,205,Tanaris
0,37909,365,Zul'Farrak
0,69029,365,Zul'Farrak
0,67544,NO,Stranglethorn Vale
0,69125,101,Zul'Farrak
0,50842,35,Tanaris
0,68044,189,Orgrimmar
0,68336,243,Swamp of Sorrows
0,67099,189,Orgrimmar
0,41911,397,Azshara
0,56759,365,Undercity
0,66739,35,Tirisfal Glades
0,65724,251,Terokkar Forest
0,67872,104,Nagrand
0,73213,251,Blade's Edge Mountains
0,40617,35,Nagrand
0,71908,365,Blade's Edge Mountains
0,59076,251,Shadowmoon Valley
0,49142,161,Terokkar Forest
0,35689,104,Karazhan
0,65469,189,Hellfire Ramparts
0,34319,101,Orgrimmar
0,34873,318,Orgrimmar
0,36148,281,Orgrimmar
0,70242,104,Orgrimmar
0,61482,189,Alterac Valley
0,35413,243,Swamp of Sorrows
0,35405,101,Warsong Gulch
0,50698,104,Warsong Gulch
0,37472,161,Shattrath City
0,71303,273,Shattrath City
0,35195,35,Feralas
0,71890,35,The Steamvault
0,38065,266,Netherstorm
0,59548,NO,Zangarmarsh
0,60730,35,Zangarmarsh
0,55667,101,Shattrath City
0,72439,365,Eye of the Storm
0,46187,103,Netherstorm
0,59386,35,Blasted Lands
0,53457,103,Blasted Lands
0,63284,101,Karazhan
0,68875,101,Hellfire Ramparts
0,59629,103,Shattrath City
0,65921,103,Shattrath City
0,66338,167,Zangarmarsh
0,61505,174,Arathi Basin
0,72018,189,The Mechanar
0,63328,101,Karazhan
0,65066,101,Hellfire Peninsula
0,61105,62,Isle of Quel'Danas
0,34396,62,Orgrimmar
0,51938,282,Orgrimmar
0,58345,250,Shattrath City
0,70905,35,Shattrath City
0,71832,365,Silvermoon City
0,58986,103,Karazhan
0,2715,161,Hellfire Peninsula
0,53229,281,Orgrimmar
0,9486,101,Shattrath City
0,70330,101,Shattrath City
0,58891,104,Shattrath City
0,45029,53,Terokkar Forest
0,38362,161,Netherstorm
0,24126,282,Zangarmarsh
0,34962,271,The Mechanar
0,60250,101,Karazhan
0,67207,288,Hellfire Peninsula
0,69929,189,Hellfire Ramparts
0,63384,35,Isle of Quel'Danas
0,66664,35,Orgrimmar
0,47969,104,Warsong Gulch
0,68105,103,Shattrath City
0,59601,250,Shattrath City
0,72464,53,Shattrath City
0,53911,103,Shattrath City
0,35263,104,Terokkar Forest
0,58815,103,Zul'Farrak
0,37971,35,Scarlet Monastery
0,71545,405,Zangarmarsh
0,46519,103,Deadwind Pass
1,51703,256,Durotar
1,978,365,Desolace
1,74370,NO,The Barrens
1,23533,NO,Hellfire Peninsula
1,6537,161,Hellfire Peninsula
1,1003,281,Tanaris
1,22005,250,Isle of Quel'Danas
1,70425,53,Orgrimmar
1,48432,79,Un'Goro Crater
1,764,19,Warsong Gulch
1,22876,103,Shattrath City
1,21968,101,Zangarmarsh
1,58276,103,Deadwind Pass
1,67612,5,Wailing Caverns
1,69542,406,Isle of Quel'Danas
1,18003,161,The Barrens
1,23273,103,Arathi Basin
1,45536,103,Warsong Gulch
1,1058,103,Deadwind Pass
1,64835,53,The Mechanar
1,21960,103,Karazhan
1,72857,4,Gnomeregan
1,74654,281,Thousand Needles
1,29601,NO,Thousand Needles
1,24565,189,Thousand Needles
1,66319,361,Orgrimmar
1,73962,NO,Undercity
1,25754,35,Durotar
1,73570,365,Zul'Farrak
1,855,365,Zul'Farrak
1,74789,NO,Mulgore
1,74500,NO,Mulgore
1,74127,101,Feralas
1,3380,251,Feralas
1,46632,NO,The Barrens
1,70894,NO,The Barrens
1,74566,NO,Thunder Bluff
1,71943,273,Thunder Bluff
1,72085,174,Hellfire Peninsula
1,50783,288,Hellfire Peninsula
1,72934,NO,Eastern Plaguelands
1,72116,NO,Terokkar Forest
1,69210,343,Alterac Valley
1,69075,NO,Shadowmoon Valley
1,6144,167,Shadowmoon Valley
1,55457,NO,Warsong Gulch
1,72858,365,Nagrand
1,1645,365,Nagrand
1,20816,205,Karazhan
1,16638,103,Karazhan
1,61543,5,Wailing Caverns
1,11522,289,Hellfire Ramparts
1,66527,250,Isle of Quel'Danas
1,22136,NO,Isle of Quel'Danas
1,22541,35,Isle of Quel'Danas
1,70813,250,Orgrimmar
1,566,103,Alterac Valley
1,32135,282,Alterac Valley
1,70476,35,Alterac Valley
1,10481,104,Alterac Valley
1,64786,103,Warsong Gulch
1,68475,282,Shattrath City
1,21879,103,Shattrath City
1,22928,103,Nagrand
1,51497,282,The Steamvault
1,25699,104,Orgrimmar
1,22793,103,Orgrimmar
1,22389,250,Terokkar Forest
1,61233,62,Terokkar Forest
1,22841,115,The Steamvault
1,414,290,Karazhan
1,59187,101,Isle of Quel'Danas
1,22473,103,Orgrimmar
1,58826,19,Swamp of Sorrows
1,96,79,Nagrand
1,71905,103,Arathi Basin
1,19333,NO,The Mechanar
1,59437,189,The Mechanar
1,27097,104,Karazhan
1,63330,101,Karazhan
1,71784,281,Tanaris
1,74351,16,Alterac Valley
1,507,35,Warsong Gulch
1,18089,161,Warsong Gulch
1,112,115,Warsong Gulch
1,28845,282,Shattrath City
1,1321,4,Shattrath City
1,9469,53,Shattrath City
1,51361,266,Shattrath City
1,64655,103,Shattrath City
1,22222,101,Nagrand
1,71977,161,Stranglethorn Vale
1,27089,101,Arathi Basin
1,1390,79,Arathi Basin
1,63191,103,The Mechanar
1,35367,35,The Mechanar
1,71420,35,Thousand Needles
1,182,NO,Durotar
1,40933,282,Un'Goro Crater
1,73567,396,Shattrath City
1,54144,282,Felwood
1,10759,53,Zangarmarsh
1,57939,101,Karazhan
1,1277,NO,Karazhan
1,22331,101,Hellfire Ramparts
1,2916,53,Alterac Valley
1,45444,53,Shattrath City
1,29896,167,Shattrath City
1,2854,103,Isle of Quel'Danas
1,31584,35,Orgrimmar
1,19887,103,Karazhan
1,20723,103,Karazhan
1,68112,281,Tanaris
1,22245,104,Alterac Valley
1,70921,103,Shattrath City
1,19020,205,Karazhan
1,22934,282,Blade's Edge Mountains
1,28172,NO,Blade's Edge Mountains
1,17775,62,Karazhan
1,12658,53,Shattrath City
1,68606,358,Thousand Needles
1,74591,365,Wailing Caverns
1,71906,282,Tanaris
1,7142,189,Tanaris
1,67450,320,Dustwallow Marsh
1,73519,NO,Orgrimmar
1,73408,174,Hillsbrad Foothills
1,70985,35,Undercity
1,74832,NO,Tirisfal Glades
1,73523,315,Stranglethorn Vale
1,21476,NO,The Barrens
1,52747,365,Arathi Basin
1,49840,NO,Hellfire Peninsula
1,24157,121,Hellfire Peninsula
1,5980,NO,Shattrath City
1,60220,282,The Steamvault
1,73063,251,Netherstorm
1,3236,9,Karazhan
1,25474,318,Orgrimmar
1,68587,161,Shadowmoon Valley
1,62457,103,Shattrath City
1,1563,NO,Shattrath City
1,556,103,Shattrath City
1,20995,53,Terokkar Forest
1,9457,104,Nagrand
1,18646,161,Durotar
1,31361,35,Karazhan
1,73076,101,Karazhan
1,25363,204,Orgrimmar
1,17814,104,Orgrimmar
1,30782,35,Orgrimmar
1,74558,NO,Warsong Gulch
1,26156,101,Warsong Gulch
1,69336,161,Shattrath City
1,68465,NO,Shattrath City
1,518,103,Shattrath City
1,25822,103,The Mechanar
1,22551,101,Shattrath City
1,22302,103,Shattrath City
1,29342,NO,Eye of the Storm
1,53419,365,Terokkar Forest
1,18065,103,Karazhan
1,45641,104,Karazhan
1,22571,62,Tanaris
1,33016,204,Orgrimmar
1,57741,104,Orgrimmar
1,3588,19,Swamp of Sorrows
1,71459,189,Warsong Gulch
1,71482,161,Shattrath City
1,57420,189,The Mechanar
1,67578,101,Blade's Edge Mountains
1,22132,101,Karazhan
1,29999,103,Karazhan
1,24723,NO,Karazhan
1,2633,NO,Alterac Valley
1,612,5,Nagrand
1,22254,NO,Blasted Lands
1,62987,189,The Mechanar
1,74834,NO,Eversong Woods
1,74833,NO,Eversong Woods
1,74826,NO,Eversong Woods
1,74828,NO,Eversong Woods
1,74829,NO,Eversong Woods
1,72746,NO,Eversong Woods
1,36496,266,Silvermoon City
1,69071,NO,Silvermoon City
1,74805,NO,Ghostlands
1,74823,NO,Ghostlands
1,52399,161,Hillsbrad Foothills
1,66809,NO,Shadowfang Keep
1,52743,276,Warsong Gulch
1,74124,161,The Barrens
1,68767,161,The Barrens
1,65496,331,Alterac Mountains
1,73236,393,Alterac Mountains
1,72632,NO,Durotar
1,74344,251,Desolace
1,66241,NO,Stranglethorn Vale
1,74482,174,Stranglethorn Vale
1,72736,189,Stranglethorn Vale
1,73986,NO,Stranglethorn Vale
1,42281,NO,Stranglethorn Vale
1,74563,4,Gnomeregan
1,73529,NO,The Barrens
1,30553,251,Arathi Highlands
1,45387,NO,Arathi Highlands
1,50220,205,Tanaris
1,37909,365,Zul'Farrak
1,69029,365,Zul'Farrak
1,67544,NO,Stranglethorn Vale
1,69125,101,Zul'Farrak
1,50842,35,Tanaris
1,54951,318,Orgrimmar
1,68044,189,Alterac Valley
1,68336,243,Blasted Lands
1,67099,189,Orgrimmar
1,61748,365,Orgrimmar
1,41911,397,Azshara
1,73507,NO,Orgrimmar
1,66739,35,Shadowfang Keep
1,65724,251,Terokkar Forest
1,67872,104,Nagrand
1,73213,251,Blade's Edge Mountains
1,72024,174,Shattrath City
1,40617,35,Nagrand
1,71908,365,Blade's Edge Mountains
1,59076,251,Shadowmoon Valley
1,44349,NO,Shattrath City
1,49142,161,Terokkar Forest
1,35689,104,Karazhan
1,65469,189,Hellfire Ramparts
1,36148,281,Tanaris
1,70242,104,Orgrimmar
1,34319,101,Alterac Valley
1,61482,189,Alterac Valley
1,35405,101,Warsong Gulch
1,50698,104,Warsong Gulch
1,64635,161,Shattrath City
1,37472,161,Shattrath City
1,57278,103,Shattrath City
1,71303,NO,Shattrath City
1,35195,35,Feralas
1,71890,35,The Steamvault
1,35413,243,Blasted Lands
1,59548,NO,Zangarmarsh
1,60730,35,Zangarmarsh
1,53457,103,Karazhan
1,59386,35,Hellfire Ramparts
1,62995,293,Isle of Quel'Danas
1,55667,101,Orgrimmar
1,72439,365,Eye of the Storm
1,46187,103,Netherstorm
1,66338,167,Blade's Edge Mountains
1,59629,103,Karazhan
1,63284,101,Karazhan
1,68875,101,Hellfire Ramparts
1,61505,174,Arathi Basin
1,72018,189,The Mechanar
1,65066,101,Karazhan
1,63328,101,Karazhan
1,61105,62,Isle of Quel'Danas
1,51938,282,Orgrimmar
1,34396,62,Warsong Gulch
1,58345,250,Shattrath City
1,70905,35,Shattrath City
1,71832,365,Terokkar Forest
1,38362,161,Blade's Edge Mountains
1,58986,103,Karazhan
1,53229,281,Orgrimmar
1,9486,101,Shattrath City
1,40092,NO,Shattrath City
1,70330,101,Shattrath City
1,45029,53,Terokkar Forest
1,58891,104,Terokkar Forest
1,24126,282,The Steamvault
1,2715,161,Deadwind Pass
1,34962,271,The Mechanar
1,46519,103,Karazhan
1,60250,101,Karazhan
1,67207,288,Hellfire Peninsula
1,69929,189,Hellfire Ramparts
1,37971,35,Undercity
1,66664,35,Warsong Gulch
1,47969,104,Warsong Gulch
1,68105,103,Shattrath City
1,59601,250,Shattrath City
1,35263,104,Shattrath City
1,53911,103,Shattrath City
1,72464,53,Terokkar Forest
1,63384,35,Terokkar Forest
1,58815,103,Zul'Farrak
1,71545,405,Zangarmarsh
2,74370,NO,Orgrimmar
2,51703,256,Durotar
2,978,365,Desolace
2,23533,NO,Hellfire Peninsula
2,6537,161,Hellfire Peninsula
2,22005,250,Isle of Quel'Danas
2,70425,53,Orgrimmar
2,48432,79,Un'Goro Crater
2,1003,281,Old Hillsbrad Foothills
2,764,19,Warsong Gulch
2,22876,103,Shattrath City
2,21968,101,Shattrath City
2,58276,103,Deadwind Pass
2,18003,161,Razorfen Kraul
2,69542,406,Isle of Quel'Danas
2,23186,103,Shattrath City
2,67612,5,The Barrens
2,23273,103,Arathi Basin
2,1058,103,Karazhan
2,45536,103,Shattrath City
2,64835,53,The Mechanar
2,21960,103,Karazhan
2,72857,4,Gnomeregan
2,74654,281,Old Hillsbrad Foothills
2,29601,NO,Thousand Needles
2,24565,189,Thousand Needles
2,25754,35,Orgrimmar
2,73962,NO,Undercity
2,71943,273,Ashenvale
2,73570,365,Zul'Farrak
2,855,365,Zul'Farrak
2,74789,NO,Mulgore
2,74566,NO,Mulgore
2,74500,NO,Mulgore
2,74127,101,Feralas
2,3380,251,Feralas
2,46632,NO,The Barrens
2,72847,NO,The Barrens
2,70894,NO,The Barrens
2,74022,NO,The Barrens
2,68576,365,Hellfire Peninsula
2,72085,174,Hellfire Peninsula
2,50783,288,Hellfire Peninsula
2,68995,35,Hellfire Peninsula
2,4006,365,Hellfire Peninsula
2,21911,174,Hellfire Peninsula
2,72934,NO,Eastern Plaguelands
2,72116,NO,Terokkar Forest
2,69210,343,Alterac Valley
2,69075,NO,Shadowmoon Valley
2,6144,167,Shadowmoon Valley
2,55457,NO,Warsong Gulch
2,72858,365,Nagrand
2,1645,365,Nagrand
2,32135,282,Durotar
2,20816,205,Karazhan
2,16638,103,Karazhan
2,11522,289,Hellfire Ramparts
2,66527,250,Isle of Quel'Danas
2,22136,NO,Isle of Quel'Danas
2,22541,35,Isle of Quel'Danas
2,70813,250,Orgrimmar
2,566,103,Alterac Valley
2,64786,103,Alterac Valley
2,10481,104,Alterac Valley
2,70476,35,Warsong Gulch
2,45897,308,Shattrath City
2,21879,103,Shattrath City
2,22928,103,Nagrand
2,51497,282,The Steamvault
2,61543,5,The Barrens
2,22793,103,Orgrimmar
2,25699,104,Alterac Valley
2,61233,62,Terokkar Forest
2,22841,115,The Steamvault
2,414,290,Karazhan
2,59187,101,Isle of Quel'Danas
2,22473,103,Orgrimmar
2,29487,101,Terokkar Forest
2,96,79,Nagrand
2,71905,103,Arathi Basin
2,19333,NO,The Mechanar
2,59437,189,The Mechanar
2,27097,104,Karazhan
2,63330,101,Karazhan
2,71784,281,Tanaris
2,27089,101,Alterac Valley
2,74351,16,Alterac Valley
2,1390,79,Alterac Valley
2,18089,161,Warsong Gulch
2,64655,103,Warsong Gulch
2,28845,282,Shattrath City
2,508,103,Shattrath City
2,51361,266,Shattrath City
2,112,115,Shattrath City
2,71977,161,Stranglethorn Vale
2,51372,315,Arathi Basin
2,63191,103,The Mechanar
2,35367,35,The Mechanar
2,182,NO,Durotar
2,71420,35,Stranglethorn Vale
2,40933,282,Un'Goro Crater
2,73567,396,Shattrath City
2,54144,282,Felwood
2,10759,53,Zangarmarsh
2,73452,NO,Zangarmarsh
2,57939,101,Karazhan
2,1277,NO,Karazhan
2,22331,101,Hellfire Ramparts
2,45444,53,Warsong Gulch
2,29896,167,Shattrath City
2,2916,53,Shattrath City
2,31584,35,Alterac Valley
2,2854,103,Shadowmoon Valley
2,22102,35,Shattrath City
2,19887,103,Karazhan
2,20723,103,Karazhan
2,22245,104,Alterac Valley
2,68112,281,Old Hillsbrad Foothills
2,70865,167,Shattrath City
2,70921,103,Shattrath City
2,19020,205,Karazhan
2,28172,NO,Blade's Edge Mountains
2,17775,62,Karazhan
2,14341,103,Warsong Gulch
2,22934,282,Netherstorm
2,73523,315,Tanaris
2,67450,320,Dustwallow Marsh
2,7142,189,Un'Goro Crater
2,73408,174,Hillsbrad Foothills
2,73519,NO,Warsong Gulch
2,74832,NO,Tirisfal Glades
2,68606,358,Stranglethorn Vale
2,21476,NO,The Barrens
2,74591,365,The Barrens
2,49840,NO,Hellfire Peninsula
2,24157,121,Hellfire Peninsula
2,70008,NO,Alterac Valley
2,73063,251,Netherstorm
2,60220,282,Zangarmarsh
2,3236,9,Karazhan
2,1563,NO,Isle of Quel'Danas
2,68587,161,Shadowmoon Valley
2,556,103,Shattrath City
2,20995,53,Terokkar Forest
2,9457,104,Nagrand
2,25474,318,Felwood
2,18646,161,Durotar
2,31361,35,Karazhan
2,73076,101,Karazhan
2,17814,104,Orgrimmar
2,74558,NO,Warsong Gulch
2,30782,35,Warsong Gulch
2,25140,103,Shattrath City
2,68465,NO,Shattrath City
2,26156,101,Nagrand Arena
2,25822,103,The Mechanar
2,5554,104,Blade's Edge Arena
2,22302,103,Isle of Quel'Danas
2,29342,NO,Warsong Gulch
2,22551,101,Shattrath City
2,53419,365,Terokkar Forest
2,23572,189,Silvermoon City
2,18065,103,Karazhan
2,45641,104,Karazhan
2,33016,204,Orgrimmar
2,22571,62,Un'Goro Crater
2,57741,104,Warsong Gulch
2,71459,189,Shattrath City
2,71482,161,Shattrath City
2,673,35,Nagrand
2,3588,19,Deadwind Pass
2,57420,189,The Mechanar
2,22132,101,Karazhan
2,29999,103,Karazhan
2,24723,NO,Karazhan
2,2633,NO,Eye of the Storm
2,612,5,Nagrand
2,67578,101,Nagrand Arena
2,22254,NO,Blasted Lands
2,6231,273,Deadwind Pass
2,62987,189,The Mechanar
2,74300,NO,Eversong Woods
2,74834,NO,Eversong Woods
2,74833,NO,Eversong Woods
2,74828,NO,Eversong Woods
2,74829,NO,Eversong Woods
2,74826,NO,Eversong Woods
2,74624,NO,Eversong Woods
2,72746,NO,Eversong Woods
2,36496,266,Silvermoon City
2,74684,NO,Eversong Woods
2,74823,NO,Silvermoon City
2,69071,NO,Ghostlands
2,74805,NO,Ghostlands
2,74124,161,Razorfen Kraul
2,52399,161,Razorfen Kraul
2,68767,161,Razorfen Kraul
2,66809,NO,Shadowfang Keep
2,52743,276,Warsong Gulch
2,70022,4,Western Plaguelands
2,73529,NO,Thousand Needles
2,65496,331,Hillsbrad Foothills
2,73236,393,Hillsbrad Foothills
2,72632,NO,Undercity
2,42281,NO,Undercity
2,74344,251,Desolace
2,74482,174,Stranglethorn Vale
2,66241,NO,Stranglethorn Vale
2,72736,189,Stranglethorn Vale
2,73986,NO,Stranglethorn Vale
2,74563,4,Gnomeregan
2,30553,251,Arathi Highlands
2,45387,NO,Arathi Highlands
2,37909,365,Tanaris
2,50220,205,Tanaris
2,69029,365,Tanaris
2,67544,NO,Stranglethorn Vale
2,69125,101,Tanaris
2,68044,189,Alterac Valley
2,50842,35,Un'Goro Crater
2,68336,243,Blasted Lands
2,54951,318,Felwood
2,67099,189,Orgrimmar
2,61748,365,Alterac Valley
2,41911,397,Stranglethorn Vale
2,73507,NO,Orgrimmar
2,66739,35,Shadowfang Keep
2,65724,251,Terokkar Forest
2,67872,104,Nagrand
2,73213,251,Blade's Edge Mountains
2,72024,174,Undercity
2,40617,35,Nagrand
2,54658,161,Nagrand
2,44349,NO,Blade's Edge Mountains
2,71908,365,Blade's Edge Mountains
2,59076,251,Shadowmoon Valley
2,49142,161,Terokkar Forest
2,72795,365,Netherstorm
2,35689,104,Karazhan
2,65484,161,Hellfire Peninsula
2,65469,189,Hellfire Ramparts
2,35174,103,Orgrimmar
2,35405,101,Orgrimmar
2,64635,161,Alterac Valley
2,61482,189,Alterac Valley
2,50698,104,Alterac Valley
2,36148,281,Old Hillsbrad Foothills
2,57278,103,Shadowmoon Valley
2,35072,NO,Warsong Gulch
2,37472,161,Shattrath City
2,50046,NO,Shattrath City
2,35413,243,Shattrath City
2,34319,101,Eye of the Storm
2,71303,273,Nagrand
2,65512,79,Nagrand
2,35195,35,Feralas
2,59548,NO,Zangarmarsh
2,71890,35,Zangarmarsh
2,60730,35,Zangarmarsh
2,63432,53,Arathi Basin
2,53457,103,Karazhan
2,59386,35,Hellfire Ramparts
2,62995,293,Isle of Quel'Danas
2,55667,101,Orgrimmar
2,72439,365,Eye of the Storm
2,59629,103,Karazhan
2,63284,101,Karazhan
2,68875,101,Hellfire Ramparts
2,65681,35,Terokkar Forest
2,61505,174,Arathi Basin
2,72018,189,The Mechanar
2,65066,101,Karazhan
2,63328,101,Karazhan
2,70905,35,Shadowmoon Valley
2,34396,62,Warsong Gulch
2,61105,62,Shattrath City
2,58345,250,Shattrath City
2,71832,365,Terokkar Forest
2,38362,161,Blade's Edge Mountains
2,58986,103,Karazhan
2,58891,104,Isle of Quel'Danas
2,53229,281,Ragefire Chasm
2,9486,101,Shattrath City
2,70330,101,Shattrath City
2,45029,53,Shattrath City
2,43493,282,Shattrath City
2,24126,282,The Steamvault
2,2715,161,Deadwind Pass
2,34962,271,The Mechanar
2,46519,103,Karazhan
2,60250,101,Karazhan
2,67207,288,Hellfire Peninsula
2,69929,189,Hellfire Ramparts
2,63384,35,Isle of Quel'Danas
2,58815,103,Orgrimmar
2,53911,103,Swamp of Sorrows
2,47969,104,Warsong Gulch
2,68105,103,Shattrath City
2,59601,250,Shattrath City
2,35263,104,Shattrath City
2,72464,53,Terokkar Forest
2,71545,405,Zangarmarsh
2,66664,35,Arathi Basin
3,51703,256,Durotar
3,74370,NO,The Barrens
3,23533,NO,Hellfire Peninsula
3,6537,161,Hellfire Peninsula
3,22005,250,Isle of Quel'Danas
3,22876,103,Isle of Quel'Danas
3,70425,53,Orgrimmar
3,1003,281,Old Hillsbrad Foothills
3,21968,101,Eye of the Storm
3,58276,103,Deadwind Pass
3,18003,161,Razorfen Kraul
3,67612,5,Blade's Edge Arena
3,23186,103,Isle of Quel'Danas
3,69542,406,Isle of Quel'Danas
3,23273,103,Arathi Basin
3,1058,103,Karazhan
3,45536,103,Shattrath City
3,64835,53,The Mechanar
3,21960,103,Karazhan
3,72857,4,Gnomeregan
3,74654,281,Old Hillsbrad Foothills
