virtual_time,avatar_id,guild,place
1,72861,257,Western Plaguelands
1,57734,NO,The Barrens
1,78149,115,Ghostlands
1,36293,9,Shattrath City
1,78811,251,Maraudon
1,64135,NO,Stranglethorn Vale
1,54769,251,The Hinterlands
1,63157,315,Hillsbrad Foothills
1,47222,251,Shadowfang Keep
1,75953,251,Maraudon
1,75827,NO,The Hinterlands
1,75999,281,Felwood
1,61974,NO,The Temple of Atal'Hakkar
1,77884,189,Blackrock Depths
1,77281,424,Hellfire Peninsula
1,77264,161,Alterac Mountains
1,77065,9,Durotar
1,42610,251,Maraudon
1,78670,62,Felwood
1,73423,282,Hellfire Peninsula
1,59962,251,Maraudon
1,40923,35,Orgrimmar
1,48050,115,Nagrand
1,73449,189,Hellfire Ramparts
1,36302,189,Hellfire Ramparts
1,54126,204,Shattrath City
1,54208,226,Shattrath City
1,47821,115,Arathi Basin
1,76721,189,Isle of Quel'Danas
1,44963,104,Orgrimmar
1,73086,103,Shattrath City
1,57830,101,Netherstorm
1,76769,4,Isle of Quel'Danas
1,71867,NO,Nagrand
1,75050,282,Netherstorm
1,63488,282,Arathi Basin
1,67099,189,Hellfire Ramparts
1,51146,189,Scholomance
1,75690,189,Hellfire Ramparts
1,54003,205,Shattrath City
1,44349,150,Shattrath City
1,69535,161,Terokkar Forest
1,36731,189,Hellfire Ramparts
1,73557,298,Isle of Quel'Danas
1,75064,189,Isle of Quel'Danas
1,78712,251,Undercity
1,36893,104,Shadowmoon Valley
1,58815,104,Shattrath City
1,35622,189,Scholomance
2,67891,342,Dustwallow Marsh
2,83137,NO,Durotar
2,82706,NO,Durotar
2,83136,460,Durotar
2,82981,NO,Durotar
2,74169,282,Desolace
2,74746,4,Un'Goro Crater
2,76678,NO,Zangarmarsh
2,75003,282,Shattrath City
2,22044,103,Gnomeregan
2,20022,103,Isle of Quel'Danas
2,22283,150,Eye of the Storm
2,22557,103,Terokkar Forest
2,25396,53,Terokkar Forest
2,23036,161,Shattrath City
2,14289,NO,Thousand Needles
2,61284,NO,Tanaris
2,78457,282,Dustwallow Marsh
2,82835,NO,Shadowfang Keep
2,83138,NO,Mulgore
2,83049,NO,Mulgore
2,78880,NO,The Barrens
2,77302,320,Arathi Highlands
2,78128,4,Winterspring
2,77561,4,Un'Goro Crater
2,78494,454,Burning Steppes
2,59815,NO,Stranglethorn Vale
2,74038,430,Nagrand
2,22238,101,Blade's Edge Mountains
2,5504,9,Hellfire Peninsula
2,61736,104,Warsong Gulch
2,53022,161,Arathi Basin
2,22377,35,Eye of the Storm
2,21868,104,Arathi Basin
2,1669,305,Hellfire Peninsula
2,73308,NO,Orgrimmar
2,23938,189,Shattrath City
2,55628,205,The Temple of Atal'Hakkar
2,62023,161,Arathi Basin
2,27486,NO,Shattrath City
2,77634,414,Shattrath City
2,25291,228,Nagrand
2,72720,NO,Orgrimmar
2,182,NO,Durotar
2,83139,NO,Durotar
2,83023,NO,Durotar
2,83140,NO,Durotar
2,81996,460,Durotar
2,83126,NO,Durotar
2,77829,NO,Stranglethorn Vale
2,26652,NO,Eastern Plaguelands
2,75255,161,Shattrath City
2,51101,NO,Deadwind Pass
2,30379,103,Nagrand
2,22728,189,The Hinterlands
2,28651,53,Arathi Basin
2,73413,315,Isle of Quel'Danas
2,27548,252,Warsong Gulch
2,62021,251,Orgrimmar
2,78151,NO,Shadowfang Keep
2,82573,251,Tirisfal Glades
2,62779,161,Ashenvale
2,77226,103,The Hinterlands
2,77913,327,Arathi Highlands
2,72469,1,Hellfire Peninsula
2,73761,NO,Hellfire Peninsula
2,28322,104,Terokkar Forest
2,75818,419,Blade's Edge Mountains
2,278,266,Hellfire Peninsula
2,21931,103,Shattrath City
2,62239,205,Netherstorm
2,73076,101,Alterac Valley
2,12646,282,Shattrath City
2,1497,305,Shattrath City
2,65342,282,Warsong Gulch
2,7352,NO,Terokkar Forest
2,15620,289,Nagrand
2,57741,104,Arathi Basin
2,64031,282,Blackrock Depths
2,82965,NO,Eversong Woods
2,83132,NO,Eversong Woods
2,82070,NO,Shadowfang Keep
2,80935,NO,Tirisfal Glades
2,44907,251,Thousand Needles
2,69643,282,Warsong Gulch
2,73644,282,Desolace
2,62570,101,Desolace
2,57734,NO,The Barrens
2,78149,115,The Barrens
2,72861,257,Arathi Highlands
2,78811,251,Undercity
2,54769,251,Tirisfal Glades
2,64135,NO,Stranglethorn Vale
2,75953,251,Thousand Needles
2,63157,315,The Hinterlands
2,75827,NO,The Hinterlands
2,47222,251,Silverpine Forest
2,75999,281,Felwood
2,61974,NO,The Temple of Atal'Hakkar
2,77884,189,Blackrock Depths
2,77281,424,Hellfire Peninsula
2,42610,251,Hellfire Peninsula
2,77264,161,Undercity
2,77065,9,Duskwood
2,78670,62,Felwood
2,73423,282,Hellfire Peninsula
2,59962,251,Undercity
2,40923,35,Orgrimmar
2,73449,189,Hellfire Ramparts
2,36302,189,Hellfire Ramparts
2,54208,226,Alterac Valley
2,54126,204,Shattrath City
2,34386,9,Shattrath City
2,67418,282,Undercity
2,57830,101,Netherstorm
2,73086,103,Arathi Basin
2,75050,282,Hellfire Peninsula
2,63488,282,Warsong Gulch
2,76769,4,Shattrath City
2,71867,NO,Nagrand
2,67099,189,Hellfire Ramparts
2,51146,189,Scholomance
2,75690,189,Hellfire Ramparts
2,54003,205,Shattrath City
2,44349,150,Shattrath City
2,69535,161,Terokkar Forest
2,36731,189,Hellfire Ramparts
2,73557,298,Isle of Quel'Danas
2,75064,189,Isle of Quel'Danas
2,78712,251,Undercity
2,36893,104,Shadowmoon Valley
2,47969,104,Shattrath City
2,35622,189,Scholomance
3,67891,342,Dustwallow Marsh
3,72985,NO,Orgrimmar
3,83136,460,Durotar
3,82981,NO,Durotar
3,74169,282,Desolace
3,74746,4,Un'Goro Crater
3,76678,NO,Zangarmarsh
3,77462,9,Blade's Edge Mountains
3,22044,103,Shattrath City
3,20022,103,Isle of Quel'Danas
3,22557,103,Shattrath City
3,25396,53,Terokkar Forest
3,22283,150,Arathi Basin
3,23036,161,Arathi Basin
3,14289,NO,Thousand Needles
3,61284,NO,Tanaris
3,78457,282,Dustwallow Marsh
3,83049,NO,Mulgore
3,76191,NO,The Barrens
3,78880,NO,The Barrens
3,82835,NO,Silverpine Forest
3,77302,320,Arathi Highlands
3,78128,4,Winterspring
3,78494,454,Orgrimmar
3,77561,4,Un'Goro Crater
3,59815,NO,Stranglethorn Vale
3,54953,189,Blade's Edge Mountains
3,74038,430,Nagrand
3,5504,9,Hellfire Peninsula
3,53022,161,Orgrimmar
3,22238,101,Terokkar Forest
3,665,53,Warsong Gulch
3,21868,104,Shattrath City
3,73308,NO,Orgrimmar
3,1669,305,Shattrath City
3,55628,205,The Temple of Atal'Hakkar
3,62023,161,Arathi Basin
3,27486,NO,Shattrath City
3,25291,228,Nagrand
3,77634,414,Arathi Basin
3,182,NO,Durotar
3,81996,460,Durotar
3,83126,NO,Durotar
3,77829,NO,Stranglethorn Vale
3,26652,NO,Eastern Plaguelands
3,75255,161,Shattrath City
3,51101,NO,Redridge Mountains
3,28651,53,Alterac Valley
3,30379,103,Nagrand
3,73413,315,Isle of Quel'Danas
3,27548,252,Warsong Gulch
3,82573,251,Tirisfal Glades
3,62779,161,Ashenvale
3,62021,251,Mulgore
3,77226,103,The Hinterlands
3,78151,NO,Silverpine Forest
3,77913,327,Arathi Highlands
3,72469,1,Hellfire Peninsula
3,73761,NO,Hellfire Peninsula
3,75818,419,Blade's Edge Mountains
3,278,266,Hellfire Peninsula
3,21931,103,Warsong Gulch
3,62239,205,Netherstorm
3,73076,101,Warsong Gulch
3,12646,282,Shattrath City
3,1497,305,Shattrath City
3,15620,289,Blade's Edge Mountains
3,65342,282,Warsong Gulch
3,7352,NO,Terokkar Forest
3,64031,282,Blackrock Depths
3,82965,NO,Eversong Woods
3,83132,NO,Eversong Woods
3,82070,NO,Silverpine Forest
3,78367,NO,Ghostlands
3,80935,251,Undercity
3,79473,103,Orgrimmar
3,72861,257,Undercity
3,69643,282,Warsong Gulch
3,57734,NO,Desolace
3,73644,282,Desolace
3,62570,101,Desolace
3,78149,115,Stonetalon Mountains
3,44907,251,Scarlet Monastery
3,64135,NO,Orgrimmar
3,54769,251,Swamp of Sorrows
3,78811,251,Stranglethorn Vale
3,47222,251,The Barrens
3,63157,315,The Hinterlands
3,75827,NO,The Hinterlands
3,75999,281,Felwood
3,61974,NO,The Temple of Atal'Hakkar
3,77884,189,Blackrock Depths
3,77281,424,Hellfire Peninsula
3,77264,161,Undercity
3,77065,9,Burning Steppes
3,78670,62,Felwood
3,73423,282,Hellfire Peninsula
3,59962,251,Scarlet Monastery
3,73449,189,Hellfire Ramparts
3,36302,189,Hellfire Ramparts
3,54208,226,Warsong Gulch
3,54126,204,Shattrath City
3,34386,9,Shattrath City
3,57830,101,Netherstorm
3,73086,103,Arathi Basin
3,75050,282,Hellfire Peninsula
3,76769,4,Shadowmoon Valley
3,63488,282,Warsong Gulch
3,71867,NO,Nagrand
3,67099,189,Hellfire Ramparts
3,34396,NO,Orgrimmar
3,75690,189,Hellfire Ramparts
3,54003,205,Shattrath City
3,45029,101,Shattrath City
3,44349,150,Shattrath City
3,69535,161,Terokkar Forest
3,36731,189,Hellfire Ramparts
3,73557,298,Isle of Quel'Danas
3,47969,104,Isle of Quel'Danas
3,78712,251,Undercity
3,36893,104,Shadowmoon Valley
4,67891,342,Dustwallow Marsh
4,72985,NO,Orgrimmar
4,83136,460,Durotar
4,82981,NO,Durotar
4,74169,282,Desolace
4,76678,NO,Zangarmarsh
4,77462,9,Blade's Edge Mountains
4,22809,101,Isle of Quel'Danas
4,20022,103,Isle of Quel'Danas
4,25396,53,Terokkar Forest
4,22557,103,Nagrand
4,22283,150,Arathi Basin
4,23036,161,Arathi Basin
4,78846,189,Thousand Needles
4,14289,NO,Thousand Needles
4,76729,NO,Thousand Needles
4,61284,NO,Tanaris
4,78457,282,Dustwallow Marsh
4,83049,NO,Mulgore
4,76191,NO,The Barrens
4,78880,NO,The Barrens
4,82835,NO,The Barrens
4,77302,320,Arathi Highlands
4,78730,NO,Thunder Bluff
4,78494,454,Orgrimmar
4,77561,4,Un'Goro Crater
4,78128,4,Azshara
4,59815,NO,Stranglethorn Vale
4,54953,189,Blade's Edge Mountains
4,74038,430,Nagrand
4,22238,101,Hellfire Peninsula
4,5504,9,Terokkar Forest
4,53022,161,The Barrens
4,665,53,Warsong Gulch
4,21868,104,Nagrand
4,73308,NO,Orgrimmar
4,1669,305,Terokkar Forest
4,55628,205,The Temple of Atal'Hakkar
4,62023,161,Arathi Basin
4,17351,101,Orgrimmar
4,25291,228,Shattrath City
4,27486,NO,Eye of the Storm
4,77634,414,Arathi Basin
4,78408,NO,Orgrimmar
4,22992,373,Orgrimmar
4,182,NO,Durotar
4,77829,NO,Stranglethorn Vale
4,26652,NO,Eastern Plaguelands
4,75255,161,Shattrath City
4,51101,NO,Searing Gorge
4,28651,53,Eye of the Storm
4,30379,103,Nagrand
4,73413,315,Isle of Quel'Danas
4,27548,252,Warsong Gulch
4,78151,NO,Undercity
4,82573,251,Tirisfal Glades
4,77226,103,The Hinterlands
4,77913,327,Arathi Highlands
4,72469,1,Hellfire Peninsula
4,73761,NO,Hellfire Peninsula
4,75818,419,Blade's Edge Mountains
4,278,266,Hellfire Peninsula
4,21931,103,Warsong Gulch
4,62239,205,Netherstorm
4,12646,282,Shattrath City
4,1497,305,Shattrath City
4,73076,101,Eye of the Storm
4,65342,282,Hellfire Peninsula
4,7352,NO,Hellfire Peninsula
4,64031,282,Blackrock Depths
4,82965,NO,Eversong Woods
4,83132,NO,Eversong Woods
4,82070,NO,The Barrens
4,78367,NO,Ghostlands
4,80935,251,Tirisfal Glades
4,79473,103,Orgrimmar
4,72861,257,Hillsbrad Foothills
4,69643,282,Warsong Gulch
4,57734,NO,Desolace
4,73644,282,Desolace
4,62570,101,Desolace
4,78149,115,Stonetalon Mountains
4,44907,251,Scarlet Monastery
4,54769,251,Tanaris
4,78811,251,Stranglethorn Vale
4,64135,NO,Stranglethorn Vale
4,47222,251,Wailing Caverns
4,63157,315,The Hinterlands
4,75827,NO,The Hinterlands
4,75999,281,Felwood
4,61974,NO,The Temple of Atal'Hakkar
4,77884,189,Blackrock Depths
4,78670,62,Winterspring
4,77281,424,Hellfire Peninsula
4,51234,62,Orgrimmar
4,77264,161,Undercity
4,77065,9,Searing Gorge
4,73423,282,Hellfire Peninsula
4,59962,251,Scarlet Monastery
4,48050,115,Nagrand
4,54208,226,Warsong Gulch
4,54126,204,Shattrath City
4,34386,9,Shattrath City
4,73449,189,The Blood Furnace
4,36302,189,The Blood Furnace
4,72307,NO,Orgrimmar
4,57830,101,Netherstorm
4,73086,103,Arathi Basin
4,75050,282,Hellfire Peninsula
4,63488,282,Warsong Gulch
4,76769,4,Nagrand
4,71867,NO,Nagrand
4,34396,NO,Orgrimmar
4,53986,423,Shattrath City
4,67099,189,The Blood Furnace
4,55538,379,Zangarmarsh
4,69535,161,Shadowmoon Valley
4,54003,205,Shattrath City
4,44349,150,Shattrath City
4,75690,189,The Blood Furnace
4,73557,298,Isle of Quel'Danas
4,47969,104,Isle of Quel'Danas
4,36893,104,Shadowmoon Valley
4,58815,104,Nagrand
4,36731,189,The Blood Furnace
5,67891,342,Dustwallow Marsh
5,72985,NO,Orgrimmar
5,83141,NO,Durotar
5,83136,460,Durotar
5,83142,NO,Durotar
5,74169,282,Desolace
5,76678,NO,Zangarmarsh
5,20022,103,Isle of Quel'Danas
5,22283,150,Shattrath City
5,22557,103,Nagrand
5,23036,161,Arathi Basin
5,78846,189,Thousand Needles
5,14289,NO,Thousand Needles
5,82835,NO,Wailing Caverns
5,61284,NO,Tanaris
5,78457,282,Dustwallow Marsh
5,83049,NO,Mulgore
5,76729,NO,Feralas
5,76191,NO,The Barrens
5,78880,NO,The Barrens
5,78730,NO,Thunder Bluff
5,77561,4,Tanaris
5,78494,454,Burning Steppes
5,59815,NO,Stranglethorn Vale
5,78128,4,Western Plaguelands
5,54953,189,Blade's Edge Mountains
5,74038,430,Nagrand
5,22238,101,Hellfire Peninsula
5,5504,9,Shattrath City
5,53022,161,The Barrens
5,665,53,Warsong Gulch
5,21868,104,Nagrand
5,73308,NO,Orgrimmar
5,27599,103,Shattrath City
5,62023,161,Eye of the Storm
5,1669,305,Terokkar Forest
5,55628,205,The Temple of Atal'Hakkar
5,25291,228,Shattrath City
5,27486,NO,Eye of the Storm
5,77634,414,Arathi Basin
5,83143,NO,Durotar
5,182,NO,Durotar
5,77829,NO,Stranglethorn Vale
5,26652,NO,Eastern Plaguelands
5,22474,53,Isle of Quel'Danas
5,2916,53,Shattrath City
5,77119,101,Shattrath City
5,75255,161,Shattrath City
5,51101,NO,Arathi Highlands
5,28651,53,Warsong Gulch
5,30379,103,Nagrand
5,73413,315,Isle of Quel'Danas
5,27548,252,Shattrath City
5,78151,NO,Wailing Caverns
5,82573,251,Tirisfal Glades
5,77226,103,The Hinterlands
5,77913,327,Arathi Highlands
5,72469,1,Hellfire Peninsula
5,73761,NO,Hellfire Peninsula
5,75818,419,Blade's Edge Mountains
5,278,266,Hellfire Peninsula
5,21931,103,Alterac Valley
5,62457,103,Netherstorm
5,62239,205,Netherstorm
5,73076,101,Warsong Gulch
5,1497,305,Shattrath City
5,7352,NO,Hellfire Peninsula
5,65342,282,Netherstorm
5,64031,282,Blackrock Depths
5,82965,NO,Eversong Woods
5,83132,NO,Eversong Woods
5,82070,NO,Wailing Caverns
5,35748,NO,Orgrimmar
5,82421,161,Ghostlands
5,78721,251,Hillsbrad Foothills
5,80935,251,Tirisfal Glades
5,72861,257,Alterac Mountains
5,69643,282,Warsong Gulch
5,57734,NO,Desolace
5,78149,115,Desolace
5,73644,282,Desolace
5,62570,101,Desolace
5,44907,251,Scarlet Monastery
5,54769,251,Tanaris
5,78811,251,Stranglethorn Vale
5,64135,NO,Stranglethorn Vale
5,63157,315,Orgrimmar
5,75827,NO,The Hinterlands
5,75999,281,Winterspring
5,61974,NO,The Temple of Atal'Hakkar
5,77884,189,Blackrock Depths
5,78670,62,Winterspring
5,77281,424,Hellfire Peninsula
5,51234,62,Orgrimmar
5,77264,161,Terokkar Forest
5,77065,9,Searing Gorge
5,73423,282,Hellfire Peninsula
5,59962,251,Scarlet Monastery
5,43708,189,Shattrath City
5,48050,115,Nagrand
5,42099,189,Orgrimmar
5,54208,226,Warsong Gulch
5,34386,9,Shattrath City
5,35072,161,Shattrath City
5,73449,189,The Blood Furnace
5,36302,189,The Blood Furnace
5,73086,103,Alterac Valley
5,72307,NO,Shattrath City
5,57830,101,Netherstorm
5,75659,189,Shattrath City
5,75050,282,Terokkar Forest
5,76769,4,Terokkar Forest
5,71867,NO,Nagrand
5,63488,282,Arathi Basin
5,53986,423,Shattrath City
5,67099,189,The Blood Furnace
5,55538,379,Zangarmarsh
5,69535,161,Shadowmoon Valley
5,54003,205,Shattrath City
5,44349,150,Shattrath City
5,75690,189,The Blood Furnace
5,73557,298,Isle of Quel'Danas
5,47969,104,Isle of Quel'Danas
5,36893,104,Orgrimmar
5,75064,189,Shattrath City
5,66436,189,Shattrath City
5,58815,104,Netherstorm
5,36731,189,The Blood Furnace
6,67891,342,Dustwallow Marsh
6,72985,NO,Orgrimmar
6,83136,460,Durotar
6,83144,NO,Durotar
6,74169,282,Desolace
6,74746,4,Hellfire Peninsula
6,76678,NO,Zangarmarsh
6,22895,9,Warsong Gulch
6,20022,103,Isle of Quel'Danas
6,22283,150,Shattrath City
6,22557,103,Nagrand
6,21910,204,Warsong Gulch
6,78846,189,Thousand Needles
6,14289,NO,Thousand Needles
6,78667,62,Thousand Needles
6,82835,NO,Wailing Caverns
6,61284,NO,Tanaris
6,78457,282,Dustwallow Marsh
6,76729,NO,Desolace
6,78730,NO,Mulgore
6,83049,NO,Mulgore
6,76191,NO,The Barrens
6,78880,NO,The Barrens
6,78128,4,Eastern Plaguelands
6,78494,454,Burning Steppes
6,59815,NO,Stranglethorn Vale
6,77561,4,The Barrens
6,54953,189,Blade's Edge Mountains
6,74038,430,Nagrand
6,22238,101,Nagrand
6,67451,103,Azshara
6,5504,9,Netherstorm
6,53022,161,The Barrens
6,665,53,Warsong Gulch
6,21868,104,Netherstorm
6,27599,103,Shattrath City
6,62023,161,Eye of the Storm
6,1669,305,Terokkar Forest
6,73308,NO,Netherstorm
6,55628,205,The Temple of Atal'Hakkar
6,25291,228,Blade's Edge Mountains
6,27486,NO,Shattrath City
6,67439,161,Shattrath City
6,77634,414,Eye of the Storm
6,83143,NO,Durotar
6,182,NO,Durotar
6,83127,NO,Durotar
6,77829,NO,Stranglethorn Vale
6,26652,NO,Eastern Plaguelands
6,51101,NO,Isle of Quel'Danas
6,77119,101,Isle of Quel'Danas
6,2916,53,Orgrimmar
6,28651,53,Warsong Gulch
6,30379,103,Nagrand
6,27548,252,Warsong Gulch
6,73413,315,Netherstorm
6,78151,NO,Wailing Caverns
6,82573,251,Tirisfal Glades
6,77226,103,The Hinterlands
6,77913,327,Arathi Highlands
6,73761,NO,Hellfire Peninsula
6,75818,419,Blade's Edge Mountains
6,9233,101,Zangarmarsh
6,21931,103,Alterac Valley
6,62457,103,Netherstorm
6,62239,205,Netherstorm
6,73076,101,Warsong Gulch
6,23482,161,Shattrath City
6,21950,NO,Hellfire Peninsula
6,3320,NO,Terokkar Forest
6,65342,282,Blade's Edge Mountains
6,7352,NO,Shadowmoon Valley
6,64031,282,Blackrock Depths
6,83132,NO,Eversong Woods
6,82070,NO,Wailing Caverns
6,82790,115,Ghostlands
6,78721,251,Hillsbrad Foothills
6,80935,251,Tirisfal Glades
6,57734,NO,Desolace
6,78149,115,Desolace
6,62570,101,Desolace
6,77482,424,Stranglethorn Vale
6,73644,282,Feralas
6,44907,251,Scarlet Monastery
6,72861,257,The Hinterlands
6,54769,251,Tanaris
6,78811,251,Stranglethorn Vale
6,64135,NO,Stranglethorn Vale
6,63157,315,Orgrimmar
6,75827,NO,The Hinterlands
6,75999,281,Orgrimmar
6,61974,NO,The Temple of Atal'Hakkar
6,77884,189,Blackrock Depths
6,78670,62,Winterspring
6,77281,424,Hellfire Peninsula
6,77264,161,Hellfire Peninsula
6,51234,62,Orgrimmar
6,77065,9,Burning Steppes
6,73423,282,Hellfire Peninsula
6,59962,251,Scarlet Monastery
6,35705,282,Zangarmarsh
6,48050,115,Nagrand
6,35072,161,Shadowmoon Valley
6,34386,9,Shattrath City
6,54208,226,Shattrath City
6,73449,189,The Blood Furnace
6,36302,189,The Blood Furnace
6,42099,189,The Mechanar
6,73086,103,Alterac Valley
6,57830,101,Netherstorm
6,72307,189,Zangarmarsh
6,76769,4,Hellfire Peninsula
6,75050,282,Terokkar Forest
6,75659,189,Nagrand
6,71867,NO,Nagrand
6,63488,282,Arathi Basin
6,53986,423,Shattrath City
6,67099,189,The Blood Furnace
6,55538,379,Zangarmarsh
6,69535,161,Shadowmoon Valley
6,54003,205,Shattrath City
