virtual_time,avatar_id,guild,place
0,1811,8,Tanaris
0,136,4,Feralas
0,507,19,Arathi Basin
0,1390,13,Arathi Basin
0,182,NO,Durotar
0,5297,NO,Durotar
0,3747,NO,Undercity
0,1034,21,Durotar
0,3063,23,The Barrens
0,4643,19,The Barrens
0,2719,NO,Hillsbrad Foothills
0,4386,5,Ashenvale
0,4082,12,Ashenvale
0,3431,26,Stonetalon Mountains
0,4333,26,Stonetalon Mountains
0,812,NO,Mulgore
0,4341,NO,The Barrens
0,1551,53,The Barrens
0,2453,13,Hillsbrad Foothills
0,2854,19,Desolace
0,187,10,Desolace
0,1163,1,Stranglethorn Vale
0,4044,4,Silverpine Forest
0,4282,5,Arathi Highlands
0,208,21,Tanaris
0,416,4,Undercity
0,1146,5,Stranglethorn Vale
0,1630,8,Tanaris
0,195,18,Swamp of Sorrows
0,197,7,Maraudon
0,1145,4,The Hinterlands
0,730,18,Tirisfal Glades
0,1309,3,Azshara
0,880,10,Felwood
0,4586,50,Desolace
0,483,8,Badlands
0,1010,33,Felwood
0,685,10,Orgrimmar
0,511,5,Azshara
0,512,4,Winterspring
0,224,4,Winterspring
0,457,50,Orgrimmar
0,619,19,Orgrimmar
0,220,5,Orgrimmar
0,2391,5,Stratholme
0,1050,4,Durotar
0,1294,13,Durotar
0,532,6,Eastern Plaguelands
0,1011,5,Azshara
0,571,50,Western Plaguelands
0,1943,19,Blasted Lands
0,246,50,Felwood
0,756,NO,Felwood
0,228,5,Arathi Basin
0,1890,4,Arathi Basin
0,245,4,Arathi Basin
0,256,50,Arathi Basin
0,3968,NO,Tirisfal Glades
0,5224,7,Tirisfal Glades
0,5233,NO,Tirisfal Glades
0,5228,NO,Tirisfal Glades
0,2846,NO,Tirisfal Glades
0,4901,10,Tirisfal Glades
0,2633,NO,Thunder Bluff
0,3849,NO,Undercity
0,5098,NO,Tirisfal Glades
0,5085,NO,The Barrens
0,5007,4,The Barrens
0,4461,5,The Barrens
0,4776,NO,Silverpine Forest
0,4694,5,Silverpine Forest
0,4924,NO,Silverpine Forest
0,4977,4,Silverpine Forest
0,4550,36,Wailing Caverns
0,4868,5,Wailing Caverns
0,4869,5,Wailing Caverns
0,2928,36,Wailing Caverns
0,3592,NO,Alterac Mountains
0,1150,NO,Hillsbrad Foothills
0,1135,6,Stonetalon Mountains
0,1784,6,The Barrens
0,2041,NO,The Barrens
0,1561,4,Orgrimmar
0,268,21,Hillsbrad Foothills
0,575,8,Hillsbrad Foothills
0,3929,10,Undercity
0,3759,3,Thousand Needles
0,1403,NO,Thousand Needles
0,872,34,Orgrimmar
0,3899,NO,Orgrimmar
0,3484,8,Hillsbrad Foothills
0,4349,6,Undercity
0,3637,19,Desolace
0,2998,NO,Stranglethorn Vale
0,963,6,Stranglethorn Vale
0,536,21,Arathi Highlands
0,462,50,Tanaris
0,911,18,Tanaris
0,941,19,Orgrimmar
0,312,22,Un'Goro Crater
0,1755,NO,Undercity
0,539,8,Undercity
0,3284,19,Swamp of Sorrows
0,288,7,Stranglethorn Vale
0,1585,13,Stranglethorn Vale
0,971,18,Badlands
0,304,50,Feralas
0,1137,36,Felwood
0,1270,4,The Hinterlands
0,287,50,Orgrimmar
0,1878,3,Orgrimmar
0,314,22,Un'Goro Crater
0,326,3,Silithus
0,300,50,Azshara
0,322,NO,Felwood
0,321,3,The Hinterlands
0,4011,6,Thunder Bluff
0,540,4,Thousand Needles
0,1271,5,Undercity
0,1555,33,Felwood
0,1073,19,Winterspring
0,2724,50,Dire Maul
0,1005,5,Tanaris
0,1671,18,Tanaris
0,1422,10,Hillsbrad Foothills
0,808,7,Maraudon
0,1672,5,Orgrimmar
0,873,50,Stratholme
0,742,NO,Stratholme
0,882,50,Eastern Plaguelands
0,1376,10,Wetlands
0,375,50,Felwood
0,363,5,Arathi Basin
0,1524,19,Arathi Basin
0,757,4,Winterspring
0,1406,50,Orgrimmar
0,1024,50,Stratholme
0,311,7,Eastern Plaguelands
0,1239,50,Arathi Basin
0,388,15,Winterspring
0,1159,5,Stratholme
0,277,NO,Burning Steppes
0,336,NO,Azshara
0,390,NO,Azshara
0,284,NO,Azshara
0,310,8,Stranglethorn Vale
0,734,NO,Scarlet Monastery
0,580,50,Felwood
0,348,36,Wailing Caverns
0,400,8,Orgrimmar
0,2736,5,Orgrimmar
0,393,6,Silithus
0,401,3,Swamp of Sorrows
0,367,NO,Stratholme
0,696,10,Feralas
0,1007,18,Arathi Basin
0,1367,8,Orgrimmar
0,1458,5,Stratholme
0,1312,10,Arathi Basin
0,406,19,Arathi Basin
1,3116,NO,Durotar
1,3222,50,The Barrens
1,3057,4,Silverpine Forest
1,2768,NO,Thousand Needles
1,2424,36,Thousand Needles
1,2096,4,Ashenvale
1,2626,NO,Stonetalon Mountains
1,1346,NO,The Barrens
1,3241,13,Thousand Needles
1,2347,1,Stranglethorn Vale
1,614,8,Arathi Highlands
1,4323,6,Tanaris
1,2530,5,Tanaris
1,1642,4,Tanaris
1,2642,4,Orgrimmar
1,8,50,Hillsbrad Foothills
1,4002,6,Durotar
1,3634,7,Maraudon
1,867,33,Feralas
1,703,4,The Hinterlands
1,1234,4,Tanaris
1,877,5,Orgrimmar
1,47,5,Orgrimmar
1,885,4,Orgrimmar
1,472,50,Un'Goro Crater
1,1408,14,Hillsbrad Foothills
1,38,7,Undercity
1,758,4,Stratholme
1,597,7,Maraudon
1,1933,13,Maraudon
1,46,50,Western Plaguelands
1,913,7,Western Plaguelands
1,27,13,The Barrens
1,57,5,Arathi Basin
1,5204,NO,Mulgore
1,3394,50,Mulgore
1,5275,NO,Mulgore
1,71,2,Moonglade
1,4785,NO,Mulgore
1,4834,9,The Barrens
1,5100,5,The Barrens
1,4032,NO,The Barrens
1,4190,14,Hillsbrad Foothills
1,4747,NO,Ashenvale
1,4921,5,Ashenvale
1,2383,NO,Ashenvale
1,3760,5,Stonetalon Mountains
1,4069,NO,The Barrens
1,2318,4,The Barrens
1,4042,NO,Thunder Bluff
1,2729,22,Stranglethorn Vale
1,3410,5,Arathi Highlands
1,705,NO,Tanaris
1,1477,13,Tanaris
1,1041,5,Dustwallow Marsh
1,868,5,Orgrimmar
1,73,18,Swamp of Sorrows
1,1118,7,Maraudon
1,4948,7,Stranglethorn Vale
1,99,13,Feralas
1,825,5,Feralas
1,2054,8,The Hinterlands
1,1669,10,Un'Goro Crater
1,826,5,Azshara
1,476,4,The Barrens
1,1306,50,Felwood
1,1490,50,Orgrimmar
1,1062,19,Blasted Lands
1,138,5,Felwood
1,428,50,Orgrimmar
1,137,4,Tirisfal Glades
1,158,19,Orgrimmar
1,153,50,Orgrimmar
1,1491,50,Orgrimmar
1,162,15,Orgrimmar
1,129,7,Felwood
1,156,50,Arathi Basin
1,681,NO,Winterspring
1,430,4,Winterspring
1,478,7,Eastern Plaguelands
1,126,12,Searing Gorge
1,3130,21,Maraudon
1,1065,50,Feralas
1,1336,3,Western Plaguelands
1,147,8,Winterspring
1,587,4,Orgrimmar
1,1307,10,Silithus
1,167,NO,Eastern Plaguelands
1,170,19,Arathi Basin
1,1170,4,Winterspring
1,181,5,Winterspring
1,1308,4,Winterspring
1,707,4,Tanaris
1,1811,8,Tanaris
1,136,4,Feralas
1,507,19,Arathi Basin
1,1390,13,Arathi Basin
1,1199,NO,Tanaris
1,668,19,Orgrimmar
1,182,NO,Durotar
1,5298,NO,Durotar
1,1034,21,Orgrimmar
1,3747,NO,Undercity
1,3063,23,The Barrens
1,4643,19,The Barrens
1,2719,NO,Hillsbrad Foothills
1,4386,5,Ashenvale
1,4434,5,Ashenvale
1,4082,12,Ashenvale
1,3431,26,Stonetalon Mountains
1,4333,26,Stonetalon Mountains
1,812,NO,Mulgore
1,4341,NO,The Barrens
1,4044,4,Hillsbrad Foothills
1,2453,13,Hillsbrad Foothills
1,2854,19,Desolace
1,187,10,Desolace
1,1163,1,Stranglethorn Vale
1,4282,5,Arathi Highlands
1,208,21,Tanaris
1,1146,5,Stranglethorn Vale
1,195,18,Swamp of Sorrows
1,197,7,Maraudon
1,1309,3,Azshara
1,909,3,Feralas
1,880,10,Felwood
1,730,18,The Hinterlands
1,4586,50,Maraudon
1,483,8,Badlands
1,1010,33,Felwood
1,685,10,Durotar
1,1947,19,Durotar
1,511,5,Ashenvale
1,512,4,Winterspring
1,224,4,Winterspring
1,457,50,Orgrimmar
1,2391,5,Stratholme
1,220,5,Durotar
1,532,6,Eastern Plaguelands
1,1011,5,Azshara
1,571,50,Western Plaguelands
1,1050,4,The Barrens
1,246,50,Felwood
1,756,NO,Felwood
1,228,5,Arathi Basin
1,1890,4,Arathi Basin
1,245,4,Arathi Basin
1,256,50,Arathi Basin
1,5289,NO,Tirisfal Glades
1,3968,NO,Tirisfal Glades
1,5224,7,Tirisfal Glades
1,5233,NO,Tirisfal Glades
1,5228,NO,Tirisfal Glades
1,4901,10,Tirisfal Glades
1,5098,NO,Undercity
1,5085,NO,The Barrens
1,5007,4,The Barrens
1,4461,5,The Barrens
1,4776,NO,Silverpine Forest
1,4694,5,Silverpine Forest
1,4924,NO,Silverpine Forest
1,4977,4,Silverpine Forest
1,4550,36,Wailing Caverns
1,4868,5,Wailing Caverns
1,4869,5,Wailing Caverns
1,2928,36,Wailing Caverns
1,3592,NO,Alterac Mountains
1,1150,NO,Hillsbrad Foothills
1,1784,6,Undercity
1,1135,6,Stonetalon Mountains
1,1245,23,The Barrens
1,2041,NO,The Barrens
1,4695,5,Silverpine Forest
1,268,21,Hillsbrad Foothills
1,575,8,Hillsbrad Foothills
1,3929,10,Undercity
1,1561,4,The Barrens
1,3759,3,Thousand Needles
1,872,34,Alterac Mountains
1,3899,NO,Undercity
1,3637,19,Desolace
1,4349,6,Stranglethorn Vale
1,2998,NO,Stranglethorn Vale
1,963,6,Stranglethorn Vale
1,1403,NO,The Barrens
1,536,21,Arathi Highlands
1,462,50,Tanaris
1,911,18,Orgrimmar
1,312,22,Un'Goro Crater
1,538,8,Undercity
1,1176,NO,Stonetalon Mountains
1,1585,13,Stranglethorn Vale
1,971,18,Badlands
1,304,50,Feralas
1,3284,19,Blasted Lands
1,1137,36,Felwood
1,1270,4,The Hinterlands
1,287,50,Orgrimmar
1,688,4,Orgrimmar
1,314,22,Un'Goro Crater
1,326,3,Silithus
1,4011,6,Durotar
1,322,NO,Felwood
1,321,3,The Hinterlands
1,540,4,Tanaris
1,1555,33,Felwood
1,1073,19,Winterspring
1,2724,50,Dire Maul
1,1005,5,Tanaris
1,1671,18,Tanaris
1,1422,10,Hillsbrad Foothills
1,808,7,Maraudon
1,1376,10,Orgrimmar
1,1672,5,Orgrimmar
1,873,50,Stratholme
1,742,NO,Stratholme
1,882,50,Eastern Plaguelands
1,363,5,Arathi Basin
1,1524,19,Arathi Basin
1,757,4,Winterspring
1,1406,50,Orgrimmar
1,1024,50,Stratholme
1,311,7,Eastern Plaguelands
1,1239,50,Arathi Basin
1,388,15,Winterspring
1,1159,5,Stratholme
1,277,NO,Burning Steppes
1,336,NO,Azshara
1,390,NO,Azshara
1,284,NO,Azshara
1,310,8,Stranglethorn Vale
1,734,NO,Scarlet Monastery
1,580,50,Felwood
1,2578,4,Winterspring
1,348,36,Wailing Caverns
1,400,8,Orgrimmar
1,2736,5,Orgrimmar
1,401,3,Orgrimmar
1,1075,19,Orgrimmar
1,393,6,Silithus
1,367,NO,Stratholme
1,696,10,Feralas
1,1007,18,Arathi Basin
1,1458,5,Stratholme
1,1312,10,Arathi Basin
1,406,19,Arathi Basin
2,5036,NO,Orgrimmar
2,4972,NO,Durotar
2,3116,NO,Durotar
2,3222,50,Ashenvale
2,3057,4,Silverpine Forest
2,2768,NO,Thousand Needles
2,2424,36,Thousand Needles
2,2096,4,Ashenvale
2,2626,NO,Stonetalon Mountains
2,1346,NO,The Barrens
2,2885,NO,Desolace
2,2347,1,Stranglethorn Vale
2,614,8,Arathi Highlands
2,4323,6,Tanaris
2,2530,5,Tanaris
2,1642,4,Tanaris
2,2642,4,Orgrimmar
2,8,50,Hillsbrad Foothills
2,4002,6,Tirisfal Glades
2,3634,7,Maraudon
2,1859,4,The Hinterlands
2,703,4,The Hinterlands
2,1217,7,Badlands
2,877,5,Orgrimmar
2,47,5,Orgrimmar
2,885,4,Orgrimmar
2,472,50,Un'Goro Crater
2,1234,4,Silithus
2,1408,14,Hillsbrad Foothills
2,758,4,Stratholme
2,46,50,Eastern Plaguelands
2,597,7,Maraudon
2,1933,13,Maraudon
2,913,7,Western Plaguelands
2,27,13,The Barrens
2,57,5,Arathi Basin
2,38,7,Arathi Highlands
2,5299,NO,Mulgore
2,5204,NO,Mulgore
2,3394,50,Mulgore
2,4588,NO,Mulgore
2,5275,NO,Mulgore
2,4032,NO,Orgrimmar
2,71,2,Moonglade
2,4834,9,Durotar
2,4785,NO,Mulgore
2,5100,5,The Barrens
2,2383,NO,Orgrimmar
2,4190,14,Hillsbrad Foothills
2,86,NO,Undercity
2,4747,NO,Ashenvale
2,4921,5,Ashenvale
2,3760,5,Stonetalon Mountains
2,4069,NO,The Barrens
2,2318,4,The Barrens
2,4042,NO,Thunder Bluff
2,2729,22,Stranglethorn Vale
2,96,23,The Barrens
2,705,NO,Tanaris
2,1477,13,Tanaris
2,868,5,Tanaris
2,1041,5,Dustwallow Marsh
2,1118,7,Maraudon
2,4948,7,Stranglethorn Vale
2,99,13,Feralas
2,825,5,Feralas
2,2054,8,The Hinterlands
2,886,8,Winterspring
2,1669,10,Un'Goro Crater
2,826,5,Azshara
2,476,4,The Barrens
2,1490,50,Orgrimmar
2,1062,19,Blasted Lands
2,138,5,Felwood
2,137,4,Eastern Plaguelands
2,154,NO,Orgrimmar
2,153,50,Orgrimmar
2,1491,50,Orgrimmar
2,162,15,Orgrimmar
2,129,7,Felwood
2,1089,19,Felwood
2,156,50,Arathi Basin
2,681,NO,Winterspring
2,430,4,Winterspring
2,478,7,Eastern Plaguelands
2,126,12,Searing Gorge
2,3130,21,Maraudon
2,1065,50,Feralas
2,1336,3,Western Plaguelands
2,147,8,Winterspring
2,1307,10,Orgrimmar
2,1144,19,Orgrimmar
2,587,4,Tirisfal Glades
2,167,NO,Eastern Plaguelands
2,170,19,Arathi Basin
2,1170,4,Winterspring
2,181,5,Winterspring
2,1308,4,Winterspring
2,707,4,Tanaris
2,1811,8,Tanaris
2,136,4,Feralas
2,507,19,Arathi Basin
2,1390,13,Arathi Basin
2,182,NO,Durotar
2,5251,NO,Durotar
2,1034,21,The Barrens
2,4297,18,The Barrens
2,3063,23,The Barrens
2,4643,19,The Barrens
2,2719,NO,Hillsbrad Foothills
2,3431,26,Ashenvale
2,4386,5,Ashenvale
2,4082,12,Ashenvale
2,4333,26,Stonetalon Mountains
2,812,NO,Mulgore
2,4341,NO,The Barrens
2,4434,5,The Barrens
2,1242,34,Orgrimmar
2,4044,4,Hillsbrad Foothills
2,2453,13,Hillsbrad Foothills
2,2854,19,Desolace
2,1163,1,Stranglethorn Vale
2,187,10,Mulgore
2,4282,5,Arathi Highlands
2,208,21,Thousand Needles
2,1146,5,Stranglethorn Vale
2,195,18,Swamp of Sorrows
2,197,7,Maraudon
2,1309,3,Orgrimmar
2,909,3,Feralas
2,880,10,Felwood
2,1821,5,Felwood
2,730,18,The Hinterlands
2,4586,50,Maraudon
2,1010,33,Felwood
2,685,10,Tirisfal Glades
2,1947,19,Blasted Lands
2,511,5,Darkshore
2,224,4,Winterspring
2,2391,5,Stratholme
2,532,6,Eastern Plaguelands
2,1011,5,Azshara
2,220,5,Western Plaguelands
2,571,50,Western Plaguelands
2,619,19,The Barrens
2,1050,4,The Barrens
2,246,50,Felwood
2,756,NO,Felwood
2,228,5,Arathi Basin
2,1890,4,Arathi Basin
2,245,4,Arathi Basin
2,256,50,Arathi Basin
2,5289,NO,Tirisfal Glades
2,3968,NO,Tirisfal Glades
2,5224,7,Tirisfal Glades
2,5228,NO,Tirisfal Glades
2,5233,NO,Tirisfal Glades
2,4901,10,Tirisfal Glades
2,5098,NO,Undercity
2,2149,NO,Tirisfal Glades
2,5085,NO,The Barrens
2,5007,4,The Barrens
2,4776,NO,Silverpine Forest
2,4694,5,Silverpine Forest
2,4924,NO,Silverpine Forest
2,4977,4,Silverpine Forest
2,4868,5,Wailing Caverns
2,4869,5,Wailing Caverns
2,3592,NO,Alterac Mountains
2,1150,NO,Hillsbrad Foothills
2,1135,6,Stonetalon Mountains
2,4461,5,The Barrens
2,4550,36,The Barrens
2,1245,23,The Barrens
2,2928,36,The Barrens
2,2041,NO,The Barrens
2,4695,5,Silverpine Forest
2,4008,13,Orgrimmar
2,268,21,Hillsbrad Foothills
2,2084,18,Hillsbrad Foothills
2,575,8,Hillsbrad Foothills
2,3929,10,Undercity
2,269,NO,Durotar
2,1561,4,The Barrens
2,3759,3,Thousand Needles
2,1403,NO,Orgrimmar
2,872,34,Alterac Mountains
2,3899,NO,Undercity
2,3637,19,Desolace
2,4349,6,Stranglethorn Vale
2,2998,NO,Stranglethorn Vale
2,963,6,Stranglethorn Vale
2,536,21,Arathi Highlands
2,304,50,Thousand Needles
2,462,50,Tanaris
2,312,22,Un'Goro Crater
2,1585,13,Stranglethorn Vale
2,1176,NO,Stranglethorn Vale
2,971,18,Badlands
2,911,18,Mulgore
2,3284,19,Blasted Lands
2,1137,36,Felwood
2,1270,4,The Hinterlands
2,4047,18,Arathi Highlands
2,314,22,Un'Goro Crater
2,326,3,Silithus
2,321,3,Undercity
2,4011,6,Undercity
2,300,50,Azshara
2,688,4,Azshara
2,287,50,The Barrens
2,322,NO,Felwood
2,540,4,Tanaris
2,1555,33,Felwood
2,1073,19,Winterspring
2,2724,50,Dire Maul
2,1005,5,Tanaris
2,808,7,Maraudon
2,1422,10,Arathi Highlands
2,1376,10,Orgrimmar
2,883,4,Orgrimmar
2,1672,5,Orgrimmar
2,873,50,Stratholme
2,742,NO,Stratholme
2,882,50,Eastern Plaguelands
2,363,5,Arathi Basin
2,1524,19,Arathi Basin
2,757,4,Winterspring
2,1406,50,Orgrimmar
2,1024,50,Stratholme
2,311,7,Eastern Plaguelands
2,1239,50,Arathi Basin
2,1159,5,Stratholme
2,336,NO,Azshara
2,390,NO,Azshara
2,284,NO,Azshara
2,310,8,Stranglethorn Vale
2,734,NO,Scarlet Monastery
2,580,50,Felwood
2,2578,4,Winterspring
2,400,8,Orgrimmar
2,401,3,Orgrimmar
2,393,6,Silithus
2,696,10,Undercity
2,367,NO,Stratholme
2,1075,19,Azshara
2,1007,18,Arathi Basin
2,1367,8,Tanaris
2,1458,5,Stratholme
2,1312,10,Arathi Basin
2,406,19,Arathi Basin
3,5036,NO,Orgrimmar
3,4972,NO,Durotar
3,1953,NO,Orgrimmar
3,3222,50,The Barrens
3,3057,4,Silverpine Forest
3,2768,NO,Thousand Needles
3,2424,36,Thousand Needles
3,2096,4,Ashenvale
3,2626,NO,Stonetalon Mountains
3,1346,NO,The Barrens
3,2885,NO,Desolace
3,2347,1,Stranglethorn Vale
3,614,8,Arathi Highlands
3,4323,6,Tanaris
3,2530,5,Tanaris
3,8,50,Hillsbrad Foothills
3,2642,4,Stranglethorn Vale
3,2348,NO,The Barrens
3,1642,4,The Barrens
3,4002,6,The Hinterlands
3,1859,4,The Hinterlands
3,703,4,The Hinterlands
3,3634,7,Thunder Bluff
3,777,14,Orgrimmar
3,1217,7,Badlands
3,1745,8,Tanaris
3,57,5,Orgrimmar
3,877,5,Orgrimmar
3,47,5,Orgrimmar
3,885,4,Orgrimmar
3,472,50,Un'Goro Crater
3,1234,4,Silithus
3,597,7,Undercity
3,758,4,Stratholme
3,46,50,Eastern Plaguelands
3,1933,13,Maraudon
3,913,7,Western Plaguelands
3,27,13,The Barrens
3,38,7,Arathi Highlands
3,5299,NO,Mulgore
3,5204,NO,Mulgore
3,4588,NO,Mulgore
3,3394,50,Mulgore
3,5275,NO,Mulgore
3,4032,NO,Orgrimmar
3,71,2,Moonglade
3,4785,NO,Mulgore
3,4834,9,The Barrens
3,5100,5,The Barrens
3,4190,14,Hillsbrad Foothills
3,4069,NO,Durotar
3,4747,NO,Ashenvale
3,4921,5,Ashenvale
3,3760,5,Stonetalon Mountains
3,2318,4,The Barrens
3,2383,NO,The Barrens
3,4042,NO,Thunder Bluff
3,96,23,Feralas
3,705,NO,Tanaris
3,1477,13,Tanaris
3,868,5,Tanaris
3,1041,5,Dustwallow Marsh
3,825,5,Orgrimmar
3,4948,7,Stranglethorn Vale
3,99,13,Feralas
3,2054,8,The Hinterlands
3,1118,7,Thunder Bluff
3,886,8,Winterspring
3,1669,10,Un'Goro Crater
3,826,5,Azshara
3,476,4,The Barrens
3,1240,NO,The Hinterlands
3,138,5,Winterspring
3,1490,50,Orgrimmar
3,1062,19,Blasted Lands
3,137,4,Eastern Plaguelands
3,129,7,Winterspring
3,154,NO,Orgrimmar
3,153,50,Orgrimmar
3,1491,50,Orgrimmar
3,156,50,Orgrimmar
3,162,15,Orgrimmar
3,1089,19,Felwood
3,681,NO,Winterspring
3,430,4,Winterspring
3,478,7,Eastern Plaguelands
3,126,12,Searing Gorge
3,1065,50,Feralas
3,147,8,Winterspring
3,1454,4,Orgrimmar
3,170,19,Orgrimmar
3,1307,10,Orgrimmar
3,587,4,Eastern Plaguelands
3,167,NO,Eastern Plaguelands
3,1170,4,Winterspring
3,181,5,Winterspring
3,1308,4,Winterspring
3,707,4,Tanaris
3,1811,8,Tanaris
3,1390,13,Orgrimmar
3,182,NO,Durotar
3,1034,21,The Barrens
3,3063,23,The Barrens
3,4643,19,The Barrens
3,603,NO,Thousand Needles
3,2719,NO,Hillsbrad Foothills
3,4386,5,Ashenvale
3,4082,12,Ashenvale
3,4333,26,Stonetalon Mountains
3,4434,5,Stonetalon Mountains
3,812,NO,Mulgore
3,4341,NO,The Barrens
3,3431,26,The Barrens
3,4044,4,Hillsbrad Foothills
3,2453,13,Hillsbrad Foothills
3,187,10,Tirisfal Glades
3,2854,19,Desolace
3,1242,34,Desolace
3,1157,NO,Stranglethorn Vale
3,1163,1,Stranglethorn Vale
3,4282,5,Arathi Highlands
3,1146,5,Stranglethorn Vale
3,208,21,Feralas
3,197,7,Desolace
3,1309,3,Orgrimmar
3,880,10,Orgrimmar
3,909,3,Feralas
3,1821,5,Felwood
3,730,18,The Hinterlands
3,4586,50,Desolace
3,1010,33,Felwood
3,685,10,Tirisfal Glades
3,511,5,Ashenvale
3,1947,19,Blasted Lands
3,224,4,Winterspring
3,1050,4,Wailing Caverns
3,1445,50,Orgrimmar
3,228,5,Orgrimmar
3,1890,4,Orgrimmar
3,1011,5,Orgrimmar
3,245,4,Orgrimmar
3,220,5,Orgrimmar
3,256,50,Orgrimmar
3,571,50,Undercity
3,2391,5,Stratholme
3,619,19,Feralas
3,246,50,Felwood
3,756,NO,Felwood
3,5289,NO,Tirisfal Glades
3,5224,7,Tirisfal Glades
3,5228,NO,Tirisfal Glades
3,5233,NO,Tirisfal Glades
3,4901,10,Tirisfal Glades
3,4966,4,Orgrimmar
3,4991,NO,Undercity
3,5098,NO,Undercity
3,2149,NO,Tirisfal Glades
3,5085,NO,The Barrens
3,5007,4,The Barrens
3,4776,NO,Silverpine Forest
3,4694,5,Silverpine Forest
3,4924,NO,Silverpine Forest
3,4977,4,Silverpine Forest
3,4550,36,Wailing Caverns
3,4868,5,Wailing Caverns
3,4869,5,Wailing Caverns
3,2928,36,Wailing Caverns
3,4461,5,Orgrimmar
3,3592,NO,Alterac Mountains
3,1150,NO,Hillsbrad Foothills
3,1245,23,The Barrens
3,1135,6,The Barrens
3,2041,NO,The Barrens
3,4695,5,Silverpine Forest
3,1561,4,Thousand Needles
3,4008,13,Orgrimmar
3,268,21,Hillsbrad Foothills
3,575,8,Hillsbrad Foothills
3,269,NO,Undercity
3,3929,10,Undercity
3,3759,3,Thousand Needles
3,872,34,Hillsbrad Foothills
3,3899,NO,Undercity
3,3637,19,Desolace
3,2998,NO,Stranglethorn Vale
3,963,6,Stranglethorn Vale
3,4349,6,The Barrens
3,536,21,Arathi Highlands
3,462,50,Tanaris
3,304,50,Orgrimmar
3,911,18,Orgrimmar
3,312,22,Un'Goro Crater
3,3284,19,Swamp of Sorrows
3,1137,36,Ashenvale
3,293,40,Desolace
3,1176,NO,Stranglethorn Vale
3,971,18,Badlands
3,1404,14,The Barrens
3,1585,13,Redridge Mountains
3,1270,4,The Hinterlands
3,4047,18,Arathi Highlands
3,335,21,Thunder Bluff
3,287,50,Tanaris
3,314,22,Un'Goro Crater
3,326,3,Silithus
3,321,3,Undercity
3,300,50,Undercity
3,4011,6,Undercity
3,4059,6,Eastern Plaguelands
3,688,4,Azshara
3,322,NO,Felwood
3,2022,26,The Hinterlands
3,540,4,Eastern Plaguelands
3,1555,33,Felwood
3,2724,50,Dire Maul
3,1005,5,Tanaris
3,1422,10,Arathi Highlands
3,808,7,Thunder Bluff
3,363,5,Orgrimmar
3,1672,5,Orgrimmar
3,1524,19,Orgrimmar
3,873,50,Stratholme
3,742,NO,Stratholme
3,882,50,Eastern Plaguelands
3,1376,10,Feralas
3,883,4,Felwood
