virtual_time,avatar_id,guild,place
0,22473,103,Shattrath City
0,169,79,Shattrath City
0,3275,19,Shattrath City
0,148,NO,Tirisfal Glades
0,29487,101,The Steamvault
0,46110,250,Blade's Edge Arena
0,11372,161,Sethekk Halls
0,63658,104,Sunwell Plateau
0,32765,104,Isle of Quel'Danas
0,22659,101,Isle of Quel'Danas
0,64655,NO,Isle of Quel'Danas
0,54072,35,Orgrimmar
0,112,115,Orgrimmar
0,144,204,Alterac Valley
0,62199,115,Alterac Valley
0,61856,104,Silithus
0,28845,NO,Shadowmoon Valley
0,601,19,Shattrath City
0,10868,62,Hyjal
0,1170,62,Hyjal
0,10373,62,Hyjal
0,42799,104,Zangarmarsh
0,22462,104,Arathi Basin
0,73273,79,Orgrimmar
0,65077,NO,Orgrimmar
0,72433,189,Orgrimmar
0,182,NO,Durotar
0,10759,NO,Desolace
0,73840,365,Silvermoon City
0,70846,344,Hellfire Peninsula
0,15938,53,Ashenvale
0,20789,103,Zangarmarsh
0,67694,282,The Hinterlands
0,22629,101,The Steamvault
0,69974,103,Karazhan
0,7963,103,Alterac Valley
0,2916,53,Shattrath City
0,72336,62,Hyjal
0,22368,103,Felwood
0,53690,251,Arathi Basin
0,29896,167,Arathi Basin
0,22601,103,The Mechanar
0,23087,155,Swamp of Sorrows
0,22728,250,Blade's Edge Arena
0,37611,282,Karazhan
0,68351,161,Hellfire Ramparts
0,21943,110,Warsong Gulch
0,881,205,Eye of the Storm
0,513,62,Hyjal
0,590,103,Netherstorm
0,22675,101,The Mechanar
0,22245,104,Sunwell Plateau
0,19887,103,Nagrand
0,22021,103,Sethekk Halls
0,62646,104,Sunwell Plateau
0,19020,205,Orgrimmar
0,32098,104,Alterac Valley
0,28323,35,Alterac Valley
0,21957,103,Shattrath City
0,4297,101,Shattrath City
0,29395,161,The Mechanar
0,62454,103,Shattrath City
0,14341,103,Shattrath City
0,2202,62,Hyjal
0,27081,104,Nagrand
0,24288,103,The Steamvault
0,72999,365,Orgrimmar
0,50186,393,Hillsbrad Foothills
0,64257,365,Undercity
0,72914,365,Stranglethorn Vale
0,72711,NO,Stranglethorn Vale
0,70838,282,The Hinterlands
0,73595,NO,Arathi Highlands
0,73408,174,Thunder Bluff
0,17780,174,Orgrimmar
0,73169,NO,Shadowfang Keep
0,72983,365,Feralas
0,23668,115,The Blood Furnace
0,53419,365,Felwood
0,60220,399,Zangarmarsh
0,57742,9,Zangarmarsh
0,73076,101,Arathi Highlands
0,69300,189,Sethekk Halls
0,2113,53,Terokkar Forest
0,71482,161,Nagrand
0,72827,251,Zangarmarsh
0,35002,358,Hellfire Peninsula
0,9457,62,Tanaris
0,21984,104,Sunwell Plateau
0,17982,104,Sunwell Plateau
0,72927,358,Isle of Quel'Danas
0,344,5,Orgrimmar
0,7363,79,Un'Goro Crater
0,22322,101,Undercity
0,2211,205,Warsong Gulch
0,22299,103,Shattrath City
0,21931,103,Shattrath City
0,22608,104,Shattrath City
0,271,62,Hyjal
0,278,266,Tirisfal Glades
0,1177,9,Netherstorm
0,62902,189,Netherstorm
0,23367,161,Netherstorm
0,20995,53,The Barrens
0,12571,103,The Mechanar
0,10790,103,The Mechanar
0,23863,5,Blade's Edge Arena
0,26156,243,Blade's Edge Arena
0,67275,189,Karazhan
0,21918,104,Sunwell Plateau
0,16798,104,Isle of Quel'Danas
0,22150,103,Warsong Gulch
0,73051,103,Warsong Gulch
0,24550,174,Shattrath City
0,4198,53,Shattrath City
0,29543,104,Terokkar Forest
0,1554,62,Hyjal
0,27547,103,The Steamvault
0,48589,103,Zangarmarsh
0,23118,204,Arathi Highlands
0,11589,189,Thunder Bluff
0,9175,161,The Mechanar
0,66389,308,The Mechanar
0,23482,53,The Mechanar
0,52751,35,Swamp of Sorrows
0,27595,104,Isle of Quel'Danas
0,22551,101,Alterac Valley
0,23291,103,Warsong Gulch
0,33670,NO,Shattrath City
0,27347,189,Stonetalon Mountains
0,4858,104,Nagrand
0,20884,103,Nagrand
0,68227,282,The Steamvault
0,35685,282,The Mechanar
0,25994,35,Blade's Edge Mountains
0,25968,104,Blade's Edge Arena
0,26433,243,Blade's Edge Arena
0,22059,243,Blade's Edge Arena
0,3588,19,Blade's Edge Arena
0,443,62,Tanaris
0,22571,62,Tanaris
0,21207,62,Tanaris
0,71459,189,Sethekk Halls
0,18827,189,Dustwallow Marsh
0,57741,104,Sunwell Plateau
0,2058,104,Isle of Quel'Danas
0,18065,103,Orgrimmar
0,22655,103,Orgrimmar
0,11706,101,Orgrimmar
0,21744,104,Warsong Gulch
0,1705,NO,Shattrath City
0,782,9,Eye of the Storm
0,22279,103,Terokkar Forest
0,61473,35,Tirisfal Glades
0,13492,35,Swamp of Sorrows
0,41829,104,Sunwell Plateau
0,17170,101,Isle of Quel'Danas
0,13980,35,Isle of Quel'Danas
0,22254,NO,Alterac Valley
0,55783,35,Shattrath City
0,7463,103,Shattrath City
0,23939,9,Shattrath City
0,65345,282,Nagrand
0,73879,NO,Eversong Woods
0,69878,NO,Eversong Woods
0,43574,243,Orgrimmar
0,44756,395,Orgrimmar
0,67504,NO,Hillsbrad Foothills
0,73773,NO,Eversong Woods
0,72023,251,Eversong Woods
0,73435,308,The Barrens
0,73469,103,The Barrens
0,73759,251,The Barrens
0,72944,NO,Ghostlands
0,73829,NO,Ghostlands
0,73529,NO,Ghostlands
0,73786,NO,Ghostlands
0,73597,NO,Ghostlands
0,35358,396,Hillsbrad Foothills
0,73559,NO,Hillsbrad Foothills
0,66724,189,Hillsbrad Foothills
0,73589,19,Hillsbrad Foothills
0,73501,NO,Hillsbrad Foothills
0,73769,NO,Stonetalon Mountains
0,73248,35,The Barrens
0,73114,251,Silverpine Forest
0,73587,365,Ghostlands
0,73507,251,Orgrimmar
0,67156,6,Durotar
0,43455,365,Desolace
0,72747,365,Stranglethorn Vale
0,73551,365,Scarlet Monastery
0,36200,NO,Stranglethorn Vale
0,34971,NO,Stranglethorn Vale
0,65902,35,Arathi Highlands
0,59076,218,Undercity
0,69170,NO,Winterspring
0,66019,282,Orgrimmar
0,37072,35,Undercity
0,71183,282,Azshara
0,35490,NO,Azshara
0,38531,NO,Felwood
0,63843,251,Hellfire Peninsula
0,35104,NO,Hellfire Peninsula
0,45125,NO,Hellfire Peninsula
0,67423,251,Tanaris
0,36761,186,Shattrath City
0,44349,282,Eastern Plaguelands
0,63890,273,Western Plaguelands
0,71832,365,Felwood
0,61571,365,The Hinterlands
0,48885,NO,Hellfire Peninsula
0,41936,53,Hellfire Peninsula
0,69571,344,Hellfire Peninsula
0,72923,365,Orgrimmar
0,68375,104,Undercity
0,72043,174,Undercity
0,72024,174,Undercity
0,68334,104,Tirisfal Glades
0,73383,365,Eastern Plaguelands
0,51938,282,Nagrand
0,70173,358,Nagrand
0,70805,365,Nagrand
0,58321,282,Nagrand
0,72091,251,The Blood Furnace
0,72700,251,The Blood Furnace
0,36893,104,Arathi Basin
0,38726,53,Hellfire Peninsula
0,72307,282,Nagrand
0,40754,189,Sethekk Halls
0,66314,104,Orgrimmar
0,43281,290,Shadowmoon Valley
0,34535,105,Shattrath City
0,59614,103,Blade's Edge Arena
0,35268,161,Karazhan
0,56579,250,Hellfire Ramparts
0,50698,104,Hellfire Ramparts
0,43280,62,Tanaris
0,47368,281,Tanaris
0,34600,62,Tanaris
0,60619,35,Isle of Quel'Danas
0,41412,104,Isle of Quel'Danas
0,51942,104,Isle of Quel'Danas
0,68120,103,Isle of Quel'Danas
0,64656,NO,Isle of Quel'Danas
0,43406,104,Isle of Quel'Danas
0,42102,103,Orgrimmar
0,51580,104,Orgrimmar
0,68038,103,Alterac Valley
0,60225,79,Shattrath City
0,63432,53,Shattrath City
0,35072,NO,Shattrath City
0,9044,174,Shattrath City
0,65484,161,Shattrath City
0,61443,NO,Shattrath City
0,60730,35,Shattrath City
0,69126,101,Shattrath City
0,32985,320,Netherstorm
0,71303,273,Netherstorm
0,37545,101,Arathi Basin
0,35760,53,The Mechanar
0,36328,289,Thousand Needles
0,47880,53,Sethekk Halls
0,37216,53,Isle of Quel'Danas
0,57744,NO,Alterac Valley
0,58890,174,Shattrath City
0,55667,101,The Steamvault
0,57830,101,Netherstorm
0,52988,103,Silverpine Forest
0,69358,250,Hellfire Ramparts
0,55209,226,Alterac Valley
0,61994,104,Alterac Valley
0,61663,103,Alterac Valley
0,72018,189,Warsong Gulch
0,61505,174,Shattrath City
0,63488,282,Searing Gorge
0,59467,204,Nagrand
0,26677,251,Tirisfal Glades
0,63284,101,Netherstorm
0,54882,104,The Mechanar
0,35796,204,Karazhan
0,58345,250,Hellfire Ramparts
0,61105,62,Tanaris
0,65296,62,Tanaris
0,69298,189,Sethekk Halls
0,70905,35,Isle of Quel'Danas
0,36561,104,Isle of Quel'Danas
0,34457,104,Orgrimmar
0,64313,282,Hillsbrad Foothills
0,51738,104,Shattrath City
0,50714,161,Shattrath City
0,45364,62,Hyjal
0,65066,101,The Steamvault
0,59489,189,Arathi Highlands
0,55118,204,Hellfire Peninsula
0,69687,62,Tanaris
0,71458,161,Sethekk Halls
0,60343,104,Sunwell Plateau
0,34331,104,Sunwell Plateau
0,35580,103,Isle of Quel'Danas
0,69535,161,Orgrimmar
0,68569,189,Alterac Valley
0,64141,282,Warsong Gulch
0,24126,282,Shattrath City
0,53229,281,Shattrath City
0,35977,NO,Shattrath City
0,57770,35,Shattrath City
0,69922,307,Shattrath City
0,59727,104,Nagrand
0,61396,35,Tirisfal Glades
0,63796,266,Tirisfal Glades
0,9486,101,The Steamvault
0,64794,35,The Steamvault
0,71023,NO,The Mechanar
0,39695,204,Karazhan
0,61089,189,Sethekk Halls
0,35697,189,Orgrimmar
0,63533,104,Shattrath City
0,56063,161,Shattrath City
0,55051,103,Shattrath City
0,53911,103,Terokkar Forest
0,67862,250,Tirisfal Glades
0,53228,281,The Mechanar
1,1369,NO,Thousand Needles
1,73390,NO,Orgrimmar
1,72693,365,Undercity
1,9557,12,Tirisfal Glades
1,73771,NO,Durotar
1,67891,6,Desolace
1,72840,NO,Azshara
1,73437,251,Stranglethorn Vale
1,65943,273,Feralas
1,73018,NO,The Barrens
1,22095,NO,Arathi Highlands
1,52294,79,Ghostlands
1,62363,358,Hellfire Peninsula
1,38535,104,Hellfire Peninsula
1,27,251,Hellfire Peninsula
1,9566,189,Hellfire Peninsula
1,61341,282,Un'Goro Crater
1,23340,103,Dustwallow Marsh
1,41004,115,Nagrand
1,3634,62,Isle of Quel'Danas
1,22809,174,Shadowmoon Valley
1,22087,35,Shattrath City
1,70425,53,Shattrath City
1,54965,35,Eye of the Storm
1,65046,62,Hyjal
1,72528,62,Hyjal
1,30968,35,Swamp of Sorrows
1,61239,104,Sunwell Plateau
1,23273,103,Alterac Valley
1,59020,79,Alterac Valley
1,23,101,Alterac Valley
1,22594,352,Silithus
1,58724,250,Shattrath City
1,1368,5,Shattrath City
1,33001,308,Shattrath City
1,1642,62,Hyjal
1,68115,324,Netherstorm
1,24603,35,Arathi Basin
1,70426,174,Alterac Valley
1,31,62,Hyjal
1,2519,62,Hyjal
1,71404,NO,Thousand Needles
1,72116,NO,Thousand Needles
1,73542,365,Thousand Needles
1,71801,365,Undercity
1,2073,365,Undercity
1,72382,251,Undercity
1,73850,199,Tirisfal Glades
1,72347,NO,Ashenvale
1,72087,103,Stranglethorn Vale
1,53025,393,Stranglethorn Vale
1,73160,393,Stranglethorn Vale
1,63366,186,Stranglethorn Vale
1,4629,186,Stranglethorn Vale
1,73874,NO,Mulgore
1,4006,365,Feralas
1,4660,12,Feralas
1,26743,174,Feralas
1,73614,320,The Barrens
1,12064,NO,Thunder Bluff
1,71918,NO,Thunder Bluff
1,22949,365,Winterspring
1,66914,291,Hellfire Peninsula
1,1266,290,Hellfire Peninsula
1,44156,315,Hellfire Peninsula
1,8124,282,Hellfire Peninsula
1,11675,79,Un'Goro Crater
1,71932,350,Terokkar Forest
1,449,174,The Blood Furnace
1,31563,251,The Blood Furnace
1,73527,282,Western Plaguelands
1,28004,241,Zangarmarsh
1,69210,343,Zangarmarsh
1,72732,365,Blackrock Spire
1,52856,318,Blade's Edge Mountains
1,18133,393,Shattrath City
1,22471,115,Terokkar Forest
1,6144,167,Nagrand
1,64786,103,Blade's Edge Arena
1,70813,250,Blade's Edge Arena
1,25490,103,Blade's Edge Arena
1,13987,174,Karazhan
1,906,252,Karazhan
1,66527,250,Sethekk Halls
1,26752,104,Sunwell Plateau
1,10481,104,Sunwell Plateau
1,61736,104,Isle of Quel'Danas
1,62085,189,Orgrimmar
1,759,189,Orgrimmar
1,1581,5,Orgrimmar
1,4399,266,Alterac Valley
1,32135,282,Alterac Valley
1,61543,5,Undercity
1,37029,35,Warsong Gulch
1,26111,104,Shattrath City
1,17533,103,Shattrath City
1,45897,308,Shattrath City
1,22438,NO,Shattrath City
1,939,62,Hyjal
1,13940,62,Hyjal
1,2079,104,Nagrand
1,46305,53,Tirisfal Glades
1,66403,9,The Steamvault
1,14788,103,Arathi Basin
1,69993,161,The Mechanar
1,70476,35,Swamp of Sorrows
1,71888,NO,Hellfire Peninsula
1,11609,62,Hellfire Peninsula
1,21868,104,Sunwell Plateau
1,40553,NO,Isle of Quel'Danas
1,33598,62,Orgrimmar
1,14863,19,Shattrath City
1,72384,189,Shattrath City
1,61510,174,Arathi Basin
1,5783,178,The Mechanar
1,148,NO,Blade's Edge Arena
1,414,290,Karazhan
1,22701,101,Karazhan
1,30078,104,Sunwell Plateau
1,23430,104,Sunwell Plateau
1,22330,104,Sunwell Plateau
1,32673,35,Isle of Quel'Danas
1,22379,204,Orgrimmar
1,71905,103,Alterac Valley
1,23199,104,Shattrath City
1,3994,19,Shattrath City
1,87,19,Nagrand
1,29487,101,The Steamvault
1,169,79,Zangarmarsh
1,46110,250,Blade's Edge Arena
1,11372,161,Sethekk Halls
1,32765,104,Sunwell Plateau
1,63658,104,Sunwell Plateau
1,64655,NO,Isle of Quel'Danas
1,54072,35,Orgrimmar
1,51361,266,Orgrimmar
1,144,204,Alterac Valley
1,62199,115,Alterac Valley
1,61856,104,Silithus
1,28845,NO,Shadowmoon Valley
1,10868,62,Hyjal
1,1170,62,Hyjal
1,10373,62,Hyjal
1,71784,281,Netherstorm
1,42799,104,Zangarmarsh
1,22462,104,Arathi Basin
1,52348,NO,Orgrimmar
1,182,NO,Durotar
1,10759,NO,Desolace
1,73117,NO,The Barrens
1,70846,344,Hellfire Peninsula
1,67694,282,The Hinterlands
1,15938,53,Thunder Bluff
1,24749,9,Orgrimmar
1,22629,101,The Steamvault
1,69974,103,Karazhan
1,53690,251,Orgrimmar
1,7963,103,Orgrimmar
1,29896,167,Shattrath City
1,2916,53,Shattrath City
1,72336,62,Hyjal
1,22601,103,The Mechanar
1,23087,155,Swamp of Sorrows
1,37611,282,Karazhan
1,68351,161,Hellfire Ramparts
1,22728,250,Orgrimmar
1,21943,110,Warsong Gulch
1,881,205,Eye of the Storm
1,513,62,Hyjal
1,590,103,Netherstorm
1,22675,101,The Mechanar
1,22245,104,Sunwell Plateau
1,70921,103,Shattrath City
1,19887,103,Zangarmarsh
1,22021,103,Sethekk Halls
1,62646,104,Sunwell Plateau
1,19020,205,Orgrimmar
1,28323,35,Alterac Valley
1,63423,293,Shattrath City
1,21957,103,Nagrand
1,32098,104,Arathi Basin
1,29395,161,The Mechanar
1,66876,103,Shattrath City
1,62454,103,Shattrath City
1,15465,103,Shattrath City
1,2202,62,Hyjal
1,27081,104,Nagrand
1,24288,103,The Steamvault
1,14341,103,Arathi Basin
1,27755,169,Thousand Needles
1,72999,365,Tanaris
1,50186,393,Hillsbrad Foothills
1,73408,174,Undercity
1,72914,365,Stranglethorn Vale
1,72711,NO,Stranglethorn Vale
1,70838,282,The Hinterlands
1,73595,NO,Arathi Highlands
1,73169,NO,Shadowfang Keep
1,73076,101,Swamp of Sorrows
1,72983,365,Feralas
1,23668,115,The Blood Furnace
1,53419,365,Felwood
1,60220,399,Zangarmarsh
1,57742,9,Zangarmarsh
1,69300,189,Sethekk Halls
1,72827,251,Coilfang: The Slave Pens
1,2113,53,Shattrath City
1,71482,161,Nagrand
1,35002,358,Blade's Edge Mountains
1,20995,53,Thousand Needles
1,21984,104,Sunwell Plateau
1,17982,104,Sunwell Plateau
1,72927,358,Isle of Quel'Danas
1,278,266,Orgrimmar
1,10187,289,Orgrimmar
1,7363,79,Un'Goro Crater
1,22322,101,Undercity
1,61523,189,Shattrath City
1,1177,9,Shattrath City
1,22299,103,Shattrath City
1,21931,103,Shattrath City
1,9457,62,Hyjal
1,271,62,Hyjal
1,62902,189,Netherstorm
1,23367,161,Netherstorm
1,12571,103,The Mechanar
1,10790,103,The Mechanar
1,23863,5,Blade's Edge Arena
1,26156,243,Blade's Edge Arena
1,67275,189,Karazhan
1,21918,104,Sunwell Plateau
1,16798,104,Sunwell Plateau
1,22150,103,Isle of Quel'Danas
1,22067,204,Orgrimmar
1,73051,103,Orgrimmar
1,2035,9,Shattrath City
1,29543,104,Terokkar Forest
1,1554,62,Hyjal
1,11589,189,Tirisfal Glades
1,27547,103,The Steamvault
1,48589,103,Zangarmarsh
1,23118,204,Arathi Highlands
1,13619,281,Thunder Bluff
1,23482,53,The Mechanar
1,52751,35,Swamp of Sorrows
1,27595,104,Sunwell Plateau
1,23291,103,Orgrimmar
1,22551,101,Warsong Gulch
1,20884,103,Shattrath City
1,71241,161,Shattrath City
1,27347,189,Desolace
1,4858,104,Nagrand
1,68227,282,The Steamvault
1,35685,282,The Mechanar
1,26433,243,Blade's Edge Arena
1,22059,243,Blade's Edge Arena
1,71459,189,Sethekk Halls
1,2058,104,Sunwell Plateau
1,57741,104,Sunwell Plateau
1,11706,101,Orgrimmar
1,782,9,Alterac Valley
1,18065,103,Alterac Valley
1,21744,104,Warsong Gulch
1,25968,104,Shattrath City
1,61473,35,Shattrath City
1,443,62,Hyjal
1,22571,62,Hyjal
1,21207,62,Hyjal
1,25994,35,Zangarmarsh
1,13492,35,Swamp of Sorrows
1,6231,273,Durotar
1,41829,104,Sunwell Plateau
1,17170,101,Isle of Quel'Danas
1,23939,9,Isle of Quel'Danas
1,13980,35,Isle of Quel'Danas
1,22254,NO,Alterac Valley
1,55783,35,Shattrath City
1,638,5,Shattrath City
1,65345,282,Nagrand
1,73879,NO,Eversong Woods
1,44756,395,Orgrimmar
1,72023,251,Eversong Woods
1,73469,103,Stonetalon Mountains
1,73435,308,The Barrens
1,73759,251,The Barrens
1,73786,NO,Silvermoon City
1,73773,NO,Ghostlands
1,73829,NO,Ghostlands
1,72944,NO,Ghostlands
1,73529,NO,Ghostlands
1,35358,396,Hillsbrad Foothills
1,73559,NO,Hillsbrad Foothills
1,73589,19,Hillsbrad Foothills
1,73501,NO,Hillsbrad Foothills
1,73769,NO,Stonetalon Mountains
1,73248,35,Mulgore
1,73597,NO,Ghostlands
1,73587,365,Ghostlands
1,71617,161,Thousand Needles
1,73507,251,Orgrimmar
1,73551,365,Undercity
1,72747,365,Stranglethorn Vale
1,67156,NO,Silvermoon City
1,36200,NO,Stranglethorn Vale
1,65902,35,Arathi Highlands
1,59076,218,Undercity
1,72610,365,Zul'Farrak
1,66019,282,Thousand Needles
1,71183,282,Ashenvale
1,35490,NO,Azshara
1,37072,35,Western Plaguelands
1,63890,273,Hellfire Peninsula
1,63843,251,Hellfire Peninsula
1,35104,NO,Hellfire Peninsula
1,45125,NO,Hellfire Peninsula
1,67423,251,Un'Goro Crater
1,44349,282,Eastern Plaguelands
1,48597,288,Eastern Plaguelands
1,71832,365,Felwood
1,61571,365,The Hinterlands
1,48885,NO,Hellfire Peninsula
1,51438,79,Hellfire Peninsula
1,69571,344,Hellfire Peninsula
1,36893,104,Alterac Valley
1,68375,104,Undercity
1,72043,174,Undercity
1,72024,174,Undercity
1,68334,104,Tirisfal Glades
1,41936,53,Shattrath City
1,73383,365,Eastern Plaguelands
1,72923,365,Searing Gorge
1,51938,282,Nagrand
1,70173,358,Nagrand
1,70805,365,Nagrand
1,58321,282,Nagrand
1,72091,251,The Blood Furnace
1,72700,251,The Blood Furnace
1,68729,343,Zangarmarsh
1,38726,53,Shattrath City
1,72307,282,Nagrand
1,40754,189,Sethekk Halls
1,66314,104,Orgrimmar
1,34535,105,Shattrath City
1,35268,161,Karazhan
1,56579,250,Hellfire Peninsula
1,50698,104,Hellfire Peninsula
1,41412,104,Sunwell Plateau
1,51942,104,Sunwell Plateau
1,43406,104,Sunwell Plateau
1,60619,35,Isle of Quel'Danas
1,35072,NO,Isle of Quel'Danas
1,66385,308,Isle of Quel'Danas
1,68120,103,Isle of Quel'Danas
1,42102,103,Orgrimmar
1,51580,104,Orgrimmar
1,37545,101,Orgrimmar
1,69126,101,Orgrimmar
1,68038,103,Alterac Valley
1,63432,53,Shattrath City
1,61560,103,Shattrath City
1,42099,9,Shattrath City
1,9044,174,Shattrath City
1,47368,281,Shattrath City
1,60730,35,Shattrath City
1,43280,62,Hyjal
1,34600,62,Hyjal
1,59614,103,Tirisfal Glades
1,32985,320,Netherstorm
1,71303,273,Netherstorm
1,65484,161,Silvermoon City
1,36517,205,Ghostlands
1,62735,205,Ghostlands
1,35760,53,The Mechanar
1,47880,53,Sethekk Halls
1,37216,53,Isle of Quel'Danas
1,67171,9,Alterac Valley
1,57744,NO,Alterac Valley
1,52988,103,Shadowfang Keep
1,55667,101,The Steamvault
1,57566,204,Netherstorm
1,57830,101,Netherstorm
1,26677,251,Blade's Edge Arena
1,69358,250,Hellfire Peninsula
1,68875,101,Orgrimmar
1,61994,104,Shattrath City
1,54882,104,Shattrath City
1,72018,189,Shattrath City
1,61663,103,Shattrath City
1,55209,226,Eye of the Storm
1,59467,204,Nagrand
1,61505,174,Nagrand
1,63284,101,Netherstorm
1,63488,282,Blackrock Spire
1,35796,204,Karazhan
1,58345,250,Hellfire Peninsula
1,61105,62,Tanaris
1,65296,62,Tanaris
1,69298,189,Sethekk Halls
1,36561,104,Sunwell Plateau
1,70905,35,Isle of Quel'Danas
1,34457,104,Orgrimmar
1,64313,282,Tirisfal Glades
1,51738,104,Shattrath City
1,59489,189,Terokkar Forest
1,45364,62,Hyjal
1,65066,101,The Steamvault
1,69687,62,Tanaris
1,71458,161,Sethekk Halls
1,60343,104,Sunwell Plateau
1,34331,104,Sunwell Plateau
1,35580,103,Isle of Quel'Danas
1,69535,161,Orgrimmar
1,63796,266,Orgrimmar
1,64141,282,Warsong Gulch
1,59727,104,Shattrath City
1,53229,281,Shattrath City
1,35977,NO,Shattrath City
1,61396,35,Shattrath City
1,69922,307,Shattrath City
1,24126,282,Nagrand
1,9486,101,The Steamvault
1,64794,35,The Steamvault
1,55118,204,Netherstorm
1,67862,250,Blade's Edge Arena
1,39695,204,Karazhan
1,61089,189,Sethekk Halls
1,63533,104,Shattrath City
1,53228,281,Shattrath City
1,67207,288,Eastern Plaguelands
1,53911,103,Terokkar Forest
1,73784,NO,Zul'Farrak
1,35697,189,The Barrens
2,1369,NO,Thousand Needles
2,67891,6,Desolace
2,73437,251,Stranglethorn Vale
2,73771,NO,The Barrens
2,73018,NO,The Barrens
2,9557,12,The Hinterlands
2,65943,273,Thunder Bluff
2,52294,79,Ghostlands
2,62363,358,Hellfire Peninsula
2,38535,104,Hellfire Peninsula
2,27,251,Hellfire Peninsula
2,61341,282,Un'Goro Crater
2,41004,115,Nagrand
2,23340,103,Feralas
2,3634,62,Isle of Quel'Danas
2,22809,174,Shadowmoon Valley
2,29573,103,Shattrath City
2,19190,205,Shattrath City
2,22087,35,Shattrath City
2,70425,53,Shattrath City
2,54965,35,Eye of the Storm
2,65046,62,Hyjal
2,72528,62,Hyjal
2,30968,35,Swamp of Sorrows
2,22594,352,Thousand Needles
2,61239,104,Sunwell Plateau
2,58724,250,Alterac Valley
2,59020,79,Shattrath City
2,7413,19,Shattrath City
2,1368,5,Shattrath City
2,17987,189,Shattrath City
2,22031,104,Eye of the Storm
