virtual_time,avatar_id,guild,place
1,36,101,Terokkar Forest
1,23605,115,Warsong Gulch
1,72085,174,Razorfen Kraul
1,16964,19,Thousand Needles
1,67863,161,Tanaris
1,72413,344,Orgrimmar
1,72354,189,Hillsbrad Foothills
1,73617,NO,Moonglade
1,73951,402,Mulgore
1,1530,NO,Mulgore
1,73850,402,The Barrens
1,73633,189,The Barrens
1,73774,365,The Barrens
1,65444,291,The Barrens
1,73542,365,Arathi Highlands
1,65516,167,Razorfen Kraul
1,71346,365,Hellfire Peninsula
1,73527,282,Hellfire Peninsula
1,14389,365,Hellfire Ramparts
1,28004,241,Terokkar Forest
1,26743,174,Feralas
1,71977,161,Terokkar Forest
1,22471,115,Nagrand
1,45051,NO,Arathi Basin
1,64786,103,Alterac Valley
1,162,79,Warsong Gulch
1,45897,308,Eye of the Storm
1,4399,266,Arathi Basin
1,22389,250,Alterac Valley
1,55628,205,Hellfire Peninsula
1,21828,NO,Shattrath City
1,29487,101,Shattrath City
1,32673,35,Eye of the Storm
1,28845,282,Orgrimmar
1,144,204,Shattrath City
1,21743,167,Shattrath City
1,868,103,Eye of the Storm
1,19600,103,Nagrand
1,11710,103,Netherstorm
1,71784,281,Netherstorm
1,29706,282,The Barrens
1,71901,365,Hillsbrad Foothills
1,182,NO,Durotar
1,73567,396,Durotar
1,73178,103,Stranglethorn Vale
1,72027,402,The Barrens
1,73840,365,Ghostlands
1,10377,233,Hellfire Peninsula
1,28172,NO,Hellfire Peninsula
1,65788,358,Eye of the Storm
1,45358,NO,Blade's Edge Mountains
1,22167,35,Warsong Gulch
1,37611,282,Shattrath City
1,23967,282,Shattrath City
1,70921,103,Karazhan
1,246,103,Karazhan
1,62245,161,Orgrimmar
1,73954,NO,Tirisfal Glades
1,72914,365,Stranglethorn Vale
1,70717,6,Stranglethorn Vale
1,73063,NO,Stranglethorn Vale
1,72071,402,The Barrens
1,60483,NO,The Hinterlands
1,73595,NO,Arathi Highlands
1,67610,282,Hellfire Peninsula
1,23668,115,Hellfire Peninsula
1,24157,121,Hellfire Peninsula
1,53419,365,Hellfire Ramparts
1,73076,101,Silithus
1,70742,365,Terokkar Forest
1,4991,103,Karazhan
1,56232,104,Hellfire Peninsula
1,5198,205,Orgrimmar
1,492,104,Warsong Gulch
1,32748,35,Warsong Gulch
1,1177,9,Shattrath City
1,28881,NO,Arathi Basin
1,1481,53,Hellfire Peninsula
1,18646,161,Warsong Gulch
1,22778,104,Shattrath City
1,1638,103,Shattrath City
1,17814,104,Eye of the Storm
1,23118,204,Eye of the Storm
1,25213,62,Nagrand
1,73051,103,Arathi Basin
1,11589,189,Thunder Bluff
1,33670,NO,Hillsbrad Foothills
1,22783,104,Shattrath City
1,27347,189,Eye of the Storm
1,68104,101,Netherstorm
1,420,101,Zangarmarsh
1,31184,101,Arathi Basin
1,21976,103,Isle of Quel'Danas
1,64214,402,Isle of Quel'Danas
1,54261,174,Warsong Gulch
1,289,250,Ashenvale
1,46833,103,Netherstorm
1,22132,101,Alterac Valley
1,23500,204,Shadowmoon Valley
1,62987,189,Shattrath City
1,32629,161,Shattrath City
1,73797,NO,Undercity
1,73953,NO,Eversong Woods
1,73877,402,Orgrimmar
1,73478,NO,Eversong Woods
1,73945,282,Ghostlands
1,73814,365,Ghostlands
1,48204,365,Ghostlands
1,73800,189,Ghostlands
1,73759,365,Hillsbrad Foothills
1,73786,402,Undercity
1,52227,NO,Undercity
1,73556,35,Ashenvale
1,72831,NO,Silverpine Forest
1,72305,365,Silvermoon City
1,50220,NO,Arathi Highlands
1,65724,251,The Hinterlands
1,44349,282,Winterspring
1,72795,365,Hellfire Peninsula
1,71832,365,Hellfire Ramparts
1,71890,35,Hellfire Peninsula
1,61437,365,Hellfire Ramparts
1,73383,365,Hellfire Ramparts
1,72024,174,The Blood Furnace
1,63817,101,Western Plaguelands
1,39928,282,Zangarmarsh
1,72307,282,Alterac Valley
1,70805,365,Undercity
1,70330,101,Terokkar Forest
1,70975,358,Shadowmoon Valley
1,70974,358,Shadowmoon Valley
1,61560,103,Karazhan
1,65248,103,Karazhan
1,35195,35,Isle of Quel'Danas
1,47500,103,Warsong Gulch
1,63559,103,Shattrath City
1,60730,35,Shattrath City
1,34592,35,Nagrand Arena
1,46187,103,Karazhan
1,52988,103,Karazhan
1,17774,271,Hellfire Peninsula
1,65217,282,Tanaris
1,72042,282,Shadowmoon Valley
1,66302,NO,Eye of the Storm
1,57744,NO,Eye of the Storm
1,37093,290,Nagrand Arena
1,52445,291,Feralas
1,58890,174,The Blood Furnace
1,72018,189,Alterac Valley
1,65681,35,Arathi Basin
1,65066,101,Karazhan
1,63328,101,Isle of Quel'Danas
1,34396,62,Orgrimmar
1,70524,315,Shattrath City
1,69922,307,Blade's Edge Mountains
1,63638,103,Karazhan
1,53229,281,Undercity
1,65055,174,Shattrath City
1,69535,161,Terokkar Forest
1,40890,35,Terokkar Forest
1,70086,53,Desolace
1,42837,250,Zangarmarsh
1,34331,104,Ghostlands
1,46519,103,Karazhan
1,55932,204,Orgrimmar
1,35667,189,Coilfang: The Slave Pens
2,73779,174,Hillsbrad Foothills
2,72111,NO,Durotar
2,1003,281,Orgrimmar
2,22785,NO,Alterac Valley
2,3029,5,Coilfang: The Slave Pens
2,22762,104,Shattrath City
2,11955,103,Shattrath City
2,22143,53,Isle of Quel'Danas
2,23,101,Alterac Valley
2,67612,5,Coilfang: The Slave Pens
2,24603,35,Orgrimmar
2,36,101,Terokkar Forest
2,23605,115,Warsong Gulch
2,72085,174,Razorfen Kraul
2,16964,19,Thousand Needles
2,72413,344,Orgrimmar
2,72354,189,Hillsbrad Foothills
2,73850,402,Moonglade
2,65444,291,Feralas
2,73951,402,The Barrens
2,73633,189,The Barrens
2,73774,365,The Barrens
2,73542,365,Arathi Highlands
2,73617,NO,Thunder Bluff
2,65516,167,Razorfen Kraul
2,71346,365,Hellfire Peninsula
2,73527,282,Hellfire Peninsula
2,14389,365,Hellfire Ramparts
2,28004,241,Terokkar Forest
2,26743,174,Thunder Bluff
2,71977,161,Terokkar Forest
2,22471,115,Nagrand
2,45051,NO,Arathi Basin
2,4399,266,Warsong Gulch
2,162,79,Warsong Gulch
2,45897,308,Eye of the Storm
2,22389,250,Alterac Valley
2,55628,205,Hellfire Peninsula
2,21828,NO,Shattrath City
2,32673,35,Shattrath City
2,29487,101,Eye of the Storm
2,19600,103,Hellfire Peninsula
2,27089,101,Hellfire Peninsula
2,29706,282,Dustwallow Marsh
2,21743,167,Undercity
2,28845,282,Shattrath City
2,11710,103,Shattrath City
2,71784,281,Netherstorm
2,46482,NO,Orgrimmar
2,71901,365,Alterac Mountains
2,73567,396,Undercity
2,182,NO,Durotar
2,73178,103,Stranglethorn Vale
2,72027,402,The Barrens
2,73840,365,Silvermoon City
2,10377,233,Hellfire Peninsula
2,28172,NO,Hellfire Peninsula
2,65788,358,Shattrath City
2,45358,NO,Blade's Edge Mountains
2,22167,35,Warsong Gulch
2,47531,358,Isle of Quel'Danas
2,30379,103,Netherstorm
2,70921,103,Karazhan
2,246,103,Karazhan
2,73954,NO,Tirisfal Glades
2,72914,365,Stranglethorn Vale
2,73063,NO,Stranglethorn Vale
2,72071,402,The Barrens
2,60483,NO,The Hinterlands
2,73595,NO,Arathi Highlands
2,67610,282,Hellfire Peninsula
2,23668,115,Hellfire Peninsula
2,24157,121,Hellfire Peninsula
2,53419,365,Hellfire Ramparts
2,17780,174,Orgrimmar
2,70742,365,Terokkar Forest
2,4991,103,Karazhan
2,1177,9,Hellfire Peninsula
2,28881,NO,Alterac Valley
2,5198,205,Warsong Gulch
2,492,104,Warsong Gulch
2,32748,35,Shattrath City
2,56232,104,Shattrath City
2,57316,NO,Isle of Quel'Danas
2,22778,104,Alterac Valley
2,73051,103,Alterac Valley
2,1638,103,Coilfang: The Slave Pens
2,18646,161,Warsong Gulch
2,22343,NO,Warsong Gulch
2,23118,204,Shattrath City
2,17814,104,Eye of the Storm
2,1481,53,Terokkar Forest
2,25213,62,Nagrand
2,11589,189,Thunder Bluff
2,23572,189,Orgrimmar
2,33670,NO,Alterac Mountains
2,420,101,Coilfang: The Slave Pens
2,22783,104,Shattrath City
2,27347,189,Eye of the Storm
2,68104,101,Netherstorm
2,22302,103,Silverpine Forest
2,31184,101,Arathi Basin
2,21976,103,Isle of Quel'Danas
2,64214,402,Isle of Quel'Danas
2,54261,174,Warsong Gulch
2,59471,103,Eye of the Storm
2,289,250,Ashenvale
2,23500,204,Shadowmoon Valley
2,67578,101,Warsong Gulch
2,32629,161,Shattrath City
2,62987,189,Eye of the Storm
2,22132,101,Arathi Basin
2,73797,NO,Tirisfal Glades
2,73877,402,Ragefire Chasm
2,73478,NO,Eversong Woods
2,73800,189,Silvermoon City
2,72023,251,Ghostlands
2,73945,282,Ghostlands
2,73814,365,Ghostlands
2,48204,365,Ghostlands
2,73759,365,Hillsbrad Foothills
2,73786,402,Undercity
2,72831,NO,Undercity
2,52227,NO,Undercity
2,72305,365,Orgrimmar
2,72791,NO,Undercity
2,50220,NO,Arathi Basin
2,59076,218,Tanaris
2,65724,251,Alterac Mountains
2,72795,365,Hellfire Peninsula
2,71832,365,Hellfire Ramparts
2,44349,282,Felwood
2,71890,35,Hellfire Peninsula
2,61437,365,Hellfire Ramparts
2,73383,365,Hellfire Ramparts
2,71084,358,Shattrath City
2,72024,174,The Blood Furnace
2,63817,101,Western Plaguelands
2,39928,282,Zangarmarsh
2,70805,365,Undercity
2,70330,101,Terokkar Forest
2,72307,282,Nagrand
2,70975,358,Shadowmoon Valley
2,70974,358,Shadowmoon Valley
2,61560,103,Karazhan
2,65248,103,Karazhan
2,35195,35,Isle of Quel'Danas
2,59548,282,Orgrimmar
2,47500,103,Warsong Gulch
2,34614,101,Shattrath City
2,38336,35,Shattrath City
2,60730,NO,Shattrath City
2,34592,35,Nagrand Arena
2,46187,103,Karazhan
2,52988,103,Karazhan
2,65217,282,Tanaris
2,57744,NO,Alterac Valley
2,72042,282,Shadowmoon Valley
2,37093,290,Shattrath City
2,66302,NO,Eye of the Storm
2,52445,291,Feralas
2,17774,271,Netherstorm
2,58890,174,The Blood Furnace
2,65681,35,Alterac Valley
2,72018,189,Undercity
2,65066,101,Karazhan
2,63328,101,Isle of Quel'Danas
2,34396,62,Orgrimmar
2,70524,315,Shattrath City
2,70905,35,Shattrath City
2,63638,103,Karazhan
2,69922,307,Shattrath City
2,65055,174,Eye of the Storm
2,69084,189,Durotar
2,53229,281,Eversong Woods
2,69535,161,Terokkar Forest
2,40890,35,Terokkar Forest
2,34331,104,Western Plaguelands
2,70086,53,The Barrens
2,42837,250,Zangarmarsh
2,46519,103,Karazhan
2,38534,269,Orgrimmar
2,35667,189,Coilfang: The Slave Pens
2,55932,204,Ragefire Chasm
2,67862,250,Warsong Gulch
2,71158,NO,Shattrath City
2,59601,250,Shattrath City
2,56063,161,Shattrath City
3,42982,NO,Orgrimmar
3,73779,174,Tirisfal Glades
3,73955,NO,Durotar
3,22785,NO,Isle of Quel'Danas
3,3029,5,Coilfang: The Slave Pens
3,22762,104,Shadowmoon Valley
3,11955,103,Warsong Gulch
3,1003,281,Nagrand Arena
3,71871,161,Tanaris
3,22143,53,Isle of Quel'Danas
3,67612,5,Coilfang: The Slave Pens
3,23,101,Eye of the Storm
3,24603,35,Orgrimmar
3,36,101,Terokkar Forest
3,23605,115,Alterac Valley
3,72085,174,Razorfen Kraul
3,16964,19,Thousand Needles
3,72354,189,Hillsbrad Foothills
3,73951,402,Ragefire Chasm
3,72342,NO,Tirisfal Glades
3,72413,344,Tirisfal Glades
3,64424,165,Stranglethorn Vale
3,73956,NO,Mulgore
3,73617,NO,Mulgore
3,65444,291,Feralas
3,73633,189,The Barrens
3,73774,365,The Barrens
3,73542,365,Arathi Highlands
3,73850,402,Thunder Bluff
3,65516,167,Razorfen Kraul
3,71346,365,Hellfire Peninsula
3,73527,282,Hellfire Peninsula
3,14389,365,Hellfire Ramparts
3,26743,174,Ashenvale
3,28004,241,Terokkar Forest
3,71977,161,Terokkar Forest
3,22471,115,Nagrand
3,59304,103,Orgrimmar
3,45897,308,Alterac Valley
3,162,79,Alterac Valley
3,4399,266,Arathi Basin
3,22389,250,Tirisfal Glades
3,55628,205,Hellfire Peninsula
3,29487,101,Alterac Valley
3,32673,35,Terokkar Forest
3,21828,NO,Arathi Basin
3,27089,101,Hellfire Peninsula
3,58573,269,Orgrimmar
3,21743,167,Undercity
3,28845,282,Shadowmoon Valley
3,29706,282,Ashenvale
3,71784,281,Netherstorm
3,11710,103,Arathi Basin
3,182,NO,Durotar
3,71901,365,Stranglethorn Vale
3,72027,402,The Barrens
3,73840,365,Silvermoon City
3,73567,396,Silverpine Forest
3,10377,233,Hellfire Peninsula
3,28172,NO,Hellfire Peninsula
3,65788,358,Alterac Valley
3,45358,NO,Blade's Edge Mountains
3,22167,35,Warsong Gulch
3,22127,101,Shattrath City
3,47531,358,Isle of Quel'Danas
3,37611,282,Shattrath City
3,23967,282,Shattrath City
3,70921,103,Karazhan
3,246,103,Karazhan
3,62646,104,Orgrimmar
3,16416,104,Shattrath City
3,62245,161,Orgrimmar
3,16667,NO,Undercity
3,73954,NO,Tirisfal Glades
3,72914,365,Stranglethorn Vale
3,73063,NO,Stranglethorn Vale
3,72071,402,The Barrens
3,73595,NO,Arathi Highlands
3,11392,167,Winterspring
3,67610,282,Hellfire Peninsula
3,23668,115,Hellfire Peninsula
3,24157,121,Hellfire Peninsula
3,53419,365,Hellfire Ramparts
3,17780,174,Orgrimmar
3,70742,365,Shattrath City
3,4991,103,Karazhan
3,56232,104,Orgrimmar
3,28881,NO,Alterac Valley
3,5198,205,Warsong Gulch
3,492,104,Warsong Gulch
3,32748,35,Shattrath City
3,1177,9,Netherstorm
3,57316,NO,Isle of Quel'Danas
3,22778,104,Alterac Valley
3,18646,161,Alterac Valley
3,73051,103,Alterac Valley
3,1638,103,Coilfang: The Slave Pens
3,22343,NO,Warsong Gulch
3,17814,104,Eye of the Storm
3,25213,62,Nagrand
3,52751,35,Nagrand
3,23118,204,Nagrand Arena
3,1481,53,Silvermoon City
3,11589,189,Arathi Basin
3,23572,189,Orgrimmar
3,22783,104,Alterac Valley
3,420,101,Coilfang: The Slave Pens
3,33670,NO,Undercity
3,27347,189,Eye of the Storm
3,68104,101,Netherstorm
3,22302,103,Silverpine Forest
3,31184,101,Arathi Basin
3,46833,103,Hellfire Peninsula
3,21976,103,Isle of Quel'Danas
3,64214,402,Isle of Quel'Danas
3,54261,174,Warsong Gulch
3,42955,104,Tirisfal Glades
3,66837,35,Shattrath City
3,59471,103,Eye of the Storm
3,289,250,Ashenvale
3,22132,101,Alterac Valley
3,67578,101,Alterac Valley
3,23500,204,Shadowmoon Valley
3,62987,189,Eye of the Storm
3,57023,NO,Orgrimmar
3,73797,NO,Tirisfal Glades
3,73877,402,Ragefire Chasm
3,73478,NO,Eversong Woods
3,73800,189,Silvermoon City
3,72023,251,Ghostlands
3,73945,282,Ghostlands
3,73814,365,Ghostlands
3,48204,365,Ghostlands
3,73759,365,Hillsbrad Foothills
3,73786,402,Undercity
3,72831,NO,Undercity
3,52227,NO,Undercity
3,73556,35,Ashenvale
3,72791,NO,Undercity
3,59076,218,Tanaris
3,65724,251,Undercity
3,72795,365,Hellfire Peninsula
3,67423,251,Hellfire Peninsula
3,71832,365,Hellfire Ramparts
3,44349,282,Felwood
3,71890,35,Hellfire Peninsula
3,61437,365,Hellfire Ramparts
3,73383,365,Hellfire Ramparts
3,33252,315,Orgrimmar
3,71084,358,Terokkar Forest
3,72024,174,The Blood Furnace
3,39928,282,Zangarmarsh
3,70805,365,Undercity
3,70330,101,Shadowmoon Valley
3,72307,282,Nagrand
3,70975,358,Shadowmoon Valley
3,70974,358,Shadowmoon Valley
3,61560,103,Karazhan
3,65248,103,Karazhan
3,63559,103,Isle of Quel'Danas
3,35195,35,Isle of Quel'Danas
3,59548,282,Orgrimmar
3,35505,161,Shattrath City
3,17774,271,Blade's Edge Mountains
3,46187,103,Karazhan
3,52988,103,Karazhan
3,66302,NO,Alterac Valley
3,57744,NO,Alterac Valley
3,65217,282,Shattrath City
3,72042,282,Shattrath City
3,52445,291,Feralas
3,58890,174,The Blood Furnace
3,65681,35,Alterac Valley
3,72018,189,Arathi Basin
3,65066,101,Karazhan
3,63328,101,Isle of Quel'Danas
3,34396,62,Eye of the Storm
3,40890,35,Blade's Edge Mountains
3,63638,103,Karazhan
3,65055,174,Eye of the Storm
3,69084,189,Durotar
3,69535,161,Terokkar Forest
3,70086,53,Stranglethorn Vale
3,42837,250,Zangarmarsh
3,53229,281,Silvermoon City
3,34331,104,Silverpine Forest
3,46519,103,Karazhan
3,35667,189,Coilfang: The Slave Pens
3,56063,161,Shadowmoon Valley
3,55932,204,Ragefire Chasm
3,67862,250,Warsong Gulch
3,71158,NO,Shattrath City
3,59601,250,Tirisfal Glades
4,73955,NO,Durotar
4,73643,NO,Orgrimmar
4,73779,174,Undercity
4,1003,281,Blade's Edge Arena
4,22785,NO,Isle of Quel'Danas
4,3029,5,Coilfang: The Slave Pens
4,11955,103,Warsong Gulch
4,19190,205,Arathi Basin
4,71871,161,Tanaris
4,22143,53,Isle of Quel'Danas
4,23,101,Alterac Valley
4,67612,5,Coilfang: The Slave Pens
4,36,101,Shadowmoon Valley
4,23605,115,Alterac Valley
4,72085,174,Razorfen Kraul
4,16964,19,Thousand Needles
4,73951,402,Orgrimmar
4,72354,189,Hillsbrad Foothills
4,64424,165,Stranglethorn Vale
4,73850,402,Mulgore
4,65444,291,Feralas
4,73633,189,The Barrens
4,73774,365,The Barrens
4,72342,NO,Silverpine Forest
4,73542,365,Arathi Highlands
4,73617,NO,Thunder Bluff
4,65516,167,Razorfen Kraul
4,73527,282,Hellfire Peninsula
4,22561,358,Hellfire Peninsula
4,14389,365,Hellfire Peninsula
4,28004,241,Orgrimmar
4,8124,282,Shattrath City
4,26743,174,Azshara
4,71977,161,Terokkar Forest
4,22471,115,Nagrand
4,162,79,Alterac Valley
4,59304,103,Tirisfal Glades
4,45897,308,Eye of the Storm
4,4399,266,Arathi Basin
4,22389,250,Shattrath City
4,32673,35,Alterac Valley
4,29487,101,Shattrath City
4,21828,NO,Arathi Basin
4,27089,101,Hellfire Peninsula
4,11710,103,Alterac Valley
4,28845,282,Shadowmoon Valley
4,28930,103,Shattrath City
4,868,103,Eye of the Storm
4,29706,282,Ashenvale
4,73117,NO,Wailing Caverns
4,73567,396,Shadowfang Keep
4,182,NO,Durotar
4,71901,365,Stranglethorn Vale
4,72027,402,The Barrens
4,73840,365,Silvermoon City
4,28172,NO,Hellfire Peninsula
4,65788,358,Alterac Valley
4,62743,352,Nagrand
4,45358,NO,Blade's Edge Mountains
4,22167,35,Arathi Basin
4,23967,282,Orgrimmar
4,47531,358,Shattrath City
4,37611,282,Zangarmarsh
4,70921,103,Karazhan
4,246,103,Karazhan
4,16416,104,Terokkar Forest
4,31748,NO,Orgrimmar
4,62245,161,Orgrimmar
4,73954,NO,Tirisfal Glades
4,72914,365,Stranglethorn Vale
4,73063,NO,Stranglethorn Vale
4,72071,402,The Barrens
4,73595,NO,Arathi Highlands
4,71282,205,Arathi Highlands
4,11392,167,Winterspring
4,53419,365,Hellfire Peninsula
4,67610,282,Hellfire Peninsula
4,23668,115,Hellfire Peninsula
4,24157,121,Hellfire Peninsula
4,17780,174,Orgrimmar
4,22669,NO,Orgrimmar
4,73076,101,Un'Goro Crater
4,70742,365,Orgrimmar
4,30605,NO,Netherstorm
4,4991,103,Karazhan
4,5198,205,Orgrimmar
4,492,104,Alterac Valley
4,28881,NO,Warsong Gulch
4,56232,104,Warsong Gulch
4,32748,35,Shattrath City
4,16813,269,Shattrath City
4,1177,9,Netherstorm
4,17814,104,Orgrimmar
4,23118,204,Orgrimmar
4,22778,104,Alterac Valley
4,1638,103,Coilfang: The Slave Pens
4,22343,NO,Warsong Gulch
4,1481,53,Shattrath City
4,18646,161,Shattrath City
4,57316,NO,Shattrath City
4,73051,103,Shattrath City
4,32573,161,Terokkar Forest
4,52751,35,Nagrand
4,11589,189,Arathi Basin
4,23291,103,Orgrimmar
4,22783,104,Alterac Valley
4,420,101,Coilfang: The Slave Pens
4,22302,103,Shadowfang Keep
4,31184,101,Warsong Gulch
4,5554,104,Shattrath City
4,27347,189,Eye of the Storm
4,68104,101,Netherstorm
4,46833,103,Hellfire Peninsula
4,64214,402,Isle of Quel'Danas
4,21480,205,Orgrimmar
4,54261,174,Warsong Gulch
4,42955,104,Tirisfal Glades
4,59471,103,Eye of the Storm
4,289,250,Ashenvale
4,66837,35,Nagrand
4,62987,189,Alterac Valley
4,23500,204,Shadowmoon Valley
4,67578,101,Warsong Gulch
4,22132,101,Eye of the Storm
4,73797,NO,Tirisfal Glades
4,73957,NO,Eversong Woods
4,57023,NO,Eversong Woods
4,73877,402,Orgrimmar
4,73800,189,Undercity
4,73478,NO,Eversong Woods
4,72023,251,Ghostlands
4,73945,282,Ghostlands
4,73814,365,Ghostlands
4,48204,365,Ghostlands
4,73759,365,Hillsbrad Foothills
4,73786,402,Undercity
4,72831,NO,Undercity
4,73556,35,Ashenvale
4,52227,NO,Silvermoon City
4,72791,NO,Tirisfal Glades
4,59076,218,Tanaris
4,65724,251,Durotar
4,72795,365,Hellfire Peninsula
4,71832,365,Hellfire Peninsula
4,67423,251,Hellfire Peninsula
4,44349,282,Felwood
4,71890,35,Hellfire Peninsula
4,61437,365,Hellfire Peninsula
4,73383,365,Hellfire Peninsula
4,72024,174,Hellfire Peninsula
4,33252,315,Shattrath City
4,71084,358,Terokkar Forest
4,39928,282,Zangarmarsh
4,70805,365,Undercity
4,70330,101,Shadowmoon Valley
4,72307,282,Nagrand
4,70975,358,Shadowmoon Valley
4,70974,358,Shadowmoon Valley
4,61560,103,Karazhan
4,65248,103,Karazhan
4,35505,161,Wailing Caverns
4,51942,104,Orgrimmar
4,59548,282,Orgrimmar
