virtual_time,avatar_id,guild,place
0,34363,NO,Hillsbrad Foothills
0,34583,NO,Hillsbrad Foothills
0,34850,NO,Hillsbrad Foothills
0,34740,NO,The Barrens
0,35576,NO,The Barrens
0,35622,189,Ghostlands
0,34315,NO,Hillsbrad Foothills
0,35088,104,Thousand Needles
1,37883,NO,Durotar
1,27963,NO,Ashenvale
1,32909,NO,Winterspring
1,32910,NO,Winterspring
1,22844,103,Blade's Edge Mountains
1,24303,103,Hellfire Peninsula
1,26766,NO,Hellfire Peninsula
1,2519,62,Orgrimmar
1,22031,104,Orgrimmar
1,22152,53,Terokkar Forest
1,22521,174,Terokkar Forest
1,24603,103,Terokkar Forest
1,26388,NO,Maraudon
1,32358,NO,Nagrand
1,3634,62,Stranglethorn Vale
1,28,104,Zangarmarsh
1,10223,5,Nagrand
1,23653,5,Arathi Highlands
1,2482,23,Hellfire Peninsula
1,37029,101,Hellfire Peninsula
1,22708,103,Hellfire Peninsula
1,27726,103,Hillsbrad Foothills
1,3499,5,Durotar
1,414,5,Hellfire Peninsula
1,26822,104,Hellfire Peninsula
1,21886,103,Hellfire Peninsula
1,22027,103,Hellfire Peninsula
1,601,19,Hellfire Peninsula
1,759,NO,Hellfire Peninsula
1,11194,90,Hellfire Ramparts
1,22338,101,Hellfire Ramparts
1,958,104,Un'Goro Crater
1,21878,101,Zangarmarsh
1,7518,19,Zangarmarsh
1,2057,19,Zangarmarsh
1,19481,19,Zangarmarsh
1,31898,19,Zangarmarsh
1,22046,104,Zangarmarsh
1,21884,5,Zangarmarsh
1,11710,103,Silvermoon City
1,32726,103,Nagrand
1,26752,104,Zangarmarsh
1,182,NO,Durotar
1,37931,NO,Durotar
1,38108,NO,The Barrens
1,14955,90,Ashenvale
1,33515,NO,Stranglethorn Vale
1,33955,53,Feralas
1,33034,NO,Winterspring
1,32990,NO,Winterspring
1,38109,NO,Orgrimmar
1,32989,173,Azshara
1,251,5,Hellfire Peninsula
1,208,21,Hellfire Peninsula
1,4302,103,Hellfire Peninsula
1,19666,90,Hellfire Ramparts
1,32736,103,Durotar
1,19268,23,Hellfire Peninsula
1,21891,104,Terokkar Forest
1,236,5,Terokkar Forest
1,237,5,Terokkar Forest
1,23176,103,Zangarmarsh
1,15465,103,Zangarmarsh
1,18024,5,The Hinterlands
1,24193,NO,Thunder Bluff
1,37867,NO,Undercity
1,1600,NO,The Barrens
1,2915,NO,Silverpine Forest
1,30208,23,The Hinterlands
1,10266,19,Hellfire Peninsula
1,344,3,Ragefire Chasm
1,22234,101,Hellfire Peninsula
1,782,9,Hellfire Peninsula
1,24305,101,Hellfire Ramparts
1,32994,NO,Orgrimmar
1,24084,104,Blade's Edge Mountains
1,801,93,Hellfire Peninsula
1,1535,53,Hellfire Peninsula
1,11537,53,Hellfire Peninsula
1,23596,104,Hellfire Peninsula
1,16322,62,Hellfire Peninsula
1,712,53,Hellfire Peninsula
1,12494,104,Hellfire Peninsula
1,15833,103,Hellfire Peninsula
1,30266,101,Hellfire Ramparts
1,22655,103,Orgrimmar
1,23204,104,Shattrath City
1,393,62,Shattrath City
1,22098,103,Eye of the Storm
1,22964,NO,Eastern Plaguelands
1,22406,NO,Eastern Plaguelands
1,6521,19,Terokkar Forest
1,21974,169,Terokkar Forest
1,22443,101,Terokkar Forest
1,25930,104,Terokkar Forest
1,23863,5,Terokkar Forest
1,7309,104,Nagrand
1,19589,103,Feralas
1,929,5,Zangarmarsh
1,13598,5,Zangarmarsh
1,28228,103,Zangarmarsh
1,23118,104,Zangarmarsh
1,22253,103,Zangarmarsh
1,23291,103,Blade's Edge Mountains
1,16797,19,Hellfire Peninsula
1,22270,NO,Shattrath City
1,21744,104,Terokkar Forest
1,1003,104,Nagrand
1,10820,5,Nagrand
1,29058,53,Nagrand
1,271,62,Netherstorm
1,17178,62,Netherstorm
1,37727,NO,Eversong Woods
1,38107,NO,Eversong Woods
1,37076,NO,Silvermoon City
1,38004,NO,Eversong Woods
1,38104,NO,Eversong Woods
1,37464,NO,Eversong Woods
1,35742,NO,Eversong Woods
1,37974,NO,Silvermoon City
1,38080,NO,Eversong Woods
1,34429,NO,Eversong Woods
1,37587,NO,Silvermoon City
1,37353,NO,Eversong Woods
1,37764,189,Silvermoon City
1,37465,NO,Ghostlands
1,35655,189,Ghostlands
1,35595,NO,The Barrens
1,36561,NO,Ghostlands
1,35268,NO,The Barrens
1,34832,189,Silvermoon City
1,34539,NO,Ghostlands
1,35843,NO,Ghostlands
1,35034,NO,Ghostlands
1,35148,NO,Ghostlands
1,34512,131,Ghostlands
1,36796,NO,Orgrimmar
1,36388,NO,Silverpine Forest
1,37562,189,Ghostlands
1,35729,189,Ghostlands
1,34363,NO,Hillsbrad Foothills
1,34583,NO,Hillsbrad Foothills
1,34850,NO,Hillsbrad Foothills
1,34740,NO,The Barrens
1,35809,NO,The Barrens
1,35576,NO,The Barrens
1,35622,189,Ghostlands
1,34315,NO,Hillsbrad Foothills
1,34456,NO,Silvermoon City
1,35088,104,Thousand Needles
2,37883,NO,Durotar
2,36427,NO,Stranglethorn Vale
2,27963,NO,Ashenvale
2,32909,NO,Winterspring
2,32910,NO,Winterspring
2,22844,103,Blade's Edge Mountains
2,3634,62,Hellfire Peninsula
2,24303,103,Hellfire Peninsula
2,26766,NO,Hellfire Peninsula
2,2519,62,Orgrimmar
2,22031,104,Orgrimmar
2,22152,53,Terokkar Forest
2,22521,174,Terokkar Forest
2,24603,103,Terokkar Forest
2,26388,NO,Maraudon
2,32358,NO,Nagrand
2,28,104,Zangarmarsh
2,10223,5,Nagrand
2,23653,5,Hillsbrad Foothills
2,2482,23,Hellfire Peninsula
2,37029,101,Hellfire Peninsula
2,22708,103,Hellfire Peninsula
2,24754,169,Orgrimmar
2,27726,103,Hillsbrad Foothills
2,3499,5,Durotar
2,26822,104,Hellfire Peninsula
2,21886,103,Hellfire Peninsula
2,22027,103,Hellfire Peninsula
2,601,19,Hellfire Peninsula
2,759,NO,Hellfire Peninsula
2,11194,90,Hellfire Ramparts
2,22338,101,Hellfire Ramparts
2,958,104,Silithus
2,21878,101,Zangarmarsh
2,7518,19,Zangarmarsh
2,2057,19,Zangarmarsh
2,19481,19,Zangarmarsh
2,31898,19,Zangarmarsh
2,22046,104,Zangarmarsh
2,21884,5,Zangarmarsh
2,11710,103,Ghostlands
2,26752,104,Blade's Edge Mountains
2,32726,103,Zangarmarsh
2,182,NO,Durotar
2,37931,NO,Durotar
2,20399,NO,Stranglethorn Vale
2,33515,NO,Stranglethorn Vale
2,33955,53,Feralas
2,14955,90,Felwood
2,33034,NO,Winterspring
2,32990,NO,Winterspring
2,38109,104,Stranglethorn Vale
2,32989,173,Azshara
2,251,5,Hellfire Peninsula
2,4302,103,Hellfire Peninsula
2,19268,23,Hellfire Peninsula
2,19020,23,Hellfire Peninsula
2,19666,90,Hellfire Ramparts
2,21891,104,Terokkar Forest
2,236,5,Terokkar Forest
2,237,5,Terokkar Forest
2,23176,103,Zangarmarsh
2,15465,103,Zangarmarsh
2,18024,5,The Hinterlands
2,24193,NO,Thunder Bluff
2,37867,NO,Undercity
2,2915,NO,Silverpine Forest
2,30231,176,Stranglethorn Vale
2,30208,23,The Hinterlands
2,10266,19,Hellfire Peninsula
2,344,3,Ragefire Chasm
2,6590,103,Orgrimmar
2,22234,101,Hellfire Peninsula
2,24305,101,Hellfire Ramparts
2,24084,104,Blade's Edge Mountains
2,801,93,Hellfire Peninsula
2,1535,53,Hellfire Peninsula
2,11537,53,Hellfire Peninsula
2,23596,104,Hellfire Peninsula
2,16322,62,Hellfire Peninsula
2,12494,104,Hellfire Peninsula
2,15833,103,Hellfire Peninsula
2,30266,101,Hellfire Ramparts
2,23204,104,Orgrimmar
2,22655,103,Orgrimmar
2,22443,101,Shattrath City
2,6521,19,Terokkar Forest
2,21974,169,Terokkar Forest
2,25930,104,Terokkar Forest
2,393,62,Terokkar Forest
2,23863,5,Terokkar Forest
2,7309,104,Nagrand
2,19589,103,Feralas
2,929,5,Zangarmarsh
2,13598,5,Zangarmarsh
2,28228,103,Zangarmarsh
2,23118,104,Zangarmarsh
2,22253,103,Zangarmarsh
2,22098,103,Silvermoon City
2,23291,103,Blade's Edge Mountains
2,22270,NO,Shattrath City
2,21744,104,Terokkar Forest
2,1003,104,Nagrand
2,16797,19,Nagrand
2,10820,5,Nagrand
2,29058,53,Nagrand
2,271,62,Netherstorm
2,17178,62,Netherstorm
2,37727,NO,Eversong Woods
2,38110,NO,Eversong Woods
2,38107,NO,Eversong Woods
2,37076,NO,Silvermoon City
2,38004,NO,Eversong Woods
2,37464,NO,Eversong Woods
2,38104,NO,Eversong Woods
2,35742,NO,Eversong Woods
2,37974,NO,Silvermoon City
2,38080,NO,Eversong Woods
2,37070,NO,Eversong Woods
2,34429,NO,Eversong Woods
2,37587,NO,Silvermoon City
2,37465,NO,Eversong Woods
2,37764,189,Silvermoon City
2,37353,NO,Ghostlands
2,35655,189,Ghostlands
2,35595,NO,The Barrens
2,36561,NO,Ghostlands
2,35268,NO,The Barrens
2,34539,NO,Ghostlands
2,35843,NO,Ghostlands
2,35034,NO,Ghostlands
2,35148,NO,Ghostlands
2,34512,131,Ghostlands
2,34832,189,Ghostlands
2,36388,NO,Silverpine Forest
2,37562,189,Ghostlands
2,35729,189,Ghostlands
2,34363,NO,Hillsbrad Foothills
2,34583,NO,Hillsbrad Foothills
2,35520,189,Hillsbrad Foothills
2,34850,NO,Hillsbrad Foothills
2,35809,NO,Mulgore
2,36347,NO,The Barrens
2,34740,NO,The Barrens
2,35576,NO,The Barrens
2,35622,189,Ghostlands
2,34315,NO,Hillsbrad Foothills
2,34456,NO,Silvermoon City
2,35088,104,Thousand Needles
3,38111,NO,Durotar
3,37883,NO,Durotar
3,33243,189,Durotar
3,27963,NO,Ashenvale
3,32909,NO,Winterspring
3,32910,NO,Winterspring
3,22844,103,Blade's Edge Mountains
3,3634,62,Hellfire Peninsula
3,21509,103,Hellfire Peninsula
3,24303,103,Hellfire Peninsula
3,26766,NO,Hellfire Peninsula
3,22152,53,Shattrath City
3,22521,174,Terokkar Forest
3,24603,103,Terokkar Forest
3,26388,NO,Maraudon
3,32358,NO,Nagrand
3,28,104,Zangarmarsh
3,10223,5,Nagrand
3,23653,5,Alterac Mountains
3,2482,23,Hellfire Peninsula
3,37029,101,Hellfire Peninsula
3,22708,103,Hellfire Peninsula
3,27726,103,Hillsbrad Foothills
3,3499,5,Undercity
3,22652,103,Hellfire Peninsula
3,26822,104,Hellfire Peninsula
3,21886,103,Hellfire Peninsula
3,22027,103,Hellfire Peninsula
3,601,19,Hellfire Peninsula
3,11194,90,Hellfire Ramparts
3,22338,101,Hellfire Ramparts
3,11710,103,Terokkar Forest
3,759,NO,Terokkar Forest
3,958,104,Feralas
3,21878,101,Zangarmarsh
3,22522,104,Zangarmarsh
3,7518,19,Zangarmarsh
3,2057,19,Zangarmarsh
3,31898,19,Zangarmarsh
3,22046,104,Zangarmarsh
3,21884,5,Zangarmarsh
3,26752,104,Blade's Edge Mountains
3,32726,103,Nagrand
3,182,NO,Durotar
3,37931,NO,Durotar
3,14955,90,Orgrimmar
3,20399,NO,Stranglethorn Vale
3,33515,NO,Stranglethorn Vale
3,33955,53,Feralas
3,33034,NO,Winterspring
3,32990,NO,Winterspring
3,38109,104,Blasted Lands
3,32989,173,Felwood
3,251,5,Hellfire Peninsula
3,857,15,Orgrimmar
3,4302,103,Hellfire Peninsula
3,19268,23,Hellfire Peninsula
3,19020,23,Hellfire Peninsula
3,19666,90,Hellfire Ramparts
3,15465,103,Orgrimmar
3,21891,104,Terokkar Forest
3,236,5,Terokkar Forest
3,237,5,Terokkar Forest
3,23176,103,Zangarmarsh
3,18024,5,The Hinterlands
3,37867,NO,Tirisfal Glades
3,2915,NO,Silverpine Forest
3,5601,5,Silverpine Forest
3,30231,176,Stranglethorn Vale
3,30208,23,The Hinterlands
3,10266,19,Hellfire Peninsula
3,344,3,Ragefire Chasm
3,6590,103,Orgrimmar
3,24305,101,Hellfire Ramparts
3,24084,104,Blade's Edge Mountains
3,801,93,Hellfire Peninsula
3,1535,53,Hellfire Peninsula
3,9695,5,Hellfire Peninsula
3,11537,53,Hellfire Peninsula
3,23596,104,Hellfire Peninsula
3,22234,101,Hellfire Peninsula
3,12494,104,Hellfire Peninsula
3,15833,103,Hellfire Peninsula
3,30266,101,Hellfire Ramparts
3,1334,103,Dustwallow Marsh
3,23204,104,Orgrimmar
3,22655,103,Orgrimmar
3,393,62,Shattrath City
3,6521,19,Terokkar Forest
3,21974,169,Terokkar Forest
3,22443,101,Terokkar Forest
3,25930,104,Terokkar Forest
3,23863,5,Terokkar Forest
3,7309,104,Nagrand
3,19589,103,Feralas
3,16322,62,Zangarmarsh
3,929,5,Zangarmarsh
3,13598,5,Zangarmarsh
3,28228,103,Zangarmarsh
3,23118,104,Zangarmarsh
3,22253,103,Zangarmarsh
3,22098,103,Silvermoon City
3,23291,103,Blade's Edge Mountains
3,21744,104,Terokkar Forest
3,16797,19,Nagrand
3,10820,5,Nagrand
3,29058,53,Nagrand
3,271,62,Netherstorm
3,17178,62,Netherstorm
3,38112,NO,Eversong Woods
3,37727,NO,Eversong Woods
3,38110,NO,Eversong Woods
3,38113,NO,Eversong Woods
3,38107,NO,Eversong Woods
3,37076,NO,Eversong Woods
3,38004,NO,Eversong Woods
3,38104,NO,Eversong Woods
3,35742,NO,Eversong Woods
3,38080,NO,Eversong Woods
3,37070,NO,Eversong Woods
3,37587,NO,Eversong Woods
3,34429,NO,Eversong Woods
3,37465,NO,Eversong Woods
3,37353,NO,Ghostlands
3,35655,189,Ghostlands
3,35595,NO,The Barrens
3,36561,NO,Ghostlands
3,34472,NO,Ghostlands
3,35843,NO,Eversong Woods
3,35268,NO,Thunder Bluff
3,34539,NO,Ghostlands
3,35034,NO,Ghostlands
3,35148,NO,Ghostlands
3,34512,131,Ghostlands
3,34832,189,Ghostlands
3,36388,NO,Hillsbrad Foothills
3,34430,191,Silvermoon City
3,34454,NO,Silvermoon City
3,37562,189,Ghostlands
3,35729,189,Ghostlands
3,34363,NO,Hillsbrad Foothills
3,34583,NO,Hillsbrad Foothills
3,35520,189,Hillsbrad Foothills
3,34850,NO,Hillsbrad Foothills
3,34740,NO,Ashenvale
3,36347,NO,The Barrens
3,35576,NO,The Barrens
3,35809,NO,Thunder Bluff
3,35622,189,Ghostlands
3,34456,NO,Silvermoon City
3,35088,104,Thousand Needles
3,34315,NO,Hillsbrad Foothills
4,38114,NO,Durotar
4,38111,NO,Durotar
4,37883,NO,Durotar
4,33243,189,Silvermoon City
4,27963,NO,Ashenvale
4,32909,NO,Winterspring
4,32910,NO,Winterspring
4,22844,103,Blade's Edge Mountains
4,3634,62,Hellfire Peninsula
4,21509,103,Hellfire Peninsula
4,24303,103,Hellfire Peninsula
4,26766,NO,Hellfire Peninsula
4,45,103,Orgrimmar
4,22152,53,Shattrath City
4,22521,174,Terokkar Forest
4,24603,103,Terokkar Forest
4,26388,NO,Maraudon
4,32358,NO,Nagrand
4,28,104,Zangarmarsh
4,10223,5,Nagrand
4,2482,23,Hellfire Peninsula
4,37029,101,Hellfire Peninsula
4,22708,103,Hellfire Peninsula
4,27726,103,Hillsbrad Foothills
4,3499,5,Shadowfang Keep
4,958,104,Winterspring
4,22652,103,Hellfire Peninsula
4,26822,104,Hellfire Peninsula
4,21886,103,Hellfire Peninsula
4,22027,103,Hellfire Peninsula
4,11194,90,Hellfire Ramparts
4,22338,101,Hellfire Ramparts
4,601,19,Shattrath City
4,21884,5,Shattrath City
4,11710,103,Terokkar Forest
4,759,NO,Terokkar Forest
4,21878,101,Zangarmarsh
4,7518,19,Zangarmarsh
4,2057,19,Zangarmarsh
4,22522,104,Zangarmarsh
4,31898,19,Zangarmarsh
4,22046,104,Zangarmarsh
4,26752,104,Blade's Edge Mountains
4,32726,103,Nagrand
4,6449,104,Nagrand
4,182,NO,Durotar
4,37931,NO,Durotar
4,14955,90,Orgrimmar
4,20399,NO,Stranglethorn Vale
4,33515,NO,Stranglethorn Vale
4,33955,53,Feralas
4,33034,NO,Winterspring
4,32990,NO,Winterspring
4,32989,173,Azshara
4,251,5,Hellfire Peninsula
4,4302,103,Hellfire Peninsula
4,19268,23,Hellfire Peninsula
4,19020,23,Hellfire Peninsula
4,15465,103,Hellfire Peninsula
4,19666,90,Hellfire Ramparts
4,21891,104,Terokkar Forest
4,236,5,Terokkar Forest
4,590,103,Terokkar Forest
4,237,5,Terokkar Forest
4,23176,103,Zangarmarsh
4,18024,5,The Hinterlands
4,37867,NO,Tirisfal Glades
4,2915,NO,Shadowfang Keep
4,5601,5,Shadowfang Keep
4,3435,5,Orgrimmar
4,30231,176,Stranglethorn Vale
4,30208,23,Undercity
4,23557,103,Undercity
4,10266,19,Hellfire Peninsula
4,344,3,Orgrimmar
4,24305,101,Hellfire Ramparts
4,24084,104,Blade's Edge Mountains
4,1535,53,Hellfire Peninsula
4,9695,5,Hellfire Peninsula
4,11537,53,Hellfire Peninsula
4,23596,104,Hellfire Peninsula
4,22234,101,Hellfire Peninsula
4,16322,62,Hellfire Peninsula
4,30266,101,Hellfire Ramparts
4,22098,103,Orgrimmar
4,22655,103,Orgrimmar
4,801,93,Undercity
4,6521,19,Undercity
4,26419,53,Shattrath City
4,36236,104,Ashenvale
4,21974,169,Terokkar Forest
4,22443,101,Terokkar Forest
4,25930,104,Terokkar Forest
4,393,62,Terokkar Forest
4,23863,5,Terokkar Forest
4,1334,103,Desolace
4,7309,104,Nagrand
4,19589,103,Feralas
4,929,5,Zangarmarsh
4,13598,5,Zangarmarsh
4,28228,103,Zangarmarsh
4,23118,104,Zangarmarsh
4,15833,103,Zangarmarsh
4,22253,103,Zangarmarsh
4,23291,103,Blade's Edge Mountains
4,10820,5,Shattrath City
4,21744,104,Terokkar Forest
4,16797,19,Nagrand
4,29058,53,Nagrand
4,271,62,Netherstorm
4,17178,62,Netherstorm
4,38112,NO,Eversong Woods
4,38115,NO,Eversong Woods
4,38110,NO,Eversong Woods
4,38113,NO,Eversong Woods
4,38116,NO,Eversong Woods
4,38107,NO,Eversong Woods
4,37076,NO,Eversong Woods
4,38004,NO,Eversong Woods
4,38104,NO,Eversong Woods
4,35742,NO,Eversong Woods
4,35289,NO,Eversong Woods
4,38080,NO,Eversong Woods
4,37587,NO,Eversong Woods
4,34429,NO,Eversong Woods
4,37465,NO,Eversong Woods
4,37353,NO,Ghostlands
4,35655,189,Ghostlands
4,35595,NO,The Barrens
4,36561,NO,Ghostlands
4,34472,NO,Ghostlands
4,35268,NO,The Barrens
4,35843,NO,Silvermoon City
4,34539,NO,Ghostlands
4,35034,NO,Ghostlands
4,35148,NO,Ghostlands
4,34512,131,Ghostlands
4,34832,189,Ghostlands
4,36388,NO,Hillsbrad Foothills
4,34454,NO,Eversong Woods
4,34430,191,Silvermoon City
4,36239,53,Silvermoon City
4,37562,189,Ghostlands
4,35729,189,Ghostlands
4,34363,NO,Hillsbrad Foothills
4,34583,NO,Hillsbrad Foothills
4,35520,189,Hillsbrad Foothills
4,34850,NO,Hillsbrad Foothills
4,34740,NO,Ashenvale
4,36347,NO,The Barrens
4,35576,NO,The Barrens
4,35809,NO,Thunder Bluff
4,35622,189,Ghostlands
4,34456,NO,Silvermoon City
4,35088,104,Thousand Needles
4,34315,NO,Hillsbrad Foothills
5,38117,NO,Durotar
5,38114,NO,Durotar
5,38111,NO,Durotar
5,37883,NO,Durotar
5,33243,189,Ghostlands
5,27963,NO,Ashenvale
5,32909,NO,Winterspring
5,32910,NO,Winterspring
5,22844,103,Blade's Edge Mountains
5,3634,62,Hellfire Peninsula
5,21509,103,Hellfire Peninsula
5,24303,103,Hellfire Peninsula
5,26766,NO,Hellfire Peninsula
5,45,103,Durotar
5,22152,53,Terokkar Forest
5,22521,174,Terokkar Forest
5,24603,103,Terokkar Forest
5,26388,NO,Maraudon
5,32358,NO,Nagrand
5,28,104,Zangarmarsh
5,10223,5,Nagrand
5,23653,5,Alterac Mountains
5,31348,176,Thunder Bluff
5,2482,23,Hellfire Peninsula
5,37029,101,Hellfire Peninsula
5,22708,103,Hellfire Peninsula
5,27726,103,Hillsbrad Foothills
5,3499,5,Shadowfang Keep
5,958,104,Winterspring
5,22652,103,Hellfire Peninsula
5,26822,104,Hellfire Peninsula
5,21886,103,Hellfire Peninsula
5,21878,101,Hellfire Peninsula
5,22027,103,Hellfire Peninsula
5,11194,90,Hellfire Ramparts
5,22338,101,Hellfire Ramparts
5,11710,103,Terokkar Forest
5,21884,5,Terokkar Forest
5,759,NO,Terokkar Forest
5,7518,19,Zangarmarsh
5,2057,19,Zangarmarsh
5,22522,104,Zangarmarsh
5,31898,19,Zangarmarsh
5,22046,104,Zangarmarsh
5,26752,104,Blade's Edge Mountains
5,32726,103,Nagrand
5,6449,104,Nagrand
5,182,NO,Durotar
5,37931,NO,Durotar
5,14955,90,Orgrimmar
5,20399,NO,Stranglethorn Vale
5,33515,NO,Stranglethorn Vale
5,33955,53,Feralas
5,33034,NO,Winterspring
5,32990,NO,Winterspring
5,31902,176,Undercity
5,32989,173,Azshara
5,251,5,Hellfire Peninsula
5,17520,5,Orgrimmar
5,857,NO,Orgrimmar
5,4302,103,Hellfire Peninsula
5,19268,23,Hellfire Peninsula
5,19020,23,Hellfire Peninsula
5,19666,90,Hellfire Ramparts
5,21891,104,Terokkar Forest
5,236,5,Terokkar Forest
5,590,103,Terokkar Forest
5,237,5,Terokkar Forest
5,23176,103,Zangarmarsh
5,9365,5,Zangarmarsh
5,15910,NO,Undercity
5,37867,NO,Tirisfal Glades
5,2915,NO,Shadowfang Keep
5,5601,5,Shadowfang Keep
5,30231,176,Stranglethorn Vale
5,30208,23,Orgrimmar
5,12666,72,Winterspring
5,23557,103,Duskwood
5,10266,19,Hellfire Peninsula
5,6590,103,Orgrimmar
5,24305,101,Hellfire Ramparts
5,24084,104,Blade's Edge Mountains
5,12953,104,Hellfire Peninsula
5,9695,5,Hellfire Peninsula
5,11537,53,Hellfire Peninsula
5,23596,104,Hellfire Peninsula
5,22234,101,Hellfire Peninsula
5,12494,104,Hellfire Peninsula
5,15833,103,Hellfire Peninsula
5,30266,101,Hellfire Ramparts
5,16322,62,Orgrimmar
5,1334,103,Orgrimmar
5,22098,103,Undercity
5,22278,101,Shattrath City
5,23248,101,Terokkar Forest
5,21974,169,Terokkar Forest
5,22443,101,Terokkar Forest
5,25930,104,Terokkar Forest
5,393,62,Terokkar Forest
5,23863,5,Terokkar Forest
5,19589,103,Desolace
5,7309,104,Nagrand
5,929,5,Zangarmarsh
5,13598,5,Zangarmarsh
5,28228,103,Zangarmarsh
5,23118,104,Zangarmarsh
5,22253,103,Zangarmarsh
5,36236,104,Silvermoon City
5,23291,103,Blade's Edge Mountains
5,10820,5,Shattrath City
5,21744,104,Terokkar Forest
5,16797,19,Nagrand
5,29058,53,Nagrand
5,271,62,Netherstorm
5,17178,62,Netherstorm
5,38112,NO,Eversong Woods
5,38110,NO,Eversong Woods
5,38113,NO,Eversong Woods
5,38118,NO,Eversong Woods
5,38107,NO,Eversong Woods
5,38004,NO,Eversong Woods
