virtual_time,avatar_id,guild,place
0,36139,53,Terokkar Forest
0,65724,251,Netherstorm
0,71023,414,Arathi Basin
0,67068,35,Razorfen Downs
0,53911,103,Magisters' Terrace
0,38726,NO,Orgrimmar
0,67872,104,Coilfang: The Slave Pens
0,59601,250,Shattrath City
0,67862,250,Shattrath City
0,68729,343,Shattrath City
0,34629,189,Terokkar Forest
0,36553,161,Nagrand
0,47969,104,Tirisfal Glades
0,71545,405,Zangarmarsh
0,52917,161,Arathi Highlands
0,71158,101,The Mechanar
0,69929,189,The Mechanar
1,42982,NO,Orgrimmar
1,75267,NO,Orgrimmar
1,71401,358,Warsong Gulch
1,75245,NO,Durotar
1,73390,NO,Stonetalon Mountains
1,72683,NO,Stranglethorn Vale
1,73418,NO,Stranglethorn Vale
1,52294,79,Badlands
1,73666,251,Silithus
1,6537,161,Terokkar Forest
1,58276,103,Magisters' Terrace
1,30968,35,Isle of Quel'Danas
1,21968,101,Shattrath City
1,70425,53,Shattrath City
1,22005,250,Terokkar Forest
1,65046,62,Arathi Basin
1,616,199,Orgrimmar
1,61239,104,Shattrath City
1,68115,324,Terokkar Forest
1,20022,105,Nagrand
1,22283,NO,Nagrand Arena
1,410,174,Nagrand Arena
1,19950,103,The Mechanar
1,22285,103,Nagrand
1,45532,250,Shattrath City
1,21910,204,Shattrath City
1,72857,4,Nagrand
1,23605,115,Arathi Basin
1,27427,NO,Orgrimmar
1,70202,358,Hillsbrad Foothills
1,65947,412,Shattrath City
1,74301,NO,Moonglade
1,75273,NO,Mulgore
1,75247,NO,Mulgore
1,73342,251,Mulgore
1,74560,NO,The Barrens
1,74957,NO,The Barrens
1,74796,NO,The Barrens
1,74794,NO,The Barrens
1,74795,NO,The Barrens
1,74428,282,The Barrens
1,71918,161,Hellfire Peninsula
1,26743,174,Hellfire Peninsula
1,11675,79,Tanaris
1,73570,365,The Underbog
1,429,1,Azshara
1,51861,NO,Thunder Bluff
1,1645,365,Alterac Valley
1,72116,NO,Shadowmoon Valley
1,20879,191,Terokkar Forest
1,71487,251,Nagrand
1,71932,350,Stranglethorn Vale
1,22438,NO,Hellfire Peninsula
1,68475,282,Isle of Quel'Danas
1,14389,103,Alterac Valley
1,759,62,Alterac Valley
1,162,79,Alterac Valley
1,61736,104,Shadowmoon Valley
1,19915,161,Warsong Gulch
1,26111,104,Shattrath City
1,23577,103,Shattrath City
1,6144,167,Shattrath City
1,84,103,Duskwood
1,70821,103,Terokkar Forest
1,29599,104,Nagrand Arena
1,67451,103,Netherstorm
1,31425,101,Zangarmarsh
1,70813,250,Arathi Basin
1,20816,205,Blackrock Spire
1,22389,250,Shadowmoon Valley
1,20770,104,Shattrath City
1,66529,250,Zangarmarsh
1,60179,53,Magisters' Terrace
1,22621,NO,Isle of Quel'Danas
1,72264,189,Orgrimmar
1,21938,101,Warsong Gulch
1,148,NO,Shattrath City
1,22561,358,Shattrath City
1,19333,250,Terokkar Forest
1,70731,103,Terokkar Forest
1,58437,250,Silvermoon City
1,25801,189,Arathi Basin
1,45051,NO,Arathi Basin
1,25858,62,Blade's Edge Mountains
1,53826,205,Hellfire Peninsula
1,427,79,Orgrimmar
1,46110,250,Orgrimmar
1,51361,266,Coilfang: The Slave Pens
1,806,266,Coilfang: The Slave Pens
1,65460,103,Warsong Gulch
1,27089,101,Shattrath City
1,23397,271,Shattrath City
1,69075,412,Shattrath City
1,9469,53,Shattrath City
1,4197,101,Shattrath City
1,22699,103,Shattrath City
1,25195,205,Nagrand
1,61856,104,The Barrens
1,1321,4,Zangarmarsh
1,30755,101,Arathi Basin
1,30931,103,Arathi Basin
1,69210,343,Arathi Basin
1,28187,174,Arathi Basin
1,3218,53,Arathi Basin
1,1390,79,Arathi Basin
1,35367,35,The Mechanar
1,73527,103,The Mechanar
1,10373,62,The Mechanar
1,182,NO,Durotar
1,75255,NO,Durotar
1,71420,103,Feralas
1,73442,NO,Shattrath City
1,10759,53,Netherstorm
1,21891,104,Isle of Quel'Danas
1,22489,103,Warsong Gulch
1,22825,NO,The Mechanar
1,45444,53,Magisters' Terrace
1,8109,103,Alterac Valley
1,22154,103,Shattrath City
1,60387,174,Shattrath City
1,1690,103,Nagrand
1,22942,NO,Isle of Quel'Danas
1,22559,359,Orgrimmar
1,65242,NO,Orgrimmar
1,1148,5,Coilfang: The Slave Pens
1,636,35,Shadowmoon Valley
1,70865,167,Magisters' Terrace
1,70921,103,Orgrimmar
1,18610,189,Shattrath City
1,21965,101,The Underbog
1,63423,293,Shattrath City
1,68828,358,Shattrath City
1,28323,35,Shattrath City
1,4302,103,Terokkar Forest
1,28172,NO,Shattrath City
1,21032,205,Terokkar Forest
1,65651,365,Tanaris
1,73289,NO,Orgrimmar
1,25200,323,Orgrimmar
1,75271,NO,Tirisfal Glades
1,73761,NO,Desolace
1,27233,282,Stranglethorn Vale
1,72657,103,Feralas
1,71811,53,Feralas
1,74967,101,The Barrens
1,17780,NO,Shattrath City
1,74978,204,Shattrath City
1,24157,121,Zangarmarsh
1,62336,174,Terokkar Forest
1,23668,115,The Underbog
1,73063,251,Orgrimmar
1,5198,205,Orgrimmar
1,35002,35,Orgrimmar
1,60220,282,Orgrimmar
1,5985,103,Orgrimmar
1,70742,365,Alterac Valley
1,20995,53,Shadowmoon Valley
1,62902,189,Swamp of Sorrows
1,22543,101,Shattrath City
1,62239,205,Shattrath City
1,3100,19,Shattrath City
1,22625,101,Nagrand
1,345,9,Arathi Basin
1,26229,103,Arathi Basin
1,52313,189,The Mechanar
1,22058,103,Blade's Edge Mountains
1,38499,NO,Isle of Quel'Danas
1,29058,62,Orgrimmar
1,32550,35,Orgrimmar
1,27202,266,Coilfang: The Slave Pens
1,48589,103,Warsong Gulch
1,12386,161,Shattrath City
1,32573,161,Nagrand
1,18646,161,Nagrand
1,31184,101,Orgrimmar
1,23291,103,Orgrimmar
1,53419,365,Zangarmarsh
1,66837,35,Magisters' Terrace
1,12933,62,Isle of Quel'Danas
1,57420,189,Shadowmoon Valley
1,1055,NO,Shattrath City
1,1384,62,Shattrath City
1,57741,104,Shattrath City
1,22655,103,Shattrath City
1,2058,104,Nagrand
1,27388,103,Western Plaguelands
1,944,5,Arathi Basin
1,3322,104,Arathi Basin
1,11706,101,Arathi Basin
1,25994,35,The Mechanar
1,2317,282,Orgrimmar
1,22061,35,Shattrath City
1,1449,5,Arathi Basin
1,22254,NO,Arathi Basin
1,22545,101,Arathi Basin
1,75272,NO,Eversong Woods
1,75252,NO,Eversong Woods
1,75264,NO,Eversong Woods
1,75062,NO,Eversong Woods
1,74128,412,Eversong Woods
1,54803,412,Eversong Woods
1,75221,NO,The Barrens
1,46296,NO,Silvermoon City
1,75213,365,Durotar
1,75060,NO,Thousand Needles
1,73766,NO,Orgrimmar
1,74805,NO,Orgrimmar
1,74834,79,Hillsbrad Foothills
1,74122,402,Stonetalon Mountains
1,38898,NO,The Barrens
1,73714,NO,The Barrens
1,55299,251,Arathi Highlands
1,71598,101,Thousand Needles
1,73302,NO,Thousand Needles
1,75061,NO,Thousand Needles
1,74783,365,Orgrimmar
1,66241,282,Orgrimmar
1,74841,251,Alterac Mountains
1,73587,365,Undercity
1,73556,35,Shattrath City
1,73773,251,Stranglethorn Vale
1,73301,251,Stranglethorn Vale
1,72424,NO,Stranglethorn Vale
1,72191,NO,Stranglethorn Vale
1,74225,251,Stranglethorn Vale
1,73086,35,The Barrens
1,73002,NO,The Barrens
1,68638,244,The Barrens
1,73236,393,Silverpine Forest
1,17588,NO,Thunder Bluff
1,68506,282,Tanaris
1,37378,282,Wetlands
1,74409,103,Stranglethorn Vale
1,72629,329,Arathi Highlands
1,74448,NO,Arathi Highlands
1,71275,NO,Orgrimmar
1,75070,281,Feralas
1,75022,281,Feralas
1,37909,NO,Un'Goro Crater
1,69125,101,Feralas
1,62978,220,Feralas
1,73130,161,Feralas
1,40923,35,Western Plaguelands
1,68044,NO,Eastern Plaguelands
1,74563,4,Stranglethorn Vale
1,65013,250,Zangarmarsh
1,73449,189,Zangarmarsh
1,36012,5,Zangarmarsh
1,72933,35,Netherstorm
1,68334,104,Terokkar Forest
1,68375,104,Terokkar Forest
1,56759,365,Netherstorm
1,65469,103,Blade's Edge Mountains
1,59614,103,Magisters' Terrace
1,35689,104,Magisters' Terrace
1,44882,388,Orgrimmar
1,61482,189,Alterac Valley
1,59548,101,Shadowmoon Valley
1,67423,251,Shattrath City
1,34614,101,Shattrath City
1,71084,358,Eye of the Storm
1,70839,358,Terokkar Forest
1,73383,365,Arathi Basin
1,13666,204,Arathi Basin
1,67110,103,Arathi Basin
1,52499,NO,Arathi Basin
1,54208,226,Arathi Basin
1,70090,NO,Arathi Basin
1,72700,251,The Mechanar
1,52988,103,Magisters' Terrace
1,36328,289,Isle of Quel'Danas
1,71908,365,Alterac Valley
1,17774,271,Terokkar Forest
1,57566,103,Netherstorm
1,65217,189,Blasted Lands
1,67171,9,Arathi Basin
1,39355,NO,Isle of Quel'Danas
1,72018,189,Isle of Quel'Danas
1,68875,103,Arathi Basin
1,55949,324,Shattrath City
1,40617,35,Terokkar Forest
1,41936,NO,Arathi Basin
1,70299,161,Magisters' Terrace
1,17712,298,Hellfire Peninsula
1,68889,NO,Shattrath City
1,63796,266,Shattrath City
1,71023,414,Eye of the Storm
1,55282,250,Terokkar Forest
1,36139,53,Terokkar Forest
1,65724,251,Netherstorm
1,70330,101,Zangarmarsh
1,34629,189,Blade's Edge Mountains
1,53911,103,Magisters' Terrace
1,59601,250,Orgrimmar
1,67872,104,Coilfang: The Slave Pens
1,38726,NO,Warsong Gulch
1,33252,315,Shattrath City
1,67862,250,Shattrath City
1,68729,343,Shattrath City
1,67068,35,Terokkar Forest
1,36553,161,Nagrand
1,47969,104,Tirisfal Glades
1,69929,189,Netherstorm
1,71545,405,Zangarmarsh
1,52917,161,Arathi Highlands
1,71158,101,The Mechanar
2,71401,358,Warsong Gulch
2,73390,NO,Stonetalon Mountains
2,72683,NO,Stranglethorn Vale
2,73437,251,The Hinterlands
2,6537,161,Terokkar Forest
2,58276,103,Magisters' Terrace
2,30968,35,Isle of Quel'Danas
2,70425,53,Orgrimmar
2,65046,62,Arathi Basin
2,21968,101,Arathi Basin
2,22005,250,Ghostlands
2,616,199,Orgrimmar
2,25079,35,Shattrath City
2,68115,324,Terokkar Forest
2,23186,103,Terokkar Forest
2,20022,105,Nagrand
2,22283,NO,Tirisfal Glades
2,410,174,Tirisfal Glades
2,19950,103,The Mechanar
2,22285,103,Nagrand
2,72857,4,Nagrand
2,21910,204,Nagrand Arena
2,23605,115,Arathi Basin
2,70202,358,Undercity
2,65947,412,Shattrath City
2,74301,NO,Moonglade
2,75247,NO,Mulgore
2,73342,251,Mulgore
2,74560,NO,The Barrens
2,65037,NO,The Barrens
2,74957,NO,The Barrens
2,74796,NO,The Barrens
2,74794,NO,The Barrens
2,74795,NO,The Barrens
2,74428,282,The Barrens
2,75273,NO,Thunder Bluff
2,71918,161,Hellfire Peninsula
2,26743,174,Hellfire Peninsula
2,11675,79,Tanaris
2,67964,4,Terokkar Forest
2,73570,365,The Underbog
2,51861,NO,Stranglethorn Vale
2,429,1,The Barrens
2,72116,NO,Shadowmoon Valley
2,1645,365,Shattrath City
2,20879,191,Terokkar Forest
2,71487,251,Nagrand
2,71932,350,Stranglethorn Vale
2,50739,NO,Blade's Edge Mountains
2,84,103,Blade's Edge Mountains
2,22438,NO,Blade's Edge Mountains
2,68475,282,Isle of Quel'Danas
2,14788,103,Orgrimmar
2,14389,103,Alterac Valley
2,759,62,Alterac Valley
2,61736,104,Shadowmoon Valley
2,19915,161,Shattrath City
2,71219,250,Shattrath City
2,23577,103,Shattrath City
2,6144,167,Eye of the Storm
2,70821,103,Terokkar Forest
2,31425,101,The Underbog
2,26111,104,Nagrand Arena
2,29599,104,Nagrand Arena
2,67451,103,Netherstorm
2,162,79,Arathi Basin
2,20816,205,Blackrock Spire
2,23487,101,Tanaris
2,22389,250,Shadowmoon Valley
2,5783,178,Shattrath City
2,61233,62,Shattrath City
2,66529,250,Shattrath City
2,20770,104,Arathi Basin
2,72264,189,Durotar
2,60179,53,Magisters' Terrace
2,70731,103,Hellfire Peninsula
2,74325,174,Tanaris
2,22621,NO,Isle of Quel'Danas
2,21938,101,Alterac Valley
2,45051,NO,Warsong Gulch
2,148,NO,Shattrath City
2,22561,358,Auchindoun: Shadow Labyrinth
2,25801,189,Arathi Basin
2,19333,250,Ghostlands
2,58437,250,Ghostlands
2,25858,62,Blade's Edge Mountains
2,53826,205,Hellfire Peninsula
2,427,79,Orgrimmar
2,46110,250,Orgrimmar
2,65460,103,Warsong Gulch
2,1321,4,Shattrath City
2,69075,412,Shattrath City
2,4197,101,Shattrath City
2,22699,103,Shattrath City
2,3760,250,Durotar
2,25195,205,Terokkar Forest
2,9469,53,Tirisfal Glades
2,1459,103,Tirisfal Glades
2,61856,104,Mulgore
2,51361,266,Zangarmarsh
2,806,266,Zangarmarsh
2,508,103,Silvermoon City
2,30755,101,Arathi Basin
2,27089,101,Arathi Basin
2,69210,343,Arathi Basin
2,28187,174,Arathi Basin
2,3218,53,Arathi Basin
2,1390,79,Arathi Basin
2,30931,103,Thunder Bluff
2,35367,35,The Mechanar
2,73527,103,The Mechanar
2,10373,62,The Mechanar
2,3518,NO,Orgrimmar
2,182,NO,Durotar
2,75255,NO,Durotar
2,74419,251,Stranglethorn Vale
2,71420,103,Stranglethorn Vale
2,73442,NO,Shattrath City
2,10759,53,Netherstorm
2,22489,103,Warsong Gulch
2,21891,104,Shattrath City
2,22825,NO,The Mechanar
2,45444,53,Magisters' Terrace
2,8109,103,Alterac Valley
2,69974,103,Shattrath City
2,22154,103,Shattrath City
2,7963,103,Shattrath City
2,1690,103,Nagrand
2,60387,174,Tirisfal Glades
2,1148,5,Coilfang: The Slave Pens
2,636,35,Shadowmoon Valley
2,22559,359,Tirisfal Glades
2,70865,167,Magisters' Terrace
2,70921,103,Orgrimmar
2,18610,189,Shattrath City
2,21965,101,The Underbog
2,1386,103,Zangarmarsh
2,68828,358,Auchindoun: Shadow Labyrinth
2,28323,35,Tirisfal Glades
2,22934,282,Shadowmoon Valley
2,21032,205,Shattrath City
2,73355,NO,Thousand Needles
2,30638,NO,Orgrimmar
2,18355,NO,Orgrimmar
2,73289,NO,Orgrimmar
2,25200,323,Orgrimmar
2,73761,NO,Desolace
2,27233,282,Stranglethorn Vale
2,72657,103,Feralas
2,71811,53,Feralas
2,74967,101,The Barrens
2,64273,NO,Silverpine Forest
2,74978,204,Alterac Valley
2,62336,174,Terokkar Forest
2,23668,115,The Underbog
2,24157,121,Zangarmarsh
2,1915,79,Durotar
2,22625,101,Hellfire Peninsula
2,35002,35,Orgrimmar
2,5985,103,Orgrimmar
2,20995,53,Shadowmoon Valley
2,345,9,Shattrath City
2,62239,205,Shattrath City
2,62902,189,Shattrath City
2,52313,189,Shattrath City
2,15766,103,Shattrath City
2,26229,103,Arathi Basin
2,70742,365,Arathi Basin
2,22058,103,Blade's Edge Mountains
2,29058,62,Orgrimmar
2,12182,414,Orgrimmar
2,32550,35,Orgrimmar
2,27202,266,Coilfang: The Slave Pens
2,48589,103,Warsong Gulch
2,67275,189,Shattrath City
2,38499,NO,Shattrath City
2,12386,161,Shattrath City
2,32573,161,Nagrand
2,18646,161,Nagrand
2,31184,101,Orgrimmar
2,33154,333,Orgrimmar
2,23291,103,Orgrimmar
2,27347,103,Shattrath City
2,53419,365,Terokkar Forest
2,66837,35,Magisters' Terrace
2,1055,NO,Alterac Valley
2,57420,189,Shadowmoon Valley
2,1384,62,Shattrath City
2,2058,104,Nagrand
2,27388,103,Western Plaguelands
2,944,5,Arathi Basin
2,3322,104,Arathi Basin
2,11706,101,Arathi Basin
2,25994,35,The Mechanar
2,29999,103,Hellfire Peninsula
2,2317,282,Orgrimmar
2,22061,35,Shattrath City
2,1449,5,Arathi Basin
2,22254,NO,Arathi Basin
2,22545,101,Arathi Basin
2,75272,NO,Eversong Woods
2,75252,NO,Eversong Woods
2,75264,NO,Eversong Woods
2,75062,NO,Eversong Woods
2,74128,412,Eversong Woods
2,54803,412,Eversong Woods
2,64576,NO,Silvermoon City
2,75213,365,Durotar
2,75221,NO,Mulgore
2,31649,271,Thunder Bluff
2,75060,NO,Thousand Needles
2,74834,79,Hillsbrad Foothills
2,55299,251,Undercity
2,74122,402,Stonetalon Mountains
2,38898,NO,The Barrens
2,73714,NO,The Barrens
2,71598,101,Thousand Needles
2,73302,NO,Thousand Needles
2,75061,NO,Thousand Needles
2,73086,35,Thousand Needles
2,74783,365,Orgrimmar
2,66241,282,Orgrimmar
2,74841,251,Hillsbrad Foothills
2,73556,35,Undercity
2,73002,NO,Durotar
2,68638,244,Desolace
2,73773,251,Stranglethorn Vale
2,73301,251,Stranglethorn Vale
2,72424,NO,Stranglethorn Vale
2,72191,NO,Stranglethorn Vale
2,74225,251,Stranglethorn Vale
2,17588,NO,The Barrens
2,73587,365,Arathi Highlands
2,73236,393,Arathi Highlands
2,68506,282,Tanaris
2,74409,103,Stranglethorn Vale
2,37378,282,Badlands
2,72629,329,Arathi Highlands
2,71275,NO,Orgrimmar
2,75070,281,Feralas
2,75022,281,Feralas
2,37909,NO,Un'Goro Crater
2,69125,101,Feralas
2,62978,220,Feralas
2,73130,161,Feralas
2,40923,35,Western Plaguelands
2,46249,358,Tirisfal Glades
2,74563,4,Dustwallow Marsh
2,68044,NO,Undercity
2,73449,189,Zangarmarsh
2,36012,5,Zangarmarsh
2,72933,35,Netherstorm
2,68334,104,Terokkar Forest
2,56759,365,Netherstorm
2,65469,103,Blade's Edge Mountains
2,59614,103,Magisters' Terrace
2,35689,104,Magisters' Terrace
2,42102,103,Orgrimmar
2,51580,104,Orgrimmar
2,67110,103,Orgrimmar
2,61482,189,Alterac Valley
2,52499,NO,Alterac Valley
2,70090,NO,Alterac Valley
2,59548,101,Shadowmoon Valley
2,59076,103,Shattrath City
2,65484,161,Shattrath City
2,72700,251,Shattrath City
2,70839,358,Auchindoun: Shadow Labyrinth
2,71084,358,Eye of the Storm
2,34614,101,Nagrand Arena
2,44882,388,Nagrand Arena
2,73383,365,Arathi Basin
2,54208,226,Arathi Basin
2,68919,35,Blade's Edge Mountains
2,65217,189,Blade's Edge Mountains
2,52988,103,Magisters' Terrace
2,36328,289,Isle of Quel'Danas
2,40998,62,Orgrimmar
2,71908,365,Alterac Valley
2,34998,NO,Terokkar Forest
2,17774,271,Nagrand
2,57566,103,Netherstorm
2,67171,9,Arathi Basin
2,39355,NO,Isle of Quel'Danas
2,68875,103,Alterac Valley
2,49778,189,Shattrath City
2,72018,189,Netherstorm
2,36561,104,Orgrimmar
2,41936,NO,Alterac Valley
2,59489,189,Shattrath City
2,70905,35,Shattrath City
2,55949,324,Terokkar Forest
2,12566,35,Zangarmarsh
2,70299,161,Magisters' Terrace
2,17712,298,Hellfire Peninsula
2,70974,358,Shattrath City
2,63796,266,Shattrath City
2,55282,250,Shattrath City
2,36139,53,Terokkar Forest
2,70330,101,The Underbog
2,65724,251,Netherstorm
2,68889,NO,Zangarmarsh
2,34629,189,Blade's Edge Mountains
2,34858,5,Isle of Quel'Danas
2,53911,103,Isle of Quel'Danas
2,59601,250,Orgrimmar
2,47969,104,Orgrimmar
2,38726,NO,Alterac Valley
2,67872,104,Coilfang: The Slave Pens
2,69929,189,Shattrath City
2,67068,35,Auchindoun: Shadow Labyrinth
