virtual_time,avatar_id,guild,place
1,22346,104,Feralas
1,22679,103,Alterac Valley
1,23340,103,Alterac Valley
1,23250,103,Western Plaguelands
1,57,5,Arathi Basin
1,22092,101,Orgrimmar
1,22031,104,Orgrimmar
1,408,NO,Alterac Valley
1,23607,21,Silithus
1,777,62,Stratholme
1,3272,19,The Barrens
1,21935,107,Arathi Basin
1,22141,106,Arathi Highlands
1,5203,19,Orgrimmar
1,25755,103,Orgrimmar
1,23357,104,Stratholme
1,26271,NO,Mulgore
1,26272,NO,Mulgore
1,25496,NO,Thunder Bluff
1,25974,NO,Durotar
1,22471,NO,Thousand Needles
1,26084,106,Wailing Caverns
1,25224,NO,Stonetalon Mountains
1,25049,117,The Barrens
1,25591,NO,The Barrens
1,23690,107,Thunder Bluff
1,21876,102,Tanaris
1,23280,53,Stranglethorn Vale
1,22581,118,Arathi Highlands
1,16572,23,Un'Goro Crater
1,22071,103,Winterspring
1,11522,53,Winterspring
1,23180,104,Orgrimmar
1,13987,103,Orgrimmar
1,22461,104,Orgrimmar
1,754,19,Alterac Valley
1,2383,53,Stratholme
1,21995,106,Azshara
1,21861,103,The Hinterlands
1,22500,103,Scholomance
1,22020,NO,Arathi Basin
1,5770,19,Winterspring
1,2111,53,Winterspring
1,22007,104,Orgrimmar
1,22700,151,Alterac Valley
1,21885,101,Undercity
1,26077,103,Stranglethorn Vale
1,21886,151,Arathi Basin
1,182,NO,Durotar
1,26273,NO,Durotar
1,25678,NO,The Barrens
1,23589,102,Hillsbrad Foothills
1,23915,NO,Stonetalon Mountains
1,11363,NO,The Barrens
1,19115,94,Desolace
1,23087,NO,Desolace
1,24859,118,Tanaris
1,20723,23,Feralas
1,6386,21,The Hinterlands
1,22054,103,Winterspring
1,22832,53,Orgrimmar
1,8873,19,Alterac Valley
1,11291,53,Eastern Plaguelands
1,9365,5,The Barrens
1,25498,121,Winterspring
1,19696,106,Tanaris
1,23694,NO,Orgrimmar
1,21890,103,Alterac Valley
1,22752,104,Deadwind Pass
1,21943,110,Warsong Gulch
1,21894,104,Stratholme
1,22055,103,Azshara
1,22102,102,Scholomance
1,21957,103,Ruins of Ahn'Qiraj
1,12658,90,Stratholme
1,12663,23,Arathi Basin
1,26180,102,Tirisfal Glades
1,26260,NO,Tirisfal Glades
1,5864,NO,The Barrens
1,23257,NO,Silverpine Forest
1,23953,103,Silverpine Forest
1,25903,151,The Barrens
1,17843,53,Thousand Needles
1,19030,5,Thousand Needles
1,22782,114,Orgrimmar
1,21306,21,Stranglethorn Vale
1,21714,94,Feralas
1,7490,103,Felwood
1,2579,106,Wailing Caverns
1,23753,102,Alterac Valley
1,10448,NO,Silithus
1,21988,104,Orgrimmar
1,24083,151,Alterac Valley
1,1915,82,Moonglade
1,22036,103,Eastern Plaguelands
1,22441,117,Scholomance
1,805,5,Tanaris
1,1622,18,Alterac Valley
1,3940,90,Stratholme
1,6814,104,Stratholme
1,9175,21,Stranglethorn Vale
1,22066,101,Badlands
1,1481,62,Western Plaguelands
1,1638,5,Arathi Basin
1,24084,151,Orgrimmar
1,12494,104,Tirisfal Glades
1,18145,90,Stratholme
1,4858,5,Western Plaguelands
1,393,62,Orgrimmar
1,23460,101,Orgrimmar
1,22779,104,Alterac Valley
1,23135,101,Stratholme
1,15833,103,Western Plaguelands
1,17268,117,Felwood
1,1556,62,Silverpine Forest
1,22571,101,Arathi Basin
1,1003,117,Stratholme
1,23355,NO,Azshara
2,25726,NO,Orgrimmar
2,12280,NO,The Barrens
2,20022,105,Swamp of Sorrows
2,23609,151,Stranglethorn Vale
2,23928,106,Stranglethorn Vale
2,17854,NO,Feralas
2,21921,103,Silverpine Forest
2,2165,82,Un'Goro Crater
2,22346,104,Thunder Bluff
2,22679,103,Alterac Valley
2,23340,103,Alterac Valley
2,23250,103,Western Plaguelands
2,57,5,Arathi Basin
2,22044,103,Thunder Bluff
2,3272,19,Winterspring
2,22031,104,Alterac Valley
2,408,NO,Alterac Valley
2,23607,21,Silithus
2,777,62,Stratholme
2,22092,101,The Barrens
2,11867,62,Redridge Mountains
2,21935,107,Arathi Basin
2,22141,106,Arathi Highlands
2,5203,19,Orgrimmar
2,25755,NO,The Barrens
2,23357,104,Stratholme
2,22910,NO,Mulgore
2,26271,NO,Mulgore
2,26272,NO,Mulgore
2,25974,NO,Durotar
2,22471,NO,Thousand Needles
2,23690,107,Stonetalon Mountains
2,25224,NO,Stonetalon Mountains
2,26084,106,The Barrens
2,25049,117,The Barrens
2,25591,NO,The Barrens
2,21876,102,Tanaris
2,22581,118,Undercity
2,23280,53,Stranglethorn Vale
2,16572,23,Un'Goro Crater
2,22071,103,Winterspring
2,11522,53,Winterspring
2,22748,104,Orgrimmar
2,23180,104,Orgrimmar
2,22020,NO,Alterac Valley
2,754,19,Alterac Valley
2,2383,53,Stratholme
2,21995,106,Azshara
2,21861,103,The Hinterlands
2,22500,103,Scholomance
2,84,5,Arathi Highlands
2,24925,101,Winterspring
2,5770,19,Winterspring
2,2111,53,Winterspring
2,22621,103,Silithus
2,13705,62,Orgrimmar
2,21886,151,Orgrimmar
2,22700,151,Alterac Valley
2,26077,103,Stranglethorn Vale
2,25676,NO,Orgrimmar
2,182,NO,Durotar
2,26273,NO,Durotar
2,26274,NO,Durotar
2,23589,102,Hillsbrad Foothills
2,23915,NO,Stonetalon Mountains
2,11363,NO,The Barrens
2,19115,94,Desolace
2,23087,NO,Desolace
2,24859,118,Tanaris
2,20723,23,Feralas
2,6386,21,The Hinterlands
2,22832,53,Durotar
2,8873,19,Alterac Valley
2,11291,53,Eastern Plaguelands
2,19696,106,Tanaris
2,23694,NO,Orgrimmar
2,21890,103,Alterac Valley
2,22752,104,Deadwind Pass
2,22191,NO,Durotar
2,21943,110,Warsong Gulch
2,21894,104,Stratholme
2,22055,103,Azshara
2,22102,102,Scholomance
2,23183,103,Orgrimmar
2,14190,72,Orgrimmar
2,12111,23,Orgrimmar
2,12658,90,Stratholme
2,12663,23,Arathi Basin
2,26180,102,Tirisfal Glades
2,26260,NO,Tirisfal Glades
2,22451,NO,Undercity
2,5864,NO,The Barrens
2,23257,NO,Silverpine Forest
2,23953,103,Silverpine Forest
2,25903,151,The Barrens
2,17843,53,Feralas
2,23193,114,Arathi Highlands
2,21306,21,Stranglethorn Vale
2,19030,NO,Feralas
2,22782,114,Feralas
2,21714,94,Feralas
2,7490,103,Felwood
2,2579,106,Wailing Caverns
2,23753,102,Alterac Valley
2,10448,NO,Silithus
2,24083,151,Alterac Valley
2,21988,104,Alterac Valley
2,21902,103,Silithus
2,18411,53,Undercity
2,25305,104,Undercity
2,1915,82,Moonglade
2,22441,117,Scholomance
2,22066,101,Thousand Needles
2,805,5,Tanaris
2,1622,18,Alterac Valley
2,3940,90,Stratholme
2,6814,104,Stratholme
2,9175,21,Stranglethorn Vale
2,1481,62,Western Plaguelands
2,1638,5,Arathi Basin
2,21389,5,Orgrimmar
2,18145,90,Stratholme
2,12494,104,Scholomance
2,24084,151,Arathi Basin
2,393,62,Orgrimmar
2,23460,101,Orgrimmar
2,22779,104,Alterac Valley
2,15833,103,Tirisfal Glades
2,23135,101,Stratholme
2,17268,117,Felwood
2,1556,62,Silverpine Forest
2,22571,101,Arathi Basin
2,23355,NO,Winterspring
2,1003,117,Stratholme
3,25726,NO,Durotar
3,735,106,Orgrimmar
3,23609,151,Stranglethorn Vale
3,21921,103,Silverpine Forest
3,23928,106,Arathi Highlands
3,2165,82,Un'Goro Crater
3,22679,103,Alterac Valley
3,23340,103,Alterac Valley
3,21968,101,Silithus
3,19087,90,Undercity
3,23250,103,Western Plaguelands
3,22044,103,Thunder Bluff
3,3272,19,Winterspring
3,22031,104,Alterac Valley
3,408,NO,Alterac Valley
3,777,62,Stratholme
3,22092,101,The Barrens
3,11867,62,Orgrimmar
3,22141,106,Tirisfal Glades
3,21935,107,Arathi Basin
3,5203,19,Arathi Basin
3,23357,104,Stratholme
3,23767,103,Orgrimmar
3,26275,NO,Mulgore
3,26271,NO,Mulgore
3,26272,NO,Mulgore
3,25974,NO,Durotar
3,25831,106,Thunder Bluff
3,7758,79,Winterspring
3,22471,NO,Thousand Needles
3,23690,107,Stonetalon Mountains
3,25224,NO,Stonetalon Mountains
3,26084,106,The Barrens
3,25591,NO,The Barrens
3,25049,117,Thunder Bluff
3,21876,102,Tanaris
3,22581,118,Orgrimmar
3,23280,53,Stranglethorn Vale
3,16572,23,Un'Goro Crater
3,22071,103,Winterspring
3,11522,53,Winterspring
3,23180,104,Orgrimmar
3,22020,NO,Alterac Valley
3,754,19,Alterac Valley
3,22438,105,Undercity
3,2383,53,Stratholme
3,21995,106,Azshara
3,22748,104,Felwood
3,21861,NO,The Hinterlands
3,22500,103,Scholomance
3,84,5,Arathi Highlands
3,24925,101,Winterspring
3,5770,19,Winterspring
3,2111,53,Moonglade
3,22621,103,Orgrimmar
3,13705,62,Orgrimmar
3,22700,151,Orgrimmar
3,26077,103,Stranglethorn Vale
3,21886,151,Arathi Basin
3,22074,NO,Orgrimmar
3,182,NO,Durotar
3,26273,NO,Durotar
3,23589,102,Hillsbrad Foothills
3,23915,NO,Stonetalon Mountains
3,11363,NO,The Barrens
3,25932,NO,The Barrens
3,19115,94,Desolace
3,23087,NO,Desolace
3,24859,118,Tanaris
3,20723,23,Feralas
3,6386,21,The Hinterlands
3,22832,53,Tanaris
3,8873,19,Alterac Valley
3,11291,53,Eastern Plaguelands
3,21890,103,Alterac Valley
3,23694,NO,Durotar
3,22752,104,Deadwind Pass
3,21943,110,Warsong Gulch
3,21894,104,Stratholme
3,22102,102,Scholomance
3,23183,103,Orgrimmar
3,21957,103,Silithus
3,12658,90,Stratholme
3,14190,72,Arathi Basin
3,12663,23,Arathi Basin
3,26180,102,Tirisfal Glades
3,22451,NO,The Barrens
3,5864,NO,The Barrens
3,23257,NO,Silverpine Forest
3,23953,103,Silverpine Forest
3,25903,151,The Barrens
3,17843,53,Undercity
3,21306,21,Stranglethorn Vale
3,22782,114,Feralas
3,21714,94,Feralas
3,7490,103,Felwood
3,2579,106,Orgrimmar
3,25982,101,Durotar
3,23753,102,Alterac Valley
3,22743,115,Orgrimmar
3,5694,5,Orgrimmar
3,21988,104,Orgrimmar
3,24083,151,Alterac Valley
3,18411,53,Undercity
3,1915,82,Moonglade
3,22441,117,Scholomance
3,805,5,Tanaris
3,1622,18,Orgrimmar
3,3940,90,Stratholme
3,6814,104,Stratholme
3,9175,21,Stranglethorn Vale
3,1481,62,Scholomance
3,1638,5,Arathi Basin
3,18145,90,Stratholme
3,12494,104,Scholomance
3,24084,151,Arathi Basin
3,393,62,Orgrimmar
3,22779,104,Alterac Valley
3,23460,101,Alterac Valley
3,23135,101,Stratholme
3,15833,103,Western Plaguelands
3,17268,117,Felwood
3,1556,62,Silverpine Forest
3,22571,101,Arathi Basin
3,1003,117,Stratholme
3,23355,NO,Felwood
4,25726,NO,Silverpine Forest
4,17165,126,Orgrimmar
4,735,106,Undercity
4,23609,151,Stranglethorn Vale
4,21921,103,Silverpine Forest
4,23928,106,Arathi Highlands
4,2165,82,Tanaris
4,22679,103,Alterac Valley
4,23340,103,Alterac Valley
4,21968,101,Silithus
4,23250,103,Western Plaguelands
4,19087,90,Redridge Mountains
4,22044,103,Thunder Bluff
4,3272,19,Winterspring
4,22031,104,Alterac Valley
4,408,NO,Alterac Valley
4,777,62,Stratholme
4,22092,101,The Barrens
4,21935,107,Orgrimmar
4,22141,106,Undercity
4,5203,19,Arathi Basin
4,23357,104,Stratholme
4,23767,103,Orgrimmar
4,26275,NO,Mulgore
4,26271,NO,Mulgore
4,26272,NO,Mulgore
4,25974,NO,Orgrimmar
4,25791,NO,The Barrens
4,25831,106,Thunder Bluff
4,22471,NO,Thousand Needles
4,25591,NO,Orgrimmar
4,23690,107,Stonetalon Mountains
4,25224,NO,Stonetalon Mountains
4,26084,106,The Barrens
4,25049,117,Thunder Bluff
4,21876,102,Tanaris
4,22581,118,Orgrimmar
4,23280,53,Stranglethorn Vale
4,16572,23,Un'Goro Crater
4,22135,155,Swamp of Sorrows
4,22071,103,Winterspring
4,11522,53,Winterspring
4,23180,104,Orgrimmar
4,22020,NO,Alterac Valley
4,754,19,Alterac Valley
4,84,5,Undercity
4,22438,105,Undercity
4,2383,53,Stratholme
4,21995,106,Azshara
4,22748,104,Felwood
4,22500,103,Scholomance
4,5770,19,Winterspring
4,21880,101,Burning Steppes
4,2111,53,Azshara
4,22621,103,Arathi Basin
4,13705,62,Orgrimmar
4,26077,103,Stranglethorn Vale
4,21886,151,Arathi Basin
4,15856,NO,Orgrimmar
4,182,NO,Durotar
4,26273,NO,Durotar
4,23589,102,Hillsbrad Foothills
4,11363,NO,The Barrens
4,25932,NO,The Barrens
4,23915,NO,The Barrens
4,19115,94,Desolace
4,23087,NO,Desolace
4,24859,118,Tanaris
4,20723,23,Feralas
4,6386,21,The Hinterlands
4,22832,53,Tanaris
4,8873,19,Alterac Valley
4,11291,53,Eastern Plaguelands
4,22752,104,Orgrimmar
4,21890,103,Alterac Valley
4,23694,NO,Azshara
4,22383,105,Burning Steppes
4,21894,104,Undercity
4,21943,110,Warsong Gulch
4,22102,102,Scholomance
4,23183,103,Dustwallow Marsh
4,16416,19,Orgrimmar
4,21957,103,Silithus
4,12658,90,Stratholme
4,14190,72,Arathi Basin
4,12663,23,Arathi Basin
4,26180,102,Tirisfal Glades
4,22451,NO,The Barrens
4,5864,NO,The Barrens
4,23257,NO,Silverpine Forest
4,23953,103,Silverpine Forest
4,25903,151,The Barrens
4,21946,NO,Undercity
4,17843,53,Arathi Basin
4,21306,21,Stranglethorn Vale
4,22782,114,Feralas
4,21714,94,Feralas
4,7490,103,Felwood
4,25982,101,Tirisfal Glades
4,23753,102,Arathi Basin
4,22743,115,Orgrimmar
4,21988,104,Orgrimmar
4,13716,19,Orgrimmar
4,24083,151,Alterac Valley
4,18411,53,Alterac Valley
4,1915,82,Moonglade
4,22441,117,Scholomance
4,805,5,Tanaris
4,9491,5,Orgrimmar
4,22697,103,Orgrimmar
4,1622,18,Alterac Valley
4,3940,90,Stratholme
4,1481,62,Scholomance
4,1638,5,Arathi Basin
4,24084,151,Orgrimmar
4,10043,NO,Orgrimmar
4,18145,90,Stratholme
4,12494,104,Scholomance
4,22571,101,Orgrimmar
4,22779,104,Alterac Valley
4,23460,101,Alterac Valley
4,23135,101,Undercity
4,15833,103,Western Plaguelands
4,17268,117,Felwood
4,1556,62,Silverpine Forest
4,1003,117,Undercity
4,23355,NO,Moonglade
5,25726,NO,Silverpine Forest
5,735,106,Undercity
5,17165,126,The Barrens
5,23609,151,Stranglethorn Vale
5,23928,106,Wetlands
5,21921,103,Silverpine Forest
5,2165,82,Un'Goro Crater
5,22679,103,Alterac Valley
5,23340,103,Alterac Valley
5,21968,101,Silithus
5,19087,90,Stranglethorn Vale
5,23250,103,Western Plaguelands
5,22044,103,Thunder Bluff
5,3272,19,Winterspring
5,777,62,Orgrimmar
5,22031,104,Alterac Valley
5,408,NO,Alterac Valley
5,22092,101,The Barrens
5,22141,106,Undercity
5,21935,107,Arathi Basin
5,21960,104,Alterac Valley
5,5203,19,Arathi Basin
5,23357,104,Stratholme
5,26271,NO,Mulgore
5,26272,NO,Mulgore
5,25974,NO,Undercity
5,25791,NO,The Barrens
5,25831,106,Thunder Bluff
5,22471,NO,Thousand Needles
5,25591,NO,Undercity
5,26084,106,Moonglade
5,25224,NO,Stonetalon Mountains
5,23690,107,The Barrens
5,25049,117,Thunder Bluff
5,21876,102,Dustwallow Marsh
5,23280,53,Stranglethorn Vale
5,22135,155,Orgrimmar
5,16572,23,Un'Goro Crater
5,11522,53,Winterspring
5,23180,104,Orgrimmar
5,22071,103,Orgrimmar
5,84,5,Orgrimmar
5,754,19,Orgrimmar
5,22020,NO,Undercity
5,22438,105,Undercity
5,2383,53,Stratholme
5,21995,106,Azshara
5,22748,104,Felwood
5,22500,103,Scholomance
5,2111,53,Winterspring
5,22793,103,Orgrimmar
5,5770,19,Ashenvale
5,21880,101,Burning Steppes
5,22621,103,Arathi Basin
5,13705,62,Stranglethorn Vale
5,21886,151,Arathi Basin
5,182,NO,Durotar
5,26273,NO,Durotar
5,23589,102,Hillsbrad Foothills
5,11363,NO,The Barrens
5,19115,94,Desolace
5,23087,NO,Desolace
5,24859,118,Tanaris
5,20723,23,Feralas
5,6386,21,The Hinterlands
5,22832,NO,Tanaris
5,8873,19,Alterac Valley
5,11291,53,Western Plaguelands
5,21890,103,Orgrimmar
5,22752,104,Durotar
5,22383,105,Burning Steppes
5,778,62,Orgrimmar
5,21943,110,Orgrimmar
5,22102,102,Scholomance
5,23183,103,Orgrimmar
5,21957,103,Silithus
5,12663,23,Orgrimmar
5,12658,90,Stratholme
5,14190,72,Arathi Basin
5,26180,102,Tirisfal Glades
5,23953,103,Alterac Mountains
5,22451,NO,The Barrens
5,5864,NO,The Barrens
5,23257,NO,Silverpine Forest
5,25903,151,The Barrens
5,17843,53,Undercity
5,21946,NO,Undercity
5,21897,102,Stranglethorn Vale
5,21306,21,Stranglethorn Vale
5,22782,114,Feralas
5,21714,94,Feralas
5,7490,103,Felwood
5,25982,101,Western Plaguelands
5,23753,102,Alterac Valley
5,22743,115,Orgrimmar
5,354,5,Orgrimmar
5,21988,104,Orgrimmar
5,13716,19,Orgrimmar
5,24083,151,Alterac Valley
5,18411,53,Alterac Valley
5,4991,149,Alterac Valley
5,21931,103,Silithus
5,1915,82,Moonglade
5,2888,19,Eastern Plaguelands
5,22441,117,Scholomance
5,22231,53,Arathi Basin
5,805,5,Tanaris
5,1622,18,Alterac Valley
5,3940,90,Stratholme
5,1481,62,Scholomance
5,1638,5,Arathi Basin
5,18145,90,Stratholme
5,12494,104,Scholomance
5,24084,151,Arathi Basin
5,22571,101,Orgrimmar
5,22779,104,Alterac Valley
5,23460,101,Alterac Valley
5,23135,101,Undercity
5,15833,103,Western Plaguelands
5,17268,117,Felwood
5,1556,62,Silverpine Forest
5,23355,NO,Moonglade
6,25726,NO,Undercity
6,17165,126,The Barrens
6,735,106,Silverpine Forest
6,23609,151,Stranglethorn Vale
6,23928,106,Badlands
6,21921,103,Silverpine Forest
6,2165,82,Un'Goro Crater
6,23340,103,Alterac Valley
6,21968,101,Silithus
6,23250,103,Western Plaguelands
6,19087,90,Blasted Lands
6,777,62,Orgrimmar
6,22031,104,Alterac Valley
6,408,NO,Alterac Valley
6,3272,19,Feralas
6,22092,101,The Barrens
6,22285,103,Un'Goro Crater
6,22141,106,Undercity
6,21935,107,Arathi Basin
6,21960,104,Alterac Valley
6,5203,19,Arathi Basin
6,23357,104,Stratholme
6,26271,NO,Mulgore
6,26272,NO,Thunder Bluff
6,25831,106,Mulgore
6,25791,NO,The Barrens
6,25974,NO,Thunder Bluff
6,22471,NO,Thousand Needles
6,25591,NO,Hillsbrad Foothills
6,26084,106,Stonetalon Mountains
6,25224,NO,Stonetalon Mountains
6,25049,117,Thunder Bluff
6,23690,107,Thunder Bluff
6,21876,102,Tirisfal Glades
6,16572,23,Un'Goro Crater
6,22135,155,Azshara
6,84,5,Dustwallow Marsh
6,23180,104,Orgrimmar
6,754,19,Orgrimmar
6,11522,53,Orgrimmar
6,22020,NO,Undercity
6,22438,105,Undercity
6,22071,103,Warsong Gulch
6,2383,53,Stratholme
6,21995,106,Azshara
6,22500,103,Scholomance
6,2111,53,Winterspring
6,4462,72,Orgrimmar
6,21880,101,Burning Steppes
6,5770,19,Feralas
6,22793,103,Felwood
6,22621,103,Orgrimmar
6,22700,151,Orgrimmar
6,11750,53,Undercity
6,13837,23,Western Plaguelands
6,21886,151,Arathi Basin
6,182,NO,Durotar
6,26273,NO,Durotar
6,23626,NO,Orgrimmar
6,23589,102,Hillsbrad Foothills
6,11363,NO,The Barrens
6,11190,NO,The Barrens
6,19115,94,Desolace
6,23087,NO,Desolace
6,24859,118,Tanaris
6,20723,23,Feralas
6,6386,21,The Hinterlands
6,8873,19,Alterac Valley
6,11291,53,Tirisfal Glades
6,21890,103,Warsong Gulch
6,22752,104,Eastern Plaguelands
6,778,62,Orgrimmar
6,21943,110,Orgrimmar
6,843,5,Silithus
6,22102,102,Scholomance
6,16416,19,Orgrimmar
6,23183,103,Orgrimmar
6,22208,NO,Undercity
6,12658,90,Stratholme
6,14190,72,Arathi Basin
6,12663,23,Arathi Basin
6,26180,102,Tirisfal Glades
6,23257,NO,Undercity
6,22451,NO,The Barrens
6,5864,NO,The Barrens
6,23953,103,Silverpine Forest
6,23283,104,Orgrimmar
6,23882,NO,Orgrimmar
6,25903,151,The Barrens
6,21897,102,Orgrimmar
6,17843,53,Undercity
6,21306,21,Stranglethorn Vale
6,22782,114,Feralas
6,21714,94,Feralas
6,7490,103,Felwood
6,25982,101,Western Plaguelands
6,23753,102,Alterac Valley
6,22743,115,Orgrimmar
6,13716,19,Orgrimmar
6,24083,151,Alterac Valley
6,18411,53,Alterac Valley
6,21988,104,Alterac Valley
6,4991,149,Alterac Valley
6,21931,103,Silithus
6,22441,117,Scholomance
6,22231,53,Arathi Basin
6,805,5,Tanaris
6,22697,103,Orgrimmar
6,1622,18,Alterac Valley
6,3940,90,Stratholme
6,1481,62,Scholomance
6,1638,5,Arathi Basin
6,22344,103,Orgrimmar
6,18145,90,Stratholme
6,12494,104,Scholomance
6,24084,151,Arathi Basin
6,22779,104,Orgrimmar
6,21744,NO,Orgrimmar
6,11639,93,Orgrimmar
6,23460,101,Alterac Valley
6,22571,101,Undercity
6,15833,103,Western Plaguelands
6,17268,117,Felwood
6,1556,62,Silverpine Forest
6,23355,NO,Moonglade
6,1003,NO,Western Plaguelands
7,17165,126,The Barrens
7,735,106,Silverpine Forest
7,23609,151,Stranglethorn Vale
7,1368,82,Hillsbrad Foothills
7,23928,106,Badlands
7,21921,103,Silverpine Forest
7,2165,82,Un'Goro Crater
7,57,5,Orgrimmar
7,23340,103,Orgrimmar
7,21968,101,Silithus
7,23250,103,Western Plaguelands
7,19087,90,Blasted Lands
7,3272,19,Dire Maul
7,22031,104,Alterac Valley
7,777,62,Alterac Valley
7,408,NO,Alterac Valley
7,22092,101,The Barrens
7,22141,106,Undercity
7,21935,107,Warsong Gulch
7,21960,104,Alterac Valley
7,22025,103,Felwood
7,5203,19,Arathi Basin
7,23357,104,Stratholme
7,26271,NO,Mulgore
7,25974,NO,Orgrimmar
7,25831,106,Mulgore
7,25791,NO,The Barrens
7,22471,NO,Thousand Needles
7,23690,107,Durotar
7,25224,NO,Stonetalon Mountains
7,25591,NO,The Barrens
7,26084,106,Thunder Bluff
7,25049,117,Thunder Bluff
7,23280,53,Stranglethorn Vale
7,21876,102,Arathi Highlands
7,16572,23,Un'Goro Crater
7,22135,155,Azshara
7,754,19,Orgrimmar
7,11522,53,Orgrimmar
7,11690,103,Silithus
7,10481,104,Silithus
7,22020,NO,Undercity
7,22716,105,Undercity
7,22438,105,Undercity
7,22071,103,Warsong Gulch
7,2383,53,Stratholme
7,21995,106,Azshara
7,22500,103,Scholomance
7,2111,53,Winterspring
7,5770,19,Dire Maul
7,21880,101,Burning Steppes
7,22793,103,Felwood
7,4462,72,Arathi Basin
7,3665,19,Orgrimmar
7,22700,151,Orgrimmar
7,11750,53,Alterac Valley
7,13837,23,Western Plaguelands
7,21886,151,Arathi Basin
7,182,NO,Durotar
7,26273,NO,Durotar
7,23589,102,Hillsbrad Foothills
7,11190,NO,The Barrens
7,21065,106,Thousand Needles
7,19115,94,Desolace
7,23087,NO,Desolace
7,24859,NO,Tanaris
7,20723,23,Feralas
7,6386,21,The Hinterlands
7,11291,53,Tanaris
7,8873,19,Alterac Valley
7,22752,104,Eastern Plaguelands
7,23694,NO,Azshara
7,21890,103,Arathi Basin
7,778,62,Orgrimmar
7,843,5,Silithus
7,22102,102,Scholomance
7,23183,103,Orgrimmar
7,21957,103,Silithus
7,11258,53,Orgrimmar
7,15465,103,Orgrimmar
7,12658,90,Stratholme
