virtual_time,avatar_id,guild,place
0,9484,NO,Hillsbrad Foothills
0,265,21,Hillsbrad Foothills
0,2579,55,Undercity
0,2041,10,Stranglethorn Vale
0,9425,69,Western Plaguelands
0,9366,53,The Barrens
0,10027,64,Arathi Highlands
0,7051,53,Un'Goro Crater
0,3320,36,Azshara
0,7075,62,Stranglethorn Vale
0,9874,12,Badlands
0,9711,NO,Badlands
0,2295,18,Felwood
0,5309,7,The Hinterlands
0,8687,19,Arathi Highlands
0,9182,21,Thunder Bluff
0,5092,65,Orgrimmar
0,8013,21,Silithus
0,8002,10,Azshara
0,1449,1,Blasted Lands
0,8095,53,Winterspring
0,941,19,Silithus
0,271,62,Feralas
0,2724,66,Western Plaguelands
0,326,3,Tanaris
0,1259,NO,Un'Goro Crater
0,7309,58,Undercity
0,8667,64,Western Plaguelands
0,272,66,Blackrock Depths
0,399,19,Orgrimmar
0,4059,50,Swamp of Sorrows
0,1556,10,Desolace
0,1227,50,Dustwallow Marsh
0,405,1,Feralas
1,10257,NO,Tirisfal Glades
1,7978,NO,Orgrimmar
1,10103,64,Durotar
1,9720,53,Ashenvale
1,10042,64,The Barrens
1,9403,10,Hillsbrad Foothills
1,5849,19,Stranglethorn Vale
1,4424,NO,Feralas
1,9260,NO,Western Plaguelands
1,9466,NO,Felwood
1,9371,50,Thunder Bluff
1,10223,65,Winterspring
1,2262,19,Winterspring
1,9,1,Winterspring
1,423,7,Silithus
1,51,10,Undercity
1,1217,10,Durotar
1,744,5,Durotar
1,8190,NO,Maraudon
1,59,19,Azshara
1,9538,NO,Azshara
1,32,NO,Badlands
1,7495,65,Feralas
1,57,5,Western Plaguelands
1,9583,64,Stonetalon Mountains
1,10015,69,The Barrens
1,7411,53,The Barrens
1,8548,NO,The Barrens
1,8321,53,The Barrens
1,7758,NO,Wailing Caverns
1,8654,64,Stonetalon Mountains
1,6556,19,Hillsbrad Foothills
1,2550,50,Thunder Bluff
1,4197,10,Searing Gorge
1,4501,5,Blasted Lands
1,4816,NO,The Barrens
1,5770,19,The Hinterlands
1,80,65,Thunder Bluff
1,737,5,Un'Goro Crater
1,1658,5,Orgrimmar
1,135,19,Orgrimmar
1,162,64,Western Plaguelands
1,155,64,Western Plaguelands
1,863,50,The Barrens
1,718,55,Un'Goro Crater
1,997,50,Eastern Plaguelands
1,797,1,Feralas
1,125,7,The Hinterlands
1,142,62,Felwood
1,868,5,Thunder Bluff
1,427,NO,Thunder Bluff
1,182,NO,Durotar
1,10026,24,Mulgore
1,10170,NO,The Barrens
1,5298,36,The Barrens
1,9353,NO,Thunder Bluff
1,9691,53,Ashenvale
1,2592,7,Ashenvale
1,10165,NO,Stonetalon Mountains
1,10072,NO,The Barrens
1,10024,58,Stranglethorn Vale
1,9503,NO,Feralas
1,9229,66,The Hinterlands
1,2584,3,Dustwallow Marsh
1,9805,NO,Searing Gorge
1,4297,NO,Feralas
1,6946,3,The Barrens
1,9515,64,Azshara
1,197,7,Silithus
1,1320,5,Dire Maul
1,1583,5,Dire Maul
1,4282,5,Orgrimmar
1,223,5,Orgrimmar
1,220,5,Burning Steppes
1,8001,13,Maraudon
1,191,7,The Hinterlands
1,1943,19,Arathi Highlands
1,10326,NO,Undercity
1,4689,NO,Tirisfal Glades
1,10335,NO,Durotar
1,9953,69,Orgrimmar
1,9954,69,Orgrimmar
1,9876,NO,Hillsbrad Foothills
1,7326,3,Undercity
1,9942,69,The Barrens
1,9900,50,The Barrens
1,1875,NO,Hillsbrad Foothills
1,10197,NO,Stonetalon Mountains
1,9889,21,The Barrens
1,1479,5,The Barrens
1,8564,10,Orgrimmar
1,10046,NO,Hillsbrad Foothills
1,7656,10,Tirisfal Glades
1,9063,NO,The Barrens
1,9678,66,Thousand Needles
1,9124,10,Tanaris
1,9366,53,Orgrimmar
1,9840,10,Alterac Mountains
1,9484,NO,Hillsbrad Foothills
1,265,21,Hillsbrad Foothills
1,2579,55,Undercity
1,2041,10,Stranglethorn Vale
1,9425,69,Western Plaguelands
1,10027,64,Arathi Highlands
1,7051,53,Un'Goro Crater
1,3320,36,Azshara
1,7075,62,Stranglethorn Vale
1,9874,12,Badlands
1,9711,NO,Badlands
1,9182,21,The Barrens
1,5309,7,The Hinterlands
1,8687,19,Arathi Highlands
1,8013,21,Silithus
1,7363,58,Searing Gorge
1,8002,10,Azshara
1,1449,1,Blasted Lands
1,8095,53,Winterspring
1,941,19,Silithus
1,271,62,Feralas
1,2724,66,Western Plaguelands
1,326,3,Tanaris
1,1259,NO,Un'Goro Crater
1,303,1,Feralas
1,7309,58,Undercity
1,8667,64,Western Plaguelands
1,272,66,Blackrock Depths
1,399,19,Orgrimmar
1,8072,19,Orgrimmar
1,1556,10,Desolace
1,4059,50,Blasted Lands
1,1227,50,Orgrimmar
1,3400,3,Orgrimmar
1,853,65,Orgrimmar
1,405,1,Feralas
2,3785,NO,Orgrimmar
2,10103,64,Orgrimmar
2,7978,NO,Orgrimmar
2,10257,NO,Tirisfal Glades
2,9720,53,Ashenvale
2,10042,64,The Barrens
2,9403,10,Undercity
2,5849,19,Stranglethorn Vale
2,9371,50,Tanaris
2,5758,23,Feralas
2,4424,NO,Feralas
2,9260,NO,Western Plaguelands
2,9466,NO,Felwood
2,10223,65,Winterspring
2,59,19,Winterspring
2,2262,19,Winterspring
2,9,1,Winterspring
2,744,5,Tanaris
2,32,NO,Uldaman
2,423,7,Silithus
2,1217,10,Durotar
2,8190,NO,Maraudon
2,9538,NO,Azshara
2,7495,65,Feralas
2,57,5,Western Plaguelands
2,51,10,Felwood
2,10336,NO,Mulgore
2,9583,64,Stonetalon Mountains
2,10015,69,The Barrens
2,7411,53,The Barrens
2,8548,NO,The Barrens
2,8321,53,The Barrens
2,8654,64,Stonetalon Mountains
2,7758,NO,The Barrens
2,2549,10,Thunder Bluff
2,6556,19,Hillsbrad Foothills
2,904,23,Thunder Bluff
2,2550,50,Thunder Bluff
2,4816,55,Durotar
2,4197,10,Searing Gorge
2,4501,5,Blasted Lands
2,80,65,The Barrens
2,5770,19,The Hinterlands
2,737,5,Un'Goro Crater
2,132,50,Winterspring
2,135,19,Durotar
2,1089,19,Western Plaguelands
2,162,64,Western Plaguelands
2,155,64,Western Plaguelands
2,863,50,The Barrens
2,718,55,Un'Goro Crater
2,997,50,Eastern Plaguelands
2,797,1,Feralas
2,125,7,The Hinterlands
2,1170,65,Orgrimmar
2,868,5,The Barrens
2,142,62,Felwood
2,427,NO,Thunder Bluff
2,182,NO,Durotar
2,10170,NO,The Barrens
2,5298,36,The Barrens
2,10026,24,The Barrens
2,9353,NO,Thunder Bluff
2,2527,NO,Orgrimmar
2,9691,53,Ashenvale
2,2592,7,Ashenvale
2,10165,NO,Stonetalon Mountains
2,10072,NO,Thunder Bluff
2,2128,10,Hillsbrad Foothills
2,10024,58,Stranglethorn Vale
2,9503,NO,Feralas
2,2584,3,Orgrimmar
2,9805,NO,Searing Gorge
2,9229,66,The Hinterlands
2,6946,3,Durotar
2,4297,NO,Feralas
2,9515,64,Azshara
2,197,7,Silithus
2,1320,5,Dire Maul
2,1583,5,Dire Maul
2,1943,19,Hillsbrad Foothills
2,220,5,Burning Steppes
2,8001,13,Maraudon
2,4282,5,Azshara
2,223,5,The Barrens
2,191,7,The Hinterlands
2,10326,NO,Undercity
2,8568,NO,Tirisfal Glades
2,10335,NO,Durotar
2,9953,69,Orgrimmar
2,9954,69,Orgrimmar
2,9876,NO,Undercity
2,9942,69,The Barrens
2,9900,50,The Barrens
2,10197,NO,Stonetalon Mountains
2,1479,5,The Barrens
2,9889,21,The Barrens
2,9188,58,Thousand Needles
2,10046,NO,Hillsbrad Foothills
2,9063,NO,The Barrens
2,9181,64,The Barrens
2,9678,66,Thousand Needles
2,9124,10,Tanaris
2,9840,10,Alterac Mountains
2,9484,NO,Hillsbrad Foothills
2,5953,5,Undercity
2,4838,15,Undercity
2,2041,10,Undercity
2,9425,69,Western Plaguelands
2,10027,64,Arathi Highlands
2,265,21,Arathi Highlands
2,2579,55,Arathi Highlands
2,9874,12,Uldaman
2,7051,53,Un'Goro Crater
2,9182,21,Duskwood
2,8096,10,Searing Gorge
2,7075,62,Stranglethorn Vale
2,9711,NO,Badlands
2,5309,7,The Hinterlands
2,8687,19,Arathi Highlands
2,6320,65,Arathi Highlands
2,8013,21,Orgrimmar
2,7363,58,Searing Gorge
2,8002,10,Azshara
2,1449,1,Blasted Lands
2,8095,53,Winterspring
2,941,19,Silithus
2,321,3,Undercity
2,271,62,Feralas
2,2724,66,Western Plaguelands
2,808,10,The Barrens
2,326,3,Tanaris
2,303,1,Feralas
2,7309,58,Western Plaguelands
2,8667,64,Western Plaguelands
2,272,66,Blackrock Depths
2,399,19,Orgrimmar
2,4059,50,Blasted Lands
2,853,65,Dustwallow Marsh
2,3400,3,Hillsbrad Foothills
2,1227,50,Stranglethorn Vale
2,405,1,Feralas
3,3785,69,Orgrimmar
3,10257,NO,Tirisfal Glades
3,10103,64,Durotar
3,7978,NO,Durotar
3,9720,53,Ashenvale
3,10042,64,The Barrens
3,5849,19,Stranglethorn Vale
3,9371,50,Tanaris
3,5758,23,Feralas
3,4424,NO,Feralas
3,9260,NO,Western Plaguelands
3,9466,NO,Felwood
3,629,5,Eastern Plaguelands
3,10223,65,Winterspring
3,59,19,Winterspring
3,2262,19,Winterspring
3,9,1,Winterspring
3,57,5,Orgrimmar
3,744,5,Un'Goro Crater
3,423,7,Silithus
3,1217,10,Durotar
3,8190,NO,Maraudon
3,9538,NO,Azshara
3,32,NO,Badlands
3,7495,65,Feralas
3,703,65,Western Plaguelands
3,51,10,Felwood
3,9583,64,Stonetalon Mountains
3,10015,69,The Barrens
3,7411,53,The Barrens
3,8548,NO,The Barrens
3,8321,53,The Barrens
3,8654,64,Stonetalon Mountains
3,7758,NO,The Barrens
3,2549,10,Thunder Bluff
3,6556,19,Hillsbrad Foothills
3,904,23,Durotar
3,3251,19,Swamp of Sorrows
3,4197,10,Searing Gorge
3,4816,55,Badlands
3,4501,5,Blasted Lands
3,80,65,The Barrens
3,5770,19,The Hinterlands
3,737,5,Un'Goro Crater
3,132,50,Winterspring
3,1889,65,Orgrimmar
3,135,19,Badlands
3,1089,19,Western Plaguelands
3,162,64,Western Plaguelands
3,155,64,Western Plaguelands
3,863,50,The Barrens
3,718,55,Un'Goro Crater
3,797,1,Tirisfal Glades
3,997,50,Eastern Plaguelands
3,125,7,The Hinterlands
3,1170,65,Thousand Needles
3,868,5,Orgrimmar
3,142,62,Felwood
3,427,NO,Thunder Bluff
3,182,NO,Durotar
3,9353,NO,Orgrimmar
3,10170,NO,The Barrens
3,5298,36,The Barrens
3,10026,24,The Barrens
3,10072,NO,Thousand Needles
3,9691,53,Ashenvale
3,2592,7,Ashenvale
3,10165,NO,Stonetalon Mountains
3,5964,NO,The Barrens
3,2128,10,Tirisfal Glades
3,10024,58,Stranglethorn Vale
3,9999,53,Stranglethorn Vale
3,9503,NO,Feralas
3,2584,3,Orgrimmar
3,9229,66,Hillsbrad Foothills
3,9805,NO,Hillsbrad Foothills
3,4297,NO,Feralas
3,6946,3,Arathi Highlands
3,9515,64,Azshara
3,197,7,Silithus
3,1320,5,Dire Maul
3,1583,5,Dire Maul
3,1943,19,Hillsbrad Foothills
3,220,5,Burning Steppes
3,8001,13,Maraudon
3,4282,5,Azshara
3,211,65,The Barrens
3,223,5,The Barrens
3,191,7,The Hinterlands
3,9493,NO,Undercity
3,10326,NO,Undercity
3,8568,NO,Tirisfal Glades
3,4689,NO,Tirisfal Glades
3,10335,NO,Durotar
3,9876,NO,Undercity
3,9953,69,Ragefire Chasm
3,9954,69,Ragefire Chasm
3,9942,69,The Barrens
3,9900,50,The Barrens
3,10197,NO,Stonetalon Mountains
3,1479,5,The Barrens
3,9889,21,The Barrens
3,9188,58,Thousand Needles
3,10046,NO,Hillsbrad Foothills
3,9063,NO,The Barrens
3,9181,64,The Barrens
3,9678,66,Thousand Needles
3,2041,10,Thousand Needles
3,9124,10,Tanaris
3,9840,10,Alterac Mountains
3,5953,5,Durotar
3,4838,10,Durotar
3,9425,69,Western Plaguelands
3,10027,64,Arathi Highlands
3,265,21,Arathi Highlands
3,2579,55,Arathi Highlands
3,7051,53,Un'Goro Crater
3,8096,10,Searing Gorge
3,3320,36,Azshara
3,7075,62,Stranglethorn Vale
3,9874,12,Badlands
3,9711,NO,Badlands
3,9182,21,Badlands
3,5309,7,The Hinterlands
3,8687,19,Arathi Highlands
3,6320,65,Arathi Highlands
3,6187,19,Thunder Bluff
3,8013,21,Orgrimmar
3,7363,58,Searing Gorge
3,8002,10,Azshara
3,1449,1,Blasted Lands
3,8095,53,Winterspring
3,941,19,Silithus
3,271,62,Dire Maul
3,278,1,Orgrimmar
3,1672,5,Orgrimmar
3,2724,66,Western Plaguelands
3,808,10,The Barrens
3,321,3,Arathi Highlands
3,303,1,Dire Maul
3,326,3,Tanaris
3,7309,58,Western Plaguelands
3,8667,64,Western Plaguelands
3,272,66,Blackrock Depths
3,399,19,Orgrimmar
3,4059,50,Blasted Lands
3,405,1,Dire Maul
3,5114,50,Orgrimmar
3,1227,50,Badlands
3,853,65,The Barrens
3,3400,3,Arathi Highlands
4,3785,69,Orgrimmar
4,10337,NO,Durotar
4,10257,NO,Tirisfal Glades
4,10103,64,Durotar
4,7978,NO,Durotar
4,9720,53,Ashenvale
4,10042,64,The Barrens
4,9371,50,Tanaris
4,5758,23,Feralas
4,4424,NO,Feralas
4,9260,NO,Western Plaguelands
4,629,5,Eastern Plaguelands
4,10223,65,Winterspring
4,2262,19,Winterspring
4,9,1,Winterspring
4,7495,65,Dire Maul
4,59,19,Orgrimmar
4,32,NO,Uldaman
4,744,5,Un'Goro Crater
4,423,7,Silithus
4,1217,10,Durotar
4,8190,NO,Maraudon
4,9538,NO,Azshara
4,51,10,Felwood
4,10338,NO,Mulgore
4,9697,NO,Mulgore
4,9583,64,Stonetalon Mountains
4,10015,69,The Barrens
4,7411,53,The Barrens
4,8548,NO,The Barrens
4,8321,53,The Barrens
4,8654,64,Stonetalon Mountains
4,7758,NO,The Barrens
4,2549,10,Thunder Bluff
4,6556,19,Hillsbrad Foothills
4,904,23,Undercity
4,4816,55,Uldaman
4,4197,10,Searing Gorge
4,4501,5,Blasted Lands
4,80,65,The Barrens
4,5770,19,The Hinterlands
4,737,5,Un'Goro Crater
4,132,50,Winterspring
4,1889,65,Orgrimmar
4,1089,19,Undercity
4,135,19,Badlands
4,162,64,Western Plaguelands
4,155,64,Western Plaguelands
4,863,50,The Barrens
4,997,50,Orgrimmar
4,718,55,Un'Goro Crater
4,1266,65,Stranglethorn Vale
4,797,1,The Barrens
4,125,7,The Hinterlands
4,1170,65,Orgrimmar
4,868,5,The Barrens
4,142,62,Felwood
4,427,NO,Thunder Bluff
4,182,NO,Durotar
4,9353,NO,The Barrens
4,10170,NO,The Barrens
4,10026,24,The Barrens
4,10072,NO,Thousand Needles
4,9691,53,Ashenvale
4,2592,7,Ashenvale
4,5964,NO,The Barrens
4,10165,NO,The Barrens
4,10024,58,Stranglethorn Vale
4,2128,10,The Barrens
4,9503,NO,Feralas
4,2584,3,Orgrimmar
4,9229,66,Hillsbrad Foothills
4,9805,NO,The Hinterlands
4,4297,NO,Feralas
4,6946,3,The Hinterlands
4,9515,64,Azshara
4,197,7,Silithus
4,1320,5,Dire Maul
4,1583,5,Dire Maul
4,1943,19,Hillsbrad Foothills
4,220,5,Burning Steppes
4,8001,13,Maraudon
4,4282,5,Azshara
4,211,65,The Barrens
4,223,5,The Barrens
4,191,7,The Hinterlands
4,9493,NO,Undercity
4,10326,NO,Undercity
4,8568,NO,Tirisfal Glades
4,10335,NO,Durotar
4,8653,NO,Thunder Bluff
4,9876,NO,Undercity
4,9953,69,Ragefire Chasm
4,9954,69,Ragefire Chasm
4,9942,69,The Barrens
4,9900,50,The Barrens
4,10107,NO,The Barrens
4,10197,NO,Stonetalon Mountains
4,1479,5,The Barrens
4,9889,21,The Barrens
4,9188,58,Thousand Needles
4,10046,NO,Hillsbrad Foothills
4,6221,65,Tirisfal Glades
4,9063,NO,The Barrens
4,9181,64,The Barrens
4,9678,66,Thousand Needles
4,9124,10,Tanaris
4,9840,10,Alterac Mountains
4,9366,53,Durotar
4,9425,69,Western Plaguelands
4,5953,5,The Barrens
4,4838,10,The Barrens
4,2041,10,The Barrens
4,10027,64,Arathi Highlands
4,265,21,Arathi Highlands
4,2579,55,Arathi Highlands
4,6187,19,Orgrimmar
4,9874,12,Uldaman
4,9182,21,Uldaman
4,7051,53,Un'Goro Crater
4,8096,10,Searing Gorge
4,7075,62,Stranglethorn Vale
4,9711,NO,Badlands
4,5309,7,The Hinterlands
4,8687,19,Arathi Highlands
4,6320,65,Arathi Highlands
4,3320,36,Thunder Bluff
4,7363,58,Searing Gorge
4,8002,10,Azshara
4,1449,1,Blasted Lands
4,8013,21,Felwood
4,1187,10,Tanaris
4,8095,53,Winterspring
4,941,19,Feralas
4,1672,5,Durotar
4,278,1,Orgrimmar
4,321,3,Undercity
4,271,62,Feralas
4,2724,66,Western Plaguelands
4,808,10,The Barrens
4,378,19,Thunder Bluff
4,303,1,Dire Maul
4,326,3,Undercity
4,7309,58,Western Plaguelands
4,8667,64,Western Plaguelands
4,272,66,Blackrock Depths
4,399,19,Orgrimmar
4,1450,65,Orgrimmar
4,1007,18,Silithus
4,4059,50,Blasted Lands
4,405,1,Dire Maul
4,973,36,Orgrimmar
4,1227,50,Uldaman
4,3400,3,Eastern Plaguelands
4,853,65,Stonetalon Mountains
5,3785,69,Orgrimmar
5,3719,NO,Azshara
5,7978,NO,Orgrimmar
5,10257,NO,Tirisfal Glades
5,9720,53,Ashenvale
5,10042,64,The Barrens
5,9371,50,Tanaris
5,5758,23,Feralas
5,4424,NO,Feralas
5,9260,NO,Western Plaguelands
5,9466,NO,Felwood
5,629,5,Eastern Plaguelands
5,10223,65,Winterspring
5,9,1,Winterspring
5,7495,65,Dire Maul
5,1217,10,Orgrimmar
5,32,NO,Uldaman
5,423,7,Silithus
5,1933,13,Maraudon
5,8190,NO,Maraudon
5,9538,NO,Azshara
5,2262,19,Mulgore
5,59,19,Feralas
5,744,5,The Barrens
5,51,10,Felwood
5,10338,NO,Mulgore
5,8548,NO,Durotar
5,10015,69,The Barrens
5,7411,53,The Barrens
5,9583,64,The Barrens
5,8321,53,The Barrens
5,7758,NO,Wailing Caverns
5,8654,64,Stonetalon Mountains
5,2549,10,Thunder Bluff
5,2550,50,Thousand Needles
5,6556,19,Hillsbrad Foothills
5,904,23,Silverpine Forest
5,4816,55,Uldaman
5,4197,10,Searing Gorge
5,4501,5,Blasted Lands
5,5770,19,The Hinterlands
5,737,5,Un'Goro Crater
5,526,21,Orgrimmar
5,132,50,Winterspring
5,1889,65,Orgrimmar
5,155,64,Tirisfal Glades
5,1089,19,Durotar
5,135,19,Badlands
5,162,64,Western Plaguelands
5,863,50,The Barrens
5,797,1,Dire Maul
5,718,55,Un'Goro Crater
5,997,50,Felwood
5,125,7,The Hinterlands
5,868,5,The Barrens
5,142,62,Felwood
5,427,NO,Thunder Bluff
5,1170,65,Thunder Bluff
5,182,NO,Durotar
5,9353,NO,The Barrens
5,10072,NO,Thousand Needles
5,5964,NO,Wailing Caverns
5,9691,53,Ashenvale
5,2592,7,Ashenvale
5,10026,24,The Barrens
5,10165,NO,The Barrens
5,10024,58,Stranglethorn Vale
5,2128,10,The Barrens
5,9503,NO,Feralas
5,9229,66,Hillsbrad Foothills
5,9805,NO,The Hinterlands
5,4297,NO,Feralas
5,6946,3,The Hinterlands
5,9515,64,Azshara
5,197,7,Silithus
5,1320,5,Dire Maul
5,1583,5,Dire Maul
5,254,1,Orgrimmar
5,1943,19,Hillsbrad Foothills
5,220,5,Burning Steppes
5,4282,5,Azshara
5,211,65,The Barrens
5,223,5,The Barrens
5,191,7,The Hinterlands
5,10326,NO,Undercity
5,8568,NO,Tirisfal Glades
5,8653,NO,Thunder Bluff
5,9942,69,The Barrens
5,9900,50,The Barrens
5,10107,NO,The Barrens
5,9953,69,The Barrens
5,9954,69,The Barrens
5,9876,NO,Silverpine Forest
5,10197,NO,Stonetalon Mountains
5,1479,5,The Barrens
5,9889,21,The Barrens
5,9188,58,Thousand Needles
5,10046,NO,Hillsbrad Foothills
5,9063,NO,The Barrens
5,9181,64,The Barrens
5,6221,65,The Barrens
5,9678,66,Thousand Needles
5,9840,10,Alterac Mountains
5,9366,53,Desolace
5,5953,5,Stranglethorn Vale
5,9425,69,Western Plaguelands
5,4838,10,The Barrens
5,2041,10,The Barrens
5,9124,10,The Barrens
5,10027,64,Arathi Highlands
5,265,21,Arathi Highlands
5,2579,55,Arathi Highlands
5,3320,36,Orgrimmar
5,9874,12,Uldaman
5,9182,21,Uldaman
5,7051,53,Un'Goro Crater
5,6187,19,Durotar
5,8096,10,Searing Gorge
5,7075,62,Stranglethorn Vale
5,9711,NO,Badlands
5,5309,7,The Hinterlands
5,8687,19,Arathi Highlands
5,6320,65,Arathi Highlands
5,695,21,Undercity
5,7363,58,Searing Gorge
5,8002,10,Azshara
5,1449,1,Blasted Lands
5,8013,21,Felwood
5,1187,10,Tanaris
5,8095,53,Winterspring
5,941,19,Feralas
5,1672,5,Winterspring
5,271,62,Dire Maul
5,278,1,Orgrimmar
5,352,19,Orgrimmar
5,321,3,Undercity
5,378,19,Feralas
5,2724,66,Western Plaguelands
5,808,10,The Barrens
5,303,1,Dire Maul
5,9695,65,Orgrimmar
5,749,5,Orgrimmar
5,326,3,Hillsbrad Foothills
5,7309,58,Western Plaguelands
5,8667,64,Western Plaguelands
5,272,66,Blackrock Depths
5,1271,5,Orgrimmar
5,399,19,Orgrimmar
5,1007,18,Silithus
5,4059,50,Blasted Lands
5,1450,65,The Barrens
5,405,1,Dire Maul
5,973,36,Tanaris
5,1227,50,Uldaman
5,3400,3,Eastern Plaguelands
5,853,65,Stonetalon Mountains
6,3785,69,Orgrimmar
6,7978,NO,Orgrimmar
6,10257,NO,Tirisfal Glades
6,9720,53,Ashenvale
6,10042,64,The Barrens
6,9371,50,Tanaris
6,5758,23,Feralas
6,4424,NO,Feralas
6,9260,NO,Western Plaguelands
6,9466,NO,Felwood
6,629,5,Eastern Plaguelands
6,9,1,Winterspring
6,59,19,Dire Maul
6,2262,19,Dire Maul
6,7495,65,Dire Maul
6,51,10,Orgrimmar
6,32,NO,Uldaman
6,423,7,Silithus
6,1217,10,Durotar
6,8190,NO,Maraudon
6,9538,NO,Azshara
6,744,5,The Barrens
6,10223,65,Felwood
6,10338,NO,Mulgore
6,4395,NO,Thunder Bluff
6,10015,69,The Barrens
6,7411,53,The Barrens
6,8548,NO,The Barrens
6,8321,53,The Barrens
6,9583,64,Thunder Bluff
6,2549,10,Thousand Needles
6,7758,NO,Wailing Caverns
6,8654,64,Stonetalon Mountains
6,2550,50,Thousand Needles
6,904,23,Hillsbrad Foothills
6,6556,19,Hillsbrad Foothills
6,4816,55,Uldaman
6,4197,10,Searing Gorge
6,1757,1,Badlands
6,4501,5,Blasted Lands
6,5770,19,The Hinterlands
6,132,50,Winterspring
6,1889,65,Orgrimmar
6,135,19,Badlands
6,1089,19,Feralas
6,162,64,Western Plaguelands
6,155,64,Western Plaguelands
6,863,50,The Barrens
6,797,1,Dire Maul
6,718,55,Un'Goro Crater
6,997,50,Felwood
6,125,7,The Hinterlands
6,1390,64,Orgrimmar
6,1170,65,Desolace
6,868,5,The Barrens
6,142,62,Felwood
6,3094,NO,Orgrimmar
6,182,NO,Durotar
6,9353,NO,The Barrens
6,5964,NO,Wailing Caverns
6,9691,53,Ashenvale
6,10072,NO,Mulgore
6,10026,24,The Barrens
6,10165,NO,The Barrens
6,10024,58,Stranglethorn Vale
6,2128,10,The Barrens
6,9503,NO,Feralas
6,9805,NO,Tanaris
6,8334,58,Orgrimmar
6,9229,66,Undercity
6,6946,3,Thousand Needles
6,4297,NO,Feralas
6,9515,64,Azshara
6,197,7,Silithus
6,211,65,Razorfen Kraul
6,1943,19,Hillsbrad Foothills
6,220,5,Burning Steppes
6,4282,5,Azshara
6,1320,5,Feralas
6,1583,5,Feralas
6,223,5,The Barrens
6,254,1,The Barrens
6,191,7,The Hinterlands
6,8568,NO,Tirisfal Glades
6,10326,NO,Tirisfal Glades
6,8653,NO,Thunder Bluff
6,9942,69,The Barrens
6,9900,50,The Barrens
6,10107,NO,The Barrens
6,9953,69,The Barrens
6,9954,69,The Barrens
6,9876,NO,Silverpine Forest
6,3988,23,Hillsbrad Foothills
6,10197,NO,Stonetalon Mountains
6,4892,19,The Barrens
6,1479,5,The Barrens
6,9889,21,The Barrens
6,6221,65,Razorfen Kraul
6,9188,58,Thousand Needles
6,10046,NO,Undercity
6,9063,NO,The Barrens
6,9181,64,The Barrens
6,9678,66,Thousand Needles
6,9840,10,Alterac Mountains
6,9366,53,Feralas
