virtual_time,avatar_id,guild,place
0,68316,340,Coilfang: The Slave Pens
0,70146,53,Terokkar Forest
0,59437,282,Terokkar Forest
0,62469,189,Nagrand
0,58587,35,The Blood Furnace
0,61736,243,Blade's Edge Mountains
0,25061,174,Blade's Edge Mountains
0,22500,103,Magisters' Terrace
0,50739,167,Magisters' Terrace
0,37994,204,Magisters' Terrace
0,29567,282,Karazhan
0,159,79,Karazhan
0,23720,250,Karazhan
0,4399,266,Karazhan
0,1927,NO,Karazhan
0,26892,62,Karazhan
0,21878,101,Karazhan
0,16968,204,Karazhan
0,21861,101,Karazhan
0,4650,359,Karazhan
0,26752,104,Tanaris
0,31351,352,Sethekk Halls
0,22928,103,Isle of Quel'Danas
0,26350,282,Orgrimmar
0,9820,53,Orgrimmar
0,41715,NO,Alterac Valley
0,19321,167,Gruul's Lair
0,46305,53,Warsong Gulch
0,22618,101,Warsong Gulch
0,18758,171,Shattrath City
0,30970,101,Shattrath City
0,14788,103,Shattrath City
0,21879,103,Shattrath City
0,1389,103,Shattrath City
0,22983,101,Eye of the Storm
0,8762,204,The Botanica
0,94,305,The Botanica
0,10481,104,Hyjal
0,140,103,Magtheridon's Lair
0,22541,35,Magtheridon's Lair
0,84,103,Magtheridon's Lair
0,22716,103,Deadwind Pass
0,22438,NO,Deadwind Pass
0,21880,NO,Karazhan
0,20770,NO,Karazhan
0,24448,9,Karazhan
0,23487,101,Karazhan
0,1336,204,Karazhan
0,63080,189,Karazhan
0,61510,174,Gruul's Lair
0,21868,104,Hyjal
0,24388,35,Magtheridon's Lair
0,23350,NO,Netherstorm
0,22841,243,Deadwind Pass
0,6359,53,Swamp of Sorrows
0,30078,104,Karazhan
0,21828,NO,Karazhan
0,426,205,Karazhan
0,58866,205,Karazhan
0,49558,161,Karazhan
0,820,103,Karazhan
0,1415,186,Sethekk Halls
0,87,19,Sethekk Halls
0,1161,247,Isle of Quel'Danas
0,166,103,Isle of Quel'Danas
0,23865,103,Isle of Quel'Danas
0,46794,204,Orgrimmar
0,23098,174,Gruul's Lair
0,59079,167,Gruul's Lair
0,22447,101,Shattrath City
0,148,NO,Eye of the Storm
0,23430,104,Hyjal
0,22330,104,Hyjal
0,46492,103,Magtheridon's Lair
0,66740,103,Magtheridon's Lair
0,22627,35,Magtheridon's Lair
0,567,5,Nagrand
0,149,5,Nagrand
0,65177,282,Stranglethorn Vale
0,23126,103,The Arcatraz
0,11710,103,Magisters' Terrace
0,53791,204,Karazhan
0,178,9,Karazhan
0,53826,205,Karazhan
0,51930,189,Karazhan
0,27089,101,Karazhan
0,25150,101,Karazhan
0,63859,204,Karazhan
0,54994,103,Karazhan
0,66778,189,Karazhan
0,21885,101,Karazhan
0,109,5,Karazhan
0,56692,62,Karazhan
0,64655,35,Karazhan
0,42267,79,Karazhan
0,806,266,Karazhan
0,1459,NO,Hellfire Peninsula
0,38774,204,Hellfire Ramparts
0,990,62,Sethekk Halls
0,33673,NO,Isle of Quel'Danas
0,28930,103,Orgrimmar
0,33058,103,Orgrimmar
0,112,243,Shadowmoon Valley
0,48670,282,Gruul's Lair
0,1540,103,Gruul's Lair
0,67798,62,Warsong Gulch
0,26822,104,Warsong Gulch
0,3982,62,Shattrath City
0,21939,359,Shattrath City
0,1321,4,Shattrath City
0,22222,101,Shattrath City
0,427,79,Shattrath City
0,1395,101,Shattrath City
0,61856,103,Shattrath City
0,9272,79,Shattrath City
0,32765,104,Hyjal
0,22350,104,Hyjal
0,22462,104,Hyjal
0,37759,35,Magtheridon's Lair
0,3571,103,Magtheridon's Lair
0,36631,103,Magtheridon's Lair
0,68052,35,Magtheridon's Lair
0,24373,35,Magtheridon's Lair
0,21940,35,Magtheridon's Lair
0,21834,103,Nagrand
0,67439,53,The Steamvault
0,51361,266,The Steamvault
0,58573,269,Deadwind Pass
0,59952,275,Arathi Basin
0,22979,NO,Hellfire Peninsula
0,11877,62,Orgrimmar
0,12262,NO,Undercity
0,182,NO,Durotar
0,2834,NO,Stranglethorn Vale
0,69602,344,The Barrens
0,17360,NO,Thunder Bluff
0,68112,281,Hellfire Peninsula
0,25780,5,Hellfire Peninsula
0,37611,NO,Hellfire Peninsula
0,24417,282,Stratholme
0,8979,19,Stranglethorn Vale
0,69531,344,Scarlet Monastery
0,1319,6,Nagrand
0,230,103,Hellfire Peninsula
0,21891,104,Hyjal
0,22246,243,Blade's Edge Mountains
0,22137,174,Blade's Edge Mountains
0,6387,101,Karazhan
0,66926,62,Karazhan
0,28453,5,Karazhan
0,1277,282,Karazhan
0,48057,NO,Orgrimmar
0,33291,103,Orgrimmar
0,69974,NO,Coilfang: The Slave Pens
0,60387,174,Gruul's Lair
0,22154,103,Shattrath City
0,22167,62,Shattrath City
0,8109,103,Magtheridon's Lair
0,25687,243,Zul'Farrak
0,25349,290,Zangarmarsh
0,27853,103,Karazhan
0,191,3,Karazhan
0,26375,282,Dire Maul
0,590,103,Hellfire Peninsula
0,6675,35,Orgrimmar
0,195,53,Alterac Valley
0,31477,101,Shattrath City
0,20065,62,Eye of the Storm
0,2854,103,Silvermoon City
0,21943,110,Swamp of Sorrows
0,18610,282,The Arcatraz
0,437,104,Magisters' Terrace
0,663,5,Karazhan
0,63245,243,Karazhan
0,21810,359,Shattrath City
0,25355,103,Shattrath City
0,22245,104,Hyjal
0,1386,103,Magtheridon's Lair
0,23457,359,Magtheridon's Lair
0,20723,103,Magtheridon's Lair
0,27659,174,Blade's Edge Mountains
0,13888,103,Karazhan
0,32098,104,Karazhan
0,18473,79,Karazhan
0,11291,53,Karazhan
0,62646,204,Karazhan
0,22976,35,Magtheridon's Lair
0,29395,282,Zangarmarsh
0,30745,53,Arathi Basin
0,22382,103,Karazhan
0,62348,35,Karazhan
0,2009,204,Karazhan
0,456,104,Sethekk Halls
0,15465,103,Isle of Quel'Danas
0,2202,62,Shattrath City
0,12663,103,Shattrath City
0,66876,103,Magtheridon's Lair
0,32371,103,Arathi Highlands
0,59109,282,Tanaris
0,31413,53,Tanaris
0,16667,NO,Undercity
0,70838,NO,Undercity
0,70742,6,Undercity
0,28500,243,Undercity
0,23139,251,Swamp of Sorrows
0,71392,NO,Tirisfal Glades
0,33670,6,Stranglethorn Vale
0,70422,282,Stranglethorn Vale
0,70735,NO,Ghostlands
0,63253,35,Hellfire Peninsula
0,22184,NO,Hellfire Ramparts
0,5254,23,Shattrath City
0,67331,NO,Terokkar Forest
0,56270,307,Western Plaguelands
0,930,19,Felwood
0,2260,5,Zangarmarsh
0,22252,6,Arathi Basin
0,35806,282,Blade's Edge Mountains
0,22312,110,The Blood Furnace
0,289,6,Arathi Highlands
0,18863,174,Blade's Edge Mountains
0,5198,205,Karazhan
0,61523,189,Karazhan
0,10543,9,Karazhan
0,28469,101,Karazhan
0,345,9,Karazhan
0,62902,282,Karazhan
0,752,174,Karazhan
0,52753,250,Karazhan
0,556,103,Karazhan
0,23338,204,Karazhan
0,56232,101,Karazhan
0,21278,204,Hellfire Ramparts
0,3100,204,Sethekk Halls
0,800,5,Isle of Quel'Danas
0,32818,167,Isle of Quel'Danas
0,28316,282,Isle of Quel'Danas
0,742,204,Isle of Quel'Danas
0,13716,103,Isle of Quel'Danas
0,5247,53,Undercity
0,22737,103,Shadowmoon Valley
0,23471,103,Shattrath City
0,23367,282,Shattrath City
0,22023,101,Shattrath City
0,369,282,Shattrath City
0,29073,169,Stratholme
0,30072,282,Duskwood
0,24674,101,Eye of the Storm
0,26686,204,The Botanica
0,36236,104,Hyjal
0,17982,104,Hyjal
0,9429,5,Desolace
0,32809,103,Magtheridon's Lair
0,22039,103,Magtheridon's Lair
0,1177,9,Stranglethorn Vale
0,68433,359,The Steamvault
0,22453,103,Netherstorm
0,890,104,Swamp of Sorrows
0,24390,NO,Blade's Edge Mountains
0,70652,250,Blade's Edge Mountains
0,24550,174,Blade's Edge Mountains
0,12930,35,Blade's Edge Mountains
0,58246,281,Magisters' Terrace
0,13619,281,Magisters' Terrace
0,322,103,Karazhan
0,19986,205,Karazhan
0,32287,103,Karazhan
0,22323,103,Karazhan
0,2035,9,Karazhan
0,326,9,Karazhan
0,28599,282,Karazhan
0,23284,101,Karazhan
0,301,205,Karazhan
0,25822,204,Karazhan
0,22324,103,Hellfire Peninsula
0,12514,19,Sethekk Halls
0,29543,104,Isle of Quel'Danas
0,21959,103,Orgrimmar
0,748,103,Orgrimmar
0,30589,101,Shadowmoon Valley
0,25363,35,Warsong Gulch
0,57316,35,Warsong Gulch
0,29058,62,Shattrath City
0,5007,103,Shattrath City
0,12386,167,Shattrath City
0,67851,35,The Botanica
0,21918,104,Hyjal
0,16798,104,Hyjal
0,11975,103,Magtheridon's Lair
0,22544,103,Magtheridon's Lair
0,32550,35,Magtheridon's Lair
0,21904,35,Magtheridon's Lair
0,27547,103,Nagrand
0,11589,189,Tirisfal Glades
0,52751,359,The Steamvault
0,61283,282,Swamp of Sorrows
0,341,204,Magisters' Terrace
0,420,101,Magisters' Terrace
0,20884,35,Karazhan
0,1774,103,Karazhan
0,323,9,Karazhan
0,68261,79,Karazhan
0,21950,174,Gruul's Lair
0,4858,104,Warsong Gulch
0,65643,4,Warsong Gulch
0,53439,35,Shattrath City
0,27595,104,Hyjal
0,23705,35,Magtheridon's Lair
0,22357,35,Magtheridon's Lair
0,22234,35,Magtheridon's Lair
0,46004,103,Magtheridon's Lair
0,26098,53,Tirisfal Glades
0,57741,104,Blade's Edge Mountains
0,944,5,Karazhan
0,782,9,Karazhan
0,9084,205,Karazhan
0,24994,53,Karazhan
0,23460,204,Karazhan
0,1384,62,Karazhan
0,22672,35,Karazhan
0,54261,174,Karazhan
0,36792,282,Karazhan
0,21207,62,Karazhan
0,22359,105,Karazhan
0,11706,101,Karazhan
0,59036,282,Hellfire Peninsula
0,3322,NO,Isle of Quel'Danas
0,55274,161,Isle of Quel'Danas
0,1055,NO,Isle of Quel'Danas
0,64860,NO,Orgrimmar
0,22571,35,Orgrimmar
0,48190,103,Alterac Valley
0,29257,90,Alterac Valley
0,46833,204,Shadowmoon Valley
0,18065,103,Shattrath City
0,22059,359,Shattrath City
0,443,62,Shattrath City
0,22655,103,Shattrath City
0,557,305,The Botanica
0,2058,104,Hyjal
0,21744,104,Hyjal
0,51246,104,Hyjal
0,27388,103,Magtheridon's Lair
0,394,35,Magtheridon's Lair
0,61473,35,Magtheridon's Lair
0,22228,103,Magtheridon's Lair
0,16825,NO,Nagrand
0,13492,359,The Steamvault
0,57420,282,The Blood Furnace
0,61812,282,The Arcatraz
0,535,282,The Arcatraz
0,22545,101,Karazhan
0,65300,189,Karazhan
0,42686,104,Karazhan
0,25827,101,Karazhan
0,12556,104,Sethekk Halls
0,6231,273,Sethekk Halls
0,64609,320,Eye of the Storm
0,24487,359,Terokkar Forest
0,44419,35,Magtheridon's Lair
0,24723,103,Magtheridon's Lair
0,64031,282,Nagrand
0,23624,243,The Barrens
0,71365,NO,Eversong Woods
0,8607,NO,Eversong Woods
0,71354,NO,Eversong Woods
0,69835,NO,Tirisfal Glades
0,70987,358,Eversong Woods
0,71388,NO,Eversong Woods
0,71205,358,The Barrens
0,71013,53,The Barrens
0,71286,358,Ghostlands
0,71036,358,Thousand Needles
0,70811,358,Thousand Needles
0,70974,358,Hillsbrad Foothills
0,70975,358,Hillsbrad Foothills
0,37458,35,Hillsbrad Foothills
0,32568,358,Hillsbrad Foothills
0,70851,358,Undercity
0,69909,350,Durotar
0,70571,6,Stonetalon Mountains
0,71109,358,The Barrens
0,70589,6,Silverpine Forest
0,20601,167,Thousand Needles
0,65357,300,Orgrimmar
0,59756,358,Alterac Mountains
0,70733,NO,Desolace
0,70299,NO,Stranglethorn Vale
0,69571,344,Scarlet Monastery
0,67525,243,The Barrens
0,70905,358,Arathi Highlands
0,69712,275,Arathi Highlands
0,11074,NO,Arathi Highlands
0,71103,6,Thunder Bluff
0,65934,NO,Tanaris
0,51938,358,Zul'Farrak
0,63663,NO,Badlands
0,60583,186,Tanaris
0,70181,344,Orgrimmar
0,38701,115,Durotar
0,68617,NO,The Hinterlands
0,68611,NO,The Hinterlands
0,69535,320,Orgrimmar
0,69126,352,Orgrimmar
0,55741,19,Undercity
0,68826,6,Eastern Plaguelands
0,34345,171,Winterspring
0,48626,167,Winterspring
0,36818,167,Hellfire Peninsula
0,68049,62,Hellfire Peninsula
0,69687,62,Hellfire Peninsula
0,69475,282,Hellfire Ramparts
0,51234,62,Alterac Valley
0,60902,NO,Searing Gorge
0,69929,282,The Blood Furnace
0,37472,161,Hellfire Peninsula
0,36012,5,Hellfire Peninsula
0,68929,35,Orgrimmar
0,1353,282,Stratholme
0,68281,53,Terokkar Forest
0,68445,282,Zangarmarsh
0,36553,161,Zangarmarsh
0,66003,358,Ghostlands
0,50411,282,Hellfire Peninsula
0,66211,165,Nagrand
0,67884,282,Nagrand
0,58492,318,Blade's Edge Mountains
0,55206,355,Hellfire Peninsula
0,63118,282,Alterac Valley
0,65066,167,Shadowmoon Valley
0,69293,62,Terokkar Forest
0,41252,103,Blade's Edge Mountains
0,62735,205,Blade's Edge Mountains
0,37038,62,Magisters' Terrace
0,60225,79,Karazhan
0,46393,282,Karazhan
0,45772,103,Karazhan
0,42099,9,Karazhan
0,67284,62,Karazhan
0,70242,204,Karazhan
0,64299,103,Karazhan
0,35655,259,Karazhan
0,40458,189,Karazhan
0,63513,101,Karazhan
0,34614,101,Karazhan
0,36039,NO,Karazhan
0,64656,35,Karazhan
0,35195,35,Karazhan
0,47500,NO,Karazhan
0,37953,161,Karazhan
0,58517,282,Hellfire Peninsula
0,38375,104,Hellfire Peninsula
0,45166,174,Hellfire Ramparts
0,63216,204,Hellfire Ramparts
0,38495,103,Isle of Quel'Danas
0,35754,5,Isle of Quel'Danas
0,50046,NO,Isle of Quel'Danas
0,37317,103,Orgrimmar
0,1024,53,Orgrimmar
0,64599,282,Gruul's Lair
0,64828,53,Warsong Gulch
0,60619,35,Shattrath City
0,51444,103,Shattrath City
0,59548,282,Shattrath City
0,34914,NO,Shattrath City
0,62444,161,Shattrath City
0,34442,101,Shattrath City
0,34600,62,Shattrath City
0,65469,282,Stratholme
0,68038,103,Eye of the Storm
0,51717,NO,Eye of the Storm
0,41412,104,Hyjal
0,43406,104,Hyjal
0,51643,103,Magtheridon's Lair
0,35174,103,Magtheridon's Lair
0,41110,35,Magtheridon's Lair
0,45699,35,Magtheridon's Lair
0,67222,307,Arathi Basin
0,52103,282,The Arcatraz
0,67171,9,Durotar
0,52811,282,Karazhan
0,59386,35,Karazhan
0,61769,167,Isle of Quel'Danas
0,38081,189,Isle of Quel'Danas
0,36268,103,Un'Goro Crater
0,61505,174,Blade's Edge Mountains
0,67043,205,Karazhan
0,49778,189,Karazhan
0,62999,101,Karazhan
0,66231,62,Karazhan
0,55792,250,Karazhan
0,36047,204,Hellfire Ramparts
0,61494,167,Isle of Quel'Danas
0,62379,204,Orgrimmar
0,61663,103,Warsong Gulch
0,36545,359,Shattrath City
0,9787,103,Shattrath City
0,63488,282,Eye of the Storm
0,59467,204,Durotar
0,65889,103,Magtheridon's Lair
0,41802,103,Magtheridon's Lair
0,55037,204,Blade's Edge Mountains
0,51146,189,Karazhan
0,61105,62,Karazhan
0,34396,62,Karazhan
0,35324,359,Karazhan
0,54534,5,Karazhan
0,52813,103,Karazhan
0,39200,189,Karazhan
0,46803,101,Karazhan
0,68202,104,Karazhan
0,42668,352,Sethekk Halls
0,68660,205,Orgrimmar
0,51738,104,Orgrimmar
0,50714,161,Gruul's Lair
0,65296,282,Shattrath City
0,36561,104,Hyjal
0,34457,104,Hyjal
0,53229,281,Magisters' Terrace
0,61396,35,Karazhan
0,64794,220,Karazhan
0,55282,250,Karazhan
0,67772,189,Karazhan
0,42837,NO,Alterac Valley
0,47182,103,Shadowmoon Valley
0,62426,174,Gruul's Lair
0,41411,174,Gruul's Lair
0,48793,104,Warsong Gulch
0,9486,101,Shattrath City
0,45029,53,Shattrath City
0,35977,103,Shattrath City
0,27879,103,Shattrath City
0,67336,282,Shattrath City
0,60343,104,Hyjal
0,57015,35,Magtheridon's Lair
0,66441,189,Stranglethorn Vale
0,64095,282,Blasted Lands
0,50120,35,Deadwind Pass
0,60168,204,Arathi Basin
0,53228,281,Magisters' Terrace
0,46410,282,Karazhan
0,63729,79,Karazhan
0,59601,250,Karazhan
0,61089,189,Karazhan
0,63384,35,Karazhan
0,48702,282,Karazhan
0,45491,79,Karazhan
0,41520,352,Sethekk Halls
0,35224,161,Isle of Quel'Danas
0,47969,104,Orgrimmar
0,37410,115,Alterac Valley
0,52928,161,Gruul's Lair
0,34743,174,Gruul's Lair
0,67006,282,Shattrath City
0,67152,359,Shattrath City
0,27494,104,Hyjal
0,34362,35,Magtheridon's Lair
0,38207,35,Nagrand
0,53911,103,Western Plaguelands
1,68700,6,Tanaris
1,10540,NO,Orgrimmar
1,71401,NO,Durotar
1,15109,NO,Durotar
1,70719,NO,Stranglethorn Vale
1,70424,344,Scarlet Monastery
1,25717,327,Hellfire Peninsula
1,46195,327,Hellfire Peninsula
1,41004,115,Zul'Farrak
1,69371,104,Felwood
1,1872,104,Magisters' Terrace
1,56181,104,Magisters' Terrace
1,45330,250,Karazhan
1,21873,204,Karazhan
1,48432,79,Karazhan
1,19190,205,Karazhan
1,1409,62,Karazhan
1,43157,352,Sethekk Halls
1,61007,358,Silithus
1,65046,282,Shattrath City
1,22896,103,Magtheridon's Lair
1,22005,282,Swamp of Sorrows
1,753,53,Magisters' Terrace
1,31407,101,Karazhan
1,33001,308,Karazhan
1,26766,204,Karazhan
1,22218,101,Karazhan
1,616,199,Karazhan
1,7413,19,Sethekk Halls
1,22594,352,Sethekk Halls
1,67612,5,Sethekk Halls
1,61239,243,Gruul's Lair
1,25079,35,Shattrath City
1,6691,79,Shattrath City
1,65860,35,Shattrath City
1,67978,243,Terokkar Forest
1,2808,104,Hyjal
1,23273,103,Magtheridon's Lair
1,22593,103,Magtheridon's Lair
1,22361,103,Zangarmarsh
1,58271,250,Deadwind Pass
1,19,65,Magisters' Terrace
1,45536,103,Karazhan
1,1058,103,Orgrimmar
1,22188,35,Shattrath City
1,21909,104,Hyjal
1,67852,282,Magisters' Terrace
1,22591,101,Karazhan
1,33257,62,Karazhan
1,14983,359,Warsong Gulch
1,36,101,Shattrath City
1,27017,250,Deadwind Pass
1,5088,4,Magisters' Terrace
1,1974,205,Karazhan
1,22200,204,Karazhan
1,20676,NO,Orgrimmar
1,2695,35,Shattrath City
1,52552,23,Thousand Needles
1,26450,204,Tanaris
1,47734,204,Tanaris
1,53520,243,Undercity
1,56050,NO,Desolace
1,68293,189,Stranglethorn Vale
1,66403,9,Stranglethorn Vale
1,71177,NO,Mulgore
1,71346,NO,Mulgore
1,70813,282,Blasted Lands
1,65584,282,The Barrens
1,4012,NO,Deadwind Pass
1,51441,NO,Thunder Bluff
1,17191,298,Thunder Bluff
1,66779,35,Winterspring
1,51749,NO,Winterspring
1,53308,161,Hellfire Peninsula
1,70476,282,Hellfire Ramparts
1,69684,344,Silithus
1,66169,282,The Blood Furnace
1,68909,161,Blasted Lands
1,46110,NO,Felwood
1,69686,167,Zangarmarsh
1,66050,NO,Blade's Edge Mountains
1,22083,104,Hellfire Ramparts
1,68316,340,Hellfire Ramparts
1,22020,282,Hellfire Ramparts
1,70146,53,Terokkar Forest
1,59437,282,Terokkar Forest
1,58587,35,The Blood Furnace
1,50739,167,Magisters' Terrace
1,37994,204,Magisters' Terrace
1,29567,282,Karazhan
1,159,79,Karazhan
1,4399,266,Karazhan
1,1927,NO,Karazhan
1,26892,62,Karazhan
1,21878,101,Karazhan
1,22716,103,Karazhan
1,16968,204,Karazhan
1,22438,NO,Karazhan
1,21861,101,Karazhan
1,4650,359,Karazhan
1,26752,104,Tanaris
1,31351,352,Sethekk Halls
1,22928,103,Isle of Quel'Danas
1,23577,103,Isle of Quel'Danas
1,16638,62,Isle of Quel'Danas
1,26350,282,Orgrimmar
1,949,161,Orgrimmar
1,21879,103,Orgrimmar
1,41715,NO,Alterac Valley
1,61736,243,Gruul's Lair
1,19321,167,Gruul's Lair
1,25061,174,Gruul's Lair
1,46305,53,Warsong Gulch
1,18758,171,Shattrath City
1,14788,103,Shattrath City
1,22618,101,Shattrath City
1,22983,101,Shattrath City
1,8762,204,The Botanica
1,94,305,The Botanica
1,1389,103,Terokkar Forest
1,10481,104,Hyjal
1,140,103,Magtheridon's Lair
1,84,103,Magtheridon's Lair
1,23720,250,Deadwind Pass
1,22541,35,Deadwind Pass
1,21880,NO,Karazhan
1,20770,NO,Karazhan
1,24448,9,Karazhan
1,23487,101,Karazhan
1,1336,204,Karazhan
1,63080,189,Karazhan
1,22841,243,Karazhan
1,61510,174,Gruul's Lair
1,24388,35,Terokkar Forest
1,21868,104,Hyjal
1,23350,NO,Netherstorm
1,6359,53,Swamp of Sorrows
1,30078,104,Karazhan
1,21828,NO,Karazhan
1,426,205,Karazhan
1,58866,205,Karazhan
1,49558,161,Karazhan
1,820,103,Karazhan
1,1415,186,Sethekk Halls
1,87,19,Sethekk Halls
1,1161,247,Isle of Quel'Danas
1,23865,103,Isle of Quel'Danas
1,567,5,Orgrimmar
1,46794,204,Orgrimmar
1,165,53,Orgrimmar
1,23098,174,Gruul's Lair
1,59079,167,Gruul's Lair
1,22627,35,Shattrath City
1,23430,104,Hyjal
1,22330,104,Hyjal
1,46492,103,Magtheridon's Lair
1,66740,103,Magtheridon's Lair
1,149,5,Nagrand
1,65177,282,Stranglethorn Vale
1,23126,103,The Arcatraz
1,21834,103,Blade's Edge Mountains
1,11710,103,Magisters' Terrace
1,53791,204,Karazhan
1,178,9,Karazhan
1,53826,205,Karazhan
1,51930,189,Karazhan
1,27089,101,Karazhan
1,25150,101,Karazhan
1,63859,204,Karazhan
1,54994,103,Karazhan
1,66778,189,Karazhan
1,58573,269,Karazhan
1,21885,101,Karazhan
1,109,5,Karazhan
1,56692,62,Karazhan
1,64655,35,Karazhan
1,42267,79,Karazhan
1,806,266,Karazhan
1,1459,NO,Hellfire Peninsula
1,38774,204,Hellfire Ramparts
1,990,62,Sethekk Halls
1,33673,NO,Isle of Quel'Danas
1,67798,62,Orgrimmar
1,25858,103,Orgrimmar
1,9272,79,Orgrimmar
1,112,243,Shadowmoon Valley
1,48670,282,Gruul's Lair
1,1540,103,Gruul's Lair
1,26822,104,Warsong Gulch
1,3982,62,Shattrath City
1,37759,35,Shattrath City
1,21939,359,Shattrath City
1,22222,101,Shattrath City
1,427,79,Shattrath City
1,68052,35,Shattrath City
1,24373,35,Shattrath City
1,22659,359,Shattrath City
1,1395,101,Shattrath City
1,21940,35,Shattrath City
1,18601,NO,Terokkar Forest
1,32765,104,Hyjal
1,22350,104,Hyjal
1,22462,104,Hyjal
1,3571,103,Magtheridon's Lair
1,36631,103,Magtheridon's Lair
1,67439,53,The Steamvault
1,51361,266,The Steamvault
1,57452,161,Deadwind Pass
1,59952,275,Arathi Basin
1,22979,NO,Hellfire Peninsula
1,11877,62,Orgrimmar
1,12262,NO,Undercity
1,57988,251,Tirisfal Glades
1,182,NO,Durotar
1,2834,NO,Stranglethorn Vale
1,69602,344,Thunder Bluff
1,70837,251,Ghostlands
1,68112,281,Hellfire Peninsula
1,25780,5,Hellfire Peninsula
1,37611,NO,Hellfire Peninsula
1,24417,282,Stratholme
1,8979,19,Stranglethorn Vale
1,69531,344,Scarlet Monastery
1,1319,6,Nagrand
1,230,103,Hellfire Peninsula
1,21891,104,Hyjal
1,6387,101,Karazhan
1,28453,5,Karazhan
1,1277,282,Karazhan
1,22167,62,Hellfire Peninsula
1,69974,NO,Hellfire Ramparts
1,22154,103,Orgrimmar
1,33291,103,Orgrimmar
1,22246,243,Gruul's Lair
1,22137,174,Gruul's Lair
1,60387,174,Gruul's Lair
1,8109,103,Magtheridon's Lair
1,25687,243,Zul'Farrak
1,25349,NO,Nagrand
1,23328,103,Blasted Lands
1,66926,62,Deadwind Pass
1,27853,103,Karazhan
1,191,3,Karazhan
1,590,103,Hellfire Peninsula
1,2854,103,Isle of Quel'Danas
1,6675,35,Orgrimmar
1,195,53,Alterac Valley
1,26375,282,Shattrath City
1,31477,101,Shattrath City
1,20065,62,Eye of the Storm
1,21943,110,Swamp of Sorrows
1,18610,282,The Arcatraz
1,437,104,Magisters' Terrace
1,663,5,Karazhan
1,63245,243,Karazhan
1,23457,359,Hellfire Peninsula
1,21810,359,Warsong Gulch
1,25355,103,Terokkar Forest
1,22245,104,Hyjal
1,1386,103,Magtheridon's Lair
1,20723,103,Magtheridon's Lair
1,13888,103,Karazhan
1,32098,104,Karazhan
1,18473,79,Karazhan
1,11291,53,Karazhan
1,62646,204,Karazhan
1,27659,174,Gruul's Lair
1,22976,35,Shattrath City
1,29395,282,Deadwind Pass
1,30745,53,Arathi Basin
1,22382,103,Karazhan
1,62348,35,Karazhan
1,2009,204,Karazhan
1,456,104,Sethekk Halls
1,2202,62,Shattrath City
1,66876,103,Magtheridon's Lair
1,32371,103,Arathi Highlands
1,59109,282,Tanaris
1,26391,101,Alterac Mountains
1,33670,6,Undercity
1,28500,243,Undercity
