virtual_time,avatar_id,guild,place
1,24175,103,Loch Modan
1,22044,103,Felwood
1,57,5,Arathi Basin
1,10223,5,Arathi Basin
1,25202,102,Arathi Basin
1,23273,103,Winterspring
1,25345,NO,Winterspring
1,22423,104,Orgrimmar
1,22698,104,Orgrimmar
1,20022,105,Alterac Valley
1,23607,21,Un'Goro Crater
1,26388,21,Maraudon
1,23376,101,The Barrens
1,4932,62,Arathi Basin
1,499,19,Arathi Basin
1,22844,103,Orgrimmar
1,21909,104,Undercity
1,22434,108,Warsong Gulch
1,24603,103,Felwood
1,22796,104,Arathi Basin
1,21910,5,Arathi Basin
1,31,62,Arathi Basin
1,15306,104,Arathi Basin
1,25755,103,Thunder Bluff
1,22200,103,Orgrimmar
1,22142,104,Silithus
1,28644,NO,Mulgore
1,27943,NO,Mulgore
1,26120,72,Mulgore
1,28377,NO,Durotar
1,28246,NO,The Barrens
1,26343,155,Hillsbrad Foothills
1,27649,106,Ashenvale
1,5015,90,The Barrens
1,6584,NO,The Barrens
1,23613,102,Silverpine Forest
1,27904,NO,Dustwallow Marsh
1,25831,106,Uldaman
1,19600,96,Hillsbrad Foothills
1,14604,NO,Durotar
1,27205,23,Arathi Basin
1,22574,NO,Thunder Bluff
1,18520,21,Dustwallow Marsh
1,26410,155,Zul'Farrak
1,18603,NO,Stranglethorn Vale
1,1395,NO,Feralas
1,1834,NO,Feralas
1,27109,NO,Alterac Valley
1,20240,106,Feralas
1,22447,155,Undercity
1,22287,102,Orgrimmar
1,27412,155,Winterspring
1,26111,155,Orgrimmar
1,18952,103,Orgrimmar
1,23180,104,Orgrimmar
1,826,5,Orgrimmar
1,1610,23,Orgrimmar
1,15844,19,Orgrimmar
1,21861,104,Orgrimmar
1,6449,62,Silithus
1,10481,104,Silithus
1,4650,62,Warsong Gulch
1,8709,103,Durotar
1,13940,104,Durotar
1,26752,104,Durotar
1,22542,103,Stranglethorn Vale
1,22522,NO,The Barrens
1,23654,104,The Hinterlands
1,754,19,Arathi Basin
1,1063,NO,Arathi Basin
1,162,62,Arathi Basin
1,6600,19,Blackrock Spire
1,2381,62,Orgrimmar
1,10109,5,Orgrimmar
1,1504,5,Alterac Valley
1,779,23,Undercity
1,22007,104,Warsong Gulch
1,681,103,Burning Steppes
1,22006,103,Azshara
1,21868,104,Badlands
1,22841,101,Arathi Basin
1,567,5,Winterspring
1,15722,62,Orgrimmar
1,21882,104,Orgrimmar
1,23865,103,Orgrimmar
1,27432,101,Alterac Valley
1,21883,5,Silithus
1,17000,93,Hillsbrad Foothills
1,23037,103,Durotar
1,22473,103,Azshara
1,22008,103,Stranglethorn Vale
1,15003,23,Burning Steppes
1,22700,155,Razorfen Kraul
1,22658,NO,Dustwallow Marsh
1,22426,103,Orgrimmar
1,22462,104,Orgrimmar
1,130,5,Orgrimmar
1,24404,105,Silithus
1,21963,103,Searing Gorge
1,21834,103,Stranglethorn Vale
1,23526,103,Feralas
1,118,5,The Barrens
1,136,104,Arathi Basin
1,17886,NO,Orgrimmar
1,28592,NO,Orgrimmar
1,182,NO,Durotar
1,28642,NO,Durotar
1,28613,NO,Durotar
1,26192,155,Stonetalon Mountains
1,25226,NO,The Barrens
1,28280,NO,The Barrens
1,17775,NO,Stonetalon Mountains
1,27171,NO,Durotar
1,23494,NO,Stranglethorn Vale
1,22263,101,Mulgore
1,16298,21,Redridge Mountains
1,3063,23,Orgrimmar
1,10346,96,Tirisfal Glades
1,3052,5,Winterspring
1,22246,104,Orgrimmar
1,22154,103,Orgrimmar
1,22137,102,Orgrimmar
1,1011,19,Orgrimmar
1,23328,102,Alterac Valley
1,6387,23,Alterac Valley
1,22833,103,Undercity
1,8665,5,Warsong Gulch
1,22048,103,Searing Gorge
1,11236,3,Stranglethorn Vale
1,22011,106,Badlands
1,18253,103,Blasted Lands
1,8463,62,Felwood
1,21894,104,Orgrimmar
1,21927,104,Orgrimmar
1,21944,103,Orgrimmar
1,24276,147,Alterac Mountains
1,2254,5,Durotar
1,224,NO,Eastern Plaguelands
1,21624,NO,Arathi Basin
1,23554,53,Tirisfal Glades
1,8524,104,Orgrimmar
1,23183,103,Silithus
1,1943,19,Burning Steppes
1,22955,NO,Orgrimmar
1,23323,104,Orgrimmar
1,22210,104,Alterac Valley
1,22382,105,Silithus
1,22242,103,Warsong Gulch
1,20652,101,Arathi Basin
1,3733,90,Arathi Basin
1,23800,NO,Blackrock Spire
1,22139,NO,Orgrimmar
1,28629,NO,Tirisfal Glades
1,27499,NO,Tirisfal Glades
1,28450,NO,The Barrens
1,28469,102,The Barrens
1,27202,NO,The Barrens
1,28471,NO,Silverpine Forest
1,24390,NO,Hillsbrad Foothills
1,27841,108,Hillsbrad Foothills
1,27940,102,Stonetalon Mountains
1,24333,155,Scarlet Monastery
1,20988,155,Razorfen Kraul
1,27392,155,Razorfen Kraul
1,26433,NO,Orgrimmar
1,27654,NO,Stonetalon Mountains
1,27560,NO,Stranglethorn Vale
1,27608,103,Stranglethorn Vale
1,22170,106,Stranglethorn Vale
1,25619,NO,Badlands
1,12185,NO,Western Plaguelands
1,13501,21,Thousand Needles
1,27595,102,Dustwallow Marsh
1,23620,156,Orgrimmar
1,26624,106,Uldaman
1,27604,106,Hillsbrad Foothills
1,19589,NO,Azshara
1,22012,156,Azshara
1,23882,NO,Stranglethorn Vale
1,28611,NO,Feralas
1,26611,101,Felwood
1,7208,NO,Arathi Basin
1,3139,NO,Thunder Bluff
1,22297,NO,Orgrimmar
1,21354,19,Un'Goro Crater
1,20995,53,Un'Goro Crater
1,25193,106,Burning Steppes
1,25120,155,Zul'Farrak
1,22605,NO,Winterspring
1,9274,106,Felwood
1,6231,21,Feralas
1,23109,103,Felwood
1,492,5,Orgrimmar
1,354,5,Orgrimmar
1,22964,155,Orgrimmar
1,553,103,Orgrimmar
1,22406,106,Orgrimmar
1,291,103,Orgrimmar
1,9750,53,Alterac Valley
1,352,19,Ahn'Qiraj
1,22329,104,Un'Goro Crater
1,17982,23,Un'Goro Crater
1,22952,115,Silithus
1,5694,5,Silithus
1,22454,103,Silithus
1,22525,104,Silithus
1,5677,53,Silithus
1,22013,103,Silithus
1,19322,103,Silithus
1,22322,101,Undercity
1,372,19,Undercity
1,2211,72,Warsong Gulch
1,742,101,Eastern Plaguelands
1,13716,19,Feralas
1,23506,104,Scarlet Monastery
1,22795,104,The Barrens
1,11673,62,Felwood
1,22777,104,Arathi Basin
1,22036,103,Arathi Basin
1,21931,103,Blackwing Lair
1,11537,53,Orgrimmar
1,25213,62,Orgrimmar
1,6814,104,Orgrimmar
1,1497,155,Silithus
1,23071,105,Silithus
1,22268,104,Arathi Basin
1,28599,104,Arathi Basin
1,22419,101,Orgrimmar
1,22409,101,Silithus
1,388,19,Silithus
1,12494,104,Silithus
1,22234,103,Silithus
1,22609,104,Durotar
1,22325,103,Durotar
1,22303,104,Durotar
1,1094,104,Azshara
1,9256,19,Western Plaguelands
1,26298,103,Arathi Highlands
1,13510,104,Blackrock Spire
1,1450,5,Winterspring
1,22279,103,Dire Maul
1,23308,103,Orgrimmar
1,22090,103,Orgrimmar
1,25574,62,Orgrimmar
1,21951,103,Orgrimmar
1,22440,103,Alterac Valley
1,2058,19,Silithus
1,22359,105,Silithus
1,23061,101,Undercity
1,26419,NO,Warsong Gulch
1,15833,103,Durotar
1,22253,103,Searing Gorge
1,21928,104,Arathi Basin
1,22059,103,Arathi Basin
1,22018,104,Arathi Basin
1,5583,5,Blackrock Spire
1,24260,104,Burning Steppes
1,22360,104,Undercity
1,25827,102,Undercity
1,23820,101,Durotar
1,23939,101,Eastern Plaguelands
1,1449,23,Arathi Basin
1,14135,23,Blackrock Spire
2,25500,62,Orgrimmar
2,25810,NO,Orgrimmar
2,10311,NO,Undercity
2,20097,106,Thousand Needles
2,26477,NO,Orgrimmar
2,27944,NO,The Barrens
2,17165,62,Swamp of Sorrows
2,6706,5,Stranglethorn Vale
2,24040,NO,The Barrens
2,22591,NO,Arathi Basin
2,26362,155,Silithus
2,21509,103,Western Plaguelands
2,20917,53,Felwood
2,22896,103,Orgrimmar
2,24175,103,Orgrimmar
2,22005,103,Orgrimmar
2,23250,103,Orgrimmar
2,23528,105,Orgrimmar
2,20993,103,Durotar
2,22044,103,Felwood
2,57,5,Arathi Basin
2,10223,5,Arathi Basin
2,25202,102,Arathi Basin
2,1871,5,Thunder Bluff
2,23273,103,Winterspring
2,22698,104,Orgrimmar
2,23,101,Orgrimmar
2,20022,105,Alterac Valley
2,23607,21,Un'Goro Crater
2,22423,104,Searing Gorge
2,23376,101,The Barrens
2,22031,104,Felwood
2,4932,62,Arathi Basin
2,499,19,Arathi Basin
2,15733,NO,Arathi Highlands
2,24603,103,Orgrimmar
2,22844,103,Orgrimmar
2,22796,104,Arathi Basin
2,22434,108,Arathi Basin
2,22424,119,Western Plaguelands
2,21910,5,Arathi Basin
2,31,62,Arathi Basin
2,15306,104,Arathi Basin
2,22142,104,Orgrimmar
2,22200,103,The Barrens
2,27943,NO,Mulgore
2,26120,NO,Mulgore
2,28377,NO,Undercity
2,28568,NO,The Barrens
2,28164,NO,Orgrimmar
2,21697,155,Hillsbrad Foothills
2,26343,155,Undercity
2,27649,106,Ashenvale
2,5015,90,The Barrens
2,6584,NO,The Barrens
2,25831,106,Uldaman
2,19600,96,Hillsbrad Foothills
2,14604,NO,Durotar
2,22574,NO,Desolace
2,27205,23,Arathi Basin
2,27904,NO,Thunder Bluff
2,18520,21,Dustwallow Marsh
2,19314,5,Orgrimmar
2,26410,155,Zul'Farrak
2,18603,NO,Stranglethorn Vale
2,1395,NO,Feralas
2,1834,NO,Feralas
2,27109,NO,Alterac Valley
2,20240,106,Uldaman
2,27846,106,Azshara
2,22447,155,Undercity
2,22287,102,Alterac Valley
2,27412,155,Winterspring
2,22522,NO,Winterspring
2,18952,103,Thousand Needles
2,23180,104,Orgrimmar
2,22071,103,Orgrimmar
2,23654,104,Orgrimmar
2,21879,103,Orgrimmar
2,826,5,Orgrimmar
2,1610,23,Orgrimmar
2,15844,19,Orgrimmar
2,10481,104,Orgrimmar
2,4650,62,Warsong Gulch
2,13940,104,Durotar
2,26752,104,Durotar
2,21861,104,Durotar
2,8709,103,Searing Gorge
2,22542,103,Stranglethorn Vale
2,754,19,Arathi Basin
2,1063,NO,Arathi Basin
2,162,62,Arathi Basin
2,6600,19,Burning Steppes
2,2381,62,Orgrimmar
2,10109,5,Orgrimmar
2,1504,5,Alterac Mountains
2,22007,104,Warsong Gulch
2,779,23,Tirisfal Glades
2,681,103,Burning Steppes
2,22006,103,Azshara
2,21868,104,Badlands
2,22841,101,Arathi Basin
2,567,5,Winterspring
2,21882,104,Orgrimmar
2,27432,101,Alterac Valley
2,17000,93,Hillsbrad Foothills
2,23865,103,Durotar
2,22473,103,Azshara
2,23037,103,Badlands
2,15722,62,Arathi Basin
2,15003,23,Blackrock Spire
2,22008,103,Burning Steppes
2,22700,155,Razorfen Kraul
2,23526,103,Orgrimmar
2,27089,101,Orgrimmar
2,22426,103,Orgrimmar
2,22462,104,Orgrimmar
2,130,5,Orgrimmar
2,118,5,Ahn'Qiraj
2,24404,105,Silithus
2,21834,103,Stranglethorn Vale
2,136,104,Arathi Basin
2,21963,103,Burning Steppes
2,17886,NO,Orgrimmar
2,182,NO,Durotar
2,28642,NO,Durotar
2,28592,NO,Durotar
2,28613,NO,Durotar
2,25226,NO,The Barrens
2,28280,NO,The Barrens
2,26192,155,The Barrens
2,17775,NO,Stonetalon Mountains
2,22263,101,Undercity
2,27171,NO,Tirisfal Glades
2,16298,21,Tirisfal Glades
2,3063,23,Undercity
2,10346,96,Stranglethorn Vale
2,3052,5,Winterspring
2,23328,102,Orgrimmar
2,22246,104,Orgrimmar
2,22154,103,Orgrimmar
2,6387,23,Orgrimmar
2,1011,19,Orgrimmar
2,22011,106,Uldaman
2,22833,103,Undercity
2,8665,5,Warsong Gulch
2,11236,3,Stranglethorn Vale
2,18253,103,Blasted Lands
2,8463,62,Felwood
2,22137,102,Felwood
2,21894,104,Orgrimmar
2,590,103,Orgrimmar
2,2254,5,Orgrimmar
2,24276,147,Alterac Valley
2,21927,104,Redridge Mountains
2,21624,NO,Arathi Basin
2,12050,19,Darkshore
2,23554,53,Orgrimmar
2,14154,101,Orgrimmar
2,8524,104,Orgrimmar
2,23183,103,Silithus
2,1943,19,Stranglethorn Vale
2,22955,NO,Orgrimmar
2,23814,53,Orgrimmar
2,23323,104,Orgrimmar
2,22382,105,Silithus
2,22242,103,Warsong Gulch
2,22210,104,Silverpine Forest
2,20652,101,Arathi Basin
2,3733,90,Arathi Basin
2,23800,NO,Blackrock Spire
2,28530,72,Orgrimmar
2,28629,NO,Tirisfal Glades
2,28469,102,Orgrimmar
2,27692,NO,Durotar
2,28450,NO,The Barrens
2,27202,NO,The Barrens
2,28471,NO,Silverpine Forest
2,24390,NO,Hillsbrad Foothills
2,27841,108,Undercity
2,27940,102,Stonetalon Mountains
2,27906,102,Silverpine Forest
2,20988,155,Razorfen Kraul
2,27392,155,Razorfen Kraul
2,22170,106,Uldaman
2,25741,103,Stonetalon Mountains
2,27654,NO,Stonetalon Mountains
2,27560,NO,Stranglethorn Vale
2,27608,103,Stranglethorn Vale
2,25619,NO,Badlands
2,13501,21,Tanaris
2,27595,102,Dustwallow Marsh
2,26624,106,Uldaman
2,27604,106,Hillsbrad Foothills
2,2658,NO,Duskwood
2,19589,NO,Azshara
2,23882,NO,Stranglethorn Vale
2,28611,NO,Feralas
2,26611,101,Felwood
2,22012,156,Felwood
2,23620,156,Felwood
2,7208,NO,Arathi Basin
2,22297,NO,Orgrimmar
2,21354,19,Un'Goro Crater
2,20995,53,Un'Goro Crater
2,25193,106,Burning Steppes
2,25120,155,Zul'Farrak
2,9274,106,Winterspring
2,22605,NO,Winterspring
2,6231,21,Feralas
2,23109,103,Felwood
2,492,5,Orgrimmar
2,25971,104,Orgrimmar
2,354,5,Orgrimmar
2,21158,62,Orgrimmar
2,742,101,Orgrimmar
2,22964,155,Orgrimmar
2,17982,23,Orgrimmar
2,22406,106,Orgrimmar
2,291,103,Orgrimmar
2,9750,NO,Alterac Valley
2,352,19,Ahn'Qiraj
2,22952,115,Silithus
2,22454,103,Silithus
2,22525,104,Silithus
2,5677,53,Silithus
2,22013,103,Silithus
2,22064,103,Silithus
2,19322,103,Silithus
2,553,103,Hillsbrad Foothills
2,2211,72,Hillsbrad Foothills
2,372,19,Undercity
2,22322,101,Tirisfal Glades
2,22329,104,Durotar
2,22036,103,Durotar
2,579,23,Durotar
2,13716,19,Feralas
2,23506,104,Scarlet Monastery
2,300,19,The Barrens
2,11673,62,Felwood
2,22777,104,Arathi Basin
2,26449,102,Arathi Basin
2,21931,103,Blackwing Lair
2,25928,NO,Tanaris
2,22268,104,Orgrimmar
2,11537,53,Orgrimmar
2,25213,62,Orgrimmar
2,6814,104,Orgrimmar
2,1497,155,Silithus
2,23071,105,Silithus
2,28599,104,Arathi Basin
2,4858,5,Orgrimmar
2,22695,101,Orgrimmar
2,28581,NO,Orgrimmar
2,6187,19,Orgrimmar
2,22419,101,Orgrimmar
2,22409,101,Silithus
2,388,19,Silithus
2,12494,104,Silithus
2,22234,103,Silithus
2,22609,104,Durotar
2,22303,104,Durotar
2,22325,103,Searing Gorge
2,1094,104,Azshara
2,9256,19,Western Plaguelands
2,26298,103,Arathi Highlands
2,13510,104,Blackrock Spire
2,22279,103,Dire Maul
2,2058,19,Tanaris
2,23308,103,Orgrimmar
2,22440,103,Orgrimmar
2,21951,103,Orgrimmar
2,22059,103,Orgrimmar
2,22018,104,Orgrimmar
2,22359,105,Silithus
2,986,53,Undercity
2,22078,102,Undercity
2,26419,NO,Warsong Gulch
2,15833,103,Durotar
2,23061,101,Eastern Plaguelands
2,22253,103,Searing Gorge
2,25574,62,Stranglethorn Vale
2,9084,72,Western Plaguelands
2,1450,5,The Barrens
2,21928,104,Arathi Basin
2,5583,5,Blackrock Spire
2,24260,104,Blackwing Lair
2,1458,5,Orgrimmar
2,22360,104,Undercity
2,22132,101,Durotar
2,24723,103,Durotar
2,23939,101,Eastern Plaguelands
2,25827,102,Eastern Plaguelands
2,1449,23,Arathi Basin
2,14135,23,Blackrock Spire
3,25810,NO,Orgrimmar
3,20097,106,Thousand Needles
3,26477,NO,Warsong Gulch
3,27944,NO,The Barrens
3,6706,5,Stranglethorn Vale
3,24040,NO,Stranglethorn Vale
3,22042,NO,The Hinterlands
3,22591,NO,Arathi Basin
3,26362,155,Silithus
3,21509,103,Western Plaguelands
3,20917,53,Felwood
3,24175,103,Winterspring
3,22896,103,Orgrimmar
3,22005,103,Orgrimmar
3,23250,103,Orgrimmar
3,23528,105,Orgrimmar
3,25202,102,Orgrimmar
3,20993,103,Durotar
3,22044,103,Felwood
3,57,5,Arathi Basin
3,10223,5,Arathi Basin
3,1871,5,Thunder Bluff
3,23376,101,Thousand Needles
3,23273,103,Orgrimmar
3,22031,104,Orgrimmar
3,777,62,Orgrimmar
3,4932,62,Orgrimmar
3,23,101,Orgrimmar
3,21565,103,Orgrimmar
3,499,19,Orgrimmar
3,20022,105,Alterac Valley
3,23607,21,Un'Goro Crater
3,22698,104,Stranglethorn Vale
3,1379,5,Western Plaguelands
3,15733,NO,Arathi Highlands
3,22423,104,Blackwing Lair
3,24603,103,Orgrimmar
3,11867,62,Durotar
3,21909,104,Searing Gorge
3,22434,108,Arathi Basin
3,21910,5,Orgrimmar
3,15306,104,Orgrimmar
3,31,62,Alterac Valley
3,22424,119,Western Plaguelands
3,22200,103,Dire Maul
3,22142,104,Badlands
3,27943,NO,Mulgore
3,28377,NO,Mulgore
3,28568,NO,The Barrens
3,26343,155,Hillsbrad Foothills
3,21697,155,Hillsbrad Foothills
3,28164,NO,The Barrens
3,5015,90,The Barrens
3,27649,106,The Barrens
3,6584,NO,The Barrens
3,23172,NO,Orgrimmar
3,25831,106,Uldaman
3,19600,96,Hillsbrad Foothills
3,14604,NO,Durotar
3,27904,NO,Mulgore
3,27205,23,Arathi Basin
3,27014,102,Thunder Bluff
3,26410,155,Tanaris
3,18520,21,Dustwallow Marsh
3,19314,5,Orgrimmar
3,18603,NO,Stranglethorn Vale
3,1395,NO,Feralas
3,26297,NO,Winterspring
3,27109,NO,Alterac Valley
3,20240,106,Uldaman
3,22447,155,Orgrimmar
3,1733,93,Swamp of Sorrows
3,22287,102,Alterac Valley
3,27412,155,Winterspring
3,22522,NO,Winterspring
3,726,19,Tanaris
3,22071,103,Orgrimmar
3,826,5,Orgrimmar
3,1063,NO,Orgrimmar
3,15844,19,Orgrimmar
3,22119,101,Alterac Valley
3,162,62,Alterac Valley
3,18952,103,Un'Goro Crater
3,23654,104,Silithus
3,21879,103,Duskwood
3,23180,104,Durotar
3,13940,104,Durotar
3,8709,103,Searing Gorge
3,26752,104,Stranglethorn Vale
3,22542,103,Stranglethorn Vale
3,10481,104,Stranglethorn Vale
3,21861,104,Stranglethorn Vale
3,754,19,Arathi Basin
3,1610,23,Arathi Basin
3,4650,62,Arathi Basin
3,23030,101,Burning Steppes
3,2381,62,Orgrimmar
3,7285,19,Orgrimmar
3,779,23,Orgrimmar
3,22006,103,Orgrimmar
3,10109,5,Orgrimmar
3,681,103,Burning Steppes
3,22425,19,Feralas
3,1504,5,Feralas
3,22841,101,Arathi Basin
3,567,5,Winterspring
3,21882,104,Winterspring
3,413,62,Orgrimmar
3,22400,104,Orgrimmar
3,22330,104,Orgrimmar
3,27432,101,Alterac Valley
