virtual_time,avatar_id,guild,place
3,15391,23,Arathi Basin
3,519,53,Orgrimmar
3,402,5,Alterac Valley
3,6733,19,Arathi Basin
4,9948,19,Durotar
4,11070,NO,Felwood
4,19607,62,Orgrimmar
4,15306,93,Orgrimmar
4,3634,62,Alterac Valley
4,31,62,Alterac Valley
4,1029,62,Silithus
4,13542,5,Western Plaguelands
4,703,72,Blackrock Spire
4,14983,19,Blackrock Spire
4,7941,NO,Orgrimmar
4,15904,NO,Thunder Bluff
4,18071,90,Thunder Bluff
4,15302,NO,Stranglethorn Vale
4,18723,21,Feralas
4,20134,23,The Barrens
4,17656,3,Azshara
4,9452,NO,Western Plaguelands
4,6449,62,Winterspring
4,3965,72,Orgrimmar
4,1389,5,Orgrimmar
4,1316,72,Un'Goro Crater
4,17684,72,Silverpine Forest
4,13666,23,Blackrock Spire
4,2383,93,Blackrock Spire
4,17276,19,Blackrock Depths
4,11214,93,Orgrimmar
4,169,79,Alterac Valley
4,5813,5,Durotar
4,1390,62,Orgrimmar
4,802,21,Alterac Valley
4,9443,19,Blackrock Spire
4,17302,19,Blackrock Depths
4,182,NO,Durotar
4,20899,NO,Durotar
4,20860,NO,The Barrens
4,11584,NO,Hillsbrad Foothills
4,16871,NO,Thousand Needles
4,16702,5,Un'Goro Crater
4,11943,19,Felwood
4,11137,5,Winterspring
4,17520,5,Orgrimmar
4,217,5,Orgrimmar
4,5394,21,Silithus
4,240,3,Undercity
4,258,5,Eastern Plaguelands
4,224,62,Eastern Plaguelands
4,778,62,Scarlet Monastery
4,19696,NO,Felwood
4,19694,NO,Felwood
4,255,5,Felwood
4,1011,19,Redridge Mountains
4,18669,72,Blackrock Spire
4,8340,21,Blackrock Spire
4,1156,23,Blackrock Spire
4,636,5,Blackrock Depths
4,17814,72,Silverpine Forest
4,9256,NO,Undercity
4,19280,72,Undercity
4,19618,19,Desolace
4,19627,NO,The Barrens
4,19379,23,The Barrens
4,19589,NO,Badlands
4,20230,93,The Barrens
4,4689,72,Arathi Basin
4,14297,23,Eastern Plaguelands
4,11865,5,The Barrens
4,1481,NO,Un'Goro Crater
4,15411,23,Orgrimmar
4,752,21,Orgrimmar
4,13716,19,Orgrimmar
4,928,62,Alterac Valley
4,321,5,Silithus
4,372,19,Undercity
4,16813,93,Tirisfal Glades
4,2038,19,Arathi Basin
4,296,21,Blackrock Spire
4,9407,5,Orgrimmar
4,6814,21,Alterac Valley
4,2459,62,Scarlet Monastery
4,9491,65,Blackrock Spire
4,1094,21,Winterspring
4,15589,72,Orgrimmar
4,6187,19,Eastern Plaguelands
4,12470,19,Arathi Basin
4,11383,NO,Dustwallow Marsh
4,13445,72,Alterac Valley
4,15391,23,Arathi Basin
4,402,5,Alterac Valley
4,6733,19,Arathi Basin
5,9948,19,The Barrens
5,11070,NO,Felwood
5,19607,62,Orgrimmar
5,3634,62,Alterac Valley
5,1029,62,Silithus
5,13542,5,Eastern Plaguelands
5,31,62,Arathi Basin
5,703,72,Blackrock Spire
5,14983,19,Blackrock Spire
5,20896,NO,Mulgore
5,15904,NO,Mulgore
5,18071,90,Thunder Bluff
5,15302,NO,Stranglethorn Vale
5,18723,21,Feralas
5,20134,23,The Barrens
5,17656,3,Azshara
5,9452,NO,Western Plaguelands
5,6449,62,Winterspring
5,1316,72,Un'Goro Crater
5,1389,5,Durotar
5,17684,72,Silverpine Forest
5,3965,72,Arathi Basin
5,13666,23,Blackrock Spire
5,2383,93,Blackrock Spire
5,17276,19,Blackrock Depths
5,169,79,Alterac Valley
5,5813,5,Eastern Plaguelands
5,11214,93,Arathi Basin
5,802,21,Alterac Valley
5,1390,62,Arathi Basin
5,9443,19,Blackrock Spire
5,17302,19,Blackrock Depths
5,182,NO,Durotar
5,20899,NO,Durotar
5,20860,NO,The Barrens
5,11584,NO,Hillsbrad Foothills
5,16871,NO,Thousand Needles
5,11236,3,Stranglethorn Vale
5,16702,5,Un'Goro Crater
5,11943,19,Felwood
5,11137,5,Winterspring
5,778,62,Orgrimmar
5,5394,21,Silithus
5,224,62,Tirisfal Glades
5,240,3,Eastern Plaguelands
5,258,5,Eastern Plaguelands
5,17520,5,Eastern Plaguelands
5,19696,NO,Felwood
5,19694,NO,Felwood
5,255,5,Felwood
5,18669,72,Blackrock Spire
5,8340,21,Blackrock Spire
5,1156,23,Blackrock Spire
5,636,5,Blackrock Depths
5,17814,72,Silverpine Forest
5,9256,NO,Silverpine Forest
5,19618,19,Desolace
5,19627,NO,The Barrens
5,19379,23,The Barrens
5,18881,93,Undercity
5,19589,NO,Badlands
5,20230,93,The Barrens
5,4689,72,Arathi Basin
5,19322,NO,Orgrimmar
5,14297,23,Western Plaguelands
5,11865,5,Felwood
5,1481,NO,Un'Goro Crater
5,15411,23,Orgrimmar
5,752,21,Orgrimmar
5,19662,21,Alterac Valley
5,928,62,Alterac Valley
5,13716,19,Alterac Valley
5,321,5,Silithus
5,16813,93,Undercity
5,6896,5,Eastern Plaguelands
5,372,19,Arathi Basin
5,2038,19,Arathi Basin
5,296,21,Blackrock Spire
5,6814,21,Alterac Valley
5,2459,62,Undercity
5,9407,5,Undercity
5,9491,65,Blackrock Spire
5,1094,21,Winterspring
5,6187,19,Eastern Plaguelands
5,12470,19,Arathi Basin
5,15589,72,Arathi Basin
5,11383,NO,Orgrimmar
5,13445,72,Alterac Valley
5,15391,23,Arathi Basin
5,402,5,Alterac Valley
5,6733,19,Arathi Basin
6,18351,62,Orgrimmar
6,9948,19,The Barrens
6,11070,NO,Stranglethorn Vale
6,43,5,Thousand Needles
6,3833,90,Orgrimmar
6,19607,62,Orgrimmar
6,3634,62,Alterac Valley
6,423,62,Silithus
6,1029,62,Silithus
6,13542,5,Eastern Plaguelands
6,4147,19,Western Plaguelands
6,31,62,Arathi Basin
6,703,72,Blackrock Spire
6,14983,19,Blackrock Spire
6,20896,NO,Mulgore
6,20802,NO,Mulgore
6,15904,NO,The Barrens
6,18071,90,The Barrens
6,20134,23,Razorfen Downs
6,15302,NO,Stranglethorn Vale
6,18723,21,Feralas
6,17656,3,Azshara
6,9452,NO,Western Plaguelands
6,6449,62,Winterspring
6,3965,72,Alterac Valley
6,1316,72,Un'Goro Crater
6,17684,72,Silverpine Forest
6,13666,23,Blackrock Spire
6,2383,93,Blackrock Spire
6,17276,19,Blackrock Depths
6,169,79,Alterac Valley
6,5813,5,Eastern Plaguelands
6,11214,93,Arathi Basin
6,802,21,Alterac Valley
6,144,5,Alterac Valley
6,1390,62,Arathi Basin
6,9443,19,Blackrock Spire
6,17302,19,Blackrock Depths
6,182,NO,Durotar
6,20899,NO,Durotar
6,20860,NO,The Barrens
6,11584,NO,Hillsbrad Foothills
6,16871,NO,Thousand Needles
6,17347,NO,Orgrimmar
6,11236,3,The Hinterlands
6,16702,5,The Barrens
6,11943,19,Orgrimmar
6,11137,5,Winterspring
6,2391,5,Orgrimmar
6,778,62,Orgrimmar
6,224,62,Warsong Gulch
6,240,3,Eastern Plaguelands
6,258,5,Eastern Plaguelands
6,17520,5,Eastern Plaguelands
6,19696,NO,Felwood
6,19694,NO,Felwood
6,255,5,Felwood
6,18669,72,Blackrock Spire
6,8340,21,Blackrock Spire
6,1156,23,Blackrock Spire
6,636,5,Blackrock Depths
6,10716,NO,Undercity
6,20224,NO,Durotar
6,20020,NO,Silverpine Forest
6,17814,72,Silverpine Forest
6,19627,NO,Razorfen Downs
6,19379,23,Razorfen Downs
6,19618,19,Desolace
6,20230,93,Razorfen Downs
6,19589,NO,Badlands
6,4689,72,Arathi Basin
6,14297,23,Western Plaguelands
6,11865,5,Felwood
6,19322,NO,The Hinterlands
6,1481,NO,The Barrens
6,15411,23,Orgrimmar
6,19662,21,Alterac Valley
6,321,5,Silithus
6,928,62,Undercity
6,752,21,Durotar
6,16813,93,Durotar
6,372,19,Arathi Basin
6,2038,19,Arathi Basin
6,13716,19,Arathi Basin
6,296,21,Blackrock Spire
6,17178,62,Orgrimmar
6,6814,21,Alterac Valley
6,9407,5,Eastern Plaguelands
6,2459,62,Wetlands
6,6800,79,Arathi Basin
6,9491,65,Blackrock Spire
6,1094,21,Winterspring
6,12470,19,Orgrimmar
6,391,62,Orgrimmar
6,15589,72,Alterac Valley
6,6187,19,Eastern Plaguelands
6,13445,72,Orgrimmar
6,11383,NO,Alterac Valley
6,7324,72,Western Plaguelands
6,15391,23,Arathi Basin
6,6733,19,Orgrimmar
6,1458,5,Orgrimmar
6,402,5,Alterac Valley
7,9948,19,The Barrens
7,11070,NO,Stranglethorn Vale
7,3833,90,Thousand Needles
7,19607,62,Orgrimmar
7,3634,62,Alterac Valley
7,31,62,Alterac Valley
7,43,5,Silithus
7,423,62,Silithus
7,1029,62,Silithus
7,13542,5,Eastern Plaguelands
7,4147,19,Western Plaguelands
7,703,72,Blackrock Spire
7,14983,19,Blackrock Spire
7,20802,NO,Mulgore
7,15904,NO,The Barrens
7,18071,90,The Barrens
7,20134,23,Razorfen Downs
7,15302,NO,Stranglethorn Vale
7,18723,21,Feralas
7,10868,53,Feralas
7,7880,92,Thunder Bluff
7,9452,NO,Eastern Plaguelands
7,17656,3,Azshara
7,6449,62,Winterspring
7,3965,72,Alterac Valley
7,1316,72,Un'Goro Crater
7,17684,72,Silverpine Forest
7,13666,23,Blackrock Spire
7,2383,93,Blackrock Spire
7,17276,19,Searing Gorge
7,11214,93,Orgrimmar
7,5813,5,Eastern Plaguelands
7,144,5,Alterac Valley
7,1390,62,Arathi Basin
7,9443,19,Blackrock Spire
7,17302,19,Blackrock Depths
7,182,NO,Durotar
7,20899,NO,Durotar
7,20860,NO,The Barrens
7,11584,NO,Hillsbrad Foothills
7,16871,NO,Thousand Needles
7,17347,NO,Dustwallow Marsh
7,11236,3,The Hinterlands
7,16702,5,The Barrens
7,11943,19,Orgrimmar
7,11137,5,Winterspring
7,778,62,Thousand Needles
7,224,62,Warsong Gulch
7,240,3,Eastern Plaguelands
7,258,5,Eastern Plaguelands
7,17520,5,Eastern Plaguelands
7,2391,5,The Barrens
7,19696,NO,Felwood
7,19694,NO,Felwood
7,255,5,Felwood
7,18669,72,Blackrock Spire
7,8340,21,Blackrock Spire
7,1156,23,Blackrock Spire
7,636,5,Blackrock Depths
7,20224,NO,The Barrens
7,20762,NO,The Barrens
7,17814,72,Silverpine Forest
7,19627,NO,Razorfen Downs
7,19379,23,Razorfen Downs
7,19618,19,Desolace
7,20230,93,Razorfen Downs
7,14458,23,Thousand Needles
7,19589,NO,Badlands
7,4689,72,Arathi Basin
7,14297,23,Western Plaguelands
7,11865,5,Felwood
7,19322,NO,The Hinterlands
7,1481,NO,Thunder Bluff
7,300,19,Winterspring
7,15411,23,Orgrimmar
7,3284,19,Orgrimmar
7,9750,53,Orgrimmar
7,19662,21,Alterac Valley
7,9457,72,Alterac Valley
7,321,5,Silithus
7,372,19,Undercity
7,928,62,Undercity
7,16813,93,Ashenvale
7,2038,19,Arathi Basin
7,13716,19,Arathi Basin
7,296,21,Blackrock Spire
7,17178,62,Orgrimmar
7,6814,21,Alterac Valley
7,9407,5,Eastern Plaguelands
7,6800,79,Arathi Basin
7,2459,62,Arathi Highlands
7,9491,65,Blackrock Spire
7,1094,21,Winterspring
7,15589,72,Alterac Valley
7,391,62,Desolace
7,6187,19,Stranglethorn Vale
7,12470,19,Arathi Basin
7,7324,72,Orgrimmar
7,11639,93,Orgrimmar
7,13445,72,Alterac Valley
7,15391,23,Alterac Valley
7,11383,NO,Alterac Valley
7,402,5,Alterac Valley
7,1458,5,Durotar
7,6733,19,Arathi Basin
8,9948,19,The Barrens
8,11070,NO,Stranglethorn Vale
8,497,90,Thousand Needles
8,3833,90,Thousand Needles
8,19607,62,Orgrimmar
8,3634,62,Alterac Valley
8,1608,5,Alterac Valley
8,31,62,Alterac Valley
8,1029,62,Silithus
8,13542,5,Stratholme
8,703,72,Searing Gorge
8,14983,19,Searing Gorge
8,4147,19,Western Plaguelands
8,43,5,The Barrens
8,20896,NO,Mulgore
8,15904,NO,The Barrens
8,20134,23,Razorfen Downs
8,15302,NO,Swamp of Sorrows
8,18723,21,Feralas
8,10868,53,Feralas
8,17656,3,Orgrimmar
8,1371,NO,Orgrimmar
8,6449,62,Winterspring
8,3965,72,Alterac Valley
8,1316,72,Un'Goro Crater
8,1389,5,Stratholme
8,13666,23,Searing Gorge
8,2383,93,Searing Gorge
8,17684,72,Silverpine Forest
8,17276,19,Burning Steppes
8,16780,93,Orgrimmar
8,5813,5,Stratholme
8,11214,93,Arathi Basin
8,144,5,Alterac Valley
8,17302,19,Burning Steppes
8,9443,19,Burning Steppes
8,11877,62,Orgrimmar
8,182,NO,Durotar
8,20899,NO,Durotar
8,20860,NO,The Barrens
8,11584,NO,Hillsbrad Foothills
8,16871,NO,Thousand Needles
8,17347,NO,Orgrimmar
8,11236,3,The Hinterlands
8,16702,5,Felwood
8,11943,19,The Barrens
8,11137,5,Winterspring
8,224,62,Orgrimmar
8,636,5,Orgrimmar
8,19252,21,Alterac Valley
8,778,62,Un'Goro Crater
8,197,NO,Undercity
8,17520,5,Stratholme
8,240,3,Eastern Plaguelands
8,258,5,Eastern Plaguelands
8,2391,5,Feralas
8,255,5,The Barrens
8,19696,NO,Felwood
8,19694,NO,Felwood
8,18669,72,Blackrock Spire
8,8340,21,Blackrock Spire
8,1156,23,Blackrock Spire
8,20224,NO,Thunder Bluff
8,20762,NO,The Barrens
8,17814,72,Silverpine Forest
8,19627,NO,Razorfen Downs
8,19379,23,Razorfen Downs
8,19618,19,Desolace
8,20230,93,Razorfen Downs
8,14458,23,Thousand Needles
8,19589,NO,Badlands
8,11865,5,Felwood
8,19322,NO,The Hinterlands
8,14297,23,Orgrimmar
8,1481,NO,Thunder Bluff
8,15411,23,Orgrimmar
8,300,19,Orgrimmar
8,19662,21,Alterac Valley
8,9457,72,Alterac Valley
8,13716,19,Alterac Valley
8,321,5,Silithus
8,372,19,Warsong Gulch
8,9750,53,Warsong Gulch
8,3284,19,Durotar
8,16813,93,Durotar
8,2038,19,Arathi Basin
8,296,21,Blackrock Spire
8,17178,62,Orgrimmar
8,9407,5,Stratholme
8,2459,62,Burning Steppes
8,9491,65,Blackrock Spire
8,1094,21,Winterspring
8,15589,72,Orgrimmar
8,12470,19,Alterac Valley
8,391,62,Maraudon
8,920,72,Silverpine Forest
8,1526,5,Orgrimmar
8,11639,93,Orgrimmar
8,11383,NO,Alterac Valley
8,13445,72,Warsong Gulch
8,402,5,Alterac Valley
8,1458,5,Eastern Plaguelands
8,6733,19,Arathi Basin
9,1685,94,Orgrimmar
9,9948,19,The Barrens
9,11070,NO,Stranglethorn Vale
9,3833,90,Thousand Needles
9,19607,62,Orgrimmar
9,3634,62,Alterac Valley
9,1608,5,Alterac Valley
9,31,62,Alterac Valley
9,497,90,Silithus
9,43,5,Silithus
9,1029,62,Silithus
9,13542,5,Stratholme
9,14983,19,Searing Gorge
9,4147,19,Western Plaguelands
9,703,72,Blackrock Spire
9,15904,NO,The Barrens
9,20324,19,Stonetalon Mountains
9,20134,23,Razorfen Downs
9,10868,53,Feralas
9,15302,NO,The Barrens
9,9452,NO,Eastern Plaguelands
9,17656,3,Thunder Bluff
9,6449,62,Winterspring
9,3965,72,Alterac Valley
9,1389,5,Stratholme
9,13666,23,Searing Gorge
9,2383,93,Searing Gorge
9,17684,72,Silverpine Forest
9,17276,19,Burning Steppes
9,5813,5,Stratholme
9,16780,93,The Barrens
9,11214,93,Arathi Basin
9,144,5,Alterac Valley
9,9443,19,Searing Gorge
9,2057,19,Stranglethorn Vale
9,17302,19,Burning Steppes
9,11877,62,Orgrimmar
9,182,NO,Durotar
9,20899,NO,Durotar
9,20220,NO,Thunder Bluff
9,20860,NO,The Barrens
9,11584,NO,Orgrimmar
9,16871,NO,Thousand Needles
9,17347,NO,Orgrimmar
9,11236,3,The Hinterlands
9,16702,5,Felwood
9,11943,19,The Barrens
9,11137,5,Winterspring
9,5582,23,Orgrimmar
9,224,62,Orgrimmar
9,2391,5,Orgrimmar
9,636,5,Orgrimmar
9,7009,62,Alterac Valley
9,19252,21,Alterac Valley
9,778,62,Un'Goro Crater
9,1156,23,Undercity
9,17520,5,Stratholme
9,240,3,Eastern Plaguelands
9,258,5,Eastern Plaguelands
9,255,5,Desolace
9,18669,72,Searing Gorge
9,19696,NO,Felwood
9,19694,NO,Felwood
9,197,NO,Silverpine Forest
9,8340,21,Burning Steppes
9,20762,NO,The Barrens
9,17814,72,Silverpine Forest
9,19627,NO,Razorfen Downs
9,19379,23,Razorfen Downs
9,19618,19,Desolace
9,20230,93,Razorfen Downs
9,19589,NO,Badlands
9,14458,23,Feralas
9,11865,5,Felwood
9,19322,NO,The Hinterlands
9,14297,23,Orgrimmar
9,3284,19,Onyxia's Lair
9,15411,23,Orgrimmar
9,300,19,Orgrimmar
9,9750,53,Orgrimmar
9,971,18,Alterac Valley
9,19662,21,Alterac Valley
9,9457,72,Alterac Valley
9,13716,19,Alterac Valley
9,321,5,Silithus
9,372,19,Warsong Gulch
9,16813,93,Feralas
9,2038,19,Arathi Basin
9,296,21,Burning Steppes
9,17178,62,Orgrimmar
9,9407,5,Stratholme
9,2459,62,Duskwood
9,9491,65,Blackrock Spire
