virtual_time,avatar_id,guild,place
3,2866,103,Swamp of Sorrows
3,12646,161,Shattrath City
3,23189,103,Shattrath City
3,70008,424,Maraudon
3,1666,161,Nagrand
3,46004,103,Orgrimmar
3,75799,103,Silvermoon City
3,47077,189,Undercity
3,67732,103,Shadowmoon Valley
3,57741,104,Nagrand Arena
3,33016,204,Western Plaguelands
3,2345,9,Undercity
3,84948,NO,Eversong Woods
3,84836,NO,Eversong Woods
3,84887,NO,Ghostlands
3,63493,140,Razorfen Downs
3,78656,NO,Hillsbrad Foothills
3,78904,161,Undercity
3,70592,NO,Undercity
3,77504,161,Tirisfal Glades
3,66972,NO,Silvermoon City
3,78459,251,Stranglethorn Vale
3,49425,NO,Arathi Highlands
3,84714,NO,Arathi Highlands
3,44496,251,Winterspring
3,77482,424,Hellfire Peninsula
3,71329,NO,Shattrath City
3,78336,251,Terokkar Forest
3,64475,273,Shattrath City
3,72562,315,Terokkar Forest
3,77884,189,Terokkar Forest
3,39915,205,Shadowmoon Valley
3,70795,NO,Shattrath City
3,78023,457,Terokkar Forest
3,65376,NO,Netherstorm
3,78670,62,Netherstorm
3,61672,189,Orgrimmar
3,74563,4,Orgrimmar
3,23749,103,Alterac Valley
3,35174,103,Undercity
3,42092,NO,Shattrath City
3,62978,103,Eversong Woods
3,34384,NO,Blade's Edge Mountains
3,67626,189,Orgrimmar
3,59386,103,Shattrath City
3,63488,282,Razorfen Downs
3,64313,189,Hellfire Peninsula
3,34396,NO,Orgrimmar
3,70173,459,Orgrimmar
3,43274,189,Terokkar Forest
3,35796,204,Scholomance
3,60584,424,Undercity
3,36893,104,Shattrath City
4,27027,NO,Dustwallow Marsh
4,67705,251,Hellfire Peninsula
4,3634,62,Stratholme
4,22458,NO,Arathi Basin
4,68669,53,Shattrath City
4,73192,101,Eye of the Storm
4,72009,NO,Netherstorm
4,6544,5,Burning Steppes
4,83934,204,Tanaris
4,62397,NO,Hillsbrad Foothills
4,30333,171,Un'Goro Crater
4,802,101,Thunder Bluff
4,32135,282,Isle of Quel'Danas
4,29599,NO,Shadowmoon Valley
4,17684,205,The Barrens
4,77857,103,Arathi Basin
4,1706,245,Arathi Basin
4,32414,161,Burning Steppes
4,30794,437,Orgrimmar
4,22596,NO,Shadowmoon Valley
4,25727,101,Isle of Quel'Danas
4,23199,104,Orgrimmar
4,73308,103,Shattrath City
4,31563,251,Eastern Plaguelands
4,19333,189,Ashenvale
4,172,19,Arathi Basin
4,59187,101,Thunder Bluff
4,53826,205,Wailing Caverns
4,74130,65,Orgrimmar
4,10278,101,Dustwallow Marsh
4,182,NO,Durotar
4,73787,291,Hellfire Peninsula
4,2439,251,Blade's Edge Mountains
4,20399,NO,Blade's Edge Mountains
4,3568,189,Blade's Edge Mountains
4,56586,103,Nagrand
4,23087,155,Isle of Quel'Danas
4,8109,103,Orgrimmar
4,77881,103,Alterac Valley
4,32371,103,Dire Maul
4,25748,421,Warsong Gulch
4,78151,251,Thousand Needles
4,71893,189,Tanaris
4,68376,NO,Stranglethorn Vale
4,84811,NO,Silverpine Forest
4,56873,NO,Hellfire Peninsula
4,60745,161,Nagrand
4,59195,368,Alterac Valley
4,54757,NO,Shattrath City
4,21931,103,Dire Maul
4,48829,NO,Orgrimmar
4,20995,53,Undercity
4,9457,104,Warsong Gulch
4,22442,NO,Arathi Basin
4,26770,103,Blade's Edge Mountains
4,69336,161,Thousand Needles
4,12646,161,Isle of Quel'Danas
4,25213,62,Orgrimmar
4,23189,103,Undercity
4,70008,424,Maraudon
4,1666,161,Nagrand
4,2866,103,Deadwind Pass
4,46004,103,Orgrimmar
4,75799,103,Eversong Woods
4,47077,189,Undercity
4,67732,103,Shadowmoon Valley
4,57741,104,Shattrath City
4,77318,437,Shattrath City
4,33016,204,Scholomance
4,2345,9,Orgrimmar
4,84948,NO,Eversong Woods
4,84836,NO,Eversong Woods
4,84887,NO,Ghostlands
4,63493,140,Razorfen Downs
4,78656,NO,Hillsbrad Foothills
4,78904,161,Undercity
4,77504,161,Tirisfal Glades
4,49425,NO,Undercity
4,78459,251,Stranglethorn Vale
4,77579,NO,Stranglethorn Vale
4,84714,NO,Arathi Highlands
4,35546,19,Thunder Bluff
4,44496,251,Winterspring
4,77482,424,Hellfire Peninsula
4,71329,NO,Shattrath City
4,78336,251,Terokkar Forest
4,64475,273,Shattrath City
4,72562,315,Nagrand
4,39915,205,Shadowmoon Valley
4,78023,457,Terokkar Forest
4,77884,189,Terokkar Forest
4,65376,NO,Netherstorm
4,74563,4,Orgrimmar
4,23749,103,Alterac Valley
4,35174,103,Warsong Gulch
4,72700,101,Eastern Plaguelands
4,62978,103,Eversong Woods
4,61672,189,Mulgore
4,42092,NO,Blasted Lands
5,27027,NO,Dustwallow Marsh
5,84956,NO,Durotar
5,67705,251,Hellfire Peninsula
5,22458,NO,Alterac Valley
5,3634,62,Stratholme
5,4876,245,Terokkar Forest
5,73192,101,Shattrath City
5,72009,NO,Netherstorm
5,6544,5,Burning Steppes
5,83934,204,Tanaris
5,62397,NO,Arathi Highlands
5,30333,171,Un'Goro Crater
5,802,101,Thunder Bluff
5,29599,NO,Shadowmoon Valley
5,77857,103,Arathi Basin
5,17684,205,Thunder Bluff
5,30794,437,Orgrimmar
5,22596,NO,Shadowmoon Valley
5,25727,101,Isle of Quel'Danas
5,23199,104,Orgrimmar
5,73308,103,Orgrimmar
5,31563,251,Eastern Plaguelands
5,19333,189,Azuremyst Isle
5,59187,101,Thunder Bluff
5,53826,205,Wailing Caverns
5,74130,65,Orgrimmar
5,19581,19,Shattrath City
5,29484,437,Nagrand
5,182,NO,Durotar
5,73787,291,Hellfire Peninsula
5,2439,251,Blade's Edge Mountains
5,20399,NO,Blade's Edge Mountains
5,3568,189,Blade's Edge Mountains
5,56586,103,Nagrand
5,23087,155,Isle of Quel'Danas
5,8109,103,Orgrimmar
5,77881,103,Thunder Bluff
5,32371,103,Dire Maul
5,15465,103,Orgrimmar
5,25748,421,Warsong Gulch
5,78151,251,Thousand Needles
5,71893,189,Mulgore
5,84811,NO,Silverpine Forest
5,56873,NO,Hellfire Peninsula
5,60745,161,Nagrand
5,59195,368,Shattrath City
5,54757,NO,Shattrath City
5,21931,103,Dire Maul
5,48829,NO,Orgrimmar
5,9457,104,Warsong Gulch
5,22442,NO,Arathi Basin
5,69336,161,Thousand Needles
5,2866,103,Isle of Quel'Danas
5,22408,189,Orgrimmar
5,25213,62,Orgrimmar
5,70008,424,Maraudon
5,1666,161,Nagrand
5,46004,103,Orgrimmar
5,75799,103,Eversong Woods
5,57741,104,Orgrimmar
5,47077,189,Undercity
5,67732,103,Shadowmoon Valley
5,21989,NO,Stonetalon Mountains
5,33016,204,Scholomance
5,84948,NO,Eversong Woods
5,84836,NO,Silvermoon City
5,84887,NO,Ghostlands
5,63493,140,Razorfen Downs
5,35127,NO,Thousand Needles
5,78656,NO,Hillsbrad Foothills
5,78904,161,Undercity
5,66972,NO,Silvermoon City
6,27027,NO,Dustwallow Marsh
6,84956,NO,Durotar
6,67705,251,Hellfire Peninsula
6,39732,62,Zangarmarsh
6,3634,62,Orgrimmar
6,22458,NO,Arathi Basin
6,4876,245,Terokkar Forest
6,73192,101,Undercity
6,72009,NO,Netherstorm
6,6544,5,Burning Steppes
6,83934,204,Tanaris
6,62397,NO,Arathi Highlands
6,30333,171,Un'Goro Crater
6,29599,NO,Shadowmoon Valley
6,77857,103,Arathi Basin
6,22596,NO,Shadowmoon Valley
6,25727,101,Isle of Quel'Danas
6,19333,189,Azuremyst Isle
6,31563,251,Western Plaguelands
6,59187,101,Thunder Bluff
6,53826,205,Wailing Caverns
6,74130,65,Hellfire Peninsula
6,29484,437,Orgrimmar
6,19581,19,Shattrath City
6,23224,NO,Orgrimmar
6,182,NO,Durotar
6,73787,291,Hellfire Peninsula
6,2439,251,Blade's Edge Mountains
6,20399,NO,Blade's Edge Mountains
6,3568,189,Blade's Edge Mountains
6,56586,103,Nagrand
6,77881,103,Tanaris
6,23087,155,Isle of Quel'Danas
6,8109,103,Orgrimmar
6,32371,103,Dire Maul
6,15465,103,Orgrimmar
6,25748,421,Warsong Gulch
6,78151,251,Thousand Needles
6,71893,189,The Barrens
6,84811,NO,Silverpine Forest
6,56873,NO,Hellfire Peninsula
6,59381,336,Silithus
6,60745,161,Nagrand
6,54757,NO,Shattrath City
6,21931,103,Dire Maul
6,48829,NO,Orgrimmar
6,9457,104,Durotar
6,22442,NO,Arathi Basin
6,69336,161,Thousand Needles
6,2866,103,Isle of Quel'Danas
6,22408,189,Orgrimmar
6,25213,62,Durotar
6,70008,424,Maraudon
6,1666,161,Nagrand
6,75799,103,Eversong Woods
6,57741,104,Orgrimmar
6,21989,NO,Alterac Mountains
6,47077,189,Undercity
6,67732,103,Shadowmoon Valley
6,33016,204,Scholomance
6,84948,NO,Eversong Woods
6,84887,NO,Ghostlands
7,84956,NO,Durotar
7,67705,251,Hellfire Peninsula
7,72060,336,Feralas
7,39732,62,Nagrand
7,3634,62,Winterspring
7,22458,NO,Arathi Basin
7,4876,245,Terokkar Forest
7,73192,101,Orgrimmar
7,72009,NO,Netherstorm
7,6544,5,Burning Steppes
7,83934,204,Tanaris
7,62397,NO,Arathi Highlands
7,30333,171,Un'Goro Crater
7,29599,NO,Shadowmoon Valley
7,77857,103,Arathi Basin
7,22596,NO,Shadowmoon Valley
7,25727,101,Isle of Quel'Danas
7,19333,189,Azuremyst Isle
7,31563,251,Western Plaguelands
7,59187,101,Thunder Bluff
7,53826,205,Wailing Caverns
7,74130,65,Hellfire Peninsula
7,29484,437,Orgrimmar
7,23224,NO,Orgrimmar
7,182,NO,Durotar
7,73787,291,Hellfire Peninsula
7,2439,251,Blade's Edge Mountains
7,20399,NO,Blade's Edge Mountains
7,3568,189,Blade's Edge Mountains
7,56586,103,Nagrand
7,77881,103,Tanaris
7,23087,155,Isle of Quel'Danas
7,8109,103,Arathi Basin
7,62763,189,Shattrath City
7,32371,103,Dire Maul
7,15465,103,Orgrimmar
7,25748,421,Warsong Gulch
7,71893,189,Durotar
7,78151,251,Mulgore
7,84811,NO,Silverpine Forest
7,56873,NO,Hellfire Peninsula
7,59381,336,Un'Goro Crater
7,60745,161,Nagrand
7,54757,NO,Shattrath City
7,21931,103,Dire Maul
7,48829,NO,Orgrimmar
7,9457,104,Durotar
7,22442,NO,Thunder Bluff
7,2866,103,Isle of Quel'Danas
7,25213,62,Durotar
7,70008,424,Maraudon
7,1666,161,Nagrand
7,75799,103,Eversong Woods
7,47077,189,Undercity
7,67732,103,Shadowmoon Valley
7,57741,104,Durotar
7,21989,NO,The Hinterlands
7,30433,103,Ghostlands
7,84948,NO,Eversong Woods
7,84887,NO,Ghostlands
7,78656,NO,Hillsbrad Foothills
7,63493,140,Silvermoon City
7,49425,NO,Ashenvale
7,84714,NO,Arathi Highlands
7,44496,251,Winterspring
7,77482,424,Hellfire Peninsula
7,78336,251,Terokkar Forest
7,71329,NO,Silvermoon City
7,72562,315,Terokkar Forest
7,39915,205,Shadowmoon Valley
7,78023,457,Terokkar Forest
7,77884,189,Terokkar Forest
7,65376,NO,Netherstorm
7,35174,103,Warsong Gulch
7,72700,101,Burning Steppes
7,61672,189,Feralas
7,42092,NO,Blasted Lands
7,35625,103,Orgrimmar
7,34384,NO,Nagrand
7,59386,103,Azuremyst Isle
8,84956,NO,Durotar
8,72060,336,The Barrens
8,39732,62,Nagrand
8,22458,NO,Arathi Basin
8,4876,245,Terokkar Forest
8,73192,101,Burning Steppes
8,72009,NO,Netherstorm
8,6544,5,Burning Steppes
8,83934,204,Tanaris
8,62397,NO,Arathi Highlands
8,30333,171,Undercity
8,29599,NO,Shadowmoon Valley
8,77857,103,Arathi Basin
8,22596,NO,Shadowmoon Valley
8,25727,101,Isle of Quel'Danas
8,31563,251,Tirisfal Glades
8,53826,205,Wailing Caverns
8,23224,NO,Orgrimmar
8,182,NO,Durotar
8,17445,NO,Eversong Woods
8,73787,291,Hellfire Peninsula
8,2439,251,Blade's Edge Mountains
8,20399,NO,Blade's Edge Mountains
8,3568,189,Blade's Edge Mountains
8,56586,103,Nagrand
8,77881,103,Tanaris
8,23087,155,Isle of Quel'Danas
8,8109,103,Warsong Gulch
8,62763,189,Silvermoon City
8,1443,101,Shattrath City
8,25748,421,Warsong Gulch
8,32371,103,Shattrath City
8,15465,103,Shattrath City
8,71893,189,Orgrimmar
8,84811,NO,Silverpine Forest
8,78151,251,Thunder Bluff
8,56873,NO,Hellfire Peninsula
8,59381,336,The Barrens
8,60745,161,Nagrand
8,59195,368,Shattrath City
8,9457,104,Durotar
8,21931,103,Terokkar Forest
8,48829,NO,Arathi Basin
8,2866,103,Tirisfal Glades
8,25213,62,Durotar
8,70008,424,Desolace
8,75799,103,Eversong Woods
8,21989,NO,Isle of Quel'Danas
8,67732,103,Shadowmoon Valley
8,57741,104,Durotar
8,30433,103,Ghostlands
8,84730,NO,Eversong Woods
8,84948,NO,Eversong Woods
8,84887,NO,Ghostlands
8,63493,140,Eversong Woods
8,49425,NO,Ashenvale
8,84714,NO,Arathi Highlands
8,44496,251,Winterspring
8,71329,NO,Eversong Woods
8,78336,251,Terokkar Forest
8,72562,315,Nagrand
8,39915,205,Shadowmoon Valley
8,78023,457,Terokkar Forest
8,77884,189,Terokkar Forest
8,65376,NO,Netherstorm
8,35072,161,Isle of Quel'Danas
8,35174,103,Shattrath City
8,72700,101,Burning Steppes
8,61672,189,Feralas
8,42092,NO,Blasted Lands
8,34384,NO,Blade's Edge Mountains
8,35625,103,Shattrath City
8,59386,103,Azuremyst Isle
9,84956,NO,Durotar
9,72060,336,Felwood
9,39732,62,Nagrand
9,22458,NO,Arathi Basin
9,4876,245,Terokkar Forest
9,72009,NO,Shattrath City
9,73192,101,Burning Steppes
9,6544,5,Burning Steppes
9,57512,NO,Dustwallow Marsh
9,83934,204,The Barrens
9,75794,NO,Thunder Bluff
9,30333,171,Eastern Plaguelands
9,29599,NO,Shadowmoon Valley
9,77857,103,Arathi Basin
9,22596,NO,Shadowmoon Valley
9,25727,101,Orgrimmar
9,74130,65,Hellfire Peninsula
9,23224,NO,Orgrimmar
9,182,NO,Durotar
9,17445,NO,Thunder Bluff
9,73787,291,Hellfire Peninsula
9,2439,251,Blade's Edge Mountains
9,20399,NO,Blade's Edge Mountains
9,3568,189,Blade's Edge Mountains
9,56586,103,Nagrand
9,77881,103,Tanaris
9,8109,103,Eye of the Storm
9,62763,189,Eversong Woods
9,25748,421,Warsong Gulch
9,15465,103,Netherstorm
9,84359,189,Undercity
9,84957,NO,Tirisfal Glades
9,84811,NO,Silverpine Forest
9,59381,336,Felwood
9,60745,161,Nagrand
9,59195,368,Nagrand
9,9457,104,Warsong Gulch
9,48829,NO,Arathi Basin
9,2866,103,Winterspring
9,23118,204,Undercity
9,25213,62,Warsong Gulch
9,75799,103,Eversong Woods
9,21989,NO,Isle of Quel'Danas
9,30433,103,Isle of Quel'Danas
9,67732,103,Shadowmoon Valley
9,84948,NO,Eversong Woods
9,84887,NO,Ghostlands
9,63493,140,Eversong Woods
9,84714,NO,Undercity
9,49425,NO,Ashenvale
9,78336,251,Terokkar Forest
9,56821,NO,Zangarmarsh
9,76216,NO,Nagrand
9,72562,315,Nagrand
10,72060,336,Felwood
10,39732,62,Nagrand
10,22458,NO,Arathi Basin
10,4876,245,Terokkar Forest
10,73192,101,Burning Steppes
10,72009,NO,Netherstorm
10,6544,5,Burning Steppes
10,83934,204,The Barrens
10,60139,315,Thunder Bluff
10,30333,171,The Hinterlands
10,29599,NO,Isle of Quel'Danas
10,77857,103,Orgrimmar
10,22596,NO,Shadowmoon Valley
10,25727,101,Orgrimmar
10,182,NO,Durotar
10,17445,NO,The Barrens
10,73787,291,Hellfire Peninsula
10,2439,251,Blade's Edge Mountains
10,20399,NO,Blade's Edge Mountains
10,3568,189,Blade's Edge Mountains
10,56586,103,Nagrand
10,77881,103,Tanaris
10,8109,103,Orgrimmar
10,62763,189,Isle of Quel'Danas
10,15465,103,Netherstorm
10,84359,189,Undercity
10,84811,NO,Undercity
10,84957,NO,Tirisfal Glades
10,14680,251,Stranglethorn Vale
10,59381,336,Felwood
10,59195,368,Nagrand
10,9457,104,Warsong Gulch
10,21949,NO,Warsong Gulch
10,48829,NO,Arathi Basin
10,25213,62,Warsong Gulch
10,2866,103,Felwood
10,75799,103,Eversong Woods
10,21989,NO,Isle of Quel'Danas
10,67732,103,Shadowmoon Valley
10,28589,NO,Shattrath City
10,30433,103,Silvermoon City
10,84948,NO,Eversong Woods
10,84365,NO,Stranglethorn Vale
10,84887,NO,Ghostlands
10,63493,140,Eversong Woods
11,72060,336,Felwood
11,39732,62,Nagrand
11,22458,NO,Shattrath City
11,4876,245,Terokkar Forest
11,73192,101,Burning Steppes
11,6544,5,Burning Steppes
11,83934,204,Thousand Needles
11,62397,NO,Undercity
11,30333,171,The Hinterlands
11,61284,NO,Terokkar Forest
11,77857,103,Isle of Quel'Danas
11,29599,NO,Isle of Quel'Danas
11,22596,NO,Alterac Valley
11,25727,101,Shattrath City
11,22009,101,Azshara
11,182,NO,Durotar
11,17445,NO,The Barrens
11,73787,291,Hellfire Peninsula
11,20399,NO,Blade's Edge Mountains
11,56586,103,Nagrand
11,77881,103,Shattrath City
11,8109,103,Arathi Basin
11,62763,189,Isle of Quel'Danas
11,15465,103,Netherstorm
11,14680,251,Thousand Needles
11,12543,174,Undercity
11,84957,NO,Tirisfal Glades
