virtual_time,avatar_id,guild,place
1,24001,NO,Stranglethorn Vale
1,31042,173,Badlands
1,26751,115,Un'Goro Crater
1,28953,101,Azshara
1,22369,169,The Barrens
1,17111,72,Tanaris
1,28080,19,Warsong Gulch
1,23629,169,Durotar
1,23087,155,Felwood
1,18669,104,Orgrimmar
1,22929,156,Winterspring
1,16060,101,Orgrimmar
1,22137,174,Alterac Valley
1,21943,110,Alterac Valley
1,22191,103,Warsong Gulch
1,21944,103,Durotar
1,21927,104,Zul'Gurub
1,843,5,The Barrens
1,21892,103,Orgrimmar
1,16416,19,Zul'Gurub
1,25582,169,Feralas
1,197,72,Arathi Basin
1,12111,23,Orgrimmar
1,26985,103,Orgrimmar
1,22182,168,Alterac Valley
1,27081,115,Un'Goro Crater
1,18898,5,Undercity
1,17775,101,Zul'Gurub
1,22210,104,Western Plaguelands
1,32561,NO,Tirisfal Glades
1,32154,NO,Tirisfal Glades
1,32550,NO,Tirisfal Glades
1,31312,NO,Tirisfal Glades
1,2861,155,Undercity
1,30618,NO,Tirisfal Glades
1,32480,149,Silverpine Forest
1,32263,NO,Silverpine Forest
1,6858,NO,Hillsbrad Foothills
1,28674,157,Stonetalon Mountains
1,24621,NO,Stonetalon Mountains
1,32287,NO,The Barrens
1,25299,176,Thousand Needles
1,27428,121,Hillsbrad Foothills
1,31579,169,Ashenvale
1,24847,NO,Thunder Bluff
1,20214,NO,Thunder Bluff
1,23851,156,Desolace
1,31521,NO,Stonetalon Mountains
1,30321,176,Stranglethorn Vale
1,28662,169,Stranglethorn Vale
1,23557,104,Stranglethorn Vale
1,31564,173,Arathi Highlands
1,29543,169,Tirisfal Glades
1,24412,104,Zul'Farrak
1,30603,101,Zul'Farrak
1,16992,23,Zul'Farrak
1,25473,135,Stranglethorn Vale
1,24047,173,Feralas
1,30782,169,Arathi Highlands
1,25663,169,Dire Maul
1,22861,103,Tanaris
1,26398,169,Tanaris
1,28695,103,Un'Goro Crater
1,23179,NO,Searing Gorge
1,10790,103,Burning Steppes
1,25246,169,Un'Goro Crater
1,29720,NO,Eastern Plaguelands
1,8837,103,Winterspring
1,26067,155,Dire Maul
1,19449,169,Dire Maul
1,24004,103,Wailing Caverns
1,300,19,Orgrimmar
1,11316,104,Orgrimmar
1,25193,103,Alterac Valley
1,9750,53,Alterac Valley
1,22454,104,Silithus
1,22625,156,Undercity
1,15217,103,Warsong Gulch
1,23378,104,Zul'Gurub
1,22301,103,Zul'Gurub
1,352,19,Azshara
1,6508,62,Stranglethorn Vale
1,7842,101,Stranglethorn Vale
1,22790,169,Feralas
1,15766,5,Redridge Mountains
1,13002,19,Arathi Basin
1,10326,176,Blackrock Spire
1,29058,53,Alterac Valley
1,985,103,Zul'Gurub
1,22894,104,Zul'Gurub
1,6221,101,Stranglethorn Vale
1,2166,62,Stranglethorn Vale
1,25213,62,Arathi Basin
1,32573,169,Blackrock Spire
1,23291,103,Winterspring
1,22041,101,Orgrimmar
1,22303,104,Orgrimmar
1,22609,104,Silithus
1,24084,104,Silithus
1,22016,101,Silithus
1,28581,101,Warsong Gulch
1,25120,104,Tirisfal Glades
1,24439,NO,Burning Steppes
1,22740,103,Stranglethorn Vale
1,5554,19,Arathi Basin
1,23470,174,Blackrock Spire
1,22049,101,Burning Steppes
1,25994,103,Dire Maul
1,22090,103,Dire Maul
1,11706,101,Dire Maul
1,22908,19,Orgrimmar
1,21194,103,Orgrimmar
1,18065,104,Burning Steppes
1,21951,103,Zul'Gurub
1,1334,103,Zul'Gurub
1,22253,103,Zul'Gurub
1,701,101,Stranglethorn Vale
1,21928,5,Stranglethorn Vale
1,1003,104,Dire Maul
1,22360,104,Wailing Caverns
1,872,21,Orgrimmar
1,26461,173,Alterac Valley
1,331,21,Eastern Plaguelands
1,22106,103,Zul'Gurub
1,23149,173,Zul'Farrak
1,17170,101,Badlands
1,16221,155,Arathi Highlands
2,32184,173,Durotar
2,32568,NO,Durotar
2,25234,115,The Barrens
2,32358,NO,Thousand Needles
2,27239,115,The Barrens
2,32360,NO,Thousand Needles
2,29327,19,Orgrimmar
2,32048,NO,Hillsbrad Foothills
2,22762,104,Tanaris
2,31407,101,Uldaman
2,29729,104,Zul'Farrak
2,19904,173,Durotar
2,22572,169,The Barrens
2,57,5,Orgrimmar
2,10223,5,Alterac Valley
2,28782,169,Eastern Plaguelands
2,22005,103,Zul'Gurub
2,22152,53,Blackrock Spire
2,22271,101,Orgrimmar
2,22557,103,Alterac Valley
2,7413,19,Un'Goro Crater
2,22616,NO,Silithus
2,23928,101,Zul'Gurub
2,22283,107,Zul'Gurub
2,23376,101,Stranglethorn Vale
2,1608,5,The Hinterlands
2,25501,104,Arathi Highlands
2,26054,104,Zul'Gurub
2,11867,104,Stranglethorn Vale
2,22591,104,Alterac Valley
2,15306,103,Zul'Gurub
2,22200,103,Orgrimmar
2,32119,104,Wailing Caverns
2,32135,NO,The Barrens
2,31873,19,The Barrens
2,29706,169,Ashenvale
2,32104,135,Stonetalon Mountains
2,30966,176,Warsong Gulch
2,7162,93,Tirisfal Glades
2,29907,19,Desolace
2,25591,169,Thousand Needles
2,31613,21,Wetlands
2,28955,171,Stranglethorn Vale
2,30456,173,Stranglethorn Vale
2,29876,NO,Arathi Highlands
2,7758,79,Un'Goro Crater
2,22513,103,Durotar
2,23389,163,Azshara
2,25858,103,Azshara
2,18960,157,The Temple of Atal'Hakkar
2,16102,53,Feralas
2,22542,103,Orgrimmar
2,23280,103,Un'Goro Crater
2,22541,101,Eastern Plaguelands
2,17684,72,Burning Steppes
2,6953,101,Zul'Gurub
2,152,104,Zul'Gurub
2,21995,103,Zul'Gurub
2,22238,104,Zul'Gurub
2,31898,19,Azshara
2,29599,103,Azshara
2,18723,21,Arathi Basin
2,10109,5,Orgrimmar
2,23487,104,Uldaman
2,22793,103,Un'Goro Crater
2,13184,103,Stranglethorn Vale
2,11609,5,Stranglethorn Vale
2,14253,5,Stranglethorn Vale
2,21876,104,Badlands
2,1336,19,Arathi Basin
2,22259,174,Arathi Basin
2,27599,103,Razorfen Downs
2,567,5,Orgrimmar
2,15722,104,Zul'Gurub
2,22574,103,Zul'Gurub
2,23865,103,Zul'Gurub
2,22330,104,The Barrens
2,21283,103,Orgrimmar
2,22700,104,Silithus
2,29046,101,Silithus
2,507,19,Warsong Gulch
2,1395,101,Eastern Plaguelands
2,21940,103,Zul'Gurub
2,21834,103,Stranglethorn Vale
2,28486,103,Arathi Basin
2,427,23,Arathi Basin
2,32395,NO,Tirisfal Glades
2,182,NO,Durotar
2,30375,NO,Durotar
2,31916,19,The Barrens
2,32107,135,Stonetalon Mountains
2,29450,NO,Stonetalon Mountains
2,28879,169,The Barrens
2,30974,23,Ashenvale
2,26920,NO,Stranglethorn Vale
2,30493,NO,Badlands
2,31902,176,Arathi Highlands
2,19046,NO,Arathi Highlands
2,24001,NO,Stranglethorn Vale
2,31042,173,Badlands
2,26375,156,Badlands
2,22369,169,Thousand Needles
2,26751,115,Un'Goro Crater
2,28953,101,Azshara
2,17111,72,Feralas
2,28080,19,Orgrimmar
2,23087,155,Felwood
2,23629,169,Felwood
2,16490,103,Orgrimmar
2,18669,104,Orgrimmar
2,22929,156,Winterspring
2,22137,174,Alterac Valley
2,16060,101,Arathi Basin
2,1123,23,Alterac Valley
2,21944,103,Undercity
2,22191,103,Warsong Gulch
2,18375,104,Zul'Gurub
2,21927,104,Zul'Gurub
2,843,5,The Barrens
2,25582,169,Dire Maul
2,21892,103,Orgrimmar
2,22682,103,Durotar
2,16416,19,Stranglethorn Vale
2,197,72,Arathi Basin
2,12111,23,Orgrimmar
2,26985,103,Orgrimmar
2,22182,168,Alterac Valley
2,27081,115,Un'Goro Crater
2,18898,5,Undercity
2,17775,101,Zul'Gurub
2,22210,104,Western Plaguelands
2,32561,NO,Tirisfal Glades
2,32154,NO,Tirisfal Glades
2,32550,NO,Tirisfal Glades
2,11342,NO,Orgrimmar
2,2861,155,Undercity
2,30618,NO,Tirisfal Glades
2,32480,149,Silverpine Forest
2,32263,NO,Silverpine Forest
2,6858,NO,Hillsbrad Foothills
2,28674,157,Stonetalon Mountains
2,24621,NO,Stonetalon Mountains
2,25812,NO,The Barrens
2,32287,NO,The Barrens
2,25299,176,Thousand Needles
2,27428,121,Undercity
2,31579,169,Ashenvale
2,20214,NO,The Barrens
2,24847,NO,Thunder Bluff
2,23557,104,Undercity
2,23851,156,Desolace
2,31521,NO,Stonetalon Mountains
2,30321,176,Stranglethorn Vale
2,28662,169,Stranglethorn Vale
2,27933,169,Stranglethorn Vale
2,31564,173,Arathi Highlands
2,29543,169,Tirisfal Glades
2,24412,104,Zul'Farrak
2,30603,101,Zul'Farrak
2,16992,23,Zul'Farrak
2,25473,135,Stranglethorn Vale
2,24047,173,Feralas
2,25663,169,Dire Maul
2,22861,103,Tanaris
2,26398,169,Tanaris
2,25531,169,Un'Goro Crater
2,10790,103,Burning Steppes
2,23179,NO,Burning Steppes
2,28695,103,Stranglethorn Vale
2,25246,169,Un'Goro Crater
2,29720,NO,The Hinterlands
2,22790,169,Dire Maul
2,26067,155,Dire Maul
2,19449,169,Dire Maul
2,24004,103,Wailing Caverns
2,22454,104,Orgrimmar
2,11316,104,Orgrimmar
2,25193,103,Alterac Valley
2,4271,72,Alterac Valley
2,9750,53,Alterac Valley
2,15217,103,Warsong Gulch
2,13501,21,Durotar
2,300,19,Eastern Plaguelands
2,6508,62,Zul'Gurub
2,23378,104,Zul'Gurub
2,22301,103,Zul'Gurub
2,7842,101,Zul'Gurub
2,352,19,Azshara
2,15766,5,Stranglethorn Vale
2,2763,149,Silverpine Forest
2,13002,19,Arathi Basin
2,10326,176,Blackrock Spire
2,29058,53,Alterac Valley
2,15784,103,Alterac Valley
2,6221,101,Zul'Gurub
2,985,103,Zul'Gurub
2,22894,104,Zul'Gurub
2,2166,62,Stranglethorn Vale
2,25213,62,Stranglethorn Vale
2,32573,169,Blackrock Spire
2,23291,103,Winterspring
2,22016,101,Orgrimmar
2,22609,104,Silithus
2,24084,104,Silithus
2,22041,101,Warsong Gulch
2,28581,101,Warsong Gulch
2,22303,104,Warsong Gulch
2,22049,101,Searing Gorge
2,24439,NO,Burning Steppes
2,25120,104,Zul'Gurub
2,5554,19,Arathi Basin
2,23470,174,Blackrock Spire
2,25994,103,Dire Maul
2,22090,103,Dire Maul
2,21194,103,Orgrimmar
2,1450,5,Orgrimmar
2,22908,19,Warsong Gulch
2,21951,103,Zul'Gurub
2,1334,103,Zul'Gurub
2,22253,103,Zul'Gurub
2,701,101,Stranglethorn Vale
2,21928,5,Stranglethorn Vale
2,399,19,Feralas
2,18065,104,Blackrock Spire
2,1003,104,Dire Maul
2,22360,104,Wailing Caverns
2,331,21,Eastern Plaguelands
2,22106,103,Zul'Gurub
2,23149,173,Zul'Farrak
2,1449,5,Stranglethorn Vale
2,17170,101,Stranglethorn Vale
2,16221,155,Arathi Highlands
3,32608,NO,Durotar
3,2157,NO,Durotar
3,32568,NO,Durotar
3,25234,115,The Barrens
3,32369,NO,Silverpine Forest
3,32358,NO,Thousand Needles
3,27239,115,The Barrens
3,15218,53,Thunder Bluff
3,32360,NO,Thousand Needles
3,29327,19,Thousand Needles
3,32048,NO,Hillsbrad Foothills
3,26959,169,Badlands
3,22762,104,Tanaris
3,29729,104,Tanaris
3,19904,173,Undercity
3,22572,169,The Barrens
3,10223,5,Alterac Valley
3,28782,169,Eastern Plaguelands
3,22005,103,Zul'Gurub
3,22152,53,Blackrock Spire
3,22557,103,Alterac Valley
3,7413,19,Un'Goro Crater
3,23928,101,Zul'Gurub
3,22283,107,Zul'Gurub
3,23376,101,Stranglethorn Vale
3,1608,5,The Hinterlands
3,25501,104,Arathi Highlands
3,22844,103,Orgrimmar
3,11867,104,Zul'Gurub
3,26054,104,Zul'Gurub
3,22591,104,Alterac Valley
3,15306,103,Zul'Gurub
3,32174,NO,Mulgore
3,32119,104,Wailing Caverns
3,32135,NO,The Barrens
3,31873,19,The Barrens
3,6846,NO,Thunder Bluff
3,29706,169,Ashenvale
3,32104,135,Stonetalon Mountains
3,7162,93,Undercity
3,29907,19,Desolace
3,30966,176,Arathi Basin
3,25591,169,Thousand Needles
3,28955,NO,Stranglethorn Vale
3,29876,NO,Stranglethorn Vale
3,30456,173,Stranglethorn Vale
3,31613,21,Arathi Highlands
3,7758,79,Un'Goro Crater
3,22513,103,Swamp of Sorrows
3,23389,163,Azshara
3,25858,103,Azshara
3,18960,157,The Temple of Atal'Hakkar
3,28672,169,Tirisfal Glades
3,16102,53,Feralas
3,25490,19,Orgrimmar
3,22542,103,Orgrimmar
3,23280,103,Un'Goro Crater
3,22541,101,Eastern Plaguelands
3,17684,72,Burning Steppes
3,6953,101,Zul'Gurub
3,152,104,Zul'Gurub
3,21995,103,Zul'Gurub
3,22238,104,Zul'Gurub
3,31898,19,Azshara
3,29599,103,Azshara
3,23350,NO,Winterspring
3,23487,104,Uldaman
3,22793,103,Un'Goro Crater
3,21876,104,Undercity
3,10109,5,Durotar
3,13184,103,Zul'Gurub
3,11609,5,Zul'Gurub
3,14253,5,Zul'Gurub
3,1336,19,Arathi Basin
3,22259,174,Arathi Basin
3,27599,103,Razorfen Downs
3,567,5,Orgrimmar
3,15722,104,Zul'Gurub
3,22574,103,Zul'Gurub
3,23865,103,Zul'Gurub
3,21283,103,Orgrimmar
3,507,19,Warsong Gulch
3,1395,101,Eastern Plaguelands
3,21940,103,Zul'Gurub
3,990,19,Zul'Gurub
3,21834,103,Stranglethorn Vale
3,28486,103,Arathi Basin
3,427,23,Arathi Basin
3,32395,NO,Tirisfal Glades
3,182,NO,Durotar
3,30375,NO,Durotar
3,20596,NO,Tirisfal Glades
3,31916,19,The Barrens
3,29450,NO,Stonetalon Mountains
3,28879,169,The Barrens
3,32107,135,The Barrens
3,30974,23,Ashenvale
3,26920,NO,Stranglethorn Vale
3,30493,NO,Badlands
3,31902,176,Arathi Highlands
3,19046,NO,Arathi Highlands
3,24001,NO,Stranglethorn Vale
3,31042,173,Badlands
3,26375,156,Badlands
3,22369,169,Tanaris
3,26751,115,Un'Goro Crater
3,28953,101,Undercity
3,17111,72,Feralas
3,23629,169,Winterspring
3,28080,19,Warsong Gulch
3,23087,155,Felwood
3,16490,103,Orgrimmar
3,18669,104,Orgrimmar
3,22929,156,Winterspring
3,22137,174,Alterac Valley
3,10720,53,Undercity
3,16060,101,Arathi Basin
3,843,5,Tanaris
3,1123,23,Alterac Valley
3,22191,103,Warsong Gulch
3,21944,103,Eastern Plaguelands
3,18375,104,Zul'Gurub
3,21927,104,Zul'Gurub
3,25582,169,Dire Maul
3,21892,103,Orgrimmar
3,16416,19,Zul'Gurub
3,22682,103,Stranglethorn Vale
3,22976,104,Stranglethorn Vale
3,197,72,Arathi Basin
3,12111,23,Orgrimmar
3,26985,103,Orgrimmar
3,22182,NO,Alterac Valley
3,27081,115,Un'Goro Crater
3,17775,101,Zul'Gurub
3,18898,5,Stranglethorn Vale
3,22210,104,Western Plaguelands
3,29266,NO,Undercity
3,6223,NO,Undercity
3,32561,NO,Tirisfal Glades
3,32154,NO,Tirisfal Glades
3,32141,NO,Tirisfal Glades
3,32550,NO,Tirisfal Glades
3,11342,NO,The Barrens
3,32480,149,Silverpine Forest
3,32263,NO,Silverpine Forest
3,6858,NO,Wetlands
3,28674,157,Stonetalon Mountains
3,24621,NO,Stonetalon Mountains
3,25812,NO,The Barrens
3,32287,NO,The Barrens
3,25299,176,Thousand Needles
3,31579,169,Ashenvale
3,20214,NO,Ashenvale
3,23557,104,Tirisfal Glades
3,26391,101,Desolace
3,23851,156,Desolace
3,30321,176,Stranglethorn Vale
3,28662,169,Stranglethorn Vale
3,27933,169,Stranglethorn Vale
3,30072,169,Stranglethorn Vale
3,31521,NO,The Barrens
3,31564,173,Arathi Highlands
3,29543,169,Tirisfal Glades
3,24412,104,Zul'Farrak
3,30603,101,Zul'Farrak
3,16992,23,Zul'Farrak
3,25473,135,Stranglethorn Vale
3,24047,173,Feralas
3,25663,169,Dire Maul
3,26398,169,Tanaris
3,25531,169,Silithus
3,10790,103,Burning Steppes
3,23179,NO,Burning Steppes
3,22861,103,The Barrens
3,28695,103,The Temple of Atal'Hakkar
3,25246,169,Un'Goro Crater
3,29720,NO,Burning Steppes
3,21897,174,Arathi Highlands
3,22790,169,Dire Maul
3,19449,169,Dire Maul
3,24004,103,Wailing Caverns
3,22454,104,Orgrimmar
3,11316,104,Orgrimmar
3,25193,103,Alterac Valley
3,4271,72,Alterac Valley
3,9750,53,Alterac Valley
3,21902,103,Silithus
3,7345,3,Undercity
3,10266,19,Eastern Plaguelands
3,300,19,Eastern Plaguelands
3,6508,62,Zul'Gurub
3,15766,5,Zul'Gurub
3,23378,104,Zul'Gurub
3,22301,103,Zul'Gurub
3,7842,101,Zul'Gurub
3,352,19,Azshara
3,13501,21,Western Plaguelands
3,2763,149,Silverpine Forest
3,13002,19,Arathi Basin
3,10326,176,Blackrock Spire
3,29058,53,Alterac Valley
3,15784,103,Alterac Valley
3,16798,5,Undercity
3,6221,101,Zul'Gurub
3,985,103,Zul'Gurub
3,2166,62,Zul'Gurub
3,22894,104,Zul'Gurub
3,25213,62,Zul'Gurub
3,23118,104,Western Plaguelands
3,32573,169,Blackrock Spire
3,21919,156,Thousand Needles
3,22016,101,Orgrimmar
3,23291,103,Orgrimmar
3,31673,5,Alterac Valley
3,22609,104,Silithus
3,24084,104,Silithus
3,22041,101,Warsong Gulch
3,22303,104,Warsong Gulch
3,24439,NO,Burning Steppes
3,25120,104,Zul'Gurub
3,22049,101,Stranglethorn Vale
3,28581,101,Arathi Basin
3,5554,19,Arathi Basin
3,23470,174,Blackrock Spire
3,22090,103,Dire Maul
3,399,19,Dire Maul
3,22908,19,Orgrimmar
3,25994,103,Orgrimmar
3,21194,103,Orgrimmar
3,22779,104,Alterac Valley
3,26419,NO,Warsong Gulch
3,701,101,Zul'Gurub
3,21951,103,Zul'Gurub
3,1334,103,Zul'Gurub
3,22253,103,Zul'Gurub
3,1450,5,Feralas
3,18065,104,Blackrock Spire
3,1003,104,Dire Maul
3,22360,104,Wailing Caverns
3,331,21,Eastern Plaguelands
3,1449,5,Zul'Gurub
