virtual_time,avatar_id,guild,place
0,811,5,Orgrimmar
0,718,6,Hillsbrad Foothills
0,2127,41,Eastern Plaguelands
0,838,8,Maraudon
0,1064,41,Arathi Basin
0,165,5,Winterspring
0,1307,10,Orgrimmar
0,168,8,Orgrimmar
0,167,18,Stratholme
0,1454,4,Arathi Basin
0,1120,9,Orgrimmar
0,179,17,Orgrimmar
0,1752,10,Azshara
0,707,NO,Blackrock Spire
0,1308,4,Blackrock Spire
0,182,NO,Durotar
0,3513,NO,Durotar
0,3482,48,Orgrimmar
0,2599,36,The Barrens
0,2679,NO,The Barrens
0,2942,NO,Orgrimmar
0,416,2,Orgrimmar
0,880,10,Alterac Mountains
0,1632,0,Desolace
0,197,7,The Barrens
0,208,21,Tanaris
0,909,3,Badlands
0,2164,37,Feralas
0,209,7,Feralas
0,211,10,Azshara
0,1771,32,Orgrimmar
0,889,7,Un'Goro Crater
0,984,18,Un'Goro Crater
0,219,7,Un'Goro Crater
0,1092,19,Tirisfal Glades
0,1131,6,Duskwood
0,220,32,Felwood
0,1596,4,Blackrock Spire
0,246,17,Orgrimmar
0,1283,2,Orgrimmar
0,1890,4,Orgrimmar
0,258,8,Orgrimmar
0,252,17,Silithus
0,1445,0,Maraudon
0,248,6,Maraudon
0,756,6,Badlands
0,778,4,Western Plaguelands
0,251,5,Western Plaguelands
0,210,NO,Deadwind Pass
0,2391,5,Scholomance
0,255,5,Arathi Basin
0,1294,13,Arathi Basin
0,254,1,Arathi Basin
0,256,28,Arathi Basin
0,247,4,Blackrock Spire
0,250,29,Blackrock Spire
0,3608,NO,Tirisfal Glades
0,3591,NO,Tirisfal Glades
0,3354,NO,Tirisfal Glades
0,3526,NO,Undercity
0,3477,NO,Tirisfal Glades
0,3337,NO,Tirisfal Glades
0,1865,NO,The Barrens
0,460,10,The Barrens
0,2562,NO,The Barrens
0,1446,15,The Barrens
0,3071,NO,Silverpine Forest
0,1449,NO,Silverpine Forest
0,1876,8,Hillsbrad Foothills
0,2939,6,The Barrens
0,1847,NO,The Barrens
0,1536,20,The Barrens
0,1296,NO,Hillsbrad Foothills
0,1257,8,Stonetalon Mountains
0,536,21,Alterac Mountains
0,2630,NO,Hillsbrad Foothills
0,954,20,Undercity
0,271,6,Undercity
0,1247,NO,Stonetalon Mountains
0,274,NO,Stranglethorn Vale
0,2724,20,Stranglethorn Vale
0,553,13,Stranglethorn Vale
0,1303,7,Stranglethorn Vale
0,1666,1,Stranglethorn Vale
0,971,18,Mulgore
0,2401,NO,The Barrens
0,2740,7,Arathi Highlands
0,3168,2,Arathi Highlands
0,3155,18,Arathi Highlands
0,293,40,Arathi Highlands
0,2602,NO,Arathi Highlands
0,1422,10,Tanaris
0,284,NO,Tanaris
0,280,NO,Orgrimmar
0,272,8,Orgrimmar
0,289,2,Orgrimmar
0,1606,6,Swamp of Sorrows
0,295,0,Maraudon
0,1807,10,Maraudon
0,688,2,Zul'Farrak
0,992,29,Zul'Farrak
0,1024,NO,Azshara
0,1973,2,Stranglethorn Vale
0,418,10,Stranglethorn Vale
0,1137,36,Feralas
0,651,NO,The Hinterlands
0,1585,13,Thunder Bluff
0,1671,18,Winterspring
0,2263,36,Tanaris
0,277,20,Tanaris
0,1271,5,Un'Goro Crater
0,1005,32,Zul'Farrak
0,2578,2,Zul'Farrak
0,338,15,The Hinterlands
0,1563,NO,Silithus
0,351,0,Western Plaguelands
0,882,17,Felwood
0,594,2,Arathi Highlands
0,519,4,Orgrimmar
0,1053,1,Silithus
0,757,4,Western Plaguelands
0,348,36,The Barrens
0,987,5,Felwood
0,972,8,Scholomance
0,1229,9,Winterspring
0,801,36,Stratholme
0,664,4,Western Plaguelands
0,975,37,Arathi Basin
0,1808,7,Stratholme
0,366,5,Felwood
0,419,1,Arathi Basin
0,330,5,Blackrock Spire
0,384,15,Blackrock Spire
0,734,6,Tirisfal Glades
0,336,NO,Azshara
0,390,NO,Azshara
0,310,8,Stranglethorn Vale
0,1311,8,Winterspring
0,400,8,Orgrimmar
0,676,5,Orgrimmar
0,1340,4,Orgrimmar
0,1007,18,Orgrimmar
0,368,1,Orgrimmar
0,396,31,Orgrimmar
0,355,5,Feralas
0,994,4,Western Plaguelands
0,1526,5,Scholomance
0,393,6,Arathi Basin
0,1075,19,Arathi Basin
0,398,8,Blackrock Spire
0,1312,10,Undercity
0,1458,5,Scholomance
0,406,19,Arathi Basin
1,3606,NO,Durotar
1,3613,NO,Durotar
1,1655,44,Orgrimmar
1,3241,NO,The Barrens
1,2424,36,The Barrens
1,2241,20,The Barrens
1,1800,NO,Thousand Needles
1,626,NO,Thousand Needles
1,2663,NO,Durotar
1,902,NO,Ashenvale
1,1844,33,Ashenvale
1,522,34,Orgrimmar
1,2130,5,Ashenvale
1,544,34,Stranglethorn Vale
1,744,6,Stranglethorn Vale
1,1859,2,Tanaris
1,2348,NO,Orgrimmar
1,1601,0,Desolace
1,3359,18,Zul'Farrak
1,36,18,Stranglethorn Vale
1,615,6,Feralas
1,1933,13,Feralas
1,1642,4,The Hinterlands
1,777,14,The Hinterlands
1,33,11,The Hinterlands
1,470,14,Eastern Plaguelands
1,1408,14,Eastern Plaguelands
1,736,2,Zul'Farrak
1,657,8,Un'Goro Crater
1,38,7,Un'Goro Crater
1,1452,17,Felwood
1,1234,4,Blackrock Spire
1,1315,9,Badlands
1,423,7,Blackrock Spire
1,57,5,Dustwallow Marsh
1,46,17,Orgrimmar
1,51,18,Orgrimmar
1,1370,4,Orgrimmar
1,47,4,Stratholme
1,63,7,Stratholme
1,472,17,Durotar
1,410,28,Azshara
1,677,5,Felwood
1,1029,4,Scholomance
1,500,5,Blackrock Spire
1,913,7,Blackrock Spire
1,3267,30,Mulgore
1,3512,NO,Mulgore
1,3545,NO,Mulgore
1,3381,0,Durotar
1,802,NO,The Barrens
1,1044,14,The Barrens
1,3130,NO,Thousand Needles
1,679,7,Orgrimmar
1,1889,13,Stonetalon Mountains
1,3291,18,The Barrens
1,1360,NO,The Barrens
1,806,NO,Silverpine Forest
1,87,18,Thousand Needles
1,1418,1,Ashenvale
1,1316,2,Stranglethorn Vale
1,2024,3,Badlands
1,906,NO,Tanaris
1,1717,2,Desolace
1,1306,0,Maraudon
1,1504,2,Stranglethorn Vale
1,114,18,Stranglethorn Vale
1,947,6,Feralas
1,948,6,Feralas
1,120,26,Feralas
1,1927,6,Western Plaguelands
1,602,31,Thunder Bluff
1,726,12,Tanaris
1,126,12,Tanaris
1,2158,NO,Silithus
1,525,34,Undercity
1,2045,4,Tirisfal Glades
1,546,17,Feralas
1,1087,19,The Hinterlands
1,1062,19,The Hinterlands
1,949,5,Felwood
1,133,1,Orgrimmar
1,1616,7,Blackrock Spire
1,158,19,Orgrimmar
1,159,NO,Orgrimmar
1,1491,35,Orgrimmar
1,160,10,Orgrimmar
1,1089,NO,Orgrimmar
1,1389,17,Orgrimmar
1,156,28,Orgrimmar
1,1617,12,Silithus
1,939,10,Azshara
1,1128,2,Feralas
1,153,17,Western Plaguelands
1,154,NO,Felwood
1,152,4,Scholomance
1,150,7,Blackrock Spire
1,811,5,Orgrimmar
1,1064,41,Orgrimmar
1,718,6,Hillsbrad Foothills
1,2127,41,Eastern Plaguelands
1,838,8,Maraudon
1,165,5,Winterspring
1,1241,49,Orgrimmar
1,1307,10,Orgrimmar
1,168,8,Orgrimmar
1,167,18,Stratholme
1,1120,9,Orgrimmar
1,179,17,Orgrimmar
1,1390,13,Orgrimmar
1,1752,10,Azshara
1,707,NO,Blackrock Spire
1,1308,4,Blackrock Spire
1,182,NO,Durotar
1,2160,NO,Durotar
1,3513,NO,Durotar
1,2599,36,The Barrens
1,2679,NO,The Barrens
1,2942,NO,Stranglethorn Vale
1,2208,NO,Orgrimmar
1,880,10,Alterac Mountains
1,197,7,Undercity
1,1632,0,Desolace
1,208,21,Tanaris
1,909,3,Badlands
1,2164,37,Feralas
1,209,7,Feralas
1,211,10,Azshara
1,889,7,Un'Goro Crater
1,984,18,Un'Goro Crater
1,219,7,Un'Goro Crater
1,1092,19,Tirisfal Glades
1,1131,6,Burning Steppes
1,1244,NO,Orgrimmar
1,220,32,Felwood
1,1596,4,Blackrock Spire
1,246,17,Orgrimmar
1,1890,4,Orgrimmar
1,255,5,Orgrimmar
1,258,8,Orgrimmar
1,252,17,Silithus
1,1445,0,Maraudon
1,248,6,Maraudon
1,251,5,Western Plaguelands
1,210,NO,Deadwind Pass
1,2391,5,Scholomance
1,778,4,Scholomance
1,756,6,Arathi Highlands
1,247,4,Blackrock Spire
1,250,29,Blackrock Spire
1,3608,NO,Tirisfal Glades
1,3591,NO,Tirisfal Glades
1,3526,NO,Tirisfal Glades
1,3477,NO,Tirisfal Glades
1,3337,NO,Tirisfal Glades
1,1865,NO,The Barrens
1,460,10,The Barrens
1,2562,NO,The Barrens
1,1446,15,The Barrens
1,3071,NO,Silverpine Forest
1,1449,NO,Silverpine Forest
1,1876,8,Hillsbrad Foothills
1,2939,6,The Barrens
1,1847,NO,The Barrens
1,1536,20,The Barrens
1,1257,8,Stonetalon Mountains
1,1296,NO,Silverpine Forest
1,971,18,Thousand Needles
1,2401,NO,Wailing Caverns
1,954,20,Alterac Mountains
1,2630,NO,Hillsbrad Foothills
1,536,21,Hillsbrad Foothills
1,274,NO,Stranglethorn Vale
1,2724,20,Stranglethorn Vale
1,553,13,Stranglethorn Vale
1,1303,7,Stranglethorn Vale
1,1666,1,Stranglethorn Vale
1,1247,NO,Mulgore
1,271,6,Arathi Highlands
1,2740,7,Arathi Highlands
1,3168,2,Arathi Highlands
1,3155,18,Arathi Highlands
1,293,40,Arathi Highlands
1,2602,NO,Arathi Highlands
1,1422,10,Tanaris
1,284,NO,Tanaris
1,289,2,Orgrimmar
1,272,8,Hillsbrad Foothills
1,1606,6,Swamp of Sorrows
1,3614,17,Tirisfal Glades
1,295,0,Maraudon
1,1807,10,Maraudon
1,688,2,Zul'Farrak
1,992,29,Zul'Farrak
1,1024,NO,Azshara
1,418,10,Stranglethorn Vale
1,1137,36,Feralas
1,1073,19,Feralas
1,280,NO,The Barrens
1,651,NO,The Hinterlands
1,1585,13,Thunder Bluff
1,1671,18,Winterspring
1,2263,36,Tanaris
1,277,20,Tanaris
1,1271,5,Un'Goro Crater
1,2578,2,Un'Goro Crater
1,1005,32,Zul'Farrak
1,338,15,The Hinterlands
1,1563,NO,Silithus
1,351,0,Western Plaguelands
1,882,17,Felwood
1,594,2,Arathi Highlands
1,519,4,Orgrimmar
1,1053,1,Silithus
1,348,36,The Barrens
1,987,5,Felwood
1,972,8,Scholomance
1,757,4,Scholomance
1,1229,9,Winterspring
1,975,37,Orgrimmar
1,375,28,Undercity
1,801,36,Stratholme
1,664,4,Scholomance
1,383,28,Undercity
1,1808,7,Stratholme
1,366,5,Felwood
1,330,5,Blackrock Spire
1,384,15,Blackrock Spire
1,336,NO,Azshara
1,390,NO,Azshara
1,310,8,Stranglethorn Vale
1,734,6,Scarlet Monastery
1,1311,8,Winterspring
1,400,8,Orgrimmar
1,676,5,Orgrimmar
1,393,6,Orgrimmar
1,1340,4,Orgrimmar
1,1007,18,Orgrimmar
1,368,1,Orgrimmar
1,443,7,Orgrimmar
1,399,19,Silithus
1,396,31,Durotar
1,355,5,The Barrens
1,1526,5,Scholomance
1,994,4,Scholomance
1,398,8,Blackrock Spire
1,1312,10,Durotar
1,1458,5,Scholomance
2,3606,NO,Durotar
2,3613,NO,Durotar
2,815,3,Durotar
2,2424,36,The Barrens
2,2241,20,The Barrens
2,1800,NO,Thousand Needles
2,626,NO,Thousand Needles
2,2663,NO,Tirisfal Glades
2,902,NO,Ashenvale
2,1844,33,Ashenvale
2,656,5,Thousand Needles
2,544,34,Tirisfal Glades
2,2130,5,Ashenvale
2,522,34,Feralas
2,744,6,Western Plaguelands
2,1859,2,Tanaris
2,615,6,Orgrimmar
2,2348,NO,Orgrimmar
2,1601,0,Maraudon
2,3359,18,Zul'Farrak
2,36,18,Stranglethorn Vale
2,1933,13,Feralas
2,1642,4,The Hinterlands
2,777,14,The Hinterlands
2,33,11,The Hinterlands
2,470,14,Eastern Plaguelands
2,1408,14,Eastern Plaguelands
2,736,2,Zul'Farrak
2,657,8,Un'Goro Crater
2,38,7,Un'Goro Crater
2,1452,17,Felwood
2,1234,4,Blackrock Spire
2,1315,9,Badlands
2,423,7,Blackrock Spire
2,410,28,Winterspring
2,46,17,Tanaris
2,1370,4,Tanaris
2,57,5,Onyxia's Lair
2,51,18,Orgrimmar
2,47,4,Stratholme
2,63,7,Stratholme
2,677,5,The Barrens
2,1029,4,Scholomance
2,500,5,Blackrock Spire
2,913,7,Blackrock Spire
2,3512,NO,Mulgore
2,3545,NO,Mulgore
2,3381,0,Durotar
2,802,NO,The Barrens
2,1044,14,The Barrens
2,3130,NO,Thousand Needles
2,679,7,Orgrimmar
2,1889,13,Stonetalon Mountains
2,1360,NO,The Barrens
2,806,NO,Silverpine Forest
2,3291,18,Thunder Bluff
2,87,18,Thousand Needles
2,1418,1,Ashenvale
2,84,34,Stranglethorn Vale
2,1316,2,Stranglethorn Vale
2,2024,3,Badlands
2,906,NO,Tanaris
2,103,7,Orgrimmar
2,1504,2,Orgrimmar
2,1717,2,Desolace
2,1306,0,Maraudon
2,114,18,Stranglethorn Vale
2,947,6,Feralas
2,948,6,Feralas
2,120,26,Feralas
2,1927,6,Western Plaguelands
2,3590,19,Winterspring
2,726,12,Tanaris
2,126,12,Tanaris
2,2158,NO,Silithus
2,546,17,Feralas
2,525,34,Western Plaguelands
2,1087,19,The Hinterlands
2,1062,19,The Hinterlands
2,949,5,Felwood
2,1616,7,Blackrock Spire
2,158,19,Orgrimmar
2,160,10,Orgrimmar
2,1389,17,Orgrimmar
2,156,28,Orgrimmar
2,162,15,Orgrimmar
2,159,1,Durotar
2,1491,35,Durotar
2,939,10,Azshara
2,1128,2,Feralas
2,153,17,Western Plaguelands
2,154,NO,Felwood
2,152,4,Scholomance
2,150,7,Blackrock Spire
2,811,5,Orgrimmar
2,1064,41,Orgrimmar
2,480,4,Silithus
2,838,8,Maraudon
2,165,5,Winterspring
2,1241,49,Orgrimmar
2,1454,4,Orgrimmar
2,168,8,Orgrimmar
2,167,18,Stratholme
2,1120,9,Orgrimmar
2,1390,13,Orgrimmar
2,179,17,Tirisfal Glades
2,1752,10,Azshara
2,707,NO,Blackrock Spire
2,1308,4,Blackrock Spire
2,182,NO,Durotar
2,3513,NO,Durotar
2,2197,12,Mulgore
2,2599,36,The Barrens
2,2679,NO,The Barrens
2,1163,1,Orgrimmar
2,2942,NO,Hillsbrad Foothills
2,2208,NO,Orgrimmar
2,880,10,Alterac Mountains
2,197,7,Undercity
2,1632,0,Maraudon
2,208,21,Tanaris
2,454,34,Stranglethorn Vale
2,909,3,Badlands
2,2164,37,Feralas
2,209,7,Feralas
2,211,10,Azshara
2,889,7,Un'Goro Crater
2,984,18,Un'Goro Crater
2,219,7,Un'Goro Crater
2,1131,6,Burning Steppes
2,1244,NO,Tanaris
2,220,32,Felwood
2,1596,4,Blackrock Spire
2,246,17,Orgrimmar
2,255,5,Orgrimmar
2,2882,17,Orgrimmar
2,252,17,Orgrimmar
2,254,1,Orgrimmar
2,256,28,Orgrimmar
2,1445,0,Maraudon
2,1890,4,Maraudon
2,251,5,Western Plaguelands
2,210,NO,Deadwind Pass
2,2391,5,Scholomance
2,778,4,Scholomance
2,756,6,Arathi Highlands
2,247,4,Blackrock Spire
2,250,29,Blackrock Spire
2,3591,NO,Undercity
2,3615,NO,Tirisfal Glades
2,3608,NO,Tirisfal Glades
2,3477,NO,Tirisfal Glades
2,3337,NO,Tirisfal Glades
2,3526,NO,Durotar
2,1865,NO,The Barrens
2,460,10,The Barrens
2,2562,NO,The Barrens
2,1446,15,The Barrens
2,3071,NO,Silverpine Forest
2,1449,NO,Silverpine Forest
2,2939,6,The Barrens
2,1847,NO,The Barrens
2,1536,20,The Barrens
2,1296,NO,Undercity
2,1257,8,Stonetalon Mountains
2,971,18,Thousand Needles
2,2630,NO,Hillsbrad Foothills
2,536,21,Hillsbrad Foothills
2,2740,7,Hillsbrad Foothills
2,3155,18,Undercity
2,954,20,Tirisfal Glades
2,1247,NO,Desolace
2,274,NO,Stranglethorn Vale
2,2724,20,Stranglethorn Vale
2,553,13,Stranglethorn Vale
2,1303,7,Stranglethorn Vale
2,1666,1,Stranglethorn Vale
2,271,6,Arathi Highlands
2,3168,2,Arathi Highlands
2,293,40,Arathi Highlands
2,2602,NO,Arathi Highlands
2,280,NO,Tanaris
2,1422,10,Tanaris
2,284,NO,Tanaris
2,289,2,Orgrimmar
2,272,8,Alterac Mountains
2,1606,6,Swamp of Sorrows
2,295,0,Maraudon
2,1807,10,Maraudon
2,688,2,Zul'Farrak
2,992,29,Zul'Farrak
2,1024,NO,Azshara
2,418,10,Stranglethorn Vale
2,1585,13,Mulgore
2,1137,36,Feralas
2,1073,19,Feralas
2,651,NO,The Hinterlands
2,2263,36,Tanaris
2,277,20,Tanaris
2,2578,2,Un'Goro Crater
2,1005,32,Zul'Farrak
2,338,15,The Hinterlands
2,345,8,Orgrimmar
2,1563,NO,Silithus
2,351,0,Western Plaguelands
2,882,17,Felwood
2,594,2,Arathi Highlands
2,1053,1,Silithus
2,519,4,Durotar
2,348,36,The Barrens
2,987,5,Felwood
2,972,8,Scholomance
2,757,4,Scholomance
2,1229,9,Winterspring
2,975,37,Orgrimmar
2,801,36,Stratholme
2,375,28,Eastern Plaguelands
2,664,4,Scholomance
2,1808,7,Stratholme
2,383,28,Eastern Plaguelands
2,366,5,Felwood
2,330,5,Blackrock Spire
2,384,15,Blackrock Spire
2,420,35,Orgrimmar
2,336,NO,Azshara
2,390,NO,Azshara
2,310,8,Stranglethorn Vale
2,734,6,Scarlet Monastery
2,1311,8,Winterspring
2,355,5,Tanaris
2,400,8,Orgrimmar
2,676,5,Orgrimmar
2,393,6,Orgrimmar
2,1340,4,Orgrimmar
2,1075,19,Orgrimmar
2,443,7,Orgrimmar
2,399,19,Silithus
2,368,1,Tirisfal Glades
2,396,31,Durotar
2,1007,18,Searing Gorge
2,1526,5,Scholomance
2,994,4,Scholomance
2,398,8,Blackrock Spire
2,406,19,Orgrimmar
2,1312,10,Duskwood
2,1458,5,Scholomance
3,3606,NO,Durotar
3,3613,NO,Durotar
3,815,3,Orgrimmar
3,2424,36,The Barrens
3,2241,20,The Barrens
3,1800,NO,Thousand Needles
3,626,NO,Thousand Needles
3,1844,33,Ashenvale
3,902,NO,The Barrens
3,2663,NO,Silverpine Forest
3,544,34,Tirisfal Glades
3,2130,5,Stonetalon Mountains
3,522,34,Feralas
3,744,6,Arathi Highlands
3,931,7,Tanaris
3,615,6,Orgrimmar
3,1601,0,Maraudon
3,3359,18,Zul'Farrak
3,1933,13,Feralas
3,36,18,Western Plaguelands
3,1642,4,The Hinterlands
3,777,14,The Hinterlands
3,33,NO,The Hinterlands
3,2348,NO,Thunder Bluff
3,470,14,Eastern Plaguelands
3,1408,14,Eastern Plaguelands
3,736,2,Zul'Farrak
3,38,7,Un'Goro Crater
3,1234,4,Searing Gorge
3,657,8,The Barrens
3,1452,17,Felwood
3,1315,9,Badlands
3,423,7,Blackrock Spire
3,410,28,Winterspring
3,59,17,Orgrimmar
3,1370,4,Un'Goro Crater
3,46,17,Silithus
3,677,5,Silithus
3,47,4,Stratholme
3,63,7,Stratholme
3,472,17,Scarlet Monastery
3,1029,4,Scholomance
3,51,18,Arathi Basin
3,500,5,Blackrock Spire
3,913,7,Blackrock Spire
3,3512,NO,Mulgore
3,3545,NO,Mulgore
3,3381,0,Durotar
3,2821,NO,Mulgore
3,802,NO,The Barrens
3,1044,14,The Barrens
3,69,20,The Barrens
3,3130,NO,Thousand Needles
3,679,7,Orgrimmar
3,1889,13,Stonetalon Mountains
3,3291,18,The Barrens
3,1360,NO,The Barrens
3,806,NO,Silverpine Forest
3,1316,2,Tirisfal Glades
3,737,6,Ashenvale
3,84,34,Stranglethorn Vale
3,2024,3,Badlands
3,87,18,Thunder Bluff
3,1669,10,Dustwallow Marsh
3,693,46,Orgrimmar
3,1504,2,Orgrimmar
3,1717,2,Desolace
3,1306,0,Maraudon
3,103,7,Stranglethorn Vale
3,114,18,Stranglethorn Vale
3,947,6,Feralas
3,948,6,Feralas
3,120,26,Feralas
3,1927,6,Western Plaguelands
3,886,8,Tanaris
3,726,12,Tanaris
3,126,12,Tanaris
3,131,5,Orgrimmar
3,2158,NO,Silithus
3,546,17,Feralas
3,525,34,Western Plaguelands
3,1087,19,The Hinterlands
3,1062,19,The Hinterlands
3,1240,2,The Hinterlands
3,949,5,Felwood
3,1616,7,Blackrock Spire
3,939,10,Orgrimmar
3,1197,29,Orgrimmar
3,160,10,Orgrimmar
3,1389,17,Orgrimmar
3,156,28,Orgrimmar
3,159,1,Durotar
3,1491,35,Durotar
3,1128,2,Feralas
3,153,17,Western Plaguelands
3,154,NO,Felwood
3,152,4,Scholomance
3,158,19,Arathi Basin
3,1089,19,Arathi Basin
3,162,15,Arathi Basin
3,150,7,Blackrock Spire
3,480,4,Silithus
3,2127,41,Eastern Plaguelands
3,838,8,Maraudon
3,1064,41,Arathi Basin
3,165,5,Winterspring
3,1241,49,Orgrimmar
3,168,8,Orgrimmar
3,167,18,Stratholme
3,1454,4,Arathi Basin
3,1752,10,Orgrimmar
3,1120,9,Orgrimmar
3,179,17,Eastern Plaguelands
3,1308,4,Searing Gorge
3,1390,13,Arathi Basin
3,707,NO,Blackrock Spire
3,182,NO,Durotar
3,3513,NO,Durotar
3,2197,12,Mulgore
3,2599,36,The Barrens
3,2679,NO,The Barrens
3,880,10,Alterac Mountains
3,197,7,Tirisfal Glades
3,1632,0,Desolace
3,208,21,Tanaris
3,454,34,Alterac Mountains
3,909,3,Badlands
3,2164,37,Feralas
3,209,7,Feralas
3,889,7,Un'Goro Crater
3,984,18,Un'Goro Crater
3,219,7,Un'Goro Crater
3,211,10,Azshara
3,232,5,Eastern Plaguelands
3,1131,6,Burning Steppes
3,1244,NO,Un'Goro Crater
3,220,32,Felwood
3,1596,4,Burning Steppes
3,246,17,Orgrimmar
3,1583,6,Orgrimmar
3,252,17,Orgrimmar
3,532,6,Orgrimmar
3,254,1,Orgrimmar
3,256,28,Orgrimmar
3,1445,0,Maraudon
3,1890,4,Maraudon
3,251,5,Western Plaguelands
3,2882,17,The Barrens
3,210,NO,Deadwind Pass
3,2391,5,Scholomance
3,778,4,Scholomance
3,255,5,Arathi Basin
3,756,6,Arathi Highlands
3,250,29,Blackrock Spire
3,247,4,Burning Steppes
3,3615,NO,Tirisfal Glades
3,3608,NO,Tirisfal Glades
3,3591,NO,Tirisfal Glades
3,3071,NO,Undercity
3,3477,NO,Tirisfal Glades
3,3526,NO,Durotar
3,1865,NO,The Barrens
3,460,10,The Barrens
3,2562,NO,The Barrens
3,1446,15,The Barrens
3,1449,NO,Silverpine Forest
3,2939,6,The Barrens
3,1847,NO,The Barrens
3,1536,20,The Barrens
3,1257,8,Stonetalon Mountains
3,971,18,Thousand Needles
3,2630,NO,Alterac Mountains
3,536,21,Hillsbrad Foothills
3,954,20,Tirisfal Glades
3,2740,7,Tirisfal Glades
3,3155,18,Tirisfal Glades
3,274,NO,Stranglethorn Vale
3,2724,20,Stranglethorn Vale
3,553,13,Stranglethorn Vale
3,1303,7,Stranglethorn Vale
3,1666,1,Stranglethorn Vale
3,271,6,Arathi Highlands
3,3168,2,Arathi Highlands
3,293,40,Arathi Highlands
3,2602,NO,Arathi Highlands
3,280,NO,Tanaris
3,1422,10,Tanaris
3,284,NO,Tanaris
3,1585,13,Dustwallow Marsh
3,289,2,Orgrimmar
3,272,8,Alterac Mountains
3,1606,6,Swamp of Sorrows
3,295,0,Maraudon
3,1807,10,Maraudon
3,688,2,Zul'Farrak
3,992,29,Zul'Farrak
3,1024,NO,Azshara
3,418,10,Stranglethorn Vale
3,1345,2,Feralas
3,1073,19,Feralas
3,3614,17,Scarlet Monastery
3,651,NO,The Hinterlands
3,2263,36,Tanaris
3,277,20,Tanaris
3,2578,2,Un'Goro Crater
3,1005,32,Zul'Farrak
3,338,15,The Hinterlands
3,345,8,Orgrimmar
3,1563,NO,Silithus
3,351,0,Tirisfal Glades
3,882,17,Felwood
3,594,2,Arathi Highlands
3,348,36,The Barrens
3,1053,1,The Barrens
3,987,5,Felwood
3,757,4,Scholomance
3,972,8,Scholomance
3,519,4,Silverpine Forest
3,1229,9,Winterspring
3,801,36,Stratholme
3,375,28,Eastern Plaguelands
3,664,4,Scholomance
3,975,37,Arathi Basin
3,419,1,Orgrimmar
3,1808,7,Stratholme
3,383,28,Eastern Plaguelands
3,366,5,Felwood
3,330,5,Blackrock Spire
3,384,15,Blackrock Spire
3,336,NO,Azshara
3,390,NO,Azshara
3,310,8,Stranglethorn Vale
3,734,6,Scarlet Monastery
3,420,35,Arathi Basin
3,1311,8,Winterspring
3,355,5,Tanaris
3,400,8,Orgrimmar
3,676,5,Orgrimmar
3,1340,4,Orgrimmar
3,557,10,Tirisfal Glades
3,396,31,Durotar
3,368,1,Eastern Plaguelands
