virtual_time,avatar_id,guild,place
2,1610,23,Orgrimmar
2,22542,103,Un'Goro Crater
2,8709,103,Silithus
2,22983,101,Silithus
2,6515,23,Undercity
2,4650,155,Warsong Gulch
2,6953,62,Scholomance
2,2383,53,Scholomance
2,22071,103,The Temple of Atal'Hakkar
2,826,5,Arathi Basin
2,1063,NO,Arathi Basin
2,27412,155,Blackrock Spire
2,779,23,Winterspring
2,11609,5,Orgrimmar
2,1504,5,Alterac Valley
2,4395,53,Warsong Gulch
2,22841,105,Wetlands
2,681,103,Badlands
2,22793,103,The Barrens
2,22027,103,Arathi Basin
2,958,104,Winterspring
2,15722,62,Warsong Gulch
2,3548,5,Thunder Bluff
2,12295,104,Winterspring
2,178,62,Alterac Valley
2,427,23,Alterac Valley
2,508,62,Un'Goro Crater
2,21834,103,Silithus
2,24099,104,Silithus
2,13705,62,Scholomance
2,22847,103,The Temple of Atal'Hakkar
2,182,NO,Durotar
2,28346,23,Durotar
2,28339,3,Durotar
2,28046,NO,The Barrens
2,26045,NO,The Barrens
2,26282,NO,The Barrens
2,27081,105,Thousand Needles
2,22979,NO,The Barrens
2,27568,155,Orgrimmar
2,25199,104,Silverpine Forest
2,23087,155,Desolace
2,19887,19,Feralas
2,3063,23,Arathi Basin
2,1342,72,Tanaris
2,23393,106,Feralas
2,22402,155,Orgrimmar
2,23200,155,Un'Goro Crater
2,22295,102,The Temple of Atal'Hakkar
2,22505,104,Winterspring
2,3568,103,Orgrimmar
2,1244,NO,Alterac Valley
2,8463,62,Silithus
2,28379,NO,Silithus
2,23384,103,Durotar
2,22030,103,Searing Gorge
2,8873,19,Zul'Gurub
2,22585,155,Azshara
2,18253,103,Azshara
2,22427,105,Azshara
2,16839,90,Western Plaguelands
2,22954,101,Western Plaguelands
2,17412,62,Scholomance
2,8665,5,Arathi Basin
2,28027,155,Blackrock Spire
2,1156,23,Winterspring
2,1148,5,Un'Goro Crater
2,22192,103,Eastern Plaguelands
2,23054,104,Arathi Basin
2,217,5,Wailing Caverns
2,23554,53,Silithus
2,4302,103,Dustwallow Marsh
2,2052,5,Orgrimmar
2,21421,103,Scholomance
2,11291,53,The Temple of Atal'Hakkar
2,22665,103,Orgrimmar
2,12111,23,Alterac Mountains
2,12658,90,Silithus
2,23323,104,Undercity
2,12663,23,Scholomance
2,28380,NO,Tirisfal Glades
2,10546,NO,Tirisfal Glades
2,26860,106,Tirisfal Glades
2,28250,5,Wailing Caverns
2,28355,NO,Undercity
2,27202,NO,Silverpine Forest
2,19794,155,Orgrimmar
2,25561,102,Silverpine Forest
2,27358,106,Thousand Needles
2,26964,NO,Orgrimmar
2,9976,19,Orgrimmar
2,26512,102,Orgrimmar
2,24140,53,Hillsbrad Foothills
2,25741,NO,The Barrens
2,2658,NO,Orgrimmar
2,27560,NO,Alterac Mountains
2,23606,137,Hillsbrad Foothills
2,1951,NO,Undercity
2,15784,NO,Durotar
2,25619,NO,Stranglethorn Vale
2,22124,NO,The Barrens
2,25246,155,The Hinterlands
2,26398,155,Arathi Highlands
2,23482,53,Arathi Highlands
2,25043,53,Arathi Highlands
2,23466,156,Thousand Needles
2,3139,NO,Tanaris
2,22977,106,Tanaris
2,11705,19,Orgrimmar
2,21235,NO,Undercity
2,23291,103,Stranglethorn Vale
2,22995,NO,Feralas
2,21481,21,The Barrens
2,7208,NO,The Hinterlands
2,21710,106,The Temple of Atal'Hakkar
2,10808,97,Arathi Highlands
2,8997,23,Alterac Valley
2,25120,155,Alterac Valley
2,22229,104,Alterac Valley
2,2577,149,Silithus
2,22140,102,Felwood
2,17170,53,The Temple of Atal'Hakkar
2,20995,53,The Temple of Atal'Hakkar
2,18065,23,Mulgore
2,7842,62,Scholomance
2,22782,104,The Temple of Atal'Hakkar
2,22625,156,Winterspring
2,18488,19,Western Plaguelands
2,24011,103,Blackrock Spire
2,21928,104,Blackrock Spire
2,22171,105,Thousand Needles
2,554,23,Orgrimmar
2,25971,104,Alterac Valley
2,22790,106,Alterac Valley
2,21158,62,Alterac Valley
2,4991,149,Alterac Valley
2,11673,62,Silithus
2,22812,103,Silithus
2,26067,155,Undercity
2,22964,155,Stratholme
2,22406,106,Stratholme
2,26579,104,Eastern Plaguelands
2,17738,23,Eastern Plaguelands
2,22322,101,Western Plaguelands
2,21902,103,Western Plaguelands
2,24531,103,Western Plaguelands
2,19091,NO,The Hinterlands
2,10266,19,Scholomance
2,23338,103,The Temple of Atal'Hakkar
2,22952,115,Arathi Basin
2,12981,53,Blackrock Spire
2,17510,23,Winterspring
2,11537,53,Orgrimmar
2,22129,103,Azshara
2,13598,5,Stranglethorn Vale
2,4838,72,The Barrens
2,1481,NO,Felwood
2,1804,62,Scholomance
2,12386,103,The Temple of Atal'Hakkar
2,21536,23,Winterspring
2,24084,NO,Alterac Valley
2,9256,19,Silithus
2,22325,103,Durotar
2,22609,104,Burning Steppes
2,22419,101,Stranglethorn Vale
2,4858,5,Western Plaguelands
2,388,19,Western Plaguelands
2,25994,103,Dire Maul
2,22068,103,Dire Maul
2,394,5,Alterac Valley
2,22266,107,Alterac Valley
2,22633,102,Alterac Valley
2,22004,19,Silithus
2,11618,106,Silithus
2,9084,72,Hillsbrad Foothills
2,25574,62,Warsong Gulch
2,21306,NO,Moonglade
2,21906,104,Eastern Plaguelands
2,22734,103,Western Plaguelands
2,22253,103,The Temple of Atal'Hakkar
2,17268,104,Arathi Basin
2,1003,155,Orgrimmar
2,22545,101,Silithus
2,22914,104,Stranglethorn Vale
2,2317,19,Mulgore
2,22345,103,Scarlet Monastery
2,25827,102,Western Plaguelands
2,22106,103,Felwood
3,28100,NO,Durotar
3,18318,72,Hillsbrad Foothills
3,25079,103,Dustwallow Marsh
3,1368,82,Orgrimmar
3,21908,155,Stranglethorn Vale
3,6706,5,Feralas
3,5207,104,The Hinterlands
3,11346,90,Ashenvale
3,23928,NO,Winterspring
3,21509,103,The Temple of Atal'Hakkar
3,16187,21,Winterspring
3,20993,103,Orgrimmar
3,22044,103,Eastern Plaguelands
3,1217,23,Azshara
3,22818,104,Badlands
3,22334,103,Western Plaguelands
3,703,5,Winterspring
3,560,5,Tanaris
3,22031,104,Un'Goro Crater
3,22414,155,Azshara
3,17624,NO,Azshara
3,4002,5,The Hinterlands
3,22423,104,Deadwind Pass
3,15733,NO,Arathi Basin
3,19607,62,Orgrimmar
3,26054,104,Silithus
3,22844,103,The Temple of Atal'Hakkar
3,31,62,Orgrimmar
3,21960,103,Western Plaguelands
3,24327,104,Western Plaguelands
3,25755,103,Western Plaguelands
3,8382,19,Scholomance
3,28376,NO,Mulgore
3,25946,90,Thunder Bluff
3,27924,102,Mulgore
3,16964,NO,The Barrens
3,28308,NO,Thunder Bluff
3,27589,NO,Hillsbrad Foothills
3,19600,96,Undercity
3,27904,NO,Ashenvale
3,22397,NO,The Barrens
3,26258,102,Thunder Bluff
3,25776,NO,Stranglethorn Vale
3,14604,NO,Stranglethorn Vale
3,25739,105,Arathi Basin
3,16884,21,Stranglethorn Vale
3,28238,155,The Hinterlands
3,26410,155,Thunder Bluff
3,26297,NO,Winterspring
3,21994,105,Badlands
3,20240,NO,The Hinterlands
3,27846,106,The Temple of Atal'Hakkar
3,1044,62,Un'Goro Crater
3,19581,NO,Western Plaguelands
3,22032,102,The Temple of Atal'Hakkar
3,21241,104,Thousand Needles
3,140,5,Orgrimmar
3,22541,101,Orgrimmar
3,21995,103,Orgrimmar
3,16638,62,Orgrimmar
3,22542,103,Un'Goro Crater
3,8709,103,Silithus
3,22983,101,Silithus
3,1610,23,Warsong Gulch
3,4650,155,Warsong Gulch
3,15921,5,Tirisfal Glades
3,22220,5,Eastern Plaguelands
3,16572,23,Stranglethorn Vale
3,18657,155,Western Plaguelands
3,6953,62,Scholomance
3,2383,53,Scholomance
3,22071,103,The Temple of Atal'Hakkar
3,826,5,Arathi Basin
3,1063,NO,Arathi Basin
3,27412,155,Blackrock Spire
3,11609,5,Orgrimmar
3,1504,5,Alterac Valley
3,4395,53,Warsong Gulch
3,779,23,Stranglethorn Vale
3,681,103,Badlands
3,22841,105,Badlands
3,22793,103,The Barrens
3,22027,103,Arathi Basin
3,15722,62,Warsong Gulch
3,22473,103,Azshara
3,1459,5,Orgrimmar
3,178,62,Alterac Valley
3,427,23,Alterac Valley
3,508,62,Un'Goro Crater
3,21834,103,Silithus
3,24099,104,Silithus
3,12295,104,Tirisfal Glades
3,13705,62,Scholomance
3,22847,103,The Temple of Atal'Hakkar
3,182,NO,Durotar
3,28382,NO,Durotar
3,28346,23,The Barrens
3,28339,3,Durotar
3,27938,NO,The Barrens
3,28046,NO,The Barrens
3,26045,NO,The Barrens
3,26282,NO,The Barrens
3,27081,105,Thousand Needles
3,22979,NO,Stonetalon Mountains
3,27568,155,Orgrimmar
3,23650,53,Alterac Mountains
3,25199,104,Silverpine Forest
3,23087,155,Desolace
3,19887,19,Feralas
3,3063,23,Arathi Basin
3,1342,72,Tanaris
3,23393,106,Feralas
3,22402,155,Alterac Valley
3,23200,155,Un'Goro Crater
3,22295,102,The Temple of Atal'Hakkar
3,18253,103,Winterspring
3,19350,5,Orgrimmar
3,23384,103,Alterac Mountains
3,8463,62,Silithus
3,28379,NO,Silithus
3,3568,103,Undercity
3,1244,NO,Warsong Gulch
3,16839,90,Eastern Plaguelands
3,22030,103,Searing Gorge
3,8873,19,Zul'Gurub
3,22585,155,Azshara
3,22427,105,Azshara
3,22954,101,Western Plaguelands
3,17412,62,Scholomance
3,8665,5,Arathi Basin
3,28027,155,Blackrock Spire
3,1148,5,Un'Goro Crater
3,22192,103,Eastern Plaguelands
3,1156,23,Stranglethorn Vale
3,23054,104,Arathi Basin
3,217,5,Wailing Caverns
3,23554,53,Silithus
3,21421,103,Scholomance
3,11291,53,The Temple of Atal'Hakkar
3,12658,90,Silithus
3,12111,23,Hillsbrad Foothills
3,23323,104,Eastern Plaguelands
3,12663,23,Scholomance
3,23800,NO,Arathi Basin
3,28380,NO,Tirisfal Glades
3,10546,NO,Tirisfal Glades
3,28250,5,Wailing Caverns
3,28355,NO,Silverpine Forest
3,25561,102,Undercity
3,19794,155,Tirisfal Glades
3,27358,106,Thousand Needles
3,9976,19,Orgrimmar
3,26512,102,Orgrimmar
3,26964,NO,The Barrens
3,25741,NO,The Barrens
3,27560,NO,Alterac Mountains
3,23606,137,Alterac Mountains
3,2658,NO,Hillsbrad Foothills
3,25246,155,Hillsbrad Foothills
3,25619,NO,Undercity
3,1951,NO,Undercity
3,15784,NO,The Barrens
3,22124,NO,The Barrens
3,26398,155,Arathi Highlands
3,23482,53,Arathi Highlands
3,25043,53,Arathi Highlands
3,3139,NO,Tanaris
