virtual_time,avatar_id,guild,place
0,1449,104,Shadowmoon Valley
0,41829,104,Shattrath City
0,23500,161,Shattrath City
0,2633,101,Eye of the Storm
0,67578,101,Terokkar Forest
0,22254,101,Netherstorm
0,78876,NO,Eversong Woods
0,75103,NO,Silvermoon City
0,78847,NO,Eversong Woods
0,35493,NO,The Barrens
0,78430,NO,Ghostlands
0,78808,NO,Ghostlands
0,78870,NO,Ghostlands
0,78216,NO,Hillsbrad Foothills
0,78695,291,Hillsbrad Foothills
0,77966,NO,Hillsbrad Foothills
0,78595,NO,Thunder Bluff
0,66423,189,Thousand Needles
0,63157,315,Tanaris
0,37138,101,Undercity
0,36137,101,Undercity
0,75953,251,Scarlet Monastery
0,78005,4,Scarlet Monastery
0,78471,NO,Scarlet Monastery
0,77579,282,Scarlet Monastery
0,75954,23,Western Plaguelands
0,71931,342,Silvermoon City
0,76800,79,Tanaris
0,67889,251,Uldaman
0,78438,NO,Stranglethorn Vale
0,76437,436,Tanaris
0,60679,343,Undercity
0,77661,161,The Hinterlands
0,77795,NO,Thousand Needles
0,43862,101,Tanaris
0,59801,101,Un'Goro Crater
0,77539,101,Undercity
0,73423,282,Western Plaguelands
0,61874,NO,Orgrimmar
0,35705,282,Eastern Plaguelands
0,69909,365,Eversong Woods
0,77264,161,Western Plaguelands
0,74819,282,Arathi Basin
0,65040,412,Hellfire Peninsula
0,47543,251,Hellfire Peninsula
0,44713,101,Hellfire Ramparts
0,77352,135,Hellfire Ramparts
0,62276,4,Hellfire Ramparts
0,74610,NO,Terokkar Forest
0,48050,115,Terokkar Forest
0,76749,NO,Nagrand
0,71080,342,Silvermoon City
0,51774,388,Blade's Edge Mountains
0,75861,161,The Hinterlands
0,1353,282,Sethekk Halls
0,73114,251,Netherstorm
0,68905,101,Magisters' Terrace
0,72689,438,Karazhan
0,29590,35,Karazhan
0,42099,189,Karazhan
0,48885,101,Karazhan
0,47368,281,Karazhan
0,36302,189,Karazhan
0,34759,9,Karazhan
0,52499,101,Karazhan
0,68286,161,Karazhan
0,34870,305,Sethekk Halls
0,30070,282,Orgrimmar
0,74805,251,Orgrimmar
0,73587,189,Shadowmoon Valley
0,64792,103,Shadowfang Keep
0,61560,103,Shattrath City
0,36804,101,Shattrath City
0,57278,103,Shattrath City
0,47583,243,Shattrath City
0,54126,204,Duskwood
0,44882,103,Durotar
0,73449,189,The Botanica
0,64635,161,Netherstorm
0,74140,62,Arathi Basin
0,48560,101,Karazhan
0,39287,9,Karazhan
0,71908,161,Karazhan
0,72307,101,Orgrimmar
0,76721,189,Shadowmoon Valley
0,46249,358,Shattrath City
0,72123,189,Shattrath City
0,55667,101,Shattrath City
0,67626,189,Shattrath City
0,44963,104,Eye of the Storm
0,47880,53,Netherstorm
0,75050,282,Shattrath City
0,72632,101,The Botanica
0,76769,4,The Mechanar
0,68378,62,Karazhan
0,58750,NO,Shadowmoon Valley
0,70173,NO,Shattrath City
0,65296,62,Shattrath City
0,39521,205,Shattrath City
0,67099,189,The Botanica
0,64935,437,Terokkar Forest
0,74939,282,Terokkar Forest
0,30816,271,Netherstorm
0,51738,104,Arathi Basin
0,70299,161,Karazhan
0,63796,266,Karazhan
0,66441,189,Karazhan
0,62426,424,Isle of Quel'Danas
0,65724,251,Orgrimmar
0,71023,414,Alterac Valley
0,61893,103,Warsong Gulch
0,73301,161,Shattrath City
0,54658,103,Shattrath City
0,75690,189,The Botanica
0,64095,101,Terokkar Forest
0,41020,161,Nagrand
0,75064,358,Magisters' Terrace
0,73557,298,Karazhan
0,65357,282,Karazhan
0,63646,220,Karazhan
0,58815,104,Karazhan
0,36731,101,Isle of Quel'Danas
0,62670,189,Shattrath City
0,39520,150,Shattrath City
0,37410,115,Scarlet Monastery
0,36553,161,The Barrens
0,59354,189,The Mechanar
1,72760,401,Thousand Needles
1,78393,386,Hillsbrad Foothills
1,71698,189,Stranglethorn Vale
1,73439,365,Stranglethorn Vale
1,74746,4,Arathi Highlands
1,73753,266,Blade's Edge Mountains
1,23025,NO,Netherstorm
1,22809,101,The Arcatraz
1,65046,62,Shattrath City
1,16187,424,Shattrath City
1,70425,53,The Mechanar
1,22593,103,Karazhan
1,777,62,Karazhan
1,23273,103,Hellfire Ramparts
1,1801,101,Warsong Gulch
1,20022,103,Stratholme
1,980,79,Terokkar Forest
1,25396,53,Nagrand
1,73192,101,Warsong Gulch
1,45532,NO,Ashenvale
1,9085,101,Nagrand
1,1974,205,Karazhan
1,22200,220,Karazhan
1,49719,79,Isle of Quel'Danas
1,77544,NO,Alterac Mountains
1,67650,NO,Hillsbrad Foothills
1,73731,NO,Shadowfang Keep
1,78494,454,Stranglethorn Vale
1,69143,NO,Stranglethorn Vale
1,18589,205,Mulgore
1,78435,NO,Mulgore
1,78874,NO,Mulgore
1,74500,426,Mulgore
1,74501,NO,Mulgore
1,71502,282,Feralas
1,78667,62,The Barrens
1,66630,273,Hellfire Ramparts
1,19094,161,Stranglethorn Vale
1,77634,414,Blade's Edge Mountains
1,177,251,Ashenvale
1,32414,101,Magisters' Terrace
1,22438,NO,Karazhan
1,68,205,Karazhan
1,72258,NO,Orgrimmar
1,29026,169,Orgrimmar
1,64786,103,Uldaman
1,59436,189,Nagrand
1,429,1,Nagrand
1,819,161,Deadwind Pass
1,22220,104,Arathi Basin
1,66529,410,Nagrand
1,31491,103,Winterspring
1,23187,104,Thousand Needles
1,1161,247,Karazhan
1,16884,103,Karazhan
1,20879,189,Orgrimmar
1,62023,161,Alterac Valley
1,426,205,Warsong Gulch
1,62175,53,Shattrath City
1,21161,282,Shattrath City
1,27599,103,Shattrath City
1,65177,282,Terokkar Forest
1,67739,161,Deadwind Pass
1,71404,189,The Mechanar
1,19581,19,Magisters' Terrace
1,47623,282,Karazhan
1,54994,5,Karazhan
1,2780,9,Karazhan
1,21970,104,Hellfire Ramparts
1,69080,189,Isle of Quel'Danas
1,77685,104,Alterac Valley
1,74127,101,Warsong Gulch
1,75845,161,Tirisfal Glades
1,6480,35,Shattrath City
1,29484,437,Shattrath City
1,51930,189,Terokkar Forest
1,53826,205,Zul'Gurub
1,69075,358,Zangarmarsh
1,51361,266,Silvermoon City
1,109,101,Arathi Basin
1,53025,393,The Mechanar
1,18915,251,Tanaris
1,182,NO,Durotar
1,24449,104,Stranglethorn Vale
1,75715,NO,Stranglethorn Vale
1,78622,NO,The Barrens
1,78724,451,The Barrens
1,78609,NO,The Barrens
1,24396,315,Silverpine Forest
1,8608,161,Nagrand
1,18691,96,Nagrand
1,21891,104,Hellfire Peninsula
1,29637,266,Karazhan
1,74419,251,Karazhan
1,71901,189,Shadowmoon Valley
1,69528,101,Warsong Gulch
1,1690,103,Shattrath City
1,17520,103,Karazhan
1,4317,9,Karazhan
1,22559,359,Orgrimmar
1,28651,53,Nagrand Arena
1,21965,101,Orgrimmar
1,70136,282,Warsong Gulch
1,63423,293,Eye of the Storm
1,71368,161,Eye of the Storm
1,22382,103,Hellfire Peninsula
1,23800,104,Isle of Quel'Danas
1,27081,104,Orgrimmar
1,14341,103,Orgrimmar
1,28172,NO,Nagrand
1,77950,327,Dustwallow Marsh
1,74766,4,Orgrimmar
1,77913,NO,Hillsbrad Foothills
1,29742,NO,Hillsbrad Foothills
1,78772,NO,Tirisfal Glades
1,59418,101,Hellfire Ramparts
1,77633,251,Orgrimmar
1,72469,NO,Eastern Plaguelands
1,75818,419,Zangarmarsh
1,30284,166,Zangarmarsh
1,70717,6,Nagrand
1,25521,NO,Nagrand
1,23111,161,Arathi Basin
1,33083,251,Karazhan
1,24239,NO,Hellfire Peninsula
1,27940,174,Sethekk Halls
1,20815,161,Nagrand
1,70838,282,Nagrand
1,75141,161,Netherstorm
1,352,19,Magisters' Terrace
1,24137,103,Hellfire Ramparts
1,11895,305,Isle of Quel'Danas
1,28365,161,Undercity
1,31697,NO,Shattrath City
1,54357,79,Eye of the Storm
1,278,266,Eastern Plaguelands
1,61523,189,The Botanica
1,2240,171,Terokkar Forest
1,62239,205,Zul'Gurub
1,21949,250,Zul'Farrak
1,68587,161,Nagrand
1,75332,161,Netherstorm
1,20995,53,Thunder Bluff
1,19069,161,Karazhan
1,61283,104,Karazhan
1,2035,9,Karazhan
1,77568,62,Karazhan
1,12386,161,Karazhan
1,303,103,Karazhan
1,22250,135,Hellfire Ramparts
1,1431,19,Sethekk Halls
1,24390,161,Orgrimmar
1,2401,282,Orgrimmar
1,23118,204,Orgrimmar
1,22957,251,Alterac Valley
1,69336,161,Alterac Valley
1,29692,161,Shattrath City
1,25213,62,Shattrath City
1,72711,NO,Shattrath City
1,73076,101,Nagrand Arena
1,68502,101,Magisters' Terrace
1,770,79,Shattrath City
1,34049,53,Shattrath City
1,22421,424,Terokkar Forest
1,3320,161,Deadwind Pass
1,22049,101,Blackrock Depths
1,72657,103,Magisters' Terrace
1,28904,251,Magisters' Terrace
1,4514,19,Magisters' Terrace
1,782,9,Karazhan
1,23070,103,Karazhan
1,1384,62,Sethekk Halls
1,1075,161,Isle of Quel'Danas
1,701,62,Orgrimmar
1,64860,NO,Alterac Valley
1,37932,103,The Barrens
1,4318,424,Magisters' Terrace
1,64609,320,Karazhan
1,23500,161,Hellfire Peninsula
1,2633,101,Isle of Quel'Danas
1,1449,104,Shadowmoon Valley
1,67578,101,Nagrand
1,22254,101,Netherstorm
1,64031,282,Netherstorm
1,78859,NO,Eversong Woods
1,1780,205,Orgrimmar
1,78847,NO,Eversong Woods
1,35493,NO,The Barrens
1,78808,NO,Ghostlands
1,78870,NO,Ghostlands
1,78807,NO,Ghostlands
1,77966,NO,Hillsbrad Foothills
1,78595,NO,Thunder Bluff
1,39447,NO,Orgrimmar
1,60778,361,Orgrimmar
1,75953,251,Undercity
1,78005,4,Undercity
1,75954,23,Undercity
1,77579,282,Undercity
1,36137,101,Durotar
1,78471,NO,Stranglethorn Vale
1,37138,101,The Barrens
1,71931,342,Silvermoon City
1,76800,79,Tanaris
1,67889,251,Uldaman
1,78438,NO,Stranglethorn Vale
1,76437,436,Tanaris
1,60679,343,Undercity
1,77661,161,The Hinterlands
1,77795,NO,Thousand Needles
1,59801,101,Un'Goro Crater
1,43862,101,Un'Goro Crater
1,73423,282,Eastern Plaguelands
1,77539,101,Felwood
1,74156,103,Hellfire Peninsula
1,74819,282,Alterac Valley
1,35705,282,Undercity
1,77264,161,Tirisfal Glades
1,69909,365,Stratholme
1,61874,NO,Eastern Plaguelands
1,65040,412,Hellfire Peninsula
1,47543,251,Hellfire Peninsula
1,44713,101,Hellfire Ramparts
1,77352,135,Hellfire Ramparts
1,62276,4,Hellfire Ramparts
1,48050,115,Terokkar Forest
1,76749,NO,Nagrand
1,71080,342,Silvermoon City
1,75861,161,The Hinterlands
1,1353,282,Sethekk Halls
1,67876,414,Nagrand
1,73114,251,Netherstorm
1,68905,101,Magisters' Terrace
1,72689,438,Karazhan
1,29590,35,Karazhan
1,42099,189,Karazhan
1,48885,101,Karazhan
1,47368,281,Karazhan
1,36302,189,Karazhan
1,34759,9,Karazhan
1,52499,101,Karazhan
1,68286,161,Karazhan
1,34870,305,Sethekk Halls
1,30070,282,Orgrimmar
1,74805,251,Orgrimmar
1,47583,243,Alterac Valley
1,73587,189,Shadowmoon Valley
1,64792,103,Shadowfang Keep
1,61560,103,Shattrath City
1,36804,101,Shattrath City
1,50046,103,Shattrath City
1,44882,103,Eastern Plaguelands
1,73449,189,The Botanica
1,57278,103,Terokkar Forest
1,54126,204,Blasted Lands
1,64635,161,Zangarmarsh
1,74140,62,Arathi Basin
1,47880,53,The Arcatraz
1,48560,101,Karazhan
1,39287,9,Karazhan
1,72123,189,Orgrimmar
1,46249,358,Undercity
1,76721,189,Shadowmoon Valley
1,57830,101,Shattrath City
1,67626,189,Shattrath City
1,44963,104,Eye of the Storm
1,72307,101,The Barrens
1,71908,161,Deadwind Pass
1,75050,282,The Arcatraz
1,72632,101,The Botanica
1,76769,4,The Mechanar
1,30816,271,The Arcatraz
1,68378,62,Karazhan
1,39521,205,Isle of Quel'Danas
1,70173,NO,Shattrath City
1,65296,62,Shattrath City
1,67099,189,The Botanica
1,64935,437,Terokkar Forest
1,74939,282,Terokkar Forest
1,51738,104,Arathi Basin
1,73301,161,The Arcatraz
1,70299,161,Karazhan
1,63796,266,Karazhan
1,66441,189,Karazhan
1,54658,103,Orgrimmar
1,65724,251,Swamp of Sorrows
1,61893,103,Warsong Gulch
1,71023,414,Shattrath City
1,75690,189,The Botanica
1,64095,101,Terokkar Forest
1,62426,424,Zangarmarsh
1,75064,358,Magisters' Terrace
1,73557,298,Karazhan
1,65357,282,Karazhan
1,63646,220,Karazhan
1,58815,104,Karazhan
1,39520,150,Hellfire Peninsula
1,36731,101,Isle of Quel'Danas
1,62670,189,Shattrath City
1,37410,115,Shattrath City
1,59354,189,Netherstorm
1,36553,161,The Barrens
2,72760,401,Tanaris
2,78393,386,Durotar
2,71698,189,Stranglethorn Vale
2,73439,365,Stranglethorn Vale
2,74746,4,Arathi Highlands
2,73753,266,Blade's Edge Mountains
2,22809,101,The Arcatraz
2,65046,62,The Barrens
2,16187,424,Arathi Basin
2,70425,53,The Mechanar
2,1801,101,Durotar
2,22593,103,Karazhan
2,777,62,Karazhan
2,23273,103,Shattrath City
2,20022,103,Shattrath City
2,34045,189,Nagrand
2,25396,53,Nagrand
2,73192,101,Warsong Gulch
2,45532,NO,Ashenvale
2,9085,101,Nagrand
2,1974,205,Karazhan
2,22200,220,Karazhan
2,49719,79,Isle of Quel'Danas
2,27555,NO,Tanaris
2,77544,NO,Alterac Mountains
2,78494,454,Stranglethorn Vale
2,69143,NO,Stranglethorn Vale
2,18589,205,Mulgore
2,78435,NO,Mulgore
2,78874,NO,Mulgore
2,71502,282,Feralas
2,78667,62,The Barrens
2,74500,426,Thunder Bluff
2,74501,NO,Thunder Bluff
2,66630,273,Hellfire Ramparts
2,19094,161,Searing Gorge
2,77634,414,Blade's Edge Mountains
2,177,251,Ashenvale
2,819,161,Karazhan
2,22438,NO,Karazhan
2,68,205,Karazhan
2,32414,101,Isle of Quel'Danas
2,72258,NO,Orgrimmar
2,64786,103,Uldaman
2,29026,169,Eye of the Storm
2,59436,189,Nagrand
2,22220,104,Arathi Basin
2,43312,9,Karazhan
2,11609,62,Orgrimmar
2,66529,410,Nagrand
2,31491,103,Winterspring
2,23187,104,Thousand Needles
2,1161,247,Karazhan
2,16884,103,Karazhan
2,67739,161,Karazhan
2,62023,161,Alterac Valley
2,426,205,Warsong Gulch
2,62175,53,Shattrath City
2,21161,282,Shattrath City
2,27599,103,Shattrath City
2,51861,NO,Nagrand
2,65177,282,Zangarmarsh
2,71404,189,The Mechanar
2,47623,282,Karazhan
2,54994,5,Karazhan
2,51361,266,Karazhan
2,21970,104,Hellfire Ramparts
2,69080,189,Isle of Quel'Danas
2,77685,104,Alterac Valley
2,74127,101,Warsong Gulch
2,19581,19,Shattrath City
2,29484,437,Shattrath City
2,53826,205,Zul'Gurub
2,75845,161,Western Plaguelands
2,69075,358,Zangarmarsh
2,53025,393,The Mechanar
2,18915,251,Tanaris
2,22848,NO,Orgrimmar
2,67509,358,Orgrimmar
2,24396,315,Shadowfang Keep
2,182,NO,Durotar
2,75715,NO,Stranglethorn Vale
2,78622,NO,The Barrens
2,78724,451,The Barrens
2,78609,NO,The Barrens
2,77881,101,Hellfire Peninsula
2,8608,161,Nagrand
2,21891,104,Shattrath City
2,29637,266,Karazhan
2,74419,251,Karazhan
2,71901,189,Terokkar Forest
2,1690,103,Terokkar Forest
2,69528,101,The Shattered Halls
2,17520,103,Karazhan
2,4317,9,Karazhan
2,22559,359,Orgrimmar
2,28651,53,Nagrand Arena
2,21965,101,Orgrimmar
2,70136,282,Warsong Gulch
2,73442,4,Shattrath City
2,63423,293,Eye of the Storm
2,71368,161,Arathi Basin
2,23800,104,Isle of Quel'Danas
2,14341,103,Orgrimmar
2,22382,103,Shattrath City
2,28172,NO,Nagrand
2,27081,104,Netherstorm
2,77950,327,Dustwallow Marsh
2,77913,NO,Hillsbrad Foothills
2,78772,NO,Undercity
2,29742,NO,Undercity
2,74766,4,Ashenvale
2,13527,NO,The Barrens
2,32225,205,Winterspring
2,59418,101,Hellfire Ramparts
2,77633,251,Durotar
2,72469,NO,Eastern Plaguelands
2,75818,419,Zangarmarsh
2,30284,166,Zangarmarsh
2,70717,6,Nagrand
2,25521,NO,Nagrand
2,23111,161,Arathi Basin
2,33083,251,Karazhan
2,27940,174,Sethekk Halls
2,20815,161,Nagrand
2,70838,282,Nagrand
2,75141,161,Netherstorm
2,28365,161,Karazhan
2,11895,305,Isle of Quel'Danas
2,54357,79,Orgrimmar
2,21949,250,Shadowfang Keep
2,31697,NO,Shattrath City
2,24137,103,Shattrath City
2,22567,35,Shattrath City
2,278,266,Eastern Plaguelands
2,61523,189,The Botanica
2,68587,161,Terokkar Forest
2,62239,205,Zul'Gurub
2,75332,161,Netherstorm
2,20995,53,The Barrens
2,19069,161,Karazhan
2,61283,104,Karazhan
2,2035,9,Karazhan
2,77568,62,Karazhan
2,12386,161,Karazhan
2,303,103,Karazhan
2,1431,19,Sethekk Halls
2,23118,204,Orgrimmar
2,22957,251,Alterac Valley
2,69336,161,Alterac Valley
2,72711,NO,Shattrath City
2,73076,101,Nagrand Arena
2,22250,135,Zangarmarsh
2,2401,282,Silvermoon City
2,29692,161,Arathi Basin
2,68502,101,Magisters' Terrace
2,3320,161,Karazhan
2,34049,53,Alterac Valley
2,15903,171,Shattrath City
2,22421,424,Terokkar Forest
2,770,79,Terokkar Forest
2,72657,103,Magisters' Terrace
2,782,9,Karazhan
2,23070,103,Karazhan
2,1384,62,Sethekk Halls
2,1075,161,Isle of Quel'Danas
2,22177,101,Shattrath City
2,28904,251,Shattrath City
2,4514,19,Shattrath City
2,37932,103,The Barrens
2,64609,320,Karazhan
2,64031,282,Hellfire Peninsula
2,2633,101,Isle of Quel'Danas
2,74345,358,Shadowmoon Valley
2,4318,424,Shattrath City
2,1449,104,Terokkar Forest
2,23500,161,The Shattered Halls
2,22254,101,Netherstorm
2,67578,101,Zangarmarsh
2,78877,NO,Eversong Woods
2,78859,NO,Eversong Woods
2,78120,424,Orgrimmar
2,35493,NO,The Barrens
2,78808,NO,Ghostlands
2,78870,NO,Ghostlands
2,78807,NO,Ghostlands
2,53688,NO,Ghostlands
2,78216,NO,Hillsbrad Foothills
2,77966,NO,Hillsbrad Foothills
2,78595,NO,The Barrens
2,60778,361,Orgrimmar
2,78005,4,Alterac Mountains
2,77579,282,Undercity
2,78471,NO,Tirisfal Glades
2,39447,NO,Stonetalon Mountains
2,71931,342,Stranglethorn Vale
2,75953,251,Mulgore
2,37138,101,The Barrens
2,36137,101,The Barrens
2,75954,23,The Barrens
2,76800,79,Dustwallow Marsh
2,43548,NO,Orgrimmar
2,67889,251,Uldaman
2,78438,NO,Stranglethorn Vale
2,76437,436,Orgrimmar
2,60679,343,Undercity
2,77661,161,The Hinterlands
2,77795,NO,Thousand Needles
2,59801,101,Un'Goro Crater
2,43862,101,Un'Goro Crater
2,61974,NO,Durotar
2,73423,282,Eastern Plaguelands
2,77539,101,Felwood
2,74156,103,Hellfire Peninsula
2,61874,NO,Eastern Plaguelands
2,35705,282,Western Plaguelands
2,77264,161,Western Plaguelands
2,69909,365,Silvermoon City
2,74819,282,Silverpine Forest
2,71080,342,Hellfire Peninsula
2,77352,135,Hellfire Peninsula
2,65040,412,Hellfire Peninsula
2,47543,251,Hellfire Peninsula
2,44713,101,Hellfire Ramparts
2,62276,4,Hellfire Ramparts
2,48050,115,Terokkar Forest
2,38372,282,Nagrand
2,76749,NO,Nagrand
2,75861,161,The Hinterlands
2,1353,282,Sethekk Halls
2,67876,414,Nagrand
2,73114,251,Netherstorm
2,68905,101,Magisters' Terrace
2,72689,438,Karazhan
2,29590,35,Karazhan
2,42099,189,Karazhan
2,48885,101,Karazhan
2,47368,281,Karazhan
2,36302,189,Karazhan
2,34759,9,Karazhan
2,52499,101,Karazhan
2,68286,161,Karazhan
2,34870,305,Sethekk Halls
2,74805,251,Orgrimmar
2,47583,243,Alterac Valley
2,54126,204,Shattrath City
2,61560,103,Shattrath City
2,36761,186,Shattrath City
2,36804,101,Shattrath City
2,50046,103,Shattrath City
2,44882,103,Eastern Plaguelands
2,73449,189,The Botanica
2,57278,103,Terokkar Forest
2,73587,189,Terokkar Forest
2,64635,161,The Shattered Halls
2,30070,282,Arathi Basin
2,74140,62,Arathi Basin
2,47880,53,The Arcatraz
2,39287,9,Karazhan
2,71908,161,Karazhan
2,72123,189,Warsong Gulch
2,48560,101,Shattrath City
2,76721,189,Terokkar Forest
2,67626,189,Terokkar Forest
2,46249,358,The Shattered Halls
2,72307,101,The Barrens
2,44963,104,Arathi Basin
2,75050,282,The Arcatraz
2,56320,103,Hellfire Peninsula
2,72632,101,The Botanica
2,76769,4,The Mechanar
2,30816,271,The Arcatraz
2,68378,62,Karazhan
2,39521,205,Isle of Quel'Danas
2,65296,62,Alterac Valley
2,64935,437,Shattrath City
2,70173,NO,Shattrath City
2,67099,189,The Botanica
2,51738,104,Arathi Basin
2,73301,161,The Arcatraz
2,70299,161,Karazhan
2,65724,251,Karazhan
2,63796,266,Karazhan
2,66441,189,Karazhan
2,51324,161,Isle of Quel'Danas
2,54658,103,Orgrimmar
2,61893,103,Warsong Gulch
2,71023,414,Shattrath City
2,75690,189,The Botanica
2,64095,101,Terokkar Forest
2,62426,424,Zangarmarsh
2,75064,358,Magisters' Terrace
2,73557,298,Karazhan
2,65357,282,Karazhan
2,63646,220,Karazhan
2,58815,104,Karazhan
2,73469,103,Undercity
2,37410,115,Shattrath City
2,39520,150,The Shattered Halls
2,36553,161,The Barrens
2,62670,189,Arathi Basin
2,59354,189,The Mechanar
3,78393,386,Orgrimmar
3,73439,365,Undercity
3,71698,189,Stranglethorn Vale
3,72760,401,The Barrens
3,74746,4,Arathi Highlands
3,1501,NO,Orgrimmar
3,73753,266,Blade's Edge Mountains
3,23025,NO,Netherstorm
3,22809,101,The Arcatraz
3,16187,424,Alterac Valley
3,65046,62,Shattrath City
3,60268,79,Shattrath City
3,70425,53,Shattrath City
3,22593,103,Karazhan
3,777,62,Karazhan
3,23273,103,Shattrath City
3,22435,103,Shattrath City
3,20022,103,Shattrath City
3,34045,189,Terokkar Forest
3,25396,53,Nagrand
3,73192,101,Warsong Gulch
3,45532,NO,Ashenvale
3,9085,101,Nagrand
3,1974,205,Karazhan
3,22200,220,Karazhan
3,27555,NO,Tanaris
3,28078,266,Orgrimmar
3,77544,NO,Hillsbrad Foothills
3,78809,251,Stonetalon Mountains
