virtual_time,avatar_id,guild,place
2,72747,365,Hellfire Peninsula
2,74563,4,Shattrath City
2,37510,358,Alterac Valley
2,43180,NO,Nagrand
2,34791,NO,Shadowmoon Valley
2,61560,103,Karazhan
2,65469,103,Isle of Quel'Danas
2,61482,189,Alterac Valley
2,65248,103,Shattrath City
2,64792,167,Shattrath City
2,34437,161,Nagrand
2,37344,NO,Scarlet Monastery
2,59076,103,Arathi Basin
2,35094,9,Arathi Basin
2,71103,282,Hellfire Peninsula
2,67171,9,Alterac Valley
2,72042,282,Shadowmoon Valley
2,53457,103,Shadowmoon Valley
2,72439,365,Warsong Gulch
2,62995,293,Netherstorm
2,57830,101,The Mechanar
2,65921,103,Isle of Quel'Danas
2,69358,250,Orgrimmar
2,66338,167,Shattrath City
2,44500,35,Shattrath City
2,63328,101,Blade's Edge Mountains
2,72686,62,Karazhan
2,64313,189,Orgrimmar
2,48024,35,Orgrimmar
2,53229,281,Karazhan
2,65724,251,Isle of Quel'Danas
2,69687,62,Isle of Quel'Danas
2,71023,NO,Warsong Gulch
2,47981,174,Terokkar Forest
2,61396,35,Terokkar Forest
2,66419,282,Netherstorm
2,36775,189,Arathi Basin
2,49142,161,Arathi Basin
2,33252,315,Isle of Quel'Danas
2,59601,250,Shattrath City
2,70125,282,Shattrath City
2,66179,79,Netherstorm
2,36818,NO,The Mechanar
3,73437,251,Tirisfal Glades
3,72009,NO,Stranglethorn Vale
3,10,NO,Scarlet Monastery
3,66247,251,Thunder Bluff
3,72840,NO,Alterac Valley
3,70425,53,Orgrimmar
3,47545,282,Shadowmoon Valley
3,22005,250,Terokkar Forest
3,38,5,Wailing Caverns
3,31407,101,Shattrath City
3,34045,189,Nagrand
3,64835,53,Zangarmarsh
3,72857,4,Hellfire Ramparts
3,73396,393,Wailing Caverns
3,74428,282,Ashenvale
3,69838,161,Mulgore
3,18588,171,The Hinterlands
3,73472,315,Silverpine Forest
3,74566,NO,Thunder Bluff
3,72934,NO,Hellfire Ramparts
3,53520,243,Terokkar Forest
3,41457,35,Zangarmarsh
3,20879,191,Zangarmarsh
3,72116,NO,Blade's Edge Mountains
3,4006,365,Nagrand
3,71932,350,The Barrens
3,17533,103,Karazhan
3,70476,35,Hellfire Peninsula
3,26111,104,Isle of Quel'Danas
3,46305,53,Alterac Valley
3,132,62,Shattrath City
3,71614,342,Shattrath City
3,29599,104,Shattrath City
3,19915,161,Terokkar Forest
3,162,79,Zul'Farrak
3,14389,103,The Mechanar
3,5031,251,Isle of Quel'Danas
3,22841,115,Alterac Valley
3,23142,150,Shattrath City
3,66529,250,The Mechanar
3,46794,204,Blade's Edge Arena
3,25801,189,Orgrimmar
3,22561,358,Alterac Valley
3,65177,282,Undercity
3,35367,35,Karazhan
3,1321,4,Hellfire Ramparts
3,71784,281,Alterac Valley
3,63191,103,Shattrath City
3,23742,104,Shattrath City
3,22462,104,Shattrath City
3,16102,53,Netherstorm
3,63330,101,The Mechanar
3,182,NO,Durotar
3,71420,35,Maraudon
3,74996,412,The Barrens
3,74419,251,Arathi Highlands
3,73056,NO,Arathi Highlands
3,1163,NO,Tanaris
3,73442,NO,Shattrath City
3,21893,103,Karazhan
3,21964,103,Karazhan
3,29896,161,Shattrath City
3,2916,53,Shattrath City
3,22776,NO,Netherstorm
3,22383,105,Arathi Basin
3,22331,101,The Mechanar
3,26375,282,Blade's Edge Mountains
3,3176,79,Isle of Quel'Danas
3,29795,358,The Mechanar
3,25076,150,Tanaris
3,68606,358,Dustwallow Marsh
3,75145,NO,Tirisfal Glades
3,71597,282,Stranglethorn Vale
3,7142,189,The Hinterlands
3,2063,365,Arathi Highlands
3,14162,376,Hellfire Ramparts
3,22957,251,The Hinterlands
3,55320,161,Terokkar Forest
3,49840,101,Nagrand
3,20995,53,Blade's Edge Mountains
3,15766,103,Karazhan
3,21985,103,Hellfire Peninsula
3,30072,282,Hellfire Peninsula
3,22476,35,Maraudon
3,66182,103,Netherstorm
3,28881,NO,Netherstorm
3,68587,161,The Mechanar
3,21154,103,Karazhan
3,26082,103,Karazhan
3,67572,35,Alterac Valley
3,69336,161,The Mechanar
3,19431,161,The Mechanar
3,388,104,Shadowmoon Valley
3,71684,101,Warsong Gulch
3,33016,204,Blade's Edge Arena
3,701,62,Isle of Quel'Danas
3,25994,35,Shattrath City
3,23070,103,Arathi Basin
3,63253,161,The Mechanar
3,17170,101,Warsong Gulch
3,67768,35,Shattrath City
3,22254,115,Eye of the Storm
3,75200,NO,Eversong Woods
3,75198,NO,Eversong Woods
3,75173,NO,Eversong Woods
3,74939,282,Undercity
3,75063,289,Warsong Gulch
3,73302,NO,Orgrimmar
3,68982,282,Hillsbrad Foothills
3,74763,NO,Ashenvale
3,72164,NO,Ashenvale
3,71855,NO,The Barrens
3,39730,NO,The Barrens
3,67881,251,Silverpine Forest
3,73556,35,Orgrimmar
3,73301,251,Alterac Mountains
3,73917,365,Desolace
3,73002,NO,Scarlet Monastery
3,73999,NO,The Barrens
3,74448,NO,Arathi Highlands
3,73114,251,Arathi Highlands
3,73469,103,Stranglethorn Vale
3,40923,35,Tanaris
3,48576,161,Zul'Farrak
3,46205,358,Zul'Farrak
3,73986,282,Azshara
3,36731,174,Feralas
3,69992,282,Arathi Highlands
3,72632,282,Tanaris
3,60498,115,The Hinterlands
3,72747,365,Hellfire Peninsula
3,74563,4,Hellfire Ramparts
3,69444,251,Hellfire Peninsula
3,37510,358,Terokkar Forest
3,43180,NO,Nagrand
3,34791,NO,Shadowmoon Valley
3,40617,35,Netherstorm
3,61560,103,Karazhan
3,51580,104,Orgrimmar
3,59076,103,Alterac Valley
3,61482,189,Alterac Valley
3,35094,9,Shattrath City
3,65248,103,Shattrath City
3,64792,167,Shattrath City
3,34437,161,Nagrand
3,37344,NO,Scarlet Monastery
3,65469,103,The Mechanar
3,67171,9,Alterac Valley
3,72042,282,Shadowmoon Valley
3,53457,103,Shadowmoon Valley
3,72439,365,Warsong Gulch
3,71103,282,Shattrath City
3,62995,293,Netherstorm
3,57830,101,The Mechanar
3,65921,103,Isle of Quel'Danas
3,69358,250,Orgrimmar
3,66338,167,Shattrath City
3,44500,35,Shattrath City
3,72686,62,Karazhan
3,64313,189,Orgrimmar
3,48024,35,Orgrimmar
3,63328,101,Netherstorm
3,53229,281,Karazhan
3,65724,251,Isle of Quel'Danas
3,69687,62,Isle of Quel'Danas
3,71023,NO,Orgrimmar
3,47981,174,Alterac Valley
3,36775,189,Shattrath City
3,49142,161,Shattrath City
3,61396,35,Terokkar Forest
3,66419,282,Netherstorm
3,33252,315,Isle of Quel'Danas
3,67872,104,Durotar
3,70125,282,Arathi Basin
4,73437,251,Swamp of Sorrows
4,72009,NO,Stranglethorn Vale
4,10,NO,Scarlet Monastery
4,66247,251,Thunder Bluff
4,72840,NO,Alterac Valley
4,2424,93,Shattrath City
4,70425,53,Orgrimmar
4,47545,282,Shadowmoon Valley
4,22005,250,Nagrand
4,38,5,Wailing Caverns
4,31407,101,Isle of Quel'Danas
4,64835,53,The Mechanar
4,72857,4,Hellfire Ramparts
4,73396,393,Wailing Caverns
4,27486,251,Tanaris
4,73774,365,Undercity
4,18588,171,The Hinterlands
4,73472,315,Silvermoon City
4,69838,161,Thunder Bluff
4,41457,35,Hellfire Peninsula
4,72934,NO,Hellfire Ramparts
4,53520,243,Terokkar Forest
4,20879,191,Zangarmarsh
4,72116,NO,Blade's Edge Mountains
4,62175,53,Shattrath City
4,4006,365,Nagrand
4,71932,350,The Barrens
4,17533,103,Karazhan
4,70476,35,Hellfire Peninsula
4,71614,342,Hellfire Peninsula
4,26111,104,Isle of Quel'Danas
4,132,62,Shattrath City
4,46305,53,Shattrath City
4,29599,104,Shattrath City
4,162,79,Zul'Farrak
4,94,305,Nagrand
4,14389,103,The Mechanar
4,5031,251,Isle of Quel'Danas
4,23142,150,Arathi Basin
4,66529,250,The Mechanar
4,45051,NO,Isle of Quel'Danas
4,22561,358,Alterac Valley
4,22379,103,Shattrath City
4,46794,204,Nagrand Arena
4,25801,189,Arathi Basin
4,35367,35,Karazhan
4,1321,4,Hellfire Ramparts
4,73527,103,Isle of Quel'Danas
4,71784,281,Alterac Valley
4,22462,104,Shattrath City
4,63191,103,Zangarmarsh
4,23742,104,Zangarmarsh
4,16102,53,The Mechanar
4,63330,101,The Mechanar
4,25676,218,Orgrimmar
4,73413,189,Orgrimmar
4,74419,251,Hillsbrad Foothills
4,182,NO,Durotar
4,73056,NO,Arathi Highlands
4,71420,35,Thunder Bluff
4,1163,NO,Tanaris
4,73442,NO,Shattrath City
4,21893,103,Karazhan
4,21964,103,Karazhan
4,29896,161,Alterac Valley
4,50401,103,Terokkar Forest
4,22383,105,Arathi Basin
4,22331,101,The Mechanar
4,22776,NO,The Mechanar
4,3176,79,Isle of Quel'Danas
4,26375,282,Netherstorm
4,28749,103,Orgrimmar
4,28172,NO,Eye of the Storm
4,29795,358,The Mechanar
4,68606,358,Dustwallow Marsh
4,75145,NO,Tirisfal Glades
4,25076,150,Zul'Farrak
4,71597,282,The Barrens
4,7142,NO,The Hinterlands
4,2063,365,Arathi Highlands
4,14162,376,Hellfire Ramparts
4,22957,251,The Hinterlands
4,55320,161,Terokkar Forest
4,49840,101,Nagrand
4,20995,53,Blade's Edge Mountains
4,15766,103,Karazhan
4,554,23,Hellfire Peninsula
4,21985,103,Hellfire Peninsula
4,30072,282,Hellfire Peninsula
4,22476,35,Shattrath City
4,66182,103,Netherstorm
4,68587,161,The Mechanar
4,28881,NO,The Mechanar
4,21154,103,Karazhan
4,26082,103,Karazhan
4,67572,35,Warsong Gulch
4,69336,161,The Mechanar
4,19431,161,The Mechanar
4,388,104,Shadowmoon Valley
4,71684,101,Warsong Gulch
4,33670,103,Zangarmarsh
4,701,62,Shattrath City
4,25994,35,Shattrath City
4,33016,204,Nagrand Arena
4,23070,103,Arathi Basin
4,63253,161,The Mechanar
4,22254,115,Alterac Valley
4,17170,101,Warsong Gulch
4,75200,NO,Eversong Woods
4,75198,NO,Eversong Woods
4,75173,NO,Eversong Woods
4,75063,289,Warsong Gulch
4,69835,365,The Barrens
4,68982,282,Hillsbrad Foothills
4,74763,NO,Ashenvale
4,73302,NO,Ashenvale
4,71855,NO,The Barrens
4,39730,NO,The Barrens
4,67881,251,Silverpine Forest
4,73301,251,Alterac Mountains
4,70484,101,Undercity
4,74448,NO,Undercity
4,73917,365,Desolace
4,73556,35,Stranglethorn Vale
4,73002,NO,Scarlet Monastery
4,73999,NO,The Barrens
4,74140,62,Arathi Basin
4,73114,251,Arathi Highlands
4,73469,103,The Barrens
4,73986,282,Orgrimmar
4,40923,35,Un'Goro Crater
4,36731,174,Undercity
4,48576,161,Zul'Farrak
4,46205,358,Zul'Farrak
4,69992,282,The Hinterlands
4,72632,282,The Hinterlands
4,60498,115,The Hinterlands
4,72747,365,Hellfire Peninsula
4,74563,4,Hellfire Ramparts
4,37510,358,Alterac Valley
4,34791,NO,Shadowmoon Valley
4,35446,NO,Mulgore
4,56759,365,Shadowmoon Valley
4,40617,35,Netherstorm
4,61560,103,Karazhan
4,51580,104,Orgrimmar
4,35094,9,Alterac Valley
4,61482,189,Alterac Valley
4,65248,103,Shattrath City
4,64792,167,Shattrath City
4,34437,161,Nagrand
4,37344,NO,Scarlet Monastery
4,59076,103,Arathi Basin
4,65469,103,The Mechanar
4,71103,282,Orgrimmar
4,67171,9,Alterac Valley
4,72042,282,Shadowmoon Valley
4,53457,103,Shadowmoon Valley
4,68025,189,Eye of the Storm
4,62995,293,Netherstorm
4,72439,365,Arathi Basin
4,57830,101,The Mechanar
4,69358,250,Orgrimmar
4,44500,35,Shattrath City
4,66338,167,The Steamvault
4,72686,62,Karazhan
4,63328,101,Hellfire Peninsula
4,64313,189,Orgrimmar
4,48024,35,Orgrimmar
4,53229,281,Karazhan
4,65724,251,Isle of Quel'Danas
4,71023,NO,Orgrimmar
4,47981,174,Shattrath City
4,36775,189,Shattrath City
4,49142,161,Shattrath City
4,53078,104,Terokkar Forest
4,61396,35,Terokkar Forest
4,69687,62,Nagrand
4,2715,161,Netherstorm
4,66419,282,Zangarmarsh
4,33252,315,Isle of Quel'Danas
4,67068,35,Undercity
4,67872,104,Warsong Gulch
4,70125,282,Warsong Gulch
4,66179,79,Netherstorm
5,72009,NO,Stranglethorn Vale
5,10,NO,Scarlet Monastery
5,73437,251,The Barrens
5,72840,NO,Hellfire Peninsula
5,2424,93,Terokkar Forest
5,70425,53,Orgrimmar
5,47545,282,Shadowmoon Valley
5,57,5,Shattrath City
5,22005,250,Netherstorm
5,38,5,Wailing Caverns
5,31407,101,Isle of Quel'Danas
5,34045,189,Shattrath City
5,65494,5,Zangarmarsh
5,64835,53,The Mechanar
5,72857,4,Hellfire Peninsula
5,73396,393,Wailing Caverns
5,27486,251,Tanaris
5,73774,365,Undercity
5,24565,189,Durotar
5,63601,315,Stranglethorn Vale
5,69838,161,Mulgore
5,18588,171,The Hinterlands
5,73472,315,Silvermoon City
5,74127,101,Hellfire Peninsula
5,72934,NO,Hellfire Peninsula
5,41457,35,Hellfire Peninsula
5,53520,NO,Terokkar Forest
5,20879,191,Zangarmarsh
5,72116,NO,Blade's Edge Mountains
5,4006,365,Nagrand
5,62175,53,Nagrand
5,71932,350,Mulgore
5,17533,103,Karazhan
5,71614,342,Hellfire Peninsula
5,26111,104,Isle of Quel'Danas
5,46305,53,Alterac Valley
5,132,62,Shattrath City
5,14788,103,Shattrath City
5,29599,104,Shattrath City
5,30970,101,Terokkar Forest
5,162,79,Zul'Farrak
5,94,305,Nagrand
5,70476,35,Netherstorm
5,14389,103,The Mechanar
5,862,19,Shattrath City
5,24448,104,Shattrath City
5,23142,150,Arathi Basin
5,66529,250,The Mechanar
5,45051,NO,Isle of Quel'Danas
5,46794,204,Orgrimmar
5,22561,358,Alterac Valley
5,22379,103,Shattrath City
5,25801,189,Arathi Basin
5,35367,35,Karazhan
5,73527,103,Isle of Quel'Danas
5,1321,4,Shattrath City
5,63330,101,Shattrath City
5,63191,103,The Steamvault
5,23742,104,The Steamvault
5,22462,104,The Steamvault
5,71784,281,Arathi Basin
5,16102,53,The Mechanar
5,25676,218,Orgrimmar
5,73413,189,Orgrimmar
5,74419,251,Undercity
5,182,NO,Durotar
5,73056,NO,Arathi Highlands
5,71420,35,Thunder Bluff
