virtual_time,avatar_id,guild,place
0,7087,19,Netherstorm
0,23297,NO,Orgrimmar
0,23818,123,Orgrimmar
0,46889,NO,Undercity
0,46651,NO,Tirisfal Glades
0,24178,210,Stranglethorn Vale
0,42686,103,Stranglethorn Vale
0,40003,NO,Silverpine Forest
0,21466,NO,Ghostlands
0,7425,NO,Hellfire Peninsula
0,10808,NO,Hellfire Peninsula
0,26359,NO,Orgrimmar
0,4318,19,Orgrimmar
0,27940,174,Orgrimmar
0,44376,NO,Alterac Valley
0,44733,NO,Terokkar Forest
0,44216,NO,Western Plaguelands
0,32859,NO,Zangarmarsh
0,17240,169,Blade's Edge Mountains
0,46457,NO,Terokkar Forest
0,22732,103,Terokkar Forest
0,24083,NO,Nagrand
0,23193,104,Nagrand
0,22920,204,Nagrand
0,5985,3,Nagrand
0,23705,101,Netherstorm
0,300,19,Blade's Edge Mountains
0,593,5,Hellfire Peninsula
0,10027,204,Orgrimmar
0,45805,NO,Coilfang: The Slave Pens
0,45806,NO,Coilfang: The Slave Pens
0,12571,103,Shadowmoon Valley
0,22332,103,Shadowmoon Valley
0,21902,103,Shattrath City
0,32809,103,Netherstorm
0,21897,174,Netherstorm
0,20995,53,Netherstorm
0,14068,21,Netherstorm
0,10266,19,Zangarmarsh
0,22268,204,Blade's Edge Mountains
0,360,103,Orgrimmar
0,987,5,Shattrath City
0,1638,5,Shattrath City
0,22702,103,Terokkar Forest
0,3295,5,Nagrand
0,29058,53,Zangarmarsh
0,38499,53,Zangarmarsh
0,10043,53,Orgrimmar
0,10213,1,Shadowmoon Valley
0,23291,103,Shattrath City
0,33684,NO,Terokkar Forest
0,18251,53,Terokkar Forest
0,22004,19,Durotar
0,399,19,Blade's Edge Mountains
0,22571,101,Hellfire Peninsula
0,10601,208,Tanaris
0,25994,NO,Orgrimmar
0,22779,104,Alterac Valley
0,1055,169,Shadowmoon Valley
0,23460,204,Shadowmoon Valley
0,900,5,Shattrath City
0,23426,103,Shattrath City
0,21744,104,Terokkar Forest
0,22270,203,Netherstorm
0,22061,104,Blade's Edge Mountains
0,331,NO,Shadowmoon Valley
0,22069,103,Terokkar Forest
0,23939,204,Netherstorm
0,42022,NO,Durotar
0,46890,NO,Eversong Woods
0,46891,NO,Eversong Woods
0,46892,NO,Eversong Woods
0,46893,NO,Eversong Woods
0,46894,NO,Eversong Woods
0,46362,NO,Eversong Woods
0,46895,NO,Eversong Woods
0,44547,NO,Eversong Woods
0,46896,NO,Eversong Woods
0,46897,NO,Eversong Woods
0,9916,NO,Eversong Woods
0,46898,NO,Eversong Woods
0,46899,NO,Eversong Woods
0,46876,NO,Eversong Woods
0,46431,NO,Silvermoon City
0,35802,NO,Silvermoon City
0,35879,NO,Eversong Woods
0,43729,NO,Silvermoon City
0,45848,NO,Ghostlands
0,21292,NO,Ghostlands
0,34496,5,Orgrimmar
0,46158,208,Orgrimmar
0,43476,NO,Hillsbrad Foothills
0,35579,NO,Hillsbrad Foothills
0,39595,NO,The Barrens
0,40754,189,Undercity
0,45846,206,Desolace
0,45761,207,Desolace
0,45809,NO,Stranglethorn Vale
0,44063,53,Stranglethorn Vale
0,39276,104,Badlands
0,45082,NO,Durotar
0,45861,208,Stranglethorn Vale
0,37410,115,Tanaris
0,39860,104,Tanaris
0,45317,103,Searing Gorge
0,40444,53,The Hinterlands
0,43097,208,The Hinterlands
0,38487,191,Arathi Highlands
0,41096,53,Winterspring
0,34362,103,Winterspring
0,40700,53,Orgrimmar
0,39235,53,Undercity
0,40483,62,Terokkar Forest
0,43313,189,Deadwind Pass
0,41047,191,Blade's Edge Mountains
0,41668,103,Blade's Edge Mountains
0,41630,104,Blade's Edge Mountains
0,39127,NO,Hellfire Peninsula
0,34892,101,Alterac Valley
0,43856,103,Silithus
0,35729,203,Shadowmoon Valley
0,38661,101,Shadowmoon Valley
0,34315,204,Shattrath City
0,41421,19,Durotar
0,36545,103,Terokkar Forest
0,39532,103,Azshara
0,38288,NO,Netherstorm
0,34402,103,Netherstorm
0,39437,191,Netherstorm
0,39359,103,Zangarmarsh
1,43157,189,Dustwallow Marsh
1,46882,NO,Orgrimmar
1,46900,NO,Orgrimmar
1,46885,NO,Orgrimmar
1,45758,206,Stranglethorn Vale
1,39505,NO,Thunder Bluff
1,1482,NO,Hellfire Peninsula
1,31583,NO,The Barrens
1,25079,103,Hellfire Peninsula
1,2347,1,Terokkar Forest
1,23637,101,Nagrand
1,1872,5,Blade's Edge Mountains
1,43,5,Orgrimmar
1,23528,115,Shadowmoon Valley
1,28782,169,Netherstorm
1,32358,NO,Blade's Edge Mountains
1,2530,5,Orgrimmar
1,499,19,Durotar
1,410,NO,Netherstorm
1,33792,169,Blasted Lands
1,45941,206,Ashenvale
1,46887,NO,Mulgore
1,46305,NO,The Barrens
1,22349,53,Hellfire Peninsula
1,22008,103,Hellfire Peninsula
1,17533,208,Tirisfal Glades
1,22006,103,Nagrand
1,38774,103,Shadowmoon Valley
1,23276,203,Shattrath City
1,667,5,Terokkar Forest
1,9230,3,Nagrand
1,1087,103,Nagrand
1,22595,103,Orgrimmar
1,25490,19,Orgrimmar
1,14788,103,Shadowmoon Valley
1,21861,104,Nagrand
1,19300,169,Netherstorm
1,13940,104,Netherstorm
1,1491,53,Netherstorm
1,22581,90,Alterac Valley
1,21880,203,Shadowmoon Valley
1,23142,150,Shadowmoon Valley
1,22425,19,Zangarmarsh
1,36045,103,Shadowmoon Valley
1,22148,103,Shadowmoon Valley
1,165,53,Nagrand
1,990,19,Blade's Edge Mountains
1,2780,204,Shadowmoon Valley
1,19581,19,Shattrath City
1,28930,103,Netherstorm
1,19481,19,Netherstorm
1,9443,19,Zangarmarsh
1,27090,NO,Orgrimmar
1,182,NO,Durotar
1,46167,NO,The Barrens
1,23787,169,Hellfire Peninsula
1,208,21,Terokkar Forest
1,41889,208,Nagrand
1,8873,19,Netherstorm
1,3052,5,Alterac Valley
1,12770,5,Orgrimmar
1,1244,NO,Shadowmoon Valley
1,607,NO,Shattrath City
1,24854,204,Nagrand
1,34032,23,Netherstorm
1,531,19,Netherstorm
1,255,5,Shadowmoon Valley
1,685,19,Shattrath City
1,31674,19,Terokkar Forest
1,843,5,Zangarmarsh
1,1596,5,Netherstorm
1,33128,204,Orgrimmar
1,2484,NO,Shadowmoon Valley
1,23323,104,Shadowmoon Valley
1,46151,101,Terokkar Forest
1,7087,19,Netherstorm
1,23818,123,Orgrimmar
1,18976,NO,Undercity
1,46901,NO,Tirisfal Glades
1,31973,NO,Tirisfal Glades
1,46651,NO,Durotar
1,24178,210,Stranglethorn Vale
1,42686,103,Stranglethorn Vale
1,41707,NO,The Hinterlands
1,21466,NO,Silvermoon City
1,40003,NO,Silverpine Forest
1,8719,NO,Hellfire Peninsula
1,7425,NO,Hellfire Peninsula
1,10808,NO,Hellfire Peninsula
1,44376,NO,Alterac Valley
1,21714,101,Eastern Plaguelands
1,44733,NO,Terokkar Forest
1,44216,NO,Western Plaguelands
1,32859,NO,Zangarmarsh
1,4318,19,Zangarmarsh
1,17240,169,Blade's Edge Mountains
1,46457,NO,Terokkar Forest
1,22732,103,Terokkar Forest
1,24083,NO,Nagrand
1,23193,104,Nagrand
1,22920,204,Nagrand
1,5985,3,Nagrand
1,1497,103,Nagrand
1,23705,101,Nagrand
1,23852,NO,Netherstorm
1,371,5,Blade's Edge Mountains
1,593,5,Hellfire Peninsula
1,24674,101,Hellfire Peninsula
1,300,19,Orgrimmar
1,10027,204,Orgrimmar
1,45805,NO,Coilfang: The Slave Pens
1,45806,NO,Coilfang: The Slave Pens
1,12571,103,Shadowmoon Valley
1,22332,103,Shadowmoon Valley
1,21902,103,Shattrath City
1,14068,21,Terokkar Forest
1,13002,19,Nagrand
1,32809,103,Netherstorm
1,21897,174,Netherstorm
1,10266,19,Netherstorm
1,20995,53,Netherstorm
1,8837,103,Zangarmarsh
1,22268,204,Blade's Edge Mountains
1,7490,104,Hellfire Peninsula
1,38499,53,Shattrath City
1,1638,5,Shattrath City
1,3295,5,Nagrand
1,22702,103,Netherstorm
1,29058,53,Zangarmarsh
1,360,103,Zangarmarsh
1,388,19,Shadowmoon Valley
1,695,19,Shadowmoon Valley
1,10043,53,Shadowmoon Valley
1,23291,103,Shattrath City
1,33684,NO,Terokkar Forest
1,18251,53,Terokkar Forest
1,399,19,Blade's Edge Mountains
1,10601,208,Tanaris
1,22782,104,Orgrimmar
1,22779,104,Alterac Valley
1,1055,169,Shadowmoon Valley
1,23460,204,Shadowmoon Valley
1,25994,NO,Shattrath City
1,900,5,Shattrath City
1,22270,203,Terokkar Forest
1,21744,104,Terokkar Forest
1,22571,101,Terokkar Forest
1,23426,103,Netherstorm
1,22004,19,Zangarmarsh
1,22061,104,Blade's Edge Mountains
1,331,NO,Shadowmoon Valley
1,23248,101,Shattrath City
1,22069,103,Netherstorm
1,23939,204,Netherstorm
1,42022,NO,Orgrimmar
1,46902,NO,Eversong Woods
1,46903,NO,Eversong Woods
1,46904,NO,Eversong Woods
1,46905,NO,Eversong Woods
1,46890,NO,Eversong Woods
1,46906,NO,Eversong Woods
1,46907,NO,Eversong Woods
1,16378,NO,Eversong Woods
1,46892,NO,Eversong Woods
1,46893,NO,Eversong Woods
1,46362,NO,Eversong Woods
1,46908,NO,Eversong Woods
1,44547,NO,Eversong Woods
1,46896,NO,Eversong Woods
1,9916,NO,Eversong Woods
1,46899,NO,Eversong Woods
1,46876,NO,Eversong Woods
1,39129,NO,Eversong Woods
1,35802,NO,Eversong Woods
1,46891,NO,Silvermoon City
1,45869,NO,Undercity
1,35879,NO,Eversong Woods
1,21292,NO,Silvermoon City
1,45848,NO,Ghostlands
1,34496,5,Orgrimmar
1,43476,NO,Hillsbrad Foothills
1,35579,NO,Hillsbrad Foothills
1,35447,5,The Barrens
1,46158,208,The Barrens
1,39595,NO,The Barrens
1,45335,201,Ghostlands
1,40754,189,Undercity
1,42668,189,Durotar
1,35702,103,Desolace
1,45761,207,Desolace
1,45809,NO,Stranglethorn Vale
1,44063,53,Stranglethorn Vale
1,39276,104,Badlands
1,45846,206,Arathi Highlands
1,45861,208,Stranglethorn Vale
1,45082,NO,Stranglethorn Vale
1,37410,115,Tanaris
1,39860,104,Un'Goro Crater
1,45317,103,Searing Gorge
1,40444,53,The Hinterlands
1,43097,208,The Hinterlands
1,41520,208,Undercity
1,38487,191,Western Plaguelands
1,41096,53,Winterspring
1,34362,103,Winterspring
1,41184,53,Hellfire Peninsula
1,39235,53,Hillsbrad Foothills
1,40700,53,Azshara
1,40483,62,Terokkar Forest
1,34598,169,Terokkar Forest
1,43313,189,Stranglethorn Vale
1,41047,191,Blade's Edge Mountains
1,41668,103,Blade's Edge Mountains
1,41630,104,Blade's Edge Mountains
1,39127,NO,Hellfire Peninsula
1,34315,204,Orgrimmar
1,34892,101,Alterac Valley
1,43856,103,Silithus
1,39532,103,Shadowmoon Valley
1,36047,103,Shadowmoon Valley
1,35729,203,Shadowmoon Valley
1,38661,101,Shadowmoon Valley
1,34402,103,Shattrath City
1,41421,19,Durotar
1,36545,103,Terokkar Forest
1,38288,NO,Netherstorm
1,39437,191,Netherstorm
1,39359,103,Zangarmarsh
2,46882,NO,Orgrimmar
2,46900,NO,Orgrimmar
2,46885,NO,Orgrimmar
2,43157,189,Orgrimmar
2,45758,206,Stranglethorn Vale
2,1482,NO,Hellfire Peninsula
2,2139,5,Tanaris
2,11273,79,Orgrimmar
2,31583,NO,Silithus
2,25079,103,Hellfire Peninsula
2,2347,1,Terokkar Forest
2,23637,101,Nagrand
2,1872,5,Blade's Edge Mountains
2,23528,115,Shadowmoon Valley
2,28782,169,Shadowmoon Valley
2,43,5,Shadowmoon Valley
2,32358,NO,Blade's Edge Mountains
2,23607,21,Nagrand
2,499,19,Stranglethorn Vale
2,410,NO,Netherstorm
2,33792,169,Deadwind Pass
2,45941,206,Ashenvale
2,46697,NO,The Barrens
2,46305,NO,The Barrens
2,20816,NO,Thunder Bluff
2,22008,103,Hellfire Peninsula
2,17533,208,Orgrimmar
2,1645,NO,Shattrath City
2,22006,103,Nagrand
2,1410,205,Shattrath City
2,16780,101,Shattrath City
2,38774,103,Auchindoun: Shadow Labyrinth
2,667,5,Terokkar Forest
2,9230,3,Nagrand
2,1087,103,Nagrand
2,1491,53,Blade's Edge Mountains
2,22595,103,Orgrimmar
2,25490,19,Orgrimmar
2,505,5,Orgrimmar
2,25061,174,Alterac Valley
2,14788,103,Shadowmoon Valley
2,21861,104,Nagrand
2,19300,169,Netherstorm
2,13940,104,Netherstorm
2,22581,90,Alterac Valley
2,21880,203,Shadowmoon Valley
2,23142,150,Shadowmoon Valley
2,22425,19,The Steamvault
2,36045,103,Shadowmoon Valley
2,22148,103,Shadowmoon Valley
2,165,53,Nagrand
2,2780,204,Shadowmoon Valley
2,19581,19,Shattrath City
2,23396,204,Terokkar Forest
2,9443,19,The Steamvault
2,28930,103,Netherstorm
2,182,NO,Durotar
2,46167,NO,Stonetalon Mountains
2,23787,169,Hellfire Peninsula
2,208,21,Terokkar Forest
2,24945,174,Orgrimmar
2,41889,208,Nagrand
2,8873,19,Netherstorm
2,3052,5,Alterac Valley
2,1244,NO,Shadowmoon Valley
2,607,NO,Shattrath City
2,39053,5,Terokkar Forest
2,24854,204,Nagrand
2,34032,23,Netherstorm
2,255,5,Shadowmoon Valley
2,685,19,Shadowmoon Valley
2,31674,19,Terokkar Forest
2,32736,103,Terokkar Forest
2,843,5,Zangarmarsh
2,663,5,Blade's Edge Mountains
2,22210,104,Thousand Needles
2,46151,101,Hellfire Peninsula
2,33128,204,Orgrimmar
2,23323,104,Shadowmoon Valley
2,2484,NO,Zangarmarsh
2,45726,NO,Tanaris
2,27600,NO,Orgrimmar
2,13776,NO,Orgrimmar
2,46651,NO,Durotar
2,41707,NO,Wetlands
2,24178,210,Stranglethorn Vale
2,42686,103,Stranglethorn Vale
2,13619,NO,The Barrens
2,40003,NO,Silverpine Forest
2,21466,NO,Ghostlands
2,8719,NO,Hellfire Peninsula
2,7425,NO,Hellfire Peninsula
2,10808,NO,Hellfire Peninsula
2,44376,NO,Alterac Valley
2,44733,NO,Terokkar Forest
2,44216,NO,Western Plaguelands
2,32859,NO,Zangarmarsh
2,4318,19,Zangarmarsh
2,17240,169,Blade's Edge Mountains
2,46457,NO,Terokkar Forest
2,22732,103,Terokkar Forest
2,24083,NO,Nagrand
2,23193,104,Nagrand
2,22920,204,Nagrand
2,5985,3,Nagrand
2,22740,103,Undercity
2,36332,53,Shadowmoon Valley
2,23705,101,Nagrand
2,23852,NO,Netherstorm
2,6082,62,Zangarmarsh
2,371,5,Blade's Edge Mountains
2,22453,103,Orgrimmar
2,45805,NO,Coilfang: The Slave Pens
2,45806,NO,Coilfang: The Slave Pens
2,12571,103,Shadowmoon Valley
2,22332,103,Shadowmoon Valley
2,21902,103,Shattrath City
2,8837,103,Auchindoun: Shadow Labyrinth
2,593,5,Terokkar Forest
2,8495,204,Terokkar Forest
2,14068,21,Terokkar Forest
2,13002,19,Nagrand
2,32809,103,Netherstorm
2,20995,53,Netherstorm
2,24674,101,Zangarmarsh
2,22268,204,Blade's Edge Mountains
2,16798,5,Blade's Edge Mountains
2,518,19,Blade's Edge Mountains
2,7490,104,Hellfire Peninsula
2,38499,53,Shattrath City
2,360,103,The Steamvault
2,29058,53,Zangarmarsh
2,388,19,Shadowmoon Valley
2,695,19,Shadowmoon Valley
2,5554,19,Shattrath City
2,23291,103,Nagrand
2,10601,208,Tanaris
2,22779,104,Alterac Valley
2,1055,169,Shadowmoon Valley
2,22270,203,Shadowmoon Valley
2,21744,104,Shadowmoon Valley
2,399,19,Shattrath City
2,22782,104,Shattrath City
2,22571,101,Auchindoun: Shadow Labyrinth
2,22395,203,Nagrand
2,22004,19,The Steamvault
2,25994,NO,Netherstorm
2,23426,103,Netherstorm
2,23248,101,Alterac Valley
2,331,NO,Shadowmoon Valley
2,22061,104,Terokkar Forest
2,46909,NO,Eversong Woods
2,46910,NO,Eversong Woods
2,46904,NO,Eversong Woods
2,46764,NO,Eversong Woods
2,46903,NO,Eversong Woods
2,46890,NO,Eversong Woods
2,16378,NO,Eversong Woods
2,46893,NO,Eversong Woods
2,9916,NO,Eversong Woods
2,46362,NO,Eversong Woods
2,44547,NO,Eversong Woods
2,46896,NO,Eversong Woods
2,1062,NO,Eversong Woods
2,35861,NO,Eversong Woods
2,46876,NO,Eversong Woods
2,39129,NO,Eversong Woods
2,35802,NO,Eversong Woods
2,42022,NO,Stranglethorn Vale
2,45869,NO,Undercity
2,35879,NO,Eversong Woods
2,38167,NO,The Barrens
2,45848,NO,Ghostlands
2,21292,NO,Ghostlands
2,45213,201,Ghostlands
2,35579,NO,Hillsbrad Foothills
2,34592,NO,Undercity
2,34496,5,Ashenvale
2,35447,5,Ashenvale
2,46158,208,Ashenvale
2,39595,NO,The Barrens
2,43476,NO,Silvermoon City
2,45335,201,Ghostlands
2,44893,208,Orgrimmar
2,42668,189,Orgrimmar
2,40754,189,Hillsbrad Foothills
2,35702,103,Desolace
2,45761,207,Desolace
2,45809,NO,Stranglethorn Vale
2,44063,53,Stranglethorn Vale
2,39276,104,Badlands
2,45846,206,Arathi Highlands
2,45861,208,Stranglethorn Vale
2,45082,NO,Stranglethorn Vale
2,37410,115,Tanaris
2,39860,104,Un'Goro Crater
2,45317,103,Searing Gorge
2,45717,207,Felwood
2,43097,208,The Hinterlands
2,36388,103,Swamp of Sorrows
2,41520,208,Western Plaguelands
2,38487,191,Western Plaguelands
2,41096,53,Winterspring
2,34362,103,Winterspring
2,41184,53,Hellfire Peninsula
2,39235,53,Hillsbrad Foothills
2,40700,53,Azshara
2,40800,NO,Hellfire Peninsula
2,40483,62,Terokkar Forest
2,34598,169,Terokkar Forest
2,43313,189,Stranglethorn Vale
2,41047,191,Blade's Edge Mountains
2,43856,103,Silithus
2,39532,103,Shadowmoon Valley
2,36047,103,Shadowmoon Valley
2,38661,101,Shadowmoon Valley
2,39127,NO,Shattrath City
2,35729,203,Shattrath City
2,34315,204,Shattrath City
2,41421,19,Shattrath City
2,38288,NO,Auchindoun: Shadow Labyrinth
2,36545,103,Auchindoun: Shadow Labyrinth
2,41668,103,Terokkar Forest
2,41630,104,Terokkar Forest
2,38418,103,Nagrand
2,34402,103,The Steamvault
2,39437,191,Netherstorm
2,39359,103,Zangarmarsh
3,46882,NO,Orgrimmar
3,46900,NO,Orgrimmar
3,43157,189,Tirisfal Glades
3,46885,NO,Durotar
3,45758,206,Stranglethorn Vale
3,1482,NO,Hellfire Peninsula
3,2139,5,Dustwallow Marsh
3,31583,NO,Silithus
3,11273,79,Zangarmarsh
3,23637,101,Nagrand
3,25079,103,Zangarmarsh
3,21873,204,Blade's Edge Mountains
3,22679,103,Orgrimmar
3,23528,115,Shadowmoon Valley
3,28782,169,Auchindoun: Shadow Labyrinth
3,23652,104,Eye of the Storm
3,43,5,Nagrand
3,1872,5,Zangarmarsh
3,32358,NO,Blade's Edge Mountains
3,499,19,Burning Steppes
3,410,NO,Netherstorm
3,33792,169,Deadwind Pass
3,45941,206,Ashenvale
3,22714,208,Blasted Lands
3,46697,NO,The Barrens
3,46305,NO,The Barrens
3,45897,NO,The Barrens
3,31524,NO,The Barrens
3,42872,53,Hellfire Peninsula
3,22008,103,Hellfire Peninsula
3,22006,103,Nagrand
3,17533,208,The Barrens
3,1645,NO,Zangarmarsh
3,16780,101,Shattrath City
3,38774,103,Auchindoun: Shadow Labyrinth
3,1410,205,Terokkar Forest
3,667,5,Terokkar Forest
3,9230,3,Nagrand
3,1087,103,Nagrand
3,1491,53,Blade's Edge Mountains
3,22595,103,Orgrimmar
3,25061,174,Alterac Valley
3,14788,103,Shadowmoon Valley
3,25490,19,Terokkar Forest
3,44839,103,Nagrand
3,21861,104,Nagrand
3,19300,169,Netherstorm
3,13940,104,Netherstorm
3,22581,90,Alterac Valley
3,21880,203,Shadowmoon Valley
3,23142,150,Shadowmoon Valley
3,22027,103,Nagrand
3,22425,19,The Steamvault
3,22148,103,Shadowmoon Valley
3,36045,103,Shattrath City
3,5813,5,Shattrath City
3,165,53,Nagrand
3,2780,204,Shadowmoon Valley
3,19581,19,Shattrath City
3,23396,204,Terokkar Forest
3,9443,19,The Steamvault
3,28930,103,Netherstorm
3,19965,NO,Orgrimmar
3,182,NO,Durotar
3,46167,NO,Durotar
3,23787,169,Hellfire Peninsula
3,208,21,Terokkar Forest
3,41889,208,Nagrand
3,24945,174,Nagrand
3,8873,19,Netherstorm
3,3052,5,Alterac Valley
3,22776,104,Orgrimmar
3,39053,5,Shadowmoon Valley
3,1244,NO,Shadowmoon Valley
3,24854,204,Nagrand
3,34032,23,Netherstorm
3,255,5,Blade's Edge Mountains
3,32736,103,Shadowmoon Valley
3,685,19,Auchindoun: Shadow Labyrinth
3,31674,19,Terokkar Forest
3,843,5,Zangarmarsh
3,663,5,Blade's Edge Mountains
3,46151,101,Hellfire Peninsula
3,33128,204,Orgrimmar
3,23323,104,Shadowmoon Valley
3,2484,NO,Netherstorm
3,22210,104,Arathi Basin
3,45726,NO,Tanaris
3,27600,NO,Orgrimmar
3,26008,NO,Orgrimmar
3,46651,NO,Durotar
3,24178,210,Stranglethorn Vale
3,42686,103,Stranglethorn Vale
3,41707,NO,Stranglethorn Vale
3,13619,NO,The Barrens
3,40003,NO,Silverpine Forest
3,21466,NO,Ghostlands
3,8719,NO,Hellfire Peninsula
3,31361,90,Hellfire Peninsula
3,7425,NO,Hellfire Peninsula
3,10808,NO,Hellfire Peninsula
3,44376,NO,Alterac Valley
3,44733,NO,Terokkar Forest
3,44216,NO,Western Plaguelands
3,32859,NO,Zangarmarsh
3,4318,19,Zangarmarsh
3,46457,NO,Terokkar Forest
3,22732,103,Terokkar Forest
3,17240,169,Terokkar Forest
3,24083,NO,Nagrand
3,23193,104,Nagrand
3,22920,204,Nagrand
3,5985,3,Nagrand
3,45257,5,Blade's Edge Mountains
3,36332,53,Shadowmoon Valley
3,303,23,Terokkar Forest
3,23705,101,Nagrand
3,6082,62,Netherstorm
3,23852,NO,Netherstorm
3,371,5,Blade's Edge Mountains
3,22453,103,Orgrimmar
3,45805,NO,Coilfang: The Slave Pens
3,45806,NO,Coilfang: The Slave Pens
3,12571,103,Shadowmoon Valley
3,21902,103,Shadowmoon Valley
3,593,5,Shattrath City
3,8495,204,Auchindoun: Shadow Labyrinth
3,8837,103,Auchindoun: Shadow Labyrinth
3,14068,21,Terokkar Forest
3,13002,19,Nagrand
3,32809,103,Netherstorm
3,20995,53,Netherstorm
3,24674,101,Zangarmarsh
3,22268,204,Blade's Edge Mountains
3,16798,5,Blade's Edge Mountains
3,7490,104,Hellfire Peninsula
3,14765,79,Shadowmoon Valley
3,38499,53,Shattrath City
3,360,103,The Steamvault
3,29058,53,Zangarmarsh
3,388,19,Shadowmoon Valley
3,695,19,Shadowmoon Valley
3,24084,204,Warsong Gulch
3,5554,19,Shattrath City
3,18251,53,Terokkar Forest
3,23291,103,Nagrand
3,10601,208,Tanaris
3,22779,104,Alterac Valley
3,399,19,Alterac Valley
3,1055,169,Shadowmoon Valley
3,22395,203,Shattrath City
3,22571,101,Auchindoun: Shadow Labyrinth
3,22270,203,Terokkar Forest
3,21744,104,Terokkar Forest
3,22004,19,The Steamvault
3,25994,NO,Netherstorm
3,23426,103,Netherstorm
3,22061,104,Blade's Edge Mountains
3,331,NO,Shadowmoon Valley
3,23248,101,Shattrath City
3,46764,NO,Eversong Woods
3,46910,NO,Eversong Woods
3,46904,NO,Eversong Woods
3,46893,NO,Eversong Woods
3,46903,NO,Eversong Woods
3,46362,NO,Eversong Woods
3,35861,NO,Eversong Woods
3,46876,NO,Eversong Woods
3,39129,NO,Eversong Woods
3,35879,NO,Eversong Woods
3,38167,NO,The Barrens
3,35802,NO,Silvermoon City
3,45848,NO,Silvermoon City
3,45869,NO,Silverpine Forest
3,21292,NO,Ghostlands
3,45213,201,Ghostlands
3,39595,NO,Hillsbrad Foothills
3,35579,NO,Hillsbrad Foothills
3,46461,208,Undercity
3,34592,NO,Undercity
3,34496,5,Ashenvale
3,35447,5,Ashenvale
3,46158,208,Ashenvale
3,43476,NO,Eversong Woods
3,31658,NO,Stonetalon Mountains
3,45335,201,Silvermoon City
3,46015,21,Thunder Bluff
3,34873,191,Thousand Needles
3,44893,208,Orgrimmar
3,40754,189,Alterac Mountains
3,45846,206,Undercity
3,44730,208,Ashenvale
3,35702,103,Desolace
3,45761,207,Desolace
3,45809,NO,Stranglethorn Vale
3,44063,53,Stranglethorn Vale
3,39276,104,Badlands
3,42668,189,Silvermoon City
3,40458,NO,Arathi Highlands
3,44354,199,Dustwallow Marsh
3,45861,208,Stranglethorn Vale
3,45082,NO,Stranglethorn Vale
3,45465,53,Arathi Highlands
3,37410,115,Tanaris
3,39860,104,Un'Goro Crater
3,45317,103,Searing Gorge
3,45717,207,Felwood
3,43697,208,The Hinterlands
3,43097,208,The Hinterlands
3,40487,53,Un'Goro Crater
3,41520,208,Western Plaguelands
3,38487,191,Western Plaguelands
3,36388,103,Blasted Lands
3,34362,103,Winterspring
3,41184,53,Hellfire Peninsula
3,41096,53,The Barrens
3,40700,53,Felwood
3,39235,53,Arathi Highlands
3,40800,NO,Hellfire Peninsula
3,40483,62,Terokkar Forest
3,34598,169,Terokkar Forest
3,43690,103,Zangarmarsh
3,34392,103,Zangarmarsh
3,41047,191,Blade's Edge Mountains
3,41668,103,Blade's Edge Mountains
3,41630,104,Blade's Edge Mountains
3,43856,103,Silithus
3,39532,103,Shadowmoon Valley
3,36047,103,Shadowmoon Valley
