virtual_time,avatar_id,guild,place
0,65248,103,Nagrand
0,38065,266,Tirisfal Glades
0,50524,282,Isle of Quel'Danas
0,68025,189,Alterac Valley
0,70062,161,The Botanica
0,72307,101,Terokkar Forest
0,65921,103,Warsong Gulch
0,63488,282,Warsong Gulch
0,34764,115,Arathi Basin
0,65066,101,Hellfire Peninsula
0,63817,101,Isle of Quel'Danas
0,47614,103,Alterac Valley
0,70118,350,Shadowmoon Valley
0,71832,103,Warsong Gulch
0,70524,315,Shattrath City
0,58345,250,Terokkar Forest
0,70905,35,The Barrens
0,53986,167,The Mechanar
0,44349,NO,Isle of Quel'Danas
0,58891,104,Shattrath City
0,56721,101,Nagrand
0,68889,NO,Nagrand
0,36139,53,The Barrens
0,59601,250,Orgrimmar
0,69367,204,Alterac Valley
0,62446,336,Alterac Valley
0,70125,282,Shattrath City
0,35263,104,Scarlet Monastery
1,51360,53,Orgrimmar
1,75099,NO,Durotar
1,75073,NO,Durotar
1,68232,282,Stonetalon Mountains
1,21968,101,Durotar
1,1003,281,Isle of Quel'Danas
1,70425,53,Orgrimmar
1,19552,101,Shattrath City
1,22044,103,Nagrand
1,49944,35,Arathi Basin
1,22218,101,Orgrimmar
1,6241,101,Alterac Valley
1,23186,103,Warsong Gulch
1,58724,250,The Mechanar
1,72857,4,Felwood
1,2603,103,Isle of Quel'Danas
1,57942,101,Shattrath City
1,27486,251,Undercity
1,62298,189,Tirisfal Glades
1,73280,399,Durotar
1,74508,23,The Barrens
1,73774,365,Thunder Bluff
1,57392,NO,Winterspring
1,73570,365,Hellfire Peninsula
1,71801,365,Hellfire Peninsula
1,71487,251,Hellfire Peninsula
1,23013,312,Hellfire Ramparts
1,21911,174,Hellfire Ramparts
1,72732,365,Alterac Valley
1,12562,NO,Tirisfal Glades
1,4006,365,Zangarmarsh
1,68538,104,Hellfire Ramparts
1,72858,365,Shadowmoon Valley
1,55823,312,Hellfire Ramparts
1,51497,282,Tanaris
1,13940,62,Orgrimmar
1,22983,101,Orgrimmar
1,27412,6,Alterac Valley
1,14389,103,Alterac Valley
1,22438,NO,Alterac Valley
1,6144,167,Shadowmoon Valley
1,17684,205,Nagrand
1,31351,NO,Zangarmarsh
1,53301,53,Thousand Needles
1,55628,205,Blade's Edge Mountains
1,19333,250,Warsong Gulch
1,1307,161,Shattrath City
1,29487,101,Shattrath City
1,58437,250,Shattrath City
1,71905,103,Eye of the Storm
1,22561,358,Arathi Basin
1,27599,103,The Mechanar
1,65460,103,Isle of Quel'Danas
1,68909,161,Isle of Quel'Danas
1,427,79,Orgrimmar
1,68052,35,Alterac Valley
1,4197,101,Alterac Valley
1,16102,53,Shadowmoon Valley
1,63191,103,Shattrath City
1,18089,161,Terokkar Forest
1,54994,5,Nagrand Arena
1,74351,16,Arathi Basin
1,44813,189,The Mechanar
1,71420,35,Dustwallow Marsh
1,74024,251,Hillsbrad Foothills
1,182,NO,Durotar
1,74191,NO,Durotar
1,74419,251,Ashenvale
1,73413,189,Stranglethorn Vale
1,75026,NO,The Barrens
1,73452,NO,Swamp of Sorrows
1,45444,53,Shattrath City
1,22127,101,Shattrath City
1,50401,103,Eversong Woods
1,26375,282,Isle of Quel'Danas
1,22728,250,Orgrimmar
1,636,35,Shadowmoon Valley
1,27853,103,Nagrand Arena
1,18610,189,Isle of Quel'Danas
1,21965,101,Eye of the Storm
1,70921,103,Western Plaguelands
1,68112,281,Arathi Basin
1,27659,174,Shattrath City
1,63423,293,Arathi Basin
1,12111,104,Orgrimmar
1,28172,NO,Terokkar Forest
1,22960,251,Ashenvale
1,23782,NO,Desolace
1,73761,NO,Stonetalon Mountains
1,19091,266,Hellfire Peninsula
1,70238,282,Tanaris
1,71691,161,Terokkar Forest
1,49840,101,Terokkar Forest
1,60220,282,Shadowmoon Valley
1,70742,365,Alterac Valley
1,11895,305,Undercity
1,9457,104,Warsong Gulch
1,68587,161,The Botanica
1,971,18,Nagrand
1,73063,251,The Barrens
1,35002,35,Arathi Basin
1,345,9,Arathi Basin
1,52313,189,The Mechanar
1,26156,101,Alterac Valley
1,25213,62,Warsong Gulch
1,67572,35,Shattrath City
1,24847,282,Shattrath City
1,32573,161,The Botanica
1,71074,NO,Arathi Basin
1,53419,365,Alterac Valley
1,31184,101,Alterac Valley
1,29717,282,Shattrath City
1,22357,35,Arathi Basin
1,5554,104,Arathi Basin
1,25968,104,Blade's Edge Mountains
1,63253,161,Alterac Valley
1,21480,205,Shattrath City
1,36792,282,Shattrath City
1,944,5,Durotar
1,71482,161,The Botanica
1,22655,103,Terokkar Forest
1,65342,282,Netherstorm
1,67768,35,Orgrimmar
1,71857,35,Shattrath City
1,74855,NO,Eversong Woods
1,75100,NO,Eversong Woods
1,74947,NO,Eversong Woods
1,75097,NO,Eversong Woods
1,75068,NO,Eversong Woods
1,72966,NO,Eversong Woods
1,75066,NO,Ghostlands
1,24534,NO,Wailing Caverns
1,73287,186,Tirisfal Glades
1,75063,NO,The Barrens
1,75060,NO,Ghostlands
1,75061,NO,Ghostlands
1,74640,NO,Ghostlands
1,69682,342,Ghostlands
1,74684,161,Undercity
1,74649,161,Undercity
1,52619,272,Ashenvale
1,74841,251,The Barrens
1,37721,4,Thousand Needles
1,73557,298,Tanaris
1,66241,NO,Orgrimmar
1,72597,189,Desolace
1,30553,251,Stranglethorn Vale
1,73086,35,Scarlet Monastery
1,34734,391,Scarlet Monastery
1,71275,NO,Dustwallow Marsh
1,74364,NO,Dustwallow Marsh
1,73986,282,Stranglethorn Vale
1,74482,174,Tanaris
1,72632,282,Swamp of Sorrows
1,74563,4,Felwood
1,68044,NO,Winterspring
1,73551,365,Eastern Plaguelands
1,46617,NO,Eastern Plaguelands
1,51154,NO,Hellfire Peninsula
1,73759,101,Zangarmarsh
1,67872,104,Shadowmoon Valley
1,66455,161,Netherstorm
1,54658,161,Netherstorm
1,73383,365,Alterac Valley
1,72700,251,Alterac Valley
1,72795,103,Eye of the Storm
1,65484,161,The Botanica
1,35072,NO,Terokkar Forest
1,65469,103,Nagrand
1,65248,103,Nagrand
1,38065,266,Nagrand Arena
1,34319,101,Arathi Basin
1,68025,189,Durotar
1,72307,101,Shattrath City
1,70062,161,The Botanica
1,65921,103,Warsong Gulch
1,63488,282,Warsong Gulch
1,34764,115,Arathi Basin
1,65066,101,Hellfire Peninsula
1,63817,101,Isle of Quel'Danas
1,71832,103,Alterac Valley
1,47614,103,Alterac Valley
1,70118,350,Shadowmoon Valley
1,70524,315,Shattrath City
1,58345,250,Shattrath City
1,70905,35,The Barrens
1,53986,167,The Mechanar
1,58891,104,Isle of Quel'Danas
1,44349,NO,Isle of Quel'Danas
1,56721,101,Nagrand
1,68889,NO,Nagrand
1,36139,53,The Barrens
1,59601,250,Orgrimmar
1,69367,204,Alterac Valley
1,70125,282,Alterac Valley
1,62446,336,Alterac Valley
1,35263,104,Scarlet Monastery
1,44730,101,Western Plaguelands
2,68232,282,Desolace
2,1003,281,Isle of Quel'Danas
2,19552,101,Orgrimmar
2,70425,53,Orgrimmar
2,21968,101,Alterac Valley
2,49944,35,Arathi Basin
2,6691,79,Orgrimmar
2,6241,101,Alterac Valley
2,23186,103,Warsong Gulch
2,58724,250,Shattrath City
2,22218,101,Shattrath City
2,72857,4,Felwood
2,2603,103,Shattrath City
2,27486,251,Undercity
2,62298,189,Tirisfal Glades
2,57392,NO,Winterspring
2,73570,365,Hellfire Peninsula
2,71801,365,Hellfire Peninsula
2,71487,251,Hellfire Peninsula
2,23013,312,Hellfire Ramparts
2,72732,365,Alterac Valley
2,12562,NO,Mulgore
2,74127,101,Western Plaguelands
2,73542,365,Zangarmarsh
2,4006,365,Zangarmarsh
2,72858,365,Shadowmoon Valley
2,17684,205,Blade's Edge Arena
2,55823,312,Hellfire Peninsula
2,51497,282,Tanaris
2,61543,5,Isle of Quel'Danas
2,13940,62,Orgrimmar
2,31351,NO,Orgrimmar
2,22983,101,Orgrimmar
2,27412,6,Alterac Valley
2,6144,167,Shadowmoon Valley
2,22438,NO,Shattrath City
2,22119,101,Zangarmarsh
2,14389,103,Arathi Basin
2,53301,53,Un'Goro Crater
2,55628,205,Blade's Edge Arena
2,19333,250,Warsong Gulch
2,1307,161,Shattrath City
2,27599,103,Shattrath City
2,71905,103,Eye of the Storm
2,22561,358,Arathi Basin
2,65460,103,Isle of Quel'Danas
2,68909,NO,Isle of Quel'Danas
2,68052,35,Orgrimmar
2,427,79,Alterac Valley
2,4197,101,Alterac Valley
2,16102,53,Shadowmoon Valley
2,44813,189,Shattrath City
2,63330,101,Shattrath City
2,18089,161,Terokkar Forest
2,54994,5,Tirisfal Glades
2,74351,16,Arathi Basin
2,71420,35,Dustwallow Marsh
2,41589,251,Orgrimmar
2,74024,251,Hillsbrad Foothills
2,74191,NO,Undercity
2,182,NO,Durotar
2,74419,251,Ashenvale
2,75026,NO,Silverpine Forest
2,73452,NO,Swamp of Sorrows
2,22489,103,Arathi Basin
2,50401,103,Eversong Woods
2,26375,282,Isle of Quel'Danas
2,636,35,Shadowmoon Valley
2,27853,103,Tirisfal Glades
2,18610,189,Isle of Quel'Danas
2,21965,101,Eye of the Storm
2,70921,103,Western Plaguelands
2,68112,281,Arathi Basin
2,27659,174,Terokkar Forest
2,1162,266,Tirisfal Glades
2,63423,293,Arathi Basin
2,12111,104,Alterac Valley
2,22960,251,Ashenvale
2,73761,NO,Stonetalon Mountains
2,61859,399,Silverpine Forest
2,19091,266,Hellfire Peninsula
2,70238,NO,Tanaris
2,71691,161,Terokkar Forest
2,49840,101,Terokkar Forest
2,60220,282,Shadowmoon Valley
2,23471,103,Isle of Quel'Danas
2,9457,104,Orgrimmar
2,345,9,Alterac Valley
2,52313,189,Shattrath City
2,68587,161,The Botanica
2,971,18,Nagrand
2,73063,251,Silverpine Forest
2,35002,35,Arathi Basin
2,70742,365,Arathi Basin
2,26156,101,Alterac Valley
2,73076,101,Shadowmoon Valley
2,67572,35,Shattrath City
2,24847,282,Shattrath City
2,32573,161,The Botanica
2,25822,103,Terokkar Forest
2,25213,62,Arathi Basin
2,71074,NO,Arathi Basin
2,31184,101,Alterac Valley
2,29717,282,Nagrand
2,53419,365,Arathi Basin
2,22357,35,Arathi Basin
2,5554,104,Arathi Basin
2,65342,282,Blade's Edge Mountains
2,25968,104,Hellfire Peninsula
2,63253,161,Shattrath City
2,36792,282,Shattrath City
2,944,5,Durotar
2,71482,161,The Botanica
2,22655,103,Terokkar Forest
2,67578,101,Alterac Valley
2,71857,35,Zangarmarsh
2,75100,NO,Eversong Woods
2,74947,NO,Eversong Woods
2,75097,NO,Eversong Woods
2,75068,NO,Eversong Woods
2,72966,NO,Eversong Woods
2,75066,NO,Eversong Woods
2,74640,NO,Undercity
2,73287,186,Tirisfal Glades
2,24534,NO,The Barrens
2,75063,NO,Thunder Bluff
2,75060,NO,Ghostlands
2,74581,NO,Ghostlands
2,75061,NO,Ghostlands
2,69682,342,Ghostlands
2,74684,161,Undercity
2,74649,161,Undercity
2,52619,272,Ashenvale
2,74841,251,The Barrens
2,37721,4,Tanaris
2,73557,298,Tanaris
2,72597,189,Desolace
2,30553,251,Stranglethorn Vale
2,73086,35,Scarlet Monastery
2,34734,391,Scarlet Monastery
2,71275,NO,Dustwallow Marsh
2,74364,NO,Dustwallow Marsh
2,73986,282,Stranglethorn Vale
2,74482,174,Tanaris
2,72632,282,Swamp of Sorrows
2,74563,4,Felwood
2,68044,NO,Winterspring
2,73551,365,Eastern Plaguelands
2,46617,NO,Eastern Plaguelands
2,51154,NO,Shattrath City
2,73759,101,Zangarmarsh
2,67872,104,Shadowmoon Valley
2,33252,315,Nagrand
2,66455,161,Netherstorm
2,54658,161,Netherstorm
2,40237,186,Isle of Quel'Danas
2,35072,NO,Isle of Quel'Danas
2,34319,101,Alterac Valley
2,65248,103,Shattrath City
2,72795,103,Eye of the Storm
2,65484,161,The Botanica
2,65469,103,Nagrand
2,73383,365,Arathi Basin
2,72700,251,Arathi Basin
2,72042,282,Alterac Valley
2,68025,189,Shattrath City
2,72307,101,Shattrath City
2,70062,161,The Botanica
2,65921,103,Warsong Gulch
2,63488,282,Warsong Gulch
2,34764,115,Terokkar Forest
2,63817,101,Isle of Quel'Danas
2,34396,62,Orgrimmar
2,71832,103,Alterac Valley
2,70118,350,Shadowmoon Valley
2,70524,315,Shattrath City
2,47614,103,Shattrath City
2,65066,101,Netherstorm
2,70905,35,The Barrens
2,58891,104,Isle of Quel'Danas
2,44349,NO,Isle of Quel'Danas
2,68889,NO,Nagrand
2,36139,53,The Barrens
2,59601,250,Orgrimmar
2,70125,282,Alterac Valley
2,62446,336,Warsong Gulch
2,69367,NO,Shattrath City
2,35263,104,Scarlet Monastery
2,55932,204,Thunder Bluff
3,74748,392,Orgrimmar
3,68232,282,Desolace
3,25613,282,Stranglethorn Vale
3,1003,281,Isle of Quel'Danas
3,49944,35,Isle of Quel'Danas
3,70425,53,Orgrimmar
3,21968,101,Arathi Basin
3,6691,79,Orgrimmar
3,58724,250,Shattrath City
3,23186,103,Shattrath City
3,22218,101,Shattrath City
3,72857,4,Winterspring
3,62298,189,Silverpine Forest
3,73570,365,Hellfire Peninsula
3,71801,365,Hellfire Peninsula
3,12562,NO,Hellfire Peninsula
3,71487,251,Hellfire Peninsula
3,23013,312,Hellfire Peninsula
3,72732,365,Shattrath City
3,74127,101,Western Plaguelands
3,73542,365,Zangarmarsh
3,4006,365,Zangarmarsh
3,72858,365,Shadowmoon Valley
3,55823,312,Hellfire Ramparts
3,51497,282,Tanaris
3,31351,NO,Orgrimmar
3,61543,5,Orgrimmar
3,22983,101,Orgrimmar
3,27412,6,Alterac Valley
3,14389,103,Alterac Valley
3,6144,167,Shadowmoon Valley
3,22438,NO,Warsong Gulch
3,17684,205,Nagrand Arena
3,53301,53,Silithus
3,24448,104,Shattrath City
3,71905,103,Shattrath City
3,27599,103,Shattrath City
3,22379,103,Durotar
3,55628,205,Nagrand
3,19333,250,Thunder Bluff
3,22561,358,Thunder Bluff
3,54994,5,Blade's Edge Arena
3,65460,103,Isle of Quel'Danas
3,427,79,Alterac Valley
3,4197,101,Alterac Valley
3,16102,53,Shadowmoon Valley
3,63191,103,Shattrath City
3,44813,189,Shattrath City
3,63330,101,Eye of the Storm
3,18089,161,Terokkar Forest
3,74351,16,Arathi Basin
3,71420,35,Dustwallow Marsh
3,60529,NO,Orgrimmar
3,74024,251,Hillsbrad Foothills
3,182,NO,Durotar
3,74419,251,Ashenvale
3,8145,1,Stranglethorn Vale
3,75026,NO,Silverpine Forest
3,73397,NO,The Barrens
3,22489,103,Arathi Basin
3,50401,103,Eversong Woods
3,26375,282,Isle of Quel'Danas
3,3176,79,Isle of Quel'Danas
3,636,35,Shadowmoon Valley
3,27853,103,Shattrath City
3,18610,189,Isle of Quel'Danas
3,21965,101,Eye of the Storm
3,68112,281,The Steamvault
3,63423,293,Shattrath City
3,23176,282,Shattrath City
3,1162,266,Tirisfal Glades
3,27659,174,The Steamvault
3,12111,104,Alterac Valley
3,12259,79,Warsong Gulch
3,61859,399,Hillsbrad Foothills
3,22960,251,Ashenvale
3,23782,NO,Desolace
3,73761,NO,Stonetalon Mountains
3,74591,365,Stranglethorn Vale
3,70238,282,Tanaris
3,71691,161,Terokkar Forest
3,49840,101,Terokkar Forest
3,60220,282,Shadowmoon Valley
3,52313,189,Isle of Quel'Danas
3,35002,35,Alterac Valley
3,345,9,Alterac Valley
3,70742,365,Alterac Valley
3,9457,104,Shadowmoon Valley
3,971,18,Nagrand
3,23471,103,The Steamvault
3,73063,251,Silverpine Forest
3,73076,101,Shadowmoon Valley
3,32573,161,Shattrath City
3,67572,35,Shattrath City
3,24847,282,Shattrath City
3,71074,NO,Shattrath City
3,25822,103,The Steamvault
3,25213,62,Arathi Basin
3,26156,101,Arathi Basin
3,31184,101,Orgrimmar
3,22357,35,Orgrimmar
3,68923,79,Orgrimmar
3,53419,365,Alterac Valley
3,775,NO,Eastern Plaguelands
3,29717,282,Nagrand Arena
3,5554,104,Arathi Basin
3,944,5,Durotar
3,25968,104,Terokkar Forest
3,22655,103,Terokkar Forest
3,36792,282,Nagrand Arena
3,65342,282,Arathi Basin
3,23135,NO,Arathi Basin
3,6231,273,Shattrath City
3,71857,35,The Steamvault
3,67578,101,Arathi Basin
3,75100,NO,Eversong Woods
3,74947,NO,Eversong Woods
3,75097,NO,Eversong Woods
3,75068,NO,Eversong Woods
3,75066,NO,Eversong Woods
3,74640,NO,Undercity
3,24534,NO,The Barrens
3,75060,NO,Silvermoon City
3,75061,NO,Silvermoon City
3,73287,186,Silverpine Forest
3,74581,NO,Ghostlands
3,74580,NO,Ghostlands
3,69682,342,Ghostlands
3,52619,272,Ashenvale
3,74783,NO,The Barrens
3,74841,251,The Barrens
3,74684,161,Silverpine Forest
3,74649,161,Silverpine Forest
3,73557,298,Tanaris
3,37721,4,Orgrimmar
3,73086,35,Alterac Mountains
3,72597,189,Desolace
3,30553,251,Stranglethorn Vale
3,34734,391,Thunder Bluff
3,71275,NO,Dustwallow Marsh
3,74364,NO,Dustwallow Marsh
3,73986,282,Stranglethorn Vale
3,74482,174,Tanaris
3,72632,282,Swamp of Sorrows
3,36731,174,Tirisfal Glades
3,68044,NO,Winterspring
3,73551,365,Eastern Plaguelands
3,46617,NO,Eastern Plaguelands
3,51154,NO,Shattrath City
3,73759,101,Zangarmarsh
3,33252,315,Thousand Needles
3,67872,104,Shadowmoon Valley
3,66455,161,Netherstorm
3,54658,161,Netherstorm
3,13666,204,Hellfire Peninsula
3,45910,103,Isle of Quel'Danas
3,35072,NO,Orgrimmar
3,64599,189,Orgrimmar
3,73383,365,Alterac Valley
3,34319,101,Alterac Valley
3,62789,336,Shattrath City
3,65484,161,Shattrath City
3,72700,251,Shattrath City
3,72795,103,Eye of the Storm
3,65469,103,Nagrand
3,65248,103,Nagrand
3,68025,189,Isle of Quel'Danas
3,72042,282,Alterac Valley
3,72307,101,Shadowmoon Valley
3,70062,161,Shattrath City
3,34764,115,Hellfire Peninsula
3,63488,282,Orgrimmar
3,65921,103,Shattrath City
3,65066,101,Blade's Edge Mountains
3,63817,101,Isle of Quel'Danas
3,70905,35,Orgrimmar
3,71832,103,Alterac Valley
3,70118,350,Shadowmoon Valley
3,47614,103,Warsong Gulch
3,44349,NO,Hellfire Peninsula
3,58891,104,Isle of Quel'Danas
3,68569,189,Alterac Valley
3,70330,101,Shattrath City
3,68889,NO,Nagrand
3,36139,53,The Barrens
3,59601,250,Orgrimmar
3,70125,282,Alterac Valley
3,69929,189,Shattrath City
3,37410,115,Shattrath City
3,44730,101,Western Plaguelands
3,62446,336,Arathi Basin
4,68232,282,Desolace
4,25613,282,Stranglethorn Vale
4,49944,35,Isle of Quel'Danas
4,70425,53,Orgrimmar
4,1003,281,Shattrath City
4,21968,101,Shattrath City
4,23186,103,Tanaris
4,31407,101,Isle of Quel'Danas
4,58724,250,Orgrimmar
4,6691,79,Orgrimmar
4,22218,101,Shattrath City
4,72857,4,Winterspring
4,70426,174,Shattrath City
4,74946,NO,The Barrens
4,62298,189,Silverpine Forest
4,72856,NO,Thunder Bluff
4,73570,365,Hellfire Peninsula
4,71801,365,Hellfire Peninsula
4,71487,251,Hellfire Peninsula
4,23013,312,Hellfire Ramparts
4,73542,365,Hellfire Ramparts
4,72732,365,Alterac Valley
4,71346,365,Shattrath City
4,67964,4,Durotar
4,74127,101,Western Plaguelands
4,4006,365,Zangarmarsh
4,17684,205,Blade's Edge Arena
4,55823,312,Hellfire Ramparts
4,51497,282,Tanaris
4,14389,103,Orgrimmar
4,31351,NO,Orgrimmar
4,61543,5,Orgrimmar
4,22983,101,Orgrimmar
4,6144,167,Shadowmoon Valley
4,22438,NO,Warsong Gulch
4,53301,53,Silithus
4,33598,62,Terokkar Forest
4,24448,104,Arathi Basin
4,55628,205,Blade's Edge Arena
4,22561,358,Tanaris
4,22379,103,Orgrimmar
4,19333,250,Alterac Valley
4,27599,103,Shattrath City
4,71905,103,Eye of the Storm
4,73527,103,Blade's Edge Mountains
4,65460,103,Isle of Quel'Danas
4,427,79,Alterac Valley
4,16102,53,Shadowmoon Valley
4,63191,103,Shattrath City
4,54994,5,Shattrath City
4,44813,189,Shattrath City
4,63330,101,Eye of the Storm
4,51930,189,Terokkar Forest
4,18089,161,Terokkar Forest
4,74351,16,Arathi Basin
4,71420,35,Tanaris
4,74024,251,Hillsbrad Foothills
4,182,NO,Durotar
4,74419,251,Ashenvale
4,8145,1,Stranglethorn Vale
4,75026,NO,Silverpine Forest
4,73397,NO,Un'Goro Crater
4,22489,103,Arathi Basin
4,50401,103,Eversong Woods
4,3176,79,Isle of Quel'Danas
4,22728,250,Orgrimmar
4,636,35,Shadowmoon Valley
4,26375,282,Shattrath City
4,26045,168,Shattrath City
4,20723,103,Shattrath City
4,21965,101,Eye of the Storm
4,68112,281,The Steamvault
4,70921,103,The Barrens
4,63423,293,Shattrath City
4,1162,266,Shattrath City
4,27659,174,The Steamvault
4,12111,104,Alterac Valley
4,12259,79,Warsong Gulch
4,28172,NO,Terokkar Forest
4,22960,251,Orgrimmar
4,61859,399,Alterac Mountains
4,23782,NO,Desolace
4,74591,365,Thunder Bluff
4,70238,282,Undercity
4,71691,161,Terokkar Forest
4,49840,101,Shattrath City
4,60220,282,Tanaris
4,22952,115,Hellfire Peninsula
4,52313,189,Isle of Quel'Danas
4,25299,167,Orgrimmar
4,70742,365,Orgrimmar
4,35002,35,Alterac Valley
4,9457,104,Shadowmoon Valley
4,345,9,Shattrath City
4,971,18,Nagrand
4,23471,103,Zangarmarsh
4,73063,251,Silverpine Forest
4,67572,35,Shattrath City
4,24847,282,Shattrath City
4,73076,101,Terokkar Forest
4,25822,103,The Steamvault
4,25213,62,Arathi Basin
4,71074,NO,Arathi Basin
4,29717,282,Blade's Edge Arena
4,53419,365,Orgrimmar
4,22357,35,Orgrimmar
4,31184,101,Alterac Valley
4,775,NO,Eastern Plaguelands
4,68923,79,Arathi Basin
4,5554,104,Arathi Basin
4,36792,282,Blade's Edge Arena
4,944,5,Orgrimmar
4,48531,103,Shattrath City
4,25968,104,Zangarmarsh
4,65342,282,Arathi Basin
4,23135,NO,Arathi Basin
4,67768,35,Orgrimmar
4,65345,189,Shattrath City
4,6231,273,Shattrath City
4,71857,35,The Steamvault
4,67578,NO,Arathi Basin
4,75100,NO,Eversong Woods
4,75068,NO,Eversong Woods
4,74947,NO,Eversong Woods
4,75097,NO,Eversong Woods
4,75042,NO,Eversong Woods
4,75066,NO,Eversong Woods
4,69746,NO,Silvermoon City
