virtual_time,avatar_id,guild,place
0,212,NO,Netherstorm
0,47514,NO,Orgrimmar
0,75799,282,Hillsbrad Foothills
0,75402,282,Swamp of Sorrows
0,75716,4,Warsong Gulch
0,69046,251,Thunder Bluff
0,3713,282,Hellfire Peninsula
0,70008,NO,Orgrimmar
0,71767,NO,Felwood
0,72914,365,Terokkar Forest
0,74591,365,The Underbog
0,62239,205,Razorfen Downs
0,278,266,Blade's Edge Arena
0,60220,103,Magisters' Terrace
0,5985,103,Magisters' Terrace
0,52313,189,Isle of Quel'Danas
0,24004,103,Warsong Gulch
0,593,5,Shattrath City
0,379,NO,Eye of the Storm
0,26449,53,The Steamvault
0,32748,35,The Mechanar
0,24390,101,Hellfire Peninsula
0,1102,358,Alterac Valley
0,25363,204,Shattrath City
0,6800,104,Shattrath City
0,67572,35,Eye of the Storm
0,24721,103,The Steamvault
0,26082,103,Arathi Basin
0,27347,103,Magisters' Terrace
0,61568,205,Warsong Gulch
0,4858,104,Shattrath City
0,22519,101,Shattrath City
0,1094,103,Shattrath City
0,22409,101,The Mechanar
0,65342,282,Blade's Edge Mountains
0,18065,103,Magisters' Terrace
0,7208,53,Shattrath City
0,19236,161,Shattrath City
0,21920,358,Eastern Plaguelands
0,2058,104,Netherstorm
0,1384,62,Netherstorm
0,48531,103,Zangarmarsh
0,71482,161,Zangarmarsh
0,331,NO,Alterac Valley
0,2317,282,Shattrath City
0,64609,320,Eye of the Storm
0,71929,350,Eye of the Storm
0,61958,282,Terokkar Forest
0,67578,101,The Mechanar
0,71857,35,The Mechanar
0,57418,NO,Eversong Woods
0,75828,189,Orgrimmar
0,75015,NO,Ghostlands
0,74610,282,Thousand Needles
0,73766,NO,Orgrimmar
0,74486,282,The Barrens
0,74645,NO,The Barrens
0,74640,4,Undercity
0,65626,103,Ashenvale
0,75793,NO,Stranglethorn Vale
0,75745,251,Stranglethorn Vale
0,73599,365,Stranglethorn Vale
0,35037,423,The Barrens
0,66560,103,The Barrens
0,75746,NO,The Barrens
0,37721,4,Tanaris
0,73557,298,Tanaris
0,73114,251,Stranglethorn Vale
0,75050,282,Un'Goro Crater
0,46169,35,Un'Goro Crater
0,75061,NO,Azshara
0,72114,337,Winterspring
0,74344,79,Hellfire Peninsula
0,74448,NO,Terokkar Forest
0,73425,365,The Underbog
0,59934,103,Burning Steppes
0,73963,282,Zangarmarsh
0,73130,161,Zangarmarsh
0,74140,62,Nagrand
0,73551,365,The Underbog
0,46617,NO,Blade's Edge Mountains
0,65484,161,Magisters' Terrace
0,65248,103,Magisters' Terrace
0,34415,103,Magisters' Terrace
0,64599,189,Isle of Quel'Danas
0,46107,35,Isle of Quel'Danas
0,35174,103,Orgrimmar
0,49788,NO,Orgrimmar
0,73383,365,Shattrath City
0,36804,NO,Shattrath City
0,64656,103,Shattrath City
0,34535,105,Terokkar Forest
0,35689,104,The Steamvault
0,68044,101,Netherstorm
0,46748,103,The Mechanar
0,64299,103,The Mechanar
0,57830,101,Hellfire Peninsula
0,61505,189,Shattrath City
0,72632,282,Zangarmarsh
0,63817,101,Hellfire Peninsula
0,70524,315,Shadowmoon Valley
0,59489,189,Shattrath City
0,47614,103,Zangarmarsh
0,55090,NO,The Mechanar
0,52142,101,The Mechanar
0,43248,243,Blade's Edge Mountains
0,71458,189,Magisters' Terrace
0,71023,414,Orgrimmar
0,55609,103,Alterac Valley
0,43493,282,Shattrath City
0,48508,189,Terokkar Forest
0,58986,103,Terokkar Forest
0,69535,161,Netherstorm
0,58891,104,The Mechanar
0,58815,103,Orgrimmar
0,62446,336,Alterac Valley
0,37568,204,Shattrath City
0,66436,189,Shattrath City
0,47969,104,Shattrath City
0,37410,115,Shattrath City
0,67872,5,Nagrand Arena
0,33252,315,The Steamvault
0,31496,103,The Mechanar
1,2205,251,Wailing Caverns
1,75483,NO,Tanaris
1,75956,NO,Orgrimmar
1,75470,NO,Orgrimmar
1,75991,NO,Durotar
1,75508,NO,Thunder Bluff
1,22762,104,Shattrath City
1,10223,35,Eye of the Storm
1,3029,5,The Underbog
1,22809,101,Silvermoon City
1,21934,101,The Mechanar
1,20022,NO,Blade's Edge Mountains
1,73360,103,Tanaris
1,61239,104,Isle of Quel'Danas
1,70251,103,Isle of Quel'Danas
1,28,62,Orgrimmar
1,22435,103,Alterac Valley
1,22143,62,Shattrath City
1,71871,161,Nagrand
1,22162,103,Nagrand
1,54676,62,The Hinterlands
1,21910,204,Magisters' Terrace
1,72857,4,The Steamvault
1,74654,281,Shattrath City
1,75670,205,Razorfen Downs
1,75247,282,Orgrimmar
1,5015,NO,Stranglethorn Vale
1,75404,282,Mulgore
1,74719,408,Scarlet Monastery
1,74957,NO,Scarlet Monastery
1,74795,NO,Scarlet Monastery
1,70829,167,Blasted Lands
1,75803,358,The Barrens
1,59151,NO,The Barrens
1,62397,NO,The Barrens
1,19664,62,Thunder Bluff
1,23104,107,Terokkar Forest
1,3380,251,Zangarmarsh
1,27412,5,Orgrimmar
1,22220,104,Alterac Valley
1,21861,101,Alterac Valley
1,56453,96,Shadowmoon Valley
1,18758,171,Shattrath City
1,21878,101,Shattrath City
1,71487,161,The Steamvault
1,61736,104,Blasted Lands
1,22289,150,The Mechanar
1,22503,101,Durotar
1,66529,250,Orgrimmar
1,17309,266,Shadowmoon Valley
1,33598,62,Terokkar Forest
1,23142,150,The Mechanar
1,55628,205,Razorfen Downs
1,33039,161,Shattrath City
1,69895,204,The Underbog
1,22379,103,The Mechanar
1,56776,250,Magisters' Terrace
1,51930,189,Shattrath City
1,1321,4,Shattrath City
1,64655,103,Shattrath City
1,20194,155,Mulgore
1,31598,103,The Mechanar
1,74024,251,Undercity
1,182,NO,Durotar
1,76001,NO,Durotar
1,75762,NO,The Barrens
1,22751,4,Terokkar Forest
1,66627,NO,Blade's Edge Mountains
1,50102,NO,Alterac Valley
1,3176,79,Isle of Quel'Danas
1,21943,110,Shattrath City
1,45236,NO,Eye of the Storm
1,1148,103,Nagrand
1,63966,5,The Mechanar
1,26375,282,The Mechanar
1,73567,103,Alterac Valley
1,21965,101,Eye of the Storm
1,21957,103,Orgrimmar
1,24897,6,Orgrimmar
1,1443,101,Shattrath City
1,22021,103,Zangarmarsh
1,13888,103,The Mechanar
1,7282,62,Un'Goro Crater
1,22210,161,Terokkar Forest
1,212,NO,The Mechanar
1,47514,NO,Orgrimmar
1,75117,NO,Alterac Mountains
1,75799,282,Hillsbrad Foothills
1,75402,282,Swamp of Sorrows
1,75716,4,Warsong Gulch
1,76002,NO,Tirisfal Glades
1,69046,251,Mulgore
1,27233,282,Winterspring
1,70008,NO,Orgrimmar
1,71767,NO,Felwood
1,72914,365,Terokkar Forest
1,74591,365,The Underbog
1,62239,205,Razorfen Downs
1,60220,103,Magisters' Terrace
1,5985,103,Magisters' Terrace
1,593,5,Orgrimmar
1,278,266,Orgrimmar
1,379,NO,Alterac Valley
1,24004,103,Alterac Valley
1,35002,35,Shattrath City
1,52313,189,The Steamvault
1,26449,53,The Steamvault
1,32748,35,The Mechanar
1,24390,101,Hellfire Peninsula
1,26082,103,Alterac Valley
1,25363,204,Shattrath City
1,1102,358,Shattrath City
1,6800,104,Shattrath City
1,67572,35,Eye of the Storm
1,24721,103,The Steamvault
1,27347,103,Magisters' Terrace
1,25982,104,Orgrimmar
1,61568,205,Alterac Valley
1,22519,101,Shattrath City
1,1094,103,Shattrath City
1,4858,104,Eye of the Storm
1,22409,101,The Mechanar
1,65342,282,Blade's Edge Mountains
1,1384,NO,Blade's Edge Mountains
1,18065,103,Magisters' Terrace
1,22571,NO,Orgrimmar
1,7208,53,Shattrath City
1,21920,358,Eversong Woods
1,48531,103,The Steamvault
1,71482,161,The Steamvault
1,64609,320,Orgrimmar
1,61958,282,Shattrath City
1,2317,282,Shattrath City
1,331,NO,Eye of the Storm
1,71929,350,Eye of the Storm
1,67578,101,The Mechanar
1,71857,35,The Mechanar
1,71004,NO,Undercity
1,57418,NO,Eversong Woods
1,75828,189,Orgrimmar
1,75015,NO,Ghostlands
1,74610,282,Thousand Needles
1,73766,NO,Orgrimmar
1,74645,NO,The Barrens
1,75861,NO,Ghostlands
1,74122,402,Thousand Needles
1,75746,NO,Thousand Needles
1,74640,4,Undercity
1,72831,NO,Undercity
1,65626,103,Undercity
1,75793,NO,Stranglethorn Vale
1,75745,251,Stranglethorn Vale
1,73599,365,Stranglethorn Vale
1,35037,423,The Barrens
1,66560,103,The Barrens
1,37721,4,Tanaris
1,73557,298,Un'Goro Crater
1,73114,251,Stranglethorn Vale
1,62670,189,The Hinterlands
1,75050,282,Un'Goro Crater
1,75061,NO,Azshara
1,64259,53,Hellfire Peninsula
1,74841,251,Hellfire Peninsula
1,73986,282,Eastern Plaguelands
1,74344,79,Hellfire Peninsula
1,74448,NO,Terokkar Forest
1,73425,365,The Underbog
1,59934,103,Burning Steppes
1,73963,282,Zangarmarsh
1,62978,103,Shattrath City
1,74140,62,Nagrand
1,73551,365,The Underbog
1,46617,NO,Blade's Edge Mountains
1,65484,161,Magisters' Terrace
1,65248,103,Magisters' Terrace
1,34415,103,Magisters' Terrace
1,64599,189,Isle of Quel'Danas
1,46107,35,Isle of Quel'Danas
1,51942,104,Orgrimmar
1,49788,NO,Alterac Valley
1,73383,365,Shattrath City
1,35174,103,Shattrath City
1,64656,103,Shattrath City
1,34535,105,Terokkar Forest
1,35689,104,The Steamvault
1,46748,103,The Mechanar
1,68044,101,The Mechanar
1,64299,103,The Mechanar
1,72042,101,Shattrath City
1,57830,101,Zangarmarsh
1,56759,365,Eye of the Storm
1,61505,189,Nagrand
1,72632,282,Zangarmarsh
1,59489,189,Shattrath City
1,63817,101,The Steamvault
1,47614,103,Zangarmarsh
1,55090,NO,The Mechanar
1,52142,101,The Mechanar
1,43248,243,Blade's Edge Mountains
1,71458,189,Magisters' Terrace
1,55609,103,Alterac Valley
1,43493,282,Eye of the Storm
1,48508,189,Terokkar Forest
1,58986,103,Terokkar Forest
1,69535,161,Netherstorm
1,58891,104,The Mechanar
1,44730,101,Thousand Needles
1,47969,104,Isle of Quel'Danas
1,62446,336,Alterac Valley
1,37568,204,Shadowmoon Valley
1,66436,189,Shadowmoon Valley
1,37410,115,Shattrath City
1,67872,5,Nagrand
1,33252,315,The Steamvault
1,31496,103,The Mechanar
2,75483,NO,Tanaris
2,75956,NO,Orgrimmar
2,75991,NO,Durotar
2,75508,NO,Stonetalon Mountains
2,75470,NO,Stonetalon Mountains
2,73418,103,Feralas
2,2205,251,The Barrens
2,22495,101,Thunder Bluff
2,3029,5,Shattrath City
2,22762,104,Eye of the Storm
2,21934,101,The Mechanar
2,71871,161,Blade's Edge Mountains
2,73360,103,Tanaris
2,61239,104,Isle of Quel'Danas
2,70251,103,Isle of Quel'Danas
2,22435,103,Alterac Valley
2,28,62,Eye of the Storm
2,22143,62,Eye of the Storm
2,22162,103,Nagrand
2,20022,NO,Netherstorm
2,54676,62,The Hinterlands
2,21910,204,Magisters' Terrace
2,72857,4,Shattrath City
2,74654,281,Arathi Basin
2,75670,205,Razorfen Downs
2,75247,282,Orgrimmar
2,5015,NO,Stranglethorn Vale
2,52967,NO,Mulgore
2,74719,408,Scarlet Monastery
2,74957,NO,Scarlet Monastery
2,74795,NO,Scarlet Monastery
2,70829,167,Blasted Lands
2,75803,358,The Barrens
2,59151,NO,The Barrens
2,75404,282,The Barrens
2,62397,NO,The Barrens
2,19664,62,Thunder Bluff
2,23104,107,Terokkar Forest
2,27412,5,Orgrimmar
2,22220,104,Alterac Valley
2,56453,96,Shadowmoon Valley
2,22289,150,Shattrath City
2,71487,161,The Steamvault
2,15921,5,Netherstorm
2,61736,104,Deadwind Pass
2,22503,101,Orgrimmar
2,17309,266,Shadowmoon Valley
2,23142,150,Shattrath City
2,33598,62,Terokkar Forest
2,55628,205,Razorfen Downs
2,22379,103,Shattrath City
2,33039,161,Shattrath City
2,22561,358,Arathi Basin
2,22472,NO,Winterspring
2,56776,250,Magisters' Terrace
2,72858,365,Isle of Quel'Danas
2,64655,103,Alterac Valley
2,51930,189,Shattrath City
2,1321,4,Shattrath City
2,20194,155,Thunder Bluff
2,74024,251,Undercity
2,182,NO,Durotar
2,75762,NO,The Barrens
2,69846,358,Thunder Bluff
2,10278,101,Ghostlands
2,22751,4,Terokkar Forest
2,66627,NO,Shattrath City
2,3176,79,Isle of Quel'Danas
2,63966,5,Shattrath City
2,1148,103,Shattrath City
2,26375,282,The Mechanar
2,73567,103,Durotar
2,21965,101,Orgrimmar
2,24897,6,Alterac Valley
2,21957,103,Ragefire Chasm
2,22021,103,Zangarmarsh
2,7282,62,Un'Goro Crater
2,22210,161,Shattrath City
2,212,NO,The Mechanar
2,47514,NO,Orgrimmar
2,75117,NO,Alterac Mountains
2,75799,282,Hillsbrad Foothills
2,60961,255,Undercity
2,75402,282,Swamp of Sorrows
2,75716,4,Warsong Gulch
2,69046,251,Thunder Bluff
2,27233,282,Winterspring
2,71767,NO,Felwood
2,72914,365,Terokkar Forest
2,74591,365,Zangarmarsh
2,62239,205,Razorfen Downs
2,5985,103,Magisters' Terrace
2,60220,103,Isle of Quel'Danas
2,278,266,Orgrimmar
2,24004,103,Orgrimmar
2,26449,53,Orgrimmar
2,379,NO,Alterac Valley
2,35002,35,Shadowmoon Valley
2,593,5,Shattrath City
2,49840,101,Shattrath City
2,52313,189,The Steamvault
2,32748,35,The Mechanar
2,24390,101,Hellfire Peninsula
2,1102,358,Alterac Valley
2,26082,103,Alterac Valley
2,25363,204,Shattrath City
2,67572,35,Shattrath City
2,22197,103,Shattrath City
2,6800,104,Shattrath City
2,27347,103,Magisters' Terrace
2,25982,104,Orgrimmar
2,61568,205,Alterac Valley
2,20884,104,Shadowmoon Valley
2,4858,104,Shattrath City
2,22519,101,Shattrath City
2,22409,101,The Mechanar
2,1384,62,Blade's Edge Mountains
2,18065,103,Magisters' Terrace
2,22571,NO,Orgrimmar
2,65342,282,Shattrath City
2,7208,53,Shattrath City
2,21920,358,Shattrath City
2,71482,161,The Steamvault
2,48531,103,Zangarmarsh
2,64609,320,Orgrimmar
2,331,NO,Alterac Valley
2,61958,282,Shattrath City
2,24723,NO,Shattrath City
2,2317,282,Nagrand
2,67578,101,Netherstorm
2,71857,35,The Mechanar
2,64128,282,Silvermoon City
2,57418,NO,Silvermoon City
2,75015,NO,Ghostlands
2,74645,NO,Razorfen Kraul
2,74610,282,Thousand Needles
2,73766,NO,Orgrimmar
2,75500,251,Undercity
2,73839,350,Undercity
2,75861,NO,Ghostlands
2,35037,423,Razorfen Kraul
2,66560,103,Razorfen Kraul
2,74122,402,Thousand Needles
2,75746,NO,Tanaris
2,72831,NO,Alterac Mountains
2,65626,103,Undercity
2,75793,NO,Stranglethorn Vale
2,73599,365,Stranglethorn Vale
2,73557,298,Un'Goro Crater
2,62670,189,Hillsbrad Foothills
2,73114,251,Stranglethorn Vale
2,75050,282,Un'Goro Crater
2,75061,NO,Azshara
2,64259,53,Hellfire Peninsula
2,74841,251,Hellfire Peninsula
2,73986,282,Eastern Plaguelands
2,74344,79,Hellfire Peninsula
2,59934,103,Burning Steppes
2,73425,365,Zangarmarsh
2,62978,103,Nagrand
2,73551,365,Shadowmoon Valley
2,65484,161,Magisters' Terrace
2,65248,103,Magisters' Terrace
2,34415,103,Magisters' Terrace
2,35174,103,Hellfire Peninsula
2,64599,189,Isle of Quel'Danas
2,46107,35,Isle of Quel'Danas
2,51942,104,Orgrimmar
2,64656,103,Alterac Valley
2,49788,NO,Alterac Valley
2,46617,NO,Shattrath City
2,73383,365,Shattrath City
2,64299,103,Shattrath City
2,35689,104,Shattrath City
2,34535,105,Terokkar Forest
2,68044,101,The Mechanar
2,72042,101,Alterac Valley
2,71908,365,Warsong Gulch
2,72307,101,Terokkar Forest
2,72632,282,Shadowmoon Valley
2,56759,365,Eye of the Storm
2,61505,189,Nagrand
2,59489,189,Shattrath City
2,63817,101,Zangarmarsh
2,47614,103,Zangarmarsh
2,55090,NO,The Mechanar
2,52142,101,The Mechanar
2,71458,189,Magisters' Terrace
2,55609,103,Shattrath City
2,36775,189,Shattrath City
2,58986,103,Shattrath City
2,43493,282,Eye of the Storm
2,48508,189,Terokkar Forest
2,69535,161,Netherstorm
2,43248,243,Zangarmarsh
2,58891,104,The Mechanar
2,44730,101,Razorfen Kraul
2,47969,104,Isle of Quel'Danas
2,67872,5,Orgrimmar
2,62446,336,Alterac Valley
2,66436,189,Undercity
2,37568,204,Shadowmoon Valley
2,33252,315,Shattrath City
2,31496,103,Shattrath City
2,37410,115,Shattrath City
3,75483,NO,Tanaris
3,75956,NO,Orgrimmar
3,76003,NO,Orgrimmar
3,75991,NO,Durotar
3,75470,NO,Stonetalon Mountains
3,73418,103,Feralas
3,2205,251,The Barrens
3,3029,5,Shattrath City
3,22762,104,Eye of the Storm
3,21934,101,The Mechanar
3,71871,161,Blade's Edge Mountains
3,73360,103,Tanaris
3,61239,104,Isle of Quel'Danas
3,70251,103,Isle of Quel'Danas
3,22435,103,Shattrath City
3,28,62,Eye of the Storm
3,22143,62,Eye of the Storm
3,22162,103,Nagrand
3,20022,NO,Netherstorm
3,54676,62,The Hinterlands
3,72857,4,Blade's Edge Mountains
3,21910,204,Magisters' Terrace
3,75670,205,Razorfen Downs
3,75247,282,Orgrimmar
3,19664,62,Orgrimmar
3,5015,NO,Stranglethorn Vale
3,52967,NO,Mulgore
3,74719,408,Scarlet Monastery
3,74957,NO,Scarlet Monastery
3,74795,NO,Scarlet Monastery
3,70829,167,Blasted Lands
3,59151,NO,The Barrens
3,75404,282,The Barrens
3,62397,NO,The Barrens
3,75803,358,Thunder Bluff
3,74598,282,Swamp of Sorrows
3,23104,107,Shattrath City
3,26120,205,Durotar
3,3380,251,Zangarmarsh
3,56453,96,Hellfire Peninsula
3,27412,5,Orgrimmar
3,22220,104,Alterac Valley
3,61736,104,Shattrath City
3,71487,161,The Steamvault
3,15921,5,Netherstorm
3,22503,101,Orgrimmar
3,17309,266,Shadowmoon Valley
3,55628,205,Razorfen Downs
3,22379,103,Shattrath City
3,33039,161,Eye of the Storm
3,22561,358,Arathi Basin
3,65460,103,Durotar
3,56776,250,Magisters' Terrace
3,72858,365,Isle of Quel'Danas
3,20194,155,Orgrimmar
3,64655,103,Alterac Valley
3,51930,189,Shattrath City
3,1321,4,Shattrath City
3,22472,NO,Nagrand
3,12568,309,Orgrimmar
3,71622,315,Orgrimmar
3,74024,251,Undercity
3,182,NO,Durotar
3,75762,NO,The Barrens
3,10278,101,Ghostlands
3,22751,4,Terokkar Forest
3,60387,101,Shattrath City
3,1148,103,Isle of Quel'Danas
3,3176,79,Isle of Quel'Danas
3,63966,5,Terokkar Forest
3,26375,282,The Mechanar
3,73567,103,Isle of Quel'Danas
3,21965,101,Alterac Valley
3,24897,6,Alterac Valley
3,21957,103,Netherstorm
3,22021,103,Zangarmarsh
3,7282,62,Un'Goro Crater
3,22210,161,Shadowmoon Valley
3,212,NO,The Mechanar
3,47514,NO,Orgrimmar
3,75117,NO,Alterac Mountains
3,75799,282,Hillsbrad Foothills
3,75716,4,Warsong Gulch
3,75402,282,Stranglethorn Vale
3,69046,251,Thunder Bluff
3,27233,282,Winterspring
3,3713,282,Hellfire Peninsula
3,71767,NO,Felwood
3,74591,365,Zangarmarsh
3,62239,205,Razorfen Downs
3,60220,103,Magisters' Terrace
3,5985,103,Isle of Quel'Danas
3,278,266,Orgrimmar
3,379,NO,Orgrimmar
3,24004,103,Orgrimmar
3,26449,53,Orgrimmar
3,35002,35,Shadowmoon Valley
3,49840,101,Shattrath City
3,52313,189,The Steamvault
3,32748,35,The Mechanar
3,24390,101,Hellfire Peninsula
3,22197,103,Swamp of Sorrows
3,25363,204,Shattrath City
3,1102,358,Shattrath City
3,26082,103,Shattrath City
3,6800,104,Shattrath City
3,67572,35,Eye of the Storm
3,25982,104,Orgrimmar
3,61568,205,Orgrimmar
3,20884,104,Shadowmoon Valley
3,4858,104,Shattrath City
3,22519,101,Shattrath City
3,1094,103,Eye of the Storm
3,22409,101,The Mechanar
3,1384,62,Blade's Edge Mountains
3,22645,103,Shadowmoon Valley
3,21920,358,Shattrath City
3,48531,103,The Steamvault
3,71482,161,The Steamvault
3,61958,282,Shattrath City
3,71857,35,The Mechanar
3,64128,282,Silvermoon City
3,57418,NO,Ghostlands
3,75887,NO,Orgrimmar
3,75659,251,The Barrens
3,75408,NO,Silvermoon City
3,75015,NO,Ghostlands
3,74645,NO,Razorfen Kraul
3,74610,282,Thousand Needles
3,73766,NO,Orgrimmar
3,73839,350,Hillsbrad Foothills
3,75500,251,Tirisfal Glades
3,75861,NO,Ghostlands
3,35037,423,Razorfen Kraul
3,66560,103,Razorfen Kraul
3,74122,402,Thousand Needles
3,62820,336,Thousand Needles
3,72831,NO,Hillsbrad Foothills
3,65626,103,Undercity
3,75746,NO,Desolace
3,75793,NO,Stranglethorn Vale
3,73599,365,Stranglethorn Vale
3,65039,391,Shattrath City
3,73557,298,Un'Goro Crater
3,62670,189,Undercity
3,73114,251,Stranglethorn Vale
3,75061,NO,Azshara
3,64259,53,Hellfire Peninsula
3,74841,251,Hellfire Peninsula
3,75050,282,Swamp of Sorrows
3,73986,282,Shattrath City
3,65961,103,Hellfire Peninsula
3,74448,NO,Terokkar Forest
3,59934,103,Burning Steppes
3,74344,79,Zangarmarsh
3,62978,103,Nagrand
3,73551,365,Shadowmoon Valley
3,65484,161,Magisters' Terrace
3,35689,104,Hellfire Peninsula
3,64599,189,Isle of Quel'Danas
3,46107,35,Isle of Quel'Danas
3,34415,103,Isle of Quel'Danas
3,51942,104,Orgrimmar
3,49788,NO,Orgrimmar
3,46617,NO,Shadowmoon Valley
3,73383,365,Shattrath City
3,64299,103,Shattrath City
3,64656,103,Shattrath City
3,34535,105,Terokkar Forest
3,35413,243,Terokkar Forest
3,35174,103,Zangarmarsh
3,68044,101,The Mechanar
3,41992,161,Hellfire Peninsula
3,72307,101,Shadowmoon Valley
3,72042,101,Warsong Gulch
3,71908,365,Shattrath City
3,72632,282,Shadowmoon Valley
3,56759,365,Eye of the Storm
3,61505,189,Nagrand
3,38082,189,Shattrath City
3,63817,101,The Steamvault
3,47614,103,Zangarmarsh
3,55090,NO,The Mechanar
3,52142,101,The Mechanar
3,71458,189,Magisters' Terrace
3,55609,103,Warsong Gulch
3,58986,103,Shattrath City
3,43493,282,Eye of the Storm
3,48508,189,Terokkar Forest
3,43248,243,Nagrand
3,36775,189,Nagrand Arena
3,69535,161,Netherstorm
3,58891,104,The Mechanar
3,62446,336,Thousand Needles
3,47969,104,Orgrimmar
3,37568,204,Shadowmoon Valley
3,33252,315,Shattrath City
3,69929,189,Shattrath City
3,67872,5,Nagrand Arena
4,68000,176,Thousand Needles
4,75483,NO,Tanaris
4,75956,NO,Orgrimmar
4,48535,101,Orgrimmar
4,75470,NO,Stonetalon Mountains
4,73418,103,Feralas
4,75492,NO,The Barrens
4,2205,251,Thunder Bluff
4,22762,104,Arathi Basin
4,21934,101,The Mechanar
4,71871,161,Hellfire Peninsula
4,73360,103,Tanaris
4,61239,104,Isle of Quel'Danas
4,28,62,Orgrimmar
4,22435,103,Shattrath City
4,70251,103,Shattrath City
4,20022,NO,Shattrath City
4,54873,53,Shattrath City
4,22143,62,Eye of the Storm
4,22162,103,Nagrand
4,54676,62,The Hinterlands
4,21910,204,Magisters' Terrace
4,72857,4,The Shattered Halls
4,75247,282,Orgrimmar
4,19664,62,Durotar
4,75789,282,Ashenvale
4,75805,282,Stonetalon Mountains
4,5015,NO,Stranglethorn Vale
4,74719,408,Scarlet Monastery
4,74957,NO,Scarlet Monastery
4,74795,NO,Scarlet Monastery
4,70829,167,Blasted Lands
4,75803,358,The Barrens
4,48408,282,The Barrens
4,59151,NO,The Barrens
4,62397,NO,The Barrens
4,75670,205,The Barrens
4,3380,251,Hellfire Peninsula
4,74598,282,Swamp of Sorrows
4,23104,107,Shattrath City
4,26120,205,Western Plaguelands
4,56453,96,Blade's Edge Mountains
4,162,79,Isle of Quel'Danas
4,27412,5,Orgrimmar
4,33099,103,Orgrimmar
4,22220,104,Warsong Gulch
4,61736,104,Shattrath City
4,32794,53,Shattrath City
4,15921,5,Terokkar Forest
4,71487,161,The Steamvault
4,22503,101,Orgrimmar
4,17309,266,Shadowmoon Valley
4,55628,205,Isle of Quel'Danas
4,22561,358,Shattrath City
4,21883,358,Shattrath City
4,33039,161,Eye of the Storm
4,56776,250,Magisters' Terrace
4,72858,365,Isle of Quel'Danas
4,51930,189,Shattrath City
4,1321,4,Shattrath City
4,20194,155,Arathi Basin
4,74024,251,Undercity
4,182,NO,Durotar
4,75762,NO,Stonetalon Mountains
4,10278,101,Ghostlands
4,73413,NO,Orgrimmar
4,22751,4,Terokkar Forest
4,60387,101,Hellfire Peninsula
4,1148,103,Isle of Quel'Danas
4,3176,79,Isle of Quel'Danas
4,63966,5,Terokkar Forest
4,26375,282,The Mechanar
4,73567,103,Isle of Quel'Danas
4,21965,101,Alterac Valley
4,22021,103,Nagrand
4,21957,103,Netherstorm
4,24897,6,Arathi Basin
4,7282,62,Un'Goro Crater
4,22210,161,Shadowmoon Valley
