virtual_time,avatar_id,guild,place
0,24373,NO,Eye of the Storm
0,50109,189,The Underbog
0,90,5,Nagrand Arena
0,22653,5,The Steamvault
0,54072,35,Arathi Basin
0,38774,101,The Mechanar
0,51372,104,The Mechanar
0,21885,101,Swamp of Sorrows
0,64506,NO,Orgrimmar
0,64020,282,Warsong Gulch
0,63871,NO,Tirisfal Glades
0,63952,NO,Tirisfal Glades
0,182,NO,Durotar
0,64233,174,Thunder Bluff
0,57939,101,Hellfire Peninsula
0,22728,NO,Hellfire Peninsula
0,1162,266,Hellfire Peninsula
0,27489,291,Un'Goro Crater
0,22488,156,Zangarmarsh
0,29452,199,Zangarmarsh
0,17489,65,The Temple of Atal'Hakkar
0,50602,243,Orgrimmar
0,22075,189,Orgrimmar
0,62541,174,Eastern Plaguelands
0,47531,103,Mulgore
0,236,5,Karazhan
0,61456,104,Arathi Basin
0,22474,53,Karazhan
0,31245,53,Karazhan
0,2916,53,Hellfire Peninsula
0,2692,96,Alterac Valley
0,4064,53,Nagrand
0,19791,167,Nagrand
0,53690,161,Thunder Bluff
0,28382,167,The Mechanar
0,59176,167,The Mechanar
0,22055,220,Karazhan
0,21895,103,Karazhan
0,2854,103,Karazhan
0,22559,53,Alterac Valley
0,31477,243,Shattrath City
0,195,53,Arathi Basin
0,1947,19,Blade's Edge Mountains
0,185,3,Karazhan
0,20723,204,Karazhan
0,54748,243,Alterac Valley
0,29108,101,Swamp of Sorrows
0,23176,103,Shattrath City
0,22976,NO,Arathi Basin
0,13888,103,The Mechanar
0,2009,19,Blade's Edge Mountains
0,772,5,Karazhan
0,22665,103,Karazhan
0,203,101,Shadowmoon Valley
0,7282,NO,Shattrath City
0,12111,104,Shattrath City
0,22210,104,Eye of the Storm
0,16702,5,The Temple of Atal'Hakkar
0,63774,161,Orgrimmar
0,62526,NO,Undercity
0,5456,282,Stonetalon Mountains
0,48223,167,Stranglethorn Vale
0,64192,282,The Barrens
0,61325,NO,The Barrens
0,64031,NO,The Barrens
0,63985,282,The Barrens
0,61283,NO,The Hinterlands
0,32818,167,Deadwind Pass
0,28758,9,Arathi Highlands
0,21987,72,Hellfire Peninsula
0,61815,NO,Hellfire Peninsula
0,22297,272,Undercity
0,21480,205,Warsong Gulch
0,4008,NO,Terokkar Forest
0,24324,216,The Underbog
0,58800,167,Western Plaguelands
0,61883,291,Shattrath City
0,57316,35,Terokkar Forest
0,49518,NO,Terokkar Forest
0,24390,174,The Underbog
0,22711,161,The Underbog
0,46116,161,Nagrand
0,18221,161,Nagrand
0,62146,NO,Nagrand
0,51350,167,Nagrand
0,55274,161,Western Plaguelands
0,54289,161,Orgrimmar
0,12166,NO,Undercity
0,60698,253,Tirisfal Glades
0,37014,174,Nagrand
0,2763,169,Blade's Edge Mountains
0,28250,5,Karazhan
0,52990,161,Orgrimmar
0,14769,104,Orgrimmar
0,3284,19,Orgrimmar
0,24137,104,Alterac Valley
0,22013,243,Shadowmoon Valley
0,21902,103,Auchindoun: Shadow Labyrinth
0,553,103,Auchindoun: Shadow Labyrinth
0,556,19,Terokkar Forest
0,23922,35,The Underbog
0,22777,174,The Blood Furnace
0,24674,101,Swamp of Sorrows
0,22171,243,Swamp of Sorrows
0,23210,104,The Arcatraz
0,6800,104,Blade's Edge Mountains
0,23118,204,Blade's Edge Arena
0,10313,5,Karazhan
0,63312,103,Karazhan
0,5007,103,Karazhan
0,22058,103,Karazhan
0,19566,5,Karazhan
0,23464,103,Karazhan
0,22105,19,Orgrimmar
0,26156,243,Alterac Valley
0,21154,204,Shadowmoon Valley
0,322,97,Shattrath City
0,518,19,Shattrath City
0,22324,103,Eye of the Storm
0,9104,5,Terokkar Forest
0,27711,62,Terokkar Forest
0,32550,35,The Underbog
0,32287,243,Netherstorm
0,15115,19,The Blood Furnace
0,30467,101,Zangarmarsh
0,63302,161,The Arcatraz
0,25043,53,Karazhan
0,388,19,Orgrimmar
0,22419,101,Orgrimmar
0,21500,53,Alterac Valley
0,21389,103,Shattrath City
0,26098,53,Shattrath City
0,1094,103,Shattrath City
0,61755,NO,Shattrath City
0,391,62,Eye of the Storm
0,22357,167,Eye of the Storm
0,45783,216,Nagrand
0,21919,204,The Blood Furnace
0,21207,101,Blade's Edge Arena
0,21928,5,Karazhan
0,21306,103,Karazhan
0,22511,103,Karazhan
0,5583,5,Karazhan
0,23204,104,Orgrimmar
0,23060,216,Orgrimmar
0,21951,103,Orgrimmar
0,1450,5,Alterac Mountains
0,394,35,Alterac Valley
0,47077,204,Tirisfal Glades
0,22279,103,Shattrath City
0,59430,243,Shattrath City
0,23460,204,Shattrath City
0,21744,104,Shattrath City
0,24305,101,Shattrath City
0,59471,103,Shattrath City
0,2198,19,Auchindoun: Shadow Labyrinth
0,8778,103,Auchindoun: Shadow Labyrinth
0,18065,103,Terokkar Forest
0,24903,167,Terokkar Forest
0,22177,101,Stonetalon Mountains
0,14596,161,The Steamvault
0,1055,5,Netherstorm
0,16597,103,The Blood Furnace
0,3588,19,Scarlet Monastery
0,37932,5,The Mechanar
0,22069,103,Sethekk Halls
0,22061,104,Shattrath City
0,57498,161,Shattrath City
0,32629,161,Shattrath City
0,22545,101,Eye of the Storm
0,28412,NO,The Mechanar
0,64447,NO,Eversong Woods
0,64562,NO,Eversong Woods
0,64521,NO,Orgrimmar
0,63818,NO,Ragefire Chasm
0,63650,NO,Ragefire Chasm
0,64219,NO,Eversong Woods
0,63805,251,Ghostlands
0,64555,189,Ghostlands
0,64380,NO,Ghostlands
0,64411,282,Ghostlands
0,64348,282,Ragefire Chasm
0,63665,NO,Ashenvale
0,59778,NO,Stonetalon Mountains
0,37817,NO,Stonetalon Mountains
0,53785,NO,Stonetalon Mountains
0,63134,266,The Barrens
0,63646,220,The Barrens
0,53504,282,The Barrens
0,63955,167,The Barrens
0,32985,108,Silverpine Forest
0,64107,NO,Thunder Bluff
0,46169,243,Orgrimmar
0,58750,165,Alterac Mountains
0,30070,NO,Uldaman
0,60377,220,Undercity
0,60243,251,Stonetalon Mountains
0,60375,276,Stranglethorn Vale
0,62444,243,The Barrens
0,55932,251,Tanaris
0,59162,NO,Orgrimmar
0,57744,NO,Hillsbrad Foothills
0,62602,167,Stranglethorn Vale
0,44325,19,Feralas
0,37156,174,Tanaris
0,45772,NO,Swamp of Sorrows
0,43180,NO,Stranglethorn Vale
0,58097,174,Feralas
0,64033,282,The Hinterlands
0,26137,167,Un'Goro Crater
0,34845,189,Searing Gorge
0,31496,282,Feralas
0,61494,167,Western Plaguelands
0,61482,189,Felwood
0,56400,243,Felwood
0,54504,5,The Temple of Atal'Hakkar
0,61105,165,Thunder Bluff
0,61591,NO,Winterspring
0,58815,220,Winterspring
0,41728,19,Winterspring
0,51643,243,Winterspring
0,59822,NO,Hellfire Peninsula
0,61708,NO,Hellfire Peninsula
0,58594,NO,Orgrimmar
0,58813,165,Tirisfal Glades
0,49965,231,Tirisfal Glades
0,60245,165,Durotar
0,59601,216,Hellfire Peninsula
0,54534,NO,Hellfire Peninsula
0,46465,NO,Hellfire Peninsula
0,35580,189,Hellfire Peninsula
0,56721,165,Undercity
0,62933,35,Eastern Plaguelands
0,62426,174,Terokkar Forest
0,47328,167,Stranglethorn Vale
0,44245,282,Zangarmarsh
0,36385,19,Blade's Edge Mountains
0,47368,NO,Blade's Edge Mountains
0,59467,165,Nagrand
0,61721,19,Nagrand
0,58074,103,Nagrand
0,36385,19,Blade's Edge Mountains
0,47368,NO,Blade's Edge Mountains
0,60249,79,Blade's Edge Mountains
0,61505,174,Zul'Farrak
0,59467,165,Nagrand
0,61721,19,Nagrand
0,58074,103,Nagrand
0,36385,19,Blade's Edge Mountains
0,47368,NO,Blade's Edge Mountains
0,60249,79,Blade's Edge Mountains
0,35051,9,Shattrath City
0,61505,174,Zul'Farrak
0,59467,165,Nagrand
0,61721,19,Nagrand
0,58074,103,Nagrand
0,51735,53,Karazhan
0,39833,161,Karazhan
0,34454,103,Karazhan
0,47821,189,Sethekk Halls
0,51580,104,Orgrimmar
0,45166,5,Orgrimmar
0,30167,19,Uldaman
0,47583,243,Uldaman
0,43280,204,Shattrath City
0,34372,19,Shattrath City
0,37317,103,Terokkar Forest
0,37545,204,Terokkar Forest
0,45699,35,The Underbog
0,46495,216,Nagrand
0,39107,5,The Steamvault
0,59548,282,Netherstorm
0,34914,103,Netherstorm
0,63939,5,Alterac Valley
0,44398,35,Shattrath City
0,58432,53,Shattrath City
0,39355,161,Orgrimmar
0,35583,103,Shadowmoon Valley
0,37542,19,Blade's Edge Mountains
0,56311,101,Blade's Edge Mountains
0,55090,53,Karazhan
0,43274,189,Sethekk Halls
0,59803,NO,Orgrimmar
0,35324,220,Shattrath City
0,52992,101,Auchindoun: Shadow Labyrinth
0,51738,104,Eye of the Storm
0,57039,161,Terokkar Forest
0,48024,35,The Underbog
0,55037,167,The Mechanar
0,48793,104,The Arcatraz
0,51340,204,Orgrimmar
0,35977,103,Orgrimmar
0,34903,NO,Orgrimmar
0,36139,53,Orgrimmar
0,61339,103,Shadowmoon Valley
0,27879,103,Auchindoun: Shadow Labyrinth
0,9486,101,Netherstorm
0,53229,281,Netherstorm
0,34673,53,Netherstorm
0,60168,5,Netherstorm
0,45029,53,The Mechanar
0,34362,35,Blade's Edge Mountains
0,59074,53,Karazhan
0,39359,103,Karazhan
0,34337,186,Hellfire Peninsula
0,37568,189,Sethekk Halls
0,35667,5,Alterac Mountains
0,55051,103,Undercity
0,43097,NO,Shattrath City
0,36970,204,The Steamvault
0,45491,79,Netherstorm
0,47969,104,The Mechanar
1,28677,NO,Orgrimmar
1,23356,115,Hillsbrad Foothills
1,64588,NO,Durotar
1,64534,165,Durotar
1,614,8,Durotar
1,62120,NO,Stranglethorn Vale
1,64492,NO,The Barrens
1,36403,161,The Barrens
1,49931,5,Hellfire Peninsula
1,62848,253,Hellfire Peninsula
1,1154,NO,Hellfire Peninsula
1,58428,167,Tanaris
1,23025,NO,Orgrimmar
1,62580,165,Nagrand
1,54676,NO,Nagrand
1,61833,NO,Nagrand
1,33256,53,Karazhan
1,22876,103,Karazhan
1,22152,53,Karazhan
1,57,5,Orgrimmar
1,2663,53,Orgrimmar
1,22809,174,Shattrath City
1,27871,103,Auchindoun: Shadow Labyrinth
1,21873,103,Terokkar Forest
1,22895,35,Thunder Bluff
1,54965,167,The Mechanar
1,25079,103,Karazhan
1,1608,5,Karazhan
1,59429,NO,Orgrimmar
1,15605,103,Shattrath City
1,6691,79,Shattrath City
1,6241,5,Eye of the Storm
1,410,53,Eye of the Storm
1,46489,103,Durotar
1,19950,103,The Underbog
1,60069,267,Nagrand
1,22271,101,Swamp of Sorrows
1,12732,53,Netherstorm
1,57137,103,Netherstorm
1,22188,103,The Mechanar
1,21960,103,Karazhan
1,36,101,Zangarmarsh
1,23605,243,Alterac Valley
1,24815,104,Netherstorm
1,1321,4,Thousand Needles
1,52552,23,Thousand Needles
1,63330,167,Orgrimmar
1,55272,NO,Orgrimmar
1,59100,62,Orgrimmar
1,63599,79,Alterac Mountains
1,63604,293,Durotar
1,30868,239,Durotar
1,53520,12,Desolace
1,60206,165,Desolace
1,41715,NO,Stonetalon Mountains
1,61233,282,Stranglethorn Vale
1,64583,NO,Mulgore
1,64407,NO,Mulgore
1,45051,NO,Mulgore
1,17343,273,Scarlet Monastery
1,3565,273,Scarlet Monastery
1,26706,216,The Barrens
1,57512,NO,The Barrens
1,60654,NO,The Barrens
1,63285,140,Arathi Basin
1,765,265,Thunder Bluff
1,61928,253,Winterspring
1,171,4,Hellfire Peninsula
1,25801,189,Hellfire Peninsula
1,61510,251,Tanaris
1,51930,189,Tanaris
1,8558,NO,Warsong Gulch
1,53022,161,Terokkar Forest
1,22026,282,Badlands
1,59029,NO,Zangarmarsh
1,24176,NO,Thunder Bluff
1,22377,104,Terokkar Forest
1,56797,161,Nagrand
1,27089,101,Nagrand
1,5527,251,The Arcatraz
1,140,5,Karazhan
1,22928,103,Karazhan
1,22071,103,Karazhan
1,23577,103,Karazhan
1,61543,5,Karazhan
1,476,53,Karazhan
1,1389,5,Karazhan
1,29567,NO,Shattrath City
1,26111,204,Shattrath City
1,939,62,Shattrath City
1,22500,103,Eye of the Storm
1,22316,101,Eye of the Storm
1,14788,103,Eye of the Storm
1,45552,5,Eye of the Storm
1,754,19,Searing Gorge
1,18952,103,Nagrand
1,1274,104,Netherstorm
1,152,104,The Blood Furnace
1,21995,NO,Deadwind Pass
1,29599,103,The Mechanar
1,30794,NO,Hellfire Peninsula
1,23737,189,Sethekk Halls
1,21880,204,Orgrimmar
1,26285,189,Orgrimmar
1,22378,104,Alterac Valley
1,14863,19,Shattrath City
1,24754,104,Auchindoun: Shadow Labyrinth
1,5031,NO,Eye of the Storm
1,1336,204,Terokkar Forest
1,1119,204,The Steamvault
1,36630,79,Netherstorm
1,1616,5,Deadwind Pass
1,925,NO,Arathi Basin
1,665,53,Arathi Basin
1,25217,103,Blade's Edge Mountains
1,22148,103,Karazhan
1,32438,35,Shadowmoon Valley
1,169,79,Shattrath City
1,413,101,Eye of the Storm
1,25300,216,Eye of the Storm
1,26235,53,Eye of the Storm
1,23430,104,The Underbog
1,30078,5,Nagrand
1,567,5,Nagrand
1,46794,204,The Mechanar
1,23098,174,The Mechanar
1,59445,266,The Arcatraz
1,507,204,Blade's Edge Mountains
1,5812,205,Blade's Edge Mountains
1,868,5,Karazhan
1,3571,103,Karazhan
1,7411,53,Karazhan
1,33058,103,Karazhan
1,22318,103,Orgrimmar
1,4197,101,Orgrimmar
1,32726,103,Warsong Gulch
1,53791,204,Shattrath City
1,90,5,Shattrath City
1,2828,3,Shattrath City
1,508,19,Shattrath City
1,51361,169,Shattrath City
1,7758,79,Shattrath City
1,35367,35,Eastern Plaguelands
1,50109,189,The Underbog
1,21283,103,Nagrand
1,22653,5,The Steamvault
1,21939,103,Deadwind Pass
1,144,5,Deadwind Pass
1,54072,35,Arathi Basin
1,1395,101,Thunder Bluff
1,38774,101,The Mechanar
1,51372,104,The Mechanar
1,21885,101,Swamp of Sorrows
1,11877,62,Orgrimmar
1,64020,282,Warsong Gulch
1,182,NO,Durotar
1,63952,NO,Silverpine Forest
1,57939,101,Hellfire Peninsula
1,22728,NO,Hellfire Peninsula
1,27489,291,Silithus
1,22488,156,Zangarmarsh
1,29452,199,Zangarmarsh
1,17489,65,The Temple of Atal'Hakkar
1,62541,174,Eastern Plaguelands
1,22075,189,Nagrand
1,47531,103,Mulgore
1,50602,243,Deadwind Pass
1,236,5,Karazhan
1,61456,104,Arathi Basin
1,22474,53,Karazhan
1,31245,53,Karazhan
1,2916,53,Hellfire Peninsula
1,2692,96,Alterac Valley
1,4064,53,Nagrand
1,19791,167,Nagrand
1,53690,161,Arathi Basin
1,28382,167,The Mechanar
1,59176,167,The Mechanar
1,22055,220,Karazhan
1,21895,103,Karazhan
1,22559,53,Alterac Valley
1,31477,243,Shattrath City
1,27853,103,Terokkar Forest
1,2854,103,Deadwind Pass
1,195,53,Arathi Basin
1,1947,19,Blade's Edge Mountains
1,185,3,Karazhan
1,20723,204,Karazhan
1,54748,243,Alterac Valley
1,29108,101,Swamp of Sorrows
1,23176,103,Alterac Valley
1,22976,NO,Arathi Basin
1,13888,103,The Mechanar
1,772,5,Karazhan
1,22665,103,Karazhan
1,203,101,Orgrimmar
1,22210,104,Orgrimmar
1,12111,104,Orgrimmar
1,7282,NO,Shattrath City
1,16702,5,The Temple of Atal'Hakkar
1,63774,161,Orgrimmar
1,62526,NO,Undercity
1,32818,167,Swamp of Sorrows
1,63985,282,Ashenvale
1,5456,282,Ashenvale
1,48223,167,Stranglethorn Vale
1,4244,12,The Barrens
1,61325,NO,The Barrens
1,64031,NO,The Barrens
1,61283,NO,The Hinterlands
1,28758,9,Arathi Highlands
1,64192,282,Thunder Bluff
1,63692,282,Ghostlands
1,21987,72,Hellfire Peninsula
1,61815,NO,Hellfire Peninsula
1,21480,205,Warsong Gulch
1,4008,NO,Terokkar Forest
1,24324,216,The Underbog
1,58800,167,Western Plaguelands
1,49518,NO,Shadowmoon Valley
1,57316,35,Terokkar Forest
1,61883,291,Terokkar Forest
1,24390,174,The Underbog
1,22711,161,The Underbog
1,46116,161,Nagrand
1,18221,161,Nagrand
1,62146,NO,Nagrand
1,51350,167,Nagrand
1,55274,161,Western Plaguelands
1,37014,174,Hellfire Peninsula
1,54289,161,Orgrimmar
1,60698,253,Eversong Woods
1,2763,169,Blade's Edge Mountains
1,14769,104,Thousand Needles
1,28250,5,Karazhan
1,22229,104,Orgrimmar
1,3284,19,Orgrimmar
1,24137,104,Alterac Valley
1,22013,243,Shadowmoon Valley
1,52990,161,Shattrath City
1,21902,103,Shattrath City
1,553,103,Terokkar Forest
1,556,19,Terokkar Forest
1,23922,35,The Underbog
1,60367,79,Netherstorm
1,22777,174,The Blood Furnace
1,24179,103,Thunder Bluff
1,24674,101,Swamp of Sorrows
1,22171,243,Swamp of Sorrows
1,23210,104,The Arcatraz
1,6800,104,Blade's Edge Mountains
1,10313,5,Karazhan
1,63312,103,Karazhan
1,5007,103,Karazhan
1,22058,103,Karazhan
1,19566,5,Karazhan
1,23464,103,Karazhan
1,23118,204,Orgrimmar
1,22324,103,Alterac Valley
1,26156,243,Alterac Valley
1,322,97,Shattrath City
1,9104,5,Shattrath City
1,518,19,Shattrath City
1,21154,204,Terokkar Forest
1,27711,62,Terokkar Forest
1,32550,35,The Underbog
1,22105,19,Mulgore
1,32287,243,Netherstorm
1,15115,19,The Blood Furnace
1,30467,101,Zangarmarsh
1,63302,161,The Arcatraz
1,25043,53,Karazhan
1,22419,101,Orgrimmar
1,21500,53,Alterac Valley
1,21389,103,Shattrath City
1,26098,53,Shattrath City
1,391,62,Eye of the Storm
1,22357,167,Eye of the Storm
1,61755,NO,Eye of the Storm
1,1094,103,Terokkar Forest
1,45783,216,Nagrand
1,21919,204,The Blood Furnace
1,388,19,Arathi Basin
1,21928,5,Karazhan
1,21306,103,Karazhan
1,22511,103,Karazhan
1,5583,5,Karazhan
1,23204,104,Orgrimmar
1,47077,204,Orgrimmar
1,21207,101,Orgrimmar
1,394,35,Alterac Valley
1,24305,101,Shadowmoon Valley
1,26433,243,Shattrath City
1,59430,243,Shattrath City
1,2198,19,Shattrath City
1,23460,204,Shattrath City
1,21744,104,Shattrath City
1,8778,103,Auchindoun: Shadow Labyrinth
1,23060,216,Eye of the Storm
1,18065,103,Terokkar Forest
1,24903,167,Terokkar Forest
1,1450,5,Elwynn Forest
1,14596,161,The Steamvault
1,1055,5,Netherstorm
1,16597,103,The Blood Furnace
1,3588,19,Scarlet Monastery
1,22177,101,The Barrens
1,59471,103,The Barrens
1,37932,5,The Mechanar
1,22069,103,Sethekk Halls
1,22545,101,Shattrath City
1,57498,161,Shattrath City
1,22061,104,The Barrens
1,32629,161,Zangarmarsh
1,28412,NO,The Mechanar
1,47140,NO,Tirisfal Glades
1,64562,NO,Eversong Woods
1,63818,NO,Ragefire Chasm
1,63650,NO,Ragefire Chasm
1,64521,NO,The Barrens
1,63805,251,Ghostlands
1,64555,189,Ghostlands
1,64380,NO,Ghostlands
1,64258,253,Ghostlands
1,52743,NO,Ghostlands
1,64411,282,Ghostlands
1,32985,108,Hillsbrad Foothills
1,64348,282,Ragefire Chasm
1,63665,NO,Ashenvale
1,59778,NO,Stonetalon Mountains
1,37817,NO,Stonetalon Mountains
1,53785,NO,Stonetalon Mountains
1,63646,220,The Barrens
1,53504,282,The Barrens
1,64107,NO,The Barrens
1,63955,167,The Barrens
1,30070,NO,Uldaman
1,58750,165,Tirisfal Glades
1,60243,251,Ashenvale
1,60375,276,Stranglethorn Vale
1,62444,243,The Barrens
1,60921,NO,Arathi Highlands
1,46169,243,Thunder Bluff
1,55932,251,Thousand Needles
1,59162,NO,Orgrimmar
1,57744,NO,Hillsbrad Foothills
1,62602,167,Stranglethorn Vale
1,44325,19,Feralas
1,45772,NO,Swamp of Sorrows
1,37156,174,Zul'Farrak
1,43180,NO,Stranglethorn Vale
1,58097,174,Feralas
1,64033,282,The Hinterlands
1,34845,189,Tanaris
1,26137,167,Silithus
1,54504,5,Swamp of Sorrows
1,31496,282,Feralas
1,61494,167,Western Plaguelands
1,61482,189,Felwood
1,56400,243,Felwood
1,61105,165,Thunder Bluff
1,58815,220,Winterspring
1,41728,19,Winterspring
1,51643,243,Winterspring
1,59822,NO,Hellfire Peninsula
1,61708,NO,Hellfire Peninsula
1,58594,NO,Orgrimmar
1,58813,165,Undercity
1,60245,165,Tirisfal Glades
1,49965,231,The Barrens
1,59601,216,Hellfire Peninsula
1,54534,NO,Hellfire Peninsula
1,46465,NO,Hellfire Peninsula
1,35580,189,Hellfire Peninsula
1,62933,35,Eastern Plaguelands
1,62426,174,Terokkar Forest
1,47328,167,Stranglethorn Vale
1,44245,282,Zangarmarsh
1,36385,19,Blade's Edge Mountains
1,47368,NO,Blade's Edge Mountains
1,60730,167,Shattrath City
1,59467,165,Nagrand
1,61721,19,Nagrand
1,58074,103,Nagrand
1,36385,19,Blade's Edge Mountains
1,47368,NO,Blade's Edge Mountains
1,60249,79,Blade's Edge Mountains
1,50046,NO,Blade's Edge Mountains
1,60730,167,Shattrath City
1,61505,174,Zul'Farrak
1,59467,165,Nagrand
1,61721,19,Nagrand
1,58074,103,Nagrand
1,36385,19,Blade's Edge Mountains
1,47368,NO,Blade's Edge Mountains
1,60249,79,Blade's Edge Mountains
1,50046,NO,Blade's Edge Mountains
1,35051,9,Orgrimmar
1,60730,167,Shattrath City
1,61505,174,Zul'Farrak
1,59467,165,Nagrand
1,61721,19,Nagrand
1,58074,103,Nagrand
1,51735,53,Karazhan
1,39833,161,Karazhan
1,34454,103,Karazhan
1,47821,189,Sethekk Halls
1,45166,5,Orgrimmar
1,30167,19,Uldaman
1,47583,243,Uldaman
1,43280,204,Shattrath City
1,42938,5,Shattrath City
1,51580,104,Eye of the Storm
1,34372,19,Eye of the Storm
1,37317,103,Terokkar Forest
1,37545,204,Terokkar Forest
1,45699,35,The Underbog
1,46495,216,Nagrand
1,39107,5,The Steamvault
1,34914,103,Netherstorm
1,59548,282,Zangarmarsh
1,39549,204,Thunder Bluff
1,63939,5,Alterac Valley
1,58432,53,Shattrath City
1,44398,35,Eye of the Storm
1,39355,161,Orgrimmar
1,35583,103,Shadowmoon Valley
1,37542,19,Blade's Edge Mountains
1,56311,101,Blade's Edge Mountains
1,55090,53,Karazhan
1,43274,189,Sethekk Halls
1,51738,104,Orgrimmar
1,57039,161,Shattrath City
1,35324,220,Shattrath City
1,52992,101,Eye of the Storm
1,59803,NO,Eye of the Storm
1,48024,35,The Underbog
1,55037,167,The Mechanar
1,48793,104,The Arcatraz
1,34903,NO,Durotar
1,27879,103,Blade's Edge Mountains
1,51340,204,Orgrimmar
1,35977,103,Orgrimmar
1,61339,103,Shadowmoon Valley
1,36139,53,Eye of the Storm
1,53229,281,Netherstorm
1,34673,53,Netherstorm
1,9486,101,Zangarmarsh
1,45029,53,The Mechanar
1,59074,53,Karazhan
1,39359,103,Karazhan
1,34337,186,Hellfire Peninsula
1,37568,189,Sethekk Halls
1,36159,204,Orgrimmar
1,35667,5,Alterac Mountains
1,34362,35,Undercity
1,52928,161,Undercity
1,43097,NO,Eye of the Storm
1,55051,103,Durotar
1,36970,204,The Steamvault
1,45491,79,Netherstorm
1,47969,104,The Mechanar
2,28677,NO,Orgrimmar
2,614,8,Orgrimmar
2,23356,115,Hillsbrad Foothills
2,64534,165,Durotar
2,62120,NO,Stranglethorn Vale
