virtual_time,avatar_id,guild,place
0,51369,35,Mulgore
0,63322,276,Arathi Highlands
0,23982,174,Arathi Highlands
0,62002,167,Orgrimmar
0,62987,282,Alterac Mountains
0,34666,243,Undercity
0,22418,53,Eastern Plaguelands
0,21785,282,Warsong Gulch
0,49518,NO,Blade's Edge Mountains
0,12166,NO,Blade's Edge Mountains
0,22332,103,Razorfen Kraul
0,22543,101,Blade's Edge Mountains
0,21278,5,Sethekk Halls
0,28250,5,Orgrimmar
0,21930,5,Orgrimmar
0,52990,161,Orgrimmar
0,345,9,Orgrimmar
0,21902,103,Orgrimmar
0,291,103,Orgrimmar
0,15217,220,Alterac Valley
0,21985,103,Shadowmoon Valley
0,52497,204,Warsong Gulch
0,26398,167,Shattrath City
0,1246,53,Terokkar Forest
0,22441,243,Terokkar Forest
0,19322,103,Arathi Basin
0,22790,103,The Mechanar
0,21959,103,Blade's Edge Arena
0,18646,161,Shadowmoon Valley
0,58246,204,Netherstorm
0,19107,103,The Mechanar
0,25663,167,Durotar
0,1027,5,Sethekk Halls
0,25544,5,Sethekk Halls
0,53439,35,Alterac Valley
0,25043,53,Shattrath City
0,26098,53,Arathi Basin
0,388,19,Arathi Basin
0,36332,62,Sethekk Halls
0,57741,189,Orgrimmar
0,17528,NO,Shadowmoon Valley
0,41241,103,Shattrath City
0,29645,101,Shattrath City
0,22440,103,Nagrand
0,2416,204,Zangarmarsh
0,16597,NO,Arathi Basin
0,59471,103,Arathi Basin
0,1449,5,Blade's Edge Mountains
0,23248,243,Shattrath City
0,17170,101,Terokkar Forest
0,64746,NO,Eversong Woods
0,65106,NO,Eversong Woods
0,65105,NO,Eversong Woods
0,47852,251,Orgrimmar
0,44387,289,Stonetalon Mountains
0,59555,165,Scarlet Monastery
0,63793,243,The Barrens
0,53356,NO,Thousand Needles
0,64380,NO,Orgrimmar
0,64141,282,Orgrimmar
0,64619,282,Hillsbrad Foothills
0,59693,9,Stranglethorn Vale
0,53785,NO,Badlands
0,59919,NO,Arathi Highlands
0,61579,167,Swamp of Sorrows
0,46237,101,Silverpine Forest
0,63158,NO,Feralas
0,37892,53,The Hinterlands
0,35663,241,Tanaris
0,61443,NO,Un'Goro Crater
0,37156,174,Winterspring
0,54504,5,Hellfire Peninsula
0,61769,167,Western Plaguelands
0,26137,167,Hellfire Peninsula
0,63753,282,Hellfire Peninsula
0,31496,282,Orgrimmar
0,58813,165,Terokkar Forest
0,42102,103,Orgrimmar
0,35523,103,Shattrath City
0,51643,243,Blade's Edge Mountains
0,42102,103,Orgrimmar
0,35523,103,Shattrath City
0,51643,243,Blade's Edge Mountains
0,42102,103,Orgrimmar
0,35523,103,Shattrath City
0,51138,189,Blade's Edge Mountains
0,41110,103,Sethekk Halls
0,59548,282,Shattrath City
0,36385,19,Auchindoun: Shadow Labyrinth
0,57830,165,Orgrimmar
0,39817,216,Terokkar Forest
0,49833,103,Auchindoun: Shadow Labyrinth
0,35429,53,Zangarmarsh
0,59803,NO,Arathi Basin
0,56072,161,Sethekk Halls
0,34331,104,Alterac Valley
0,58875,35,Alterac Valley
0,34335,167,Shattrath City
0,60343,104,Auchindoun: Shadow Labyrinth
0,47888,35,Terokkar Forest
0,56081,161,Arathi Basin
0,34629,167,Shadowmoon Valley
0,37475,104,Scarlet Monastery
0,36970,216,Arathi Basin
1,64835,53,Durotar
1,64492,NO,Un'Goro Crater
1,59772,35,Blade's Edge Mountains
1,47868,NO,Blade's Edge Mountains
1,23062,103,Warsong Gulch
1,22937,243,Arathi Highlands
1,64919,NO,Blade's Edge Mountains
1,22458,103,Orgrimmar
1,59615,104,Shattrath City
1,29573,167,Netherstorm
1,2241,53,Arathi Basin
1,58724,243,Orgrimmar
1,22361,103,Orgrimmar
1,13542,5,Orgrimmar
1,9,79,Shadowmoon Valley
1,18003,161,Shadowmoon Valley
1,22162,103,Shattrath City
1,59607,101,Auchindoun: Shadow Labyrinth
1,62580,216,Arathi Basin
1,61421,NO,Arathi Basin
1,21993,103,Warsong Gulch
1,62848,253,Auchindoun: Shadow Labyrinth
1,63275,291,Thousand Needles
1,44813,189,Dustwallow Marsh
1,64481,35,Stranglethorn Vale
1,63050,35,The Hinterlands
1,41715,NO,Winterspring
1,55922,167,Hellfire Peninsula
1,63658,258,Nagrand
1,63528,220,Feralas
1,61510,251,Thunder Bluff
1,59029,103,Blade's Edge Mountains
1,10373,103,Tanaris
1,23019,161,Undercity
1,1834,101,Shattrath City
1,1389,5,Sethekk Halls
1,152,104,Shadowmoon Valley
1,58256,79,Shattrath City
1,11861,104,Terokkar Forest
1,22983,101,Terokkar Forest
1,61607,167,Netherstorm
1,17684,205,Arathi Basin
1,1927,NO,Arathi Basin
1,22071,103,The Mechanar
1,48303,35,Alterac Valley
1,1616,5,Shattrath City
1,19818,252,Netherstorm
1,23142,150,Arathi Basin
1,22841,243,Arathi Basin
1,60179,53,Sethekk Halls
1,958,53,Shattrath City
1,21828,204,Terokkar Forest
1,23430,104,Arathi Basin
1,25300,216,Arathi Basin
1,180,79,Shattrath City
1,30928,101,Terokkar Forest
1,19481,19,Nagrand
1,90,5,Arathi Basin
1,508,19,Arathi Basin
1,33058,103,The Mechanar
1,182,NO,Durotar
1,64580,282,Stranglethorn Vale
1,19534,5,Stranglethorn Vale
1,60547,96,Tanaris
1,22101,104,Orgrimmar
1,63501,282,Zangarmarsh
1,11043,90,Zangarmarsh
1,22728,NO,Blade's Edge Mountains
1,1011,35,Sethekk Halls
1,60387,251,Shadowmoon Valley
1,2916,53,Shattrath City
1,7963,103,Terokkar Forest
1,30379,19,Blade's Edge Mountains
1,22102,35,Blade's Edge Mountains
1,18375,62,Arathi Basin
1,21895,103,The Mechanar
1,23241,101,Sethekk Halls
1,20723,204,Sethekk Halls
1,23147,203,Durotar
1,22682,103,Shattrath City
1,1443,101,Shattrath City
1,21957,103,Tirisfal Glades
1,12658,53,Sethekk Halls
1,23800,104,Sethekk Halls
1,49286,103,Alterac Valley
1,62162,282,Razorfen Kraul
1,24795,NO,Orgrimmar
1,64613,NO,Stonetalon Mountains
1,23236,117,Stranglethorn Vale
1,23982,174,Badlands
1,51369,35,Mulgore
1,63322,276,Arathi Highlands
1,22418,53,Orgrimmar
1,62002,167,Tirisfal Glades
1,34666,243,The Hinterlands
1,62987,282,Thunder Bluff
1,12166,NO,Blade's Edge Mountains
1,22332,103,Razorfen Kraul
1,21278,5,Sethekk Halls
1,21930,5,Orgrimmar
1,22454,204,Orgrimmar
1,291,103,Orgrimmar
1,15217,220,Alterac Valley
1,22543,101,Shadowmoon Valley
1,28250,5,Ragefire Chasm
1,23952,167,Shattrath City
1,22441,243,Shattrath City
1,52990,161,Eye of the Storm
1,1246,53,Terokkar Forest
1,26398,167,Terokkar Forest
1,345,9,Arathi Basin
1,52497,204,Arathi Basin
1,19322,103,Arathi Basin
1,22790,103,The Mechanar
1,18646,161,Shadowmoon Valley
1,60698,253,Shattrath City
1,27711,103,Nagrand Arena
1,21959,103,Tirisfal Glades
1,58246,204,Netherstorm
1,19107,103,The Mechanar
1,25663,167,Durotar
1,1027,5,Sethekk Halls
1,53439,35,Alterac Valley
1,26098,NO,Shattrath City
1,25544,5,Shattrath City
1,25043,53,Zangarmarsh
1,388,19,Arathi Basin
1,36332,62,Sethekk Halls
1,17528,NO,Shadowmoon Valley
1,41241,103,Shattrath City
1,57741,189,Shattrath City
1,59471,103,Shattrath City
1,22440,103,Nagrand
1,29645,101,Nagrand
1,18065,103,Nagrand Arena
1,16597,103,Arathi Basin
1,17170,101,Shadowmoon Valley
1,23248,243,Shattrath City
1,1449,5,Terokkar Forest
1,64746,NO,Eversong Woods
1,65106,NO,Eversong Woods
1,65105,NO,Eversong Woods
1,44387,289,Stonetalon Mountains
1,47852,251,Mulgore
1,59555,165,Scarlet Monastery
1,53504,282,Orgrimmar
1,64141,282,Orgrimmar
1,64619,282,Hillsbrad Foothills
1,64380,NO,Undercity
1,59693,9,Stranglethorn Vale
1,53785,NO,Badlands
1,59919,NO,Arathi Highlands
1,61579,167,Swamp of Sorrows
1,46237,101,Silverpine Forest
1,60112,NO,Orgrimmar
1,63158,NO,Feralas
1,37892,53,The Hinterlands
1,55932,251,The Hinterlands
1,59629,NO,Orgrimmar
1,61443,NO,Un'Goro Crater
1,35663,241,Un'Goro Crater
1,54504,5,Hellfire Peninsula
1,61769,167,Tirisfal Glades
1,37156,174,Feralas
1,31496,282,Winterspring
1,26137,167,Hellfire Peninsula
1,58813,165,Terokkar Forest
1,63753,282,Zangarmarsh
1,35523,103,Shattrath City
1,51643,243,Blade's Edge Mountains
1,35523,103,Shattrath City
1,51643,243,Blade's Edge Mountains
1,35523,103,Shattrath City
1,51138,189,Blade's Edge Mountains
1,41110,103,Sethekk Halls
1,36385,19,Auchindoun: Shadow Labyrinth
1,57830,165,Orgrimmar
1,35429,53,Blade's Edge Mountains
1,49833,103,Auchindoun: Shadow Labyrinth
1,59803,NO,Eye of the Storm
1,34335,167,Orgrimmar
1,34331,104,Alterac Valley
1,58875,35,Alterac Valley
1,56072,161,Shattrath City
1,47888,35,Shattrath City
1,60343,104,Auchindoun: Shadow Labyrinth
1,45808,167,Terokkar Forest
1,44123,NO,Nagrand
1,34629,167,Shadowmoon Valley
1,37475,104,Scarlet Monastery
1,36970,216,Arathi Basin
2,64835,53,Orgrimmar
2,65132,NO,Durotar
2,64492,NO,Un'Goro Crater
2,59772,35,Blade's Edge Mountains
2,47868,NO,Blade's Edge Mountains
2,23062,103,Shattrath City
2,22937,243,Arathi Highlands
2,2241,53,Shattrath City
2,29573,167,Netherstorm
2,64919,NO,Zangarmarsh
2,22458,103,Arathi Basin
2,13542,5,Orgrimmar
2,9,79,Shadowmoon Valley
2,18003,161,Shadowmoon Valley
2,62580,216,Shattrath City
2,59607,101,Auchindoun: Shadow Labyrinth
2,22162,103,Nagrand
2,61421,NO,Arathi Basin
2,21993,103,Warsong Gulch
2,62848,253,Auchindoun: Shadow Labyrinth
2,58202,167,Thousand Needles
2,63275,291,Thousand Needles
2,23767,218,Orgrimmar
2,24631,279,Orgrimmar
2,52447,NO,Stonetalon Mountains
2,63050,35,The Hinterlands
2,41715,NO,Winterspring
2,23571,141,Hellfire Peninsula
2,55922,167,Hellfire Peninsula
2,63658,258,Nagrand
2,63528,220,Feralas
2,61510,251,Felwood
2,59029,103,Blade's Edge Mountains
2,10373,103,Tanaris
2,1834,101,Shattrath City
2,22983,101,Sethekk Halls
2,1927,NO,Orgrimmar
2,58256,79,Shattrath City
2,11861,104,Shattrath City
2,152,104,Terokkar Forest
2,61607,167,Netherstorm
2,17684,205,Arathi Basin
2,1389,5,Arathi Basin
2,22071,103,The Mechanar
2,22841,243,Orgrimmar
2,48303,35,Alterac Valley
2,19818,252,Netherstorm
2,1616,5,Arathi Basin
2,23142,150,Arathi Basin
2,60179,53,Sethekk Halls
2,25300,216,Orgrimmar
2,21828,204,Shattrath City
2,958,53,Shattrath City
2,23430,104,Durotar
2,1679,19,Blade's Edge Mountains
2,30928,101,Sethekk Halls
2,180,79,Shattrath City
2,508,19,Arathi Basin
2,33058,103,The Mechanar
2,65133,NO,Durotar
2,182,NO,Durotar
2,64580,282,Stranglethorn Vale
2,19534,5,Stranglethorn Vale
2,22109,NO,Orgrimmar
2,60547,96,Un'Goro Crater
2,63501,282,Shattrath City
2,22728,NO,Blade's Edge Mountains
2,1011,35,Sethekk Halls
2,2916,53,Shattrath City
2,7963,103,Terokkar Forest
2,60387,251,Arathi Basin
2,30379,19,Blade's Edge Mountains
2,22102,35,Shattrath City
2,18375,62,Arathi Basin
2,21895,103,The Mechanar
2,23241,101,Sethekk Halls
2,20723,204,Eye of the Storm
2,23147,203,Shattrath City
2,1443,101,Terokkar Forest
2,22682,103,Nagrand
2,12658,53,Sethekk Halls
2,49286,103,Alterac Valley
2,23800,104,Arathi Basin
2,62162,282,Razorfen Kraul
2,24795,NO,Orgrimmar
2,12444,NO,Undercity
2,64613,NO,Stonetalon Mountains
2,23236,117,Stranglethorn Vale
2,51369,35,Mulgore
2,21718,282,The Barrens
2,63322,276,Arathi Highlands
2,64031,NO,Arathi Highlands
2,62987,282,Tanaris
2,23584,189,Orgrimmar
2,22418,53,Orgrimmar
2,62002,167,Tirisfal Glades
2,34666,243,The Hinterlands
2,48520,243,Orgrimmar
2,12166,NO,Blade's Edge Mountains
2,22711,161,Orgrimmar
2,22332,103,Razorfen Kraul
2,21278,5,Sethekk Halls
2,345,9,Orgrimmar
2,56232,101,Orgrimmar
2,291,103,Orgrimmar
2,15217,220,Alterac Valley
2,28250,5,Ragefire Chasm
2,52497,204,Warsong Gulch
2,23952,167,Shattrath City
2,19322,103,Shattrath City
2,21930,5,Eye of the Storm
2,52990,161,Eye of the Storm
2,1246,53,Terokkar Forest
2,22441,243,Nagrand
2,26398,167,Zangarmarsh
2,21897,174,Arathi Basin
2,22790,103,The Mechanar
2,21959,103,Orgrimmar
2,18646,161,Shadowmoon Valley
2,60698,253,Shattrath City
2,27711,103,Shattrath City
2,58246,204,Netherstorm
2,19107,103,The Mechanar
2,1027,5,Sethekk Halls
2,27595,104,Orgrimmar
2,25663,167,Orgrimmar
2,53439,35,Alterac Valley
2,25043,53,Netherstorm
2,26098,53,Zangarmarsh
2,388,19,Arathi Basin
2,25544,5,Arathi Basin
2,36332,62,Sethekk Halls
2,17528,NO,Shadowmoon Valley
2,41241,103,Shattrath City
2,18065,103,Shattrath City
2,59471,103,Terokkar Forest
2,22440,103,Nagrand
2,29645,101,Nagrand
2,22018,236,Zangarmarsh
2,2416,204,Zangarmarsh
2,16597,103,Arathi Basin
2,57741,189,Arathi Basin
2,17170,101,Shadowmoon Valley
2,23248,243,Shattrath City
2,1449,5,Terokkar Forest
2,405,5,Netherstorm
2,65106,NO,Eversong Woods
2,64950,NO,Eversong Woods
2,65105,NO,Eversong Woods
2,47852,251,Orgrimmar
2,59555,165,Tirisfal Glades
2,59592,NO,Stonetalon Mountains
2,44387,289,Stonetalon Mountains
2,53504,282,Orgrimmar
2,64141,282,Orgrimmar
2,64619,282,Alterac Mountains
2,64380,NO,Hillsbrad Foothills
2,63646,220,Stranglethorn Vale
2,59693,9,Stranglethorn Vale
2,53785,NO,Badlands
2,59919,NO,Arathi Highlands
2,61579,167,Swamp of Sorrows
2,46237,101,Silverpine Forest
2,60112,NO,Tanaris
2,55932,251,Undercity
2,63158,NO,Feralas
2,37892,53,The Hinterlands
2,60314,161,Dustwallow Marsh
2,61443,NO,Un'Goro Crater
2,35663,241,Un'Goro Crater
2,61769,167,Eastern Plaguelands
2,34352,103,Ashenvale
2,37156,174,Feralas
2,26137,167,Hellfire Peninsula
2,31496,282,Tirisfal Glades
2,63753,282,Shattrath City
2,58813,165,Terokkar Forest
2,62379,174,Zangarmarsh
2,35523,103,Nagrand
2,51643,243,Blade's Edge Mountains
2,35523,103,Nagrand
2,51643,243,Blade's Edge Mountains
2,35523,103,Nagrand
2,51138,189,Blade's Edge Mountains
2,41110,103,Sethekk Halls
2,34386,97,Shattrath City
2,35195,NO,Shattrath City
2,36385,19,Auchindoun: Shadow Labyrinth
2,57830,165,Terokkar Forest
2,35429,53,Blade's Edge Mountains
2,49833,103,Auchindoun: Shadow Labyrinth
2,59803,NO,Eye of the Storm
2,34396,NO,Durotar
2,53986,167,Arathi Basin
2,34335,167,Orgrimmar
2,34331,104,Alterac Valley
2,58875,35,Alterac Valley
2,56072,161,Shattrath City
2,60343,104,Auchindoun: Shadow Labyrinth
2,45808,167,Terokkar Forest
2,44123,NO,Nagrand
2,35697,189,Orgrimmar
2,34629,167,Shadowmoon Valley
2,36970,216,Arathi Basin
3,64835,53,Durotar
3,65132,NO,Stranglethorn Vale
3,64492,NO,Un'Goro Crater
3,23445,NO,Badlands
3,59772,35,Blade's Edge Mountains
3,47868,NO,Blade's Edge Mountains
3,22937,243,Undercity
3,23062,103,Arathi Basin
3,64919,NO,Orgrimmar
3,2241,53,Shattrath City
3,29573,167,Netherstorm
3,22458,103,Arathi Basin
3,1801,101,Shadowmoon Valley
3,18003,161,Shadowmoon Valley
3,59607,101,Auchindoun: Shadow Labyrinth
3,62580,216,Eye of the Storm
3,22162,103,Nagrand
3,423,62,Netherstorm
3,57137,103,The Barrens
3,61421,NO,Thunder Bluff
3,21993,103,Warsong Gulch
3,62848,253,Auchindoun: Shadow Labyrinth
3,58202,167,Thousand Needles
3,63275,291,Thousand Needles
3,23767,218,Orgrimmar
3,30339,NO,Orgrimmar
3,28187,174,Stranglethorn Vale
3,64003,167,The Barrens
3,52447,282,The Barrens
3,63050,35,The Hinterlands
3,41715,NO,Winterspring
3,55922,167,Hellfire Peninsula
3,63658,258,Nagrand
3,23571,141,Stranglethorn Vale
3,63528,220,Feralas
3,58779,NO,Western Plaguelands
3,61510,251,Felwood
3,59029,103,Blade's Edge Mountains
3,10373,103,Tanaris
3,26336,119,Orgrimmar
3,1834,101,Shattrath City
3,11861,104,Shadowmoon Valley
3,152,104,Shattrath City
3,22983,101,Terokkar Forest
3,17684,205,Arathi Basin
3,1927,NO,Arathi Basin
3,1389,5,Arathi Basin
3,22071,103,The Mechanar
3,48303,35,Orgrimmar
3,22841,243,Orgrimmar
3,6891,19,Shadowmoon Valley
3,1616,5,Shattrath City
3,23142,150,Shattrath City
3,19818,252,Netherstorm
3,23737,189,Blasted Lands
3,958,53,Durotar
3,567,5,Hellfire Peninsula
3,60179,53,Sethekk Halls
3,23430,104,Swamp of Sorrows
3,59826,5,Shattrath City
3,25300,216,Eye of the Storm
3,21828,204,Arathi Basin
3,19085,103,Blade's Edge Mountains
3,180,79,Hellfire Peninsula
3,30928,101,Orgrimmar
3,1679,19,Terokkar Forest
3,508,19,Arathi Basin
3,33058,103,The Mechanar
3,182,NO,Durotar
3,65133,NO,Durotar
3,64580,282,Stranglethorn Vale
3,19534,5,Stranglethorn Vale
3,63724,NO,The Barrens
3,60547,96,Un'Goro Crater
3,63501,282,Shattrath City
3,1300,216,Orgrimmar
3,2916,53,Shattrath City
3,60387,251,Arathi Basin
3,30379,19,Blade's Edge Mountains
3,22102,35,Orgrimmar
3,18375,62,Arathi Basin
3,21895,103,The Mechanar
3,23241,101,Sethekk Halls
3,20723,204,Eye of the Storm
3,1443,101,Terokkar Forest
3,22682,103,Nagrand
3,23147,203,Arathi Basin
3,12658,53,Sethekk Halls
3,49286,103,Alterac Valley
3,7087,204,Shattrath City
3,23800,104,Arathi Basin
3,62162,282,Razorfen Kraul
3,6152,NO,Orgrimmar
3,12444,NO,Undercity
3,63322,276,Undercity
3,51369,35,Mulgore
3,47856,174,The Barrens
3,21718,282,The Barrens
3,23236,117,The Barrens
3,64031,NO,Arathi Highlands
3,62987,282,Tanaris
3,59139,161,Orgrimmar
3,22418,53,Orgrimmar
3,23584,189,Undercity
3,34666,NO,The Hinterlands
3,12166,NO,Blade's Edge Mountains
3,22332,103,Razorfen Kraul
3,56232,101,Blade's Edge Mountains
3,26398,167,Blade's Edge Mountains
3,22441,243,Hellfire Peninsula
3,21930,5,Orgrimmar
3,52990,161,Orgrimmar
3,291,103,Orgrimmar
3,28250,5,Ragefire Chasm
3,52497,204,Warsong Gulch
3,21278,5,Shattrath City
3,53102,167,Shattrath City
3,23952,167,Eye of the Storm
3,19322,103,Eye of the Storm
3,21897,174,Arathi Basin
3,345,9,Arathi Basin
3,22790,103,The Mechanar
3,5007,103,Orgrimmar
3,21959,103,Orgrimmar
3,18646,161,Shadowmoon Valley
3,23557,103,Shattrath City
3,60698,253,Shattrath City
3,27711,103,Shattrath City
3,58246,204,Netherstorm
3,19107,103,The Mechanar
3,26098,53,Blade's Edge Mountains
3,27595,104,Orgrimmar
3,53439,35,Orgrimmar
3,1027,5,Shattrath City
3,25043,53,Zangarmarsh
3,388,19,Arathi Basin
3,25544,5,Arathi Basin
3,36332,62,Sethekk Halls
3,17528,NO,Shadowmoon Valley
3,22279,103,Shattrath City
3,18065,103,Shattrath City
3,22018,NO,Shattrath City
3,48531,243,Terokkar Forest
3,59471,103,Terokkar Forest
3,22440,103,Nagrand
3,29645,101,Nagrand
3,2416,204,Zangarmarsh
3,41241,103,Arathi Basin
3,16597,103,Arathi Basin
3,57741,189,Arathi Basin
3,22633,53,Arathi Basin
3,23248,243,Durotar
3,405,5,Blade's Edge Mountains
3,22061,104,Orgrimmar
3,17170,101,Shadowmoon Valley
3,1449,5,Terokkar Forest
3,65106,NO,Eversong Woods
3,64950,NO,Eversong Woods
3,65105,NO,Eversong Woods
3,64828,53,Silverpine Forest
3,59555,165,Orgrimmar
3,44387,289,Stonetalon Mountains
3,47852,251,The Barrens
3,63662,282,The Barrens
3,64141,282,Dustwallow Marsh
3,64619,282,Alterac Mountains
3,64380,NO,Hillsbrad Foothills
3,63646,220,Stranglethorn Vale
3,53785,NO,Badlands
3,59919,NO,Arathi Highlands
3,39515,NO,Orgrimmar
3,46237,101,Undercity
3,61579,167,Swamp of Sorrows
3,60112,NO,Un'Goro Crater
3,55932,251,Undercity
3,63158,NO,Feralas
3,37892,53,The Hinterlands
3,61443,NO,Tanaris
3,35663,241,Un'Goro Crater
3,60314,161,Deadwind Pass
3,34352,103,Orgrimmar
3,61769,167,Eastern Plaguelands
3,37156,174,Feralas
3,63753,282,Orgrimmar
3,38179,NO,Silithus
3,58813,165,Terokkar Forest
3,31496,282,Burning Steppes
3,26137,167,Zangarmarsh
3,62379,174,Zangarmarsh
3,35523,103,Nagrand
3,59134,216,Nagrand
3,51643,243,Blade's Edge Mountains
3,24759,241,Orgrimmar
3,35523,103,Nagrand
3,59134,216,Nagrand
3,51643,243,Blade's Edge Mountains
3,24759,241,Orgrimmar
3,35523,103,Nagrand
3,59134,216,Nagrand
3,51138,189,Blade's Edge Mountains
3,41110,103,Sethekk Halls
3,35195,NO,Shattrath City
3,36385,19,Auchindoun: Shadow Labyrinth
3,40998,104,Shattrath City
3,57830,165,Terokkar Forest
3,35429,53,Shattrath City
3,49833,103,Auchindoun: Shadow Labyrinth
3,59803,NO,Eye of the Storm
3,34396,NO,Terokkar Forest
3,53986,167,Arathi Basin
3,62426,174,Dire Maul
3,34335,167,Orgrimmar
3,34903,NO,Orgrimmar
3,34331,104,Alterac Valley
3,56072,161,Shattrath City
3,60343,104,Auchindoun: Shadow Labyrinth
3,45808,167,Terokkar Forest
3,58875,35,Arathi Basin
3,34629,167,Shadowmoon Valley
3,36970,216,Nagrand
4,65132,NO,Stranglethorn Vale
4,64492,NO,Un'Goro Crater
4,47868,NO,Blade's Edge Mountains
4,22937,243,Undercity
4,23062,103,Shattrath City
4,22458,103,Orgrimmar
4,59615,104,Shadowmoon Valley
4,1003,204,Shattrath City
4,29573,167,Netherstorm
4,2241,53,Arathi Basin
4,64919,NO,Arathi Basin
4,1801,101,Shadowmoon Valley
4,18003,161,Shadowmoon Valley
4,59607,101,Terokkar Forest
4,22162,103,Nagrand
4,15111,103,Durotar
4,57137,103,The Barrens
4,61421,NO,Arathi Basin
4,62848,253,Auchindoun: Shadow Labyrinth
4,58202,167,Thousand Needles
4,63275,291,Thousand Needles
4,23767,218,Orgrimmar
4,24367,NO,Orgrimmar
4,52447,282,Stonetalon Mountains
4,64003,167,The Barrens
4,63050,35,The Hinterlands
4,41715,NO,Winterspring
4,55922,167,Hellfire Peninsula
4,63528,220,Feralas
4,58779,NO,Western Plaguelands
4,61510,251,Felwood
4,23507,101,Blade's Edge Mountains
4,10373,103,Tanaris
4,63658,258,Shattrath City
4,1834,101,Shattrath City
4,11861,104,Shadowmoon Valley
4,61607,167,Shattrath City
4,22983,101,Shattrath City
4,22071,103,Terokkar Forest
4,17684,205,Arathi Basin
4,1927,NO,Arathi Basin
4,1389,5,Arathi Basin
4,22841,243,Alterac Valley
4,48303,35,Warsong Gulch
4,1616,5,Shattrath City
4,6891,19,Shattrath City
4,19818,252,Netherstorm
4,23737,189,Burning Steppes
4,567,5,Hellfire Peninsula
4,60179,53,Sethekk Halls
4,958,53,Orgrimmar
4,23430,104,Swamp of Sorrows
4,148,16,Shattrath City
4,25300,216,Eye of the Storm
4,21828,204,Arathi Basin
4,180,79,Hellfire Peninsula
4,33058,103,Orgrimmar
4,1679,19,Shadowmoon Valley
4,508,19,Shattrath City
4,19085,103,Terokkar Forest
4,2085,101,Arathi Basin
4,868,5,Arathi Basin
4,182,NO,Durotar
4,64580,282,Stranglethorn Vale
4,19534,5,Stranglethorn Vale
4,63501,282,Hellfire Peninsula
4,12794,161,Zangarmarsh
4,2916,53,Hellfire Peninsula
4,50401,103,Shadowmoon Valley
4,19258,205,Tirisfal Glades
4,60387,251,Arathi Basin
4,30379,19,Blade's Edge Mountains
4,22102,35,Orgrimmar
4,21895,103,Shattrath City
4,18375,62,Arathi Basin
4,23241,101,Sethekk Halls
4,20723,204,Eye of the Storm
4,1443,101,Terokkar Forest
4,22682,103,Nagrand
4,23147,203,Arathi Basin
4,12658,53,Sethekk Halls
4,49286,103,Alterac Valley
4,9297,103,Tirisfal Glades
4,7087,204,The Steamvault
4,23800,104,Arathi Basin
