virtual_time,avatar_id,guild,place
0,12646,NO,Silverpine Forest
0,8764,NO,Silverpine Forest
0,7468,NO,Hillsbrad Foothills
0,11700,NO,Hillsbrad Foothills
0,12286,23,Stonetalon Mountains
0,11615,55,The Barrens
0,12482,NO,The Barrens
0,3587,50,Silverpine Forest
0,10313,73,Hillsbrad Foothills
0,6020,26,Ashenvale
0,1022,NO,Stonetalon Mountains
0,5007,NO,Desolace
0,11207,NO,Stranglethorn Vale
0,11316,36,Stranglethorn Vale
0,12408,75,Stranglethorn Vale
0,673,19,Scarlet Monastery
0,7541,19,The Barrens
0,5871,73,Tanaris
0,6353,10,Tanaris
0,11176,1,Dustwallow Marsh
0,10326,1,Dustwallow Marsh
0,10832,21,Hillsbrad Foothills
0,1228,12,Durotar
0,9155,7,Stranglethorn Vale
0,2579,NO,Stranglethorn Vale
0,12163,73,Stranglethorn Vale
0,3101,5,Feralas
0,7352,19,Scarlet Monastery
0,7901,73,The Hinterlands
0,3743,53,The Hinterlands
0,8660,53,The Hinterlands
0,8245,19,Orgrimmar
0,5985,3,Eastern Plaguelands
0,9063,23,Winterspring
0,1223,7,Western Plaguelands
0,2416,NO,Felwood
0,2039,62,Blackrock Depths
0,535,10,Winterspring
0,1383,10,Un'Goro Crater
0,3100,19,Undercity
0,986,53,Tirisfal Glades
0,2724,NO,Dire Maul
0,10027,7,Dire Maul
0,9425,7,Dire Maul
0,378,19,Dire Maul
0,858,62,Orgrimmar
0,4141,23,Orgrimmar
0,1555,3,Silithus
0,3284,19,Silithus
0,372,3,Undercity
0,321,3,Tirisfal Glades
0,492,65,Desolace
0,271,62,Badlands
0,8342,7,Western Plaguelands
0,8513,7,Western Plaguelands
0,278,1,Felwood
0,7261,3,Blackrock Spire
0,291,3,Blackrock Spire
0,350,5,Dire Maul
0,6800,23,Tanaris
0,365,3,Orgrimmar
0,364,10,Orgrimmar
0,7287,7,Orgrimmar
0,1102,3,Silithus
0,7363,NO,Silithus
0,366,5,Tirisfal Glades
0,304,53,Stratholme
0,9182,7,Durotar
0,1053,1,Durotar
0,8671,19,Feralas
0,338,65,Felwood
0,290,3,Felwood
0,356,62,Thunder Bluff
0,985,3,Blackrock Spire
0,2622,62,Burning Steppes
0,312,62,Blackrock Depths
0,362,19,Winterspring
0,6187,19,Thousand Needles
0,1577,3,Orgrimmar
0,11289,62,Orgrimmar
0,10729,70,Uldaman
0,1027,1,Silithus
0,4023,73,Silithus
0,8095,53,Stratholme
0,10197,73,Stratholme
0,7309,NO,Durotar
0,695,21,Eastern Plaguelands
0,770,70,Eastern Plaguelands
0,10226,23,Burning Steppes
0,347,19,Feralas
0,1094,21,Blackrock Spire
0,8002,10,Blackrock Depths
0,720,19,Winterspring
0,7366,73,Silithus
0,1705,62,Azshara
0,1245,23,Felwood
0,1007,18,Felwood
0,1450,65,Burning Steppes
0,393,62,Blackrock Depths
0,8687,19,Orgrimmar
0,638,65,Orgrimmar
0,1449,1,Silithus
0,891,19,Undercity
0,405,1,Blasted Lands
0,963,5,Burning Steppes
1,12331,NO,Durotar
1,12309,NO,Durotar
1,5717,NO,Durotar
1,11566,67,Orgrimmar
1,2553,NO,Orgrimmar
1,10799,NO,Shadowfang Keep
1,11193,NO,Stonetalon Mountains
1,11426,58,The Barrens
1,12353,75,Orgrimmar
1,902,23,The Barrens
1,11288,72,Tanaris
1,793,23,The Temple of Atal'Hakkar
1,1409,18,Eastern Plaguelands
1,1028,23,The Temple of Atal'Hakkar
1,47,5,Dire Maul
1,43,5,Orgrimmar
1,500,5,Orgrimmar
1,9720,53,Orgrimmar
1,980,NO,Orgrimmar
1,10223,65,Silithus
1,4147,3,Silithus
1,445,NO,Undercity
1,409,55,Stratholme
1,7495,65,Stratholme
1,560,65,Eastern Plaguelands
1,38,7,Eastern Plaguelands
1,1933,71,Maraudon
1,8190,NO,Maraudon
1,5616,53,Maraudon
1,62,5,Western Plaguelands
1,54,3,Felwood
1,31,62,Blackrock Spire
1,502,62,Blackrock Depths
1,12656,NO,Mulgore
1,12657,NO,Mulgore
1,12299,NO,Thunder Bluff
1,12562,NO,Thunder Bluff
1,12457,36,The Barrens
1,11119,53,Thunder Bluff
1,11609,67,Orgrimmar
1,11048,NO,Stonetalon Mountains
1,6628,NO,Stonetalon Mountains
1,9010,19,Thunder Bluff
1,7617,58,Orgrimmar
1,8355,53,Hillsbrad Foothills
1,11326,23,Undercity
1,8481,NO,Stranglethorn Vale
1,11690,75,Stranglethorn Vale
1,11710,7,Stranglethorn Vale
1,10419,75,Stranglethorn Vale
1,7786,53,Stranglethorn Vale
1,9452,NO,Arathi Highlands
1,1506,23,Tanaris
1,10361,1,Dustwallow Marsh
1,2799,3,Orgrimmar
1,2365,NO,Stranglethorn Vale
1,10373,70,Feralas
1,846,NO,Feralas
1,9928,69,The Barrens
1,3667,7,Felwood
1,6487,72,The Hinterlands
1,8638,70,Winterspring
1,2024,3,Un'Goro Crater
1,780,7,Western Plaguelands
1,5813,55,Western Plaguelands
1,135,19,Thousand Needles
1,84,65,Tanaris
1,151,62,Orgrimmar
1,1090,65,Orgrimmar
1,726,3,Silithus
1,106,58,Silithus
1,1581,65,Silithus
1,3291,21,Undercity
1,4171,65,Stratholme
1,132,62,Durotar
1,1063,NO,Durotar
1,2369,47,Azshara
1,1219,62,Stranglethorn Vale
1,105,NO,Feralas
1,1089,19,Scarlet Monastery
1,128,65,Western Plaguelands
1,108,65,Felwood
1,111,23,The Temple of Atal'Hakkar
1,2171,3,Orgrimmar
1,797,1,Silithus
1,1306,3,Silithus
1,667,65,Stratholme
1,1336,3,Eastern Plaguelands
1,10414,58,Maraudon
1,10411,NO,Maraudon
1,5783,53,Western Plaguelands
1,1504,65,Silverpine Forest
1,1616,3,Blackrock Spire
1,737,5,Silithus
1,107,12,Silithus
1,4656,NO,Western Plaguelands
1,96,23,The Temple of Atal'Hakkar
1,172,3,Blackrock Spire
1,1105,62,Blackrock Spire
1,4197,62,Dire Maul
1,1390,70,Silithus
1,1459,65,Stratholme
1,586,65,Desolace
1,1181,3,Western Plaguelands
1,144,5,The Barrens
1,10901,NO,Orgrimmar
1,182,NO,Durotar
1,12658,NO,Durotar
1,12425,NO,Durotar
1,12659,NO,Durotar
1,12568,NO,Durotar
1,12349,NO,Durotar
1,12660,NO,The Barrens
1,12661,NO,The Barrens
1,10752,NO,The Barrens
1,12599,NO,The Barrens
1,9402,NO,The Barrens
1,12662,NO,Silverpine Forest
1,12663,NO,Silverpine Forest
1,12302,23,Thunder Bluff
1,11333,36,Thousand Needles
1,5196,5,Orgrimmar
1,12027,NO,Ashenvale
1,5168,5,Ashenvale
1,8524,10,Stonetalon Mountains
1,11043,73,Stonetalon Mountains
1,12050,3,Stonetalon Mountains
1,12527,NO,The Barrens
1,12433,NO,Thousand Needles
1,9578,NO,Stranglethorn Vale
1,11282,65,Tanaris
1,2976,10,Winterspring
1,9781,NO,Orgrimmar
1,926,58,Silithus
1,1148,10,Searing Gorge
1,8463,21,Burning Steppes
1,240,3,Winterspring
1,2613,3,Thousand Needles
1,812,23,Thousand Needles
1,258,5,Dire Maul
1,217,5,Dire Maul
1,236,3,Tanaris
1,2692,3,Orgrimmar
1,435,21,Orgrimmar
1,219,3,Orgrimmar
1,8665,65,Silithus
1,1766,5,Silithus
1,778,62,Silithus
1,455,62,Silithus
1,1131,53,Undercity
1,2856,21,Undercity
1,1445,3,Stratholme
1,206,58,Stratholme
1,3111,65,Stratholme
1,5836,58,Eastern Plaguelands
1,457,65,Eastern Plaguelands
1,203,65,Eastern Plaguelands
1,8470,3,Eastern Plaguelands
1,5912,3,Eastern Plaguelands
1,248,NO,Maraudon
1,8001,71,Maraudon
1,9999,53,Maraudon
1,9691,53,Azshara
1,255,5,Badlands
1,843,5,Felwood
1,242,19,Silverpine Forest
1,1595,23,The Temple of Atal'Hakkar
1,1096,62,Blackrock Depths
1,9976,19,Tirisfal Glades
1,12665,NO,Tirisfal Glades
1,12554,NO,Tirisfal Glades
1,11959,NO,Tirisfal Glades
1,2672,NO,Orgrimmar
1,12667,NO,Tirisfal Glades
1,11811,NO,Tirisfal Glades
1,12652,67,Tirisfal Glades
1,12191,NO,The Barrens
1,11892,NO,The Barrens
1,12477,23,The Barrens
1,12646,NO,Silverpine Forest
1,8764,NO,Silverpine Forest
1,7277,72,Silverpine Forest
1,1930,NO,Thunder Bluff
1,7468,NO,Hillsbrad Foothills
1,11700,NO,Hillsbrad Foothills
1,12286,23,Stonetalon Mountains
1,11615,55,The Barrens
1,12482,NO,The Barrens
1,3587,50,Silverpine Forest
1,10313,73,Hillsbrad Foothills
1,6020,26,Ashenvale
1,1022,NO,Stonetalon Mountains
1,4909,21,Undercity
1,7249,7,Desolace
1,5007,NO,Desolace
1,11207,NO,Stranglethorn Vale
1,11316,36,Stranglethorn Vale
1,12408,75,Stranglethorn Vale
1,673,19,Scarlet Monastery
1,7541,19,The Barrens
1,5871,73,Tanaris
1,6353,10,Tanaris
1,6930,21,Tanaris
1,11176,1,Dustwallow Marsh
1,10326,1,Dustwallow Marsh
1,10832,21,Hillsbrad Foothills
1,1228,12,Hillsbrad Foothills
1,9155,7,Stranglethorn Vale
1,2579,NO,Stranglethorn Vale
1,12163,73,Stranglethorn Vale
1,3101,5,Feralas
1,7352,19,Scarlet Monastery
1,7901,73,The Hinterlands
1,3743,53,The Hinterlands
1,8660,53,The Hinterlands
1,8245,19,Durotar
1,5985,3,Eastern Plaguelands
1,9063,23,Winterspring
1,1223,7,Western Plaguelands
1,2416,NO,Felwood
1,2039,62,Blackrock Depths
1,535,10,Winterspring
1,1383,10,Silithus
1,3100,19,Undercity
1,986,53,Western Plaguelands
1,2724,NO,Dire Maul
1,10027,7,Dire Maul
1,9425,7,Dire Maul
1,378,19,Dire Maul
1,278,1,Tanaris
1,929,65,Tanaris
1,4141,23,Orgrimmar
1,1555,3,Un'Goro Crater
1,858,62,Silithus
1,3284,19,Silithus
1,372,3,Undercity
1,321,3,Stratholme
1,492,65,Desolace
1,8342,7,Western Plaguelands
1,8513,7,Western Plaguelands
1,7261,3,Blackrock Spire
1,271,62,Blackrock Spire
1,291,3,Blackrock Spire
1,350,5,Dire Maul
1,8671,19,Dire Maul
1,6800,23,Tanaris
1,364,10,Orgrimmar
1,7287,7,Orgrimmar
1,1102,3,Un'Goro Crater
1,7363,NO,Silithus
1,9182,7,Silithus
1,365,3,Tirisfal Glades
1,366,5,Stratholme
1,304,53,Stratholme
1,1053,1,Durotar
1,356,62,Desolace
1,338,65,Felwood
1,290,3,Felwood
1,985,3,Blackrock Spire
1,2622,62,Blackrock Spire
1,312,62,Blackrock Depths
1,362,19,Winterspring
1,6187,19,Thousand Needles
1,1094,21,Orgrimmar
1,11289,62,Orgrimmar
1,10729,70,Uldaman
1,1027,1,Silithus
1,4023,73,Silithus
1,8095,53,Stratholme
1,10197,73,Stratholme
1,1577,3,Eastern Plaguelands
1,695,21,Eastern Plaguelands
1,770,70,Eastern Plaguelands
1,347,19,Feralas
1,7309,NO,Western Plaguelands
1,10213,1,Western Plaguelands
1,1007,18,Winterspring
1,720,19,Winterspring
1,7366,73,Silithus
1,1884,62,Silithus
1,944,5,Tirisfal Glades
1,1705,62,Azshara
1,1245,23,Felwood
1,1450,65,Burning Steppes
1,393,62,Blackrock Depths
1,638,65,Tanaris
1,7399,19,Orgrimmar
1,402,5,Orgrimmar
1,1449,1,Silithus
1,8687,19,Feralas
1,405,1,Blasted Lands
1,963,5,Blackrock Spire
2,12331,NO,Durotar
2,3785,NO,Orgrimmar
2,12309,NO,Durotar
2,5717,NO,Durotar
2,2553,NO,Orgrimmar
2,10799,NO,Hillsbrad Foothills
2,11193,NO,Stonetalon Mountains
2,11566,67,The Barrens
2,11426,58,The Barrens
2,12353,75,Orgrimmar
2,902,23,The Barrens
2,11288,72,Tanaris
2,2092,53,Stranglethorn Vale
2,793,23,The Temple of Atal'Hakkar
2,1028,23,The Temple of Atal'Hakkar
2,47,5,Dire Maul
2,43,5,Orgrimmar
2,500,5,Orgrimmar
2,2808,19,Orgrimmar
2,980,NO,Orgrimmar
2,10223,65,Silithus
2,4147,3,Silithus
2,445,NO,Undercity
2,409,55,Stratholme
2,7495,65,Stratholme
2,560,65,Eastern Plaguelands
2,38,7,Eastern Plaguelands
2,1933,71,Maraudon
2,8190,NO,Maraudon
2,9720,53,Azshara
2,62,5,Western Plaguelands
2,54,3,Felwood
2,31,62,Blackrock Spire
2,502,62,Blackrock Depths
2,12656,NO,Mulgore
2,12657,NO,Mulgore
2,12457,36,The Barrens
2,12609,21,Thunder Bluff
2,11119,53,Thunder Bluff
2,11609,67,Durotar
2,11048,NO,Stonetalon Mountains
2,6628,NO,Stonetalon Mountains
2,9010,19,Thunder Bluff
2,8355,53,Hillsbrad Foothills
2,7617,58,Durotar
2,8481,NO,Stranglethorn Vale
2,11710,7,Stranglethorn Vale
2,10419,75,Stranglethorn Vale
2,7786,53,Stranglethorn Vale
2,9761,7,Stranglethorn Vale
2,11326,23,Arathi Highlands
2,9452,NO,Arathi Highlands
2,2799,3,Thousand Needles
2,1506,23,Tanaris
2,10361,1,Dustwallow Marsh
2,9928,69,Dustwallow Marsh
2,10373,70,Feralas
2,846,NO,Feralas
2,3667,7,Felwood
2,6487,72,The Hinterlands
2,8638,70,Winterspring
2,780,7,Western Plaguelands
2,5813,55,Western Plaguelands
2,2024,3,The Barrens
2,135,19,Dire Maul
2,84,65,Tanaris
2,566,3,Orgrimmar
2,1581,65,Orgrimmar
2,1090,65,Orgrimmar
2,1063,NO,Orgrimmar
2,726,3,Un'Goro Crater
2,106,58,Silithus
2,4171,65,Stratholme
2,132,62,Duskwood
2,151,62,Burning Steppes
2,2369,47,Azshara
2,1219,62,Stranglethorn Vale
2,105,NO,Feralas
2,1089,19,Scarlet Monastery
2,108,65,Felwood
2,111,NO,The Temple of Atal'Hakkar
2,2171,3,Orgrimmar
2,1168,70,Orgrimmar
2,797,1,Silithus
2,1306,3,Silithus
2,1504,65,Hillsbrad Foothills
2,1336,3,Stratholme
2,667,65,Stratholme
2,10414,58,Maraudon
2,10411,NO,Maraudon
2,5783,53,Western Plaguelands
2,1616,3,Blackrock Spire
2,737,5,Silithus
2,149,65,Silithus
2,107,12,Silithus
2,4656,NO,Eastern Plaguelands
2,96,23,The Temple of Atal'Hakkar
2,172,3,Blackrock Spire
2,1105,62,Blackrock Spire
2,4197,62,Dire Maul
2,144,5,Orgrimmar
2,1390,70,Silithus
2,1181,3,Stratholme
2,1459,65,Stratholme
2,586,65,Feralas
2,182,NO,Durotar
2,12658,NO,Durotar
2,12425,NO,Durotar
2,12659,NO,Durotar
2,12568,NO,Durotar
2,12349,NO,Orgrimmar
2,12660,NO,Durotar
2,12302,23,Mulgore
2,10752,NO,The Barrens
2,9402,NO,The Barrens
2,12662,NO,Silverpine Forest
2,12663,NO,Silverpine Forest
2,12599,NO,Thunder Bluff
2,12050,3,Thousand Needles
2,12527,NO,Thousand Needles
2,12027,NO,Ashenvale
2,5196,5,Ashenvale
2,5168,5,Ashenvale
2,11043,73,Stonetalon Mountains
2,8524,10,Thunder Bluff
2,12433,NO,Thousand Needles
2,9578,NO,Stranglethorn Vale
2,3733,NO,Orgrimmar
2,2309,36,Western Plaguelands
2,212,7,Arathi Highlands
2,11282,65,Un'Goro Crater
2,2976,10,Winterspring
2,9781,NO,Orgrimmar
2,926,58,Silithus
2,1148,10,Searing Gorge
2,8463,21,Burning Steppes
2,240,3,Winterspring
2,258,5,Dire Maul
2,217,5,Dire Maul
2,2613,3,Tanaris
2,236,3,Orgrimmar
2,2692,3,Orgrimmar
2,512,5,Orgrimmar
2,219,3,Orgrimmar
2,249,62,Orgrimmar
2,8665,65,Silithus
2,1766,5,Silithus
2,778,62,Silithus
2,455,62,Silithus
2,2856,21,Tirisfal Glades
2,1445,3,Stratholme
2,457,65,Stratholme
2,203,65,Stratholme
2,206,58,Stratholme
2,5912,3,Stratholme
2,3111,65,Stratholme
2,244,19,Durotar
2,5836,58,Eastern Plaguelands
2,8470,3,Eastern Plaguelands
2,1131,53,Eastern Plaguelands
2,248,NO,Maraudon
2,8001,71,Maraudon
2,9999,53,Maraudon
2,9691,53,Azshara
2,255,5,Badlands
2,843,5,Felwood
2,242,19,Silverpine Forest
2,1595,23,The Temple of Atal'Hakkar
2,1096,62,Blackrock Depths
2,9976,19,Tirisfal Glades
2,12665,NO,Tirisfal Glades
2,12554,NO,Tirisfal Glades
2,11959,NO,Tirisfal Glades
2,12477,23,Wailing Caverns
2,2672,NO,Orgrimmar
2,12667,NO,Tirisfal Glades
2,11811,NO,Tirisfal Glades
2,12652,67,Tirisfal Glades
2,12191,NO,The Barrens
2,11892,NO,The Barrens
2,12646,NO,Silverpine Forest
2,8764,NO,Silverpine Forest
2,7468,NO,Hillsbrad Foothills
2,11700,NO,Hillsbrad Foothills
2,12286,23,Stonetalon Mountains
2,11615,55,The Barrens
2,12482,NO,The Barrens
2,3587,50,Silverpine Forest
2,10313,73,Hillsbrad Foothills
2,6020,26,Ashenvale
2,1022,NO,Stonetalon Mountains
2,4909,21,Tirisfal Glades
2,7249,7,Desolace
2,5007,NO,Desolace
2,11207,NO,Stranglethorn Vale
2,11316,36,Stranglethorn Vale
2,12408,75,Stranglethorn Vale
2,673,19,Scarlet Monastery
2,7541,19,The Barrens
2,5871,73,Tanaris
2,6353,10,Tanaris
2,11176,1,Dustwallow Marsh
2,10326,1,Dustwallow Marsh
2,6930,21,Un'Goro Crater
2,10832,21,Hillsbrad Foothills
2,2579,NO,Stranglethorn Vale
2,12163,73,Stranglethorn Vale
2,1228,12,Badlands
2,7352,19,Scarlet Monastery
2,7901,73,The Hinterlands
2,3743,53,The Hinterlands
2,8660,53,The Hinterlands
2,5985,3,Eastern Plaguelands
2,8245,19,Stranglethorn Vale
2,9063,23,Winterspring
2,1223,7,Tirisfal Glades
2,2416,NO,Felwood
2,2039,62,Blackrock Depths
2,535,10,Winterspring
2,1383,10,Silithus
2,3100,19,Undercity
2,986,53,Western Plaguelands
2,3284,19,Winterspring
2,278,1,Thousand Needles
2,10027,7,Dire Maul
2,378,19,Dire Maul
2,492,NO,Orgrimmar
2,929,65,Orgrimmar
2,372,3,Undercity
2,321,3,Stratholme
2,1555,3,Azshara
2,2724,NO,Feralas
2,8342,7,Western Plaguelands
2,8513,NO,Western Plaguelands
2,7261,3,Blackrock Spire
2,271,62,Blackrock Spire
2,291,3,Blackrock Spire
2,350,5,Dire Maul
2,8671,19,Dire Maul
2,9182,7,Tanaris
2,7287,7,Orgrimmar
2,7363,NO,Silithus
2,366,5,Stratholme
2,304,53,Stratholme
2,365,3,Stratholme
2,356,62,Desolace
2,1102,3,Azshara
2,419,1,The Barrens
2,1053,1,The Barrens
2,338,65,Felwood
2,290,3,Felwood
2,985,3,Blackrock Spire
2,2622,62,Blackrock Spire
2,9695,65,Burning Steppes
2,312,62,Blackrock Depths
2,362,19,Winterspring
2,6187,19,Dire Maul
2,1027,1,Orgrimmar
2,1094,21,Orgrimmar
2,4023,73,Orgrimmar
2,10729,70,Uldaman
2,9484,1,Undercity
2,8095,53,Stratholme
2,1577,3,Stratholme
2,10197,73,Stratholme
2,695,21,Eastern Plaguelands
2,770,70,Eastern Plaguelands
2,11289,62,Stranglethorn Vale
2,347,19,Feralas
2,7309,NO,Western Plaguelands
2,10213,1,Western Plaguelands
2,9840,73,Western Plaguelands
2,1884,62,Winterspring
2,720,19,Winterspring
2,1007,18,Orgrimmar
2,7366,73,Silithus
2,944,5,Tirisfal Glades
2,1705,62,Azshara
2,1245,23,Felwood
2,1450,NO,Burning Steppes
2,393,62,Blackrock Depths
2,405,1,Thousand Needles
2,8687,19,Dire Maul
2,638,65,Silithus
2,1449,1,Silithus
2,7399,19,Stranglethorn Vale
2,963,5,Blackrock Spire
3,12668,NO,Durotar
3,12331,NO,Durotar
3,12309,NO,Orgrimmar
3,3785,NO,Orgrimmar
3,5717,NO,Durotar
3,11070,NO,Silverpine Forest
3,11193,NO,Orgrimmar
3,2553,NO,Ashenvale
3,11566,67,The Barrens
3,11426,58,The Barrens
3,12353,75,Thousand Needles
3,902,23,Thousand Needles
3,3344,NO,Hillsbrad Foothills
3,2092,53,Stranglethorn Vale
3,11288,72,Feralas
3,3312,19,Durotar
3,793,23,The Temple of Atal'Hakkar
3,1028,23,The Temple of Atal'Hakkar
3,4147,3,Thousand Needles
3,47,5,Dire Maul
3,43,5,Orgrimmar
3,703,65,Orgrimmar
3,56,19,Orgrimmar
3,980,NO,Orgrimmar
3,10223,65,Silithus
3,2808,19,Hillsbrad Foothills
3,409,55,Stratholme
3,7495,65,Stratholme
3,560,65,Eastern Plaguelands
3,38,7,Eastern Plaguelands
3,1933,71,Maraudon
3,8190,NO,Maraudon
3,9720,53,Azshara
3,62,5,Western Plaguelands
3,445,NO,Western Plaguelands
3,54,3,Felwood
3,31,NO,Blackrock Spire
3,502,62,Blackrock Depths
3,12656,NO,Mulgore
3,12657,NO,Mulgore
3,12605,NO,Mulgore
3,12457,36,The Barrens
3,12609,21,Thunder Bluff
3,12179,73,Hillsbrad Foothills
3,11609,67,Tirisfal Glades
3,11048,NO,Stonetalon Mountains
3,9010,19,Thunder Bluff
3,6628,NO,Thunder Bluff
3,8355,53,Alterac Mountains
3,7617,58,Stranglethorn Vale
3,8481,NO,Stranglethorn Vale
3,11710,7,Stranglethorn Vale
3,10419,75,Stranglethorn Vale
3,7786,53,Stranglethorn Vale
3,9761,7,Stranglethorn Vale
3,11326,23,Arathi Highlands
3,3120,21,Tanaris
3,2799,3,Tanaris
3,10361,1,Dustwallow Marsh
3,9928,69,Dustwallow Marsh
3,6487,72,Tirisfal Glades
3,1506,23,Durotar
3,10373,70,Feralas
3,846,NO,Feralas
3,3667,7,Felwood
3,8638,70,The Barrens
3,780,7,Western Plaguelands
3,5813,55,Western Plaguelands
3,135,19,Dire Maul
3,84,65,Tanaris
3,1090,65,Orgrimmar
3,1063,NO,Orgrimmar
3,726,3,Un'Goro Crater
3,106,58,Silithus
3,566,3,Tirisfal Glades
3,4171,65,Stratholme
3,1581,65,Durotar
3,151,62,Searing Gorge
3,2369,47,Azshara
3,1219,62,Stranglethorn Vale
3,105,NO,Feralas
3,1089,19,Scarlet Monastery
3,108,65,Felwood
3,111,23,The Temple of Atal'Hakkar
3,132,62,Burning Steppes
3,1504,65,Winterspring
3,1168,70,Orgrimmar
3,797,1,Silithus
