virtual_time,avatar_id,guild,place
0,2856,21,Stranglethorn Vale
0,531,19,Western Plaguelands
0,19696,106,Felwood
0,14597,19,Orgrimmar
0,22559,103,Orgrimmar
0,636,5,Orgrimmar
0,22055,103,Ahn'Qiraj
0,23221,101,Silithus
0,21894,104,Scarlet Monastery
0,224,62,Felwood
0,590,5,Burning Steppes
0,21957,103,Ahn'Qiraj
0,16416,19,Stratholme
0,18473,23,Searing Gorge
0,22654,102,Stranglethorn Vale
0,22682,103,The Barrens
0,22156,103,Arathi Basin
0,21421,103,Arathi Basin
0,21997,102,Orgrimmar
0,11258,53,Alterac Valley
0,15465,103,Ahn'Qiraj
0,772,5,Undercity
0,203,19,Stratholme
0,6601,53,Zul'Gurub
0,22242,103,Arathi Basin
0,23323,104,Arathi Basin
0,22382,105,Blackrock Spire
0,10716,NO,Undercity
0,25276,NO,Tirisfal Glades
0,25245,NO,Tirisfal Glades
0,25241,NO,Tirisfal Glades
0,23673,NO,Orgrimmar
0,22683,NO,Orgrimmar
0,23519,106,Orgrimmar
0,25193,106,The Barrens
0,24479,NO,The Barrens
0,24407,NO,Silverpine Forest
0,23970,53,Undercity
0,23499,72,The Barrens
0,20970,72,Thousand Needles
0,18980,102,Orgrimmar
0,21785,102,Ashenvale
0,24531,94,Stonetalon Mountains
0,21717,94,Stonetalon Mountains
0,23028,72,The Barrens
0,11587,NO,Blackfathom Deeps
0,3134,NO,Thousand Needles
0,24010,NO,Tanaris
0,20884,117,Loch Modan
0,21306,21,Desolace
0,18094,NO,Stranglethorn Vale
0,21917,101,Stranglethorn Vale
0,23705,101,Arathi Highlands
0,21602,5,Arathi Highlands
0,21181,82,Arathi Highlands
0,22013,NO,Tanaris
0,22964,102,Tanaris
0,19449,94,Tanaris
0,22406,102,Tanaris
0,22746,103,Orgrimmar
0,17206,5,Zul'Farrak
0,22342,103,Stranglethorn Vale
0,781,65,Arathi Basin
0,21158,5,Thunder Bluff
0,10448,NO,Winterspring
0,14135,23,Orgrimmar
0,22749,101,Orgrimmar
0,775,NO,Alterac Valley
0,11706,72,Thunder Bluff
0,17240,106,Undercity
0,21898,NO,Blasted Lands
0,23366,NO,Winterspring
0,22039,103,Winterspring
0,22322,101,Dire Maul
0,492,5,Orgrimmar
0,22607,NO,Orgrimmar
0,271,62,Orgrimmar
0,21984,103,Ahn'Qiraj
0,22230,103,Ahn'Qiraj
0,22299,NO,Silithus
0,21949,104,Undercity
0,22065,102,Undercity
0,300,19,Moonglade
0,18411,53,Zul'Gurub
0,10187,53,Zul'Gurub
0,10266,19,Western Plaguelands
0,374,62,Blasted Lands
0,24280,103,Arathi Basin
0,22743,115,Arathi Basin
0,22171,115,Blackrock Spire
0,19107,103,Orgrimmar
0,9175,21,Orgrimmar
0,22455,104,Orgrimmar
0,25213,62,Orgrimmar
0,985,103,Silithus
0,22024,104,Undercity
0,23849,101,Warsong Gulch
0,24375,103,Durotar
0,303,23,Eastern Plaguelands
0,22702,108,Ashenvale
0,1661,53,Zul'Gurub
0,1535,53,Zul'Gurub
0,2113,53,Zul'Gurub
0,12386,117,Zul'Gurub
0,1431,19,Stranglethorn Vale
0,22374,103,Felwood
0,23863,62,Scholomance
0,3295,5,Arathi Basin
0,23071,105,Blackrock Spire
0,22885,104,Burning Steppes
0,19566,5,Burning Steppes
0,22302,103,Ahn'Qiraj
0,22519,101,Ruins of Ahn'Qiraj
0,22111,101,Silithus
0,5554,19,Silithus
0,24084,101,Warsong Gulch
0,320,5,Azshara
0,23096,104,Feralas
0,22303,104,The Barrens
0,12163,NO,Winterspring
0,22511,103,Orgrimmar
0,22394,103,Orgrimmar
0,22571,101,Orgrimmar
0,1586,5,Alterac Valley
0,15391,23,Alterac Valley
0,22612,103,Ahn'Qiraj
0,1384,19,Silithus
0,15502,72,Tirisfal Glades
0,13021,19,Stratholme
0,23980,103,Burning Steppes
0,986,53,Zul'Gurub
0,16238,19,Feralas
0,9084,72,Western Plaguelands
0,393,62,Scholomance
0,17890,62,Scholomance
0,23371,101,Dire Maul
0,22914,104,Orgrimmar
0,14273,19,Orgrimmar
0,22254,117,Undercity
0,22360,104,Searing Gorge
0,5730,53,Zul'Gurub
0,1701,53,Zul'Gurub
0,404,5,Zul'Farrak
1,18926,NO,Orgrimmar
1,24303,103,The Barrens
1,24040,NO,Thousand Needles
1,4876,126,Thunder Bluff
1,20486,94,Tanaris
1,21444,53,Alterac Valley
1,22458,104,Orgrimmar
1,19087,90,Orgrimmar
1,22152,103,Orgrimmar
1,21968,101,Silithus
1,23250,103,Durotar
1,2663,53,Zul'Gurub
1,22785,107,The Barrens
1,43,5,Arathi Basin
1,560,5,Winterspring
1,22435,103,Orgrimmar
1,11273,23,Orgrimmar
1,22031,104,Alterac Valley
1,22161,103,Alterac Valley
1,22361,103,Ruins of Ahn'Qiraj
1,23,21,Warsong Gulch
1,3312,19,Durotar
1,22698,104,Eastern Plaguelands
1,22414,117,Azshara
1,18889,72,Stranglethorn Vale
1,22594,NO,Western Plaguelands
1,1029,62,Blasted Lands
1,4932,62,Scholomance
1,11288,72,Orgrimmar
1,24603,103,Ruins of Ahn'Qiraj
1,22188,103,Silithus
1,22144,101,Silithus
1,22844,103,Badlands
1,15306,101,Orgrimmar
1,23873,104,Undercity
1,5203,19,Arathi Basin
1,22200,103,Ruins of Ahn'Qiraj
1,24815,104,Undercity
1,1974,72,Felwood
1,25274,NO,Mulgore
1,25195,23,Mulgore
1,24846,NO,Orgrimmar
1,25049,117,Tirisfal Glades
1,25169,NO,The Barrens
1,21470,NO,The Barrens
1,8230,5,Darkshore
1,24754,106,Hillsbrad Foothills
1,18960,NO,Blackfathom Deeps
1,23677,102,Orgrimmar
1,21395,94,Orgrimmar
1,22562,104,Tirisfal Glades
1,24481,108,Stranglethorn Vale
1,24197,90,Stranglethorn Vale
1,22204,NO,Stranglethorn Vale
1,2308,16,Stranglethorn Vale
1,12851,NO,Arathi Basin
1,6142,82,Arathi Highlands
1,20770,94,Tanaris
1,24834,NO,Tanaris
1,1906,53,Alterac Mountains
1,23130,136,Un'Goro Crater
1,20937,90,Swamp of Sorrows
1,22581,118,The Barrens
1,5311,117,Thunder Bluff
1,22460,103,Tanaris
1,22563,90,Orgrimmar
1,18657,93,Un'Goro Crater
1,23203,104,Swamp of Sorrows
1,22547,103,Feralas
1,20155,3,Thunder Bluff
1,22715,102,Tanaris
1,22438,105,Blackrock Spire
1,128,5,Orgrimmar
1,22748,104,Orgrimmar
1,22595,104,Orgrimmar
1,22316,101,Orgrimmar
1,23654,104,Orgrimmar
1,159,79,Alterac Valley
1,22071,103,Ruins of Ahn'Qiraj
1,21879,103,Ruins of Ahn'Qiraj
1,24065,103,Ruins of Ahn'Qiraj
1,135,19,Undercity
1,1936,19,Stratholme
1,1063,53,Zul'Gurub
1,11861,103,Azshara
1,6449,62,Stranglethorn Vale
1,754,19,Western Plaguelands
1,863,62,Blasted Lands
1,939,62,Blasted Lands
1,22652,103,Arathi Basin
1,140,5,Blackrock Spire
1,22716,105,Blackrock Spire
1,22317,101,Dire Maul
1,22425,19,Orgrimmar
1,24388,103,Orgrimmar
1,23209,104,Orgrimmar
1,2111,53,Zul'Gurub
1,22007,104,Arathi Basin
1,4462,72,Arathi Basin
1,22596,103,Blackrock Spire
1,11609,5,Blackrock Spire
1,22657,101,Winterspring
1,3275,19,Orgrimmar
1,22400,104,Orgrimmar
1,169,79,Alterac Valley
1,22473,103,Ruins of Ahn'Qiraj
1,22008,103,Ruins of Ahn'Qiraj
1,1253,5,Zul'Gurub
1,149,5,Zul'Farrak
1,15722,62,Blasted Lands
1,1415,19,Arathi Basin
1,23075,105,Blackrock Spire
1,21886,101,Dire Maul
1,22222,101,Orgrimmar
1,178,62,Alterac Valley
1,11710,72,Alterac Valley
1,180,79,Alterac Valley
1,22653,104,Undercity
1,22659,104,Warsong Gulch
1,507,19,Stratholme
1,806,NO,Eastern Plaguelands
1,18108,90,Feralas
1,601,19,Western Plaguelands
1,508,62,Blasted Lands
1,22969,NO,Arathi Basin
1,21885,101,Thunder Bluff
1,23126,103,Blackrock Spire
1,24562,94,Orgrimmar
1,22882,NO,Orgrimmar
1,25277,NO,Durotar
1,182,NO,Durotar
1,25226,NO,Durotar
1,21042,21,Durotar
1,25107,103,Durotar
1,25187,NO,Durotar
1,24612,107,Orgrimmar
1,24887,NO,Durotar
1,24595,106,The Barrens
1,24095,102,The Barrens
1,22028,NO,Orgrimmar
1,13690,NO,The Barrens
1,23160,102,The Barrens
1,20079,94,Blackfathom Deeps
1,16615,NO,Blackfathom Deeps
1,23182,NO,Orgrimmar
1,21971,108,Alterac Mountains
1,20652,106,Badlands
1,1429,NO,The Barrens
1,21526,82,Arathi Highlands
1,23827,102,Tanaris
1,12056,82,Arathi Highlands
1,23554,53,Searing Gorge
1,19386,5,Arathi Basin
1,3649,23,Arathi Basin
1,20846,53,Alterac Valley
1,19791,93,Un'Goro Crater
1,21624,NO,Un'Goro Crater
1,22976,NO,Undercity
1,570,9,Un'Goro Crater
1,9365,5,Blackrock Spire
1,21627,94,Azshara
1,22029,104,Orgrimmar
1,5836,53,Azshara
1,22825,103,Scholomance
1,236,5,Burning Steppes
1,22154,103,Orgrimmar
1,19268,23,Orgrimmar
1,22048,103,Ruins of Ahn'Qiraj
1,21890,103,Warsong Gulch
1,1524,19,Durotar
1,22427,NO,Azshara
1,2856,21,Stranglethorn Vale
1,22752,104,Western Plaguelands
1,531,19,Western Plaguelands
1,19696,106,Felwood
1,19694,94,Felwood
1,14597,19,Orgrimmar
1,22055,103,Ruins of Ahn'Qiraj
1,23221,101,Silithus
1,21894,104,Scarlet Monastery
1,224,62,Felwood
1,590,5,Blackrock Spire
1,3491,NO,Orgrimmar
1,22682,103,Ruins of Ahn'Qiraj
1,21957,103,Ruins of Ahn'Qiraj
1,16416,19,Stratholme
1,22156,103,Arathi Basin
1,21421,103,Arathi Basin
1,21997,102,Orgrimmar
1,4282,5,Alterac Valley
1,11258,53,Alterac Valley
1,15465,103,Ruins of Ahn'Qiraj
1,203,19,Stratholme
1,772,5,Searing Gorge
1,6601,53,Zul'Gurub
1,12658,90,Feralas
1,22242,103,Arathi Basin
1,23323,104,Arathi Basin
1,22382,105,Blackrock Spire
1,2415,NO,Orgrimmar
1,25278,NO,Tirisfal Glades
1,25276,NO,Tirisfal Glades
1,25245,NO,Tirisfal Glades
1,25279,104,Undercity
1,23519,106,Durotar
1,25193,106,The Barrens
1,24479,NO,The Barrens
1,24407,NO,Silverpine Forest
1,22936,NO,Silverpine Forest
1,25280,108,Hillsbrad Foothills
1,23330,117,Undercity
1,23970,53,Shadowfang Keep
1,23499,72,The Barrens
1,20970,72,Thousand Needles
1,18980,102,Orgrimmar
1,24531,94,Stonetalon Mountains
1,21717,94,Stonetalon Mountains
1,23028,72,The Barrens
1,11587,NO,Blackfathom Deeps
1,3134,NO,Thousand Needles
1,24010,NO,Dustwallow Marsh
1,21306,21,Desolace
1,18094,NO,Stranglethorn Vale
1,21917,101,Stranglethorn Vale
1,20884,117,Badlands
1,23057,NO,The Barrens
1,23705,101,Arathi Highlands
1,21602,5,Arathi Highlands
1,21181,82,Arathi Highlands
1,22013,NO,Tanaris
1,22964,102,Tanaris
1,19449,94,Tanaris
1,22406,102,Tanaris
1,22746,103,Orgrimmar
1,781,65,Orgrimmar
1,17206,5,Zul'Farrak
1,22342,103,Deadwind Pass
1,21158,5,Thunder Bluff
1,22749,101,Alterac Valley
1,11706,72,Un'Goro Crater
1,14135,23,Felwood
1,17240,106,Undercity
1,21898,NO,Blasted Lands
1,23366,NO,Winterspring
1,22322,101,Dire Maul
1,22104,103,Orgrimmar
1,22039,103,Orgrimmar
1,22607,NO,Orgrimmar
1,13716,19,Orgrimmar
1,21984,103,Ruins of Ahn'Qiraj
1,22230,103,Ruins of Ahn'Qiraj
1,22453,102,Undercity
1,22065,102,Undercity
1,21949,104,Shadowfang Keep
1,300,19,Moonglade
1,18411,53,Zul'Gurub
1,10187,53,Zul'Gurub
1,10266,19,Western Plaguelands
1,374,62,Blasted Lands
1,24280,103,Arathi Basin
1,22743,115,Arathi Basin
1,271,62,Arathi Basin
1,22171,115,Blackrock Spire
1,22174,101,Dire Maul
1,22455,104,Orgrimmar
1,25213,62,Orgrimmar
1,23849,101,Alterac Valley
1,19107,103,Ruins of Ahn'Qiraj
1,985,103,Ruins of Ahn'Qiraj
1,22015,104,Undercity
1,22024,104,Tirisfal Glades
1,24375,103,Searing Gorge
1,1535,53,Zul'Gurub
1,2113,53,Zul'Gurub
1,12386,117,Zul'Gurub
1,1661,NO,Stranglethorn Vale
1,1431,19,Stranglethorn Vale
1,22374,103,Felwood
1,23863,62,Scholomance
1,3295,5,Arathi Basin
1,22885,104,Blackrock Spire
1,19566,5,Blackrock Spire
1,23071,105,Blackrock Spire
1,1423,19,Orgrimmar
1,12494,104,Orgrimmar
1,22303,104,Orgrimmar
1,1094,21,Alterac Valley
1,22519,101,Ruins of Ahn'Qiraj
1,22302,103,Ruins of Ahn'Qiraj
1,22111,101,Silithus
1,5554,19,Silithus
1,24084,101,Warsong Gulch
1,320,5,Azshara
1,23096,104,Feralas
1,12163,NO,Winterspring
1,22394,103,Orgrimmar
1,21207,101,Orgrimmar
1,15391,23,Alterac Mountains
1,22612,103,Ruins of Ahn'Qiraj
1,1384,19,Silithus
1,22571,101,Warsong Gulch
1,13021,19,Stratholme
1,15502,72,Searing Gorge
1,23980,103,Burning Steppes
1,986,53,Zul'Gurub
1,22177,101,The Barrens
1,393,62,Scholomance
1,17890,62,Scholomance
1,1586,5,Arathi Basin
1,3322,19,Arathi Basin
1,23371,101,Dire Maul
1,8687,19,Orgrimmar
1,22732,102,Alterac Valley
1,14273,19,Undercity
1,5730,53,Zul'Gurub
1,1701,53,Zul'Gurub
1,404,5,Zul'Farrak
2,25075,NO,Durotar
2,24303,103,The Barrens
2,24040,NO,Thousand Needles
2,4876,126,The Barrens
2,20486,94,Tanaris
2,21444,53,Alterac Valley
2,22458,104,Hillsbrad Foothills
2,22152,103,Tanaris
2,22,5,Orgrimmar
2,22785,107,Silithus
2,21968,101,Silithus
2,19087,90,Warsong Gulch
2,22679,103,Eastern Plaguelands
2,2663,53,Zul'Gurub
2,23250,103,Western Plaguelands
2,57,5,Arathi Basin
2,43,5,Arathi Basin
2,22031,104,Alterac Valley
2,22161,103,Alterac Valley
2,410,NO,Alterac Valley
2,22361,103,Ruins of Ahn'Qiraj
2,23581,108,Undercity
2,23,21,Warsong Gulch
2,22698,104,Eastern Plaguelands
2,3312,19,Eastern Plaguelands
2,560,5,Azshara
2,22414,117,Azshara
2,18889,72,Stranglethorn Vale
2,22594,NO,Western Plaguelands
2,1029,62,Blasted Lands
2,4932,62,Scholomance
2,11288,72,Orgrimmar
2,714,53,Orgrimmar
2,24603,103,Ruins of Ahn'Qiraj
2,22188,103,Silithus
2,22144,101,Silithus
2,22844,103,Badlands
2,15306,101,Orgrimmar
2,5203,19,Arathi Basin
2,22200,103,Ruins of Ahn'Qiraj
2,1974,72,Felwood
2,24846,NO,Ragefire Chasm
2,25049,117,Tirisfal Glades
2,25169,NO,The Barrens
2,21470,NO,The Barrens
2,8230,5,Darkshore
2,24754,106,Hillsbrad Foothills
2,18960,NO,Blackfathom Deeps
2,23677,102,Orgrimmar
2,22562,104,Undercity
2,21395,94,Tirisfal Glades
2,24481,108,Stranglethorn Vale
2,24197,90,Stranglethorn Vale
2,22204,NO,Stranglethorn Vale
2,2308,16,Stranglethorn Vale
2,6142,82,Arathi Highlands
2,20770,94,Tanaris
2,24834,NO,Tanaris
2,23130,136,Un'Goro Crater
2,5311,117,Durotar
2,20937,90,Feralas
2,22581,118,The Barrens
2,1906,53,Arathi Basin
2,22460,103,Tanaris
2,22563,90,Orgrimmar
2,18657,93,Un'Goro Crater
2,22547,103,Feralas
2,23203,104,Blasted Lands
2,20155,3,Thunder Bluff
2,22715,102,Thunder Bluff
2,22438,105,Blackrock Spire
2,159,79,Orgrimmar
2,22595,104,Orgrimmar
2,22316,101,Orgrimmar
2,23180,104,Orgrimmar
2,23654,104,Orgrimmar
2,22582,104,Orgrimmar
2,22071,103,Ruins of Ahn'Qiraj
2,21879,103,Ruins of Ahn'Qiraj
2,24065,103,Ruins of Ahn'Qiraj
2,1936,19,Undercity
2,135,19,Undercity
2,759,23,Eastern Plaguelands
2,1063,53,Zul'Gurub
2,11861,103,Azshara
2,13940,19,Azshara
2,6449,62,Stranglethorn Vale
2,754,19,Western Plaguelands
2,863,62,Blasted Lands
2,939,62,Blasted Lands
2,128,5,Arathi Basin
2,22652,103,Arathi Basin
2,140,5,Blackrock Spire
2,22716,105,Blackrock Spire
2,22317,101,Dire Maul
2,23209,104,Orgrimmar
2,22425,19,Alterac Valley
2,24388,103,Warsong Gulch
2,2111,53,Zul'Gurub
2,22007,104,Arathi Basin
2,4462,72,Arathi Basin
2,22596,103,Blackrock Spire
2,11609,5,Blackrock Spire
2,22657,101,Winterspring
2,169,79,Orgrimmar
2,22400,104,Orgrimmar
2,21883,101,Orgrimmar
2,22473,103,Ruins of Ahn'Qiraj
2,22008,103,Ruins of Ahn'Qiraj
2,22205,103,Ruins of Ahn'Qiraj
2,1253,5,Zul'Gurub
2,149,5,Zul'Farrak
2,15722,62,Blasted Lands
2,1415,19,Arathi Basin
2,23075,105,Blackrock Spire
2,21886,101,Dire Maul
2,22222,101,Orgrimmar
2,11710,72,Orgrimmar
2,178,62,Alterac Valley
2,180,79,Alterac Valley
2,806,NO,Alterac Valley
2,507,19,Undercity
2,22659,104,Warsong Gulch
2,11750,53,Zul'Gurub
2,22653,104,Western Plaguelands
2,601,19,Western Plaguelands
2,508,62,Blasted Lands
2,22969,NO,Arathi Basin
2,23126,103,Blackrock Spire
2,22108,NO,Orgrimmar
2,22882,NO,Orgrimmar
2,25281,NO,Durotar
2,182,NO,Durotar
2,25277,NO,Durotar
2,22978,NO,Durotar
2,25187,NO,Durotar
2,25107,103,Durotar
2,24612,107,Ashenvale
2,24595,106,The Barrens
2,21588,72,The Barrens
2,24095,102,The Barrens
2,13690,NO,The Barrens
2,23160,102,The Barrens
2,20079,94,Blackfathom Deeps
2,16615,NO,Blackfathom Deeps
2,21971,108,Alterac Mountains
2,1429,NO,Desolace
2,20652,106,Badlands
2,21526,82,Arathi Highlands
2,23827,102,Tanaris
2,12056,82,Arathi Highlands
2,19386,5,Orgrimmar
2,23554,53,Searing Gorge
2,3649,23,Arathi Basin
2,23414,NO,Winterspring
2,21624,NO,Tanaris
2,20846,53,Alterac Valley
2,19791,93,Un'Goro Crater
2,570,9,Un'Goro Crater
2,9365,5,Blackrock Spire
2,21627,94,Azshara
2,16490,5,Orgrimmar
2,22029,104,Orgrimmar
2,22825,103,Scholomance
2,236,5,Blackrock Spire
2,19268,23,Orgrimmar
2,22048,103,Ruins of Ahn'Qiraj
2,22427,NO,Azshara
2,1524,19,Stranglethorn Vale
2,22752,104,Western Plaguelands
2,531,19,Western Plaguelands
2,19696,106,Felwood
2,19694,94,Felwood
2,21890,103,Arathi Basin
2,14597,19,Orgrimmar
2,22055,103,Ruins of Ahn'Qiraj
2,23221,101,Silithus
2,21894,104,Scarlet Monastery
2,224,62,Felwood
2,590,5,Blackrock Spire
2,21895,105,Burning Steppes
2,22156,103,Orgrimmar
2,22682,103,Ruins of Ahn'Qiraj
2,21957,103,Ruins of Ahn'Qiraj
2,16416,19,Silithus
2,21421,103,Arathi Basin
2,11943,19,Orgrimmar
2,203,19,Orgrimmar
2,11258,53,Orgrimmar
2,22242,NO,Alterac Valley
2,4282,5,Alterac Valley
2,15465,103,Ruins of Ahn'Qiraj
2,21997,102,Ragefire Chasm
2,6601,53,Zul'Gurub
2,12658,90,Silverpine Forest
2,23323,104,Arathi Basin
2,22382,105,Blackrock Spire
2,772,5,Blackrock Spire
2,2415,NO,Orgrimmar
2,25278,NO,Tirisfal Glades
2,25251,NO,Tirisfal Glades
2,25245,NO,Tirisfal Glades
2,23519,106,Orgrimmar
2,25279,104,Tirisfal Glades
2,22311,NO,Stranglethorn Vale
2,25193,106,The Barrens
2,24479,NO,The Barrens
2,24407,NO,Silverpine Forest
2,22936,NO,Silverpine Forest
2,23330,117,Hillsbrad Foothills
2,23970,53,Shadowfang Keep
2,23499,72,The Barrens
2,22925,NO,Silverpine Forest
2,20970,72,Thousand Needles
2,18980,102,Durotar
2,24531,94,Stonetalon Mountains
2,21717,94,Stonetalon Mountains
2,23028,72,The Barrens
2,11587,NO,Blackfathom Deeps
2,3134,NO,Thousand Needles
2,23057,NO,Orgrimmar
2,18094,NO,Stranglethorn Vale
2,21917,101,Stranglethorn Vale
2,24010,NO,Stranglethorn Vale
2,20884,117,Badlands
2,23705,101,Arathi Highlands
2,21602,5,Arathi Highlands
2,21181,82,Arathi Highlands
2,22013,NO,Tanaris
2,22964,102,Tanaris
2,19449,94,Tanaris
2,22406,102,Tanaris
2,16659,NO,Orgrimmar
2,781,65,Orgrimmar
2,22342,103,Swamp of Sorrows
2,17206,5,Zul'Farrak
2,21158,5,The Hinterlands
2,22749,101,Alterac Valley
2,11706,72,Un'Goro Crater
2,14135,23,Felwood
2,19091,NO,Thunder Bluff
2,17240,106,Tirisfal Glades
2,21898,NO,Swamp of Sorrows
2,23366,NO,Winterspring
2,22322,101,Dire Maul
2,22607,NO,Orgrimmar
2,22104,103,Alterac Valley
2,21984,103,Ruins of Ahn'Qiraj
2,22230,103,Ruins of Ahn'Qiraj
2,22065,102,Undercity
2,21949,104,Shadowfang Keep
2,300,19,Moonglade
2,22039,103,Eastern Plaguelands
2,18411,53,Zul'Gurub
2,10187,53,Zul'Gurub
2,22453,102,Stranglethorn Vale
2,10266,19,Western Plaguelands
2,374,62,Blasted Lands
2,24280,103,Arathi Basin
2,22743,115,Arathi Basin
2,710,53,Arathi Basin
2,271,62,Arathi Basin
2,22171,115,Blackrock Spire
2,800,5,Burning Steppes
2,22174,101,Dire Maul
2,3295,5,Orgrimmar
2,22697,103,Orgrimmar
2,23849,101,Alterac Valley
2,19107,103,Ruins of Ahn'Qiraj
2,985,103,Ruins of Ahn'Qiraj
2,25213,62,Silithus
2,22024,104,Eastern Plaguelands
2,2113,53,Zul'Gurub
2,12386,117,Zul'Gurub
2,1431,19,Stranglethorn Vale
2,22374,103,Felwood
2,23863,62,Scholomance
2,22885,104,Blackrock Spire
2,19566,5,Blackrock Spire
2,23071,105,Blackrock Spire
2,23096,104,Dire Maul
2,24084,101,Orgrimmar
2,1423,19,Orgrimmar
2,1094,21,Alterac Valley
2,22519,101,Ruins of Ahn'Qiraj
2,22302,103,Ruins of Ahn'Qiraj
2,22111,101,Silithus
2,5554,19,Silithus
2,22303,104,Eastern Plaguelands
2,320,5,Stranglethorn Vale
2,12494,104,Stranglethorn Vale
2,12163,NO,Winterspring
2,22571,101,Orgrimmar
2,22456,103,Orgrimmar
2,15391,23,Alterac Valley
2,22612,103,Ruins of Ahn'Qiraj
2,22177,101,Silithus
2,1384,19,Silithus
2,13021,19,Undercity
2,23980,103,Burning Steppes
2,15502,72,Burning Steppes
2,986,53,Zul'Gurub
